小面	点	X坐标 (mm)	Y坐标 (mm)	Z坐标 (mm)	单元数	定向变形 (mm)
192	311	6.1077	-120.	154.74	912	0.11259
192	296	3.2389	-120.	152.16	912	0.11172
193	307	5.3872	-120.	151.95	912	0.11167
193	296	3.2389	-120.	152.16	912	0.11172
193	299	4.1731	-120.	150.21	912	0.11113
194	307	5.3872	-120.	151.95	912	0.11167
194	299	4.1731	-120.	150.21	912	0.11113
194	304	4.9242	-120.	150.14	912	0.11109
195	307	5.3872	-120.	151.95	912	0.11167
195	304	4.9242	-120.	150.14	912	0.11109
195	314	6.814	-120.	151.77	912	0.11162
196	307	5.3872	-120.	151.95	912	0.11167
196	314	6.814	-120.	151.77	912	0.11162
196	316	7.065	-120.	152.71	912	0.11195
197	307	5.3872	-120.	151.95	912	0.11167
197	316	7.065	-120.	152.71	912	0.11195
197	311	6.1077	-120.	154.74	912	0.11259
198	314	6.814	-120.	151.77	912	0.11162
198	316	7.065	-120.	152.71	912	0.11195
198	320	7.5469	-120.	151.66	912	0.11158
199	387	18.289	-120.	147.65	935	0.10986
199	393	19.016	-120.	145.11	935	0.10876
199	405	20.723	-120.	146.15	935	0.10919
200	396	19.872	-120.	148.18	935	0.11007
200	387	18.289	-120.	147.65	935	0.10986
200	405	20.723	-120.	146.15	935	0.10919
201	396	19.872	-120.	148.18	935	0.11007
201	405	20.723	-120.	146.15	935	0.10919
201	415	21.609	-120.	146.7	935	0.10942
202	396	19.872	-120.	148.18	935	0.11007
202	415	21.609	-120.	146.7	935	0.10942
202	408	20.929	-120.	149.43	935	0.11061
203	396	19.872	-120.	148.18	935	0.11007
203	408	20.929	-120.	149.43	935	0.11061
203	394	19.764	-120.	150.15	935	0.11093
204	396	19.872	-120.	148.18	935	0.11007
204	394	19.764	-120.	150.15	935	0.11093
204	385	17.918	-120.	148.97	935	0.11044
205	396	19.872	-120.	148.18	935	0.11007
205	385	17.918	-120.	148.97	935	0.11044
205	387	18.289	-120.	147.65	935	0.10986
206	408	20.929	-120.	149.43	935	0.11061
206	415	21.609	-120.	146.7	935	0.10942
206	430	23.336	-120.	147.74	935	0.10984
207	394	19.764	-120.	150.15	935	0.11093
207	380	17.167	-120.	151.53	935	0.11156
207	385	17.918	-120.	148.97	935	0.11044
208	291	2.4319	-120.	148.95	938	0.11087
208	299	4.1731	-120.	150.21	938	0.11113
208	287	1.3459	-120.	150.21	938	0.11124
209	291	2.4319	-120.	148.95	938	0.11087
209	287	1.3459	-120.	150.21	938	0.11124
209	279	0.33219	-120.	149.18	938	0.11107
210	291	2.4319	-120.	148.95	938	0.11087
210	279	0.33219	-120.	149.18	938	0.11107
210	284	1.2224	-120.	147.46	938	0.11061
211	291	2.4319	-120.	148.95	938	0.11087
211	284	1.2224	-120.	147.46	938	0.11061
211	294	2.8435	-120.	147.46	938	0.11043
212	291	2.4319	-120.	148.95	938	0.11087
212	294	2.8435	-120.	147.46	938	0.11043
212	302	4.6741	-120.	149.18	938	0.1108
213	291	2.4319	-120.	148.95	938	0.11087
213	302	4.6741	-120.	149.18	938	0.1108
213	299	4.1731	-120.	150.21	938	0.11113
214	284	1.2224	-120.	147.46	938	0.11061
214	279	0.33219	-120.	149.18	938	0.11107
214	265	-1.522	-120.	147.24	938	0.1109
215	299	4.1731	-120.	150.21	938	0.11113
215	296	3.2389	-120.	152.16	938	0.11172
215	287	1.3459	-120.	150.21	938	0.11124
216	302	4.6741	-120.	149.18	938	0.1108
216	294	2.8435	-120.	147.46	938	0.11043
216	308	5.588	-120.	147.24	938	0.1101
217	335	10.335	-120.	151.03	942	0.11135
217	319	7.5469	-120.	151.66	942	0.11158
217	323	8.4836	-120.	149.65	942	0.11083
218	326	9.0131	-120.	154.27	942	0.11255
218	311	6.1077	-120.	154.74	942	0.11259
218	317	7.065	-120.	152.71	942	0.11195
219	328	9.2669	-120.	152.57	942	0.11193
219	326	9.0131	-120.	154.27	942	0.11255
219	317	7.065	-120.	152.71	942	0.11195
220	328	9.2669	-120.	152.57	942	0.11193
220	317	7.065	-120.	152.71	942	0.11195
220	319	7.5469	-120.	151.66	942	0.11158
221	328	9.2669	-120.	152.57	942	0.11193
221	319	7.5469	-120.	151.66	942	0.11158
221	335	10.335	-120.	151.03	942	0.11135
222	328	9.2669	-120.	152.57	942	0.11193
222	335	10.335	-120.	151.03	942	0.11135
222	344	11.293	-120.	151.76	942	0.11164
223	328	9.2669	-120.	152.57	942	0.11193
223	344	11.293	-120.	151.76	942	0.11164
223	336	10.348	-120.	153.98	942	0.11248
224	328	9.2669	-120.	152.57	942	0.11193
224	336	10.348	-120.	153.98	942	0.11248
224	326	9.0131	-120.	154.27	942	0.11255
225	356	13.174	-120.	153.16	942	0.11222
225	336	10.348	-120.	153.98	942	0.11248
225	344	11.293	-120.	151.76	942	0.11164
226	219	-9.0374	-120.	89.857	965	0.11848
226	214	-9.904	-120.	92.112	965	0.11948
226	205	-11.685	-120.	90.932	965	0.11897
227	210	-10.696	-120.	89.164	965	0.11818
227	219	-9.0374	-120.	89.857	965	0.11848
227	205	-11.685	-120.	90.932	965	0.11897
228	210	-10.696	-120.	89.164	965	0.11818
228	205	-11.685	-120.	90.932	965	0.11897
228	195	-12.608	-120.	90.314	965	0.1187
229	210	-10.696	-120.	89.164	965	0.11818
229	195	-12.608	-120.	90.314	965	0.1187
229	202	-11.761	-120.	87.856	965	0.11761
230	210	-10.696	-120.	89.164	965	0.11818
230	202	-11.761	-120.	87.856	965	0.11761
230	213	-10.493	-120.	87.342	965	0.1174
231	210	-10.696	-120.	89.164	965	0.11818
231	213	-10.493	-120.	87.342	965	0.1174
231	222	-8.5933	-120.	88.683	965	0.11797
232	210	-10.696	-120.	89.164	965	0.11818
232	222	-8.5933	-120.	88.683	965	0.11797
232	219	-9.0374	-120.	89.857	965	0.11848
233	202	-11.761	-120.	87.856	965	0.11761
233	195	-12.608	-120.	90.314	965	0.1187
233	183	-14.413	-120.	89.13	965	0.11818
234	213	-10.493	-120.	87.342	965	0.1174
234	228	-7.7041	-120.	86.405	965	0.11704
234	222	-8.5933	-120.	88.683	965	0.11797
235	193	-12.821	-120.	94.742	966	0.12068
235	192	-13.091	-120.	93.772	966	0.12025
235	185	-13.745	-120.	94.149	966	0.12042
236	196	-12.345	-120.	91.267	966	0.11913
236	205	-11.685	-120.	90.932	966	0.11897
236	195	-12.608	-120.	90.314	966	0.1187
237	187	-13.615	-120.	91.942	966	0.11944
237	185	-13.745	-120.	94.149	966	0.12042
237	178	-15.485	-120.	93.018	966	0.11994
238	187	-13.615	-120.	91.942	966	0.11944
238	178	-15.485	-120.	93.018	966	0.11994
238	183	-14.413	-120.	89.13	966	0.11818
239	187	-13.615	-120.	91.942	966	0.11944
239	183	-14.413	-120.	89.13	966	0.11818
239	195	-12.608	-120.	90.314	966	0.1187
240	187	-13.615	-120.	91.942	966	0.11944
240	195	-12.608	-120.	90.314	966	0.1187
240	196	-12.345	-120.	91.267	966	0.11913
241	187	-13.615	-120.	91.942	966	0.11944
241	196	-12.345	-120.	91.267	966	0.11913
241	192	-13.091	-120.	93.772	966	0.12025
242	187	-13.615	-120.	91.942	966	0.11944
242	192	-13.091	-120.	93.772	966	0.12025
242	185	-13.745	-120.	94.149	966	0.12042
243	201	-11.825	-120.	93.116	966	0.11995
243	205	-11.685	-120.	90.932	966	0.11897
243	214	-9.904	-120.	92.112	966	0.11948
244	201	-11.825	-120.	93.116	966	0.11995
244	214	-9.904	-120.	92.112	966	0.11948
244	206	-11.103	-120.	95.872	966	0.12116
245	201	-11.825	-120.	93.116	966	0.11995
245	206	-11.103	-120.	95.872	966	0.12116
245	193	-12.821	-120.	94.742	966	0.12068
246	201	-11.825	-120.	93.116	966	0.11995
246	193	-12.821	-120.	94.742	966	0.12068
246	192	-13.091	-120.	93.772	966	0.12025
247	201	-11.825	-120.	93.116	966	0.11995
247	192	-13.091	-120.	93.772	966	0.12025
247	196	-12.345	-120.	91.267	966	0.11913
248	201	-11.825	-120.	93.116	966	0.11995
248	196	-12.345	-120.	91.267	966	0.11913
248	205	-11.685	-120.	90.932	966	0.11897
249	281	0.59341	-120.	150.18	972	0.11127
249	286	1.3459	-120.	150.21	972	0.11124
249	278	0.33219	-120.	149.18	972	0.11107
250	283	1.0853	-120.	152.07	972	0.11168
250	288	1.8045	-120.	154.98	972	0.11241
250	296	3.2389	-120.	152.16	972	0.11172
251	283	1.0853	-120.	152.07	972	0.11168
251	296	3.2389	-120.	152.16	972	0.11172
251	286	1.3459	-120.	150.21	972	0.11124
252	283	1.0853	-120.	152.07	972	0.11168
252	286	1.3459	-120.	150.21	972	0.11124
252	281	0.59341	-120.	150.18	972	0.11127
253	283	1.0853	-120.	152.07	972	0.11168
253	281	0.59341	-120.	150.18	972	0.11127
253	274	-0.353	-120.	151.97	972	0.11164
254	283	1.0853	-120.	152.07	972	0.11168
254	274	-0.353	-120.	151.97	972	0.11164
254	277	-0.11815	-120.	152.95	972	0.11184
255	283	1.0853	-120.	152.07	972	0.11168
255	277	-0.11815	-120.	152.95	972	0.11184
255	288	1.8045	-120.	154.98	972	0.11241
256	271	-0.83641	-120.	150.06	972	0.1113
256	256	-2.9777	-120.	149.89	972	0.11135
256	265	-1.522	-120.	147.24	972	0.1109
257	271	-0.83641	-120.	150.06	972	0.1113
257	265	-1.522	-120.	147.24	972	0.1109
257	278	0.33219	-120.	149.18	972	0.11107
258	271	-0.83641	-120.	150.06	972	0.1113
258	278	0.33219	-120.	149.18	972	0.11107
258	281	0.59341	-120.	150.18	972	0.11127
259	271	-0.83641	-120.	150.06	972	0.1113
259	281	0.59341	-120.	150.18	972	0.11127
259	274	-0.353	-120.	151.97	972	0.11164
260	271	-0.83641	-120.	150.06	972	0.1113
260	274	-0.353	-120.	151.97	972	0.11164
260	269	-1.0913	-120.	151.9	972	0.11162
261	271	-0.83641	-120.	150.06	972	0.1113
261	269	-1.0913	-120.	151.9	972	0.11162
261	256	-2.9777	-120.	149.89	972	0.11135
262	274	-0.353	-120.	151.97	972	0.11164
262	269	-1.0913	-120.	151.9	972	0.11162
262	277	-0.11815	-120.	152.95	972	0.11184
263	57	-27.373	-120.	138.94	975	0.11467
263	99	-24.821	-120.	142.41	975	0.11323
263	113	-23.261	-120.	139.86	975	0.11424
264	318	7.3448	-120.	91.56	976	0.11822
264	329	9.39	-120.	91.764	976	0.11806
264	324	8.5345	-120.	93.311	976	0.1182
265	318	7.3448	-120.	91.56	976	0.11822
265	324	8.5345	-120.	93.311	976	0.1182
265	315	6.9488	-120.	92.974	976	0.11839
266	318	7.3448	-120.	91.56	976	0.11822
266	315	6.9488	-120.	92.974	976	0.11839
266	306	5.1429	-120.	90.861	976	0.1183
267	318	7.3448	-120.	91.56	976	0.11822
267	306	5.1429	-120.	90.861	976	0.1183
267	310	5.6436	-120.	89.931	976	0.11812
268	318	7.3448	-120.	91.56	976	0.11822
268	310	5.6436	-120.	89.931	976	0.11812
268	322	8.4091	-120.	90.519	976	0.11806
269	318	7.3448	-120.	91.56	976	0.11822
269	322	8.4091	-120.	90.519	976	0.11806
269	329	9.39	-120.	91.764	976	0.11806
270	306	5.1429	-120.	90.861	976	0.1183
270	315	6.9488	-120.	92.974	976	0.11839
270	300	4.2195	-120.	92.615	976	0.11869
271	329	9.39	-120.	91.764	976	0.11806
271	343	11.174	-120.	94.093	976	0.11784
271	324	8.5345	-120.	93.311	976	0.1182
272	322	8.4091	-120.	90.519	976	0.11806
272	310	5.6436	-120.	89.931	976	0.11812
272	313	6.5826	-120.	88.167	976	0.11784
273	260	-2.2653	-120.	90.059	979	0.11846
273	255	-3.011	-120.	90.17	979	0.11852
273	262	-2.0045	-120.	91.016	979	0.11878
274	270	-0.84033	-120.	89.911	979	0.11836
274	272	-0.59171	-120.	88.013	979	0.11775
274	285	1.3031	-120.	89.681	979	0.11823
275	270	-0.84033	-120.	89.911	979	0.11836
275	285	1.3031	-120.	89.681	979	0.11823
275	275	-0.15357	-120.	92.615	979	0.1192
276	270	-0.84033	-120.	89.911	979	0.11836
276	275	-0.15357	-120.	92.615	979	0.1192
276	262	-2.0045	-120.	91.016	979	0.11878
277	270	-0.84033	-120.	89.911	979	0.11836
277	262	-2.0045	-120.	91.016	979	0.11878
277	260	-2.2653	-120.	90.059	979	0.11846
278	270	-0.84033	-120.	89.911	979	0.11836
278	260	-2.2653	-120.	90.059	979	0.11846
278	266	-1.3299	-120.	88.083	979	0.11777
279	270	-0.84033	-120.	89.911	979	0.11836
279	266	-1.3299	-120.	88.083	979	0.11777
279	272	-0.59171	-120.	88.013	979	0.11775
280	264	-1.5709	-120.	87.142	979	0.11746
280	266	-1.3299	-120.	88.083	979	0.11777
280	272	-0.59171	-120.	88.013	979	0.11775
281	258	-2.7619	-120.	88.247	979	0.11782
281	253	-3.4987	-120.	85.463	979	0.11682
281	245	-4.8957	-120.	88.564	979	0.11794
282	258	-2.7619	-120.	88.247	979	0.11782
282	245	-4.8957	-120.	88.564	979	0.11794
282	255	-3.011	-120.	90.17	979	0.11852
283	258	-2.7619	-120.	88.247	979	0.11782
283	255	-3.011	-120.	90.17	979	0.11852
283	260	-2.2653	-120.	90.059	979	0.11846
284	258	-2.7619	-120.	88.247	979	0.11782
284	260	-2.2653	-120.	90.059	979	0.11846
284	266	-1.3299	-120.	88.083	979	0.11777
285	258	-2.7619	-120.	88.247	979	0.11782
285	266	-1.3299	-120.	88.083	979	0.11777
285	264	-1.5709	-120.	87.142	979	0.11746
286	258	-2.7619	-120.	88.247	979	0.11782
286	264	-1.5709	-120.	87.142	979	0.11746
286	253	-3.4987	-120.	85.463	979	0.11682
287	309	5.6436	-120.	89.931	984	0.11812
287	303	4.8924	-120.	89.862	984	0.11814
287	305	5.1429	-120.	90.861	984	0.1183
288	295	3.0008	-120.	87.884	984	0.11774
288	293	2.7559	-120.	86.903	984	0.11749
288	289	2.2612	-120.	87.855	984	0.11773
289	297	3.47	-120.	89.793	984	0.11818
289	305	5.1429	-120.	90.861	984	0.1183
289	300	4.2195	-120.	92.615	984	0.11869
290	297	3.47	-120.	89.793	984	0.11818
290	300	4.2195	-120.	92.615	984	0.11869
290	285	1.3031	-120.	89.681	984	0.11823
291	297	3.47	-120.	89.793	984	0.11818
291	285	1.3031	-120.	89.681	984	0.11823
291	289	2.2612	-120.	87.855	984	0.11773
292	297	3.47	-120.	89.793	984	0.11818
292	289	2.2612	-120.	87.855	984	0.11773
292	295	3.0008	-120.	87.884	984	0.11774
293	297	3.47	-120.	89.793	984	0.11818
293	295	3.0008	-120.	87.884	984	0.11774
293	303	4.8924	-120.	89.862	984	0.11814
294	297	3.47	-120.	89.793	984	0.11818
294	303	4.8924	-120.	89.862	984	0.11814
294	305	5.1429	-120.	90.861	984	0.1183
295	301	4.4345	-120.	87.969	984	0.11778
295	293	2.7559	-120.	86.903	984	0.11749
295	298	3.7317	-120.	85.064	984	0.1171
296	301	4.4345	-120.	87.969	984	0.11778
296	298	3.7317	-120.	85.064	984	0.1171
296	313	6.5826	-120.	88.167	984	0.11784
297	301	4.4345	-120.	87.969	984	0.11778
297	313	6.5826	-120.	88.167	984	0.11784
297	309	5.6436	-120.	89.931	984	0.11812
298	301	4.4345	-120.	87.969	984	0.11778
298	309	5.6436	-120.	89.931	984	0.11812
298	303	4.8924	-120.	89.862	984	0.11814
299	301	4.4345	-120.	87.969	984	0.11778
299	303	4.8924	-120.	89.862	984	0.11814
299	295	3.0008	-120.	87.884	984	0.11774
300	301	4.4345	-120.	87.969	984	0.11778
300	295	3.0008	-120.	87.884	984	0.11774
300	293	2.7559	-120.	86.903	984	0.11749
301	182	-14.524	-120.	96.261	995	0.12132
301	176	-16.032	-120.	95.811	995	0.12113
301	185	-13.745	-120.	94.149	995	0.12042
302	182	-14.524	-120.	96.261	995	0.12132
302	185	-13.745	-120.	94.149	995	0.12042
302	193	-12.821	-120.	94.742	995	0.12068
303	182	-14.524	-120.	96.261	995	0.12132
303	193	-12.821	-120.	94.742	995	0.12068
303	189	-13.45	-120.	97.31	995	0.12175
304	182	-14.524	-120.	96.261	995	0.12132
304	189	-13.45	-120.	97.31	995	0.12175
304	180	-14.762	-120.	98.263	995	0.1221
305	182	-14.524	-120.	96.261	995	0.12132
305	180	-14.762	-120.	98.263	995	0.1221
305	174	-16.334	-120.	97.294	995	0.12171
306	182	-14.524	-120.	96.261	995	0.12132
306	174	-16.334	-120.	97.294	995	0.12171
306	176	-16.032	-120.	95.811	995	0.12113
307	189	-13.45	-120.	97.31	995	0.12175
307	193	-12.821	-120.	94.742	995	0.12068
307	206	-11.103	-120.	95.872	995	0.12116
308	176	-16.032	-120.	95.811	995	0.12113
308	178	-15.485	-120.	93.018	995	0.11994
308	185	-13.745	-120.	94.149	995	0.12042
309	174	-16.334	-120.	97.294	995	0.12171
309	180	-14.762	-120.	98.263	995	0.1221
309	171	-16.855	-120.	100.05	995	0.12269
310	253	-3.4987	-120.	85.463	996	0.11682
310	228	-7.7041	-120.	86.405	996	0.11704
310	245	-4.8957	-120.	88.564	996	0.11794
311	169	-17.251	-120.	143.32	997	0.11284
311	163	-18.192	-120.	144.96	997	0.11236
311	148	-20.24	-120.	142.97	997	0.11302
312	152	-19.63	-120.	147.46	997	0.11166
312	127	-21.862	-120.	145.54	997	0.11217
312	159	-18.684	-120.	145.81	997	0.11211
313	99	-24.821	-120.	142.41	997	0.11323
313	129	-21.791	-120.	142.79	997	0.11309
313	114	-22.843	-120.	144.59	997	0.11246
314	142	-20.602	-120.	144.44	997	0.11252
314	148	-20.24	-120.	142.97	997	0.11302
314	163	-18.192	-120.	144.96	997	0.11236
315	142	-20.602	-120.	144.44	997	0.11252
315	163	-18.192	-120.	144.96	997	0.11236
315	159	-18.684	-120.	145.81	997	0.11211
316	142	-20.602	-120.	144.44	997	0.11252
316	159	-18.684	-120.	145.81	997	0.11211
316	127	-21.862	-120.	145.54	997	0.11217
317	142	-20.602	-120.	144.44	997	0.11252
317	127	-21.862	-120.	145.54	997	0.11217
317	114	-22.843	-120.	144.59	997	0.11246
318	142	-20.602	-120.	144.44	997	0.11252
318	114	-22.843	-120.	144.59	997	0.11246
318	129	-21.791	-120.	142.79	997	0.11309
319	142	-20.602	-120.	144.44	997	0.11252
319	129	-21.791	-120.	142.79	997	0.11309
319	148	-20.24	-120.	142.97	997	0.11302
320	575	36.909	-120.	117.34	999	0.10765
320	573	36.317	-120.	113.07	999	0.10924
320	555	33.96	-120.	115.92	999	0.1081
321	313	6.5826	-120.	88.167	1004	0.11784
321	321	8.0152	-120.	85.538	1004	0.11751
321	298	3.7317	-120.	85.064	1004	0.1171
322	108	-23.689	-120.	103.77	1024	0.12356
322	103	-24.368	-120.	105.63	1024	0.12386
322	78	-26.081	-120.	104.59	1024	0.1237
323	108	-23.689	-120.	103.77	1024	0.12356
323	78	-26.081	-120.	104.59	1024	0.1237
323	90	-25.369	-120.	103.36	1024	0.12348
324	108	-23.689	-120.	103.77	1024	0.12356
324	90	-25.369	-120.	103.36	1024	0.12348
324	122	-22.197	-120.	101.87	1024	0.12315
325	108	-23.689	-120.	103.77	1024	0.12356
325	122	-22.197	-120.	101.87	1024	0.12315
325	135	-21.358	-120.	102.37	1024	0.12327
326	108	-23.689	-120.	103.77	1024	0.12356
326	135	-21.358	-120.	102.37	1024	0.12327
326	116	-22.763	-120.	104.8	1024	0.12375
327	108	-23.689	-120.	103.77	1024	0.12356
327	116	-22.763	-120.	104.8	1024	0.12375
327	103	-24.368	-120.	105.63	1024	0.12386
328	122	-22.197	-120.	101.87	1024	0.12315
328	90	-25.369	-120.	103.36	1024	0.12348
328	107	-23.785	-120.	100.93	1024	0.12292
329	103	-24.368	-120.	105.63	1024	0.12386
329	55	-27.388	-120.	107.17	1024	0.12401
329	78	-26.081	-120.	104.59	1024	0.1237
330	116	-22.763	-120.	104.8	1024	0.12375
330	135	-21.358	-120.	102.37	1024	0.12327
330	151	-19.781	-120.	103.3	1024	0.12349
331	84	-25.691	-120.	136.27	1035	0.11584
331	64	-26.981	-120.	133.72	1035	0.11703
331	101	-24.589	-120.	134.53	1035	0.11663
332	27	-29.479	-120.	135.18	1035	0.11637
332	10	-30.643	-120.	132.48	1035	0.11762
332	41	-28.225	-120.	133.31	1035	0.11723
333	54	-27.584	-120.	135.34	1035	0.11628
333	27	-29.479	-120.	135.18	1035	0.11637
333	41	-28.225	-120.	133.31	1035	0.11723
334	54	-27.584	-120.	135.34	1035	0.11628
334	41	-28.225	-120.	133.31	1035	0.11723
334	64	-26.981	-120.	133.72	1035	0.11703
335	54	-27.584	-120.	135.34	1035	0.11628
335	64	-26.981	-120.	133.72	1035	0.11703
335	84	-25.691	-120.	136.27	1035	0.11584
336	54	-27.584	-120.	135.34	1035	0.11628
336	84	-25.691	-120.	136.27	1035	0.11584
336	75	-26.268	-120.	137.17	1035	0.11544
337	54	-27.584	-120.	135.34	1035	0.11628
337	75	-26.268	-120.	137.17	1035	0.11544
337	34	-28.862	-120.	136.4	1035	0.11582
338	54	-27.584	-120.	135.34	1035	0.11628
338	34	-28.862	-120.	136.4	1035	0.11582
338	27	-29.479	-120.	135.18	1035	0.11637
339	57	-27.373	-120.	138.94	1035	0.11467
339	34	-28.862	-120.	136.4	1035	0.11582
339	75	-26.268	-120.	137.17	1035	0.11544
340	131	-21.647	-120.	137.26	1036	0.11535
340	118	-22.638	-120.	137.55	1036	0.11524
340	120	-22.202	-120.	138.16	1036	0.11496
341	92	-25.296	-120.	136.9	1036	0.11555
341	85	-25.691	-120.	136.27	1036	0.11584
341	74	-26.268	-120.	137.17	1036	0.11544
342	102	-24.506	-120.	138.1	1036	0.11501
342	120	-22.202	-120.	138.16	1036	0.11496
342	113	-23.261	-120.	139.86	1036	0.11424
343	102	-24.506	-120.	138.1	1036	0.11501
343	113	-23.261	-120.	139.86	1036	0.11424
343	57	-27.373	-120.	138.94	1036	0.11467
344	102	-24.506	-120.	138.1	1036	0.11501
344	57	-27.373	-120.	138.94	1036	0.11467
344	74	-26.268	-120.	137.17	1036	0.11544
345	102	-24.506	-120.	138.1	1036	0.11501
345	74	-26.268	-120.	137.17	1036	0.11544
345	92	-25.296	-120.	136.9	1036	0.11555
346	102	-24.506	-120.	138.1	1036	0.11501
346	92	-25.296	-120.	136.9	1036	0.11555
346	118	-22.638	-120.	137.55	1036	0.11524
347	102	-24.506	-120.	138.1	1036	0.11501
347	118	-22.638	-120.	137.55	1036	0.11524
347	120	-22.202	-120.	138.16	1036	0.11496
348	111	-23.409	-120.	136.35	1036	0.11578
348	85	-25.691	-120.	136.27	1036	0.11584
348	101	-24.589	-120.	134.53	1036	0.11663
349	111	-23.409	-120.	136.35	1036	0.11578
349	101	-24.589	-120.	134.53	1036	0.11663
349	143	-20.59	-120.	135.59	1036	0.11609
350	111	-23.409	-120.	136.35	1036	0.11578
350	143	-20.59	-120.	135.59	1036	0.11609
350	131	-21.647	-120.	137.26	1036	0.11535
351	111	-23.409	-120.	136.35	1036	0.11578
351	131	-21.647	-120.	137.26	1036	0.11535
351	118	-22.638	-120.	137.55	1036	0.11524
352	111	-23.409	-120.	136.35	1036	0.11578
352	118	-22.638	-120.	137.55	1036	0.11524
352	92	-25.296	-120.	136.9	1036	0.11555
353	111	-23.409	-120.	136.35	1036	0.11578
353	92	-25.296	-120.	136.9	1036	0.11555
353	85	-25.691	-120.	136.27	1036	0.11584
354	149	-19.941	-120.	138.82	1037	0.11463
354	166	-17.829	-120.	138.97	1037	0.11451
354	158	-18.742	-120.	140.49	1037	0.1139
355	149	-19.941	-120.	138.82	1037	0.11463
355	158	-18.742	-120.	140.49	1037	0.1139
355	147	-20.31	-120.	140.26	1037	0.11403
356	149	-19.941	-120.	138.82	1037	0.11463
356	147	-20.31	-120.	140.26	1037	0.11403
356	121	-22.202	-120.	138.16	1037	0.11496
357	149	-19.941	-120.	138.82	1037	0.11463
357	121	-22.202	-120.	138.16	1037	0.11496
357	132	-21.647	-120.	137.26	1037	0.11535
358	149	-19.941	-120.	138.82	1037	0.11463
358	132	-21.647	-120.	137.26	1037	0.11535
358	154	-18.914	-120.	137.77	1037	0.11507
359	149	-19.941	-120.	138.82	1037	0.11463
359	154	-18.914	-120.	137.77	1037	0.11507
359	166	-17.829	-120.	138.97	1037	0.11451
360	121	-22.202	-120.	138.16	1037	0.11496
360	147	-20.31	-120.	140.26	1037	0.11403
360	113	-23.261	-120.	139.86	1037	0.11424
361	166	-17.829	-120.	138.97	1037	0.11451
361	177	-15.833	-120.	140.87	1037	0.11365
361	158	-18.742	-120.	140.49	1037	0.1139
362	154	-18.914	-120.	137.77	1037	0.11507
362	132	-21.647	-120.	137.26	1037	0.11535
362	143	-20.59	-120.	135.59	1037	0.11609
363	86	-25.532	-120.	128.87	1041	0.11922
363	71	-26.322	-120.	130.55	1041	0.11848
363	62	-27.196	-120.	127.86	1041	0.11968
364	86	-25.532	-120.	128.87	1041	0.11922
364	62	-27.196	-120.	127.86	1041	0.11968
364	69	-26.429	-120.	126.87	1041	0.12008
365	86	-25.532	-120.	128.87	1041	0.11922
365	69	-26.429	-120.	126.87	1041	0.12008
365	105	-24.331	-120.	127.71	1041	0.11969
366	86	-25.532	-120.	128.87	1041	0.11922
366	105	-24.331	-120.	127.71	1041	0.11969
366	106	-23.83	-120.	129.26	1041	0.11903
367	86	-25.532	-120.	128.87	1041	0.11922
367	106	-23.83	-120.	129.26	1041	0.11903
367	95	-25.087	-120.	131.	1041	0.11827
368	86	-25.532	-120.	128.87	1041	0.11922
368	95	-25.087	-120.	131.	1041	0.11827
368	71	-26.322	-120.	130.55	1041	0.11848
369	105	-24.331	-120.	127.71	1041	0.11969
369	69	-26.429	-120.	126.87	1041	0.12008
369	96	-24.974	-120.	125.04	1041	0.12079
370	71	-26.322	-120.	130.55	1041	0.11848
370	35	-28.656	-120.	129.72	1041	0.11887
370	62	-27.196	-120.	127.86	1041	0.11968
371	95	-25.087	-120.	131.	1041	0.11827
371	106	-23.83	-120.	129.26	1041	0.11903
371	115	-22.777	-120.	131.8	1041	0.11788
372	61	-27.224	-120.	112.18	1056	0.12402
372	100	-24.688	-120.	113.62	1056	0.12381
372	112	-23.336	-120.	109.46	1056	0.12407
373	150	-19.798	-120.	140.81	1065	0.1138
373	157	-18.742	-120.	140.49	1065	0.1139
373	146	-20.31	-120.	140.26	1065	0.11403
374	156	-18.773	-120.	141.82	1065	0.1134
374	169	-17.251	-120.	143.32	1065	0.11284
374	177	-15.833	-120.	140.87	1065	0.11365
375	156	-18.773	-120.	141.82	1065	0.1134
375	177	-15.833	-120.	140.87	1065	0.11365
375	157	-18.742	-120.	140.49	1065	0.1139
376	156	-18.773	-120.	141.82	1065	0.1134
376	157	-18.742	-120.	140.49	1065	0.1139
376	150	-19.798	-120.	140.81	1065	0.1138
377	156	-18.773	-120.	141.82	1065	0.1134
377	150	-19.798	-120.	140.81	1065	0.1138
377	141	-20.774	-120.	142.45	1065	0.1132
378	156	-18.773	-120.	141.82	1065	0.1134
378	141	-20.774	-120.	142.45	1065	0.1132
378	148	-20.24	-120.	142.97	1065	0.11302
379	156	-18.773	-120.	141.82	1065	0.1134
379	148	-20.24	-120.	142.97	1065	0.11302
379	169	-17.251	-120.	143.32	1065	0.11284
380	128	-21.792	-120.	141.43	1065	0.1136
380	99	-24.821	-120.	142.41	1065	0.11323
380	113	-23.261	-120.	139.86	1065	0.11424
381	128	-21.792	-120.	141.43	1065	0.1136
381	113	-23.261	-120.	139.86	1065	0.11424
381	146	-20.31	-120.	140.26	1065	0.11403
382	128	-21.792	-120.	141.43	1065	0.1136
382	146	-20.31	-120.	140.26	1065	0.11403
382	150	-19.798	-120.	140.81	1065	0.1138
383	128	-21.792	-120.	141.43	1065	0.1136
