小面	点	X坐标 (mm)	Y坐标 (mm)	Z坐标 (mm)	单元数	定向变形 (mm)
192	311	6.1077	-120.	154.74	912	0.11662
192	296	3.2389	-120.	152.16	912	0.11577
193	307	5.3872	-120.	151.95	912	0.11572
193	296	3.2389	-120.	152.16	912	0.11577
193	299	4.1731	-120.	150.21	912	0.11519
194	307	5.3872	-120.	151.95	912	0.11572
194	299	4.1731	-120.	150.21	912	0.11519
194	304	4.9242	-120.	150.14	912	0.11515
195	307	5.3872	-120.	151.95	912	0.11572
195	304	4.9242	-120.	150.14	912	0.11515
195	314	6.814	-120.	151.77	912	0.11567
196	307	5.3872	-120.	151.95	912	0.11572
196	314	6.814	-120.	151.77	912	0.11567
196	316	7.065	-120.	152.71	912	0.11598
197	307	5.3872	-120.	151.95	912	0.11572
197	316	7.065	-120.	152.71	912	0.11598
197	311	6.1077	-120.	154.74	912	0.11662
198	314	6.814	-120.	151.77	912	0.11567
198	316	7.065	-120.	152.71	912	0.11598
198	320	7.5469	-120.	151.66	912	0.11563
199	387	18.289	-120.	147.65	935	0.11404
199	393	19.016	-120.	145.11	935	0.11307
199	405	20.723	-120.	146.15	935	0.11345
200	396	19.872	-120.	148.18	935	0.11423
200	387	18.289	-120.	147.65	935	0.11404
200	405	20.723	-120.	146.15	935	0.11345
201	396	19.872	-120.	148.18	935	0.11423
201	405	20.723	-120.	146.15	935	0.11345
201	415	21.609	-120.	146.7	935	0.11365
202	396	19.872	-120.	148.18	935	0.11423
202	415	21.609	-120.	146.7	935	0.11365
202	408	20.929	-120.	149.43	935	0.11471
203	396	19.872	-120.	148.18	935	0.11423
203	408	20.929	-120.	149.43	935	0.11471
203	394	19.764	-120.	150.15	935	0.11501
204	396	19.872	-120.	148.18	935	0.11423
204	394	19.764	-120.	150.15	935	0.11501
204	385	17.918	-120.	148.97	935	0.11456
205	396	19.872	-120.	148.18	935	0.11423
205	385	17.918	-120.	148.97	935	0.11456
205	387	18.289	-120.	147.65	935	0.11404
206	408	20.929	-120.	149.43	935	0.11471
206	415	21.609	-120.	146.7	935	0.11365
206	430	23.336	-120.	147.74	935	0.11402
207	394	19.764	-120.	150.15	935	0.11501
207	380	17.167	-120.	151.53	935	0.11559
207	385	17.918	-120.	148.97	935	0.11456
208	291	2.4319	-120.	148.95	938	0.11491
208	299	4.1731	-120.	150.21	938	0.11519
208	287	1.3459	-120.	150.21	938	0.11528
209	291	2.4319	-120.	148.95	938	0.11491
209	287	1.3459	-120.	150.21	938	0.11528
209	279	0.33219	-120.	149.18	938	0.11509
210	291	2.4319	-120.	148.95	938	0.11491
210	279	0.33219	-120.	149.18	938	0.11509
210	284	1.2224	-120.	147.46	938	0.11463
211	291	2.4319	-120.	148.95	938	0.11491
211	284	1.2224	-120.	147.46	938	0.11463
211	294	2.8435	-120.	147.46	938	0.11448
212	291	2.4319	-120.	148.95	938	0.11491
212	294	2.8435	-120.	147.46	938	0.11448
212	302	4.6741	-120.	149.18	938	0.11486
213	291	2.4319	-120.	148.95	938	0.11491
213	302	4.6741	-120.	149.18	938	0.11486
213	299	4.1731	-120.	150.21	938	0.11519
214	284	1.2224	-120.	147.46	938	0.11463
214	279	0.33219	-120.	149.18	938	0.11509
214	265	-1.522	-120.	147.24	938	0.11486
215	299	4.1731	-120.	150.21	938	0.11519
215	296	3.2389	-120.	152.16	938	0.11577
215	287	1.3459	-120.	150.21	938	0.11528
216	302	4.6741	-120.	149.18	938	0.11486
216	294	2.8435	-120.	147.46	938	0.11448
216	308	5.588	-120.	147.24	938	0.11419
217	335	10.335	-120.	151.03	942	0.11541
217	319	7.5469	-120.	151.66	942	0.11563
217	323	8.4836	-120.	149.65	942	0.11491
218	326	9.0131	-120.	154.27	942	0.11655
218	311	6.1077	-120.	154.74	942	0.11662
218	317	7.065	-120.	152.71	942	0.11598
219	328	9.2669	-120.	152.57	942	0.11596
219	326	9.0131	-120.	154.27	942	0.11655
219	317	7.065	-120.	152.71	942	0.11598
220	328	9.2669	-120.	152.57	942	0.11596
220	317	7.065	-120.	152.71	942	0.11598
220	319	7.5469	-120.	151.66	942	0.11563
221	328	9.2669	-120.	152.57	942	0.11596
221	319	7.5469	-120.	151.66	942	0.11563
221	335	10.335	-120.	151.03	942	0.11541
222	328	9.2669	-120.	152.57	942	0.11596
222	335	10.335	-120.	151.03	942	0.11541
222	344	11.293	-120.	151.76	942	0.11568
223	328	9.2669	-120.	152.57	942	0.11596
223	344	11.293	-120.	151.76	942	0.11568
223	336	10.348	-120.	153.98	942	0.11647
224	328	9.2669	-120.	152.57	942	0.11596
224	336	10.348	-120.	153.98	942	0.11647
224	326	9.0131	-120.	154.27	942	0.11655
225	356	13.174	-120.	153.16	942	0.11622
225	336	10.348	-120.	153.98	942	0.11647
225	344	11.293	-120.	151.76	942	0.11568
226	219	-9.0374	-120.	89.857	965	0.1226
226	214	-9.904	-120.	92.112	965	0.12357
226	205	-11.685	-120.	90.932	965	0.12307
227	210	-10.696	-120.	89.164	965	0.12231
227	219	-9.0374	-120.	89.857	965	0.1226
227	205	-11.685	-120.	90.932	965	0.12307
228	210	-10.696	-120.	89.164	965	0.12231
228	205	-11.685	-120.	90.932	965	0.12307
228	195	-12.608	-120.	90.314	965	0.12282
229	210	-10.696	-120.	89.164	965	0.12231
229	195	-12.608	-120.	90.314	965	0.12282
229	202	-11.761	-120.	87.856	965	0.12177
230	210	-10.696	-120.	89.164	965	0.12231
230	202	-11.761	-120.	87.856	965	0.12177
230	213	-10.493	-120.	87.342	965	0.12155
231	210	-10.696	-120.	89.164	965	0.12231
231	213	-10.493	-120.	87.342	965	0.12155
231	222	-8.5933	-120.	88.683	965	0.12211
232	210	-10.696	-120.	89.164	965	0.12231
232	222	-8.5933	-120.	88.683	965	0.12211
232	219	-9.0374	-120.	89.857	965	0.1226
233	202	-11.761	-120.	87.856	965	0.12177
233	195	-12.608	-120.	90.314	965	0.12282
233	183	-14.413	-120.	89.13	965	0.12233
234	213	-10.493	-120.	87.342	965	0.12155
234	228	-7.7041	-120.	86.405	965	0.12119
234	222	-8.5933	-120.	88.683	965	0.12211
235	193	-12.821	-120.	94.742	966	0.12468
235	192	-13.091	-120.	93.772	966	0.12429
235	185	-13.745	-120.	94.149	966	0.12444
236	196	-12.345	-120.	91.267	966	0.12322
236	205	-11.685	-120.	90.932	966	0.12307
236	195	-12.608	-120.	90.314	966	0.12282
237	187	-13.615	-120.	91.942	966	0.12352
237	185	-13.745	-120.	94.149	966	0.12444
237	178	-15.485	-120.	93.018	966	0.12399
238	187	-13.615	-120.	91.942	966	0.12352
238	178	-15.485	-120.	93.018	966	0.12399
238	183	-14.413	-120.	89.13	966	0.12233
239	187	-13.615	-120.	91.942	966	0.12352
239	183	-14.413	-120.	89.13	966	0.12233
239	195	-12.608	-120.	90.314	966	0.12282
240	187	-13.615	-120.	91.942	966	0.12352
240	195	-12.608	-120.	90.314	966	0.12282
240	196	-12.345	-120.	91.267	966	0.12322
241	187	-13.615	-120.	91.942	966	0.12352
241	196	-12.345	-120.	91.267	966	0.12322
241	192	-13.091	-120.	93.772	966	0.12429
242	187	-13.615	-120.	91.942	966	0.12352
242	192	-13.091	-120.	93.772	966	0.12429
242	185	-13.745	-120.	94.149	966	0.12444
243	201	-11.825	-120.	93.116	966	0.124
243	205	-11.685	-120.	90.932	966	0.12307
243	214	-9.904	-120.	92.112	966	0.12357
244	201	-11.825	-120.	93.116	966	0.124
244	214	-9.904	-120.	92.112	966	0.12357
244	206	-11.103	-120.	95.872	966	0.12514
245	201	-11.825	-120.	93.116	966	0.124
245	206	-11.103	-120.	95.872	966	0.12514
245	193	-12.821	-120.	94.742	966	0.12468
246	201	-11.825	-120.	93.116	966	0.124
246	193	-12.821	-120.	94.742	966	0.12468
246	192	-13.091	-120.	93.772	966	0.12429
247	201	-11.825	-120.	93.116	966	0.124
247	192	-13.091	-120.	93.772	966	0.12429
247	196	-12.345	-120.	91.267	966	0.12322
248	201	-11.825	-120.	93.116	966	0.124
248	196	-12.345	-120.	91.267	966	0.12322
248	205	-11.685	-120.	90.932	966	0.12307
249	281	0.59341	-120.	150.18	972	0.1153
249	286	1.3459	-120.	150.21	972	0.11528
249	278	0.33219	-120.	149.18	972	0.11509
250	283	1.0853	-120.	152.07	972	0.11573
250	288	1.8045	-120.	154.98	972	0.11649
250	296	3.2389	-120.	152.16	972	0.11577
251	283	1.0853	-120.	152.07	972	0.11573
251	296	3.2389	-120.	152.16	972	0.11577
251	286	1.3459	-120.	150.21	972	0.11528
252	283	1.0853	-120.	152.07	972	0.11573
252	286	1.3459	-120.	150.21	972	0.11528
252	281	0.59341	-120.	150.18	972	0.1153
253	283	1.0853	-120.	152.07	972	0.11573
253	281	0.59341	-120.	150.18	972	0.1153
253	274	-0.353	-120.	151.97	972	0.1157
254	283	1.0853	-120.	152.07	972	0.11573
254	274	-0.353	-120.	151.97	972	0.1157
254	277	-0.11815	-120.	152.95	972	0.11591
255	283	1.0853	-120.	152.07	972	0.11573
255	277	-0.11815	-120.	152.95	972	0.11591
255	288	1.8045	-120.	154.98	972	0.11649
256	271	-0.83641	-120.	150.06	972	0.11532
256	256	-2.9777	-120.	149.89	972	0.11536
256	265	-1.522	-120.	147.24	972	0.11486
257	271	-0.83641	-120.	150.06	972	0.11532
257	265	-1.522	-120.	147.24	972	0.11486
257	278	0.33219	-120.	149.18	972	0.11509
258	271	-0.83641	-120.	150.06	972	0.11532
258	278	0.33219	-120.	149.18	972	0.11509
258	281	0.59341	-120.	150.18	972	0.1153
259	271	-0.83641	-120.	150.06	972	0.11532
259	281	0.59341	-120.	150.18	972	0.1153
259	274	-0.353	-120.	151.97	972	0.1157
260	271	-0.83641	-120.	150.06	972	0.11532
260	274	-0.353	-120.	151.97	972	0.1157
260	269	-1.0913	-120.	151.9	972	0.11568
261	271	-0.83641	-120.	150.06	972	0.11532
261	269	-1.0913	-120.	151.9	972	0.11568
261	256	-2.9777	-120.	149.89	972	0.11536
262	274	-0.353	-120.	151.97	972	0.1157
262	269	-1.0913	-120.	151.9	972	0.11568
262	277	-0.11815	-120.	152.95	972	0.11591
263	57	-27.373	-120.	138.94	975	0.11802
263	99	-24.821	-120.	142.41	975	0.11678
263	113	-23.261	-120.	139.86	975	0.11765
264	318	7.3448	-120.	91.56	976	0.12243
264	329	9.39	-120.	91.764	976	0.12229
264	324	8.5345	-120.	93.311	976	0.12246
265	318	7.3448	-120.	91.56	976	0.12243
265	324	8.5345	-120.	93.311	976	0.12246
265	315	6.9488	-120.	92.974	976	0.12263
266	318	7.3448	-120.	91.56	976	0.12243
266	315	6.9488	-120.	92.974	976	0.12263
266	306	5.1429	-120.	90.861	976	0.12248
267	318	7.3448	-120.	91.56	976	0.12243
267	306	5.1429	-120.	90.861	976	0.12248
267	310	5.6436	-120.	89.931	976	0.12229
268	318	7.3448	-120.	91.56	976	0.12243
268	310	5.6436	-120.	89.931	976	0.12229
268	322	8.4091	-120.	90.519	976	0.12225
269	318	7.3448	-120.	91.56	976	0.12243
269	322	8.4091	-120.	90.519	976	0.12225
269	329	9.39	-120.	91.764	976	0.12229
270	306	5.1429	-120.	90.861	976	0.12248
270	315	6.9488	-120.	92.974	976	0.12263
270	300	4.2195	-120.	92.615	976	0.1229
271	329	9.39	-120.	91.764	976	0.12229
271	343	11.174	-120.	94.093	976	0.12215
271	324	8.5345	-120.	93.311	976	0.12246
272	322	8.4091	-120.	90.519	976	0.12225
272	310	5.6436	-120.	89.931	976	0.12229
272	313	6.5826	-120.	88.167	976	0.12196
273	260	-2.2653	-120.	90.059	979	0.12259
273	255	-3.011	-120.	90.17	979	0.12265
273	262	-2.0045	-120.	91.016	979	0.12292
274	270	-0.84033	-120.	89.911	979	0.1225
274	272	-0.59171	-120.	88.013	979	0.12188
274	285	1.3031	-120.	89.681	979	0.12237
275	270	-0.84033	-120.	89.911	979	0.1225
275	285	1.3031	-120.	89.681	979	0.12237
275	275	-0.15357	-120.	92.615	979	0.12336
276	270	-0.84033	-120.	89.911	979	0.1225
276	275	-0.15357	-120.	92.615	979	0.12336
276	262	-2.0045	-120.	91.016	979	0.12292
277	270	-0.84033	-120.	89.911	979	0.1225
277	262	-2.0045	-120.	91.016	979	0.12292
277	260	-2.2653	-120.	90.059	979	0.12259
278	270	-0.84033	-120.	89.911	979	0.1225
278	260	-2.2653	-120.	90.059	979	0.12259
278	266	-1.3299	-120.	88.083	979	0.1219
279	270	-0.84033	-120.	89.911	979	0.1225
279	266	-1.3299	-120.	88.083	979	0.1219
279	272	-0.59171	-120.	88.013	979	0.12188
280	264	-1.5709	-120.	87.142	979	0.12158
280	266	-1.3299	-120.	88.083	979	0.1219
280	272	-0.59171	-120.	88.013	979	0.12188
281	258	-2.7619	-120.	88.247	979	0.12195
281	253	-3.4987	-120.	85.463	979	0.12094
281	245	-4.8957	-120.	88.564	979	0.12206
282	258	-2.7619	-120.	88.247	979	0.12195
282	245	-4.8957	-120.	88.564	979	0.12206
282	255	-3.011	-120.	90.17	979	0.12265
283	258	-2.7619	-120.	88.247	979	0.12195
283	255	-3.011	-120.	90.17	979	0.12265
283	260	-2.2653	-120.	90.059	979	0.12259
284	258	-2.7619	-120.	88.247	979	0.12195
284	260	-2.2653	-120.	90.059	979	0.12259
284	266	-1.3299	-120.	88.083	979	0.1219
285	258	-2.7619	-120.	88.247	979	0.12195
285	266	-1.3299	-120.	88.083	979	0.1219
285	264	-1.5709	-120.	87.142	979	0.12158
286	258	-2.7619	-120.	88.247	979	0.12195
286	264	-1.5709	-120.	87.142	979	0.12158
286	253	-3.4987	-120.	85.463	979	0.12094
287	309	5.6436	-120.	89.931	984	0.12229
287	303	4.8924	-120.	89.862	984	0.1223
287	305	5.1429	-120.	90.861	984	0.12248
288	295	3.0008	-120.	87.884	984	0.12186
288	293	2.7559	-120.	86.903	984	0.1216
288	289	2.2612	-120.	87.855	984	0.12185
289	297	3.47	-120.	89.793	984	0.12233
289	305	5.1429	-120.	90.861	984	0.12248
289	300	4.2195	-120.	92.615	984	0.1229
290	297	3.47	-120.	89.793	984	0.12233
290	300	4.2195	-120.	92.615	984	0.1229
290	285	1.3031	-120.	89.681	984	0.12237
291	297	3.47	-120.	89.793	984	0.12233
291	285	1.3031	-120.	89.681	984	0.12237
291	289	2.2612	-120.	87.855	984	0.12185
292	297	3.47	-120.	89.793	984	0.12233
292	289	2.2612	-120.	87.855	984	0.12185
292	295	3.0008	-120.	87.884	984	0.12186
293	297	3.47	-120.	89.793	984	0.12233
293	295	3.0008	-120.	87.884	984	0.12186
293	303	4.8924	-120.	89.862	984	0.1223
294	297	3.47	-120.	89.793	984	0.12233
294	303	4.8924	-120.	89.862	984	0.1223
294	305	5.1429	-120.	90.861	984	0.12248
295	301	4.4345	-120.	87.969	984	0.1219
295	293	2.7559	-120.	86.903	984	0.1216
295	298	3.7317	-120.	85.064	984	0.12117
296	301	4.4345	-120.	87.969	984	0.1219
296	298	3.7317	-120.	85.064	984	0.12117
296	313	6.5826	-120.	88.167	984	0.12196
297	301	4.4345	-120.	87.969	984	0.1219
297	313	6.5826	-120.	88.167	984	0.12196
297	309	5.6436	-120.	89.931	984	0.12229
298	301	4.4345	-120.	87.969	984	0.1219
298	309	5.6436	-120.	89.931	984	0.12229
298	303	4.8924	-120.	89.862	984	0.1223
299	301	4.4345	-120.	87.969	984	0.1219
299	303	4.8924	-120.	89.862	984	0.1223
299	295	3.0008	-120.	87.884	984	0.12186
300	301	4.4345	-120.	87.969	984	0.1219
300	295	3.0008	-120.	87.884	984	0.12186
300	293	2.7559	-120.	86.903	984	0.1216
301	182	-14.524	-120.	96.261	995	0.12527
301	176	-16.032	-120.	95.811	995	0.12509
301	185	-13.745	-120.	94.149	995	0.12444
302	182	-14.524	-120.	96.261	995	0.12527
302	185	-13.745	-120.	94.149	995	0.12444
302	193	-12.821	-120.	94.742	995	0.12468
303	182	-14.524	-120.	96.261	995	0.12527
303	193	-12.821	-120.	94.742	995	0.12468
303	189	-13.45	-120.	97.31	995	0.12566
304	182	-14.524	-120.	96.261	995	0.12527
304	189	-13.45	-120.	97.31	995	0.12566
304	180	-14.762	-120.	98.263	995	0.12597
305	182	-14.524	-120.	96.261	995	0.12527
305	180	-14.762	-120.	98.263	995	0.12597
305	174	-16.334	-120.	97.294	995	0.12561
306	182	-14.524	-120.	96.261	995	0.12527
306	174	-16.334	-120.	97.294	995	0.12561
306	176	-16.032	-120.	95.811	995	0.12509
307	189	-13.45	-120.	97.31	995	0.12566
307	193	-12.821	-120.	94.742	995	0.12468
307	206	-11.103	-120.	95.872	995	0.12514
308	176	-16.032	-120.	95.811	995	0.12509
308	178	-15.485	-120.	93.018	995	0.12399
308	185	-13.745	-120.	94.149	995	0.12444
309	174	-16.334	-120.	97.294	995	0.12561
309	180	-14.762	-120.	98.263	995	0.12597
309	171	-16.855	-120.	100.05	995	0.12647
310	253	-3.4987	-120.	85.463	996	0.12094
310	228	-7.7041	-120.	86.405	996	0.12119
310	245	-4.8957	-120.	88.564	996	0.12206
311	169	-17.251	-120.	143.32	997	0.11646
311	163	-18.192	-120.	144.96	997	0.11607
311	148	-20.24	-120.	142.97	997	0.11661
312	152	-19.63	-120.	147.46	997	0.11553
312	127	-21.862	-120.	145.54	997	0.11591
312	159	-18.684	-120.	145.81	997	0.11588
313	99	-24.821	-120.	142.41	997	0.11678
313	129	-21.791	-120.	142.79	997	0.11667
313	114	-22.843	-120.	144.59	997	0.11615
314	142	-20.602	-120.	144.44	997	0.1162
314	148	-20.24	-120.	142.97	997	0.11661
314	163	-18.192	-120.	144.96	997	0.11607
315	142	-20.602	-120.	144.44	997	0.1162
315	163	-18.192	-120.	144.96	997	0.11607
315	159	-18.684	-120.	145.81	997	0.11588
316	142	-20.602	-120.	144.44	997	0.1162
316	159	-18.684	-120.	145.81	997	0.11588
316	127	-21.862	-120.	145.54	997	0.11591
317	142	-20.602	-120.	144.44	997	0.1162
317	127	-21.862	-120.	145.54	997	0.11591
317	114	-22.843	-120.	144.59	997	0.11615
318	142	-20.602	-120.	144.44	997	0.1162
318	114	-22.843	-120.	144.59	997	0.11615
318	129	-21.791	-120.	142.79	997	0.11667
319	142	-20.602	-120.	144.44	997	0.1162
319	129	-21.791	-120.	142.79	997	0.11667
319	148	-20.24	-120.	142.97	997	0.11661
320	575	36.909	-120.	117.34	999	0.11269
320	573	36.317	-120.	113.07	999	0.11421
320	555	33.96	-120.	115.92	999	0.11313
321	313	6.5826	-120.	88.167	1004	0.12196
321	321	8.0152	-120.	85.538	1004	0.12157
321	298	3.7317	-120.	85.064	1004	0.12117
322	108	-23.689	-120.	103.77	1024	0.12715
322	103	-24.368	-120.	105.63	1024	0.12736
322	78	-26.081	-120.	104.59	1024	0.12724
323	108	-23.689	-120.	103.77	1024	0.12715
323	78	-26.081	-120.	104.59	1024	0.12724
323	90	-25.369	-120.	103.36	1024	0.12709
324	108	-23.689	-120.	103.77	1024	0.12715
324	90	-25.369	-120.	103.36	1024	0.12709
324	122	-22.197	-120.	101.87	1024	0.12684
325	108	-23.689	-120.	103.77	1024	0.12715
325	122	-22.197	-120.	101.87	1024	0.12684
325	135	-21.358	-120.	102.37	1024	0.12693
326	108	-23.689	-120.	103.77	1024	0.12715
326	135	-21.358	-120.	102.37	1024	0.12693
326	116	-22.763	-120.	104.8	1024	0.12729
327	108	-23.689	-120.	103.77	1024	0.12715
327	116	-22.763	-120.	104.8	1024	0.12729
327	103	-24.368	-120.	105.63	1024	0.12736
328	122	-22.197	-120.	101.87	1024	0.12684
328	90	-25.369	-120.	103.36	1024	0.12709
328	107	-23.785	-120.	100.93	1024	0.12664
329	103	-24.368	-120.	105.63	1024	0.12736
329	55	-27.388	-120.	107.17	1024	0.12743
329	78	-26.081	-120.	104.59	1024	0.12724
330	116	-22.763	-120.	104.8	1024	0.12729
330	135	-21.358	-120.	102.37	1024	0.12693
330	151	-19.781	-120.	103.3	1024	0.12711
331	84	-25.691	-120.	136.27	1035	0.11906
331	64	-26.981	-120.	133.72	1035	0.12014
331	101	-24.589	-120.	134.53	1035	0.11978
332	27	-29.479	-120.	135.18	1035	0.11955
332	10	-30.643	-120.	132.48	1035	0.1207
332	41	-28.225	-120.	133.31	1035	0.12033
333	54	-27.584	-120.	135.34	1035	0.11946
333	27	-29.479	-120.	135.18	1035	0.11955
333	41	-28.225	-120.	133.31	1035	0.12033
334	54	-27.584	-120.	135.34	1035	0.11946
334	41	-28.225	-120.	133.31	1035	0.12033
334	64	-26.981	-120.	133.72	1035	0.12014
335	54	-27.584	-120.	135.34	1035	0.11946
335	64	-26.981	-120.	133.72	1035	0.12014
335	84	-25.691	-120.	136.27	1035	0.11906
336	54	-27.584	-120.	135.34	1035	0.11946
336	84	-25.691	-120.	136.27	1035	0.11906
336	75	-26.268	-120.	137.17	1035	0.1187
337	54	-27.584	-120.	135.34	1035	0.11946
337	75	-26.268	-120.	137.17	1035	0.1187
337	34	-28.862	-120.	136.4	1035	0.11904
338	54	-27.584	-120.	135.34	1035	0.11946
338	34	-28.862	-120.	136.4	1035	0.11904
338	27	-29.479	-120.	135.18	1035	0.11955
339	57	-27.373	-120.	138.94	1035	0.11802
339	34	-28.862	-120.	136.4	1035	0.11904
339	75	-26.268	-120.	137.17	1035	0.1187
340	131	-21.647	-120.	137.26	1036	0.11862
340	118	-22.638	-120.	137.55	1036	0.11852
340	120	-22.202	-120.	138.16	1036	0.11827
341	92	-25.296	-120.	136.9	1036	0.1188
341	85	-25.691	-120.	136.27	1036	0.11906
341	74	-26.268	-120.	137.17	1036	0.1187
342	102	-24.506	-120.	138.1	1036	0.11832
342	120	-22.202	-120.	138.16	1036	0.11827
342	113	-23.261	-120.	139.86	1036	0.11765
343	102	-24.506	-120.	138.1	1036	0.11832
343	113	-23.261	-120.	139.86	1036	0.11765
343	57	-27.373	-120.	138.94	1036	0.11802
344	102	-24.506	-120.	138.1	1036	0.11832
344	57	-27.373	-120.	138.94	1036	0.11802
344	74	-26.268	-120.	137.17	1036	0.1187
345	102	-24.506	-120.	138.1	1036	0.11832
345	74	-26.268	-120.	137.17	1036	0.1187
345	92	-25.296	-120.	136.9	1036	0.1188
346	102	-24.506	-120.	138.1	1036	0.11832
346	92	-25.296	-120.	136.9	1036	0.1188
346	118	-22.638	-120.	137.55	1036	0.11852
347	102	-24.506	-120.	138.1	1036	0.11832
347	118	-22.638	-120.	137.55	1036	0.11852
347	120	-22.202	-120.	138.16	1036	0.11827
348	111	-23.409	-120.	136.35	1036	0.11901
348	85	-25.691	-120.	136.27	1036	0.11906
348	101	-24.589	-120.	134.53	1036	0.11978
349	111	-23.409	-120.	136.35	1036	0.11901
349	101	-24.589	-120.	134.53	1036	0.11978
349	143	-20.59	-120.	135.59	1036	0.11929
350	111	-23.409	-120.	136.35	1036	0.11901
350	143	-20.59	-120.	135.59	1036	0.11929
350	131	-21.647	-120.	137.26	1036	0.11862
351	111	-23.409	-120.	136.35	1036	0.11901
351	131	-21.647	-120.	137.26	1036	0.11862
351	118	-22.638	-120.	137.55	1036	0.11852
352	111	-23.409	-120.	136.35	1036	0.11901
352	118	-22.638	-120.	137.55	1036	0.11852
352	92	-25.296	-120.	136.9	1036	0.1188
353	111	-23.409	-120.	136.35	1036	0.11901
353	92	-25.296	-120.	136.9	1036	0.1188
353	85	-25.691	-120.	136.27	1036	0.11906
354	149	-19.941	-120.	138.82	1037	0.11799
354	166	-17.829	-120.	138.97	1037	0.11787
354	158	-18.742	-120.	140.49	1037	0.11735
355	149	-19.941	-120.	138.82	1037	0.11799
355	158	-18.742	-120.	140.49	1037	0.11735
355	147	-20.31	-120.	140.26	1037	0.11746
356	149	-19.941	-120.	138.82	1037	0.11799
356	147	-20.31	-120.	140.26	1037	0.11746
356	121	-22.202	-120.	138.16	1037	0.11827
357	149	-19.941	-120.	138.82	1037	0.11799
357	121	-22.202	-120.	138.16	1037	0.11827
357	132	-21.647	-120.	137.26	1037	0.11862
358	149	-19.941	-120.	138.82	1037	0.11799
358	132	-21.647	-120.	137.26	1037	0.11862
358	154	-18.914	-120.	137.77	1037	0.11837
359	149	-19.941	-120.	138.82	1037	0.11799
359	154	-18.914	-120.	137.77	1037	0.11837
359	166	-17.829	-120.	138.97	1037	0.11787
360	121	-22.202	-120.	138.16	1037	0.11827
360	147	-20.31	-120.	140.26	1037	0.11746
360	113	-23.261	-120.	139.86	1037	0.11765
361	166	-17.829	-120.	138.97	1037	0.11787
361	177	-15.833	-120.	140.87	1037	0.11713
361	158	-18.742	-120.	140.49	1037	0.11735
362	154	-18.914	-120.	137.77	1037	0.11837
362	132	-21.647	-120.	137.26	1037	0.11862
362	143	-20.59	-120.	135.59	1037	0.11929
363	86	-25.532	-120.	128.87	1041	0.1222
363	71	-26.322	-120.	130.55	1041	0.1215
363	62	-27.196	-120.	127.86	1041	0.12264
364	86	-25.532	-120.	128.87	1041	0.1222
364	62	-27.196	-120.	127.86	1041	0.12264
364	69	-26.429	-120.	126.87	1041	0.12304
365	86	-25.532	-120.	128.87	1041	0.1222
365	69	-26.429	-120.	126.87	1041	0.12304
365	105	-24.331	-120.	127.71	1041	0.12266
366	86	-25.532	-120.	128.87	1041	0.1222
366	105	-24.331	-120.	127.71	1041	0.12266
366	106	-23.83	-120.	129.26	1041	0.12203
367	86	-25.532	-120.	128.87	1041	0.1222
367	106	-23.83	-120.	129.26	1041	0.12203
367	95	-25.087	-120.	131.	1041	0.1213
368	86	-25.532	-120.	128.87	1041	0.1222
368	95	-25.087	-120.	131.	1041	0.1213
368	71	-26.322	-120.	130.55	1041	0.1215
369	105	-24.331	-120.	127.71	1041	0.12266
369	69	-26.429	-120.	126.87	1041	0.12304
369	96	-24.974	-120.	125.04	1041	0.12374
370	71	-26.322	-120.	130.55	1041	0.1215
370	35	-28.656	-120.	129.72	1041	0.12187
370	62	-27.196	-120.	127.86	1041	0.12264
371	95	-25.087	-120.	131.	1041	0.1213
371	106	-23.83	-120.	129.26	1041	0.12203
371	115	-22.777	-120.	131.8	1041	0.12093
372	61	-27.224	-120.	112.18	1056	0.12722
372	100	-24.688	-120.	113.62	1056	0.12697
372	112	-23.336	-120.	109.46	1056	0.12739
373	150	-19.798	-120.	140.81	1065	0.11727
373	157	-18.742	-120.	140.49	1065	0.11735
373	146	-20.31	-120.	140.26	1065	0.11746
374	156	-18.773	-120.	141.82	1065	0.11692
374	169	-17.251	-120.	143.32	1065	0.11646
374	177	-15.833	-120.	140.87	1065	0.11713
375	156	-18.773	-120.	141.82	1065	0.11692
375	177	-15.833	-120.	140.87	1065	0.11713
375	157	-18.742	-120.	140.49	1065	0.11735
376	156	-18.773	-120.	141.82	1065	0.11692
376	157	-18.742	-120.	140.49	1065	0.11735
376	150	-19.798	-120.	140.81	1065	0.11727
377	156	-18.773	-120.	141.82	1065	0.11692
377	150	-19.798	-120.	140.81	1065	0.11727
377	141	-20.774	-120.	142.45	1065	0.11676
378	156	-18.773	-120.	141.82	1065	0.11692
378	141	-20.774	-120.	142.45	1065	0.11676
378	148	-20.24	-120.	142.97	1065	0.11661
379	156	-18.773	-120.	141.82	1065	0.11692
379	148	-20.24	-120.	142.97	1065	0.11661
379	169	-17.251	-120.	143.32	1065	0.11646
380	128	-21.792	-120.	141.43	1065	0.11709
380	99	-24.821	-120.	142.41	1065	0.11678
380	113	-23.261	-120.	139.86	1065	0.11765
381	128	-21.792	-120.	141.43	1065	0.11709
381	113	-23.261	-120.	139.86	1065	0.11765
381	146	-20.31	-120.	140.26	1065	0.11746
382	128	-21.792	-120.	141.43	1065	0.11709
382	146	-20.31	-120.	140.26	1065	0.11746
382	150	-19.798	-120.	140.81	1065	0.11727
383	128	-21.792	-120.	141.43	1065	0.11709
