小面	点	X坐标 (mm)	Y坐标 (mm)	Z坐标 (mm)	单元数	定向变形 (mm)
156	224	-1.0464	-60.002	153.35	895	-7.6403e-015
157	263	7.0257	-60.002	88.523	941	-4.2546e-015
157	248	3.469	-60.002	85.046	941	-3.8569e-015
157	272	8.2755	-60.002	85.578	941	-3.9318e-015
158	309	13.651	-60.002	92.87	955	-4.8041e-015
158	327	16.622	-60.002	94.271	955	-4.9822e-015
158	317	14.384	-60.002	95.43	955	-5.0984e-015
159	277	8.8201	-60.002	90.799	989	-4.5302e-015
159	267	7.3897	-60.002	89.564	989	-4.3752e-015
159	274	8.7038	-60.002	93.321	989	-4.8196e-015
160	277	8.8201	-60.002	90.799	989	-4.5302e-015
160	274	8.7038	-60.002	93.321	989	-4.8196e-015
160	282	9.6519	-60.002	91.016	989	-4.5634e-015
161	277	8.8201	-60.002	90.799	989	-4.5302e-015
161	282	9.6519	-60.002	91.016	989	-4.5634e-015
161	281	9.6338	-60.002	90.945	989	-4.5551e-015
162	277	8.8201	-60.002	90.799	989	-4.5302e-015
162	281	9.6338	-60.002	90.945	989	-4.5551e-015
162	275	8.7214	-60.002	89.15	989	-4.3403e-015
163	277	8.8201	-60.002	90.799	989	-4.5302e-015
163	275	8.7214	-60.002	89.15	989	-4.3403e-015
163	267	7.3897	-60.002	89.564	989	-4.3752e-015
164	278	9.4788	-60.002	89.173	989	-4.3492e-015
164	276	8.7424	-60.002	86.153	989	-3.9993e-015
164	288	10.629	-60.002	88.639	989	-4.2959e-015
165	278	9.4788	-60.002	89.173	989	-4.3492e-015
165	288	10.629	-60.002	88.639	989	-4.2959e-015
165	283	9.6676	-60.002	90.977	989	-4.5592e-015
166	278	9.4788	-60.002	89.173	989	-4.3492e-015
166	283	9.6676	-60.002	90.977	989	-4.5592e-015
166	281	9.6338	-60.002	90.945	989	-4.5551e-015
167	278	9.4788	-60.002	89.173	989	-4.3492e-015
167	281	9.6338	-60.002	90.945	989	-4.5551e-015
167	275	8.7214	-60.002	89.15	989	-4.3403e-015
168	278	9.4788	-60.002	89.173	989	-4.3492e-015
168	275	8.7214	-60.002	89.15	989	-4.3403e-015
168	276	8.7424	-60.002	86.153	989	-3.9993e-015
169	281	9.6338	-60.002	90.945	989	-4.5551e-015
169	282	9.6519	-60.002	91.016	989	-4.5634e-015
169	283	9.6676	-60.002	90.977	989	-4.5592e-015
170	270	8.0309	-60.002	87.793	989	-4.1805e-015
170	276	8.7424	-60.002	86.153	989	-3.9993e-015
170	272	8.2755	-60.002	85.578	989	-3.9318e-015
171	270	8.0309	-60.002	87.793	989	-4.1805e-015
171	272	8.2755	-60.002	85.578	989	-3.9318e-015
171	263	7.0257	-60.002	88.523	989	-4.2546e-015
172	270	8.0309	-60.002	87.793	989	-4.1805e-015
172	263	7.0257	-60.002	88.523	989	-4.2546e-015
172	267	7.3897	-60.002	89.564	989	-4.3752e-015
173	270	8.0309	-60.002	87.793	989	-4.1805e-015
173	267	7.3897	-60.002	89.564	989	-4.3752e-015
173	275	8.7214	-60.002	89.15	989	-4.3403e-015
174	270	8.0309	-60.002	87.793	989	-4.1805e-015
174	275	8.7214	-60.002	89.15	989	-4.3403e-015
174	276	8.7424	-60.002	86.153	989	-3.9993e-015
175	392	25.369	-60.002	101.91	1018	-5.6907e-015
175	393	25.502	-60.002	104.18	1018	-5.839e-015
175	409	27.348	-60.002	104.61	1018	-5.8684e-015
176	204	-5.2302	-60.002	91.913	1019	-4.4291e-015
176	201	-5.9002	-60.002	90.59	1019	-4.3181e-015
176	206	-4.7304	-60.002	90.269	1019	-4.3064e-015
177	196	-7.5804	-60.002	89.593	1019	-4.2263e-015
177	192	-8.7782	-60.002	89.962	1019	-4.2442e-015
177	193	-8.316	-60.002	87.962	1019	-4.1004e-015
178	199	-6.459	-60.002	88.934	1019	-4.1832e-015
178	206	-4.7304	-60.002	90.269	1019	-4.3064e-015
178	207	-4.2684	-60.002	88.717	1019	-4.1792e-015
179	199	-6.459	-60.002	88.934	1019	-4.1832e-015
179	207	-4.2684	-60.002	88.717	1019	-4.1792e-015
179	195	-7.9584	-60.002	86.473	1019	-3.9832e-015
180	199	-6.459	-60.002	88.934	1019	-4.1832e-015
180	195	-7.9584	-60.002	86.473	1019	-3.9832e-015
180	193	-8.316	-60.002	87.962	1019	-4.1004e-015
181	199	-6.459	-60.002	88.934	1019	-4.1832e-015
181	193	-8.316	-60.002	87.962	1019	-4.1004e-015
181	196	-7.5804	-60.002	89.593	1019	-4.2263e-015
182	199	-6.459	-60.002	88.934	1019	-4.1832e-015
182	196	-7.5804	-60.002	89.593	1019	-4.2263e-015
182	201	-5.9002	-60.002	90.59	1019	-4.3181e-015
183	199	-6.459	-60.002	88.934	1019	-4.1832e-015
183	201	-5.9002	-60.002	90.59	1019	-4.3181e-015
183	206	-4.7304	-60.002	90.269	1019	-4.3064e-015
184	197	-7.0662	-60.002	91.225	1019	-4.3509e-015
184	192	-8.7782	-60.002	89.962	1019	-4.2442e-015
184	189	-9.1749	-60.002	91.643	1019	-4.3531e-015
185	197	-7.0662	-60.002	91.225	1019	-4.3509e-015
185	189	-9.1749	-60.002	91.643	1019	-4.3531e-015
185	203	-5.7331	-60.002	93.646	1019	-4.5457e-015
186	197	-7.0662	-60.002	91.225	1019	-4.3509e-015
186	203	-5.7331	-60.002	93.646	1019	-4.5457e-015
186	204	-5.2302	-60.002	91.913	1019	-4.4291e-015
187	197	-7.0662	-60.002	91.225	1019	-4.3509e-015
187	204	-5.2302	-60.002	91.913	1019	-4.4291e-015
187	201	-5.9002	-60.002	90.59	1019	-4.3181e-015
188	197	-7.0662	-60.002	91.225	1019	-4.3509e-015
188	201	-5.9002	-60.002	90.59	1019	-4.3181e-015
188	196	-7.5804	-60.002	89.593	1019	-4.2263e-015
189	197	-7.0662	-60.002	91.225	1019	-4.3509e-015
189	196	-7.5804	-60.002	89.593	1019	-4.2263e-015
189	192	-8.7782	-60.002	89.962	1019	-4.2442e-015
190	83	-24.457	-60.002	133.36	1020	-5.8231e-015
190	80	-24.498	-60.002	135.52	1020	-6.0361e-015
190	70	-25.606	-60.002	135.39	1020	-6.0185e-015
191	51	-27.52	-60.002	138.72	1020	-6.3443e-015
191	82	-24.476	-60.002	140.22	1020	-6.4997e-015
191	80	-24.498	-60.002	135.52	1020	-6.0361e-015
191	70	-25.606	-60.002	135.39	1020	-6.0185e-015
192	219	-2.2841	-60.002	150.35	1033	-7.4314e-015
192	234	0.82924	-60.002	147.43	1033	-7.2336e-015
192	209	-4.0661	-60.002	146.6	1033	-7.154e-015
193	262	6.8711	-60.002	91.335	1043	-4.5707e-015
193	267	7.3897	-60.002	89.564	1043	-4.3752e-015
193	274	8.7038	-60.002	93.321	1043	-4.8196e-015
194	262	6.8711	-60.002	91.335	1043	-4.5707e-015
194	274	8.7038	-60.002	93.321	1043	-4.8196e-015
194	256	6.0647	-60.002	92.801	1043	-4.7247e-015
195	262	6.8711	-60.002	91.335	1043	-4.5707e-015
195	256	6.0647	-60.002	92.801	1043	-4.7247e-015
195	255	5.8085	-60.002	91.107	1043	-4.5325e-015
196	262	6.8711	-60.002	91.335	1043	-4.5707e-015
196	255	5.8085	-60.002	91.107	1043	-4.5325e-015
196	259	6.3888	-60.002	89.882	1043	-4.4021e-015
197	262	6.8711	-60.002	91.335	1043	-4.5707e-015
197	259	6.3888	-60.002	89.882	1043	-4.4021e-015
197	267	7.3897	-60.002	89.564	1043	-4.3752e-015
198	255	5.8085	-60.002	91.107	1043	-4.5325e-015
198	252	5.0726	-60.002	92.698	1043	-4.6984e-015
198	256	6.0647	-60.002	92.801	1043	-4.7247e-015
199	259	6.3888	-60.002	89.882	1043	-4.4021e-015
199	267	7.3897	-60.002	89.564	1043	-4.3752e-015
199	263	7.0257	-60.002	88.523	1043	-4.2546e-015
200	65	-26.136	-60.002	130.05	1064	-5.4948e-015
200	83	-24.457	-60.002	133.36	1064	-5.8231e-015
200	88	-23.415	-60.002	130.38	1064	-5.5338e-015
201	77	-24.656	-60.002	142.62	1074	-6.7296e-015
201	51	-27.52	-60.002	138.72	1074	-6.3443e-015
201	82	-24.476	-60.002	140.22	1074	-6.4997e-015
202	181	-10.804	-60.002	90.785	1075	-4.2835e-015
202	189	-9.1749	-60.002	91.643	1075	-4.3531e-015
202	192	-8.7782	-60.002	89.962	1075	-4.2442e-015
203	185	-10.477	-60.002	88.954	1075	-4.1663e-015
203	181	-10.804	-60.002	90.785	1075	-4.2835e-015
203	192	-8.7782	-60.002	89.962	1075	-4.2442e-015
204	185	-10.477	-60.002	88.954	1075	-4.1663e-015
204	192	-8.7782	-60.002	89.962	1075	-4.2442e-015
204	193	-8.316	-60.002	87.962	1075	-4.1004e-015
205	185	-10.477	-60.002	88.954	1075	-4.1663e-015
205	193	-8.316	-60.002	87.962	1075	-4.1004e-015
205	187	-9.7499	-60.002	87.075	1075	-4.0334e-015
206	185	-10.477	-60.002	88.954	1075	-4.1663e-015
206	187	-9.7499	-60.002	87.075	1075	-4.0334e-015
206	171	-12.48	-60.002	88.184	1075	-4.1125e-015
207	185	-10.477	-60.002	88.954	1075	-4.1663e-015
207	171	-12.48	-60.002	88.184	1075	-4.1125e-015
207	168	-12.734	-60.002	89.757	1075	-4.2104e-015
208	185	-10.477	-60.002	88.954	1075	-4.1663e-015
208	168	-12.734	-60.002	89.757	1075	-4.2104e-015
208	181	-10.804	-60.002	90.785	1075	-4.2835e-015
209	187	-9.7499	-60.002	87.075	1075	-4.0334e-015
209	193	-8.316	-60.002	87.962	1075	-4.1004e-015
209	195	-7.9584	-60.002	86.473	1075	-3.9832e-015
210	171	-12.48	-60.002	88.184	1075	-4.1125e-015
210	160	-14.183	-60.002	89.002	1075	-4.1637e-015
210	168	-12.734	-60.002	89.757	1075	-4.2104e-015
211	105	-21.769	-60.002	106.23	1078	-4.4265e-015
211	107	-21.435	-60.002	105.72	1078	-4.4309e-015
211	100	-22.269	-60.002	105.13	1078	-4.4248e-015
212	412	27.685	-60.002	101.89	1098	-5.6908e-015
212	392	25.369	-60.002	101.91	1098	-5.6907e-015
212	409	27.348	-60.002	104.61	1098	-5.8684e-015
213	412	27.685	-60.002	101.89	1098	-5.6908e-015
213	409	27.348	-60.002	104.61	1098	-5.8684e-015
213	435	29.32	-60.002	103.56	1098	-5.8021e-015
214	412	27.685	-60.002	101.89	1098	-5.6908e-015
214	435	29.32	-60.002	103.56	1098	-5.8021e-015
214	426	28.966	-60.002	101.01	1098	-5.6228e-015
215	412	27.685	-60.002	101.89	1098	-5.6908e-015
215	426	28.966	-60.002	101.01	1098	-5.6228e-015
215	422	28.604	-60.002	100.51	1098	-5.5859e-015
216	412	27.685	-60.002	101.89	1098	-5.6908e-015
216	422	28.604	-60.002	100.51	1098	-5.5859e-015
216	402	26.504	-60.002	99.724	1098	-5.5263e-015
217	412	27.685	-60.002	101.89	1098	-5.6908e-015
217	402	26.504	-60.002	99.724	1098	-5.5263e-015
217	392	25.369	-60.002	101.91	1098	-5.6907e-015
218	453	31.058	-60.002	100.5	1098	-5.5719e-015
218	434	29.313	-60.002	98.121	1098	-5.3814e-015
218	422	28.604	-60.002	100.51	1098	-5.5859e-015
218	426	28.966	-60.002	101.01	1098	-5.6228e-015
219	465	32.081	-60.002	102.08	1098	-5.6852e-015
219	435	29.32	-60.002	103.56	1098	-5.8021e-015
219	426	28.966	-60.002	101.01	1098	-5.6228e-015
219	453	31.058	-60.002	100.5	1098	-5.5719e-015
220	416	28.102	-60.002	96.67	1098	-5.2508e-015
220	402	26.504	-60.002	99.724	1098	-5.5263e-015
220	422	28.604	-60.002	100.51	1098	-5.5859e-015
220	434	29.313	-60.002	98.121	1098	-5.3814e-015
221	433	29.307	-60.002	117.02	1107	-6.3626e-015
221	437	29.529	-60.002	119.56	1107	-6.4227e-015
221	462	31.738	-60.002	118.18	1107	-6.3942e-015
222	345	19.254	-60.002	142.04	1126	-7.0118e-015
222	369	22.298	-60.002	143.1	1126	-7.0685e-015
222	356	20.696	-60.002	144.74	1126	-7.1433e-015
223	380	23.856	-60.002	142.94	1126	-7.0644e-015
223	390	25.125	-60.002	142.	1126	-7.0249e-015
223	396	26.093	-60.002	143.59	1126	-7.0965e-015
224	377	23.426	-60.002	144.02	1126	-7.1133e-015
224	356	20.696	-60.002	144.74	1126	-7.1433e-015
224	360	20.835	-60.002	145.	1126	-7.1565e-015
225	377	23.426	-60.002	144.02	1126	-7.1133e-015
225	360	20.835	-60.002	145.	1126	-7.1565e-015
225	404	26.777	-60.002	144.73	1126	-7.1496e-015
226	377	23.426	-60.002	144.02	1126	-7.1133e-015
226	404	26.777	-60.002	144.73	1126	-7.1496e-015
226	396	26.093	-60.002	143.59	1126	-7.0965e-015
227	377	23.426	-60.002	144.02	1126	-7.1133e-015
227	396	26.093	-60.002	143.59	1126	-7.0965e-015
227	380	23.856	-60.002	142.94	1126	-7.0644e-015
228	377	23.426	-60.002	144.02	1126	-7.1133e-015
228	380	23.856	-60.002	142.94	1126	-7.0644e-015
228	369	22.298	-60.002	143.1	1126	-7.0685e-015
229	377	23.426	-60.002	144.02	1126	-7.1133e-015
229	369	22.298	-60.002	143.1	1126	-7.0685e-015
229	356	20.696	-60.002	144.74	1126	-7.1433e-015
230	370	22.32	-60.002	142.07	1126	-7.0225e-015
230	390	25.125	-60.002	142.	1126	-7.0249e-015
230	385	24.368	-60.002	140.74	1126	-6.9708e-015
231	370	22.32	-60.002	142.07	1126	-7.0225e-015
231	385	24.368	-60.002	140.74	1126	-6.9708e-015
231	340	19.021	-60.002	141.61	1126	-6.9918e-015
232	370	22.32	-60.002	142.07	1126	-7.0225e-015
232	340	19.021	-60.002	141.61	1126	-6.9918e-015
232	345	19.254	-60.002	142.04	1126	-7.0118e-015
233	370	22.32	-60.002	142.07	1126	-7.0225e-015
233	345	19.254	-60.002	142.04	1126	-7.0118e-015
233	369	22.298	-60.002	143.1	1126	-7.0685e-015
234	370	22.32	-60.002	142.07	1126	-7.0225e-015
234	369	22.298	-60.002	143.1	1126	-7.0685e-015
234	380	23.856	-60.002	142.94	1126	-7.0644e-015
235	370	22.32	-60.002	142.07	1126	-7.0225e-015
235	380	23.856	-60.002	142.94	1126	-7.0644e-015
235	390	25.125	-60.002	142.	1126	-7.0249e-015
236	353	20.472	-60.002	145.25	1146	-7.1686e-015
236	343	19.219	-60.002	148.03	1146	-7.3133e-015
236	325	16.127	-60.002	147.92	1146	-7.3047e-015
237	346	19.701	-60.002	148.78	1146	-7.3547e-015
237	363	21.585	-60.002	148.99	1146	-7.3661e-015
237	341	19.074	-60.002	150.54	1146	-7.4528e-015
238	331	17.878	-60.002	149.14	1146	-7.3739e-015
238	325	16.127	-60.002	147.92	1146	-7.3047e-015
238	322	15.739	-60.002	148.13	1146	-7.316e-015
239	331	17.878	-60.002	149.14	1146	-7.3739e-015
239	322	15.739	-60.002	148.13	1146	-7.316e-015
239	329	17.406	-60.002	151.42	1146	-7.5057e-015
240	331	17.878	-60.002	149.14	1146	-7.3739e-015
240	329	17.406	-60.002	151.42	1146	-7.5057e-015
240	341	19.074	-60.002	150.54	1146	-7.4528e-015
241	331	17.878	-60.002	149.14	1146	-7.3739e-015
241	341	19.074	-60.002	150.54	1146	-7.4528e-015
241	346	19.701	-60.002	148.78	1146	-7.3547e-015
242	331	17.878	-60.002	149.14	1146	-7.3739e-015
242	346	19.701	-60.002	148.78	1146	-7.3547e-015
242	343	19.219	-60.002	148.03	1146	-7.3133e-015
243	331	17.878	-60.002	149.14	1146	-7.3739e-015
243	343	19.219	-60.002	148.03	1146	-7.3133e-015
243	325	16.127	-60.002	147.92	1146	-7.3047e-015
244	359	20.824	-60.002	147.33	1146	-7.2768e-015
244	363	21.585	-60.002	148.99	1146	-7.3661e-015
244	374	23.13	-60.002	147.91	1146	-7.3078e-015
245	359	20.824	-60.002	147.33	1146	-7.2768e-015
245	374	23.13	-60.002	147.91	1146	-7.3078e-015
245	360	20.835	-60.002	145.	1146	-7.1565e-015
246	359	20.824	-60.002	147.33	1146	-7.2768e-015
246	360	20.835	-60.002	145.	1146	-7.1565e-015
246	353	20.472	-60.002	145.25	1146	-7.1686e-015
247	359	20.824	-60.002	147.33	1146	-7.2768e-015
247	353	20.472	-60.002	145.25	1146	-7.1686e-015
247	343	19.219	-60.002	148.03	1146	-7.3133e-015
248	359	20.824	-60.002	147.33	1146	-7.2768e-015
248	343	19.219	-60.002	148.03	1146	-7.3133e-015
248	346	19.701	-60.002	148.78	1146	-7.3547e-015
249	359	20.824	-60.002	147.33	1146	-7.2768e-015
249	346	19.701	-60.002	148.78	1146	-7.3547e-015
249	363	21.585	-60.002	148.99	1146	-7.3661e-015
250	503	36.749	-60.002	124.32	1149	-6.5183e-015
250	501	35.822	-60.002	129.06	1149	-6.6259e-015
250	489	33.916	-60.002	126.73	1149	-6.579e-015
251	222	-1.5278	-60.002	89.836	1171	-4.3065e-015
251	226	-1.0268	-60.002	91.105	1171	-4.4334e-015
251	216	-2.6076	-60.002	89.947	1171	-4.3044e-015
252	229	-0.14674	-60.002	89.921	1171	-4.331e-015
252	238	1.794	-60.002	89.626	1171	-4.3242e-015
252	235	0.89041	-60.002	92.546	1171	-4.608e-015
253	229	-0.14674	-60.002	89.921	1171	-4.331e-015
253	235	0.89041	-60.002	92.546	1171	-4.608e-015
253	226	-1.0268	-60.002	91.105	1171	-4.4334e-015
254	229	-0.14674	-60.002	89.921	1171	-4.331e-015
254	226	-1.0268	-60.002	91.105	1171	-4.4334e-015
254	222	-1.5278	-60.002	89.836	1171	-4.3065e-015
255	229	-0.14674	-60.002	89.921	1171	-4.331e-015
255	222	-1.5278	-60.002	89.836	1171	-4.3065e-015
255	225	-1.0379	-60.002	88.26	1171	-4.1612e-015
256	229	-0.14674	-60.002	89.921	1171	-4.331e-015
256	225	-1.0379	-60.002	88.26	1171	-4.1612e-015
256	230	2.762e-002	-60.002	88.151	1171	-4.1585e-015
257	229	-0.14674	-60.002	89.921	1171	-4.331e-015
257	230	2.762e-002	-60.002	88.151	1171	-4.1585e-015
257	238	1.794	-60.002	89.626	1171	-4.3242e-015
258	218	-2.4046	-60.002	88.138	1171	-4.1402e-015
258	212	-3.2396	-60.002	85.416	1171	-3.8888e-015
258	207	-4.2684	-60.002	88.717	1171	-4.1792e-015
259	218	-2.4046	-60.002	88.138	1171	-4.1402e-015
259	207	-4.2684	-60.002	88.717	1171	-4.1792e-015
259	216	-2.6076	-60.002	89.947	1171	-4.3044e-015
260	218	-2.4046	-60.002	88.138	1171	-4.1402e-015
260	216	-2.6076	-60.002	89.947	1171	-4.3044e-015
260	222	-1.5278	-60.002	89.836	1171	-4.3065e-015
261	218	-2.4046	-60.002	88.138	1171	-4.1402e-015
261	222	-1.5278	-60.002	89.836	1171	-4.3065e-015
261	225	-1.0379	-60.002	88.26	1171	-4.1612e-015
262	218	-2.4046	-60.002	88.138	1171	-4.1402e-015
262	225	-1.0379	-60.002	88.26	1171	-4.1612e-015
262	220	-1.7466	-60.002	86.653	1171	-4.0048e-015
263	218	-2.4046	-60.002	88.138	1171	-4.1402e-015
263	220	-1.7466	-60.002	86.653	1171	-4.0048e-015
263	212	-3.2396	-60.002	85.416	1171	-3.8888e-015
264	225	-1.0379	-60.002	88.26	1171	-4.1612e-015
264	220	-1.7466	-60.002	86.653	1171	-4.0048e-015
264	230	2.762e-002	-60.002	88.151	1171	-4.1585e-015
265	253	5.2831	-60.002	89.783	1175	-4.3794e-015
265	259	6.3888	-60.002	89.882	1175	-4.4021e-015
265	255	5.8085	-60.002	91.107	1175	-4.5325e-015
266	251	4.7782	-60.002	87.956	1175	-4.1749e-015
266	248	3.469	-60.002	85.046	1175	-3.8569e-015
266	263	7.0257	-60.002	88.523	1175	-4.2546e-015
267	251	4.7782	-60.002	87.956	1175	-4.1749e-015
267	263	7.0257	-60.002	88.523	1175	-4.2546e-015
267	259	6.3888	-60.002	89.882	1175	-4.4021e-015
268	251	4.7782	-60.002	87.956	1175	-4.1749e-015
268	259	6.3888	-60.002	89.882	1175	-4.4021e-015
268	253	5.2831	-60.002	89.783	1175	-4.3794e-015
269	251	4.7782	-60.002	87.956	1175	-4.1749e-015
269	253	5.2831	-60.002	89.783	1175	-4.3794e-015
269	249	3.5304	-60.002	88.11	1175	-4.1818e-015
270	251	4.7782	-60.002	87.956	1175	-4.1749e-015
270	249	3.5304	-60.002	88.11	1175	-4.1818e-015
270	244	2.9719	-60.002	86.393	1175	-3.9967e-015
271	251	4.7782	-60.002	87.956	1175	-4.1749e-015
271	244	2.9719	-60.002	86.393	1175	-3.9967e-015
271	248	3.469	-60.002	85.046	1175	-3.8569e-015
272	250	3.9784	-60.002	89.891	1175	-4.3767e-015
272	238	1.794	-60.002	89.626	1175	-4.3242e-015
272	252	5.0726	-60.002	92.698	1175	-4.6984e-015
273	250	3.9784	-60.002	89.891	1175	-4.3767e-015
273	252	5.0726	-60.002	92.698	1175	-4.6984e-015
273	255	5.8085	-60.002	91.107	1175	-4.5325e-015
274	250	3.9784	-60.002	89.891	1175	-4.3767e-015
274	255	5.8085	-60.002	91.107	1175	-4.5325e-015
274	253	5.2831	-60.002	89.783	1175	-4.3794e-015
275	250	3.9784	-60.002	89.891	1175	-4.3767e-015
275	253	5.2831	-60.002	89.783	1175	-4.3794e-015
275	249	3.5304	-60.002	88.11	1175	-4.1818e-015
276	250	3.9784	-60.002	89.891	1175	-4.3767e-015
276	249	3.5304	-60.002	88.11	1175	-4.1818e-015
276	240	2.3818	-60.002	88.021	1175	-4.1631e-015
277	250	3.9784	-60.002	89.891	1175	-4.3767e-015
277	240	2.3818	-60.002	88.021	1175	-4.1631e-015
277	238	1.794	-60.002	89.626	1175	-4.3242e-015
278	249	3.5304	-60.002	88.11	1175	-4.1818e-015
278	240	2.3818	-60.002	88.021	1175	-4.1631e-015
278	244	2.9719	-60.002	86.393	1175	-3.9967e-015
279	314	14.202	-60.002	90.104	1179	-4.4948e-015
279	301	12.48	-60.002	91.188	1179	-4.6061e-015
279	309	13.651	-60.002	92.87	1179	-4.8041e-015
280	307	13.12	-60.002	89.39	1179	-4.4041e-015
280	311	13.943	-60.002	87.623	1179	-4.2034e-015
280	288	10.629	-60.002	88.639	1179	-4.2959e-015
281	307	13.12	-60.002	89.39	1179	-4.4041e-015
281	288	10.629	-60.002	88.639	1179	-4.2959e-015
281	301	12.48	-60.002	91.188	1179	-4.6061e-015
282	307	13.12	-60.002	89.39	1179	-4.4041e-015
282	301	12.48	-60.002	91.188	1179	-4.6061e-015
282	314	14.202	-60.002	90.104	1179	-4.4948e-015
283	307	13.12	-60.002	89.39	1179	-4.4041e-015
283	314	14.202	-60.002	90.104	1179	-4.4948e-015
283	315	14.345	-60.002	89.393	1179	-4.4137e-015
284	307	13.12	-60.002	89.39	1179	-4.4041e-015
284	315	14.345	-60.002	89.393	1179	-4.4137e-015
284	311	13.943	-60.002	87.623	1179	-4.2034e-015
285	320	14.741	-60.002	87.406	1179	-4.1838e-015
285	311	13.943	-60.002	87.623	1179	-4.2034e-015
285	315	14.345	-60.002	89.393	1179	-4.4137e-015
286	48	-27.775	-60.002	111.95	1193	-4.4366e-015
286	74	-25.046	-60.002	115.23	1193	-4.5355e-015
286	85	-24.151	-60.002	111.61	1193	-4.4487e-015
286	66	-26.043	-60.002	110.15	1193	-4.4121e-015
287	43	-28.33	-60.002	111.28	1193	-4.4238e-015
287	64	-26.16	-60.002	109.14	1193	-4.4005e-015
287	66	-26.043	-60.002	110.15	1193	-4.4121e-015
287	48	-27.775	-60.002	111.95	1193	-4.4366e-015
288	84	-24.293	-60.002	108.84	1193	-4.4092e-015
288	103	-22.036	-60.002	106.76	1193	-4.423e-015
288	91	-23.075	-60.002	106.52	1193	-4.4126e-015
289	84	-24.293	-60.002	108.84	1193	-4.4092e-015
289	91	-23.075	-60.002	106.52	1193	-4.4126e-015
289	64	-26.16	-60.002	109.14	1193	-4.4005e-015
290	84	-24.293	-60.002	108.84	1193	-4.4092e-015
290	64	-26.16	-60.002	109.14	1193	-4.4005e-015
290	66	-26.043	-60.002	110.15	1193	-4.4121e-015
291	84	-24.293	-60.002	108.84	1193	-4.4092e-015
291	66	-26.043	-60.002	110.15	1193	-4.4121e-015
291	85	-24.151	-60.002	111.61	1193	-4.4487e-015
292	84	-24.293	-60.002	108.84	1193	-4.4092e-015
292	85	-24.151	-60.002	111.61	1193	-4.4487e-015
292	103	-22.036	-60.002	106.76	1193	-4.423e-015
293	86	-24.139	-60.002	128.26	1194	-5.3408e-015
293	65	-26.136	-60.002	130.05	1194	-5.4948e-015
293	88	-23.415	-60.002	130.38	1194	-5.5338e-015
294	117	-20.132	-60.002	99.268	1203	-4.4444e-015
294	122	-19.485	-60.002	97.713	1203	-4.4392e-015
294	130	-18.841	-60.002	102.11	1203	-4.4705e-015
295	117	-20.132	-60.002	99.268	1203	-4.4444e-015
295	130	-18.841	-60.002	102.11	1203	-4.4705e-015
295	112	-21.098	-60.002	100.84	1203	-4.4378e-015
296	117	-20.132	-60.002	99.268	1203	-4.4444e-015
296	112	-21.098	-60.002	100.84	1203	-4.4378e-015
296	111	-21.265	-60.002	98.181	1203	-4.4224e-015
297	117	-20.132	-60.002	99.268	1203	-4.4444e-015
297	111	-21.265	-60.002	98.181	1203	-4.4224e-015
297	119	-19.97	-60.002	97.492	1203	-4.4308e-015
298	117	-20.132	-60.002	99.268	1203	-4.4444e-015
298	119	-19.97	-60.002	97.492	1203	-4.4308e-015
298	122	-19.485	-60.002	97.713	1203	-4.4392e-015
299	99	-22.324	-60.002	98.171	1203	-4.4106e-015
299	90	-23.37	-60.002	95.947	1203	-4.3766e-015
299	87	-23.509	-60.002	99.493	1203	-4.406e-015
300	99	-22.324	-60.002	98.171	1203	-4.4106e-015
300	87	-23.509	-60.002	99.493	1203	-4.406e-015
300	112	-21.098	-60.002	100.84	1203	-4.4378e-015
301	99	-22.324	-60.002	98.171	1203	-4.4106e-015
301	112	-21.098	-60.002	100.84	1203	-4.4378e-015
301	111	-21.265	-60.002	98.181	1203	-4.4224e-015
302	99	-22.324	-60.002	98.171	1203	-4.4106e-015
302	111	-21.265	-60.002	98.181	1203	-4.4224e-015
302	97	-22.38	-60.002	96.39	1203	-4.3914e-015
303	99	-22.324	-60.002	98.171	1203	-4.4106e-015
303	97	-22.38	-60.002	96.39	1203	-4.3914e-015
303	90	-23.37	-60.002	95.947	1203	-4.3766e-015
304	111	-21.265	-60.002	98.181	1203	-4.4224e-015
304	97	-22.38	-60.002	96.39	1203	-4.3914e-015
304	119	-19.97	-60.002	97.492	1203	-4.4308e-015
305	329	17.406	-60.002	151.42	1235	-7.5057e-015
305	305	12.926	-60.002	153.24	1235	-7.6196e-015
305	322	15.739	-60.002	148.13	1235	-7.316e-015
306	366	21.882	-60.002	99.349	1236	-5.4866e-015
306	372	22.679	-60.002	97.388	1236	-5.3171e-015
306	350	20.247	-60.002	99.397	1236	-5.4843e-015
307	366	21.882	-60.002	99.349	1236	-5.4866e-015
307	350	20.247	-60.002	99.397	1236	-5.4843e-015
307	358	20.82	-60.002	99.949	1236	-5.5319e-015
308	366	21.882	-60.002	99.349	1236	-5.4866e-015
308	358	20.82	-60.002	99.949	1236	-5.5319e-015
308	371	22.382	-60.002	100.5	1236	-5.5804e-015
309	366	21.882	-60.002	99.349	1236	-5.4866e-015
309	371	22.382	-60.002	100.5	1236	-5.5804e-015
309	376	23.281	-60.002	99.512	1236	-5.5043e-015
310	366	21.882	-60.002	99.349	1236	-5.4866e-015
310	376	23.281	-60.002	99.512	1236	-5.5043e-015
310	372	22.679	-60.002	97.388	1236	-5.3171e-015
311	379	23.702	-60.002	101.11	1236	-5.6297e-015
