小面	点	X坐标 (mm)	Y坐标 (mm)	Z坐标 (mm)	单元数	定向变形 (mm)
679	447	30.47	-60.002	107.67	2984	9.6866e-002
680	425	28.838	-60.002	106.71	2984	9.3903e-002
680	447	30.47	-60.002	107.67	2984	9.6866e-002
680	448	30.654	-60.002	107.38	2984	9.6802e-002
681	425	28.838	-60.002	106.71	2984	9.3903e-002
681	448	30.654	-60.002	107.38	2984	9.6802e-002
681	443	30.235	-60.002	105.36	2984	9.4312e-002
682	425	28.838	-60.002	106.71	2984	9.3903e-002
682	443	30.235	-60.002	105.36	2984	9.4312e-002
682	409	27.348	-60.002	104.61	2984	8.9919e-002
683	466	32.147	-60.002	109.5	2984	0.10066
683	478	33.39	-60.002	107.69	2984	0.10038
683	448	30.654	-60.002	107.38	2984	9.6802e-002
683	447	30.47	-60.002	107.67	2984	9.6866e-002
684	455	31.181	-60.002	110.91	2984	0.10091
684	418	28.221	-60.002	108.42	2984	9.4842e-002
684	447	30.47	-60.002	107.67	2984	9.6866e-002
684	466	32.147	-60.002	109.5	2984	0.10066
685	492	34.264	-60.002	106.4	2984	0.10018
685	443	30.235	-60.002	105.36	2984	9.4312e-002
685	448	30.654	-60.002	107.38	2984	9.6802e-002
685	478	33.39	-60.002	107.69	2984	0.10038
