小面	点	X坐标 (mm)	Y坐标 (mm)	Z坐标 (mm)	单元数	定向变形 (mm)
190	314	6.814	-120.	151.77	912	0.10415
190	320	7.5469	-120.	151.66	912	0.1041
191	312	6.3385	-120.	149.94	912	0.10316
191	320	7.5469	-120.	151.66	912	0.1041
191	323	8.4836	-120.	149.65	912	0.10293
192	307	5.3872	-120.	151.95	912	0.10424
192	311	6.1077	-120.	154.74	912	0.10571
192	296	3.2389	-120.	152.16	912	0.10432
193	307	5.3872	-120.	151.95	912	0.10424
193	296	3.2389	-120.	152.16	912	0.10432
193	299	4.1731	-120.	150.21	912	0.10337
194	307	5.3872	-120.	151.95	912	0.10424
194	299	4.1731	-120.	150.21	912	0.10337
194	304	4.9242	-120.	150.14	912	0.10331
195	307	5.3872	-120.	151.95	912	0.10424
195	304	4.9242	-120.	150.14	912	0.10331
195	314	6.814	-120.	151.77	912	0.10415
196	307	5.3872	-120.	151.95	912	0.10424
196	314	6.814	-120.	151.77	912	0.10415
196	316	7.065	-120.	152.71	912	0.10467
197	307	5.3872	-120.	151.95	912	0.10424
197	316	7.065	-120.	152.71	912	0.10467
197	311	6.1077	-120.	154.74	912	0.10571
198	314	6.814	-120.	151.77	912	0.10415
198	316	7.065	-120.	152.71	912	0.10467
198	320	7.5469	-120.	151.66	912	0.1041
199	387	18.289	-120.	147.65	935	0.10158
199	393	19.016	-120.	145.11	935	0.1001
199	405	20.723	-120.	146.15	935	0.10067
200	396	19.872	-120.	148.18	935	0.10187
200	387	18.289	-120.	147.65	935	0.10158
200	405	20.723	-120.	146.15	935	0.10067
201	396	19.872	-120.	148.18	935	0.10187
201	405	20.723	-120.	146.15	935	0.10067
201	415	21.609	-120.	146.7	935	0.10097
202	396	19.872	-120.	148.18	935	0.10187
202	415	21.609	-120.	146.7	935	0.10097
202	408	20.929	-120.	149.43	935	0.1026
203	396	19.872	-120.	148.18	935	0.10187
203	408	20.929	-120.	149.43	935	0.1026
203	394	19.764	-120.	150.15	935	0.10306
204	396	19.872	-120.	148.18	935	0.10187
204	394	19.764	-120.	150.15	935	0.10306
204	385	17.918	-120.	148.97	935	0.10238
205	396	19.872	-120.	148.18	935	0.10187
205	385	17.918	-120.	148.97	935	0.10238
205	387	18.289	-120.	147.65	935	0.10158
206	408	20.929	-120.	149.43	935	0.1026
206	415	21.609	-120.	146.7	935	0.10097
206	430	23.336	-120.	147.74	935	0.10153
207	394	19.764	-120.	150.15	935	0.10306
207	380	17.167	-120.	151.53	935	0.10399
207	385	17.918	-120.	148.97	935	0.10238
208	291	2.4319	-120.	148.95	938	0.10288
208	299	4.1731	-120.	150.21	938	0.10337
208	287	1.3459	-120.	150.21	938	0.1035
209	291	2.4319	-120.	148.95	938	0.10288
209	287	1.3459	-120.	150.21	938	0.1035
209	279	0.33219	-120.	149.18	938	0.10317
210	291	2.4319	-120.	148.95	938	0.10288
210	279	0.33219	-120.	149.18	938	0.10317
210	284	1.2224	-120.	147.46	938	0.10239
211	291	2.4319	-120.	148.95	938	0.10288
211	284	1.2224	-120.	147.46	938	0.10239
211	294	2.8435	-120.	147.46	938	0.10216
212	291	2.4319	-120.	148.95	938	0.10288
212	294	2.8435	-120.	147.46	938	0.10216
212	302	4.6741	-120.	149.18	938	0.10283
213	291	2.4319	-120.	148.95	938	0.10288
213	302	4.6741	-120.	149.18	938	0.10283
213	299	4.1731	-120.	150.21	938	0.10337
214	284	1.2224	-120.	147.46	938	0.10239
214	279	0.33219	-120.	149.18	938	0.10317
214	265	-1.522	-120.	147.24	938	0.10273
215	299	4.1731	-120.	150.21	938	0.10337
215	296	3.2389	-120.	152.16	938	0.10432
215	287	1.3459	-120.	150.21	938	0.1035
216	302	4.6741	-120.	149.18	938	0.10283
216	294	2.8435	-120.	147.46	938	0.10216
216	308	5.588	-120.	147.24	938	0.10174
217	335	10.335	-120.	151.03	942	0.10373
217	319	7.5469	-120.	151.66	942	0.1041
217	323	8.4836	-120.	149.65	942	0.10293
218	326	9.0131	-120.	154.27	942	0.10557
218	311	6.1077	-120.	154.74	942	0.10571
218	317	7.065	-120.	152.71	942	0.10467
219	328	9.2669	-120.	152.57	942	0.10462
219	326	9.0131	-120.	154.27	942	0.10557
219	317	7.065	-120.	152.71	942	0.10467
220	328	9.2669	-120.	152.57	942	0.10462
220	317	7.065	-120.	152.71	942	0.10467
220	319	7.5469	-120.	151.66	942	0.1041
221	328	9.2669	-120.	152.57	942	0.10462
221	319	7.5469	-120.	151.66	942	0.1041
221	335	10.335	-120.	151.03	942	0.10373
222	328	9.2669	-120.	152.57	942	0.10462
222	335	10.335	-120.	151.03	942	0.10373
222	344	11.293	-120.	151.76	942	0.10416
223	328	9.2669	-120.	152.57	942	0.10462
223	344	11.293	-120.	151.76	942	0.10416
223	336	10.348	-120.	153.98	942	0.10544
224	328	9.2669	-120.	152.57	942	0.10462
224	336	10.348	-120.	153.98	942	0.10544
224	326	9.0131	-120.	154.27	942	0.10557
225	356	13.174	-120.	153.16	942	0.10501
225	336	10.348	-120.	153.98	942	0.10544
225	344	11.293	-120.	151.76	942	0.10416
226	219	-9.0374	-120.	89.857	965	0.11517
226	214	-9.904	-120.	92.112	965	0.11664
226	205	-11.685	-120.	90.932	965	0.11589
227	210	-10.696	-120.	89.164	965	0.11473
227	219	-9.0374	-120.	89.857	965	0.11517
227	205	-11.685	-120.	90.932	965	0.11589
228	210	-10.696	-120.	89.164	965	0.11473
228	205	-11.685	-120.	90.932	965	0.11589
228	195	-12.608	-120.	90.314	965	0.1155
229	210	-10.696	-120.	89.164	965	0.11473
229	195	-12.608	-120.	90.314	965	0.1155
229	202	-11.761	-120.	87.856	965	0.11391
230	210	-10.696	-120.	89.164	965	0.11473
230	202	-11.761	-120.	87.856	965	0.11391
230	213	-10.493	-120.	87.342	965	0.11357
231	210	-10.696	-120.	89.164	965	0.11473
231	213	-10.493	-120.	87.342	965	0.11357
231	222	-8.5933	-120.	88.683	965	0.11442
232	210	-10.696	-120.	89.164	965	0.11473
232	222	-8.5933	-120.	88.683	965	0.11442
232	219	-9.0374	-120.	89.857	965	0.11517
233	202	-11.761	-120.	87.856	965	0.11391
233	195	-12.608	-120.	90.314	965	0.1155
233	183	-14.413	-120.	89.13	965	0.11477
234	213	-10.493	-120.	87.342	965	0.11357
234	228	-7.7041	-120.	86.405	965	0.113
234	222	-8.5933	-120.	88.683	965	0.11442
235	193	-12.821	-120.	94.742	966	0.11833
235	192	-13.091	-120.	93.772	966	0.11773
235	185	-13.745	-120.	94.149	966	0.11797
236	196	-12.345	-120.	91.267	966	0.11612
236	205	-11.685	-120.	90.932	966	0.11589
236	195	-12.608	-120.	90.314	966	0.1155
237	187	-13.615	-120.	91.942	966	0.11658
237	185	-13.745	-120.	94.149	966	0.11797
237	178	-15.485	-120.	93.018	966	0.11729
238	187	-13.615	-120.	91.942	966	0.11658
238	178	-15.485	-120.	93.018	966	0.11729
238	183	-14.413	-120.	89.13	966	0.11477
239	187	-13.615	-120.	91.942	966	0.11658
239	183	-14.413	-120.	89.13	966	0.11477
239	195	-12.608	-120.	90.314	966	0.1155
240	187	-13.615	-120.	91.942	966	0.11658
240	195	-12.608	-120.	90.314	966	0.1155
240	196	-12.345	-120.	91.267	966	0.11612
241	187	-13.615	-120.	91.942	966	0.11658
241	196	-12.345	-120.	91.267	966	0.11612
241	192	-13.091	-120.	93.772	966	0.11773
242	187	-13.615	-120.	91.942	966	0.11658
242	192	-13.091	-120.	93.772	966	0.11773
242	185	-13.745	-120.	94.149	966	0.11797
243	201	-11.825	-120.	93.116	966	0.11731
243	205	-11.685	-120.	90.932	966	0.11589
243	214	-9.904	-120.	92.112	966	0.11664
244	201	-11.825	-120.	93.116	966	0.11731
244	214	-9.904	-120.	92.112	966	0.11664
244	206	-11.103	-120.	95.872	966	0.11903
245	201	-11.825	-120.	93.116	966	0.11731
245	206	-11.103	-120.	95.872	966	0.11903
245	193	-12.821	-120.	94.742	966	0.11833
246	201	-11.825	-120.	93.116	966	0.11731
246	193	-12.821	-120.	94.742	966	0.11833
246	192	-13.091	-120.	93.772	966	0.11773
247	201	-11.825	-120.	93.116	966	0.11731
247	192	-13.091	-120.	93.772	966	0.11773
247	196	-12.345	-120.	91.267	966	0.11612
248	201	-11.825	-120.	93.116	966	0.11731
248	196	-12.345	-120.	91.267	966	0.11612
248	205	-11.685	-120.	90.932	966	0.11589
249	281	0.59341	-120.	150.18	972	0.10353
249	286	1.3459	-120.	150.21	972	0.1035
249	278	0.33219	-120.	149.18	972	0.10317
250	283	1.0853	-120.	152.07	972	0.10426
250	288	1.8045	-120.	154.98	972	0.10554
250	296	3.2389	-120.	152.16	972	0.10432
251	283	1.0853	-120.	152.07	972	0.10426
251	296	3.2389	-120.	152.16	972	0.10432
251	286	1.3459	-120.	150.21	972	0.1035
252	283	1.0853	-120.	152.07	972	0.10426
252	286	1.3459	-120.	150.21	972	0.1035
252	281	0.59341	-120.	150.18	972	0.10353
253	283	1.0853	-120.	152.07	972	0.10426
253	281	0.59341	-120.	150.18	972	0.10353
253	274	-0.353	-120.	151.97	972	0.10421
254	283	1.0853	-120.	152.07	972	0.10426
254	274	-0.353	-120.	151.97	972	0.10421
254	277	-0.11815	-120.	152.95	972	0.10458
255	283	1.0853	-120.	152.07	972	0.10426
255	277	-0.11815	-120.	152.95	972	0.10458
255	288	1.8045	-120.	154.98	972	0.10554
256	271	-0.83641	-120.	150.06	972	0.10355
256	256	-2.9777	-120.	149.89	972	0.1036
256	265	-1.522	-120.	147.24	972	0.10273
257	271	-0.83641	-120.	150.06	972	0.10355
257	265	-1.522	-120.	147.24	972	0.10273
257	278	0.33219	-120.	149.18	972	0.10317
258	271	-0.83641	-120.	150.06	972	0.10355
258	278	0.33219	-120.	149.18	972	0.10317
258	281	0.59341	-120.	150.18	972	0.10353
259	271	-0.83641	-120.	150.06	972	0.10355
259	281	0.59341	-120.	150.18	972	0.10353
259	274	-0.353	-120.	151.97	972	0.10421
260	271	-0.83641	-120.	150.06	972	0.10355
260	274	-0.353	-120.	151.97	972	0.10421
260	269	-1.0913	-120.	151.9	972	0.10418
261	271	-0.83641	-120.	150.06	972	0.10355
261	269	-1.0913	-120.	151.9	972	0.10418
261	256	-2.9777	-120.	149.89	972	0.1036
262	274	-0.353	-120.	151.97	972	0.10421
262	269	-1.0913	-120.	151.9	972	0.10418
262	277	-0.11815	-120.	152.95	972	0.10458
263	57	-27.373	-120.	138.94	975	0.10746
263	99	-24.821	-120.	142.41	975	0.10558
263	113	-23.261	-120.	139.86	975	0.10689
264	318	7.3448	-120.	91.56	976	0.11498
264	329	9.39	-120.	91.764	976	0.11478
264	324	8.5345	-120.	93.311	976	0.11509
265	318	7.3448	-120.	91.56	976	0.11498
265	324	8.5345	-120.	93.311	976	0.11509
265	315	6.9488	-120.	92.974	976	0.11533
266	318	7.3448	-120.	91.56	976	0.11498
266	315	6.9488	-120.	92.974	976	0.11533
266	306	5.1429	-120.	90.861	976	0.11504
267	318	7.3448	-120.	91.56	976	0.11498
267	306	5.1429	-120.	90.861	976	0.11504
267	310	5.6436	-120.	89.931	976	0.11472
268	318	7.3448	-120.	91.56	976	0.11498
268	310	5.6436	-120.	89.931	976	0.11472
268	322	8.4091	-120.	90.519	976	0.11468
269	318	7.3448	-120.	91.56	976	0.11498
269	322	8.4091	-120.	90.519	976	0.11468
269	329	9.39	-120.	91.764	976	0.11478
270	306	5.1429	-120.	90.861	976	0.11504
270	315	6.9488	-120.	92.974	976	0.11533
270	300	4.2195	-120.	92.615	976	0.11572
271	329	9.39	-120.	91.764	976	0.11478
271	343	11.174	-120.	94.093	976	0.11466
271	324	8.5345	-120.	93.311	976	0.11509
272	322	8.4091	-120.	90.519	976	0.11468
272	310	5.6436	-120.	89.931	976	0.11472
272	313	6.5826	-120.	88.167	976	0.11418
273	260	-2.2653	-120.	90.059	979	0.11516
273	255	-3.011	-120.	90.17	979	0.11526
273	262	-2.0045	-120.	91.016	979	0.11568
274	270	-0.84033	-120.	89.911	979	0.11503
274	272	-0.59171	-120.	88.013	979	0.11405
274	285	1.3031	-120.	89.681	979	0.11483
275	270	-0.84033	-120.	89.911	979	0.11503
275	285	1.3031	-120.	89.681	979	0.11483
275	275	-0.15357	-120.	92.615	979	0.11638
276	270	-0.84033	-120.	89.911	979	0.11503
276	275	-0.15357	-120.	92.615	979	0.11638
276	262	-2.0045	-120.	91.016	979	0.11568
277	270	-0.84033	-120.	89.911	979	0.11503
277	262	-2.0045	-120.	91.016	979	0.11568
277	260	-2.2653	-120.	90.059	979	0.11516
278	270	-0.84033	-120.	89.911	979	0.11503
278	260	-2.2653	-120.	90.059	979	0.11516
278	266	-1.3299	-120.	88.083	979	0.11408
279	270	-0.84033	-120.	89.911	979	0.11503
279	266	-1.3299	-120.	88.083	979	0.11408
279	272	-0.59171	-120.	88.013	979	0.11405
280	264	-1.5709	-120.	87.142	979	0.11359
280	266	-1.3299	-120.	88.083	979	0.11408
280	272	-0.59171	-120.	88.013	979	0.11405
281	258	-2.7619	-120.	88.247	979	0.11417
281	253	-3.4987	-120.	85.463	979	0.1126
281	245	-4.8957	-120.	88.564	979	0.11435
282	258	-2.7619	-120.	88.247	979	0.11417
282	245	-4.8957	-120.	88.564	979	0.11435
282	255	-3.011	-120.	90.17	979	0.11526
283	258	-2.7619	-120.	88.247	979	0.11417
283	255	-3.011	-120.	90.17	979	0.11526
283	260	-2.2653	-120.	90.059	979	0.11516
284	258	-2.7619	-120.	88.247	979	0.11417
284	260	-2.2653	-120.	90.059	979	0.11516
284	266	-1.3299	-120.	88.083	979	0.11408
285	258	-2.7619	-120.	88.247	979	0.11417
285	266	-1.3299	-120.	88.083	979	0.11408
285	264	-1.5709	-120.	87.142	979	0.11359
286	258	-2.7619	-120.	88.247	979	0.11417
286	264	-1.5709	-120.	87.142	979	0.11359
286	253	-3.4987	-120.	85.463	979	0.1126
287	309	5.6436	-120.	89.931	984	0.11472
287	303	4.8924	-120.	89.862	984	0.11473
287	305	5.1429	-120.	90.861	984	0.11504
288	295	3.0008	-120.	87.884	984	0.11403
288	293	2.7559	-120.	86.903	984	0.11361
288	289	2.2612	-120.	87.855	984	0.114
289	297	3.47	-120.	89.793	984	0.11478
289	305	5.1429	-120.	90.861	984	0.11504
289	300	4.2195	-120.	92.615	984	0.11572
290	297	3.47	-120.	89.793	984	0.11478
290	300	4.2195	-120.	92.615	984	0.11572
290	285	1.3031	-120.	89.681	984	0.11483
291	297	3.47	-120.	89.793	984	0.11478
291	285	1.3031	-120.	89.681	984	0.11483
291	289	2.2612	-120.	87.855	984	0.114
292	297	3.47	-120.	89.793	984	0.11478
292	289	2.2612	-120.	87.855	984	0.114
292	295	3.0008	-120.	87.884	984	0.11403
293	297	3.47	-120.	89.793	984	0.11478
293	295	3.0008	-120.	87.884	984	0.11403
293	303	4.8924	-120.	89.862	984	0.11473
294	297	3.47	-120.	89.793	984	0.11478
294	303	4.8924	-120.	89.862	984	0.11473
294	305	5.1429	-120.	90.861	984	0.11504
295	301	4.4345	-120.	87.969	984	0.11408
295	293	2.7559	-120.	86.903	984	0.11361
295	298	3.7317	-120.	85.064	984	0.11292
296	301	4.4345	-120.	87.969	984	0.11408
296	298	3.7317	-120.	85.064	984	0.11292
296	313	6.5826	-120.	88.167	984	0.11418
297	301	4.4345	-120.	87.969	984	0.11408
297	313	6.5826	-120.	88.167	984	0.11418
297	309	5.6436	-120.	89.931	984	0.11472
298	301	4.4345	-120.	87.969	984	0.11408
298	309	5.6436	-120.	89.931	984	0.11472
298	303	4.8924	-120.	89.862	984	0.11473
299	301	4.4345	-120.	87.969	984	0.11408
299	303	4.8924	-120.	89.862	984	0.11473
299	295	3.0008	-120.	87.884	984	0.11403
300	301	4.4345	-120.	87.969	984	0.11408
300	295	3.0008	-120.	87.884	984	0.11403
300	293	2.7559	-120.	86.903	984	0.11361
301	182	-14.524	-120.	96.261	995	0.11921
301	176	-16.032	-120.	95.811	995	0.11894
301	185	-13.745	-120.	94.149	995	0.11797
302	182	-14.524	-120.	96.261	995	0.11921
302	185	-13.745	-120.	94.149	995	0.11797
302	193	-12.821	-120.	94.742	995	0.11833
303	182	-14.524	-120.	96.261	995	0.11921
303	193	-12.821	-120.	94.742	995	0.11833
303	189	-13.45	-120.	97.31	995	0.11981
304	182	-14.524	-120.	96.261	995	0.11921
304	189	-13.45	-120.	97.31	995	0.11981
304	180	-14.762	-120.	98.263	995	0.12026
305	182	-14.524	-120.	96.261	995	0.11921
305	180	-14.762	-120.	98.263	995	0.12026
305	174	-16.334	-120.	97.294	995	0.11972
306	182	-14.524	-120.	96.261	995	0.11921
306	174	-16.334	-120.	97.294	995	0.11972
306	176	-16.032	-120.	95.811	995	0.11894
307	189	-13.45	-120.	97.31	995	0.11981
307	193	-12.821	-120.	94.742	995	0.11833
307	206	-11.103	-120.	95.872	995	0.11903
308	176	-16.032	-120.	95.811	995	0.11894
308	178	-15.485	-120.	93.018	995	0.11729
308	185	-13.745	-120.	94.149	995	0.11797
309	174	-16.334	-120.	97.294	995	0.11972
309	180	-14.762	-120.	98.263	995	0.12026
309	171	-16.855	-120.	100.05	995	0.121
310	253	-3.4987	-120.	85.463	996	0.1126
310	228	-7.7041	-120.	86.405	996	0.113
310	245	-4.8957	-120.	88.564	996	0.11435
311	169	-17.251	-120.	143.32	997	0.10509
311	163	-18.192	-120.	144.96	997	0.10454
311	148	-20.24	-120.	142.97	997	0.10532
312	152	-19.63	-120.	147.46	997	0.10375
312	127	-21.862	-120.	145.54	997	0.1043
312	159	-18.684	-120.	145.81	997	0.10426
313	99	-24.821	-120.	142.41	997	0.10558
313	129	-21.791	-120.	142.79	997	0.10541
313	114	-22.843	-120.	144.59	997	0.10464
314	142	-20.602	-120.	144.44	997	0.10473
314	148	-20.24	-120.	142.97	997	0.10532
314	163	-18.192	-120.	144.96	997	0.10454
315	142	-20.602	-120.	144.44	997	0.10473
315	163	-18.192	-120.	144.96	997	0.10454
315	159	-18.684	-120.	145.81	997	0.10426
316	142	-20.602	-120.	144.44	997	0.10473
316	159	-18.684	-120.	145.81	997	0.10426
316	127	-21.862	-120.	145.54	997	0.1043
317	142	-20.602	-120.	144.44	997	0.10473
317	127	-21.862	-120.	145.54	997	0.1043
317	114	-22.843	-120.	144.59	997	0.10464
318	142	-20.602	-120.	144.44	997	0.10473
318	114	-22.843	-120.	144.59	997	0.10464
318	129	-21.791	-120.	142.79	997	0.10541
319	142	-20.602	-120.	144.44	997	0.10473
319	129	-21.791	-120.	142.79	997	0.10541
319	148	-20.24	-120.	142.97	997	0.10532
320	575	36.909	-120.	117.34	999	0.10051
320	573	36.317	-120.	113.07	999	0.1029
320	555	33.96	-120.	115.92	999	0.10122
321	313	6.5826	-120.	88.167	1004	0.11418
321	321	8.0152	-120.	85.538	1004	0.11351
321	298	3.7317	-120.	85.064	1004	0.11292
322	108	-23.689	-120.	103.77	1024	0.12198
322	103	-24.368	-120.	105.63	1024	0.12226
322	78	-26.081	-120.	104.59	1024	0.12211
323	108	-23.689	-120.	103.77	1024	0.12198
323	78	-26.081	-120.	104.59	1024	0.12211
323	90	-25.369	-120.	103.36	1024	0.12189
324	108	-23.689	-120.	103.77	1024	0.12198
324	90	-25.369	-120.	103.36	1024	0.12189
324	122	-22.197	-120.	101.87	1024	0.12153
325	108	-23.689	-120.	103.77	1024	0.12198
325	122	-22.197	-120.	101.87	1024	0.12153
325	135	-21.358	-120.	102.37	1024	0.12167
326	108	-23.689	-120.	103.77	1024	0.12198
326	135	-21.358	-120.	102.37	1024	0.12167
326	116	-22.763	-120.	104.8	1024	0.12217
327	108	-23.689	-120.	103.77	1024	0.12198
327	116	-22.763	-120.	104.8	1024	0.12217
327	103	-24.368	-120.	105.63	1024	0.12226
328	122	-22.197	-120.	101.87	1024	0.12153
328	90	-25.369	-120.	103.36	1024	0.12189
328	107	-23.785	-120.	100.93	1024	0.12125
329	103	-24.368	-120.	105.63	1024	0.12226
329	55	-27.388	-120.	107.17	1024	0.12235
329	78	-26.081	-120.	104.59	1024	0.12211
330	116	-22.763	-120.	104.8	1024	0.12217
330	135	-21.358	-120.	102.37	1024	0.12167
330	151	-19.781	-120.	103.3	1024	0.12192
331	84	-25.691	-120.	136.27	1035	0.10904
331	64	-26.981	-120.	133.72	1035	0.11072
331	101	-24.589	-120.	134.53	1035	0.11016
332	27	-29.479	-120.	135.18	1035	0.1098
332	10	-30.643	-120.	132.48	1035	0.11158
332	41	-28.225	-120.	133.31	1035	0.11101
333	54	-27.584	-120.	135.34	1035	0.10967
333	27	-29.479	-120.	135.18	1035	0.1098
333	41	-28.225	-120.	133.31	1035	0.11101
334	54	-27.584	-120.	135.34	1035	0.10967
334	41	-28.225	-120.	133.31	1035	0.11101
334	64	-26.981	-120.	133.72	1035	0.11072
335	54	-27.584	-120.	135.34	1035	0.10967
335	64	-26.981	-120.	133.72	1035	0.11072
335	84	-25.691	-120.	136.27	1035	0.10904
336	54	-27.584	-120.	135.34	1035	0.10967
336	84	-25.691	-120.	136.27	1035	0.10904
336	75	-26.268	-120.	137.17	1035	0.10849
337	54	-27.584	-120.	135.34	1035	0.10967
337	75	-26.268	-120.	137.17	1035	0.10849
337	34	-28.862	-120.	136.4	1035	0.10902
338	54	-27.584	-120.	135.34	1035	0.10967
338	34	-28.862	-120.	136.4	1035	0.10902
338	27	-29.479	-120.	135.18	1035	0.1098
339	57	-27.373	-120.	138.94	1035	0.10746
339	34	-28.862	-120.	136.4	1035	0.10902
339	75	-26.268	-120.	137.17	1035	0.10849
340	131	-21.647	-120.	137.26	1036	0.10836
340	118	-22.638	-120.	137.55	1036	0.10821
340	120	-22.202	-120.	138.16	1036	0.10784
341	92	-25.296	-120.	136.9	1036	0.10865
341	85	-25.691	-120.	136.27	1036	0.10904
341	74	-26.268	-120.	137.17	1036	0.10849
342	102	-24.506	-120.	138.1	1036	0.10792
342	120	-22.202	-120.	138.16	1036	0.10784
342	113	-23.261	-120.	139.86	1036	0.10689
343	102	-24.506	-120.	138.1	1036	0.10792
343	113	-23.261	-120.	139.86	1036	0.10689
343	57	-27.373	-120.	138.94	1036	0.10746
344	102	-24.506	-120.	138.1	1036	0.10792
344	57	-27.373	-120.	138.94	1036	0.10746
344	74	-26.268	-120.	137.17	1036	0.10849
345	102	-24.506	-120.	138.1	1036	0.10792
345	74	-26.268	-120.	137.17	1036	0.10849
345	92	-25.296	-120.	136.9	1036	0.10865
346	102	-24.506	-120.	138.1	1036	0.10792
346	92	-25.296	-120.	136.9	1036	0.10865
346	118	-22.638	-120.	137.55	1036	0.10821
347	102	-24.506	-120.	138.1	1036	0.10792
347	118	-22.638	-120.	137.55	1036	0.10821
347	120	-22.202	-120.	138.16	1036	0.10784
348	111	-23.409	-120.	136.35	1036	0.10896
348	85	-25.691	-120.	136.27	1036	0.10904
348	101	-24.589	-120.	134.53	1036	0.11016
349	111	-23.409	-120.	136.35	1036	0.10896
349	101	-24.589	-120.	134.53	1036	0.11016
349	143	-20.59	-120.	135.59	1036	0.10939
350	111	-23.409	-120.	136.35	1036	0.10896
350	143	-20.59	-120.	135.59	1036	0.10939
350	131	-21.647	-120.	137.26	1036	0.10836
351	111	-23.409	-120.	136.35	1036	0.10896
351	131	-21.647	-120.	137.26	1036	0.10836
351	118	-22.638	-120.	137.55	1036	0.10821
352	111	-23.409	-120.	136.35	1036	0.10896
352	118	-22.638	-120.	137.55	1036	0.10821
352	92	-25.296	-120.	136.9	1036	0.10865
353	111	-23.409	-120.	136.35	1036	0.10896
353	92	-25.296	-120.	136.9	1036	0.10865
353	85	-25.691	-120.	136.27	1036	0.10904
354	149	-19.941	-120.	138.82	1037	0.10739
354	166	-17.829	-120.	138.97	1037	0.10722
354	158	-18.742	-120.	140.49	1037	0.10642
355	149	-19.941	-120.	138.82	1037	0.10739
355	158	-18.742	-120.	140.49	1037	0.10642
355	147	-20.31	-120.	140.26	1037	0.1066
356	149	-19.941	-120.	138.82	1037	0.10739
356	147	-20.31	-120.	140.26	1037	0.1066
356	121	-22.202	-120.	138.16	1037	0.10784
357	149	-19.941	-120.	138.82	1037	0.10739
357	121	-22.202	-120.	138.16	1037	0.10784
357	132	-21.647	-120.	137.26	1037	0.10836
358	149	-19.941	-120.	138.82	1037	0.10739
358	132	-21.647	-120.	137.26	1037	0.10836
358	154	-18.914	-120.	137.77	1037	0.10797
359	149	-19.941	-120.	138.82	1037	0.10739
359	154	-18.914	-120.	137.77	1037	0.10797
359	166	-17.829	-120.	138.97	1037	0.10722
360	121	-22.202	-120.	138.16	1037	0.10784
360	147	-20.31	-120.	140.26	1037	0.1066
360	113	-23.261	-120.	139.86	1037	0.10689
361	166	-17.829	-120.	138.97	1037	0.10722
361	177	-15.833	-120.	140.87	1037	0.10608
361	158	-18.742	-120.	140.49	1037	0.10642
362	154	-18.914	-120.	137.77	1037	0.10797
362	132	-21.647	-120.	137.26	1037	0.10836
362	143	-20.59	-120.	135.59	1037	0.10939
363	86	-25.532	-120.	128.87	1041	0.11393
363	71	-26.322	-120.	130.55	1041	0.11283
363	62	-27.196	-120.	127.86	1041	0.11462
364	86	-25.532	-120.	128.87	1041	0.11393
364	62	-27.196	-120.	127.86	1041	0.11462
364	69	-26.429	-120.	126.87	1041	0.11524
365	86	-25.532	-120.	128.87	1041	0.11393
365	69	-26.429	-120.	126.87	1041	0.11524
365	105	-24.331	-120.	127.71	1041	0.11466
366	86	-25.532	-120.	128.87	1041	0.11393
366	105	-24.331	-120.	127.71	1041	0.11466
366	106	-23.83	-120.	129.26	1041	0.11366
367	86	-25.532	-120.	128.87	1041	0.11393
367	106	-23.83	-120.	129.26	1041	0.11366
367	95	-25.087	-120.	131.	1041	0.11252
368	86	-25.532	-120.	128.87	1041	0.11393
368	95	-25.087	-120.	131.	1041	0.11252
368	71	-26.322	-120.	130.55	1041	0.11283
369	105	-24.331	-120.	127.71	1041	0.11466
369	69	-26.429	-120.	126.87	1041	0.11524
369	96	-24.974	-120.	125.04	1041	0.11635
370	71	-26.322	-120.	130.55	1041	0.11283
370	35	-28.656	-120.	129.72	1041	0.11341
370	62	-27.196	-120.	127.86	1041	0.11462
371	95	-25.087	-120.	131.	1041	0.11252
371	106	-23.83	-120.	129.26	1041	0.11366
371	115	-22.777	-120.	131.8	1041	0.11195
372	61	-27.224	-120.	112.18	1056	0.12193
372	100	-24.688	-120.	113.62	1056	0.12152
372	112	-23.336	-120.	109.46	1056	0.12225
373	150	-19.798	-120.	140.81	1065	0.1063
373	157	-18.742	-120.	140.49	1065	0.10642
373	146	-20.31	-120.	140.26	1065	0.1066
374	156	-18.773	-120.	141.82	1065	0.10579
374	169	-17.251	-120.	143.32	1065	0.10509
374	177	-15.833	-120.	140.87	1065	0.10608
375	156	-18.773	-120.	141.82	1065	0.10579
375	177	-15.833	-120.	140.87	1065	0.10608
375	157	-18.742	-120.	140.49	1065	0.10642
376	156	-18.773	-120.	141.82	1065	0.10579
376	157	-18.742	-120.	140.49	1065	0.10642
376	150	-19.798	-120.	140.81	1065	0.1063
377	156	-18.773	-120.	141.82	1065	0.10579
377	150	-19.798	-120.	140.81	1065	0.1063
377	141	-20.774	-120.	142.45	1065	0.10555
378	156	-18.773	-120.	141.82	1065	0.10579
378	141	-20.774	-120.	142.45	1065	0.10555
378	148	-20.24	-120.	142.97	1065	0.10532
379	156	-18.773	-120.	141.82	1065	0.10579
379	148	-20.24	-120.	142.97	1065	0.10532
379	169	-17.251	-120.	143.32	1065	0.10509
380	128	-21.792	-120.	141.43	1065	0.10605
380	99	-24.821	-120.	142.41	1065	0.10558
380	113	-23.261	-120.	139.86	1065	0.10689
381	128	-21.792	-120.	141.43	1065	0.10605
381	113	-23.261	-120.	139.86	1065	0.10689
