小面	点	X坐标 (mm)	Y坐标 (mm)	Z坐标 (mm)	单元数	定向变形 (mm)
192	296	3.2389	-120.	152.16	912	0.11748
193	307	5.3872	-120.	151.95	912	0.11742
193	296	3.2389	-120.	152.16	912	0.11748
193	299	4.1731	-120.	150.21	912	0.11681
194	307	5.3872	-120.	151.95	912	0.11742
194	299	4.1731	-120.	150.21	912	0.11681
194	304	4.9242	-120.	150.14	912	0.11676
195	307	5.3872	-120.	151.95	912	0.11742
195	304	4.9242	-120.	150.14	912	0.11676
195	314	6.814	-120.	151.77	912	0.11736
196	307	5.3872	-120.	151.95	912	0.11742
196	314	6.814	-120.	151.77	912	0.11736
196	316	7.065	-120.	152.71	912	0.11774
197	307	5.3872	-120.	151.95	912	0.11742
197	316	7.065	-120.	152.71	912	0.11774
197	311	6.1077	-120.	154.74	912	0.11848
198	314	6.814	-120.	151.77	912	0.11736
198	316	7.065	-120.	152.71	912	0.11774
198	320	7.5469	-120.	151.66	912	0.11733
199	387	18.289	-120.	147.65	935	0.11535
199	393	19.016	-120.	145.11	935	0.11409
199	405	20.723	-120.	146.15	935	0.11459
200	396	19.872	-120.	148.18	935	0.1156
200	387	18.289	-120.	147.65	935	0.11535
200	405	20.723	-120.	146.15	935	0.11459
201	396	19.872	-120.	148.18	935	0.1156
201	405	20.723	-120.	146.15	935	0.11459
201	415	21.609	-120.	146.7	935	0.11484
202	396	19.872	-120.	148.18	935	0.1156
202	415	21.609	-120.	146.7	935	0.11484
202	408	20.929	-120.	149.43	935	0.11621
203	396	19.872	-120.	148.18	935	0.1156
203	408	20.929	-120.	149.43	935	0.11621
203	394	19.764	-120.	150.15	935	0.11658
204	396	19.872	-120.	148.18	935	0.1156
204	394	19.764	-120.	150.15	935	0.11658
204	385	17.918	-120.	148.97	935	0.11601
205	396	19.872	-120.	148.18	935	0.1156
205	385	17.918	-120.	148.97	935	0.11601
205	387	18.289	-120.	147.65	935	0.11535
206	408	20.929	-120.	149.43	935	0.11621
206	415	21.609	-120.	146.7	935	0.11484
206	430	23.336	-120.	147.74	935	0.11533
207	394	19.764	-120.	150.15	935	0.11658
207	380	17.167	-120.	151.53	935	0.1173
207	385	17.918	-120.	148.97	935	0.11601
208	291	2.4319	-120.	148.95	938	0.1165
208	299	4.1731	-120.	150.21	938	0.11681
208	287	1.3459	-120.	150.21	938	0.11694
209	291	2.4319	-120.	148.95	938	0.1165
209	287	1.3459	-120.	150.21	938	0.11694
209	279	0.33219	-120.	149.18	938	0.11674
210	291	2.4319	-120.	148.95	938	0.1165
210	279	0.33219	-120.	149.18	938	0.11674
210	284	1.2224	-120.	147.46	938	0.11621
211	291	2.4319	-120.	148.95	938	0.1165
211	284	1.2224	-120.	147.46	938	0.11621
211	294	2.8435	-120.	147.46	938	0.11601
212	291	2.4319	-120.	148.95	938	0.1165
212	294	2.8435	-120.	147.46	938	0.11601
212	302	4.6741	-120.	149.18	938	0.11642
213	291	2.4319	-120.	148.95	938	0.1165
213	302	4.6741	-120.	149.18	938	0.11642
213	299	4.1731	-120.	150.21	938	0.11681
214	284	1.2224	-120.	147.46	938	0.11621
214	279	0.33219	-120.	149.18	938	0.11674
214	265	-1.522	-120.	147.24	938	0.11654
215	299	4.1731	-120.	150.21	938	0.11681
215	296	3.2389	-120.	152.16	938	0.11748
215	287	1.3459	-120.	150.21	938	0.11694
216	302	4.6741	-120.	149.18	938	0.11642
216	294	2.8435	-120.	147.46	938	0.11601
216	308	5.588	-120.	147.24	938	0.11562
217	335	10.335	-120.	151.03	942	0.11706
217	319	7.5469	-120.	151.66	942	0.11733
217	323	8.4836	-120.	149.65	942	0.11646
218	326	9.0131	-120.	154.27	942	0.11843
218	311	6.1077	-120.	154.74	942	0.11848
218	317	7.065	-120.	152.71	942	0.11774
219	328	9.2669	-120.	152.57	942	0.11773
219	326	9.0131	-120.	154.27	942	0.11843
219	317	7.065	-120.	152.71	942	0.11774
220	328	9.2669	-120.	152.57	942	0.11773
220	317	7.065	-120.	152.71	942	0.11774
220	319	7.5469	-120.	151.66	942	0.11733
221	328	9.2669	-120.	152.57	942	0.11773
221	319	7.5469	-120.	151.66	942	0.11733
221	335	10.335	-120.	151.03	942	0.11706
222	328	9.2669	-120.	152.57	942	0.11773
222	335	10.335	-120.	151.03	942	0.11706
222	344	11.293	-120.	151.76	942	0.11739
223	328	9.2669	-120.	152.57	942	0.11773
223	344	11.293	-120.	151.76	942	0.11739
223	336	10.348	-120.	153.98	942	0.11835
224	328	9.2669	-120.	152.57	942	0.11773
224	336	10.348	-120.	153.98	942	0.11835
224	326	9.0131	-120.	154.27	942	0.11843
225	356	13.174	-120.	153.16	942	0.11806
225	336	10.348	-120.	153.98	942	0.11835
225	344	11.293	-120.	151.76	942	0.11739
226	219	-9.0374	-120.	89.857	965	0.12559
226	214	-9.904	-120.	92.112	965	0.1268
226	205	-11.685	-120.	90.932	965	0.12618
227	210	-10.696	-120.	89.164	965	0.12523
227	219	-9.0374	-120.	89.857	965	0.12559
227	205	-11.685	-120.	90.932	965	0.12618
228	210	-10.696	-120.	89.164	965	0.12523
228	205	-11.685	-120.	90.932	965	0.12618
228	195	-12.608	-120.	90.314	965	0.12586
229	210	-10.696	-120.	89.164	965	0.12523
229	195	-12.608	-120.	90.314	965	0.12586
229	202	-11.761	-120.	87.856	965	0.12456
230	210	-10.696	-120.	89.164	965	0.12523
230	202	-11.761	-120.	87.856	965	0.12456
230	213	-10.493	-120.	87.342	965	0.1243
231	210	-10.696	-120.	89.164	965	0.12523
231	213	-10.493	-120.	87.342	965	0.1243
231	222	-8.5933	-120.	88.683	965	0.12499
232	210	-10.696	-120.	89.164	965	0.12523
232	222	-8.5933	-120.	88.683	965	0.12499
232	219	-9.0374	-120.	89.857	965	0.12559
233	202	-11.761	-120.	87.856	965	0.12456
233	195	-12.608	-120.	90.314	965	0.12586
233	183	-14.413	-120.	89.13	965	0.12524
234	213	-10.493	-120.	87.342	965	0.1243
234	228	-7.7041	-120.	86.405	965	0.12388
234	222	-8.5933	-120.	88.683	965	0.12499
235	193	-12.821	-120.	94.742	966	0.12824
235	192	-13.091	-120.	93.772	966	0.12773
235	185	-13.745	-120.	94.149	966	0.12794
236	196	-12.345	-120.	91.267	966	0.12637
236	205	-11.685	-120.	90.932	966	0.12618
236	195	-12.608	-120.	90.314	966	0.12586
237	187	-13.615	-120.	91.942	966	0.12675
237	185	-13.745	-120.	94.149	966	0.12794
237	178	-15.485	-120.	93.018	966	0.12735
238	187	-13.615	-120.	91.942	966	0.12675
238	178	-15.485	-120.	93.018	966	0.12735
238	183	-14.413	-120.	89.13	966	0.12524
239	187	-13.615	-120.	91.942	966	0.12675
239	183	-14.413	-120.	89.13	966	0.12524
239	195	-12.608	-120.	90.314	966	0.12586
240	187	-13.615	-120.	91.942	966	0.12675
240	195	-12.608	-120.	90.314	966	0.12586
240	196	-12.345	-120.	91.267	966	0.12637
241	187	-13.615	-120.	91.942	966	0.12675
241	196	-12.345	-120.	91.267	966	0.12637
241	192	-13.091	-120.	93.772	966	0.12773
242	187	-13.615	-120.	91.942	966	0.12675
242	192	-13.091	-120.	93.772	966	0.12773
242	185	-13.745	-120.	94.149	966	0.12794
243	201	-11.825	-120.	93.116	966	0.12736
243	205	-11.685	-120.	90.932	966	0.12618
243	214	-9.904	-120.	92.112	966	0.1268
244	201	-11.825	-120.	93.116	966	0.12736
244	214	-9.904	-120.	92.112	966	0.1268
244	206	-11.103	-120.	95.872	966	0.12882
245	201	-11.825	-120.	93.116	966	0.12736
245	206	-11.103	-120.	95.872	966	0.12882
245	193	-12.821	-120.	94.742	966	0.12824
246	201	-11.825	-120.	93.116	966	0.12736
246	193	-12.821	-120.	94.742	966	0.12824
246	192	-13.091	-120.	93.772	966	0.12773
247	201	-11.825	-120.	93.116	966	0.12736
247	192	-13.091	-120.	93.772	966	0.12773
247	196	-12.345	-120.	91.267	966	0.12637
248	201	-11.825	-120.	93.116	966	0.12736
248	196	-12.345	-120.	91.267	966	0.12637
248	205	-11.685	-120.	90.932	966	0.12618
249	281	0.59341	-120.	150.18	972	0.11696
249	286	1.3459	-120.	150.21	972	0.11694
249	278	0.33219	-120.	149.18	972	0.11674
250	283	1.0853	-120.	152.07	972	0.11743
250	288	1.8045	-120.	154.98	972	0.11828
250	296	3.2389	-120.	152.16	972	0.11748
251	283	1.0853	-120.	152.07	972	0.11743
251	296	3.2389	-120.	152.16	972	0.11748
251	286	1.3459	-120.	150.21	972	0.11694
252	283	1.0853	-120.	152.07	972	0.11743
252	286	1.3459	-120.	150.21	972	0.11694
252	281	0.59341	-120.	150.18	972	0.11696
253	283	1.0853	-120.	152.07	972	0.11743
253	281	0.59341	-120.	150.18	972	0.11696
253	274	-0.353	-120.	151.97	972	0.11739
254	283	1.0853	-120.	152.07	972	0.11743
254	274	-0.353	-120.	151.97	972	0.11739
254	277	-0.11815	-120.	152.95	972	0.11762
255	283	1.0853	-120.	152.07	972	0.11743
255	277	-0.11815	-120.	152.95	972	0.11762
255	288	1.8045	-120.	154.98	972	0.11828
256	271	-0.83641	-120.	150.06	972	0.117
256	256	-2.9777	-120.	149.89	972	0.11705
256	265	-1.522	-120.	147.24	972	0.11654
257	271	-0.83641	-120.	150.06	972	0.117
257	265	-1.522	-120.	147.24	972	0.11654
257	278	0.33219	-120.	149.18	972	0.11674
258	271	-0.83641	-120.	150.06	972	0.117
258	278	0.33219	-120.	149.18	972	0.11674
258	281	0.59341	-120.	150.18	972	0.11696
259	271	-0.83641	-120.	150.06	972	0.117
259	281	0.59341	-120.	150.18	972	0.11696
259	274	-0.353	-120.	151.97	972	0.11739
260	271	-0.83641	-120.	150.06	972	0.117
260	274	-0.353	-120.	151.97	972	0.11739
260	269	-1.0913	-120.	151.9	972	0.11737
261	271	-0.83641	-120.	150.06	972	0.117
261	269	-1.0913	-120.	151.9	972	0.11737
261	256	-2.9777	-120.	149.89	972	0.11705
262	274	-0.353	-120.	151.97	972	0.11739
262	269	-1.0913	-120.	151.9	972	0.11737
262	277	-0.11815	-120.	152.95	972	0.11762
263	57	-27.373	-120.	138.94	975	0.12092
263	99	-24.821	-120.	142.41	975	0.11923
263	113	-23.261	-120.	139.86	975	0.12042
264	318	7.3448	-120.	91.56	976	0.12525
264	329	9.39	-120.	91.764	976	0.12506
264	324	8.5345	-120.	93.311	976	0.1252
265	318	7.3448	-120.	91.56	976	0.12525
265	324	8.5345	-120.	93.311	976	0.1252
265	315	6.9488	-120.	92.974	976	0.12544
266	318	7.3448	-120.	91.56	976	0.12525
266	315	6.9488	-120.	92.974	976	0.12544
266	306	5.1429	-120.	90.861	976	0.12537
267	318	7.3448	-120.	91.56	976	0.12525
267	306	5.1429	-120.	90.861	976	0.12537
267	310	5.6436	-120.	89.931	976	0.12516
268	318	7.3448	-120.	91.56	976	0.12525
268	310	5.6436	-120.	89.931	976	0.12516
268	322	8.4091	-120.	90.519	976	0.12508
269	318	7.3448	-120.	91.56	976	0.12525
269	322	8.4091	-120.	90.519	976	0.12508
269	329	9.39	-120.	91.764	976	0.12506
270	306	5.1429	-120.	90.861	976	0.12537
270	315	6.9488	-120.	92.974	976	0.12544
270	300	4.2195	-120.	92.615	976	0.12582
271	329	9.39	-120.	91.764	976	0.12506
271	343	11.174	-120.	94.093	976	0.12475
271	324	8.5345	-120.	93.311	976	0.1252
272	322	8.4091	-120.	90.519	976	0.12508
272	310	5.6436	-120.	89.931	976	0.12516
272	313	6.5826	-120.	88.167	976	0.12484
273	260	-2.2653	-120.	90.059	979	0.12557
273	255	-3.011	-120.	90.17	979	0.12565
273	262	-2.0045	-120.	91.016	979	0.12596
274	270	-0.84033	-120.	89.911	979	0.12545
274	272	-0.59171	-120.	88.013	979	0.12473
274	285	1.3031	-120.	89.681	979	0.12529
275	270	-0.84033	-120.	89.911	979	0.12545
275	285	1.3031	-120.	89.681	979	0.12529
275	275	-0.15357	-120.	92.615	979	0.12644
276	270	-0.84033	-120.	89.911	979	0.12545
276	275	-0.15357	-120.	92.615	979	0.12644
276	262	-2.0045	-120.	91.016	979	0.12596
277	270	-0.84033	-120.	89.911	979	0.12545
277	262	-2.0045	-120.	91.016	979	0.12596
277	260	-2.2653	-120.	90.059	979	0.12557
278	270	-0.84033	-120.	89.911	979	0.12545
278	260	-2.2653	-120.	90.059	979	0.12557
278	266	-1.3299	-120.	88.083	979	0.12476
279	270	-0.84033	-120.	89.911	979	0.12545
279	266	-1.3299	-120.	88.083	979	0.12476
279	272	-0.59171	-120.	88.013	979	0.12473
280	264	-1.5709	-120.	87.142	979	0.12439
280	266	-1.3299	-120.	88.083	979	0.12476
280	272	-0.59171	-120.	88.013	979	0.12473
281	258	-2.7619	-120.	88.247	979	0.12482
281	253	-3.4987	-120.	85.463	979	0.12363
281	245	-4.8957	-120.	88.564	979	0.12495
282	258	-2.7619	-120.	88.247	979	0.12482
282	245	-4.8957	-120.	88.564	979	0.12495
282	255	-3.011	-120.	90.17	979	0.12565
283	258	-2.7619	-120.	88.247	979	0.12482
283	255	-3.011	-120.	90.17	979	0.12565
283	260	-2.2653	-120.	90.059	979	0.12557
284	258	-2.7619	-120.	88.247	979	0.12482
284	260	-2.2653	-120.	90.059	979	0.12557
284	266	-1.3299	-120.	88.083	979	0.12476
285	258	-2.7619	-120.	88.247	979	0.12482
285	266	-1.3299	-120.	88.083	979	0.12476
285	264	-1.5709	-120.	87.142	979	0.12439
286	258	-2.7619	-120.	88.247	979	0.12482
286	264	-1.5709	-120.	87.142	979	0.12439
286	253	-3.4987	-120.	85.463	979	0.12363
287	309	5.6436	-120.	89.931	984	0.12516
287	303	4.8924	-120.	89.862	984	0.12518
287	305	5.1429	-120.	90.861	984	0.12537
288	295	3.0008	-120.	87.884	984	0.12473
288	293	2.7559	-120.	86.903	984	0.12444
288	289	2.2612	-120.	87.855	984	0.12471
289	297	3.47	-120.	89.793	984	0.12523
289	305	5.1429	-120.	90.861	984	0.12537
289	300	4.2195	-120.	92.615	984	0.12582
290	297	3.47	-120.	89.793	984	0.12523
290	300	4.2195	-120.	92.615	984	0.12582
290	285	1.3031	-120.	89.681	984	0.12529
291	297	3.47	-120.	89.793	984	0.12523
291	285	1.3031	-120.	89.681	984	0.12529
291	289	2.2612	-120.	87.855	984	0.12471
292	297	3.47	-120.	89.793	984	0.12523
292	289	2.2612	-120.	87.855	984	0.12471
292	295	3.0008	-120.	87.884	984	0.12473
293	297	3.47	-120.	89.793	984	0.12523
293	295	3.0008	-120.	87.884	984	0.12473
293	303	4.8924	-120.	89.862	984	0.12518
294	297	3.47	-120.	89.793	984	0.12523
294	303	4.8924	-120.	89.862	984	0.12518
294	305	5.1429	-120.	90.861	984	0.12537
295	301	4.4345	-120.	87.969	984	0.12477
295	293	2.7559	-120.	86.903	984	0.12444
295	298	3.7317	-120.	85.064	984	0.12399
296	301	4.4345	-120.	87.969	984	0.12477
296	298	3.7317	-120.	85.064	984	0.12399
296	313	6.5826	-120.	88.167	984	0.12484
297	301	4.4345	-120.	87.969	984	0.12477
297	313	6.5826	-120.	88.167	984	0.12484
297	309	5.6436	-120.	89.931	984	0.12516
298	301	4.4345	-120.	87.969	984	0.12477
298	309	5.6436	-120.	89.931	984	0.12516
298	303	4.8924	-120.	89.862	984	0.12518
299	301	4.4345	-120.	87.969	984	0.12477
299	303	4.8924	-120.	89.862	984	0.12518
299	295	3.0008	-120.	87.884	984	0.12473
300	301	4.4345	-120.	87.969	984	0.12477
300	295	3.0008	-120.	87.884	984	0.12473
300	293	2.7559	-120.	86.903	984	0.12444
301	182	-14.524	-120.	96.261	995	0.12902
301	176	-16.032	-120.	95.811	995	0.12879
301	185	-13.745	-120.	94.149	995	0.12794
302	182	-14.524	-120.	96.261	995	0.12902
302	185	-13.745	-120.	94.149	995	0.12794
302	193	-12.821	-120.	94.742	995	0.12824
303	182	-14.524	-120.	96.261	995	0.12902
303	193	-12.821	-120.	94.742	995	0.12824
303	189	-13.45	-120.	97.31	995	0.12953
304	182	-14.524	-120.	96.261	995	0.12902
304	189	-13.45	-120.	97.31	995	0.12953
304	180	-14.762	-120.	98.263	995	0.12995
305	182	-14.524	-120.	96.261	995	0.12902
305	180	-14.762	-120.	98.263	995	0.12995
305	174	-16.334	-120.	97.294	995	0.12949
306	182	-14.524	-120.	96.261	995	0.12902
306	174	-16.334	-120.	97.294	995	0.12949
306	176	-16.032	-120.	95.811	995	0.12879
307	189	-13.45	-120.	97.31	995	0.12953
307	193	-12.821	-120.	94.742	995	0.12824
307	206	-11.103	-120.	95.872	995	0.12882
308	176	-16.032	-120.	95.811	995	0.12879
308	178	-15.485	-120.	93.018	995	0.12735
308	185	-13.745	-120.	94.149	995	0.12794
309	174	-16.334	-120.	97.294	995	0.12949
309	180	-14.762	-120.	98.263	995	0.12995
309	171	-16.855	-120.	100.05	995	0.13066
310	253	-3.4987	-120.	85.463	996	0.12363
310	228	-7.7041	-120.	86.405	996	0.12388
310	245	-4.8957	-120.	88.564	996	0.12495
311	169	-17.251	-120.	143.32	997	0.11878
311	163	-18.192	-120.	144.96	997	0.11822
311	148	-20.24	-120.	142.97	997	0.11898
312	152	-19.63	-120.	147.46	997	0.11741
312	127	-21.862	-120.	145.54	997	0.11799
312	159	-18.684	-120.	145.81	997	0.11793
313	99	-24.821	-120.	142.41	997	0.11923
313	129	-21.791	-120.	142.79	997	0.11907
313	114	-22.843	-120.	144.59	997	0.11834
314	142	-20.602	-120.	144.44	997	0.11841
314	148	-20.24	-120.	142.97	997	0.11898
314	163	-18.192	-120.	144.96	997	0.11822
315	142	-20.602	-120.	144.44	997	0.11841
315	163	-18.192	-120.	144.96	997	0.11822
315	159	-18.684	-120.	145.81	997	0.11793
316	142	-20.602	-120.	144.44	997	0.11841
316	159	-18.684	-120.	145.81	997	0.11793
316	127	-21.862	-120.	145.54	997	0.11799
317	142	-20.602	-120.	144.44	997	0.11841
317	127	-21.862	-120.	145.54	997	0.11799
317	114	-22.843	-120.	144.59	997	0.11834
318	142	-20.602	-120.	144.44	997	0.11841
318	114	-22.843	-120.	144.59	997	0.11834
318	129	-21.791	-120.	142.79	997	0.11907
319	142	-20.602	-120.	144.44	997	0.11841
319	129	-21.791	-120.	142.79	997	0.11907
319	148	-20.24	-120.	142.97	997	0.11898
320	575	36.909	-120.	117.34	999	0.11261
320	573	36.317	-120.	113.07	999	0.11444
320	555	33.96	-120.	115.92	999	0.11312
321	313	6.5826	-120.	88.167	1004	0.12484
321	321	8.0152	-120.	85.538	1004	0.12448
321	298	3.7317	-120.	85.064	1004	0.12399
322	108	-23.689	-120.	103.77	1024	0.1317
322	103	-24.368	-120.	105.63	1024	0.13205
322	78	-26.081	-120.	104.59	1024	0.13186
323	108	-23.689	-120.	103.77	1024	0.1317
323	78	-26.081	-120.	104.59	1024	0.13186
323	90	-25.369	-120.	103.36	1024	0.1316
324	108	-23.689	-120.	103.77	1024	0.1317
324	90	-25.369	-120.	103.36	1024	0.1316
324	122	-22.197	-120.	101.87	1024	0.13121
325	108	-23.689	-120.	103.77	1024	0.1317
325	122	-22.197	-120.	101.87	1024	0.13121
325	135	-21.358	-120.	102.37	1024	0.13136
326	108	-23.689	-120.	103.77	1024	0.1317
326	135	-21.358	-120.	102.37	1024	0.13136
326	116	-22.763	-120.	104.8	1024	0.13192
327	108	-23.689	-120.	103.77	1024	0.1317
327	116	-22.763	-120.	104.8	1024	0.13192
327	103	-24.368	-120.	105.63	1024	0.13205
328	122	-22.197	-120.	101.87	1024	0.13121
328	90	-25.369	-120.	103.36	1024	0.1316
328	107	-23.785	-120.	100.93	1024	0.13093
329	103	-24.368	-120.	105.63	1024	0.13205
329	55	-27.388	-120.	107.17	1024	0.13222
329	78	-26.081	-120.	104.59	1024	0.13186
330	116	-22.763	-120.	104.8	1024	0.13192
330	135	-21.358	-120.	102.37	1024	0.13136
330	151	-19.781	-120.	103.3	1024	0.13162
331	84	-25.691	-120.	136.27	1035	0.12229
331	64	-26.981	-120.	133.72	1035	0.1237
331	101	-24.589	-120.	134.53	1035	0.12323
332	27	-29.479	-120.	135.18	1035	0.12292
332	10	-30.643	-120.	132.48	1035	0.12441
332	41	-28.225	-120.	133.31	1035	0.12394
333	54	-27.584	-120.	135.34	1035	0.12282
333	27	-29.479	-120.	135.18	1035	0.12292
333	41	-28.225	-120.	133.31	1035	0.12394
334	54	-27.584	-120.	135.34	1035	0.12282
334	41	-28.225	-120.	133.31	1035	0.12394
334	64	-26.981	-120.	133.72	1035	0.1237
335	54	-27.584	-120.	135.34	1035	0.12282
335	64	-26.981	-120.	133.72	1035	0.1237
335	84	-25.691	-120.	136.27	1035	0.12229
336	54	-27.584	-120.	135.34	1035	0.12282
336	84	-25.691	-120.	136.27	1035	0.12229
336	75	-26.268	-120.	137.17	1035	0.12182
337	54	-27.584	-120.	135.34	1035	0.12282
337	75	-26.268	-120.	137.17	1035	0.12182
337	34	-28.862	-120.	136.4	1035	0.12226
338	54	-27.584	-120.	135.34	1035	0.12282
338	34	-28.862	-120.	136.4	1035	0.12226
338	27	-29.479	-120.	135.18	1035	0.12292
339	57	-27.373	-120.	138.94	1035	0.12092
339	34	-28.862	-120.	136.4	1035	0.12226
339	75	-26.268	-120.	137.17	1035	0.12182
340	131	-21.647	-120.	137.26	1036	0.12171
340	118	-22.638	-120.	137.55	1036	0.12158
340	120	-22.202	-120.	138.16	1036	0.12126
341	92	-25.296	-120.	136.9	1036	0.12196
341	85	-25.691	-120.	136.27	1036	0.12229
341	74	-26.268	-120.	137.17	1036	0.12182
342	102	-24.506	-120.	138.1	1036	0.12132
342	120	-22.202	-120.	138.16	1036	0.12126
342	113	-23.261	-120.	139.86	1036	0.12042
343	102	-24.506	-120.	138.1	1036	0.12132
343	113	-23.261	-120.	139.86	1036	0.12042
343	57	-27.373	-120.	138.94	1036	0.12092
344	102	-24.506	-120.	138.1	1036	0.12132
344	57	-27.373	-120.	138.94	1036	0.12092
344	74	-26.268	-120.	137.17	1036	0.12182
345	102	-24.506	-120.	138.1	1036	0.12132
345	74	-26.268	-120.	137.17	1036	0.12182
345	92	-25.296	-120.	136.9	1036	0.12196
346	102	-24.506	-120.	138.1	1036	0.12132
346	92	-25.296	-120.	136.9	1036	0.12196
346	118	-22.638	-120.	137.55	1036	0.12158
347	102	-24.506	-120.	138.1	1036	0.12132
347	118	-22.638	-120.	137.55	1036	0.12158
347	120	-22.202	-120.	138.16	1036	0.12126
348	111	-23.409	-120.	136.35	1036	0.12223
348	85	-25.691	-120.	136.27	1036	0.12229
348	101	-24.589	-120.	134.53	1036	0.12323
349	111	-23.409	-120.	136.35	1036	0.12223
349	101	-24.589	-120.	134.53	1036	0.12323
349	143	-20.59	-120.	135.59	1036	0.12259
350	111	-23.409	-120.	136.35	1036	0.12223
350	143	-20.59	-120.	135.59	1036	0.12259
350	131	-21.647	-120.	137.26	1036	0.12171
351	111	-23.409	-120.	136.35	1036	0.12223
351	131	-21.647	-120.	137.26	1036	0.12171
351	118	-22.638	-120.	137.55	1036	0.12158
352	111	-23.409	-120.	136.35	1036	0.12223
352	118	-22.638	-120.	137.55	1036	0.12158
352	92	-25.296	-120.	136.9	1036	0.12196
353	111	-23.409	-120.	136.35	1036	0.12223
353	92	-25.296	-120.	136.9	1036	0.12196
353	85	-25.691	-120.	136.27	1036	0.12229
354	149	-19.941	-120.	138.82	1037	0.12087
354	166	-17.829	-120.	138.97	1037	0.12073
354	158	-18.742	-120.	140.49	1037	0.12001
355	149	-19.941	-120.	138.82	1037	0.12087
355	158	-18.742	-120.	140.49	1037	0.12001
355	147	-20.31	-120.	140.26	1037	0.12017
356	149	-19.941	-120.	138.82	1037	0.12087
356	147	-20.31	-120.	140.26	1037	0.12017
356	121	-22.202	-120.	138.16	1037	0.12126
357	149	-19.941	-120.	138.82	1037	0.12087
357	121	-22.202	-120.	138.16	1037	0.12126
357	132	-21.647	-120.	137.26	1037	0.12171
358	149	-19.941	-120.	138.82	1037	0.12087
358	132	-21.647	-120.	137.26	1037	0.12171
358	154	-18.914	-120.	137.77	1037	0.12138
359	149	-19.941	-120.	138.82	1037	0.12087
359	154	-18.914	-120.	137.77	1037	0.12138
359	166	-17.829	-120.	138.97	1037	0.12073
360	121	-22.202	-120.	138.16	1037	0.12126
360	147	-20.31	-120.	140.26	1037	0.12017
360	113	-23.261	-120.	139.86	1037	0.12042
361	166	-17.829	-120.	138.97	1037	0.12073
361	177	-15.833	-120.	140.87	1037	0.11972
361	158	-18.742	-120.	140.49	1037	0.12001
362	154	-18.914	-120.	137.77	1037	0.12138
362	132	-21.647	-120.	137.26	1037	0.12171
362	143	-20.59	-120.	135.59	1037	0.12259
363	86	-25.532	-120.	128.87	1041	0.12632
363	71	-26.322	-120.	130.55	1041	0.12544
363	62	-27.196	-120.	127.86	1041	0.12687
364	86	-25.532	-120.	128.87	1041	0.12632
364	62	-27.196	-120.	127.86	1041	0.12687
364	69	-26.429	-120.	126.87	1041	0.12736
365	86	-25.532	-120.	128.87	1041	0.12632
365	69	-26.429	-120.	126.87	1041	0.12736
365	105	-24.331	-120.	127.71	1041	0.12689
366	86	-25.532	-120.	128.87	1041	0.12632
366	105	-24.331	-120.	127.71	1041	0.12689
366	106	-23.83	-120.	129.26	1041	0.12609
367	86	-25.532	-120.	128.87	1041	0.12632
367	106	-23.83	-120.	129.26	1041	0.12609
367	95	-25.087	-120.	131.	1041	0.12518
368	86	-25.532	-120.	128.87	1041	0.12632
368	95	-25.087	-120.	131.	1041	0.12518
368	71	-26.322	-120.	130.55	1041	0.12544
369	105	-24.331	-120.	127.71	1041	0.12689
369	69	-26.429	-120.	126.87	1041	0.12736
369	96	-24.974	-120.	125.04	1041	0.12821
370	71	-26.322	-120.	130.55	1041	0.12544
370	35	-28.656	-120.	129.72	1041	0.1259
370	62	-27.196	-120.	127.86	1041	0.12687
371	95	-25.087	-120.	131.	1041	0.12518
371	106	-23.83	-120.	129.26	1041	0.12609
371	115	-22.777	-120.	131.8	1041	0.12471
372	61	-27.224	-120.	112.18	1056	0.13218
372	100	-24.688	-120.	113.62	1056	0.13193
372	112	-23.336	-120.	109.46	1056	0.13227
373	150	-19.798	-120.	140.81	1065	0.1199
373	157	-18.742	-120.	140.49	1065	0.12001
373	146	-20.31	-120.	140.26	1065	0.12017
374	156	-18.773	-120.	141.82	1065	0.11943
374	169	-17.251	-120.	143.32	1065	0.11878
374	177	-15.833	-120.	140.87	1065	0.11972
375	156	-18.773	-120.	141.82	1065	0.11943
375	177	-15.833	-120.	140.87	1065	0.11972
375	157	-18.742	-120.	140.49	1065	0.12001
376	156	-18.773	-120.	141.82	1065	0.11943
376	157	-18.742	-120.	140.49	1065	0.12001
376	150	-19.798	-120.	140.81	1065	0.1199
377	156	-18.773	-120.	141.82	1065	0.11943
377	150	-19.798	-120.	140.81	1065	0.1199
377	141	-20.774	-120.	142.45	1065	0.1192
378	156	-18.773	-120.	141.82	1065	0.11943
378	141	-20.774	-120.	142.45	1065	0.1192
378	148	-20.24	-120.	142.97	1065	0.11898
379	156	-18.773	-120.	141.82	1065	0.11943
379	148	-20.24	-120.	142.97	1065	0.11898
379	169	-17.251	-120.	143.32	1065	0.11878
380	128	-21.792	-120.	141.43	1065	0.11966
380	99	-24.821	-120.	142.41	1065	0.11923
380	113	-23.261	-120.	139.86	1065	0.12042
381	128	-21.792	-120.	141.43	1065	0.11966
381	113	-23.261	-120.	139.86	1065	0.12042
381	146	-20.31	-120.	140.26	1065	0.12017
382	128	-21.792	-120.	141.43	1065	0.11966
382	146	-20.31	-120.	140.26	1065	0.12017
382	150	-19.798	-120.	140.81	1065	0.1199
383	128	-21.792	-120.	141.43	1065	0.11966
383	150	-19.798	-120.	140.81	1065	0.1199
