小面	点	X坐标 (mm)	Y坐标 (mm)	Z坐标 (mm)	单元数	定向变形 (mm)
189	304	4.9242	-120.	150.14	912	9.9805e-002
189	314	6.814	-120.	151.77	912	0.10073
190	312	6.3385	-120.	149.94	912	9.9645e-002
190	314	6.814	-120.	151.77	912	0.10073
190	320	7.5469	-120.	151.66	912	0.10067
191	312	6.3385	-120.	149.94	912	9.9645e-002
191	320	7.5469	-120.	151.66	912	0.10067
191	323	8.4836	-120.	149.65	912	9.9402e-002
192	307	5.3872	-120.	151.95	912	0.10083
192	311	6.1077	-120.	154.74	912	0.10244
192	296	3.2389	-120.	152.16	912	0.10093
193	307	5.3872	-120.	151.95	912	0.10083
193	296	3.2389	-120.	152.16	912	0.10093
193	299	4.1731	-120.	150.21	912	9.987e-002
194	307	5.3872	-120.	151.95	912	0.10083
194	299	4.1731	-120.	150.21	912	9.987e-002
194	304	4.9242	-120.	150.14	912	9.9805e-002
195	307	5.3872	-120.	151.95	912	0.10083
195	304	4.9242	-120.	150.14	912	9.9805e-002
195	314	6.814	-120.	151.77	912	0.10073
196	307	5.3872	-120.	151.95	912	0.10083
196	314	6.814	-120.	151.77	912	0.10073
196	316	7.065	-120.	152.71	912	0.1013
197	307	5.3872	-120.	151.95	912	0.10083
197	316	7.065	-120.	152.71	912	0.1013
197	311	6.1077	-120.	154.74	912	0.10244
198	314	6.814	-120.	151.77	912	0.10073
198	316	7.065	-120.	152.71	912	0.1013
198	320	7.5469	-120.	151.66	912	0.10067
199	387	18.289	-120.	147.65	935	9.7949e-002
199	393	19.016	-120.	145.11	935	9.6358e-002
199	405	20.723	-120.	146.15	935	9.6973e-002
200	396	19.872	-120.	148.18	935	9.8258e-002
200	387	18.289	-120.	147.65	935	9.7949e-002
200	405	20.723	-120.	146.15	935	9.6973e-002
201	396	19.872	-120.	148.18	935	9.8258e-002
201	405	20.723	-120.	146.15	935	9.6973e-002
201	415	21.609	-120.	146.7	935	9.7291e-002
202	396	19.872	-120.	148.18	935	9.8258e-002
202	415	21.609	-120.	146.7	935	9.7291e-002
202	408	20.929	-120.	149.43	935	9.9041e-002
203	396	19.872	-120.	148.18	935	9.8258e-002
203	408	20.929	-120.	149.43	935	9.9041e-002
203	394	19.764	-120.	150.15	935	9.9542e-002
204	396	19.872	-120.	148.18	935	9.8258e-002
204	394	19.764	-120.	150.15	935	9.9542e-002
204	385	17.918	-120.	148.97	935	9.8808e-002
205	396	19.872	-120.	148.18	935	9.8258e-002
205	385	17.918	-120.	148.97	935	9.8808e-002
205	387	18.289	-120.	147.65	935	9.7949e-002
206	408	20.929	-120.	149.43	935	9.9041e-002
206	415	21.609	-120.	146.7	935	9.7291e-002
206	430	23.336	-120.	147.74	935	9.7891e-002
207	394	19.764	-120.	150.15	935	9.9542e-002
207	380	17.167	-120.	151.53	935	0.10054
207	385	17.918	-120.	148.97	935	9.8808e-002
208	291	2.4319	-120.	148.95	938	9.9326e-002
208	299	4.1731	-120.	150.21	938	9.987e-002
208	287	1.3459	-120.	150.21	938	0.10001
209	291	2.4319	-120.	148.95	938	9.9326e-002
209	287	1.3459	-120.	150.21	938	0.10001
209	279	0.33219	-120.	149.18	938	9.9639e-002
210	291	2.4319	-120.	148.95	938	9.9326e-002
210	279	0.33219	-120.	149.18	938	9.9639e-002
210	284	1.2224	-120.	147.46	938	9.8773e-002
211	291	2.4319	-120.	148.95	938	9.9326e-002
211	284	1.2224	-120.	147.46	938	9.8773e-002
211	294	2.8435	-120.	147.46	938	9.8537e-002
212	291	2.4319	-120.	148.95	938	9.9326e-002
212	294	2.8435	-120.	147.46	938	9.8537e-002
212	302	4.6741	-120.	149.18	938	9.9275e-002
213	291	2.4319	-120.	148.95	938	9.9326e-002
213	302	4.6741	-120.	149.18	938	9.9275e-002
213	299	4.1731	-120.	150.21	938	9.987e-002
214	284	1.2224	-120.	147.46	938	9.8773e-002
214	279	0.33219	-120.	149.18	938	9.9639e-002
214	265	-1.522	-120.	147.24	938	9.9127e-002
215	299	4.1731	-120.	150.21	938	9.987e-002
215	296	3.2389	-120.	152.16	938	0.10093
215	287	1.3459	-120.	150.21	938	0.10001
216	302	4.6741	-120.	149.18	938	9.9275e-002
216	294	2.8435	-120.	147.46	938	9.8537e-002
216	308	5.588	-120.	147.24	938	9.8091e-002
217	335	10.335	-120.	151.03	942	0.10027
217	319	7.5469	-120.	151.66	942	0.10067
217	323	8.4836	-120.	149.65	942	9.9402e-002
218	326	9.0131	-120.	154.27	942	0.10229
218	311	6.1077	-120.	154.74	942	0.10244
218	317	7.065	-120.	152.71	942	0.1013
219	328	9.2669	-120.	152.57	942	0.10125
219	326	9.0131	-120.	154.27	942	0.10229
219	317	7.065	-120.	152.71	942	0.1013
220	328	9.2669	-120.	152.57	942	0.10125
220	317	7.065	-120.	152.71	942	0.1013
220	319	7.5469	-120.	151.66	942	0.10067
221	328	9.2669	-120.	152.57	942	0.10125
221	319	7.5469	-120.	151.66	942	0.10067
221	335	10.335	-120.	151.03	942	0.10027
222	328	9.2669	-120.	152.57	942	0.10125
222	335	10.335	-120.	151.03	942	0.10027
222	344	11.293	-120.	151.76	942	0.10074
223	328	9.2669	-120.	152.57	942	0.10125
223	344	11.293	-120.	151.76	942	0.10074
223	336	10.348	-120.	153.98	942	0.10214
224	328	9.2669	-120.	152.57	942	0.10125
224	336	10.348	-120.	153.98	942	0.10214
224	326	9.0131	-120.	154.27	942	0.10229
225	356	13.174	-120.	153.16	942	0.10166
225	336	10.348	-120.	153.98	942	0.10214
225	344	11.293	-120.	151.76	942	0.10074
226	219	-9.0374	-120.	89.857	965	0.11274
226	214	-9.904	-120.	92.112	965	0.11434
226	205	-11.685	-120.	90.932	965	0.11353
227	210	-10.696	-120.	89.164	965	0.11227
227	219	-9.0374	-120.	89.857	965	0.11274
227	205	-11.685	-120.	90.932	965	0.11353
228	210	-10.696	-120.	89.164	965	0.11227
228	205	-11.685	-120.	90.932	965	0.11353
228	195	-12.608	-120.	90.314	965	0.1131
229	210	-10.696	-120.	89.164	965	0.11227
229	195	-12.608	-120.	90.314	965	0.1131
229	202	-11.761	-120.	87.856	965	0.11137
230	210	-10.696	-120.	89.164	965	0.11227
230	202	-11.761	-120.	87.856	965	0.11137
230	213	-10.493	-120.	87.342	965	0.11101
231	210	-10.696	-120.	89.164	965	0.11227
231	213	-10.493	-120.	87.342	965	0.11101
231	222	-8.5933	-120.	88.683	965	0.11192
232	210	-10.696	-120.	89.164	965	0.11227
232	222	-8.5933	-120.	88.683	965	0.11192
232	219	-9.0374	-120.	89.857	965	0.11274
233	202	-11.761	-120.	87.856	965	0.11137
233	195	-12.608	-120.	90.314	965	0.1131
233	183	-14.413	-120.	89.13	965	0.11231
234	213	-10.493	-120.	87.342	965	0.11101
234	228	-7.7041	-120.	86.405	965	0.11038
234	222	-8.5933	-120.	88.683	965	0.11192
235	193	-12.821	-120.	94.742	966	0.11617
235	192	-13.091	-120.	93.772	966	0.11552
235	185	-13.745	-120.	94.149	966	0.11578
236	196	-12.345	-120.	91.267	966	0.11378
236	205	-11.685	-120.	90.932	966	0.11353
236	195	-12.608	-120.	90.314	966	0.1131
237	187	-13.615	-120.	91.942	966	0.11427
237	185	-13.745	-120.	94.149	966	0.11578
237	178	-15.485	-120.	93.018	966	0.11504
238	187	-13.615	-120.	91.942	966	0.11427
238	178	-15.485	-120.	93.018	966	0.11504
238	183	-14.413	-120.	89.13	966	0.11231
239	187	-13.615	-120.	91.942	966	0.11427
239	183	-14.413	-120.	89.13	966	0.11231
239	195	-12.608	-120.	90.314	966	0.1131
240	187	-13.615	-120.	91.942	966	0.11427
240	195	-12.608	-120.	90.314	966	0.1131
240	196	-12.345	-120.	91.267	966	0.11378
241	187	-13.615	-120.	91.942	966	0.11427
241	196	-12.345	-120.	91.267	966	0.11378
241	192	-13.091	-120.	93.772	966	0.11552
242	187	-13.615	-120.	91.942	966	0.11427
242	192	-13.091	-120.	93.772	966	0.11552
242	185	-13.745	-120.	94.149	966	0.11578
243	201	-11.825	-120.	93.116	966	0.11506
243	205	-11.685	-120.	90.932	966	0.11353
243	214	-9.904	-120.	92.112	966	0.11434
244	201	-11.825	-120.	93.116	966	0.11506
244	214	-9.904	-120.	92.112	966	0.11434
244	206	-11.103	-120.	95.872	966	0.11692
245	201	-11.825	-120.	93.116	966	0.11506
245	206	-11.103	-120.	95.872	966	0.11692
245	193	-12.821	-120.	94.742	966	0.11617
246	201	-11.825	-120.	93.116	966	0.11506
246	193	-12.821	-120.	94.742	966	0.11617
246	192	-13.091	-120.	93.772	966	0.11552
247	201	-11.825	-120.	93.116	966	0.11506
247	192	-13.091	-120.	93.772	966	0.11552
247	196	-12.345	-120.	91.267	966	0.11378
248	201	-11.825	-120.	93.116	966	0.11506
248	196	-12.345	-120.	91.267	966	0.11378
248	205	-11.685	-120.	90.932	966	0.11353
249	281	0.59341	-120.	150.18	972	0.10004
249	286	1.3459	-120.	150.21	972	0.10001
249	278	0.33219	-120.	149.18	972	9.9639e-002
250	283	1.0853	-120.	152.07	972	0.10086
250	288	1.8045	-120.	154.98	972	0.10227
250	296	3.2389	-120.	152.16	972	0.10093
251	283	1.0853	-120.	152.07	972	0.10086
251	296	3.2389	-120.	152.16	972	0.10093
251	286	1.3459	-120.	150.21	972	0.10001
252	283	1.0853	-120.	152.07	972	0.10086
252	286	1.3459	-120.	150.21	972	0.10001
252	281	0.59341	-120.	150.18	972	0.10004
253	283	1.0853	-120.	152.07	972	0.10086
253	281	0.59341	-120.	150.18	972	0.10004
253	274	-0.353	-120.	151.97	972	0.1008
254	283	1.0853	-120.	152.07	972	0.10086
254	274	-0.353	-120.	151.97	972	0.1008
254	277	-0.11815	-120.	152.95	972	0.10121
255	283	1.0853	-120.	152.07	972	0.10086
255	277	-0.11815	-120.	152.95	972	0.10121
255	288	1.8045	-120.	154.98	972	0.10227
256	271	-0.83641	-120.	150.06	972	0.10006
256	256	-2.9777	-120.	149.89	972	0.10011
256	265	-1.522	-120.	147.24	972	9.9127e-002
257	271	-0.83641	-120.	150.06	972	0.10006
257	265	-1.522	-120.	147.24	972	9.9127e-002
257	278	0.33219	-120.	149.18	972	9.9639e-002
258	271	-0.83641	-120.	150.06	972	0.10006
258	278	0.33219	-120.	149.18	972	9.9639e-002
258	281	0.59341	-120.	150.18	972	0.10004
259	271	-0.83641	-120.	150.06	972	0.10006
259	281	0.59341	-120.	150.18	972	0.10004
259	274	-0.353	-120.	151.97	972	0.1008
260	271	-0.83641	-120.	150.06	972	0.10006
260	274	-0.353	-120.	151.97	972	0.1008
260	269	-1.0913	-120.	151.9	972	0.10076
261	271	-0.83641	-120.	150.06	972	0.10006
261	269	-1.0913	-120.	151.9	972	0.10076
261	256	-2.9777	-120.	149.89	972	0.10011
262	274	-0.353	-120.	151.97	972	0.1008
262	269	-1.0913	-120.	151.9	972	0.10076
262	277	-0.11815	-120.	152.95	972	0.10121
263	57	-27.373	-120.	138.94	975	0.10412
263	99	-24.821	-120.	142.41	975	0.10213
263	113	-23.261	-120.	139.86	975	0.10351
264	318	7.3448	-120.	91.56	976	0.11257
264	329	9.39	-120.	91.764	976	0.11236
264	324	8.5345	-120.	93.311	976	0.11271
265	318	7.3448	-120.	91.56	976	0.11257
265	324	8.5345	-120.	93.311	976	0.11271
265	315	6.9488	-120.	92.974	976	0.11296
266	318	7.3448	-120.	91.56	976	0.11257
266	315	6.9488	-120.	92.974	976	0.11296
266	306	5.1429	-120.	90.861	976	0.11262
267	318	7.3448	-120.	91.56	976	0.11257
267	306	5.1429	-120.	90.861	976	0.11262
267	310	5.6436	-120.	89.931	976	0.11226
268	318	7.3448	-120.	91.56	976	0.11257
268	310	5.6436	-120.	89.931	976	0.11226
268	322	8.4091	-120.	90.519	976	0.11223
269	318	7.3448	-120.	91.56	976	0.11257
269	322	8.4091	-120.	90.519	976	0.11223
269	329	9.39	-120.	91.764	976	0.11236
270	306	5.1429	-120.	90.861	976	0.11262
270	315	6.9488	-120.	92.974	976	0.11296
270	300	4.2195	-120.	92.615	976	0.11337
271	329	9.39	-120.	91.764	976	0.11236
271	343	11.174	-120.	94.093	976	0.11225
271	324	8.5345	-120.	93.311	976	0.11271
272	322	8.4091	-120.	90.519	976	0.11223
272	310	5.6436	-120.	89.931	976	0.11226
272	313	6.5826	-120.	88.167	976	0.11166
273	260	-2.2653	-120.	90.059	979	0.11274
273	255	-3.011	-120.	90.17	979	0.11284
273	262	-2.0045	-120.	91.016	979	0.11331
274	270	-0.84033	-120.	89.911	979	0.11259
274	272	-0.59171	-120.	88.013	979	0.11152
274	285	1.3031	-120.	89.681	979	0.11238
275	270	-0.84033	-120.	89.911	979	0.11259
275	285	1.3031	-120.	89.681	979	0.11238
275	275	-0.15357	-120.	92.615	979	0.11408
276	270	-0.84033	-120.	89.911	979	0.11259
276	275	-0.15357	-120.	92.615	979	0.11408
276	262	-2.0045	-120.	91.016	979	0.11331
277	270	-0.84033	-120.	89.911	979	0.11259
277	262	-2.0045	-120.	91.016	979	0.11331
277	260	-2.2653	-120.	90.059	979	0.11274
278	270	-0.84033	-120.	89.911	979	0.11259
278	260	-2.2653	-120.	90.059	979	0.11274
278	266	-1.3299	-120.	88.083	979	0.11156
279	270	-0.84033	-120.	89.911	979	0.11259
279	266	-1.3299	-120.	88.083	979	0.11156
279	272	-0.59171	-120.	88.013	979	0.11152
280	264	-1.5709	-120.	87.142	979	0.11102
280	266	-1.3299	-120.	88.083	979	0.11156
280	272	-0.59171	-120.	88.013	979	0.11152
281	258	-2.7619	-120.	88.247	979	0.11165
281	253	-3.4987	-120.	85.463	979	0.10993
281	245	-4.8957	-120.	88.564	979	0.11184
282	258	-2.7619	-120.	88.247	979	0.11165
282	245	-4.8957	-120.	88.564	979	0.11184
282	255	-3.011	-120.	90.17	979	0.11284
283	258	-2.7619	-120.	88.247	979	0.11165
283	255	-3.011	-120.	90.17	979	0.11284
283	260	-2.2653	-120.	90.059	979	0.11274
284	258	-2.7619	-120.	88.247	979	0.11165
284	260	-2.2653	-120.	90.059	979	0.11274
284	266	-1.3299	-120.	88.083	979	0.11156
285	258	-2.7619	-120.	88.247	979	0.11165
285	266	-1.3299	-120.	88.083	979	0.11156
285	264	-1.5709	-120.	87.142	979	0.11102
286	258	-2.7619	-120.	88.247	979	0.11165
286	264	-1.5709	-120.	87.142	979	0.11102
286	253	-3.4987	-120.	85.463	979	0.10993
287	309	5.6436	-120.	89.931	984	0.11226
287	303	4.8924	-120.	89.862	984	0.11228
287	305	5.1429	-120.	90.861	984	0.11262
288	295	3.0008	-120.	87.884	984	0.11149
288	293	2.7559	-120.	86.903	984	0.11103
288	289	2.2612	-120.	87.855	984	0.11146
289	297	3.47	-120.	89.793	984	0.11232
289	305	5.1429	-120.	90.861	984	0.11262
289	300	4.2195	-120.	92.615	984	0.11337
290	297	3.47	-120.	89.793	984	0.11232
290	300	4.2195	-120.	92.615	984	0.11337
290	285	1.3031	-120.	89.681	984	0.11238
291	297	3.47	-120.	89.793	984	0.11232
291	285	1.3031	-120.	89.681	984	0.11238
291	289	2.2612	-120.	87.855	984	0.11146
292	297	3.47	-120.	89.793	984	0.11232
292	289	2.2612	-120.	87.855	984	0.11146
292	295	3.0008	-120.	87.884	984	0.11149
293	297	3.47	-120.	89.793	984	0.11232
293	295	3.0008	-120.	87.884	984	0.11149
293	303	4.8924	-120.	89.862	984	0.11228
294	297	3.47	-120.	89.793	984	0.11232
294	303	4.8924	-120.	89.862	984	0.11228
294	305	5.1429	-120.	90.861	984	0.11262
295	301	4.4345	-120.	87.969	984	0.11155
295	293	2.7559	-120.	86.903	984	0.11103
295	298	3.7317	-120.	85.064	984	0.11026
296	301	4.4345	-120.	87.969	984	0.11155
296	298	3.7317	-120.	85.064	984	0.11026
296	313	6.5826	-120.	88.167	984	0.11166
297	301	4.4345	-120.	87.969	984	0.11155
297	313	6.5826	-120.	88.167	984	0.11166
297	309	5.6436	-120.	89.931	984	0.11226
298	301	4.4345	-120.	87.969	984	0.11155
298	309	5.6436	-120.	89.931	984	0.11226
298	303	4.8924	-120.	89.862	984	0.11228
299	301	4.4345	-120.	87.969	984	0.11155
299	303	4.8924	-120.	89.862	984	0.11228
299	295	3.0008	-120.	87.884	984	0.11149
300	301	4.4345	-120.	87.969	984	0.11155
300	295	3.0008	-120.	87.884	984	0.11149
300	293	2.7559	-120.	86.903	984	0.11103
301	182	-14.524	-120.	96.261	995	0.11711
301	176	-16.032	-120.	95.811	995	0.11682
301	185	-13.745	-120.	94.149	995	0.11578
302	182	-14.524	-120.	96.261	995	0.11711
302	185	-13.745	-120.	94.149	995	0.11578
302	193	-12.821	-120.	94.742	995	0.11617
303	182	-14.524	-120.	96.261	995	0.11711
303	193	-12.821	-120.	94.742	995	0.11617
303	189	-13.45	-120.	97.31	995	0.11775
304	182	-14.524	-120.	96.261	995	0.11711
304	189	-13.45	-120.	97.31	995	0.11775
304	180	-14.762	-120.	98.263	995	0.11823
305	182	-14.524	-120.	96.261	995	0.11711
305	180	-14.762	-120.	98.263	995	0.11823
305	174	-16.334	-120.	97.294	995	0.11766
306	182	-14.524	-120.	96.261	995	0.11711
306	174	-16.334	-120.	97.294	995	0.11766
306	176	-16.032	-120.	95.811	995	0.11682
307	189	-13.45	-120.	97.31	995	0.11775
307	193	-12.821	-120.	94.742	995	0.11617
307	206	-11.103	-120.	95.872	995	0.11692
308	176	-16.032	-120.	95.811	995	0.11682
308	178	-15.485	-120.	93.018	995	0.11504
308	185	-13.745	-120.	94.149	995	0.11578
309	174	-16.334	-120.	97.294	995	0.11766
309	180	-14.762	-120.	98.263	995	0.11823
309	171	-16.855	-120.	100.05	995	0.11902
310	253	-3.4987	-120.	85.463	996	0.10993
310	228	-7.7041	-120.	86.405	996	0.11038
310	245	-4.8957	-120.	88.564	996	0.11184
311	169	-17.251	-120.	143.32	997	0.10162
311	163	-18.192	-120.	144.96	997	0.10103
311	148	-20.24	-120.	142.97	997	0.10185
312	152	-19.63	-120.	147.46	997	0.10023
312	127	-21.862	-120.	145.54	997	0.10078
312	159	-18.684	-120.	145.81	997	0.10075
313	99	-24.821	-120.	142.41	997	0.10213
313	129	-21.791	-120.	142.79	997	0.10195
313	114	-22.843	-120.	144.59	997	0.10114
314	142	-20.602	-120.	144.44	997	0.10123
314	148	-20.24	-120.	142.97	997	0.10185
314	163	-18.192	-120.	144.96	997	0.10103
315	142	-20.602	-120.	144.44	997	0.10123
315	163	-18.192	-120.	144.96	997	0.10103
315	159	-18.684	-120.	145.81	997	0.10075
316	142	-20.602	-120.	144.44	997	0.10123
316	159	-18.684	-120.	145.81	997	0.10075
316	127	-21.862	-120.	145.54	997	0.10078
317	142	-20.602	-120.	144.44	997	0.10123
317	127	-21.862	-120.	145.54	997	0.10078
317	114	-22.843	-120.	144.59	997	0.10114
318	142	-20.602	-120.	144.44	997	0.10123
318	114	-22.843	-120.	144.59	997	0.10114
318	129	-21.791	-120.	142.79	997	0.10195
319	142	-20.602	-120.	144.44	997	0.10123
319	129	-21.791	-120.	142.79	997	0.10195
319	148	-20.24	-120.	142.97	997	0.10185
320	575	36.909	-120.	117.34	999	9.7078e-002
320	573	36.317	-120.	113.07	999	9.968e-002
320	555	33.96	-120.	115.92	999	9.7852e-002
321	313	6.5826	-120.	88.167	1004	0.11166
321	321	8.0152	-120.	85.538	1004	0.11091
321	298	3.7317	-120.	85.064	1004	0.11026
322	108	-23.689	-120.	103.77	1024	0.12004
322	103	-24.368	-120.	105.63	1024	0.12033
322	78	-26.081	-120.	104.59	1024	0.12017
323	108	-23.689	-120.	103.77	1024	0.12004
323	78	-26.081	-120.	104.59	1024	0.12017
323	90	-25.369	-120.	103.36	1024	0.11995
324	108	-23.689	-120.	103.77	1024	0.12004
324	90	-25.369	-120.	103.36	1024	0.11995
324	122	-22.197	-120.	101.87	1024	0.11957
325	108	-23.689	-120.	103.77	1024	0.12004
325	122	-22.197	-120.	101.87	1024	0.11957
325	135	-21.358	-120.	102.37	1024	0.11972
326	108	-23.689	-120.	103.77	1024	0.12004
326	135	-21.358	-120.	102.37	1024	0.11972
326	116	-22.763	-120.	104.8	1024	0.12024
327	108	-23.689	-120.	103.77	1024	0.12004
327	116	-22.763	-120.	104.8	1024	0.12024
327	103	-24.368	-120.	105.63	1024	0.12033
328	122	-22.197	-120.	101.87	1024	0.11957
328	90	-25.369	-120.	103.36	1024	0.11995
328	107	-23.785	-120.	100.93	1024	0.11928
329	103	-24.368	-120.	105.63	1024	0.12033
329	55	-27.388	-120.	107.17	1024	0.12041
329	78	-26.081	-120.	104.59	1024	0.12017
330	116	-22.763	-120.	104.8	1024	0.12024
330	135	-21.358	-120.	102.37	1024	0.11972
330	151	-19.781	-120.	103.3	1024	0.11999
331	84	-25.691	-120.	136.27	1035	0.10582
331	64	-26.981	-120.	133.72	1035	0.10762
331	101	-24.589	-120.	134.53	1035	0.10701
332	27	-29.479	-120.	135.18	1035	0.10663
332	10	-30.643	-120.	132.48	1035	0.10855
332	41	-28.225	-120.	133.31	1035	0.10793
333	54	-27.584	-120.	135.34	1035	0.10649
333	27	-29.479	-120.	135.18	1035	0.10663
333	41	-28.225	-120.	133.31	1035	0.10793
334	54	-27.584	-120.	135.34	1035	0.10649
334	41	-28.225	-120.	133.31	1035	0.10793
334	64	-26.981	-120.	133.72	1035	0.10762
335	54	-27.584	-120.	135.34	1035	0.10649
335	64	-26.981	-120.	133.72	1035	0.10762
335	84	-25.691	-120.	136.27	1035	0.10582
336	54	-27.584	-120.	135.34	1035	0.10649
336	84	-25.691	-120.	136.27	1035	0.10582
336	75	-26.268	-120.	137.17	1035	0.10523
337	54	-27.584	-120.	135.34	1035	0.10649
337	75	-26.268	-120.	137.17	1035	0.10523
337	34	-28.862	-120.	136.4	1035	0.10579
338	54	-27.584	-120.	135.34	1035	0.10649
338	34	-28.862	-120.	136.4	1035	0.10579
338	27	-29.479	-120.	135.18	1035	0.10663
339	57	-27.373	-120.	138.94	1035	0.10412
339	34	-28.862	-120.	136.4	1035	0.10579
339	75	-26.268	-120.	137.17	1035	0.10523
340	131	-21.647	-120.	137.26	1036	0.10509
340	118	-22.638	-120.	137.55	1036	0.10493
340	120	-22.202	-120.	138.16	1036	0.10453
341	92	-25.296	-120.	136.9	1036	0.1054
341	85	-25.691	-120.	136.27	1036	0.10582
341	74	-26.268	-120.	137.17	1036	0.10523
342	102	-24.506	-120.	138.1	1036	0.10461
342	120	-22.202	-120.	138.16	1036	0.10453
342	113	-23.261	-120.	139.86	1036	0.10351
343	102	-24.506	-120.	138.1	1036	0.10461
343	113	-23.261	-120.	139.86	1036	0.10351
343	57	-27.373	-120.	138.94	1036	0.10412
344	102	-24.506	-120.	138.1	1036	0.10461
344	57	-27.373	-120.	138.94	1036	0.10412
344	74	-26.268	-120.	137.17	1036	0.10523
345	102	-24.506	-120.	138.1	1036	0.10461
345	74	-26.268	-120.	137.17	1036	0.10523
345	92	-25.296	-120.	136.9	1036	0.1054
346	102	-24.506	-120.	138.1	1036	0.10461
346	92	-25.296	-120.	136.9	1036	0.1054
346	118	-22.638	-120.	137.55	1036	0.10493
347	102	-24.506	-120.	138.1	1036	0.10461
347	118	-22.638	-120.	137.55	1036	0.10493
347	120	-22.202	-120.	138.16	1036	0.10453
348	111	-23.409	-120.	136.35	1036	0.10573
348	85	-25.691	-120.	136.27	1036	0.10582
348	101	-24.589	-120.	134.53	1036	0.10701
349	111	-23.409	-120.	136.35	1036	0.10573
349	101	-24.589	-120.	134.53	1036	0.10701
349	143	-20.59	-120.	135.59	1036	0.10619
350	111	-23.409	-120.	136.35	1036	0.10573
350	143	-20.59	-120.	135.59	1036	0.10619
350	131	-21.647	-120.	137.26	1036	0.10509
351	111	-23.409	-120.	136.35	1036	0.10573
351	131	-21.647	-120.	137.26	1036	0.10509
351	118	-22.638	-120.	137.55	1036	0.10493
352	111	-23.409	-120.	136.35	1036	0.10573
352	118	-22.638	-120.	137.55	1036	0.10493
352	92	-25.296	-120.	136.9	1036	0.1054
353	111	-23.409	-120.	136.35	1036	0.10573
353	92	-25.296	-120.	136.9	1036	0.1054
353	85	-25.691	-120.	136.27	1036	0.10582
354	149	-19.941	-120.	138.82	1037	0.10405
354	166	-17.829	-120.	138.97	1037	0.10386
354	158	-18.742	-120.	140.49	1037	0.10302
355	149	-19.941	-120.	138.82	1037	0.10405
355	158	-18.742	-120.	140.49	1037	0.10302
355	147	-20.31	-120.	140.26	1037	0.10321
356	149	-19.941	-120.	138.82	1037	0.10405
356	147	-20.31	-120.	140.26	1037	0.10321
356	121	-22.202	-120.	138.16	1037	0.10453
357	149	-19.941	-120.	138.82	1037	0.10405
357	121	-22.202	-120.	138.16	1037	0.10453
357	132	-21.647	-120.	137.26	1037	0.10509
358	149	-19.941	-120.	138.82	1037	0.10405
358	132	-21.647	-120.	137.26	1037	0.10509
358	154	-18.914	-120.	137.77	1037	0.10467
359	149	-19.941	-120.	138.82	1037	0.10405
359	154	-18.914	-120.	137.77	1037	0.10467
359	166	-17.829	-120.	138.97	1037	0.10386
360	121	-22.202	-120.	138.16	1037	0.10453
360	147	-20.31	-120.	140.26	1037	0.10321
360	113	-23.261	-120.	139.86	1037	0.10351
361	166	-17.829	-120.	138.97	1037	0.10386
361	177	-15.833	-120.	140.87	1037	0.10265
361	158	-18.742	-120.	140.49	1037	0.10302
362	154	-18.914	-120.	137.77	1037	0.10467
362	132	-21.647	-120.	137.26	1037	0.10509
362	143	-20.59	-120.	135.59	1037	0.10619
363	86	-25.532	-120.	128.87	1041	0.1111
363	71	-26.322	-120.	130.55	1041	0.1099
363	62	-27.196	-120.	127.86	1041	0.11185
364	86	-25.532	-120.	128.87	1041	0.1111
364	62	-27.196	-120.	127.86	1041	0.11185
364	69	-26.429	-120.	126.87	1041	0.11252
365	86	-25.532	-120.	128.87	1041	0.1111
365	69	-26.429	-120.	126.87	1041	0.11252
365	105	-24.331	-120.	127.71	1041	0.11189
366	86	-25.532	-120.	128.87	1041	0.1111
366	105	-24.331	-120.	127.71	1041	0.11189
366	106	-23.83	-120.	129.26	1041	0.1108
367	86	-25.532	-120.	128.87	1041	0.1111
367	106	-23.83	-120.	129.26	1041	0.1108
367	95	-25.087	-120.	131.	1041	0.10956
368	86	-25.532	-120.	128.87	1041	0.1111
368	95	-25.087	-120.	131.	1041	0.10956
368	71	-26.322	-120.	130.55	1041	0.1099
369	105	-24.331	-120.	127.71	1041	0.11189
369	69	-26.429	-120.	126.87	1041	0.11252
369	96	-24.974	-120.	125.04	1041	0.11373
370	71	-26.322	-120.	130.55	1041	0.1099
370	35	-28.656	-120.	129.72	1041	0.11053
370	62	-27.196	-120.	127.86	1041	0.11185
371	95	-25.087	-120.	131.	1041	0.10956
371	106	-23.83	-120.	129.26	1041	0.1108
371	115	-22.777	-120.	131.8	1041	0.10895
372	61	-27.224	-120.	112.18	1056	0.11989
372	100	-24.688	-120.	113.62	1056	0.11943
372	112	-23.336	-120.	109.46	1056	0.12027
373	150	-19.798	-120.	140.81	1065	0.10289
373	157	-18.742	-120.	140.49	1065	0.10302
373	146	-20.31	-120.	140.26	1065	0.10321
374	156	-18.773	-120.	141.82	1065	0.10234
374	169	-17.251	-120.	143.32	1065	0.10162
374	177	-15.833	-120.	140.87	1065	0.10265
375	156	-18.773	-120.	141.82	1065	0.10234
375	177	-15.833	-120.	140.87	1065	0.10265
375	157	-18.742	-120.	140.49	1065	0.10302
376	156	-18.773	-120.	141.82	1065	0.10234
376	157	-18.742	-120.	140.49	1065	0.10302
376	150	-19.798	-120.	140.81	1065	0.10289
377	156	-18.773	-120.	141.82	1065	0.10234
377	150	-19.798	-120.	140.81	1065	0.10289
377	141	-20.774	-120.	142.45	1065	0.1021
