小面	点	X坐标 (mm)	Y坐标 (mm)	Z坐标 (mm)	单元数	定向变形 (mm)
192	296	3.2389	-120.	152.16	912	0.10569
193	307	5.3872	-120.	151.95	912	0.10568
193	296	3.2389	-120.	152.16	912	0.10569
193	299	4.1731	-120.	150.21	912	0.10563
194	307	5.3872	-120.	151.95	912	0.10568
194	299	4.1731	-120.	150.21	912	0.10563
194	304	4.9242	-120.	150.14	912	0.10563
195	307	5.3872	-120.	151.95	912	0.10568
195	304	4.9242	-120.	150.14	912	0.10563
195	314	6.814	-120.	151.77	912	0.10568
196	307	5.3872	-120.	151.95	912	0.10568
196	314	6.814	-120.	151.77	912	0.10568
196	316	7.065	-120.	152.71	912	0.10571
197	307	5.3872	-120.	151.95	912	0.10568
197	316	7.065	-120.	152.71	912	0.10571
197	311	6.1077	-120.	154.74	912	0.10577
198	314	6.814	-120.	151.77	912	0.10568
198	316	7.065	-120.	152.71	912	0.10571
198	320	7.5469	-120.	151.66	912	0.10568
199	387	18.289	-120.	147.65	935	0.10557
199	393	19.016	-120.	145.11	935	0.10552
199	405	20.723	-120.	146.15	935	0.10554
200	396	19.872	-120.	148.18	935	0.10557
200	387	18.289	-120.	147.65	935	0.10557
200	405	20.723	-120.	146.15	935	0.10554
201	396	19.872	-120.	148.18	935	0.10557
201	405	20.723	-120.	146.15	935	0.10554
201	415	21.609	-120.	146.7	935	0.10555
202	396	19.872	-120.	148.18	935	0.10557
202	415	21.609	-120.	146.7	935	0.10555
202	408	20.929	-120.	149.43	935	0.1056
203	396	19.872	-120.	148.18	935	0.10557
203	408	20.929	-120.	149.43	935	0.1056
203	394	19.764	-120.	150.15	935	0.10562
204	396	19.872	-120.	148.18	935	0.10557
204	394	19.764	-120.	150.15	935	0.10562
204	385	17.918	-120.	148.97	935	0.10559
205	396	19.872	-120.	148.18	935	0.10557
205	385	17.918	-120.	148.97	935	0.10559
205	387	18.289	-120.	147.65	935	0.10557
206	408	20.929	-120.	149.43	935	0.1056
206	415	21.609	-120.	146.7	935	0.10555
206	430	23.336	-120.	147.74	935	0.10556
207	394	19.764	-120.	150.15	935	0.10562
207	380	17.167	-120.	151.53	935	0.10566
207	385	17.918	-120.	148.97	935	0.10559
208	291	2.4319	-120.	148.95	938	0.10559
208	299	4.1731	-120.	150.21	938	0.10563
208	287	1.3459	-120.	150.21	938	0.10563
209	291	2.4319	-120.	148.95	938	0.10559
209	287	1.3459	-120.	150.21	938	0.10563
209	279	0.33219	-120.	149.18	938	0.1056
210	291	2.4319	-120.	148.95	938	0.10559
210	279	0.33219	-120.	149.18	938	0.1056
210	284	1.2224	-120.	147.46	938	0.10555
211	291	2.4319	-120.	148.95	938	0.10559
211	284	1.2224	-120.	147.46	938	0.10555
211	294	2.8435	-120.	147.46	938	0.10555
212	291	2.4319	-120.	148.95	938	0.10559
212	294	2.8435	-120.	147.46	938	0.10555
212	302	4.6741	-120.	149.18	938	0.1056
213	291	2.4319	-120.	148.95	938	0.10559
213	302	4.6741	-120.	149.18	938	0.1056
213	299	4.1731	-120.	150.21	938	0.10563
214	284	1.2224	-120.	147.46	938	0.10555
214	279	0.33219	-120.	149.18	938	0.1056
214	265	-1.522	-120.	147.24	938	0.10555
215	299	4.1731	-120.	150.21	938	0.10563
215	296	3.2389	-120.	152.16	938	0.10569
215	287	1.3459	-120.	150.21	938	0.10563
216	302	4.6741	-120.	149.18	938	0.1056
216	294	2.8435	-120.	147.46	938	0.10555
216	308	5.588	-120.	147.24	938	0.10554
217	335	10.335	-120.	151.03	942	0.10566
217	319	7.5469	-120.	151.66	942	0.10568
217	323	8.4836	-120.	149.65	942	0.10561
218	326	9.0131	-120.	154.27	942	0.10575
218	311	6.1077	-120.	154.74	942	0.10577
218	317	7.065	-120.	152.71	942	0.10571
219	328	9.2669	-120.	152.57	942	0.1057
219	326	9.0131	-120.	154.27	942	0.10575
219	317	7.065	-120.	152.71	942	0.10571
220	328	9.2669	-120.	152.57	942	0.1057
220	317	7.065	-120.	152.71	942	0.10571
220	319	7.5469	-120.	151.66	942	0.10568
221	328	9.2669	-120.	152.57	942	0.1057
221	319	7.5469	-120.	151.66	942	0.10568
221	335	10.335	-120.	151.03	942	0.10566
222	328	9.2669	-120.	152.57	942	0.1057
222	335	10.335	-120.	151.03	942	0.10566
222	344	11.293	-120.	151.76	942	0.10568
223	328	9.2669	-120.	152.57	942	0.1057
223	344	11.293	-120.	151.76	942	0.10568
223	336	10.348	-120.	153.98	942	0.10574
224	328	9.2669	-120.	152.57	942	0.1057
224	336	10.348	-120.	153.98	942	0.10574
224	326	9.0131	-120.	154.27	942	0.10575
225	356	13.174	-120.	153.16	942	0.10571
225	336	10.348	-120.	153.98	942	0.10574
225	344	11.293	-120.	151.76	942	0.10568
226	219	-9.0374	-120.	89.857	965	0.10687
226	214	-9.904	-120.	92.112	965	0.10693
226	205	-11.685	-120.	90.932	965	0.1069
227	210	-10.696	-120.	89.164	965	0.10685
227	219	-9.0374	-120.	89.857	965	0.10687
227	205	-11.685	-120.	90.932	965	0.1069
228	210	-10.696	-120.	89.164	965	0.10685
228	205	-11.685	-120.	90.932	965	0.1069
228	195	-12.608	-120.	90.314	965	0.10689
229	210	-10.696	-120.	89.164	965	0.10685
229	195	-12.608	-120.	90.314	965	0.10689
229	202	-11.761	-120.	87.856	965	0.10682
230	210	-10.696	-120.	89.164	965	0.10685
230	202	-11.761	-120.	87.856	965	0.10682
230	213	-10.493	-120.	87.342	965	0.1068
231	210	-10.696	-120.	89.164	965	0.10685
231	213	-10.493	-120.	87.342	965	0.1068
231	222	-8.5933	-120.	88.683	965	0.10683
232	210	-10.696	-120.	89.164	965	0.10685
232	222	-8.5933	-120.	88.683	965	0.10683
232	219	-9.0374	-120.	89.857	965	0.10687
233	202	-11.761	-120.	87.856	965	0.10682
233	195	-12.608	-120.	90.314	965	0.10689
233	183	-14.413	-120.	89.13	965	0.10686
234	213	-10.493	-120.	87.342	965	0.1068
234	228	-7.7041	-120.	86.405	965	0.10675
234	222	-8.5933	-120.	88.683	965	0.10683
235	193	-12.821	-120.	94.742	966	0.10698
235	192	-13.091	-120.	93.772	966	0.10697
235	185	-13.745	-120.	94.149	966	0.10697
236	196	-12.345	-120.	91.267	966	0.10691
236	205	-11.685	-120.	90.932	966	0.1069
236	195	-12.608	-120.	90.314	966	0.10689
237	187	-13.615	-120.	91.942	966	0.10693
237	185	-13.745	-120.	94.149	966	0.10697
237	178	-15.485	-120.	93.018	966	0.10695
238	187	-13.615	-120.	91.942	966	0.10693
238	178	-15.485	-120.	93.018	966	0.10695
238	183	-14.413	-120.	89.13	966	0.10686
239	187	-13.615	-120.	91.942	966	0.10693
239	183	-14.413	-120.	89.13	966	0.10686
239	195	-12.608	-120.	90.314	966	0.10689
240	187	-13.615	-120.	91.942	966	0.10693
240	195	-12.608	-120.	90.314	966	0.10689
240	196	-12.345	-120.	91.267	966	0.10691
241	187	-13.615	-120.	91.942	966	0.10693
241	196	-12.345	-120.	91.267	966	0.10691
241	192	-13.091	-120.	93.772	966	0.10697
242	187	-13.615	-120.	91.942	966	0.10693
242	192	-13.091	-120.	93.772	966	0.10697
242	185	-13.745	-120.	94.149	966	0.10697
243	201	-11.825	-120.	93.116	966	0.10695
243	205	-11.685	-120.	90.932	966	0.1069
243	214	-9.904	-120.	92.112	966	0.10693
244	201	-11.825	-120.	93.116	966	0.10695
244	214	-9.904	-120.	92.112	966	0.10693
244	206	-11.103	-120.	95.872	966	0.10701
245	201	-11.825	-120.	93.116	966	0.10695
245	206	-11.103	-120.	95.872	966	0.10701
245	193	-12.821	-120.	94.742	966	0.10698
246	201	-11.825	-120.	93.116	966	0.10695
246	193	-12.821	-120.	94.742	966	0.10698
246	192	-13.091	-120.	93.772	966	0.10697
247	201	-11.825	-120.	93.116	966	0.10695
247	192	-13.091	-120.	93.772	966	0.10697
247	196	-12.345	-120.	91.267	966	0.10691
248	201	-11.825	-120.	93.116	966	0.10695
248	196	-12.345	-120.	91.267	966	0.10691
248	205	-11.685	-120.	90.932	966	0.1069
249	281	0.59341	-120.	150.18	972	0.10563
249	286	1.3459	-120.	150.21	972	0.10563
249	278	0.33219	-120.	149.18	972	0.1056
250	283	1.0853	-120.	152.07	972	0.10569
250	288	1.8045	-120.	154.98	972	0.10578
250	296	3.2389	-120.	152.16	972	0.10569
251	283	1.0853	-120.	152.07	972	0.10569
251	296	3.2389	-120.	152.16	972	0.10569
251	286	1.3459	-120.	150.21	972	0.10563
252	283	1.0853	-120.	152.07	972	0.10569
252	286	1.3459	-120.	150.21	972	0.10563
252	281	0.59341	-120.	150.18	972	0.10563
253	283	1.0853	-120.	152.07	972	0.10569
253	281	0.59341	-120.	150.18	972	0.10563
253	274	-0.353	-120.	151.97	972	0.10568
254	283	1.0853	-120.	152.07	972	0.10569
254	274	-0.353	-120.	151.97	972	0.10568
254	277	-0.11815	-120.	152.95	972	0.10571
255	283	1.0853	-120.	152.07	972	0.10569
255	277	-0.11815	-120.	152.95	972	0.10571
255	288	1.8045	-120.	154.98	972	0.10578
256	271	-0.83641	-120.	150.06	972	0.10563
256	256	-2.9777	-120.	149.89	972	0.10563
256	265	-1.522	-120.	147.24	972	0.10555
257	271	-0.83641	-120.	150.06	972	0.10563
257	265	-1.522	-120.	147.24	972	0.10555
257	278	0.33219	-120.	149.18	972	0.1056
258	271	-0.83641	-120.	150.06	972	0.10563
258	278	0.33219	-120.	149.18	972	0.1056
258	281	0.59341	-120.	150.18	972	0.10563
259	271	-0.83641	-120.	150.06	972	0.10563
259	281	0.59341	-120.	150.18	972	0.10563
259	274	-0.353	-120.	151.97	972	0.10568
260	271	-0.83641	-120.	150.06	972	0.10563
260	274	-0.353	-120.	151.97	972	0.10568
260	269	-1.0913	-120.	151.9	972	0.10568
261	271	-0.83641	-120.	150.06	972	0.10563
261	269	-1.0913	-120.	151.9	972	0.10568
261	256	-2.9777	-120.	149.89	972	0.10563
262	274	-0.353	-120.	151.97	972	0.10568
262	269	-1.0913	-120.	151.9	972	0.10568
262	277	-0.11815	-120.	152.95	972	0.10571
263	57	-27.373	-120.	138.94	975	0.10565
263	99	-24.821	-120.	142.41	975	0.10559
263	113	-23.261	-120.	139.86	975	0.10563
264	318	7.3448	-120.	91.56	976	0.10691
264	329	9.39	-120.	91.764	976	0.10691
264	324	8.5345	-120.	93.311	976	0.10695
265	318	7.3448	-120.	91.56	976	0.10691
265	324	8.5345	-120.	93.311	976	0.10695
265	315	6.9488	-120.	92.974	976	0.10696
266	318	7.3448	-120.	91.56	976	0.10691
266	315	6.9488	-120.	92.974	976	0.10696
266	306	5.1429	-120.	90.861	976	0.1069
267	318	7.3448	-120.	91.56	976	0.10691
267	306	5.1429	-120.	90.861	976	0.1069
267	310	5.6436	-120.	89.931	976	0.10687
268	318	7.3448	-120.	91.56	976	0.10691
268	310	5.6436	-120.	89.931	976	0.10687
268	322	8.4091	-120.	90.519	976	0.10688
269	318	7.3448	-120.	91.56	976	0.10691
269	322	8.4091	-120.	90.519	976	0.10688
269	329	9.39	-120.	91.764	976	0.10691
270	306	5.1429	-120.	90.861	976	0.1069
270	315	6.9488	-120.	92.974	976	0.10696
270	300	4.2195	-120.	92.615	976	0.10696
271	329	9.39	-120.	91.764	976	0.10691
271	343	11.174	-120.	94.093	976	0.10695
271	324	8.5345	-120.	93.311	976	0.10695
272	322	8.4091	-120.	90.519	976	0.10688
272	310	5.6436	-120.	89.931	976	0.10687
272	313	6.5826	-120.	88.167	976	0.10681
273	260	-2.2653	-120.	90.059	979	0.10688
273	255	-3.011	-120.	90.17	979	0.10688
273	262	-2.0045	-120.	91.016	979	0.10691
274	270	-0.84033	-120.	89.911	979	0.10687
274	272	-0.59171	-120.	88.013	979	0.1068
274	285	1.3031	-120.	89.681	979	0.10686
275	270	-0.84033	-120.	89.911	979	0.10687
275	285	1.3031	-120.	89.681	979	0.10686
275	275	-0.15357	-120.	92.615	979	0.10697
276	270	-0.84033	-120.	89.911	979	0.10687
276	275	-0.15357	-120.	92.615	979	0.10697
276	262	-2.0045	-120.	91.016	979	0.10691
277	270	-0.84033	-120.	89.911	979	0.10687
277	262	-2.0045	-120.	91.016	979	0.10691
277	260	-2.2653	-120.	90.059	979	0.10688
278	270	-0.84033	-120.	89.911	979	0.10687
278	260	-2.2653	-120.	90.059	979	0.10688
278	266	-1.3299	-120.	88.083	979	0.1068
279	270	-0.84033	-120.	89.911	979	0.10687
279	266	-1.3299	-120.	88.083	979	0.1068
279	272	-0.59171	-120.	88.013	979	0.1068
280	264	-1.5709	-120.	87.142	979	0.10677
280	266	-1.3299	-120.	88.083	979	0.1068
280	272	-0.59171	-120.	88.013	979	0.1068
281	258	-2.7619	-120.	88.247	979	0.10681
281	253	-3.4987	-120.	85.463	979	0.10671
281	245	-4.8957	-120.	88.564	979	0.10682
282	258	-2.7619	-120.	88.247	979	0.10681
282	245	-4.8957	-120.	88.564	979	0.10682
282	255	-3.011	-120.	90.17	979	0.10688
283	258	-2.7619	-120.	88.247	979	0.10681
283	255	-3.011	-120.	90.17	979	0.10688
283	260	-2.2653	-120.	90.059	979	0.10688
284	258	-2.7619	-120.	88.247	979	0.10681
284	260	-2.2653	-120.	90.059	979	0.10688
284	266	-1.3299	-120.	88.083	979	0.1068
285	258	-2.7619	-120.	88.247	979	0.10681
285	266	-1.3299	-120.	88.083	979	0.1068
285	264	-1.5709	-120.	87.142	979	0.10677
286	258	-2.7619	-120.	88.247	979	0.10681
286	264	-1.5709	-120.	87.142	979	0.10677
286	253	-3.4987	-120.	85.463	979	0.10671
287	309	5.6436	-120.	89.931	984	0.10687
287	303	4.8924	-120.	89.862	984	0.10686
287	305	5.1429	-120.	90.861	984	0.1069
288	295	3.0008	-120.	87.884	984	0.1068
288	293	2.7559	-120.	86.903	984	0.10676
288	289	2.2612	-120.	87.855	984	0.10679
289	297	3.47	-120.	89.793	984	0.10686
289	305	5.1429	-120.	90.861	984	0.1069
289	300	4.2195	-120.	92.615	984	0.10696
290	297	3.47	-120.	89.793	984	0.10686
290	300	4.2195	-120.	92.615	984	0.10696
290	285	1.3031	-120.	89.681	984	0.10686
291	297	3.47	-120.	89.793	984	0.10686
291	285	1.3031	-120.	89.681	984	0.10686
291	289	2.2612	-120.	87.855	984	0.10679
292	297	3.47	-120.	89.793	984	0.10686
292	289	2.2612	-120.	87.855	984	0.10679
292	295	3.0008	-120.	87.884	984	0.1068
293	297	3.47	-120.	89.793	984	0.10686
293	295	3.0008	-120.	87.884	984	0.1068
293	303	4.8924	-120.	89.862	984	0.10686
294	297	3.47	-120.	89.793	984	0.10686
294	303	4.8924	-120.	89.862	984	0.10686
294	305	5.1429	-120.	90.861	984	0.1069
295	301	4.4345	-120.	87.969	984	0.1068
295	293	2.7559	-120.	86.903	984	0.10676
295	298	3.7317	-120.	85.064	984	0.1067
296	301	4.4345	-120.	87.969	984	0.1068
296	298	3.7317	-120.	85.064	984	0.1067
296	313	6.5826	-120.	88.167	984	0.10681
297	301	4.4345	-120.	87.969	984	0.1068
297	313	6.5826	-120.	88.167	984	0.10681
297	309	5.6436	-120.	89.931	984	0.10687
298	301	4.4345	-120.	87.969	984	0.1068
298	309	5.6436	-120.	89.931	984	0.10687
298	303	4.8924	-120.	89.862	984	0.10686
299	301	4.4345	-120.	87.969	984	0.1068
299	303	4.8924	-120.	89.862	984	0.10686
299	295	3.0008	-120.	87.884	984	0.1068
300	301	4.4345	-120.	87.969	984	0.1068
300	295	3.0008	-120.	87.884	984	0.1068
300	293	2.7559	-120.	86.903	984	0.10676
301	182	-14.524	-120.	96.261	995	0.107
301	176	-16.032	-120.	95.811	995	0.10699
301	185	-13.745	-120.	94.149	995	0.10697
302	182	-14.524	-120.	96.261	995	0.107
302	185	-13.745	-120.	94.149	995	0.10697
302	193	-12.821	-120.	94.742	995	0.10698
303	182	-14.524	-120.	96.261	995	0.107
303	193	-12.821	-120.	94.742	995	0.10698
303	189	-13.45	-120.	97.31	995	0.10701
304	182	-14.524	-120.	96.261	995	0.107
304	189	-13.45	-120.	97.31	995	0.10701
304	180	-14.762	-120.	98.263	995	0.10701
305	182	-14.524	-120.	96.261	995	0.107
305	180	-14.762	-120.	98.263	995	0.10701
305	174	-16.334	-120.	97.294	995	0.10699
306	182	-14.524	-120.	96.261	995	0.107
306	174	-16.334	-120.	97.294	995	0.10699
306	176	-16.032	-120.	95.811	995	0.10699
307	189	-13.45	-120.	97.31	995	0.10701
307	193	-12.821	-120.	94.742	995	0.10698
307	206	-11.103	-120.	95.872	995	0.10701
308	176	-16.032	-120.	95.811	995	0.10699
308	178	-15.485	-120.	93.018	995	0.10695
308	185	-13.745	-120.	94.149	995	0.10697
309	174	-16.334	-120.	97.294	995	0.10699
309	180	-14.762	-120.	98.263	995	0.10701
309	171	-16.855	-120.	100.05	995	0.10699
310	253	-3.4987	-120.	85.463	996	0.10671
310	228	-7.7041	-120.	86.405	996	0.10675
310	245	-4.8957	-120.	88.564	996	0.10682
311	169	-17.251	-120.	143.32	997	0.10559
311	163	-18.192	-120.	144.96	997	0.10558
311	148	-20.24	-120.	142.97	997	0.10559
312	152	-19.63	-120.	147.46	997	0.10558
312	127	-21.862	-120.	145.54	997	0.10558
312	159	-18.684	-120.	145.81	997	0.10558
313	99	-24.821	-120.	142.41	997	0.10559
313	129	-21.791	-120.	142.79	997	0.10559
313	114	-22.843	-120.	144.59	997	0.10558
314	142	-20.602	-120.	144.44	997	0.10558
314	148	-20.24	-120.	142.97	997	0.10559
314	163	-18.192	-120.	144.96	997	0.10558
315	142	-20.602	-120.	144.44	997	0.10558
315	163	-18.192	-120.	144.96	997	0.10558
315	159	-18.684	-120.	145.81	997	0.10558
316	142	-20.602	-120.	144.44	997	0.10558
316	159	-18.684	-120.	145.81	997	0.10558
316	127	-21.862	-120.	145.54	997	0.10558
317	142	-20.602	-120.	144.44	997	0.10558
317	127	-21.862	-120.	145.54	997	0.10558
317	114	-22.843	-120.	144.59	997	0.10558
318	142	-20.602	-120.	144.44	997	0.10558
318	114	-22.843	-120.	144.59	997	0.10558
318	129	-21.791	-120.	142.79	997	0.10559
319	142	-20.602	-120.	144.44	997	0.10558
319	129	-21.791	-120.	142.79	997	0.10559
319	148	-20.24	-120.	142.97	997	0.10559
320	575	36.909	-120.	117.34	999	0.10618
320	573	36.317	-120.	113.07	999	0.10637
320	555	33.96	-120.	115.92	999	0.10625
321	313	6.5826	-120.	88.167	1004	0.10681
321	321	8.0152	-120.	85.538	1004	0.10672
321	298	3.7317	-120.	85.064	1004	0.1067
322	108	-23.689	-120.	103.77	1024	0.10692
322	103	-24.368	-120.	105.63	1024	0.10688
322	78	-26.081	-120.	104.59	1024	0.1069
323	108	-23.689	-120.	103.77	1024	0.10692
323	78	-26.081	-120.	104.59	1024	0.1069
323	90	-25.369	-120.	103.36	1024	0.10693
324	108	-23.689	-120.	103.77	1024	0.10692
324	90	-25.369	-120.	103.36	1024	0.10693
324	122	-22.197	-120.	101.87	1024	0.10696
325	108	-23.689	-120.	103.77	1024	0.10692
325	122	-22.197	-120.	101.87	1024	0.10696
325	135	-21.358	-120.	102.37	1024	0.10695
326	108	-23.689	-120.	103.77	1024	0.10692
326	135	-21.358	-120.	102.37	1024	0.10695
326	116	-22.763	-120.	104.8	1024	0.1069
327	108	-23.689	-120.	103.77	1024	0.10692
327	116	-22.763	-120.	104.8	1024	0.1069
327	103	-24.368	-120.	105.63	1024	0.10688
328	122	-22.197	-120.	101.87	1024	0.10696
328	90	-25.369	-120.	103.36	1024	0.10693
328	107	-23.785	-120.	100.93	1024	0.10697
329	103	-24.368	-120.	105.63	1024	0.10688
329	55	-27.388	-120.	107.17	1024	0.10684
329	78	-26.081	-120.	104.59	1024	0.1069
330	116	-22.763	-120.	104.8	1024	0.1069
330	135	-21.358	-120.	102.37	1024	0.10695
330	151	-19.781	-120.	103.3	1024	0.10694
331	84	-25.691	-120.	136.27	1035	0.10571
331	64	-26.981	-120.	133.72	1035	0.10578
331	101	-24.589	-120.	134.53	1035	0.10575
332	27	-29.479	-120.	135.18	1035	0.10574
332	10	-30.643	-120.	132.48	1035	0.10583
332	41	-28.225	-120.	133.31	1035	0.1058
333	54	-27.584	-120.	135.34	1035	0.10573
333	27	-29.479	-120.	135.18	1035	0.10574
333	41	-28.225	-120.	133.31	1035	0.1058
334	54	-27.584	-120.	135.34	1035	0.10573
334	41	-28.225	-120.	133.31	1035	0.1058
334	64	-26.981	-120.	133.72	1035	0.10578
335	54	-27.584	-120.	135.34	1035	0.10573
335	64	-26.981	-120.	133.72	1035	0.10578
335	84	-25.691	-120.	136.27	1035	0.10571
336	54	-27.584	-120.	135.34	1035	0.10573
336	84	-25.691	-120.	136.27	1035	0.10571
336	75	-26.268	-120.	137.17	1035	0.10569
337	54	-27.584	-120.	135.34	1035	0.10573
337	75	-26.268	-120.	137.17	1035	0.10569
337	34	-28.862	-120.	136.4	1035	0.10571
338	54	-27.584	-120.	135.34	1035	0.10573
338	34	-28.862	-120.	136.4	1035	0.10571
338	27	-29.479	-120.	135.18	1035	0.10574
339	57	-27.373	-120.	138.94	1035	0.10565
339	34	-28.862	-120.	136.4	1035	0.10571
339	75	-26.268	-120.	137.17	1035	0.10569
340	131	-21.647	-120.	137.26	1036	0.10568
340	118	-22.638	-120.	137.55	1036	0.10567
340	120	-22.202	-120.	138.16	1036	0.10566
341	92	-25.296	-120.	136.9	1036	0.10569
341	85	-25.691	-120.	136.27	1036	0.10571
341	74	-26.268	-120.	137.17	1036	0.10569
342	102	-24.506	-120.	138.1	1036	0.10566
342	120	-22.202	-120.	138.16	1036	0.10566
342	113	-23.261	-120.	139.86	1036	0.10563
343	102	-24.506	-120.	138.1	1036	0.10566
343	113	-23.261	-120.	139.86	1036	0.10563
343	57	-27.373	-120.	138.94	1036	0.10565
344	102	-24.506	-120.	138.1	1036	0.10566
344	57	-27.373	-120.	138.94	1036	0.10565
344	74	-26.268	-120.	137.17	1036	0.10569
345	102	-24.506	-120.	138.1	1036	0.10566
345	74	-26.268	-120.	137.17	1036	0.10569
345	92	-25.296	-120.	136.9	1036	0.10569
346	102	-24.506	-120.	138.1	1036	0.10566
346	92	-25.296	-120.	136.9	1036	0.10569
346	118	-22.638	-120.	137.55	1036	0.10567
347	102	-24.506	-120.	138.1	1036	0.10566
347	118	-22.638	-120.	137.55	1036	0.10567
347	120	-22.202	-120.	138.16	1036	0.10566
348	111	-23.409	-120.	136.35	1036	0.1057
348	85	-25.691	-120.	136.27	1036	0.10571
348	101	-24.589	-120.	134.53	1036	0.10575
349	111	-23.409	-120.	136.35	1036	0.1057
349	101	-24.589	-120.	134.53	1036	0.10575
349	143	-20.59	-120.	135.59	1036	0.10572
350	111	-23.409	-120.	136.35	1036	0.1057
350	143	-20.59	-120.	135.59	1036	0.10572
350	131	-21.647	-120.	137.26	1036	0.10568
351	111	-23.409	-120.	136.35	1036	0.1057
351	131	-21.647	-120.	137.26	1036	0.10568
351	118	-22.638	-120.	137.55	1036	0.10567
352	111	-23.409	-120.	136.35	1036	0.1057
352	118	-22.638	-120.	137.55	1036	0.10567
352	92	-25.296	-120.	136.9	1036	0.10569
353	111	-23.409	-120.	136.35	1036	0.1057
353	92	-25.296	-120.	136.9	1036	0.10569
353	85	-25.691	-120.	136.27	1036	0.10571
354	149	-19.941	-120.	138.82	1037	0.10564
354	166	-17.829	-120.	138.97	1037	0.10564
354	158	-18.742	-120.	140.49	1037	0.10561
355	149	-19.941	-120.	138.82	1037	0.10564
355	158	-18.742	-120.	140.49	1037	0.10561
355	147	-20.31	-120.	140.26	1037	0.10562
356	149	-19.941	-120.	138.82	1037	0.10564
356	147	-20.31	-120.	140.26	1037	0.10562
356	121	-22.202	-120.	138.16	1037	0.10566
357	149	-19.941	-120.	138.82	1037	0.10564
357	121	-22.202	-120.	138.16	1037	0.10566
357	132	-21.647	-120.	137.26	1037	0.10568
358	149	-19.941	-120.	138.82	1037	0.10564
358	132	-21.647	-120.	137.26	1037	0.10568
358	154	-18.914	-120.	137.77	1037	0.10566
359	149	-19.941	-120.	138.82	1037	0.10564
359	154	-18.914	-120.	137.77	1037	0.10566
359	166	-17.829	-120.	138.97	1037	0.10564
360	121	-22.202	-120.	138.16	1037	0.10566
360	147	-20.31	-120.	140.26	1037	0.10562
360	113	-23.261	-120.	139.86	1037	0.10563
361	166	-17.829	-120.	138.97	1037	0.10564
361	177	-15.833	-120.	140.87	1037	0.1056
361	158	-18.742	-120.	140.49	1037	0.10561
362	154	-18.914	-120.	137.77	1037	0.10566
362	132	-21.647	-120.	137.26	1037	0.10568
362	143	-20.59	-120.	135.59	1037	0.10572
363	86	-25.532	-120.	128.87	1041	0.10595
363	71	-26.322	-120.	130.55	1041	0.10589
363	62	-27.196	-120.	127.86	1041	0.10599
364	86	-25.532	-120.	128.87	1041	0.10595
364	62	-27.196	-120.	127.86	1041	0.10599
364	69	-26.429	-120.	126.87	1041	0.10603
365	86	-25.532	-120.	128.87	1041	0.10595
365	69	-26.429	-120.	126.87	1041	0.10603
365	105	-24.331	-120.	127.71	1041	0.106
366	86	-25.532	-120.	128.87	1041	0.10595
366	105	-24.331	-120.	127.71	1041	0.106
366	106	-23.83	-120.	129.26	1041	0.10594
367	86	-25.532	-120.	128.87	1041	0.10595
367	106	-23.83	-120.	129.26	1041	0.10594
367	95	-25.087	-120.	131.	1041	0.10587
368	86	-25.532	-120.	128.87	1041	0.10595
368	95	-25.087	-120.	131.	1041	0.10587
368	71	-26.322	-120.	130.55	1041	0.10589
369	105	-24.331	-120.	127.71	1041	0.106
369	69	-26.429	-120.	126.87	1041	0.10603
369	96	-24.974	-120.	125.04	1041	0.10611
370	71	-26.322	-120.	130.55	1041	0.10589
370	35	-28.656	-120.	129.72	1041	0.10592
370	62	-27.196	-120.	127.86	1041	0.10599
371	95	-25.087	-120.	131.	1041	0.10587
371	106	-23.83	-120.	129.26	1041	0.10594
371	115	-22.777	-120.	131.8	1041	0.10584
372	61	-27.224	-120.	112.18	1056	0.10667
372	100	-24.688	-120.	113.62	1056	0.10661
372	112	-23.336	-120.	109.46	1056	0.10676
373	150	-19.798	-120.	140.81	1065	0.10561
373	157	-18.742	-120.	140.49	1065	0.10561
373	146	-20.31	-120.	140.26	1065	0.10562
374	156	-18.773	-120.	141.82	1065	0.1056
374	169	-17.251	-120.	143.32	1065	0.10559
374	177	-15.833	-120.	140.87	1065	0.1056
375	156	-18.773	-120.	141.82	1065	0.1056
375	177	-15.833	-120.	140.87	1065	0.1056
375	157	-18.742	-120.	140.49	1065	0.10561
376	156	-18.773	-120.	141.82	1065	0.1056
376	157	-18.742	-120.	140.49	1065	0.10561
376	150	-19.798	-120.	140.81	1065	0.10561
377	156	-18.773	-120.	141.82	1065	0.1056
377	150	-19.798	-120.	140.81	1065	0.10561
377	141	-20.774	-120.	142.45	1065	0.1056
378	156	-18.773	-120.	141.82	1065	0.1056
378	141	-20.774	-120.	142.45	1065	0.1056
378	148	-20.24	-120.	142.97	1065	0.10559
379	156	-18.773	-120.	141.82	1065	0.1056
379	148	-20.24	-120.	142.97	1065	0.10559
379	169	-17.251	-120.	143.32	1065	0.10559
380	128	-21.792	-120.	141.43	1065	0.10561
380	99	-24.821	-120.	142.41	1065	0.10559
380	113	-23.261	-120.	139.86	1065	0.10563
381	128	-21.792	-120.	141.43	1065	0.10561
381	113	-23.261	-120.	139.86	1065	0.10563
381	146	-20.31	-120.	140.26	1065	0.10562
382	128	-21.792	-120.	141.43	1065	0.10561
382	146	-20.31	-120.	140.26	1065	0.10562
382	150	-19.798	-120.	140.81	1065	0.10561
383	128	-21.792	-120.	141.43	1065	0.10561
383	150	-19.798	-120.	140.81	1065	0.10561
