小面	点	X坐标 (mm)	Y坐标 (mm)	Z坐标 (mm)	单元数	定向变形 (mm)
192	311	6.1077	-120.	154.74	912	0.11956
192	296	3.2389	-120.	152.16	912	0.11889
193	307	5.3872	-120.	151.95	912	0.11886
193	296	3.2389	-120.	152.16	912	0.11889
193	299	4.1731	-120.	150.21	912	0.11846
194	307	5.3872	-120.	151.95	912	0.11886
194	299	4.1731	-120.	150.21	912	0.11846
194	304	4.9242	-120.	150.14	912	0.11842
195	307	5.3872	-120.	151.95	912	0.11886
195	304	4.9242	-120.	150.14	912	0.11842
195	314	6.814	-120.	151.77	912	0.11882
196	307	5.3872	-120.	151.95	912	0.11886
196	314	6.814	-120.	151.77	912	0.11882
196	316	7.065	-120.	152.71	912	0.11908
197	307	5.3872	-120.	151.95	912	0.11886
197	316	7.065	-120.	152.71	912	0.11908
197	311	6.1077	-120.	154.74	912	0.11956
198	314	6.814	-120.	151.77	912	0.11882
198	316	7.065	-120.	152.71	912	0.11908
198	320	7.5469	-120.	151.66	912	0.1188
199	387	18.289	-120.	147.65	935	0.11735
199	393	19.016	-120.	145.11	935	0.11636
199	405	20.723	-120.	146.15	935	0.11675
200	396	19.872	-120.	148.18	935	0.11754
200	387	18.289	-120.	147.65	935	0.11735
200	405	20.723	-120.	146.15	935	0.11675
201	396	19.872	-120.	148.18	935	0.11754
201	405	20.723	-120.	146.15	935	0.11675
201	415	21.609	-120.	146.7	935	0.11695
202	396	19.872	-120.	148.18	935	0.11754
202	415	21.609	-120.	146.7	935	0.11695
202	408	20.929	-120.	149.43	935	0.11801
203	396	19.872	-120.	148.18	935	0.11754
203	408	20.929	-120.	149.43	935	0.11801
203	394	19.764	-120.	150.15	935	0.11829
204	396	19.872	-120.	148.18	935	0.11754
204	394	19.764	-120.	150.15	935	0.11829
204	385	17.918	-120.	148.97	935	0.11785
205	396	19.872	-120.	148.18	935	0.11754
205	385	17.918	-120.	148.97	935	0.11785
205	387	18.289	-120.	147.65	935	0.11735
206	408	20.929	-120.	149.43	935	0.11801
206	415	21.609	-120.	146.7	935	0.11695
206	430	23.336	-120.	147.74	935	0.11734
207	394	19.764	-120.	150.15	935	0.11829
207	380	17.167	-120.	151.53	935	0.11882
207	385	17.918	-120.	148.97	935	0.11785
208	291	2.4319	-120.	148.95	938	0.11828
208	299	4.1731	-120.	150.21	938	0.11846
208	287	1.3459	-120.	150.21	938	0.11856
209	291	2.4319	-120.	148.95	938	0.11828
209	287	1.3459	-120.	150.21	938	0.11856
209	279	0.33219	-120.	149.18	938	0.11846
210	291	2.4319	-120.	148.95	938	0.11828
210	279	0.33219	-120.	149.18	938	0.11846
210	284	1.2224	-120.	147.46	938	0.11814
211	291	2.4319	-120.	148.95	938	0.11828
211	284	1.2224	-120.	147.46	938	0.11814
211	294	2.8435	-120.	147.46	938	0.11796
212	291	2.4319	-120.	148.95	938	0.11828
212	294	2.8435	-120.	147.46	938	0.11796
212	302	4.6741	-120.	149.18	938	0.1182
213	291	2.4319	-120.	148.95	938	0.11828
213	302	4.6741	-120.	149.18	938	0.1182
213	299	4.1731	-120.	150.21	938	0.11846
214	284	1.2224	-120.	147.46	938	0.11814
214	279	0.33219	-120.	149.18	938	0.11846
214	265	-1.522	-120.	147.24	938	0.11842
215	299	4.1731	-120.	150.21	938	0.11846
215	296	3.2389	-120.	152.16	938	0.11889
215	287	1.3459	-120.	150.21	938	0.11856
216	302	4.6741	-120.	149.18	938	0.1182
216	294	2.8435	-120.	147.46	938	0.11796
216	308	5.588	-120.	147.24	938	0.11765
217	335	10.335	-120.	151.03	942	0.11861
217	319	7.5469	-120.	151.66	942	0.1188
217	323	8.4836	-120.	149.65	942	0.11819
218	326	9.0131	-120.	154.27	942	0.11956
218	311	6.1077	-120.	154.74	942	0.11956
218	317	7.065	-120.	152.71	942	0.11908
219	328	9.2669	-120.	152.57	942	0.11908
219	326	9.0131	-120.	154.27	942	0.11956
219	317	7.065	-120.	152.71	942	0.11908
220	328	9.2669	-120.	152.57	942	0.11908
220	317	7.065	-120.	152.71	942	0.11908
220	319	7.5469	-120.	151.66	942	0.1188
221	328	9.2669	-120.	152.57	942	0.11908
221	319	7.5469	-120.	151.66	942	0.1188
221	335	10.335	-120.	151.03	942	0.11861
222	328	9.2669	-120.	152.57	942	0.11908
222	335	10.335	-120.	151.03	942	0.11861
222	344	11.293	-120.	151.76	942	0.11885
223	328	9.2669	-120.	152.57	942	0.11908
223	344	11.293	-120.	151.76	942	0.11885
223	336	10.348	-120.	153.98	942	0.11952
224	328	9.2669	-120.	152.57	942	0.11908
224	336	10.348	-120.	153.98	942	0.11952
224	326	9.0131	-120.	154.27	942	0.11956
225	356	13.174	-120.	153.16	942	0.11934
225	336	10.348	-120.	153.98	942	0.11952
225	344	11.293	-120.	151.76	942	0.11885
226	219	-9.0374	-120.	89.857	965	0.12423
226	214	-9.904	-120.	92.112	965	0.1251
226	205	-11.685	-120.	90.932	965	0.12465
227	210	-10.696	-120.	89.164	965	0.12397
227	219	-9.0374	-120.	89.857	965	0.12423
227	205	-11.685	-120.	90.932	965	0.12465
228	210	-10.696	-120.	89.164	965	0.12397
228	205	-11.685	-120.	90.932	965	0.12465
228	195	-12.608	-120.	90.314	965	0.12442
229	210	-10.696	-120.	89.164	965	0.12397
229	195	-12.608	-120.	90.314	965	0.12442
229	202	-11.761	-120.	87.856	965	0.12349
230	210	-10.696	-120.	89.164	965	0.12397
230	202	-11.761	-120.	87.856	965	0.12349
230	213	-10.493	-120.	87.342	965	0.12331
231	210	-10.696	-120.	89.164	965	0.12397
231	213	-10.493	-120.	87.342	965	0.12331
231	222	-8.5933	-120.	88.683	965	0.12381
232	210	-10.696	-120.	89.164	965	0.12397
232	222	-8.5933	-120.	88.683	965	0.12381
232	219	-9.0374	-120.	89.857	965	0.12423
233	202	-11.761	-120.	87.856	965	0.12349
233	195	-12.608	-120.	90.314	965	0.12442
233	183	-14.413	-120.	89.13	965	0.12397
234	213	-10.493	-120.	87.342	965	0.12331
234	228	-7.7041	-120.	86.405	965	0.12303
234	222	-8.5933	-120.	88.683	965	0.12381
235	193	-12.821	-120.	94.742	966	0.12616
235	192	-13.091	-120.	93.772	966	0.12578
235	185	-13.745	-120.	94.149	966	0.12594
236	196	-12.345	-120.	91.267	966	0.12479
236	205	-11.685	-120.	90.932	966	0.12465
236	195	-12.608	-120.	90.314	966	0.12442
237	187	-13.615	-120.	91.942	966	0.12507
237	185	-13.745	-120.	94.149	966	0.12594
237	178	-15.485	-120.	93.018	966	0.12551
238	187	-13.615	-120.	91.942	966	0.12507
238	178	-15.485	-120.	93.018	966	0.12551
238	183	-14.413	-120.	89.13	966	0.12397
239	187	-13.615	-120.	91.942	966	0.12507
239	183	-14.413	-120.	89.13	966	0.12397
239	195	-12.608	-120.	90.314	966	0.12442
240	187	-13.615	-120.	91.942	966	0.12507
240	195	-12.608	-120.	90.314	966	0.12442
240	196	-12.345	-120.	91.267	966	0.12479
241	187	-13.615	-120.	91.942	966	0.12507
241	196	-12.345	-120.	91.267	966	0.12479
241	192	-13.091	-120.	93.772	966	0.12578
242	187	-13.615	-120.	91.942	966	0.12507
242	192	-13.091	-120.	93.772	966	0.12578
242	185	-13.745	-120.	94.149	966	0.12594
243	201	-11.825	-120.	93.116	966	0.12551
243	205	-11.685	-120.	90.932	966	0.12465
243	214	-9.904	-120.	92.112	966	0.1251
244	201	-11.825	-120.	93.116	966	0.12551
244	214	-9.904	-120.	92.112	966	0.1251
244	206	-11.103	-120.	95.872	966	0.12659
245	201	-11.825	-120.	93.116	966	0.12551
245	206	-11.103	-120.	95.872	966	0.12659
245	193	-12.821	-120.	94.742	966	0.12616
246	201	-11.825	-120.	93.116	966	0.12551
246	193	-12.821	-120.	94.742	966	0.12616
246	192	-13.091	-120.	93.772	966	0.12578
247	201	-11.825	-120.	93.116	966	0.12551
247	192	-13.091	-120.	93.772	966	0.12578
247	196	-12.345	-120.	91.267	966	0.12479
248	201	-11.825	-120.	93.116	966	0.12551
248	196	-12.345	-120.	91.267	966	0.12479
248	205	-11.685	-120.	90.932	966	0.12465
249	281	0.59341	-120.	150.18	972	0.11858
249	286	1.3459	-120.	150.21	972	0.11856
249	278	0.33219	-120.	149.18	972	0.11846
250	283	1.0853	-120.	152.07	972	0.11885
250	288	1.8045	-120.	154.98	972	0.11937
250	296	3.2389	-120.	152.16	972	0.11889
251	283	1.0853	-120.	152.07	972	0.11885
251	296	3.2389	-120.	152.16	972	0.11889
251	286	1.3459	-120.	150.21	972	0.11856
252	283	1.0853	-120.	152.07	972	0.11885
252	286	1.3459	-120.	150.21	972	0.11856
252	281	0.59341	-120.	150.18	972	0.11858
253	283	1.0853	-120.	152.07	972	0.11885
253	281	0.59341	-120.	150.18	972	0.11858
253	274	-0.353	-120.	151.97	972	0.11883
254	283	1.0853	-120.	152.07	972	0.11885
254	274	-0.353	-120.	151.97	972	0.11883
254	277	-0.11815	-120.	152.95	972	0.11896
255	283	1.0853	-120.	152.07	972	0.11885
255	277	-0.11815	-120.	152.95	972	0.11896
255	288	1.8045	-120.	154.98	972	0.11937
256	271	-0.83641	-120.	150.06	972	0.11862
256	256	-2.9777	-120.	149.89	972	0.11868
256	265	-1.522	-120.	147.24	972	0.11842
257	271	-0.83641	-120.	150.06	972	0.11862
257	265	-1.522	-120.	147.24	972	0.11842
257	278	0.33219	-120.	149.18	972	0.11846
258	271	-0.83641	-120.	150.06	972	0.11862
258	278	0.33219	-120.	149.18	972	0.11846
258	281	0.59341	-120.	150.18	972	0.11858
259	271	-0.83641	-120.	150.06	972	0.11862
259	281	0.59341	-120.	150.18	972	0.11858
259	274	-0.353	-120.	151.97	972	0.11883
260	271	-0.83641	-120.	150.06	972	0.11862
260	274	-0.353	-120.	151.97	972	0.11883
260	269	-1.0913	-120.	151.9	972	0.11881
261	271	-0.83641	-120.	150.06	972	0.11862
261	269	-1.0913	-120.	151.9	972	0.11881
261	256	-2.9777	-120.	149.89	972	0.11868
262	274	-0.353	-120.	151.97	972	0.11883
262	269	-1.0913	-120.	151.9	972	0.11881
262	277	-0.11815	-120.	152.95	972	0.11896
263	57	-27.373	-120.	138.94	975	0.12201
263	99	-24.821	-120.	142.41	975	0.12067
263	113	-23.261	-120.	139.86	975	0.12162
264	318	7.3448	-120.	91.56	976	0.1239
264	329	9.39	-120.	91.764	976	0.12375
264	324	8.5345	-120.	93.311	976	0.12379
265	318	7.3448	-120.	91.56	976	0.1239
265	324	8.5345	-120.	93.311	976	0.12379
265	315	6.9488	-120.	92.974	976	0.12399
266	318	7.3448	-120.	91.56	976	0.1239
266	315	6.9488	-120.	92.974	976	0.12399
266	306	5.1429	-120.	90.861	976	0.12401
267	318	7.3448	-120.	91.56	976	0.1239
267	306	5.1429	-120.	90.861	976	0.12401
267	310	5.6436	-120.	89.931	976	0.12389
268	318	7.3448	-120.	91.56	976	0.1239
268	310	5.6436	-120.	89.931	976	0.12389
268	322	8.4091	-120.	90.519	976	0.1238
269	318	7.3448	-120.	91.56	976	0.1239
269	322	8.4091	-120.	90.519	976	0.1238
269	329	9.39	-120.	91.764	976	0.12375
270	306	5.1429	-120.	90.861	976	0.12401
270	315	6.9488	-120.	92.974	976	0.12399
270	300	4.2195	-120.	92.615	976	0.12429
271	329	9.39	-120.	91.764	976	0.12375
271	343	11.174	-120.	94.093	976	0.12343
271	324	8.5345	-120.	93.311	976	0.12379
272	322	8.4091	-120.	90.519	976	0.1238
272	310	5.6436	-120.	89.931	976	0.12389
272	313	6.5826	-120.	88.167	976	0.12371
273	260	-2.2653	-120.	90.059	979	0.1242
273	255	-3.011	-120.	90.17	979	0.12426
273	262	-2.0045	-120.	91.016	979	0.12446
274	270	-0.84033	-120.	89.911	979	0.12412
274	272	-0.59171	-120.	88.013	979	0.12364
274	285	1.3031	-120.	89.681	979	0.124
275	270	-0.84033	-120.	89.911	979	0.12412
275	285	1.3031	-120.	89.681	979	0.124
275	275	-0.15357	-120.	92.615	979	0.12478
276	270	-0.84033	-120.	89.911	979	0.12412
276	275	-0.15357	-120.	92.615	979	0.12478
276	262	-2.0045	-120.	91.016	979	0.12446
277	270	-0.84033	-120.	89.911	979	0.12412
277	262	-2.0045	-120.	91.016	979	0.12446
277	260	-2.2653	-120.	90.059	979	0.1242
278	270	-0.84033	-120.	89.911	979	0.12412
278	260	-2.2653	-120.	90.059	979	0.1242
278	266	-1.3299	-120.	88.083	979	0.12365
279	270	-0.84033	-120.	89.911	979	0.12412
279	266	-1.3299	-120.	88.083	979	0.12365
279	272	-0.59171	-120.	88.013	979	0.12364
280	264	-1.5709	-120.	87.142	979	0.12341
280	266	-1.3299	-120.	88.083	979	0.12365
280	272	-0.59171	-120.	88.013	979	0.12364
281	258	-2.7619	-120.	88.247	979	0.12369
281	253	-3.4987	-120.	85.463	979	0.12288
281	245	-4.8957	-120.	88.564	979	0.12378
282	258	-2.7619	-120.	88.247	979	0.12369
282	245	-4.8957	-120.	88.564	979	0.12378
282	255	-3.011	-120.	90.17	979	0.12426
283	258	-2.7619	-120.	88.247	979	0.12369
283	255	-3.011	-120.	90.17	979	0.12426
283	260	-2.2653	-120.	90.059	979	0.1242
284	258	-2.7619	-120.	88.247	979	0.12369
284	260	-2.2653	-120.	90.059	979	0.1242
284	266	-1.3299	-120.	88.083	979	0.12365
285	258	-2.7619	-120.	88.247	979	0.12369
285	266	-1.3299	-120.	88.083	979	0.12365
285	264	-1.5709	-120.	87.142	979	0.12341
286	258	-2.7619	-120.	88.247	979	0.12369
286	264	-1.5709	-120.	87.142	979	0.12341
286	253	-3.4987	-120.	85.463	979	0.12288
287	309	5.6436	-120.	89.931	984	0.12389
287	303	4.8924	-120.	89.862	984	0.12391
287	305	5.1429	-120.	90.861	984	0.12401
288	295	3.0008	-120.	87.884	984	0.12364
288	293	2.7559	-120.	86.903	984	0.12345
288	289	2.2612	-120.	87.855	984	0.12362
289	297	3.47	-120.	89.793	984	0.12395
289	305	5.1429	-120.	90.861	984	0.12401
289	300	4.2195	-120.	92.615	984	0.12429
290	297	3.47	-120.	89.793	984	0.12395
290	300	4.2195	-120.	92.615	984	0.12429
290	285	1.3031	-120.	89.681	984	0.124
291	297	3.47	-120.	89.793	984	0.12395
291	285	1.3031	-120.	89.681	984	0.124
291	289	2.2612	-120.	87.855	984	0.12362
292	297	3.47	-120.	89.793	984	0.12395
292	289	2.2612	-120.	87.855	984	0.12362
292	295	3.0008	-120.	87.884	984	0.12364
293	297	3.47	-120.	89.793	984	0.12395
293	295	3.0008	-120.	87.884	984	0.12364
293	303	4.8924	-120.	89.862	984	0.12391
294	297	3.47	-120.	89.793	984	0.12395
294	303	4.8924	-120.	89.862	984	0.12391
294	305	5.1429	-120.	90.861	984	0.12401
295	301	4.4345	-120.	87.969	984	0.12367
295	293	2.7559	-120.	86.903	984	0.12345
295	298	3.7317	-120.	85.064	984	0.12318
296	301	4.4345	-120.	87.969	984	0.12367
296	298	3.7317	-120.	85.064	984	0.12318
296	313	6.5826	-120.	88.167	984	0.12371
297	301	4.4345	-120.	87.969	984	0.12367
297	313	6.5826	-120.	88.167	984	0.12371
297	309	5.6436	-120.	89.931	984	0.12389
298	301	4.4345	-120.	87.969	984	0.12367
298	309	5.6436	-120.	89.931	984	0.12389
298	303	4.8924	-120.	89.862	984	0.12391
299	301	4.4345	-120.	87.969	984	0.12367
299	303	4.8924	-120.	89.862	984	0.12391
299	295	3.0008	-120.	87.884	984	0.12364
300	301	4.4345	-120.	87.969	984	0.12367
300	295	3.0008	-120.	87.884	984	0.12364
300	293	2.7559	-120.	86.903	984	0.12345
301	182	-14.524	-120.	96.261	995	0.12676
301	176	-16.032	-120.	95.811	995	0.12659
301	185	-13.745	-120.	94.149	995	0.12594
302	182	-14.524	-120.	96.261	995	0.12676
302	185	-13.745	-120.	94.149	995	0.12594
302	193	-12.821	-120.	94.742	995	0.12616
303	182	-14.524	-120.	96.261	995	0.12676
303	193	-12.821	-120.	94.742	995	0.12616
303	189	-13.45	-120.	97.31	995	0.12714
304	182	-14.524	-120.	96.261	995	0.12676
304	189	-13.45	-120.	97.31	995	0.12714
304	180	-14.762	-120.	98.263	995	0.12747
305	182	-14.524	-120.	96.261	995	0.12676
305	180	-14.762	-120.	98.263	995	0.12747
305	174	-16.334	-120.	97.294	995	0.12712
306	182	-14.524	-120.	96.261	995	0.12676
306	174	-16.334	-120.	97.294	995	0.12712
306	176	-16.032	-120.	95.811	995	0.12659
307	189	-13.45	-120.	97.31	995	0.12714
307	193	-12.821	-120.	94.742	995	0.12616
307	206	-11.103	-120.	95.872	995	0.12659
308	176	-16.032	-120.	95.811	995	0.12659
308	178	-15.485	-120.	93.018	995	0.12551
308	185	-13.745	-120.	94.149	995	0.12594
309	174	-16.334	-120.	97.294	995	0.12712
309	180	-14.762	-120.	98.263	995	0.12747
309	171	-16.855	-120.	100.05	995	0.12805
310	253	-3.4987	-120.	85.463	996	0.12288
310	228	-7.7041	-120.	86.405	996	0.12303
310	245	-4.8957	-120.	88.564	996	0.12378
311	169	-17.251	-120.	143.32	997	0.1203
311	163	-18.192	-120.	144.96	997	0.11981
311	148	-20.24	-120.	142.97	997	0.12046
312	152	-19.63	-120.	147.46	997	0.1191
312	127	-21.862	-120.	145.54	997	0.11963
312	159	-18.684	-120.	145.81	997	0.11956
313	99	-24.821	-120.	142.41	997	0.12067
313	129	-21.791	-120.	142.79	997	0.12053
313	114	-22.843	-120.	144.59	997	0.11993
314	142	-20.602	-120.	144.44	997	0.11998
314	148	-20.24	-120.	142.97	997	0.12046
314	163	-18.192	-120.	144.96	997	0.11981
315	142	-20.602	-120.	144.44	997	0.11998
315	163	-18.192	-120.	144.96	997	0.11981
315	159	-18.684	-120.	145.81	997	0.11956
316	142	-20.602	-120.	144.44	997	0.11998
316	159	-18.684	-120.	145.81	997	0.11956
316	127	-21.862	-120.	145.54	997	0.11963
317	142	-20.602	-120.	144.44	997	0.11998
317	127	-21.862	-120.	145.54	997	0.11963
317	114	-22.843	-120.	144.59	997	0.11993
318	142	-20.602	-120.	144.44	997	0.11998
318	114	-22.843	-120.	144.59	997	0.11993
318	129	-21.791	-120.	142.79	997	0.12053
319	142	-20.602	-120.	144.44	997	0.11998
319	129	-21.791	-120.	142.79	997	0.12053
319	148	-20.24	-120.	142.97	997	0.12046
320	575	36.909	-120.	117.34	999	0.11424
320	573	36.317	-120.	113.07	999	0.11554
320	555	33.96	-120.	115.92	999	0.1146
321	313	6.5826	-120.	88.167	1004	0.12371
321	321	8.0152	-120.	85.538	1004	0.12354
321	298	3.7317	-120.	85.064	1004	0.12318
322	108	-23.689	-120.	103.77	1024	0.12894
322	103	-24.368	-120.	105.63	1024	0.12927
322	78	-26.081	-120.	104.59	1024	0.12909
323	108	-23.689	-120.	103.77	1024	0.12894
323	78	-26.081	-120.	104.59	1024	0.12909
323	90	-25.369	-120.	103.36	1024	0.12886
324	108	-23.689	-120.	103.77	1024	0.12894
324	90	-25.369	-120.	103.36	1024	0.12886
324	122	-22.197	-120.	101.87	1024	0.12852
325	108	-23.689	-120.	103.77	1024	0.12894
325	122	-22.197	-120.	101.87	1024	0.12852
325	135	-21.358	-120.	102.37	1024	0.12864
326	108	-23.689	-120.	103.77	1024	0.12894
326	135	-21.358	-120.	102.37	1024	0.12864
326	116	-22.763	-120.	104.8	1024	0.12914
327	108	-23.689	-120.	103.77	1024	0.12894
327	116	-22.763	-120.	104.8	1024	0.12914
327	103	-24.368	-120.	105.63	1024	0.12927
328	122	-22.197	-120.	101.87	1024	0.12852
328	90	-25.369	-120.	103.36	1024	0.12886
328	107	-23.785	-120.	100.93	1024	0.12829
329	103	-24.368	-120.	105.63	1024	0.12927
329	55	-27.388	-120.	107.17	1024	0.12947
329	78	-26.081	-120.	104.59	1024	0.12909
330	116	-22.763	-120.	104.8	1024	0.12914
330	135	-21.358	-120.	102.37	1024	0.12864
330	151	-19.781	-120.	103.3	1024	0.12886
331	84	-25.691	-120.	136.27	1035	0.12307
331	64	-26.981	-120.	133.72	1035	0.12412
331	101	-24.589	-120.	134.53	1035	0.12377
332	27	-29.479	-120.	135.18	1035	0.12354
332	10	-30.643	-120.	132.48	1035	0.12463
332	41	-28.225	-120.	133.31	1035	0.12429
333	54	-27.584	-120.	135.34	1035	0.12346
333	27	-29.479	-120.	135.18	1035	0.12354
333	41	-28.225	-120.	133.31	1035	0.12429
334	54	-27.584	-120.	135.34	1035	0.12346
334	41	-28.225	-120.	133.31	1035	0.12429
334	64	-26.981	-120.	133.72	1035	0.12412
335	54	-27.584	-120.	135.34	1035	0.12346
335	64	-26.981	-120.	133.72	1035	0.12412
335	84	-25.691	-120.	136.27	1035	0.12307
336	54	-27.584	-120.	135.34	1035	0.12346
336	84	-25.691	-120.	136.27	1035	0.12307
336	75	-26.268	-120.	137.17	1035	0.12271
337	54	-27.584	-120.	135.34	1035	0.12346
337	75	-26.268	-120.	137.17	1035	0.12271
337	34	-28.862	-120.	136.4	1035	0.12304
338	54	-27.584	-120.	135.34	1035	0.12346
338	34	-28.862	-120.	136.4	1035	0.12304
338	27	-29.479	-120.	135.18	1035	0.12354
339	57	-27.373	-120.	138.94	1035	0.12201
339	34	-28.862	-120.	136.4	1035	0.12304
339	75	-26.268	-120.	137.17	1035	0.12271
340	131	-21.647	-120.	137.26	1036	0.12263
340	118	-22.638	-120.	137.55	1036	0.12253
340	120	-22.202	-120.	138.16	1036	0.12228
341	92	-25.296	-120.	136.9	1036	0.12281
341	85	-25.691	-120.	136.27	1036	0.12307
341	74	-26.268	-120.	137.17	1036	0.12271
342	102	-24.506	-120.	138.1	1036	0.12233
342	120	-22.202	-120.	138.16	1036	0.12228
342	113	-23.261	-120.	139.86	1036	0.12162
343	102	-24.506	-120.	138.1	1036	0.12233
343	113	-23.261	-120.	139.86	1036	0.12162
343	57	-27.373	-120.	138.94	1036	0.12201
344	102	-24.506	-120.	138.1	1036	0.12233
344	57	-27.373	-120.	138.94	1036	0.12201
344	74	-26.268	-120.	137.17	1036	0.12271
345	102	-24.506	-120.	138.1	1036	0.12233
345	74	-26.268	-120.	137.17	1036	0.12271
345	92	-25.296	-120.	136.9	1036	0.12281
346	102	-24.506	-120.	138.1	1036	0.12233
346	92	-25.296	-120.	136.9	1036	0.12281
346	118	-22.638	-120.	137.55	1036	0.12253
347	102	-24.506	-120.	138.1	1036	0.12233
347	118	-22.638	-120.	137.55	1036	0.12253
347	120	-22.202	-120.	138.16	1036	0.12228
348	111	-23.409	-120.	136.35	1036	0.12302
348	85	-25.691	-120.	136.27	1036	0.12307
348	101	-24.589	-120.	134.53	1036	0.12377
349	111	-23.409	-120.	136.35	1036	0.12302
349	101	-24.589	-120.	134.53	1036	0.12377
349	143	-20.59	-120.	135.59	1036	0.1233
350	111	-23.409	-120.	136.35	1036	0.12302
350	143	-20.59	-120.	135.59	1036	0.1233
350	131	-21.647	-120.	137.26	1036	0.12263
351	111	-23.409	-120.	136.35	1036	0.12302
351	131	-21.647	-120.	137.26	1036	0.12263
351	118	-22.638	-120.	137.55	1036	0.12253
352	111	-23.409	-120.	136.35	1036	0.12302
352	118	-22.638	-120.	137.55	1036	0.12253
352	92	-25.296	-120.	136.9	1036	0.12281
353	111	-23.409	-120.	136.35	1036	0.12302
353	92	-25.296	-120.	136.9	1036	0.12281
353	85	-25.691	-120.	136.27	1036	0.12307
354	149	-19.941	-120.	138.82	1037	0.12198
354	166	-17.829	-120.	138.97	1037	0.12188
354	158	-18.742	-120.	140.49	1037	0.12131
355	149	-19.941	-120.	138.82	1037	0.12198
355	158	-18.742	-120.	140.49	1037	0.12131
355	147	-20.31	-120.	140.26	1037	0.12143
356	149	-19.941	-120.	138.82	1037	0.12198
356	147	-20.31	-120.	140.26	1037	0.12143
356	121	-22.202	-120.	138.16	1037	0.12228
357	149	-19.941	-120.	138.82	1037	0.12198
357	121	-22.202	-120.	138.16	1037	0.12228
357	132	-21.647	-120.	137.26	1037	0.12263
358	149	-19.941	-120.	138.82	1037	0.12198
358	132	-21.647	-120.	137.26	1037	0.12263
358	154	-18.914	-120.	137.77	1037	0.12238
359	149	-19.941	-120.	138.82	1037	0.12198
359	154	-18.914	-120.	137.77	1037	0.12238
359	166	-17.829	-120.	138.97	1037	0.12188
360	121	-22.202	-120.	138.16	1037	0.12228
360	147	-20.31	-120.	140.26	1037	0.12143
360	113	-23.261	-120.	139.86	1037	0.12162
361	166	-17.829	-120.	138.97	1037	0.12188
361	177	-15.833	-120.	140.87	1037	0.12109
361	158	-18.742	-120.	140.49	1037	0.12131
362	154	-18.914	-120.	137.77	1037	0.12238
362	132	-21.647	-120.	137.26	1037	0.12263
362	143	-20.59	-120.	135.59	1037	0.1233
363	86	-25.532	-120.	128.87	1041	0.126
363	71	-26.322	-120.	130.55	1041	0.12538
363	62	-27.196	-120.	127.86	1041	0.12638
364	86	-25.532	-120.	128.87	1041	0.126
364	62	-27.196	-120.	127.86	1041	0.12638
364	69	-26.429	-120.	126.87	1041	0.12672
365	86	-25.532	-120.	128.87	1041	0.126
365	69	-26.429	-120.	126.87	1041	0.12672
365	105	-24.331	-120.	127.71	1041	0.12639
366	86	-25.532	-120.	128.87	1041	0.126
366	105	-24.331	-120.	127.71	1041	0.12639
366	106	-23.83	-120.	129.26	1041	0.12583
367	86	-25.532	-120.	128.87	1041	0.126
367	106	-23.83	-120.	129.26	1041	0.12583
367	95	-25.087	-120.	131.	1041	0.12519
368	86	-25.532	-120.	128.87	1041	0.126
368	95	-25.087	-120.	131.	1041	0.12519
368	71	-26.322	-120.	130.55	1041	0.12538
369	105	-24.331	-120.	127.71	1041	0.12639
369	69	-26.429	-120.	126.87	1041	0.12672
369	96	-24.974	-120.	125.04	1041	0.12729
370	71	-26.322	-120.	130.55	1041	0.12538
370	35	-28.656	-120.	129.72	1041	0.1257
370	62	-27.196	-120.	127.86	1041	0.12638
371	95	-25.087	-120.	131.	1041	0.12519
371	106	-23.83	-120.	129.26	1041	0.12583
371	115	-22.777	-120.	131.8	1041	0.12485
372	61	-27.224	-120.	112.18	1056	0.12967
372	100	-24.688	-120.	113.62	1056	0.12955
372	112	-23.336	-120.	109.46	1056	0.12961
373	150	-19.798	-120.	140.81	1065	0.12121
373	157	-18.742	-120.	140.49	1065	0.12131
373	146	-20.31	-120.	140.26	1065	0.12143
374	156	-18.773	-120.	141.82	1065	0.12083
374	169	-17.251	-120.	143.32	1065	0.1203
374	177	-15.833	-120.	140.87	1065	0.12109
375	156	-18.773	-120.	141.82	1065	0.12083
375	177	-15.833	-120.	140.87	1065	0.12109
375	157	-18.742	-120.	140.49	1065	0.12131
376	156	-18.773	-120.	141.82	1065	0.12083
376	157	-18.742	-120.	140.49	1065	0.12131
376	150	-19.798	-120.	140.81	1065	0.12121
377	156	-18.773	-120.	141.82	1065	0.12083
377	150	-19.798	-120.	140.81	1065	0.12121
377	141	-20.774	-120.	142.45	1065	0.12064
378	156	-18.773	-120.	141.82	1065	0.12083
378	141	-20.774	-120.	142.45	1065	0.12064
378	148	-20.24	-120.	142.97	1065	0.12046
379	156	-18.773	-120.	141.82	1065	0.12083
379	148	-20.24	-120.	142.97	1065	0.12046
379	169	-17.251	-120.	143.32	1065	0.1203
380	128	-21.792	-120.	141.43	1065	0.12102
380	99	-24.821	-120.	142.41	1065	0.12067
380	113	-23.261	-120.	139.86	1065	0.12162
381	128	-21.792	-120.	141.43	1065	0.12102
381	113	-23.261	-120.	139.86	1065	0.12162
381	146	-20.31	-120.	140.26	1065	0.12143
382	128	-21.792	-120.	141.43	1065	0.12102
382	146	-20.31	-120.	140.26	1065	0.12143
382	150	-19.798	-120.	140.81	1065	0.12121
383	128	-21.792	-120.	141.43	1065	0.12102
