小面	点	X坐标 (mm)	Y坐标 (mm)	Z坐标 (mm)	单元数	定向变形 (mm)
190	320	7.5469	-120.	151.66	912	0.10577
191	312	6.3385	-120.	149.94	912	0.10485
191	320	7.5469	-120.	151.66	912	0.10577
191	323	8.4836	-120.	149.65	912	0.10462
192	307	5.3872	-120.	151.95	912	0.10591
192	311	6.1077	-120.	154.74	912	0.10734
192	296	3.2389	-120.	152.16	912	0.10599
193	307	5.3872	-120.	151.95	912	0.10591
193	296	3.2389	-120.	152.16	912	0.10599
193	299	4.1731	-120.	150.21	912	0.10506
194	307	5.3872	-120.	151.95	912	0.10591
194	299	4.1731	-120.	150.21	912	0.10506
194	304	4.9242	-120.	150.14	912	0.105
195	307	5.3872	-120.	151.95	912	0.10591
195	304	4.9242	-120.	150.14	912	0.105
195	314	6.814	-120.	151.77	912	0.10582
196	307	5.3872	-120.	151.95	912	0.10591
196	314	6.814	-120.	151.77	912	0.10582
196	316	7.065	-120.	152.71	912	0.10633
197	307	5.3872	-120.	151.95	912	0.10591
197	316	7.065	-120.	152.71	912	0.10633
197	311	6.1077	-120.	154.74	912	0.10734
198	314	6.814	-120.	151.77	912	0.10582
198	316	7.065	-120.	152.71	912	0.10633
198	320	7.5469	-120.	151.66	912	0.10577
199	387	18.289	-120.	147.65	935	0.10328
199	393	19.016	-120.	145.11	935	0.10179
199	405	20.723	-120.	146.15	935	0.10237
200	396	19.872	-120.	148.18	935	0.10357
200	387	18.289	-120.	147.65	935	0.10328
200	405	20.723	-120.	146.15	935	0.10237
201	396	19.872	-120.	148.18	935	0.10357
201	405	20.723	-120.	146.15	935	0.10237
201	415	21.609	-120.	146.7	935	0.10267
202	396	19.872	-120.	148.18	935	0.10357
202	415	21.609	-120.	146.7	935	0.10267
202	408	20.929	-120.	149.43	935	0.1043
203	396	19.872	-120.	148.18	935	0.10357
203	408	20.929	-120.	149.43	935	0.1043
203	394	19.764	-120.	150.15	935	0.10476
204	396	19.872	-120.	148.18	935	0.10357
204	394	19.764	-120.	150.15	935	0.10476
204	385	17.918	-120.	148.97	935	0.10407
205	396	19.872	-120.	148.18	935	0.10357
205	385	17.918	-120.	148.97	935	0.10407
205	387	18.289	-120.	147.65	935	0.10328
206	408	20.929	-120.	149.43	935	0.1043
206	415	21.609	-120.	146.7	935	0.10267
206	430	23.336	-120.	147.74	935	0.10323
207	394	19.764	-120.	150.15	935	0.10476
207	380	17.167	-120.	151.53	935	0.10567
207	385	17.918	-120.	148.97	935	0.10407
208	291	2.4319	-120.	148.95	938	0.10459
208	299	4.1731	-120.	150.21	938	0.10506
208	287	1.3459	-120.	150.21	938	0.10519
209	291	2.4319	-120.	148.95	938	0.10459
209	287	1.3459	-120.	150.21	938	0.10519
209	279	0.33219	-120.	149.18	938	0.10488
210	291	2.4319	-120.	148.95	938	0.10459
210	279	0.33219	-120.	149.18	938	0.10488
210	284	1.2224	-120.	147.46	938	0.10412
211	291	2.4319	-120.	148.95	938	0.10459
211	284	1.2224	-120.	147.46	938	0.10412
211	294	2.8435	-120.	147.46	938	0.10389
212	291	2.4319	-120.	148.95	938	0.10459
212	294	2.8435	-120.	147.46	938	0.10389
212	302	4.6741	-120.	149.18	938	0.10453
213	291	2.4319	-120.	148.95	938	0.10459
213	302	4.6741	-120.	149.18	938	0.10453
213	299	4.1731	-120.	150.21	938	0.10506
214	284	1.2224	-120.	147.46	938	0.10412
214	279	0.33219	-120.	149.18	938	0.10488
214	265	-1.522	-120.	147.24	938	0.10446
215	299	4.1731	-120.	150.21	938	0.10506
215	296	3.2389	-120.	152.16	938	0.10599
215	287	1.3459	-120.	150.21	938	0.10519
216	302	4.6741	-120.	149.18	938	0.10453
216	294	2.8435	-120.	147.46	938	0.10389
216	308	5.588	-120.	147.24	938	0.10346
217	335	10.335	-120.	151.03	942	0.10541
217	319	7.5469	-120.	151.66	942	0.10577
217	323	8.4836	-120.	149.65	942	0.10462
218	326	9.0131	-120.	154.27	942	0.10722
218	311	6.1077	-120.	154.74	942	0.10734
218	317	7.065	-120.	152.71	942	0.10633
219	328	9.2669	-120.	152.57	942	0.10629
219	326	9.0131	-120.	154.27	942	0.10722
219	317	7.065	-120.	152.71	942	0.10633
220	328	9.2669	-120.	152.57	942	0.10629
220	317	7.065	-120.	152.71	942	0.10633
220	319	7.5469	-120.	151.66	942	0.10577
221	328	9.2669	-120.	152.57	942	0.10629
221	319	7.5469	-120.	151.66	942	0.10577
221	335	10.335	-120.	151.03	942	0.10541
222	328	9.2669	-120.	152.57	942	0.10629
222	335	10.335	-120.	151.03	942	0.10541
222	344	11.293	-120.	151.76	942	0.10583
223	328	9.2669	-120.	152.57	942	0.10629
223	344	11.293	-120.	151.76	942	0.10583
223	336	10.348	-120.	153.98	942	0.10709
224	328	9.2669	-120.	152.57	942	0.10629
224	336	10.348	-120.	153.98	942	0.10709
224	326	9.0131	-120.	154.27	942	0.10722
225	356	13.174	-120.	153.16	942	0.10667
225	336	10.348	-120.	153.98	942	0.10709
225	344	11.293	-120.	151.76	942	0.10583
226	219	-9.0374	-120.	89.857	965	0.1166
226	214	-9.904	-120.	92.112	965	0.11807
226	205	-11.685	-120.	90.932	965	0.11732
227	210	-10.696	-120.	89.164	965	0.11616
227	219	-9.0374	-120.	89.857	965	0.1166
227	205	-11.685	-120.	90.932	965	0.11732
228	210	-10.696	-120.	89.164	965	0.11616
228	205	-11.685	-120.	90.932	965	0.11732
228	195	-12.608	-120.	90.314	965	0.11693
229	210	-10.696	-120.	89.164	965	0.11616
229	195	-12.608	-120.	90.314	965	0.11693
229	202	-11.761	-120.	87.856	965	0.11534
230	210	-10.696	-120.	89.164	965	0.11616
230	202	-11.761	-120.	87.856	965	0.11534
230	213	-10.493	-120.	87.342	965	0.11501
231	210	-10.696	-120.	89.164	965	0.11616
231	213	-10.493	-120.	87.342	965	0.11501
231	222	-8.5933	-120.	88.683	965	0.11585
232	210	-10.696	-120.	89.164	965	0.11616
232	222	-8.5933	-120.	88.683	965	0.11585
232	219	-9.0374	-120.	89.857	965	0.1166
233	202	-11.761	-120.	87.856	965	0.11534
233	195	-12.608	-120.	90.314	965	0.11693
233	183	-14.413	-120.	89.13	965	0.11619
234	213	-10.493	-120.	87.342	965	0.11501
234	228	-7.7041	-120.	86.405	965	0.11445
234	222	-8.5933	-120.	88.683	965	0.11585
235	193	-12.821	-120.	94.742	966	0.11976
235	192	-13.091	-120.	93.772	966	0.11916
235	185	-13.745	-120.	94.149	966	0.1194
236	196	-12.345	-120.	91.267	966	0.11755
236	205	-11.685	-120.	90.932	966	0.11732
236	195	-12.608	-120.	90.314	966	0.11693
237	187	-13.615	-120.	91.942	966	0.118
237	185	-13.745	-120.	94.149	966	0.1194
237	178	-15.485	-120.	93.018	966	0.11871
238	187	-13.615	-120.	91.942	966	0.118
238	178	-15.485	-120.	93.018	966	0.11871
238	183	-14.413	-120.	89.13	966	0.11619
239	187	-13.615	-120.	91.942	966	0.118
239	183	-14.413	-120.	89.13	966	0.11619
239	195	-12.608	-120.	90.314	966	0.11693
240	187	-13.615	-120.	91.942	966	0.118
240	195	-12.608	-120.	90.314	966	0.11693
240	196	-12.345	-120.	91.267	966	0.11755
241	187	-13.615	-120.	91.942	966	0.118
241	196	-12.345	-120.	91.267	966	0.11755
241	192	-13.091	-120.	93.772	966	0.11916
242	187	-13.615	-120.	91.942	966	0.118
242	192	-13.091	-120.	93.772	966	0.11916
242	185	-13.745	-120.	94.149	966	0.1194
243	201	-11.825	-120.	93.116	966	0.11873
243	205	-11.685	-120.	90.932	966	0.11732
243	214	-9.904	-120.	92.112	966	0.11807
244	201	-11.825	-120.	93.116	966	0.11873
244	214	-9.904	-120.	92.112	966	0.11807
244	206	-11.103	-120.	95.872	966	0.12045
245	201	-11.825	-120.	93.116	966	0.11873
245	206	-11.103	-120.	95.872	966	0.12045
245	193	-12.821	-120.	94.742	966	0.11976
246	201	-11.825	-120.	93.116	966	0.11873
246	193	-12.821	-120.	94.742	966	0.11976
246	192	-13.091	-120.	93.772	966	0.11916
247	201	-11.825	-120.	93.116	966	0.11873
247	192	-13.091	-120.	93.772	966	0.11916
247	196	-12.345	-120.	91.267	966	0.11755
248	201	-11.825	-120.	93.116	966	0.11873
248	196	-12.345	-120.	91.267	966	0.11755
248	205	-11.685	-120.	90.932	966	0.11732
249	281	0.59341	-120.	150.18	972	0.10522
249	286	1.3459	-120.	150.21	972	0.10519
249	278	0.33219	-120.	149.18	972	0.10488
250	283	1.0853	-120.	152.07	972	0.10593
250	288	1.8045	-120.	154.98	972	0.10716
250	296	3.2389	-120.	152.16	972	0.10599
251	283	1.0853	-120.	152.07	972	0.10593
251	296	3.2389	-120.	152.16	972	0.10599
251	286	1.3459	-120.	150.21	972	0.10519
252	283	1.0853	-120.	152.07	972	0.10593
252	286	1.3459	-120.	150.21	972	0.10519
252	281	0.59341	-120.	150.18	972	0.10522
253	283	1.0853	-120.	152.07	972	0.10593
253	281	0.59341	-120.	150.18	972	0.10522
253	274	-0.353	-120.	151.97	972	0.10588
254	283	1.0853	-120.	152.07	972	0.10593
254	274	-0.353	-120.	151.97	972	0.10588
254	277	-0.11815	-120.	152.95	972	0.10623
255	283	1.0853	-120.	152.07	972	0.10593
255	277	-0.11815	-120.	152.95	972	0.10623
255	288	1.8045	-120.	154.98	972	0.10716
256	271	-0.83641	-120.	150.06	972	0.10525
256	256	-2.9777	-120.	149.89	972	0.10529
256	265	-1.522	-120.	147.24	972	0.10446
257	271	-0.83641	-120.	150.06	972	0.10525
257	265	-1.522	-120.	147.24	972	0.10446
257	278	0.33219	-120.	149.18	972	0.10488
258	271	-0.83641	-120.	150.06	972	0.10525
258	278	0.33219	-120.	149.18	972	0.10488
258	281	0.59341	-120.	150.18	972	0.10522
259	271	-0.83641	-120.	150.06	972	0.10525
259	281	0.59341	-120.	150.18	972	0.10522
259	274	-0.353	-120.	151.97	972	0.10588
260	271	-0.83641	-120.	150.06	972	0.10525
260	274	-0.353	-120.	151.97	972	0.10588
260	269	-1.0913	-120.	151.9	972	0.10584
261	271	-0.83641	-120.	150.06	972	0.10525
261	269	-1.0913	-120.	151.9	972	0.10584
261	256	-2.9777	-120.	149.89	972	0.10529
262	274	-0.353	-120.	151.97	972	0.10588
262	269	-1.0913	-120.	151.9	972	0.10584
262	277	-0.11815	-120.	152.95	972	0.10623
263	57	-27.373	-120.	138.94	975	0.10926
263	99	-24.821	-120.	142.41	975	0.10737
263	113	-23.261	-120.	139.86	975	0.10869
264	318	7.3448	-120.	91.56	976	0.11638
264	329	9.39	-120.	91.764	976	0.11618
264	324	8.5345	-120.	93.311	976	0.11647
265	318	7.3448	-120.	91.56	976	0.11638
265	324	8.5345	-120.	93.311	976	0.11647
265	315	6.9488	-120.	92.974	976	0.11671
266	318	7.3448	-120.	91.56	976	0.11638
266	315	6.9488	-120.	92.974	976	0.11671
266	306	5.1429	-120.	90.861	976	0.11645
267	318	7.3448	-120.	91.56	976	0.11638
267	306	5.1429	-120.	90.861	976	0.11645
267	310	5.6436	-120.	89.931	976	0.11614
268	318	7.3448	-120.	91.56	976	0.11638
268	310	5.6436	-120.	89.931	976	0.11614
268	322	8.4091	-120.	90.519	976	0.1161
269	318	7.3448	-120.	91.56	976	0.11638
269	322	8.4091	-120.	90.519	976	0.1161
269	329	9.39	-120.	91.764	976	0.11618
270	306	5.1429	-120.	90.861	976	0.11645
270	315	6.9488	-120.	92.974	976	0.11671
270	300	4.2195	-120.	92.615	976	0.11711
271	329	9.39	-120.	91.764	976	0.11618
271	343	11.174	-120.	94.093	976	0.11602
271	324	8.5345	-120.	93.311	976	0.11647
272	322	8.4091	-120.	90.519	976	0.1161
272	310	5.6436	-120.	89.931	976	0.11614
272	313	6.5826	-120.	88.167	976	0.11562
273	260	-2.2653	-120.	90.059	979	0.11659
273	255	-3.011	-120.	90.17	979	0.11668
273	262	-2.0045	-120.	91.016	979	0.1171
274	270	-0.84033	-120.	89.911	979	0.11645
274	272	-0.59171	-120.	88.013	979	0.1155
274	285	1.3031	-120.	89.681	979	0.11626
275	270	-0.84033	-120.	89.911	979	0.11645
275	285	1.3031	-120.	89.681	979	0.11626
275	275	-0.15357	-120.	92.615	979	0.11778
276	270	-0.84033	-120.	89.911	979	0.11645
276	275	-0.15357	-120.	92.615	979	0.11778
276	262	-2.0045	-120.	91.016	979	0.1171
277	270	-0.84033	-120.	89.911	979	0.11645
277	262	-2.0045	-120.	91.016	979	0.1171
277	260	-2.2653	-120.	90.059	979	0.11659
278	270	-0.84033	-120.	89.911	979	0.11645
278	260	-2.2653	-120.	90.059	979	0.11659
278	266	-1.3299	-120.	88.083	979	0.11553
279	270	-0.84033	-120.	89.911	979	0.11645
279	266	-1.3299	-120.	88.083	979	0.11553
279	272	-0.59171	-120.	88.013	979	0.1155
280	264	-1.5709	-120.	87.142	979	0.11504
280	266	-1.3299	-120.	88.083	979	0.11553
280	272	-0.59171	-120.	88.013	979	0.1155
281	258	-2.7619	-120.	88.247	979	0.11561
281	253	-3.4987	-120.	85.463	979	0.11407
281	245	-4.8957	-120.	88.564	979	0.11579
282	258	-2.7619	-120.	88.247	979	0.11561
282	245	-4.8957	-120.	88.564	979	0.11579
282	255	-3.011	-120.	90.17	979	0.11668
283	258	-2.7619	-120.	88.247	979	0.11561
283	255	-3.011	-120.	90.17	979	0.11668
283	260	-2.2653	-120.	90.059	979	0.11659
284	258	-2.7619	-120.	88.247	979	0.11561
284	260	-2.2653	-120.	90.059	979	0.11659
284	266	-1.3299	-120.	88.083	979	0.11553
285	258	-2.7619	-120.	88.247	979	0.11561
285	266	-1.3299	-120.	88.083	979	0.11553
285	264	-1.5709	-120.	87.142	979	0.11504
286	258	-2.7619	-120.	88.247	979	0.11561
286	264	-1.5709	-120.	87.142	979	0.11504
286	253	-3.4987	-120.	85.463	979	0.11407
287	309	5.6436	-120.	89.931	984	0.11614
287	303	4.8924	-120.	89.862	984	0.11616
287	305	5.1429	-120.	90.861	984	0.11645
288	295	3.0008	-120.	87.884	984	0.11547
288	293	2.7559	-120.	86.903	984	0.11507
288	289	2.2612	-120.	87.855	984	0.11545
289	297	3.47	-120.	89.793	984	0.1162
289	305	5.1429	-120.	90.861	984	0.11645
289	300	4.2195	-120.	92.615	984	0.11711
290	297	3.47	-120.	89.793	984	0.1162
290	300	4.2195	-120.	92.615	984	0.11711
290	285	1.3031	-120.	89.681	984	0.11626
291	297	3.47	-120.	89.793	984	0.1162
291	285	1.3031	-120.	89.681	984	0.11626
291	289	2.2612	-120.	87.855	984	0.11545
292	297	3.47	-120.	89.793	984	0.1162
292	289	2.2612	-120.	87.855	984	0.11545
292	295	3.0008	-120.	87.884	984	0.11547
293	297	3.47	-120.	89.793	984	0.1162
293	295	3.0008	-120.	87.884	984	0.11547
293	303	4.8924	-120.	89.862	984	0.11616
294	297	3.47	-120.	89.793	984	0.1162
294	303	4.8924	-120.	89.862	984	0.11616
294	305	5.1429	-120.	90.861	984	0.11645
295	301	4.4345	-120.	87.969	984	0.11553
295	293	2.7559	-120.	86.903	984	0.11507
295	298	3.7317	-120.	85.064	984	0.1144
296	301	4.4345	-120.	87.969	984	0.11553
296	298	3.7317	-120.	85.064	984	0.1144
296	313	6.5826	-120.	88.167	984	0.11562
297	301	4.4345	-120.	87.969	984	0.11553
297	313	6.5826	-120.	88.167	984	0.11562
297	309	5.6436	-120.	89.931	984	0.11614
298	301	4.4345	-120.	87.969	984	0.11553
298	309	5.6436	-120.	89.931	984	0.11614
298	303	4.8924	-120.	89.862	984	0.11616
299	301	4.4345	-120.	87.969	984	0.11553
299	303	4.8924	-120.	89.862	984	0.11616
299	295	3.0008	-120.	87.884	984	0.11547
300	301	4.4345	-120.	87.969	984	0.11553
300	295	3.0008	-120.	87.884	984	0.11547
300	293	2.7559	-120.	86.903	984	0.11507
301	182	-14.524	-120.	96.261	995	0.12064
301	176	-16.032	-120.	95.811	995	0.12037
301	185	-13.745	-120.	94.149	995	0.1194
302	182	-14.524	-120.	96.261	995	0.12064
302	185	-13.745	-120.	94.149	995	0.1194
302	193	-12.821	-120.	94.742	995	0.11976
303	182	-14.524	-120.	96.261	995	0.12064
303	193	-12.821	-120.	94.742	995	0.11976
303	189	-13.45	-120.	97.31	995	0.12124
304	182	-14.524	-120.	96.261	995	0.12064
304	189	-13.45	-120.	97.31	995	0.12124
304	180	-14.762	-120.	98.263	995	0.1217
305	182	-14.524	-120.	96.261	995	0.12064
305	180	-14.762	-120.	98.263	995	0.1217
305	174	-16.334	-120.	97.294	995	0.12116
306	182	-14.524	-120.	96.261	995	0.12064
306	174	-16.334	-120.	97.294	995	0.12116
306	176	-16.032	-120.	95.811	995	0.12037
307	189	-13.45	-120.	97.31	995	0.12124
307	193	-12.821	-120.	94.742	995	0.11976
307	206	-11.103	-120.	95.872	995	0.12045
308	176	-16.032	-120.	95.811	995	0.12037
308	178	-15.485	-120.	93.018	995	0.11871
308	185	-13.745	-120.	94.149	995	0.1194
309	174	-16.334	-120.	97.294	995	0.12116
309	180	-14.762	-120.	98.263	995	0.1217
309	171	-16.855	-120.	100.05	995	0.12246
310	253	-3.4987	-120.	85.463	996	0.11407
310	228	-7.7041	-120.	86.405	996	0.11445
310	245	-4.8957	-120.	88.564	996	0.11579
311	169	-17.251	-120.	143.32	997	0.10688
311	163	-18.192	-120.	144.96	997	0.1063
311	148	-20.24	-120.	142.97	997	0.1071
312	152	-19.63	-120.	147.46	997	0.10549
312	127	-21.862	-120.	145.54	997	0.10606
312	159	-18.684	-120.	145.81	997	0.10602
313	99	-24.821	-120.	142.41	997	0.10737
313	129	-21.791	-120.	142.79	997	0.1072
313	114	-22.843	-120.	144.59	997	0.10641
314	142	-20.602	-120.	144.44	997	0.1065
314	148	-20.24	-120.	142.97	997	0.1071
314	163	-18.192	-120.	144.96	997	0.1063
315	142	-20.602	-120.	144.44	997	0.1065
315	163	-18.192	-120.	144.96	997	0.1063
315	159	-18.684	-120.	145.81	997	0.10602
316	142	-20.602	-120.	144.44	997	0.1065
316	159	-18.684	-120.	145.81	997	0.10602
316	127	-21.862	-120.	145.54	997	0.10606
317	142	-20.602	-120.	144.44	997	0.1065
317	127	-21.862	-120.	145.54	997	0.10606
317	114	-22.843	-120.	144.59	997	0.10641
318	142	-20.602	-120.	144.44	997	0.1065
318	114	-22.843	-120.	144.59	997	0.10641
318	129	-21.791	-120.	142.79	997	0.1072
319	142	-20.602	-120.	144.44	997	0.1065
319	129	-21.791	-120.	142.79	997	0.1072
319	148	-20.24	-120.	142.97	997	0.1071
320	575	36.909	-120.	117.34	999	0.10185
320	573	36.317	-120.	113.07	999	0.10421
320	555	33.96	-120.	115.92	999	0.10255
321	313	6.5826	-120.	88.167	1004	0.11562
321	321	8.0152	-120.	85.538	1004	0.11499
321	298	3.7317	-120.	85.064	1004	0.1144
322	108	-23.689	-120.	103.77	1024	0.12347
322	103	-24.368	-120.	105.63	1024	0.12378
322	78	-26.081	-120.	104.59	1024	0.12361
323	108	-23.689	-120.	103.77	1024	0.12347
323	78	-26.081	-120.	104.59	1024	0.12361
323	90	-25.369	-120.	103.36	1024	0.12338
324	108	-23.689	-120.	103.77	1024	0.12347
324	90	-25.369	-120.	103.36	1024	0.12338
324	122	-22.197	-120.	101.87	1024	0.123
325	108	-23.689	-120.	103.77	1024	0.12347
325	122	-22.197	-120.	101.87	1024	0.123
325	135	-21.358	-120.	102.37	1024	0.12315
326	108	-23.689	-120.	103.77	1024	0.12347
326	135	-21.358	-120.	102.37	1024	0.12315
326	116	-22.763	-120.	104.8	1024	0.12368
327	108	-23.689	-120.	103.77	1024	0.12347
327	116	-22.763	-120.	104.8	1024	0.12368
327	103	-24.368	-120.	105.63	1024	0.12378
328	122	-22.197	-120.	101.87	1024	0.123
328	90	-25.369	-120.	103.36	1024	0.12338
328	107	-23.785	-120.	100.93	1024	0.12272
329	103	-24.368	-120.	105.63	1024	0.12378
329	55	-27.388	-120.	107.17	1024	0.12389
329	78	-26.081	-120.	104.59	1024	0.12361
330	116	-22.763	-120.	104.8	1024	0.12368
330	135	-21.358	-120.	102.37	1024	0.12315
330	151	-19.781	-120.	103.3	1024	0.12341
331	84	-25.691	-120.	136.27	1035	0.11086
331	64	-26.981	-120.	133.72	1035	0.11253
331	101	-24.589	-120.	134.53	1035	0.11197
332	27	-29.479	-120.	135.18	1035	0.11161
332	10	-30.643	-120.	132.48	1035	0.11339
332	41	-28.225	-120.	133.31	1035	0.11282
333	54	-27.584	-120.	135.34	1035	0.11148
333	27	-29.479	-120.	135.18	1035	0.11161
333	41	-28.225	-120.	133.31	1035	0.11282
334	54	-27.584	-120.	135.34	1035	0.11148
334	41	-28.225	-120.	133.31	1035	0.11282
334	64	-26.981	-120.	133.72	1035	0.11253
335	54	-27.584	-120.	135.34	1035	0.11148
335	64	-26.981	-120.	133.72	1035	0.11253
335	84	-25.691	-120.	136.27	1035	0.11086
336	54	-27.584	-120.	135.34	1035	0.11148
336	84	-25.691	-120.	136.27	1035	0.11086
336	75	-26.268	-120.	137.17	1035	0.1103
337	54	-27.584	-120.	135.34	1035	0.11148
337	75	-26.268	-120.	137.17	1035	0.1103
337	34	-28.862	-120.	136.4	1035	0.11083
338	54	-27.584	-120.	135.34	1035	0.11148
338	34	-28.862	-120.	136.4	1035	0.11083
338	27	-29.479	-120.	135.18	1035	0.11161
339	57	-27.373	-120.	138.94	1035	0.10926
339	34	-28.862	-120.	136.4	1035	0.11083
339	75	-26.268	-120.	137.17	1035	0.1103
340	131	-21.647	-120.	137.26	1036	0.11018
340	118	-22.638	-120.	137.55	1036	0.11003
340	120	-22.202	-120.	138.16	1036	0.10965
341	92	-25.296	-120.	136.9	1036	0.11046
341	85	-25.691	-120.	136.27	1036	0.11086
341	74	-26.268	-120.	137.17	1036	0.1103
342	102	-24.506	-120.	138.1	1036	0.10973
342	120	-22.202	-120.	138.16	1036	0.10965
342	113	-23.261	-120.	139.86	1036	0.10869
343	102	-24.506	-120.	138.1	1036	0.10973
343	113	-23.261	-120.	139.86	1036	0.10869
343	57	-27.373	-120.	138.94	1036	0.10926
344	102	-24.506	-120.	138.1	1036	0.10973
344	57	-27.373	-120.	138.94	1036	0.10926
344	74	-26.268	-120.	137.17	1036	0.1103
345	102	-24.506	-120.	138.1	1036	0.10973
345	74	-26.268	-120.	137.17	1036	0.1103
345	92	-25.296	-120.	136.9	1036	0.11046
346	102	-24.506	-120.	138.1	1036	0.10973
346	92	-25.296	-120.	136.9	1036	0.11046
346	118	-22.638	-120.	137.55	1036	0.11003
347	102	-24.506	-120.	138.1	1036	0.10973
347	118	-22.638	-120.	137.55	1036	0.11003
347	120	-22.202	-120.	138.16	1036	0.10965
348	111	-23.409	-120.	136.35	1036	0.11078
348	85	-25.691	-120.	136.27	1036	0.11086
348	101	-24.589	-120.	134.53	1036	0.11197
349	111	-23.409	-120.	136.35	1036	0.11078
349	101	-24.589	-120.	134.53	1036	0.11197
349	143	-20.59	-120.	135.59	1036	0.11121
350	111	-23.409	-120.	136.35	1036	0.11078
350	143	-20.59	-120.	135.59	1036	0.11121
350	131	-21.647	-120.	137.26	1036	0.11018
351	111	-23.409	-120.	136.35	1036	0.11078
351	131	-21.647	-120.	137.26	1036	0.11018
351	118	-22.638	-120.	137.55	1036	0.11003
352	111	-23.409	-120.	136.35	1036	0.11078
352	118	-22.638	-120.	137.55	1036	0.11003
352	92	-25.296	-120.	136.9	1036	0.11046
353	111	-23.409	-120.	136.35	1036	0.11078
353	92	-25.296	-120.	136.9	1036	0.11046
353	85	-25.691	-120.	136.27	1036	0.11086
354	149	-19.941	-120.	138.82	1037	0.1092
354	166	-17.829	-120.	138.97	1037	0.10903
354	158	-18.742	-120.	140.49	1037	0.10823
355	149	-19.941	-120.	138.82	1037	0.1092
355	158	-18.742	-120.	140.49	1037	0.10823
355	147	-20.31	-120.	140.26	1037	0.10841
356	149	-19.941	-120.	138.82	1037	0.1092
356	147	-20.31	-120.	140.26	1037	0.10841
356	121	-22.202	-120.	138.16	1037	0.10965
357	149	-19.941	-120.	138.82	1037	0.1092
357	121	-22.202	-120.	138.16	1037	0.10965
357	132	-21.647	-120.	137.26	1037	0.11018
358	149	-19.941	-120.	138.82	1037	0.1092
358	132	-21.647	-120.	137.26	1037	0.11018
358	154	-18.914	-120.	137.77	1037	0.10979
359	149	-19.941	-120.	138.82	1037	0.1092
359	154	-18.914	-120.	137.77	1037	0.10979
359	166	-17.829	-120.	138.97	1037	0.10903
360	121	-22.202	-120.	138.16	1037	0.10965
360	147	-20.31	-120.	140.26	1037	0.10841
360	113	-23.261	-120.	139.86	1037	0.10869
361	166	-17.829	-120.	138.97	1037	0.10903
361	177	-15.833	-120.	140.87	1037	0.10788
361	158	-18.742	-120.	140.49	1037	0.10823
362	154	-18.914	-120.	137.77	1037	0.10979
362	132	-21.647	-120.	137.26	1037	0.11018
362	143	-20.59	-120.	135.59	1037	0.11121
363	86	-25.532	-120.	128.87	1041	0.11572
363	71	-26.322	-120.	130.55	1041	0.11463
363	62	-27.196	-120.	127.86	1041	0.1164
364	86	-25.532	-120.	128.87	1041	0.11572
364	62	-27.196	-120.	127.86	1041	0.1164
364	69	-26.429	-120.	126.87	1041	0.11702
365	86	-25.532	-120.	128.87	1041	0.11572
365	69	-26.429	-120.	126.87	1041	0.11702
365	105	-24.331	-120.	127.71	1041	0.11644
366	86	-25.532	-120.	128.87	1041	0.11572
366	105	-24.331	-120.	127.71	1041	0.11644
366	106	-23.83	-120.	129.26	1041	0.11545
367	86	-25.532	-120.	128.87	1041	0.11572
367	106	-23.83	-120.	129.26	1041	0.11545
367	95	-25.087	-120.	131.	1041	0.11432
368	86	-25.532	-120.	128.87	1041	0.11572
368	95	-25.087	-120.	131.	1041	0.11432
368	71	-26.322	-120.	130.55	1041	0.11463
369	105	-24.331	-120.	127.71	1041	0.11644
369	69	-26.429	-120.	126.87	1041	0.11702
369	96	-24.974	-120.	125.04	1041	0.1181
370	71	-26.322	-120.	130.55	1041	0.11463
370	35	-28.656	-120.	129.72	1041	0.1152
370	62	-27.196	-120.	127.86	1041	0.1164
371	95	-25.087	-120.	131.	1041	0.11432
371	106	-23.83	-120.	129.26	1041	0.11545
371	115	-22.777	-120.	131.8	1041	0.11375
372	61	-27.224	-120.	112.18	1056	0.12353
372	100	-24.688	-120.	113.62	1056	0.12314
372	112	-23.336	-120.	109.46	1056	0.12382
373	150	-19.798	-120.	140.81	1065	0.1081
373	157	-18.742	-120.	140.49	1065	0.10823
373	146	-20.31	-120.	140.26	1065	0.10841
374	156	-18.773	-120.	141.82	1065	0.10758
374	169	-17.251	-120.	143.32	1065	0.10688
374	177	-15.833	-120.	140.87	1065	0.10788
375	156	-18.773	-120.	141.82	1065	0.10758
375	177	-15.833	-120.	140.87	1065	0.10788
375	157	-18.742	-120.	140.49	1065	0.10823
376	156	-18.773	-120.	141.82	1065	0.10758
376	157	-18.742	-120.	140.49	1065	0.10823
376	150	-19.798	-120.	140.81	1065	0.1081
377	156	-18.773	-120.	141.82	1065	0.10758
377	150	-19.798	-120.	140.81	1065	0.1081
377	141	-20.774	-120.	142.45	1065	0.10734
378	156	-18.773	-120.	141.82	1065	0.10758
378	141	-20.774	-120.	142.45	1065	0.10734
378	148	-20.24	-120.	142.97	1065	0.1071
379	156	-18.773	-120.	141.82	1065	0.10758
379	148	-20.24	-120.	142.97	1065	0.1071
379	169	-17.251	-120.	143.32	1065	0.10688
380	128	-21.792	-120.	141.43	1065	0.10784
380	99	-24.821	-120.	142.41	1065	0.10737
380	113	-23.261	-120.	139.86	1065	0.10869
381	128	-21.792	-120.	141.43	1065	0.10784
381	113	-23.261	-120.	139.86	1065	0.10869
381	146	-20.31	-120.	140.26	1065	0.10841
