小面	点	X坐标 (mm)	Y坐标 (mm)	Z坐标 (mm)	单元数	定向变形 (mm)
185	302	4.6741	-120.	149.18	912	9.5215e-002
185	299	4.1731	-120.	150.21	912	9.587e-002
186	312	6.3385	-120.	149.94	912	9.5631e-002
186	323	8.4836	-120.	149.65	912	9.5372e-002
186	308	5.588	-120.	147.24	912	9.3918e-002
187	312	6.3385	-120.	149.94	912	9.5631e-002
187	308	5.588	-120.	147.24	912	9.3918e-002
187	302	4.6741	-120.	149.18	912	9.5215e-002
188	312	6.3385	-120.	149.94	912	9.5631e-002
188	302	4.6741	-120.	149.18	912	9.5215e-002
188	304	4.9242	-120.	150.14	912	9.5802e-002
189	312	6.3385	-120.	149.94	912	9.5631e-002
189	304	4.9242	-120.	150.14	912	9.5802e-002
189	314	6.814	-120.	151.77	912	9.6825e-002
190	312	6.3385	-120.	149.94	912	9.5631e-002
190	314	6.814	-120.	151.77	912	9.6825e-002
190	320	7.5469	-120.	151.66	912	9.6759e-002
191	312	6.3385	-120.	149.94	912	9.5631e-002
191	320	7.5469	-120.	151.66	912	9.6759e-002
191	323	8.4836	-120.	149.65	912	9.5372e-002
192	307	5.3872	-120.	151.95	912	9.6933e-002
192	311	6.1077	-120.	154.74	912	9.8713e-002
192	296	3.2389	-120.	152.16	912	9.7043e-002
193	307	5.3872	-120.	151.95	912	9.6933e-002
193	296	3.2389	-120.	152.16	912	9.7043e-002
193	299	4.1731	-120.	150.21	912	9.587e-002
194	307	5.3872	-120.	151.95	912	9.6933e-002
194	299	4.1731	-120.	150.21	912	9.587e-002
194	304	4.9242	-120.	150.14	912	9.5802e-002
195	307	5.3872	-120.	151.95	912	9.6933e-002
195	304	4.9242	-120.	150.14	912	9.5802e-002
195	314	6.814	-120.	151.77	912	9.6825e-002
196	307	5.3872	-120.	151.95	912	9.6933e-002
196	314	6.814	-120.	151.77	912	9.6825e-002
196	316	7.065	-120.	152.71	912	9.7448e-002
197	307	5.3872	-120.	151.95	912	9.6933e-002
197	316	7.065	-120.	152.71	912	9.7448e-002
197	311	6.1077	-120.	154.74	912	9.8713e-002
198	314	6.814	-120.	151.77	912	9.6825e-002
198	316	7.065	-120.	152.71	912	9.7448e-002
198	320	7.5469	-120.	151.66	912	9.6759e-002
199	387	18.289	-120.	147.65	935	9.3834e-002
199	393	19.016	-120.	145.11	935	9.2165e-002
199	405	20.723	-120.	146.15	935	9.2809e-002
200	396	19.872	-120.	148.18	935	9.4157e-002
200	387	18.289	-120.	147.65	935	9.3834e-002
200	405	20.723	-120.	146.15	935	9.2809e-002
201	396	19.872	-120.	148.18	935	9.4157e-002
201	405	20.723	-120.	146.15	935	9.2809e-002
201	415	21.609	-120.	146.7	935	9.314e-002
202	396	19.872	-120.	148.18	935	9.4157e-002
202	415	21.609	-120.	146.7	935	9.314e-002
202	408	20.929	-120.	149.43	935	9.4982e-002
203	396	19.872	-120.	148.18	935	9.4157e-002
203	408	20.929	-120.	149.43	935	9.4982e-002
203	394	19.764	-120.	150.15	935	9.5516e-002
204	396	19.872	-120.	148.18	935	9.4157e-002
204	394	19.764	-120.	150.15	935	9.5516e-002
204	385	17.918	-120.	148.97	935	9.4742e-002
205	396	19.872	-120.	148.18	935	9.4157e-002
205	385	17.918	-120.	148.97	935	9.4742e-002
205	387	18.289	-120.	147.65	935	9.3834e-002
206	408	20.929	-120.	149.43	935	9.4982e-002
206	415	21.609	-120.	146.7	935	9.314e-002
206	430	23.336	-120.	147.74	935	9.3764e-002
207	394	19.764	-120.	150.15	935	9.5516e-002
207	380	17.167	-120.	151.53	935	9.6592e-002
207	385	17.918	-120.	148.97	935	9.4742e-002
208	291	2.4319	-120.	148.95	938	9.5251e-002
208	299	4.1731	-120.	150.21	938	9.587e-002
208	287	1.3459	-120.	150.21	938	9.6014e-002
209	291	2.4319	-120.	148.95	938	9.5251e-002
209	287	1.3459	-120.	150.21	938	9.6014e-002
209	279	0.33219	-120.	149.18	938	9.5581e-002
210	291	2.4319	-120.	148.95	938	9.5251e-002
210	279	0.33219	-120.	149.18	938	9.5581e-002
210	284	1.2224	-120.	147.46	938	9.4613e-002
211	291	2.4319	-120.	148.95	938	9.5251e-002
211	284	1.2224	-120.	147.46	938	9.4613e-002
211	294	2.8435	-120.	147.46	938	9.4374e-002
212	291	2.4319	-120.	148.95	938	9.5251e-002
212	294	2.8435	-120.	147.46	938	9.4374e-002
212	302	4.6741	-120.	149.18	938	9.5215e-002
213	291	2.4319	-120.	148.95	938	9.5251e-002
213	302	4.6741	-120.	149.18	938	9.5215e-002
213	299	4.1731	-120.	150.21	938	9.587e-002
214	284	1.2224	-120.	147.46	938	9.4613e-002
214	279	0.33219	-120.	149.18	938	9.5581e-002
214	265	-1.522	-120.	147.24	938	9.4964e-002
215	299	4.1731	-120.	150.21	938	9.587e-002
215	296	3.2389	-120.	152.16	938	9.7043e-002
215	287	1.3459	-120.	150.21	938	9.6014e-002
216	302	4.6741	-120.	149.18	938	9.5215e-002
216	294	2.8435	-120.	147.46	938	9.4374e-002
216	308	5.588	-120.	147.24	938	9.3918e-002
217	335	10.335	-120.	151.03	942	9.6322e-002
217	319	7.5469	-120.	151.66	942	9.6759e-002
217	323	8.4836	-120.	149.65	942	9.5372e-002
218	326	9.0131	-120.	154.27	942	9.852e-002
218	311	6.1077	-120.	154.74	942	9.8713e-002
218	317	7.065	-120.	152.71	942	9.7448e-002
219	328	9.2669	-120.	152.57	942	9.7384e-002
219	326	9.0131	-120.	154.27	942	9.852e-002
219	317	7.065	-120.	152.71	942	9.7448e-002
220	328	9.2669	-120.	152.57	942	9.7384e-002
220	317	7.065	-120.	152.71	942	9.7448e-002
220	319	7.5469	-120.	151.66	942	9.6759e-002
221	328	9.2669	-120.	152.57	942	9.7384e-002
221	319	7.5469	-120.	151.66	942	9.6759e-002
221	335	10.335	-120.	151.03	942	9.6322e-002
222	328	9.2669	-120.	152.57	942	9.7384e-002
222	335	10.335	-120.	151.03	942	9.6322e-002
222	344	11.293	-120.	151.76	942	9.6826e-002
223	328	9.2669	-120.	152.57	942	9.7384e-002
223	344	11.293	-120.	151.76	942	9.6826e-002
223	336	10.348	-120.	153.98	942	9.835e-002
224	328	9.2669	-120.	152.57	942	9.7384e-002
224	336	10.348	-120.	153.98	942	9.835e-002
224	326	9.0131	-120.	154.27	942	9.852e-002
225	356	13.174	-120.	153.16	942	9.7811e-002
225	336	10.348	-120.	153.98	942	9.835e-002
225	344	11.293	-120.	151.76	942	9.6826e-002
226	219	-9.0374	-120.	89.857	965	0.10979
226	214	-9.904	-120.	92.112	965	0.11149
226	205	-11.685	-120.	90.932	965	0.11063
227	210	-10.696	-120.	89.164	965	0.10929
227	219	-9.0374	-120.	89.857	965	0.10979
227	205	-11.685	-120.	90.932	965	0.11063
228	210	-10.696	-120.	89.164	965	0.10929
228	205	-11.685	-120.	90.932	965	0.11063
228	195	-12.608	-120.	90.314	965	0.11018
229	210	-10.696	-120.	89.164	965	0.10929
229	195	-12.608	-120.	90.314	965	0.11018
229	202	-11.761	-120.	87.856	965	0.10833
230	210	-10.696	-120.	89.164	965	0.10929
230	202	-11.761	-120.	87.856	965	0.10833
230	213	-10.493	-120.	87.342	965	0.10794
231	210	-10.696	-120.	89.164	965	0.10929
231	213	-10.493	-120.	87.342	965	0.10794
231	222	-8.5933	-120.	88.683	965	0.10892
232	210	-10.696	-120.	89.164	965	0.10929
232	222	-8.5933	-120.	88.683	965	0.10892
232	219	-9.0374	-120.	89.857	965	0.10979
233	202	-11.761	-120.	87.856	965	0.10833
233	195	-12.608	-120.	90.314	965	0.11018
233	183	-14.413	-120.	89.13	965	0.10934
234	213	-10.493	-120.	87.342	965	0.10794
234	228	-7.7041	-120.	86.405	965	0.10726
234	222	-8.5933	-120.	88.683	965	0.10892
235	193	-12.821	-120.	94.742	966	0.11341
235	192	-13.091	-120.	93.772	966	0.11272
235	185	-13.745	-120.	94.149	966	0.11299
236	196	-12.345	-120.	91.267	966	0.11089
236	205	-11.685	-120.	90.932	966	0.11063
236	195	-12.608	-120.	90.314	966	0.11018
237	187	-13.615	-120.	91.942	966	0.11141
237	185	-13.745	-120.	94.149	966	0.11299
237	178	-15.485	-120.	93.018	966	0.11222
238	187	-13.615	-120.	91.942	966	0.11141
238	178	-15.485	-120.	93.018	966	0.11222
238	183	-14.413	-120.	89.13	966	0.10934
239	187	-13.615	-120.	91.942	966	0.11141
239	183	-14.413	-120.	89.13	966	0.10934
239	195	-12.608	-120.	90.314	966	0.11018
240	187	-13.615	-120.	91.942	966	0.11141
240	195	-12.608	-120.	90.314	966	0.11018
240	196	-12.345	-120.	91.267	966	0.11089
241	187	-13.615	-120.	91.942	966	0.11141
241	196	-12.345	-120.	91.267	966	0.11089
241	192	-13.091	-120.	93.772	966	0.11272
242	187	-13.615	-120.	91.942	966	0.11141
242	192	-13.091	-120.	93.772	966	0.11272
242	185	-13.745	-120.	94.149	966	0.11299
243	201	-11.825	-120.	93.116	966	0.11225
243	205	-11.685	-120.	90.932	966	0.11063
243	214	-9.904	-120.	92.112	966	0.11149
244	201	-11.825	-120.	93.116	966	0.11225
244	214	-9.904	-120.	92.112	966	0.11149
244	206	-11.103	-120.	95.872	966	0.1142
245	201	-11.825	-120.	93.116	966	0.11225
245	206	-11.103	-120.	95.872	966	0.1142
245	193	-12.821	-120.	94.742	966	0.11341
246	201	-11.825	-120.	93.116	966	0.11225
246	193	-12.821	-120.	94.742	966	0.11341
246	192	-13.091	-120.	93.772	966	0.11272
247	201	-11.825	-120.	93.116	966	0.11225
247	192	-13.091	-120.	93.772	966	0.11272
247	196	-12.345	-120.	91.267	966	0.11089
248	201	-11.825	-120.	93.116	966	0.11225
248	196	-12.345	-120.	91.267	966	0.11089
248	205	-11.685	-120.	90.932	966	0.11063
249	281	0.59341	-120.	150.18	972	9.604e-002
249	286	1.3459	-120.	150.21	972	9.6014e-002
249	278	0.33219	-120.	149.18	972	9.5581e-002
250	283	1.0853	-120.	152.07	972	9.6972e-002
250	288	1.8045	-120.	154.98	972	9.8557e-002
250	296	3.2389	-120.	152.16	972	9.7043e-002
251	283	1.0853	-120.	152.07	972	9.6972e-002
251	296	3.2389	-120.	152.16	972	9.7043e-002
251	286	1.3459	-120.	150.21	972	9.6014e-002
252	283	1.0853	-120.	152.07	972	9.6972e-002
252	286	1.3459	-120.	150.21	972	9.6014e-002
252	281	0.59341	-120.	150.18	972	9.604e-002
253	283	1.0853	-120.	152.07	972	9.6972e-002
253	281	0.59341	-120.	150.18	972	9.604e-002
253	274	-0.353	-120.	151.97	972	9.6906e-002
254	283	1.0853	-120.	152.07	972	9.6972e-002
254	274	-0.353	-120.	151.97	972	9.6906e-002
254	277	-0.11815	-120.	152.95	972	9.7372e-002
255	283	1.0853	-120.	152.07	972	9.6972e-002
255	277	-0.11815	-120.	152.95	972	9.7372e-002
255	288	1.8045	-120.	154.98	972	9.8557e-002
256	271	-0.83641	-120.	150.06	972	9.606e-002
256	256	-2.9777	-120.	149.89	972	9.6093e-002
256	265	-1.522	-120.	147.24	972	9.4964e-002
257	271	-0.83641	-120.	150.06	972	9.606e-002
257	265	-1.522	-120.	147.24	972	9.4964e-002
257	278	0.33219	-120.	149.18	972	9.5581e-002
258	271	-0.83641	-120.	150.06	972	9.606e-002
258	278	0.33219	-120.	149.18	972	9.5581e-002
258	281	0.59341	-120.	150.18	972	9.604e-002
259	271	-0.83641	-120.	150.06	972	9.606e-002
259	281	0.59341	-120.	150.18	972	9.604e-002
259	274	-0.353	-120.	151.97	972	9.6906e-002
260	271	-0.83641	-120.	150.06	972	9.606e-002
260	274	-0.353	-120.	151.97	972	9.6906e-002
260	269	-1.0913	-120.	151.9	972	9.6866e-002
261	271	-0.83641	-120.	150.06	972	9.606e-002
261	269	-1.0913	-120.	151.9	972	9.6866e-002
261	256	-2.9777	-120.	149.89	972	9.6093e-002
262	274	-0.353	-120.	151.97	972	9.6906e-002
262	269	-1.0913	-120.	151.9	972	9.6866e-002
262	277	-0.11815	-120.	152.95	972	9.7372e-002
263	57	-27.373	-120.	138.94	975	9.9985e-002
263	99	-24.821	-120.	142.41	975	9.7957e-002
263	113	-23.261	-120.	139.86	975	9.9364e-002
264	318	7.3448	-120.	91.56	976	0.1097
264	329	9.39	-120.	91.764	976	0.10949
264	324	8.5345	-120.	93.311	976	0.10992
265	318	7.3448	-120.	91.56	976	0.1097
265	324	8.5345	-120.	93.311	976	0.10992
265	315	6.9488	-120.	92.974	976	0.11017
266	318	7.3448	-120.	91.56	976	0.1097
266	315	6.9488	-120.	92.974	976	0.11017
266	306	5.1429	-120.	90.861	976	0.10972
267	318	7.3448	-120.	91.56	976	0.1097
267	306	5.1429	-120.	90.861	976	0.10972
267	310	5.6436	-120.	89.931	976	0.10932
268	318	7.3448	-120.	91.56	976	0.1097
268	310	5.6436	-120.	89.931	976	0.10932
268	322	8.4091	-120.	90.519	976	0.10931
269	318	7.3448	-120.	91.56	976	0.1097
269	322	8.4091	-120.	90.519	976	0.10931
269	329	9.39	-120.	91.764	976	0.10949
270	306	5.1429	-120.	90.861	976	0.10972
270	315	6.9488	-120.	92.974	976	0.11017
270	300	4.2195	-120.	92.615	976	0.11057
271	329	9.39	-120.	91.764	976	0.10949
271	343	11.174	-120.	94.093	976	0.10948
271	324	8.5345	-120.	93.311	976	0.10992
272	322	8.4091	-120.	90.519	976	0.10931
272	310	5.6436	-120.	89.931	976	0.10932
272	313	6.5826	-120.	88.167	976	0.10862
273	260	-2.2653	-120.	90.059	979	0.1098
273	255	-3.011	-120.	90.17	979	0.10991
273	262	-2.0045	-120.	91.016	979	0.11042
274	270	-0.84033	-120.	89.911	979	0.10965
274	272	-0.59171	-120.	88.013	979	0.10847
274	285	1.3031	-120.	89.681	979	0.10942
275	270	-0.84033	-120.	89.911	979	0.10965
275	285	1.3031	-120.	89.681	979	0.10942
275	275	-0.15357	-120.	92.615	979	0.11129
276	270	-0.84033	-120.	89.911	979	0.10965
276	275	-0.15357	-120.	92.615	979	0.11129
276	262	-2.0045	-120.	91.016	979	0.11042
277	270	-0.84033	-120.	89.911	979	0.10965
277	262	-2.0045	-120.	91.016	979	0.11042
277	260	-2.2653	-120.	90.059	979	0.1098
278	270	-0.84033	-120.	89.911	979	0.10965
278	260	-2.2653	-120.	90.059	979	0.1098
278	266	-1.3299	-120.	88.083	979	0.10851
279	270	-0.84033	-120.	89.911	979	0.10965
279	266	-1.3299	-120.	88.083	979	0.10851
279	272	-0.59171	-120.	88.013	979	0.10847
280	264	-1.5709	-120.	87.142	979	0.10791
280	266	-1.3299	-120.	88.083	979	0.10851
280	272	-0.59171	-120.	88.013	979	0.10847
281	258	-2.7619	-120.	88.247	979	0.10861
281	253	-3.4987	-120.	85.463	979	0.10674
281	245	-4.8957	-120.	88.564	979	0.10882
282	258	-2.7619	-120.	88.247	979	0.10861
282	245	-4.8957	-120.	88.564	979	0.10882
282	255	-3.011	-120.	90.17	979	0.10991
283	258	-2.7619	-120.	88.247	979	0.10861
283	255	-3.011	-120.	90.17	979	0.10991
283	260	-2.2653	-120.	90.059	979	0.1098
284	258	-2.7619	-120.	88.247	979	0.10861
284	260	-2.2653	-120.	90.059	979	0.1098
284	266	-1.3299	-120.	88.083	979	0.10851
285	258	-2.7619	-120.	88.247	979	0.10861
285	266	-1.3299	-120.	88.083	979	0.10851
285	264	-1.5709	-120.	87.142	979	0.10791
286	258	-2.7619	-120.	88.247	979	0.10861
286	264	-1.5709	-120.	87.142	979	0.10791
286	253	-3.4987	-120.	85.463	979	0.10674
287	309	5.6436	-120.	89.931	984	0.10932
287	303	4.8924	-120.	89.862	984	0.10933
287	305	5.1429	-120.	90.861	984	0.10972
288	295	3.0008	-120.	87.884	984	0.10843
288	293	2.7559	-120.	86.903	984	0.10791
288	289	2.2612	-120.	87.855	984	0.1084
289	297	3.47	-120.	89.793	984	0.10937
289	305	5.1429	-120.	90.861	984	0.10972
289	300	4.2195	-120.	92.615	984	0.11057
290	297	3.47	-120.	89.793	984	0.10937
290	300	4.2195	-120.	92.615	984	0.11057
290	285	1.3031	-120.	89.681	984	0.10942
291	297	3.47	-120.	89.793	984	0.10937
291	285	1.3031	-120.	89.681	984	0.10942
291	289	2.2612	-120.	87.855	984	0.1084
292	297	3.47	-120.	89.793	984	0.10937
292	289	2.2612	-120.	87.855	984	0.1084
292	295	3.0008	-120.	87.884	984	0.10843
293	297	3.47	-120.	89.793	984	0.10937
293	295	3.0008	-120.	87.884	984	0.10843
293	303	4.8924	-120.	89.862	984	0.10933
294	297	3.47	-120.	89.793	984	0.10937
294	303	4.8924	-120.	89.862	984	0.10933
294	305	5.1429	-120.	90.861	984	0.10972
295	301	4.4345	-120.	87.969	984	0.1085
295	293	2.7559	-120.	86.903	984	0.10791
295	298	3.7317	-120.	85.064	984	0.10704
296	301	4.4345	-120.	87.969	984	0.1085
296	298	3.7317	-120.	85.064	984	0.10704
296	313	6.5826	-120.	88.167	984	0.10862
297	301	4.4345	-120.	87.969	984	0.1085
297	313	6.5826	-120.	88.167	984	0.10862
297	309	5.6436	-120.	89.931	984	0.10932
298	301	4.4345	-120.	87.969	984	0.1085
298	309	5.6436	-120.	89.931	984	0.10932
298	303	4.8924	-120.	89.862	984	0.10933
299	301	4.4345	-120.	87.969	984	0.1085
299	303	4.8924	-120.	89.862	984	0.10933
299	295	3.0008	-120.	87.884	984	0.10843
300	301	4.4345	-120.	87.969	984	0.1085
300	295	3.0008	-120.	87.884	984	0.10843
300	293	2.7559	-120.	86.903	984	0.10791
301	182	-14.524	-120.	96.261	995	0.11438
301	176	-16.032	-120.	95.811	995	0.11407
301	185	-13.745	-120.	94.149	995	0.11299
302	182	-14.524	-120.	96.261	995	0.11438
302	185	-13.745	-120.	94.149	995	0.11299
302	193	-12.821	-120.	94.742	995	0.11341
303	182	-14.524	-120.	96.261	995	0.11438
303	193	-12.821	-120.	94.742	995	0.11341
303	189	-13.45	-120.	97.31	995	0.11505
304	182	-14.524	-120.	96.261	995	0.11438
304	189	-13.45	-120.	97.31	995	0.11505
304	180	-14.762	-120.	98.263	995	0.11553
305	182	-14.524	-120.	96.261	995	0.11438
305	180	-14.762	-120.	98.263	995	0.11553
305	174	-16.334	-120.	97.294	995	0.11494
306	182	-14.524	-120.	96.261	995	0.11438
306	174	-16.334	-120.	97.294	995	0.11494
306	176	-16.032	-120.	95.811	995	0.11407
307	189	-13.45	-120.	97.31	995	0.11505
307	193	-12.821	-120.	94.742	995	0.11341
307	206	-11.103	-120.	95.872	995	0.1142
308	176	-16.032	-120.	95.811	995	0.11407
308	178	-15.485	-120.	93.018	995	0.11222
308	185	-13.745	-120.	94.149	995	0.11299
309	174	-16.334	-120.	97.294	995	0.11494
309	180	-14.762	-120.	98.263	995	0.11553
309	171	-16.855	-120.	100.05	995	0.11633
310	253	-3.4987	-120.	85.463	996	0.10674
310	228	-7.7041	-120.	86.405	996	0.10726
310	245	-4.8957	-120.	88.564	996	0.10882
311	169	-17.251	-120.	143.32	997	9.7445e-002
311	163	-18.192	-120.	144.96	997	9.6884e-002
311	148	-20.24	-120.	142.97	997	9.7687e-002
312	152	-19.63	-120.	147.46	997	9.6114e-002
312	127	-21.862	-120.	145.54	997	9.6629e-002
312	159	-18.684	-120.	145.81	997	9.6609e-002
313	99	-24.821	-120.	142.41	997	9.7957e-002
313	129	-21.791	-120.	142.79	997	9.7787e-002
313	114	-22.843	-120.	144.59	997	9.6977e-002
314	142	-20.602	-120.	144.44	997	9.7074e-002
314	148	-20.24	-120.	142.97	997	9.7687e-002
314	163	-18.192	-120.	144.96	997	9.6884e-002
315	142	-20.602	-120.	144.44	997	9.7074e-002
315	163	-18.192	-120.	144.96	997	9.6884e-002
315	159	-18.684	-120.	145.81	997	9.6609e-002
316	142	-20.602	-120.	144.44	997	9.7074e-002
316	159	-18.684	-120.	145.81	997	9.6609e-002
316	127	-21.862	-120.	145.54	997	9.6629e-002
317	142	-20.602	-120.	144.44	997	9.7074e-002
317	127	-21.862	-120.	145.54	997	9.6629e-002
317	114	-22.843	-120.	144.59	997	9.6977e-002
318	142	-20.602	-120.	144.44	997	9.7074e-002
318	114	-22.843	-120.	144.59	997	9.6977e-002
318	129	-21.791	-120.	142.79	997	9.7787e-002
319	142	-20.602	-120.	144.44	997	9.7074e-002
319	129	-21.791	-120.	142.79	997	9.7787e-002
319	148	-20.24	-120.	142.97	997	9.7687e-002
320	575	36.909	-120.	117.34	999	9.369e-002
320	573	36.317	-120.	113.07	999	9.6499e-002
320	555	33.96	-120.	115.92	999	9.4537e-002
321	313	6.5826	-120.	88.167	1004	0.10862
321	321	8.0152	-120.	85.538	1004	0.10772
321	298	3.7317	-120.	85.064	1004	0.10704
322	108	-23.689	-120.	103.77	1024	0.11729
322	103	-24.368	-120.	105.63	1024	0.11755
322	78	-26.081	-120.	104.59	1024	0.11741
323	108	-23.689	-120.	103.77	1024	0.11729
323	78	-26.081	-120.	104.59	1024	0.11741
323	90	-25.369	-120.	103.36	1024	0.11721
324	108	-23.689	-120.	103.77	1024	0.11729
324	90	-25.369	-120.	103.36	1024	0.11721
324	122	-22.197	-120.	101.87	1024	0.11685
325	108	-23.689	-120.	103.77	1024	0.11729
325	122	-22.197	-120.	101.87	1024	0.11685
325	135	-21.358	-120.	102.37	1024	0.117
326	108	-23.689	-120.	103.77	1024	0.11729
326	135	-21.358	-120.	102.37	1024	0.117
326	116	-22.763	-120.	104.8	1024	0.11748
327	108	-23.689	-120.	103.77	1024	0.11729
327	116	-22.763	-120.	104.8	1024	0.11748
327	103	-24.368	-120.	105.63	1024	0.11755
328	122	-22.197	-120.	101.87	1024	0.11685
328	90	-25.369	-120.	103.36	1024	0.11721
328	107	-23.785	-120.	100.93	1024	0.11656
329	103	-24.368	-120.	105.63	1024	0.11755
329	55	-27.388	-120.	107.17	1024	0.11758
329	78	-26.081	-120.	104.59	1024	0.11741
330	116	-22.763	-120.	104.8	1024	0.11748
330	135	-21.358	-120.	102.37	1024	0.117
330	151	-19.781	-120.	103.3	1024	0.11726
331	84	-25.691	-120.	136.27	1035	0.10174
331	64	-26.981	-120.	133.72	1035	0.10362
331	101	-24.589	-120.	134.53	1035	0.10298
332	27	-29.479	-120.	135.18	1035	0.10259
332	10	-30.643	-120.	132.48	1035	0.1046
332	41	-28.225	-120.	133.31	1035	0.10395
333	54	-27.584	-120.	135.34	1035	0.10244
333	27	-29.479	-120.	135.18	1035	0.10259
333	41	-28.225	-120.	133.31	1035	0.10395
334	54	-27.584	-120.	135.34	1035	0.10244
334	41	-28.225	-120.	133.31	1035	0.10395
334	64	-26.981	-120.	133.72	1035	0.10362
335	54	-27.584	-120.	135.34	1035	0.10244
335	64	-26.981	-120.	133.72	1035	0.10362
335	84	-25.691	-120.	136.27	1035	0.10174
336	54	-27.584	-120.	135.34	1035	0.10244
336	84	-25.691	-120.	136.27	1035	0.10174
336	75	-26.268	-120.	137.17	1035	0.10113
337	54	-27.584	-120.	135.34	1035	0.10244
337	75	-26.268	-120.	137.17	1035	0.10113
337	34	-28.862	-120.	136.4	1035	0.10171
338	54	-27.584	-120.	135.34	1035	0.10244
338	34	-28.862	-120.	136.4	1035	0.10171
338	27	-29.479	-120.	135.18	1035	0.10259
339	57	-27.373	-120.	138.94	1035	9.9985e-002
339	34	-28.862	-120.	136.4	1035	0.10171
339	75	-26.268	-120.	137.17	1035	0.10113
340	131	-21.647	-120.	137.26	1036	0.10098
340	118	-22.638	-120.	137.55	1036	0.10082
340	120	-22.202	-120.	138.16	1036	0.1004
341	92	-25.296	-120.	136.9	1036	0.1013
341	85	-25.691	-120.	136.27	1036	0.10174
341	74	-26.268	-120.	137.17	1036	0.10113
342	102	-24.506	-120.	138.1	1036	0.10049
342	120	-22.202	-120.	138.16	1036	0.1004
342	113	-23.261	-120.	139.86	1036	9.9364e-002
343	102	-24.506	-120.	138.1	1036	0.10049
343	113	-23.261	-120.	139.86	1036	9.9364e-002
343	57	-27.373	-120.	138.94	1036	9.9985e-002
344	102	-24.506	-120.	138.1	1036	0.10049
344	57	-27.373	-120.	138.94	1036	9.9985e-002
344	74	-26.268	-120.	137.17	1036	0.10113
345	102	-24.506	-120.	138.1	1036	0.10049
345	74	-26.268	-120.	137.17	1036	0.10113
345	92	-25.296	-120.	136.9	1036	0.1013
346	102	-24.506	-120.	138.1	1036	0.10049
346	92	-25.296	-120.	136.9	1036	0.1013
346	118	-22.638	-120.	137.55	1036	0.10082
347	102	-24.506	-120.	138.1	1036	0.10049
347	118	-22.638	-120.	137.55	1036	0.10082
347	120	-22.202	-120.	138.16	1036	0.1004
348	111	-23.409	-120.	136.35	1036	0.10165
348	85	-25.691	-120.	136.27	1036	0.10174
348	101	-24.589	-120.	134.53	1036	0.10298
349	111	-23.409	-120.	136.35	1036	0.10165
349	101	-24.589	-120.	134.53	1036	0.10298
349	143	-20.59	-120.	135.59	1036	0.10212
350	111	-23.409	-120.	136.35	1036	0.10165
350	143	-20.59	-120.	135.59	1036	0.10212
350	131	-21.647	-120.	137.26	1036	0.10098
351	111	-23.409	-120.	136.35	1036	0.10165
351	131	-21.647	-120.	137.26	1036	0.10098
351	118	-22.638	-120.	137.55	1036	0.10082
352	111	-23.409	-120.	136.35	1036	0.10165
352	118	-22.638	-120.	137.55	1036	0.10082
352	92	-25.296	-120.	136.9	1036	0.1013
353	111	-23.409	-120.	136.35	1036	0.10165
353	92	-25.296	-120.	136.9	1036	0.1013
353	85	-25.691	-120.	136.27	1036	0.10174
354	149	-19.941	-120.	138.82	1037	9.9909e-002
354	166	-17.829	-120.	138.97	1037	9.9709e-002
354	158	-18.742	-120.	140.49	1037	9.8851e-002
355	149	-19.941	-120.	138.82	1037	9.9909e-002
355	158	-18.742	-120.	140.49	1037	9.8851e-002
355	147	-20.31	-120.	140.26	1037	9.9049e-002
356	149	-19.941	-120.	138.82	1037	9.9909e-002
356	147	-20.31	-120.	140.26	1037	9.9049e-002
356	121	-22.202	-120.	138.16	1037	0.1004
357	149	-19.941	-120.	138.82	1037	9.9909e-002
357	121	-22.202	-120.	138.16	1037	0.1004
357	132	-21.647	-120.	137.26	1037	0.10098
358	149	-19.941	-120.	138.82	1037	9.9909e-002
358	132	-21.647	-120.	137.26	1037	0.10098
358	154	-18.914	-120.	137.77	1037	0.10054
359	149	-19.941	-120.	138.82	1037	9.9909e-002
359	154	-18.914	-120.	137.77	1037	0.10054
359	166	-17.829	-120.	138.97	1037	9.9709e-002
360	121	-22.202	-120.	138.16	1037	0.1004
360	147	-20.31	-120.	140.26	1037	9.9049e-002
360	113	-23.261	-120.	139.86	1037	9.9364e-002
361	166	-17.829	-120.	138.97	1037	9.9709e-002
361	177	-15.833	-120.	140.87	1037	9.8465e-002
361	158	-18.742	-120.	140.49	1037	9.8851e-002
362	154	-18.914	-120.	137.77	1037	0.10054
362	132	-21.647	-120.	137.26	1037	0.10098
362	143	-20.59	-120.	135.59	1037	0.10212
363	86	-25.532	-120.	128.87	1041	0.10729
363	71	-26.322	-120.	130.55	1041	0.10602
363	62	-27.196	-120.	127.86	1041	0.10809
364	86	-25.532	-120.	128.87	1041	0.10729
364	62	-27.196	-120.	127.86	1041	0.10809
364	69	-26.429	-120.	126.87	1041	0.10881
365	86	-25.532	-120.	128.87	1041	0.10729
365	69	-26.429	-120.	126.87	1041	0.10881
365	105	-24.331	-120.	127.71	1041	0.10814
366	86	-25.532	-120.	128.87	1041	0.10729
366	105	-24.331	-120.	127.71	1041	0.10814
366	106	-23.83	-120.	129.26	1041	0.10698
367	86	-25.532	-120.	128.87	1041	0.10729
367	106	-23.83	-120.	129.26	1041	0.10698
367	95	-25.087	-120.	131.	1041	0.10566
368	86	-25.532	-120.	128.87	1041	0.10729
