小面	点	X坐标 (mm)	Y坐标 (mm)	Z坐标 (mm)	单元数	定向变形 (mm)
271	206	14.621	-90.002	146.74	2982	8.8096e-002
271	209	14.791	-90.002	144.3	2982	8.6104e-002
271	213	16.267	-90.002	144.11	2982	8.7803e-002
272	206	14.621	-90.002	146.74	2982	8.8096e-002
272	213	16.267	-90.002	144.11	2982	8.7803e-002
272	211	15.765	-90.002	147.01	2982	8.9787e-002
273	206	14.621	-90.002	146.74	2982	8.8096e-002
273	211	15.765	-90.002	147.01	2982	8.9787e-002
273	203	13.174	-90.002	149.2	2982	8.8494e-002
274	238	23.04	-90.002	102.31	3002	5.9172e-002
274	247	25.009	-90.002	100.13	3002	5.9765e-002
274	240	23.471	-90.002	98.309	3002	5.6192e-002
274	228	21.146	-90.002	100.29	3002	5.4979e-002
275	258	27.158	-90.002	97.759	3002	6.0411e-002
275	247	25.009	-90.002	100.13	3002	5.9765e-002
275	240	23.471	-90.002	98.309	3002	5.6192e-002
275	252	25.972	-90.002	96.176	3002	5.7501e-002
276	252	25.972	-90.002	96.176	3003	5.7501e-002
276	266	27.785	-90.002	96.305	3003	5.9928e-002
276	258	27.158	-90.002	97.759	3003	6.0411e-002
