小面	点	X坐标 (mm)	Y坐标 (mm)	Z坐标 (mm)	单元数	定向变形 (mm)
192	296	3.2389	-120.	152.16	912	0.10227
193	307	5.3872	-120.	151.95	912	0.10226
193	296	3.2389	-120.	152.16	912	0.10227
193	299	4.1731	-120.	150.21	912	0.10217
194	307	5.3872	-120.	151.95	912	0.10226
194	299	4.1731	-120.	150.21	912	0.10217
194	304	4.9242	-120.	150.14	912	0.10216
195	307	5.3872	-120.	151.95	912	0.10226
195	304	4.9242	-120.	150.14	912	0.10216
195	314	6.814	-120.	151.77	912	0.10225
196	307	5.3872	-120.	151.95	912	0.10226
196	314	6.814	-120.	151.77	912	0.10225
196	316	7.065	-120.	152.71	912	0.1023
197	307	5.3872	-120.	151.95	912	0.10226
197	316	7.065	-120.	152.71	912	0.1023
197	311	6.1077	-120.	154.74	912	0.10241
198	314	6.814	-120.	151.77	912	0.10225
198	316	7.065	-120.	152.71	912	0.1023
198	320	7.5469	-120.	151.66	912	0.10224
199	387	18.289	-120.	147.65	935	0.10204
199	393	19.016	-120.	145.11	935	0.10195
199	405	20.723	-120.	146.15	935	0.10198
200	396	19.872	-120.	148.18	935	0.10206
200	387	18.289	-120.	147.65	935	0.10204
200	405	20.723	-120.	146.15	935	0.10198
201	396	19.872	-120.	148.18	935	0.10206
201	405	20.723	-120.	146.15	935	0.10198
201	415	21.609	-120.	146.7	935	0.102
202	396	19.872	-120.	148.18	935	0.10206
202	415	21.609	-120.	146.7	935	0.102
202	408	20.929	-120.	149.43	935	0.1021
203	396	19.872	-120.	148.18	935	0.10206
203	408	20.929	-120.	149.43	935	0.1021
203	394	19.764	-120.	150.15	935	0.10214
204	396	19.872	-120.	148.18	935	0.10206
204	394	19.764	-120.	150.15	935	0.10214
204	385	17.918	-120.	148.97	935	0.10209
205	396	19.872	-120.	148.18	935	0.10206
205	385	17.918	-120.	148.97	935	0.10209
205	387	18.289	-120.	147.65	935	0.10204
206	408	20.929	-120.	149.43	935	0.1021
206	415	21.609	-120.	146.7	935	0.102
206	430	23.336	-120.	147.74	935	0.10203
207	394	19.764	-120.	150.15	935	0.10214
207	380	17.167	-120.	151.53	935	0.10222
207	385	17.918	-120.	148.97	935	0.10209
208	291	2.4319	-120.	148.95	938	0.1021
208	299	4.1731	-120.	150.21	938	0.10217
208	287	1.3459	-120.	150.21	938	0.10217
209	291	2.4319	-120.	148.95	938	0.1021
209	287	1.3459	-120.	150.21	938	0.10217
209	279	0.33219	-120.	149.18	938	0.10212
210	291	2.4319	-120.	148.95	938	0.1021
210	279	0.33219	-120.	149.18	938	0.10212
210	284	1.2224	-120.	147.46	938	0.10203
211	291	2.4319	-120.	148.95	938	0.1021
211	284	1.2224	-120.	147.46	938	0.10203
211	294	2.8435	-120.	147.46	938	0.10202
212	291	2.4319	-120.	148.95	938	0.1021
212	294	2.8435	-120.	147.46	938	0.10202
212	302	4.6741	-120.	149.18	938	0.10211
213	291	2.4319	-120.	148.95	938	0.1021
213	302	4.6741	-120.	149.18	938	0.10211
213	299	4.1731	-120.	150.21	938	0.10217
214	284	1.2224	-120.	147.46	938	0.10203
214	279	0.33219	-120.	149.18	938	0.10212
214	265	-1.522	-120.	147.24	938	0.10204
215	299	4.1731	-120.	150.21	938	0.10217
215	296	3.2389	-120.	152.16	938	0.10227
215	287	1.3459	-120.	150.21	938	0.10217
216	302	4.6741	-120.	149.18	938	0.10211
216	294	2.8435	-120.	147.46	938	0.10202
216	308	5.588	-120.	147.24	938	0.102
217	335	10.335	-120.	151.03	942	0.10221
217	319	7.5469	-120.	151.66	942	0.10224
217	323	8.4836	-120.	149.65	942	0.10213
218	326	9.0131	-120.	154.27	942	0.10239
218	311	6.1077	-120.	154.74	942	0.10241
218	317	7.065	-120.	152.71	942	0.1023
219	328	9.2669	-120.	152.57	942	0.10229
219	326	9.0131	-120.	154.27	942	0.10239
219	317	7.065	-120.	152.71	942	0.1023
220	328	9.2669	-120.	152.57	942	0.10229
220	317	7.065	-120.	152.71	942	0.1023
220	319	7.5469	-120.	151.66	942	0.10224
221	328	9.2669	-120.	152.57	942	0.10229
221	319	7.5469	-120.	151.66	942	0.10224
221	335	10.335	-120.	151.03	942	0.10221
222	328	9.2669	-120.	152.57	942	0.10229
222	335	10.335	-120.	151.03	942	0.10221
222	344	11.293	-120.	151.76	942	0.10225
223	328	9.2669	-120.	152.57	942	0.10229
223	344	11.293	-120.	151.76	942	0.10225
223	336	10.348	-120.	153.98	942	0.10237
224	328	9.2669	-120.	152.57	942	0.10229
224	336	10.348	-120.	153.98	942	0.10237
224	326	9.0131	-120.	154.27	942	0.10239
225	356	13.174	-120.	153.16	942	0.10232
225	336	10.348	-120.	153.98	942	0.10237
225	344	11.293	-120.	151.76	942	0.10225
226	219	-9.0374	-120.	89.857	965	0.10381
226	214	-9.904	-120.	92.112	965	0.10393
226	205	-11.685	-120.	90.932	965	0.10387
227	210	-10.696	-120.	89.164	965	0.10378
227	219	-9.0374	-120.	89.857	965	0.10381
227	205	-11.685	-120.	90.932	965	0.10387
228	210	-10.696	-120.	89.164	965	0.10378
228	205	-11.685	-120.	90.932	965	0.10387
228	195	-12.608	-120.	90.314	965	0.10384
229	210	-10.696	-120.	89.164	965	0.10378
229	195	-12.608	-120.	90.314	965	0.10384
229	202	-11.761	-120.	87.856	965	0.10371
230	210	-10.696	-120.	89.164	965	0.10378
230	202	-11.761	-120.	87.856	965	0.10371
230	213	-10.493	-120.	87.342	965	0.10367
231	210	-10.696	-120.	89.164	965	0.10378
231	213	-10.493	-120.	87.342	965	0.10367
231	222	-8.5933	-120.	88.683	965	0.10374
232	210	-10.696	-120.	89.164	965	0.10378
232	222	-8.5933	-120.	88.683	965	0.10374
232	219	-9.0374	-120.	89.857	965	0.10381
233	202	-11.761	-120.	87.856	965	0.10371
233	195	-12.608	-120.	90.314	965	0.10384
233	183	-14.413	-120.	89.13	965	0.10379
234	213	-10.493	-120.	87.342	965	0.10367
234	228	-7.7041	-120.	86.405	965	0.10361
234	222	-8.5933	-120.	88.683	965	0.10374
235	193	-12.821	-120.	94.742	966	0.10405
235	192	-13.091	-120.	93.772	966	0.10401
235	185	-13.745	-120.	94.149	966	0.10402
236	196	-12.345	-120.	91.267	966	0.10389
236	205	-11.685	-120.	90.932	966	0.10387
236	195	-12.608	-120.	90.314	966	0.10384
237	187	-13.615	-120.	91.942	966	0.10393
237	185	-13.745	-120.	94.149	966	0.10402
237	178	-15.485	-120.	93.018	966	0.10397
238	187	-13.615	-120.	91.942	966	0.10393
238	178	-15.485	-120.	93.018	966	0.10397
238	183	-14.413	-120.	89.13	966	0.10379
239	187	-13.615	-120.	91.942	966	0.10393
239	183	-14.413	-120.	89.13	966	0.10379
239	195	-12.608	-120.	90.314	966	0.10384
240	187	-13.615	-120.	91.942	966	0.10393
240	195	-12.608	-120.	90.314	966	0.10384
240	196	-12.345	-120.	91.267	966	0.10389
241	187	-13.615	-120.	91.942	966	0.10393
241	196	-12.345	-120.	91.267	966	0.10389
241	192	-13.091	-120.	93.772	966	0.10401
242	187	-13.615	-120.	91.942	966	0.10393
242	192	-13.091	-120.	93.772	966	0.10401
242	185	-13.745	-120.	94.149	966	0.10402
243	201	-11.825	-120.	93.116	966	0.10398
243	205	-11.685	-120.	90.932	966	0.10387
243	214	-9.904	-120.	92.112	966	0.10393
244	201	-11.825	-120.	93.116	966	0.10398
244	214	-9.904	-120.	92.112	966	0.10393
244	206	-11.103	-120.	95.872	966	0.1041
245	201	-11.825	-120.	93.116	966	0.10398
245	206	-11.103	-120.	95.872	966	0.1041
245	193	-12.821	-120.	94.742	966	0.10405
246	201	-11.825	-120.	93.116	966	0.10398
246	193	-12.821	-120.	94.742	966	0.10405
246	192	-13.091	-120.	93.772	966	0.10401
247	201	-11.825	-120.	93.116	966	0.10398
247	192	-13.091	-120.	93.772	966	0.10401
247	196	-12.345	-120.	91.267	966	0.10389
248	201	-11.825	-120.	93.116	966	0.10398
248	196	-12.345	-120.	91.267	966	0.10389
248	205	-11.685	-120.	90.932	966	0.10387
249	281	0.59341	-120.	150.18	972	0.10217
249	286	1.3459	-120.	150.21	972	0.10217
249	278	0.33219	-120.	149.18	972	0.10212
250	283	1.0853	-120.	152.07	972	0.10227
250	288	1.8045	-120.	154.98	972	0.10242
250	296	3.2389	-120.	152.16	972	0.10227
251	283	1.0853	-120.	152.07	972	0.10227
251	296	3.2389	-120.	152.16	972	0.10227
251	286	1.3459	-120.	150.21	972	0.10217
252	283	1.0853	-120.	152.07	972	0.10227
252	286	1.3459	-120.	150.21	972	0.10217
252	281	0.59341	-120.	150.18	972	0.10217
253	283	1.0853	-120.	152.07	972	0.10227
253	281	0.59341	-120.	150.18	972	0.10217
253	274	-0.353	-120.	151.97	972	0.10226
254	283	1.0853	-120.	152.07	972	0.10227
254	274	-0.353	-120.	151.97	972	0.10226
254	277	-0.11815	-120.	152.95	972	0.10231
255	283	1.0853	-120.	152.07	972	0.10227
255	277	-0.11815	-120.	152.95	972	0.10231
255	288	1.8045	-120.	154.98	972	0.10242
256	271	-0.83641	-120.	150.06	972	0.10217
256	256	-2.9777	-120.	149.89	972	0.10216
256	265	-1.522	-120.	147.24	972	0.10204
257	271	-0.83641	-120.	150.06	972	0.10217
257	265	-1.522	-120.	147.24	972	0.10204
257	278	0.33219	-120.	149.18	972	0.10212
258	271	-0.83641	-120.	150.06	972	0.10217
258	278	0.33219	-120.	149.18	972	0.10212
258	281	0.59341	-120.	150.18	972	0.10217
259	271	-0.83641	-120.	150.06	972	0.10217
259	281	0.59341	-120.	150.18	972	0.10217
259	274	-0.353	-120.	151.97	972	0.10226
260	271	-0.83641	-120.	150.06	972	0.10217
260	274	-0.353	-120.	151.97	972	0.10226
260	269	-1.0913	-120.	151.9	972	0.10226
261	271	-0.83641	-120.	150.06	972	0.10217
261	269	-1.0913	-120.	151.9	972	0.10226
261	256	-2.9777	-120.	149.89	972	0.10216
262	274	-0.353	-120.	151.97	972	0.10226
262	269	-1.0913	-120.	151.9	972	0.10226
262	277	-0.11815	-120.	152.95	972	0.10231
263	57	-27.373	-120.	138.94	975	0.10224
263	99	-24.821	-120.	142.41	975	0.10214
263	113	-23.261	-120.	139.86	975	0.1022
264	318	7.3448	-120.	91.56	976	0.10386
264	329	9.39	-120.	91.764	976	0.10385
264	324	8.5345	-120.	93.311	976	0.10392
265	318	7.3448	-120.	91.56	976	0.10386
265	324	8.5345	-120.	93.311	976	0.10392
265	315	6.9488	-120.	92.974	976	0.10393
266	318	7.3448	-120.	91.56	976	0.10386
266	315	6.9488	-120.	92.974	976	0.10393
266	306	5.1429	-120.	90.861	976	0.10385
267	318	7.3448	-120.	91.56	976	0.10386
267	306	5.1429	-120.	90.861	976	0.10385
267	310	5.6436	-120.	89.931	976	0.1038
268	318	7.3448	-120.	91.56	976	0.10386
268	310	5.6436	-120.	89.931	976	0.1038
268	322	8.4091	-120.	90.519	976	0.10381
269	318	7.3448	-120.	91.56	976	0.10386
269	322	8.4091	-120.	90.519	976	0.10381
269	329	9.39	-120.	91.764	976	0.10385
270	306	5.1429	-120.	90.861	976	0.10385
270	315	6.9488	-120.	92.974	976	0.10393
270	300	4.2195	-120.	92.615	976	0.10394
271	329	9.39	-120.	91.764	976	0.10385
271	343	11.174	-120.	94.093	976	0.10391
271	324	8.5345	-120.	93.311	976	0.10392
272	322	8.4091	-120.	90.519	976	0.10381
272	310	5.6436	-120.	89.931	976	0.1038
272	313	6.5826	-120.	88.167	976	0.10371
273	260	-2.2653	-120.	90.059	979	0.10382
273	255	-3.011	-120.	90.17	979	0.10383
273	262	-2.0045	-120.	91.016	979	0.10388
274	270	-0.84033	-120.	89.911	979	0.10381
274	272	-0.59171	-120.	88.013	979	0.10369
274	285	1.3031	-120.	89.681	979	0.10379
275	270	-0.84033	-120.	89.911	979	0.10381
275	285	1.3031	-120.	89.681	979	0.10379
275	275	-0.15357	-120.	92.615	979	0.10397
276	270	-0.84033	-120.	89.911	979	0.10381
276	275	-0.15357	-120.	92.615	979	0.10397
276	262	-2.0045	-120.	91.016	979	0.10388
277	270	-0.84033	-120.	89.911	979	0.10381
277	262	-2.0045	-120.	91.016	979	0.10388
277	260	-2.2653	-120.	90.059	979	0.10382
278	270	-0.84033	-120.	89.911	979	0.10381
278	260	-2.2653	-120.	90.059	979	0.10382
278	266	-1.3299	-120.	88.083	979	0.1037
279	270	-0.84033	-120.	89.911	979	0.10381
279	266	-1.3299	-120.	88.083	979	0.1037
279	272	-0.59171	-120.	88.013	979	0.10369
280	264	-1.5709	-120.	87.142	979	0.10364
280	266	-1.3299	-120.	88.083	979	0.1037
280	272	-0.59171	-120.	88.013	979	0.10369
281	258	-2.7619	-120.	88.247	979	0.10371
281	253	-3.4987	-120.	85.463	979	0.10354
281	245	-4.8957	-120.	88.564	979	0.10373
282	258	-2.7619	-120.	88.247	979	0.10371
282	245	-4.8957	-120.	88.564	979	0.10373
282	255	-3.011	-120.	90.17	979	0.10383
283	258	-2.7619	-120.	88.247	979	0.10371
283	255	-3.011	-120.	90.17	979	0.10383
283	260	-2.2653	-120.	90.059	979	0.10382
284	258	-2.7619	-120.	88.247	979	0.10371
284	260	-2.2653	-120.	90.059	979	0.10382
284	266	-1.3299	-120.	88.083	979	0.1037
285	258	-2.7619	-120.	88.247	979	0.10371
285	266	-1.3299	-120.	88.083	979	0.1037
285	264	-1.5709	-120.	87.142	979	0.10364
286	258	-2.7619	-120.	88.247	979	0.10371
286	264	-1.5709	-120.	87.142	979	0.10364
286	253	-3.4987	-120.	85.463	979	0.10354
287	309	5.6436	-120.	89.931	984	0.1038
287	303	4.8924	-120.	89.862	984	0.10379
287	305	5.1429	-120.	90.861	984	0.10385
288	295	3.0008	-120.	87.884	984	0.10369
288	293	2.7559	-120.	86.903	984	0.10363
288	289	2.2612	-120.	87.855	984	0.10369
289	297	3.47	-120.	89.793	984	0.10379
289	305	5.1429	-120.	90.861	984	0.10385
289	300	4.2195	-120.	92.615	984	0.10394
290	297	3.47	-120.	89.793	984	0.10379
290	300	4.2195	-120.	92.615	984	0.10394
290	285	1.3031	-120.	89.681	984	0.10379
291	297	3.47	-120.	89.793	984	0.10379
291	285	1.3031	-120.	89.681	984	0.10379
291	289	2.2612	-120.	87.855	984	0.10369
292	297	3.47	-120.	89.793	984	0.10379
292	289	2.2612	-120.	87.855	984	0.10369
292	295	3.0008	-120.	87.884	984	0.10369
293	297	3.47	-120.	89.793	984	0.10379
293	295	3.0008	-120.	87.884	984	0.10369
293	303	4.8924	-120.	89.862	984	0.10379
294	297	3.47	-120.	89.793	984	0.10379
294	303	4.8924	-120.	89.862	984	0.10379
294	305	5.1429	-120.	90.861	984	0.10385
295	301	4.4345	-120.	87.969	984	0.10369
295	293	2.7559	-120.	86.903	984	0.10363
295	298	3.7317	-120.	85.064	984	0.10353
296	301	4.4345	-120.	87.969	984	0.10369
296	298	3.7317	-120.	85.064	984	0.10353
296	313	6.5826	-120.	88.167	984	0.10371
297	301	4.4345	-120.	87.969	984	0.10369
297	313	6.5826	-120.	88.167	984	0.10371
297	309	5.6436	-120.	89.931	984	0.1038
298	301	4.4345	-120.	87.969	984	0.10369
298	309	5.6436	-120.	89.931	984	0.1038
298	303	4.8924	-120.	89.862	984	0.10379
299	301	4.4345	-120.	87.969	984	0.10369
299	303	4.8924	-120.	89.862	984	0.10379
299	295	3.0008	-120.	87.884	984	0.10369
300	301	4.4345	-120.	87.969	984	0.10369
300	295	3.0008	-120.	87.884	984	0.10369
300	293	2.7559	-120.	86.903	984	0.10363
301	182	-14.524	-120.	96.261	995	0.10409
301	176	-16.032	-120.	95.811	995	0.10407
301	185	-13.745	-120.	94.149	995	0.10402
302	182	-14.524	-120.	96.261	995	0.10409
302	185	-13.745	-120.	94.149	995	0.10402
302	193	-12.821	-120.	94.742	995	0.10405
303	182	-14.524	-120.	96.261	995	0.10409
303	193	-12.821	-120.	94.742	995	0.10405
303	189	-13.45	-120.	97.31	995	0.10412
304	182	-14.524	-120.	96.261	995	0.10409
304	189	-13.45	-120.	97.31	995	0.10412
304	180	-14.762	-120.	98.263	995	0.10413
305	182	-14.524	-120.	96.261	995	0.10409
305	180	-14.762	-120.	98.263	995	0.10413
305	174	-16.334	-120.	97.294	995	0.1041
306	182	-14.524	-120.	96.261	995	0.10409
306	174	-16.334	-120.	97.294	995	0.1041
306	176	-16.032	-120.	95.811	995	0.10407
307	189	-13.45	-120.	97.31	995	0.10412
307	193	-12.821	-120.	94.742	995	0.10405
307	206	-11.103	-120.	95.872	995	0.1041
308	176	-16.032	-120.	95.811	995	0.10407
308	178	-15.485	-120.	93.018	995	0.10397
308	185	-13.745	-120.	94.149	995	0.10402
309	174	-16.334	-120.	97.294	995	0.1041
309	180	-14.762	-120.	98.263	995	0.10413
309	171	-16.855	-120.	100.05	995	0.10414
310	253	-3.4987	-120.	85.463	996	0.10354
310	228	-7.7041	-120.	86.405	996	0.10361
310	245	-4.8957	-120.	88.564	996	0.10373
311	169	-17.251	-120.	143.32	997	0.10212
311	163	-18.192	-120.	144.96	997	0.10211
311	148	-20.24	-120.	142.97	997	0.10213
312	152	-19.63	-120.	147.46	997	0.1021
312	127	-21.862	-120.	145.54	997	0.1021
312	159	-18.684	-120.	145.81	997	0.10211
313	99	-24.821	-120.	142.41	997	0.10214
313	129	-21.791	-120.	142.79	997	0.10213
313	114	-22.843	-120.	144.59	997	0.10211
314	142	-20.602	-120.	144.44	997	0.10211
314	148	-20.24	-120.	142.97	997	0.10213
314	163	-18.192	-120.	144.96	997	0.10211
315	142	-20.602	-120.	144.44	997	0.10211
315	163	-18.192	-120.	144.96	997	0.10211
315	159	-18.684	-120.	145.81	997	0.10211
316	142	-20.602	-120.	144.44	997	0.10211
316	159	-18.684	-120.	145.81	997	0.10211
316	127	-21.862	-120.	145.54	997	0.1021
317	142	-20.602	-120.	144.44	997	0.10211
317	127	-21.862	-120.	145.54	997	0.1021
317	114	-22.843	-120.	144.59	997	0.10211
318	142	-20.602	-120.	144.44	997	0.10211
318	114	-22.843	-120.	144.59	997	0.10211
318	129	-21.791	-120.	142.79	997	0.10213
319	142	-20.602	-120.	144.44	997	0.10211
319	129	-21.791	-120.	142.79	997	0.10213
319	148	-20.24	-120.	142.97	997	0.10213
320	575	36.909	-120.	117.34	999	0.10271
320	573	36.317	-120.	113.07	999	0.10299
320	555	33.96	-120.	115.92	999	0.10281
321	313	6.5826	-120.	88.167	1004	0.10371
321	321	8.0152	-120.	85.538	1004	0.10358
321	298	3.7317	-120.	85.064	1004	0.10353
322	108	-23.689	-120.	103.77	1024	0.10409
322	103	-24.368	-120.	105.63	1024	0.10405
322	78	-26.081	-120.	104.59	1024	0.10407
323	108	-23.689	-120.	103.77	1024	0.10409
323	78	-26.081	-120.	104.59	1024	0.10407
323	90	-25.369	-120.	103.36	1024	0.1041
324	108	-23.689	-120.	103.77	1024	0.10409
324	90	-25.369	-120.	103.36	1024	0.1041
324	122	-22.197	-120.	101.87	1024	0.10412
325	108	-23.689	-120.	103.77	1024	0.10409
325	122	-22.197	-120.	101.87	1024	0.10412
325	135	-21.358	-120.	102.37	1024	0.10411
326	108	-23.689	-120.	103.77	1024	0.10409
326	135	-21.358	-120.	102.37	1024	0.10411
326	116	-22.763	-120.	104.8	1024	0.10407
327	108	-23.689	-120.	103.77	1024	0.10409
327	116	-22.763	-120.	104.8	1024	0.10407
327	103	-24.368	-120.	105.63	1024	0.10405
328	122	-22.197	-120.	101.87	1024	0.10412
328	90	-25.369	-120.	103.36	1024	0.1041
328	107	-23.785	-120.	100.93	1024	0.10412
329	103	-24.368	-120.	105.63	1024	0.10405
329	55	-27.388	-120.	107.17	1024	0.104
329	78	-26.081	-120.	104.59	1024	0.10407
330	116	-22.763	-120.	104.8	1024	0.10407
330	135	-21.358	-120.	102.37	1024	0.10411
330	151	-19.781	-120.	103.3	1024	0.10411
331	84	-25.691	-120.	136.27	1035	0.10234
331	64	-26.981	-120.	133.72	1035	0.10247
331	101	-24.589	-120.	134.53	1035	0.10242
332	27	-29.479	-120.	135.18	1035	0.1024
332	10	-30.643	-120.	132.48	1035	0.10254
332	41	-28.225	-120.	133.31	1035	0.10249
333	54	-27.584	-120.	135.34	1035	0.10239
333	27	-29.479	-120.	135.18	1035	0.1024
333	41	-28.225	-120.	133.31	1035	0.10249
334	54	-27.584	-120.	135.34	1035	0.10239
334	41	-28.225	-120.	133.31	1035	0.10249
334	64	-26.981	-120.	133.72	1035	0.10247
335	54	-27.584	-120.	135.34	1035	0.10239
335	64	-26.981	-120.	133.72	1035	0.10247
335	84	-25.691	-120.	136.27	1035	0.10234
336	54	-27.584	-120.	135.34	1035	0.10239
336	84	-25.691	-120.	136.27	1035	0.10234
336	75	-26.268	-120.	137.17	1035	0.1023
337	54	-27.584	-120.	135.34	1035	0.10239
337	75	-26.268	-120.	137.17	1035	0.1023
337	34	-28.862	-120.	136.4	1035	0.10234
338	54	-27.584	-120.	135.34	1035	0.10239
338	34	-28.862	-120.	136.4	1035	0.10234
338	27	-29.479	-120.	135.18	1035	0.1024
339	57	-27.373	-120.	138.94	1035	0.10224
339	34	-28.862	-120.	136.4	1035	0.10234
339	75	-26.268	-120.	137.17	1035	0.1023
340	131	-21.647	-120.	137.26	1036	0.10229
340	118	-22.638	-120.	137.55	1036	0.10228
340	120	-22.202	-120.	138.16	1036	0.10226
341	92	-25.296	-120.	136.9	1036	0.10231
341	85	-25.691	-120.	136.27	1036	0.10234
341	74	-26.268	-120.	137.17	1036	0.1023
342	102	-24.506	-120.	138.1	1036	0.10227
342	120	-22.202	-120.	138.16	1036	0.10226
342	113	-23.261	-120.	139.86	1036	0.1022
343	102	-24.506	-120.	138.1	1036	0.10227
343	113	-23.261	-120.	139.86	1036	0.1022
343	57	-27.373	-120.	138.94	1036	0.10224
344	102	-24.506	-120.	138.1	1036	0.10227
344	57	-27.373	-120.	138.94	1036	0.10224
344	74	-26.268	-120.	137.17	1036	0.1023
345	102	-24.506	-120.	138.1	1036	0.10227
345	74	-26.268	-120.	137.17	1036	0.1023
345	92	-25.296	-120.	136.9	1036	0.10231
346	102	-24.506	-120.	138.1	1036	0.10227
346	92	-25.296	-120.	136.9	1036	0.10231
346	118	-22.638	-120.	137.55	1036	0.10228
347	102	-24.506	-120.	138.1	1036	0.10227
347	118	-22.638	-120.	137.55	1036	0.10228
347	120	-22.202	-120.	138.16	1036	0.10226
348	111	-23.409	-120.	136.35	1036	0.10234
348	85	-25.691	-120.	136.27	1036	0.10234
348	101	-24.589	-120.	134.53	1036	0.10242
349	111	-23.409	-120.	136.35	1036	0.10234
349	101	-24.589	-120.	134.53	1036	0.10242
349	143	-20.59	-120.	135.59	1036	0.10237
350	111	-23.409	-120.	136.35	1036	0.10234
350	143	-20.59	-120.	135.59	1036	0.10237
350	131	-21.647	-120.	137.26	1036	0.10229
351	111	-23.409	-120.	136.35	1036	0.10234
351	131	-21.647	-120.	137.26	1036	0.10229
351	118	-22.638	-120.	137.55	1036	0.10228
352	111	-23.409	-120.	136.35	1036	0.10234
352	118	-22.638	-120.	137.55	1036	0.10228
352	92	-25.296	-120.	136.9	1036	0.10231
353	111	-23.409	-120.	136.35	1036	0.10234
353	92	-25.296	-120.	136.9	1036	0.10231
353	85	-25.691	-120.	136.27	1036	0.10234
354	149	-19.941	-120.	138.82	1037	0.10223
354	166	-17.829	-120.	138.97	1037	0.10222
354	158	-18.742	-120.	140.49	1037	0.10218
355	149	-19.941	-120.	138.82	1037	0.10223
355	158	-18.742	-120.	140.49	1037	0.10218
355	147	-20.31	-120.	140.26	1037	0.10219
356	149	-19.941	-120.	138.82	1037	0.10223
356	147	-20.31	-120.	140.26	1037	0.10219
356	121	-22.202	-120.	138.16	1037	0.10226
357	149	-19.941	-120.	138.82	1037	0.10223
357	121	-22.202	-120.	138.16	1037	0.10226
357	132	-21.647	-120.	137.26	1037	0.10229
358	149	-19.941	-120.	138.82	1037	0.10223
358	132	-21.647	-120.	137.26	1037	0.10229
358	154	-18.914	-120.	137.77	1037	0.10227
359	149	-19.941	-120.	138.82	1037	0.10223
359	154	-18.914	-120.	137.77	1037	0.10227
359	166	-17.829	-120.	138.97	1037	0.10222
360	121	-22.202	-120.	138.16	1037	0.10226
360	147	-20.31	-120.	140.26	1037	0.10219
360	113	-23.261	-120.	139.86	1037	0.1022
361	166	-17.829	-120.	138.97	1037	0.10222
361	177	-15.833	-120.	140.87	1037	0.10215
361	158	-18.742	-120.	140.49	1037	0.10218
362	154	-18.914	-120.	137.77	1037	0.10227
362	132	-21.647	-120.	137.26	1037	0.10229
362	143	-20.59	-120.	135.59	1037	0.10237
363	86	-25.532	-120.	128.87	1041	0.10275
363	71	-26.322	-120.	130.55	1041	0.10265
363	62	-27.196	-120.	127.86	1041	0.10281
364	86	-25.532	-120.	128.87	1041	0.10275
364	62	-27.196	-120.	127.86	1041	0.10281
364	69	-26.429	-120.	126.87	1041	0.10288
365	86	-25.532	-120.	128.87	1041	0.10275
365	69	-26.429	-120.	126.87	1041	0.10288
365	105	-24.331	-120.	127.71	1041	0.10282
366	86	-25.532	-120.	128.87	1041	0.10275
366	105	-24.331	-120.	127.71	1041	0.10282
366	106	-23.83	-120.	129.26	1041	0.10273
367	86	-25.532	-120.	128.87	1041	0.10275
367	106	-23.83	-120.	129.26	1041	0.10273
367	95	-25.087	-120.	131.	1041	0.10262
368	86	-25.532	-120.	128.87	1041	0.10275
368	95	-25.087	-120.	131.	1041	0.10262
368	71	-26.322	-120.	130.55	1041	0.10265
369	105	-24.331	-120.	127.71	1041	0.10282
369	69	-26.429	-120.	126.87	1041	0.10288
369	96	-24.974	-120.	125.04	1041	0.103
370	71	-26.322	-120.	130.55	1041	0.10265
370	35	-28.656	-120.	129.72	1041	0.1027
370	62	-27.196	-120.	127.86	1041	0.10281
371	95	-25.087	-120.	131.	1041	0.10262
371	106	-23.83	-120.	129.26	1041	0.10273
371	115	-22.777	-120.	131.8	1041	0.10257
372	61	-27.224	-120.	112.18	1056	0.10379
372	100	-24.688	-120.	113.62	1056	0.10372
372	112	-23.336	-120.	109.46	1056	0.10392
373	150	-19.798	-120.	140.81	1065	0.10217
373	157	-18.742	-120.	140.49	1065	0.10218
373	146	-20.31	-120.	140.26	1065	0.10219
374	156	-18.773	-120.	141.82	1065	0.10215
374	169	-17.251	-120.	143.32	1065	0.10212
374	177	-15.833	-120.	140.87	1065	0.10215
375	156	-18.773	-120.	141.82	1065	0.10215
375	177	-15.833	-120.	140.87	1065	0.10215
375	157	-18.742	-120.	140.49	1065	0.10218
376	156	-18.773	-120.	141.82	1065	0.10215
376	157	-18.742	-120.	140.49	1065	0.10218
376	150	-19.798	-120.	140.81	1065	0.10217
377	156	-18.773	-120.	141.82	1065	0.10215
377	150	-19.798	-120.	140.81	1065	0.10217
377	141	-20.774	-120.	142.45	1065	0.10214
378	156	-18.773	-120.	141.82	1065	0.10215
378	141	-20.774	-120.	142.45	1065	0.10214
378	148	-20.24	-120.	142.97	1065	0.10213
379	156	-18.773	-120.	141.82	1065	0.10215
379	148	-20.24	-120.	142.97	1065	0.10213
379	169	-17.251	-120.	143.32	1065	0.10212
380	128	-21.792	-120.	141.43	1065	0.10216
380	99	-24.821	-120.	142.41	1065	0.10214
380	113	-23.261	-120.	139.86	1065	0.1022
381	128	-21.792	-120.	141.43	1065	0.10216
381	113	-23.261	-120.	139.86	1065	0.1022
381	146	-20.31	-120.	140.26	1065	0.10219
382	128	-21.792	-120.	141.43	1065	0.10216
382	146	-20.31	-120.	140.26	1065	0.10219
382	150	-19.798	-120.	140.81	1065	0.10217
383	128	-21.792	-120.	141.43	1065	0.10216
383	150	-19.798	-120.	140.81	1065	0.10217
