小面	点	X坐标 (mm)	Y坐标 (mm)	Z坐标 (mm)	单元数	定向变形 (mm)
190	312	6.3385	-120.	149.94	912	0.10002
190	314	6.814	-120.	151.77	912	0.10094
190	320	7.5469	-120.	151.66	912	0.10089
191	312	6.3385	-120.	149.94	912	0.10002
191	320	7.5469	-120.	151.66	912	0.10089
191	323	8.4836	-120.	149.65	912	9.982e-002
192	307	5.3872	-120.	151.95	912	0.10103
192	311	6.1077	-120.	154.74	912	0.10239
192	296	3.2389	-120.	152.16	912	0.10111
193	307	5.3872	-120.	151.95	912	0.10103
193	296	3.2389	-120.	152.16	912	0.10111
193	299	4.1731	-120.	150.21	912	0.10021
194	307	5.3872	-120.	151.95	912	0.10103
194	299	4.1731	-120.	150.21	912	0.10021
194	304	4.9242	-120.	150.14	912	0.10016
195	307	5.3872	-120.	151.95	912	0.10103
195	304	4.9242	-120.	150.14	912	0.10016
195	314	6.814	-120.	151.77	912	0.10094
196	307	5.3872	-120.	151.95	912	0.10103
196	314	6.814	-120.	151.77	912	0.10094
196	316	7.065	-120.	152.71	912	0.10142
197	307	5.3872	-120.	151.95	912	0.10103
197	316	7.065	-120.	152.71	912	0.10142
197	311	6.1077	-120.	154.74	912	0.10239
198	314	6.814	-120.	151.77	912	0.10094
198	316	7.065	-120.	152.71	912	0.10142
198	320	7.5469	-120.	151.66	912	0.10089
199	387	18.289	-120.	147.65	935	9.8617e-002
199	393	19.016	-120.	145.11	935	9.7314e-002
199	405	20.723	-120.	146.15	935	9.7816e-002
200	396	19.872	-120.	148.18	935	9.887e-002
200	387	18.289	-120.	147.65	935	9.8617e-002
200	405	20.723	-120.	146.15	935	9.7816e-002
201	396	19.872	-120.	148.18	935	9.887e-002
201	405	20.723	-120.	146.15	935	9.7816e-002
201	415	21.609	-120.	146.7	935	9.8075e-002
202	396	19.872	-120.	148.18	935	9.887e-002
202	415	21.609	-120.	146.7	935	9.8075e-002
202	408	20.929	-120.	149.43	935	9.9513e-002
203	396	19.872	-120.	148.18	935	9.887e-002
203	408	20.929	-120.	149.43	935	9.9513e-002
203	394	19.764	-120.	150.15	935	9.993e-002
204	396	19.872	-120.	148.18	935	9.887e-002
204	394	19.764	-120.	150.15	935	9.993e-002
204	385	17.918	-120.	148.97	935	9.9326e-002
205	396	19.872	-120.	148.18	935	9.887e-002
205	385	17.918	-120.	148.97	935	9.9326e-002
205	387	18.289	-120.	147.65	935	9.8617e-002
206	408	20.929	-120.	149.43	935	9.9513e-002
206	415	21.609	-120.	146.7	935	9.8075e-002
206	430	23.336	-120.	147.74	935	9.8561e-002
207	394	19.764	-120.	150.15	935	9.993e-002
207	380	17.167	-120.	151.53	935	0.10077
207	385	17.918	-120.	148.97	935	9.9326e-002
208	291	2.4319	-120.	148.95	938	9.9739e-002
208	299	4.1731	-120.	150.21	938	0.10021
208	287	1.3459	-120.	150.21	938	0.10032
209	291	2.4319	-120.	148.95	938	9.9739e-002
209	287	1.3459	-120.	150.21	938	0.10032
209	279	0.33219	-120.	149.18	938	9.9999e-002
210	291	2.4319	-120.	148.95	938	9.9739e-002
210	279	0.33219	-120.	149.18	938	9.9999e-002
210	284	1.2224	-120.	147.46	938	9.926e-002
211	291	2.4319	-120.	148.95	938	9.9739e-002
211	284	1.2224	-120.	147.46	938	9.926e-002
211	294	2.8435	-120.	147.46	938	9.9067e-002
212	291	2.4319	-120.	148.95	938	9.9739e-002
212	294	2.8435	-120.	147.46	938	9.9067e-002
212	302	4.6741	-120.	149.18	938	9.9704e-002
213	291	2.4319	-120.	148.95	938	9.9739e-002
213	302	4.6741	-120.	149.18	938	9.9704e-002
213	299	4.1731	-120.	150.21	938	0.10021
214	284	1.2224	-120.	147.46	938	9.926e-002
214	279	0.33219	-120.	149.18	938	9.9999e-002
214	265	-1.522	-120.	147.24	938	9.9546e-002
215	299	4.1731	-120.	150.21	938	0.10021
215	296	3.2389	-120.	152.16	938	0.10111
215	287	1.3459	-120.	150.21	938	0.10032
216	302	4.6741	-120.	149.18	938	9.9704e-002
216	294	2.8435	-120.	147.46	938	9.9067e-002
216	308	5.588	-120.	147.24	938	9.8703e-002
217	335	10.335	-120.	151.03	942	0.10055
217	319	7.5469	-120.	151.66	942	0.10089
217	323	8.4836	-120.	149.65	942	9.982e-002
218	326	9.0131	-120.	154.27	942	0.10225
218	311	6.1077	-120.	154.74	942	0.10239
218	317	7.065	-120.	152.71	942	0.10142
219	328	9.2669	-120.	152.57	942	0.10138
219	326	9.0131	-120.	154.27	942	0.10225
219	317	7.065	-120.	152.71	942	0.10142
220	328	9.2669	-120.	152.57	942	0.10138
220	317	7.065	-120.	152.71	942	0.10142
220	319	7.5469	-120.	151.66	942	0.10089
221	328	9.2669	-120.	152.57	942	0.10138
221	319	7.5469	-120.	151.66	942	0.10089
221	335	10.335	-120.	151.03	942	0.10055
222	328	9.2669	-120.	152.57	942	0.10138
222	335	10.335	-120.	151.03	942	0.10055
222	344	11.293	-120.	151.76	942	0.10095
223	328	9.2669	-120.	152.57	942	0.10138
223	344	11.293	-120.	151.76	942	0.10095
223	336	10.348	-120.	153.98	942	0.10212
224	328	9.2669	-120.	152.57	942	0.10138
224	336	10.348	-120.	153.98	942	0.10212
224	326	9.0131	-120.	154.27	942	0.10225
225	356	13.174	-120.	153.16	942	0.10171
225	336	10.348	-120.	153.98	942	0.10212
225	344	11.293	-120.	151.76	942	0.10095
226	219	-9.0374	-120.	89.857	965	0.11117
226	214	-9.904	-120.	92.112	965	0.11246
226	205	-11.685	-120.	90.932	965	0.11181
227	210	-10.696	-120.	89.164	965	0.1108
227	219	-9.0374	-120.	89.857	965	0.11117
227	205	-11.685	-120.	90.932	965	0.11181
228	210	-10.696	-120.	89.164	965	0.1108
228	205	-11.685	-120.	90.932	965	0.11181
228	195	-12.608	-120.	90.314	965	0.11147
229	210	-10.696	-120.	89.164	965	0.1108
229	195	-12.608	-120.	90.314	965	0.11147
229	202	-11.761	-120.	87.856	965	0.11008
230	210	-10.696	-120.	89.164	965	0.1108
230	202	-11.761	-120.	87.856	965	0.11008
230	213	-10.493	-120.	87.342	965	0.10978
231	210	-10.696	-120.	89.164	965	0.1108
231	213	-10.493	-120.	87.342	965	0.10978
231	222	-8.5933	-120.	88.683	965	0.11052
232	210	-10.696	-120.	89.164	965	0.1108
232	222	-8.5933	-120.	88.683	965	0.11052
232	219	-9.0374	-120.	89.857	965	0.11117
233	202	-11.761	-120.	87.856	965	0.11008
233	195	-12.608	-120.	90.314	965	0.11147
233	183	-14.413	-120.	89.13	965	0.11084
234	213	-10.493	-120.	87.342	965	0.10978
234	228	-7.7041	-120.	86.405	965	0.10926
234	222	-8.5933	-120.	88.683	965	0.11052
235	193	-12.821	-120.	94.742	966	0.11391
235	192	-13.091	-120.	93.772	966	0.11339
235	185	-13.745	-120.	94.149	966	0.1136
236	196	-12.345	-120.	91.267	966	0.11201
236	205	-11.685	-120.	90.932	966	0.11181
236	195	-12.608	-120.	90.314	966	0.11147
237	187	-13.615	-120.	91.942	966	0.1124
237	185	-13.745	-120.	94.149	966	0.1136
237	178	-15.485	-120.	93.018	966	0.11301
238	187	-13.615	-120.	91.942	966	0.1124
238	178	-15.485	-120.	93.018	966	0.11301
238	183	-14.413	-120.	89.13	966	0.11084
239	187	-13.615	-120.	91.942	966	0.1124
239	183	-14.413	-120.	89.13	966	0.11084
239	195	-12.608	-120.	90.314	966	0.11147
240	187	-13.615	-120.	91.942	966	0.1124
240	195	-12.608	-120.	90.314	966	0.11147
240	196	-12.345	-120.	91.267	966	0.11201
241	187	-13.615	-120.	91.942	966	0.1124
241	196	-12.345	-120.	91.267	966	0.11201
241	192	-13.091	-120.	93.772	966	0.11339
242	187	-13.615	-120.	91.942	966	0.1124
242	192	-13.091	-120.	93.772	966	0.11339
242	185	-13.745	-120.	94.149	966	0.1136
243	201	-11.825	-120.	93.116	966	0.11303
243	205	-11.685	-120.	90.932	966	0.11181
243	214	-9.904	-120.	92.112	966	0.11246
244	201	-11.825	-120.	93.116	966	0.11303
244	214	-9.904	-120.	92.112	966	0.11246
244	206	-11.103	-120.	95.872	966	0.11451
245	201	-11.825	-120.	93.116	966	0.11303
245	206	-11.103	-120.	95.872	966	0.11451
245	193	-12.821	-120.	94.742	966	0.11391
246	201	-11.825	-120.	93.116	966	0.11303
246	193	-12.821	-120.	94.742	966	0.11391
246	192	-13.091	-120.	93.772	966	0.11339
247	201	-11.825	-120.	93.116	966	0.11303
247	192	-13.091	-120.	93.772	966	0.11339
247	196	-12.345	-120.	91.267	966	0.11201
248	201	-11.825	-120.	93.116	966	0.11303
248	196	-12.345	-120.	91.267	966	0.11201
248	205	-11.685	-120.	90.932	966	0.11181
249	281	0.59341	-120.	150.18	972	0.10034
249	286	1.3459	-120.	150.21	972	0.10032
249	278	0.33219	-120.	149.18	972	9.9999e-002
250	283	1.0853	-120.	152.07	972	0.10105
250	288	1.8045	-120.	154.98	972	0.10226
250	296	3.2389	-120.	152.16	972	0.10111
251	283	1.0853	-120.	152.07	972	0.10105
251	296	3.2389	-120.	152.16	972	0.10111
251	286	1.3459	-120.	150.21	972	0.10032
252	283	1.0853	-120.	152.07	972	0.10105
252	286	1.3459	-120.	150.21	972	0.10032
252	281	0.59341	-120.	150.18	972	0.10034
253	283	1.0853	-120.	152.07	972	0.10105
253	281	0.59341	-120.	150.18	972	0.10034
253	274	-0.353	-120.	151.97	972	0.101
254	283	1.0853	-120.	152.07	972	0.10105
254	274	-0.353	-120.	151.97	972	0.101
254	277	-0.11815	-120.	152.95	972	0.10135
255	283	1.0853	-120.	152.07	972	0.10105
255	277	-0.11815	-120.	152.95	972	0.10135
255	288	1.8045	-120.	154.98	972	0.10226
256	271	-0.83641	-120.	150.06	972	0.10036
256	256	-2.9777	-120.	149.89	972	0.10039
256	265	-1.522	-120.	147.24	972	9.9546e-002
257	271	-0.83641	-120.	150.06	972	0.10036
257	265	-1.522	-120.	147.24	972	9.9546e-002
257	278	0.33219	-120.	149.18	972	9.9999e-002
258	271	-0.83641	-120.	150.06	972	0.10036
258	278	0.33219	-120.	149.18	972	9.9999e-002
258	281	0.59341	-120.	150.18	972	0.10034
259	271	-0.83641	-120.	150.06	972	0.10036
259	281	0.59341	-120.	150.18	972	0.10034
259	274	-0.353	-120.	151.97	972	0.101
260	271	-0.83641	-120.	150.06	972	0.10036
260	274	-0.353	-120.	151.97	972	0.101
260	269	-1.0913	-120.	151.9	972	0.10097
261	271	-0.83641	-120.	150.06	972	0.10036
261	269	-1.0913	-120.	151.9	972	0.10097
261	256	-2.9777	-120.	149.89	972	0.10039
262	274	-0.353	-120.	151.97	972	0.101
262	269	-1.0913	-120.	151.9	972	0.10097
262	277	-0.11815	-120.	152.95	972	0.10135
263	57	-27.373	-120.	138.94	975	0.10358
263	99	-24.821	-120.	142.41	975	0.10197
263	113	-23.261	-120.	139.86	975	0.10309
264	318	7.3448	-120.	91.56	976	0.11111
264	329	9.39	-120.	91.764	976	0.11094
264	324	8.5345	-120.	93.311	976	0.11127
265	318	7.3448	-120.	91.56	976	0.11111
265	324	8.5345	-120.	93.311	976	0.11127
265	315	6.9488	-120.	92.974	976	0.11146
266	318	7.3448	-120.	91.56	976	0.11111
266	315	6.9488	-120.	92.974	976	0.11146
266	306	5.1429	-120.	90.861	976	0.11112
267	318	7.3448	-120.	91.56	976	0.11111
267	306	5.1429	-120.	90.861	976	0.11112
267	310	5.6436	-120.	89.931	976	0.11081
268	318	7.3448	-120.	91.56	976	0.11111
268	310	5.6436	-120.	89.931	976	0.11081
268	322	8.4091	-120.	90.519	976	0.11081
269	318	7.3448	-120.	91.56	976	0.11111
269	322	8.4091	-120.	90.519	976	0.11081
269	329	9.39	-120.	91.764	976	0.11094
270	306	5.1429	-120.	90.861	976	0.11112
270	315	6.9488	-120.	92.974	976	0.11146
270	300	4.2195	-120.	92.615	976	0.11176
271	329	9.39	-120.	91.764	976	0.11094
271	343	11.174	-120.	94.093	976	0.11093
271	324	8.5345	-120.	93.311	976	0.11127
272	322	8.4091	-120.	90.519	976	0.11081
272	310	5.6436	-120.	89.931	976	0.11081
272	313	6.5826	-120.	88.167	976	0.11029
273	260	-2.2653	-120.	90.059	979	0.11118
273	255	-3.011	-120.	90.17	979	0.11126
273	262	-2.0045	-120.	91.016	979	0.11165
274	270	-0.84033	-120.	89.911	979	0.11106
274	272	-0.59171	-120.	88.013	979	0.11017
274	285	1.3031	-120.	89.681	979	0.11089
275	270	-0.84033	-120.	89.911	979	0.11106
275	285	1.3031	-120.	89.681	979	0.11089
275	275	-0.15357	-120.	92.615	979	0.11231
276	270	-0.84033	-120.	89.911	979	0.11106
276	275	-0.15357	-120.	92.615	979	0.11231
276	262	-2.0045	-120.	91.016	979	0.11165
277	270	-0.84033	-120.	89.911	979	0.11106
277	262	-2.0045	-120.	91.016	979	0.11165
277	260	-2.2653	-120.	90.059	979	0.11118
278	270	-0.84033	-120.	89.911	979	0.11106
278	260	-2.2653	-120.	90.059	979	0.11118
278	266	-1.3299	-120.	88.083	979	0.1102
279	270	-0.84033	-120.	89.911	979	0.11106
279	266	-1.3299	-120.	88.083	979	0.1102
279	272	-0.59171	-120.	88.013	979	0.11017
280	264	-1.5709	-120.	87.142	979	0.10976
280	266	-1.3299	-120.	88.083	979	0.1102
280	272	-0.59171	-120.	88.013	979	0.11017
281	258	-2.7619	-120.	88.247	979	0.11028
281	253	-3.4987	-120.	85.463	979	0.10887
281	245	-4.8957	-120.	88.564	979	0.11044
282	258	-2.7619	-120.	88.247	979	0.11028
282	245	-4.8957	-120.	88.564	979	0.11044
282	255	-3.011	-120.	90.17	979	0.11126
283	258	-2.7619	-120.	88.247	979	0.11028
283	255	-3.011	-120.	90.17	979	0.11126
283	260	-2.2653	-120.	90.059	979	0.11118
284	258	-2.7619	-120.	88.247	979	0.11028
284	260	-2.2653	-120.	90.059	979	0.11118
284	266	-1.3299	-120.	88.083	979	0.1102
285	258	-2.7619	-120.	88.247	979	0.11028
285	266	-1.3299	-120.	88.083	979	0.1102
285	264	-1.5709	-120.	87.142	979	0.10976
286	258	-2.7619	-120.	88.247	979	0.11028
286	264	-1.5709	-120.	87.142	979	0.10976
286	253	-3.4987	-120.	85.463	979	0.10887
287	309	5.6436	-120.	89.931	984	0.11081
287	303	4.8924	-120.	89.862	984	0.11082
287	305	5.1429	-120.	90.861	984	0.11112
288	295	3.0008	-120.	87.884	984	0.11015
288	293	2.7559	-120.	86.903	984	0.10975
288	289	2.2612	-120.	87.855	984	0.11012
289	297	3.47	-120.	89.793	984	0.11086
289	305	5.1429	-120.	90.861	984	0.11112
289	300	4.2195	-120.	92.615	984	0.11176
290	297	3.47	-120.	89.793	984	0.11086
290	300	4.2195	-120.	92.615	984	0.11176
290	285	1.3031	-120.	89.681	984	0.11089
291	297	3.47	-120.	89.793	984	0.11086
291	285	1.3031	-120.	89.681	984	0.11089
291	289	2.2612	-120.	87.855	984	0.11012
292	297	3.47	-120.	89.793	984	0.11086
292	289	2.2612	-120.	87.855	984	0.11012
292	295	3.0008	-120.	87.884	984	0.11015
293	297	3.47	-120.	89.793	984	0.11086
293	295	3.0008	-120.	87.884	984	0.11015
293	303	4.8924	-120.	89.862	984	0.11082
294	297	3.47	-120.	89.793	984	0.11086
294	303	4.8924	-120.	89.862	984	0.11082
294	305	5.1429	-120.	90.861	984	0.11112
295	301	4.4345	-120.	87.969	984	0.1102
295	293	2.7559	-120.	86.903	984	0.10975
295	298	3.7317	-120.	85.064	984	0.10909
296	301	4.4345	-120.	87.969	984	0.1102
296	298	3.7317	-120.	85.064	984	0.10909
296	313	6.5826	-120.	88.167	984	0.11029
297	301	4.4345	-120.	87.969	984	0.1102
297	313	6.5826	-120.	88.167	984	0.11029
297	309	5.6436	-120.	89.931	984	0.11081
298	301	4.4345	-120.	87.969	984	0.1102
298	309	5.6436	-120.	89.931	984	0.11081
298	303	4.8924	-120.	89.862	984	0.11082
299	301	4.4345	-120.	87.969	984	0.1102
299	303	4.8924	-120.	89.862	984	0.11082
299	295	3.0008	-120.	87.884	984	0.11015
300	301	4.4345	-120.	87.969	984	0.1102
300	295	3.0008	-120.	87.884	984	0.11015
300	293	2.7559	-120.	86.903	984	0.10975
301	182	-14.524	-120.	96.261	995	0.11465
301	176	-16.032	-120.	95.811	995	0.11441
301	185	-13.745	-120.	94.149	995	0.1136
302	182	-14.524	-120.	96.261	995	0.11465
302	185	-13.745	-120.	94.149	995	0.1136
302	193	-12.821	-120.	94.742	995	0.11391
303	182	-14.524	-120.	96.261	995	0.11465
303	193	-12.821	-120.	94.742	995	0.11391
303	189	-13.45	-120.	97.31	995	0.11516
304	182	-14.524	-120.	96.261	995	0.11465
304	189	-13.45	-120.	97.31	995	0.11516
304	180	-14.762	-120.	98.263	995	0.11552
305	182	-14.524	-120.	96.261	995	0.11465
305	180	-14.762	-120.	98.263	995	0.11552
305	174	-16.334	-120.	97.294	995	0.11507
306	182	-14.524	-120.	96.261	995	0.11465
306	174	-16.334	-120.	97.294	995	0.11507
306	176	-16.032	-120.	95.811	995	0.11441
307	189	-13.45	-120.	97.31	995	0.11516
307	193	-12.821	-120.	94.742	995	0.11391
307	206	-11.103	-120.	95.872	995	0.11451
308	176	-16.032	-120.	95.811	995	0.11441
308	178	-15.485	-120.	93.018	995	0.11301
308	185	-13.745	-120.	94.149	995	0.1136
309	174	-16.334	-120.	97.294	995	0.11507
309	180	-14.762	-120.	98.263	995	0.11552
309	171	-16.855	-120.	100.05	995	0.11613
310	253	-3.4987	-120.	85.463	996	0.10887
310	228	-7.7041	-120.	86.405	996	0.10926
310	245	-4.8957	-120.	88.564	996	0.11044
311	169	-17.251	-120.	143.32	997	0.10155
311	163	-18.192	-120.	144.96	997	0.10109
311	148	-20.24	-120.	142.97	997	0.10175
312	152	-19.63	-120.	147.46	997	0.10046
312	127	-21.862	-120.	145.54	997	0.10089
312	159	-18.684	-120.	145.81	997	0.10087
313	99	-24.821	-120.	142.41	997	0.10197
313	129	-21.791	-120.	142.79	997	0.10183
313	114	-22.843	-120.	144.59	997	0.10118
314	142	-20.602	-120.	144.44	997	0.10125
314	148	-20.24	-120.	142.97	997	0.10175
314	163	-18.192	-120.	144.96	997	0.10109
315	142	-20.602	-120.	144.44	997	0.10125
315	163	-18.192	-120.	144.96	997	0.10109
315	159	-18.684	-120.	145.81	997	0.10087
316	142	-20.602	-120.	144.44	997	0.10125
316	159	-18.684	-120.	145.81	997	0.10087
316	127	-21.862	-120.	145.54	997	0.10089
317	142	-20.602	-120.	144.44	997	0.10125
317	127	-21.862	-120.	145.54	997	0.10089
317	114	-22.843	-120.	144.59	997	0.10118
318	142	-20.602	-120.	144.44	997	0.10125
318	114	-22.843	-120.	144.59	997	0.10118
318	129	-21.791	-120.	142.79	997	0.10183
319	142	-20.602	-120.	144.44	997	0.10125
319	129	-21.791	-120.	142.79	997	0.10183
319	148	-20.24	-120.	142.97	997	0.10175
320	575	36.909	-120.	117.34	999	9.8617e-002
320	573	36.317	-120.	113.07	999	0.10083
320	555	33.96	-120.	115.92	999	9.9287e-002
321	313	6.5826	-120.	88.167	1004	0.11029
321	321	8.0152	-120.	85.538	1004	0.10961
321	298	3.7317	-120.	85.064	1004	0.10909
322	108	-23.689	-120.	103.77	1024	0.11687
322	103	-24.368	-120.	105.63	1024	0.11707
322	78	-26.081	-120.	104.59	1024	0.11696
323	108	-23.689	-120.	103.77	1024	0.11687
323	78	-26.081	-120.	104.59	1024	0.11696
323	90	-25.369	-120.	103.36	1024	0.11681
324	108	-23.689	-120.	103.77	1024	0.11687
324	90	-25.369	-120.	103.36	1024	0.11681
324	122	-22.197	-120.	101.87	1024	0.11653
325	108	-23.689	-120.	103.77	1024	0.11687
325	122	-22.197	-120.	101.87	1024	0.11653
325	135	-21.358	-120.	102.37	1024	0.11664
326	108	-23.689	-120.	103.77	1024	0.11687
326	135	-21.358	-120.	102.37	1024	0.11664
326	116	-22.763	-120.	104.8	1024	0.11701
327	108	-23.689	-120.	103.77	1024	0.11687
327	116	-22.763	-120.	104.8	1024	0.11701
327	103	-24.368	-120.	105.63	1024	0.11707
328	122	-22.197	-120.	101.87	1024	0.11653
328	90	-25.369	-120.	103.36	1024	0.11681
328	107	-23.785	-120.	100.93	1024	0.11631
329	103	-24.368	-120.	105.63	1024	0.11707
329	55	-27.388	-120.	107.17	1024	0.11711
329	78	-26.081	-120.	104.59	1024	0.11696
330	116	-22.763	-120.	104.8	1024	0.11701
330	135	-21.358	-120.	102.37	1024	0.11664
330	151	-19.781	-120.	103.3	1024	0.11684
331	84	-25.691	-120.	136.27	1035	0.10496
331	64	-26.981	-120.	133.72	1035	0.10644
331	101	-24.589	-120.	134.53	1035	0.10594
332	27	-29.479	-120.	135.18	1035	0.10563
332	10	-30.643	-120.	132.48	1035	0.1072
332	41	-28.225	-120.	133.31	1035	0.10669
333	54	-27.584	-120.	135.34	1035	0.10551
333	27	-29.479	-120.	135.18	1035	0.10563
333	41	-28.225	-120.	133.31	1035	0.10669
334	54	-27.584	-120.	135.34	1035	0.10551
334	41	-28.225	-120.	133.31	1035	0.10669
334	64	-26.981	-120.	133.72	1035	0.10644
335	54	-27.584	-120.	135.34	1035	0.10551
335	64	-26.981	-120.	133.72	1035	0.10644
335	84	-25.691	-120.	136.27	1035	0.10496
336	54	-27.584	-120.	135.34	1035	0.10551
336	84	-25.691	-120.	136.27	1035	0.10496
336	75	-26.268	-120.	137.17	1035	0.10448
337	54	-27.584	-120.	135.34	1035	0.10551
337	75	-26.268	-120.	137.17	1035	0.10448
337	34	-28.862	-120.	136.4	1035	0.10494
338	54	-27.584	-120.	135.34	1035	0.10551
338	34	-28.862	-120.	136.4	1035	0.10494
338	27	-29.479	-120.	135.18	1035	0.10563
339	57	-27.373	-120.	138.94	1035	0.10358
339	34	-28.862	-120.	136.4	1035	0.10494
339	75	-26.268	-120.	137.17	1035	0.10448
340	131	-21.647	-120.	137.26	1036	0.10437
340	118	-22.638	-120.	137.55	1036	0.10424
340	120	-22.202	-120.	138.16	1036	0.10391
341	92	-25.296	-120.	136.9	1036	0.10462
341	85	-25.691	-120.	136.27	1036	0.10496
341	74	-26.268	-120.	137.17	1036	0.10448
342	102	-24.506	-120.	138.1	1036	0.10398
342	120	-22.202	-120.	138.16	1036	0.10391
342	113	-23.261	-120.	139.86	1036	0.10309
343	102	-24.506	-120.	138.1	1036	0.10398
343	113	-23.261	-120.	139.86	1036	0.10309
343	57	-27.373	-120.	138.94	1036	0.10358
344	102	-24.506	-120.	138.1	1036	0.10398
344	57	-27.373	-120.	138.94	1036	0.10358
344	74	-26.268	-120.	137.17	1036	0.10448
345	102	-24.506	-120.	138.1	1036	0.10398
345	74	-26.268	-120.	137.17	1036	0.10448
345	92	-25.296	-120.	136.9	1036	0.10462
346	102	-24.506	-120.	138.1	1036	0.10398
346	92	-25.296	-120.	136.9	1036	0.10462
346	118	-22.638	-120.	137.55	1036	0.10424
347	102	-24.506	-120.	138.1	1036	0.10398
347	118	-22.638	-120.	137.55	1036	0.10424
347	120	-22.202	-120.	138.16	1036	0.10391
348	111	-23.409	-120.	136.35	1036	0.10489
348	85	-25.691	-120.	136.27	1036	0.10496
348	101	-24.589	-120.	134.53	1036	0.10594
349	111	-23.409	-120.	136.35	1036	0.10489
349	101	-24.589	-120.	134.53	1036	0.10594
349	143	-20.59	-120.	135.59	1036	0.10527
350	111	-23.409	-120.	136.35	1036	0.10489
350	143	-20.59	-120.	135.59	1036	0.10527
350	131	-21.647	-120.	137.26	1036	0.10437
351	111	-23.409	-120.	136.35	1036	0.10489
351	131	-21.647	-120.	137.26	1036	0.10437
351	118	-22.638	-120.	137.55	1036	0.10424
352	111	-23.409	-120.	136.35	1036	0.10489
352	118	-22.638	-120.	137.55	1036	0.10424
352	92	-25.296	-120.	136.9	1036	0.10462
353	111	-23.409	-120.	136.35	1036	0.10489
353	92	-25.296	-120.	136.9	1036	0.10462
353	85	-25.691	-120.	136.27	1036	0.10496
354	149	-19.941	-120.	138.82	1037	0.10352
354	166	-17.829	-120.	138.97	1037	0.10337
354	158	-18.742	-120.	140.49	1037	0.10268
355	149	-19.941	-120.	138.82	1037	0.10352
355	158	-18.742	-120.	140.49	1037	0.10268
355	147	-20.31	-120.	140.26	1037	0.10284
356	149	-19.941	-120.	138.82	1037	0.10352
356	147	-20.31	-120.	140.26	1037	0.10284
356	121	-22.202	-120.	138.16	1037	0.10391
357	149	-19.941	-120.	138.82	1037	0.10352
357	121	-22.202	-120.	138.16	1037	0.10391
357	132	-21.647	-120.	137.26	1037	0.10437
358	149	-19.941	-120.	138.82	1037	0.10352
358	132	-21.647	-120.	137.26	1037	0.10437
358	154	-18.914	-120.	137.77	1037	0.10402
359	149	-19.941	-120.	138.82	1037	0.10352
359	154	-18.914	-120.	137.77	1037	0.10402
359	166	-17.829	-120.	138.97	1037	0.10337
360	121	-22.202	-120.	138.16	1037	0.10391
360	147	-20.31	-120.	140.26	1037	0.10284
360	113	-23.261	-120.	139.86	1037	0.10309
361	166	-17.829	-120.	138.97	1037	0.10337
361	177	-15.833	-120.	140.87	1037	0.10238
361	158	-18.742	-120.	140.49	1037	0.10268
362	154	-18.914	-120.	137.77	1037	0.10402
362	132	-21.647	-120.	137.26	1037	0.10437
362	143	-20.59	-120.	135.59	1037	0.10527
363	86	-25.532	-120.	128.87	1041	0.10929
363	71	-26.322	-120.	130.55	1041	0.1083
363	62	-27.196	-120.	127.86	1041	0.1099
364	86	-25.532	-120.	128.87	1041	0.10929
364	62	-27.196	-120.	127.86	1041	0.1099
364	69	-26.429	-120.	126.87	1041	0.11045
365	86	-25.532	-120.	128.87	1041	0.10929
365	69	-26.429	-120.	126.87	1041	0.11045
365	105	-24.331	-120.	127.71	1041	0.10994
366	86	-25.532	-120.	128.87	1041	0.10929
366	105	-24.331	-120.	127.71	1041	0.10994
366	106	-23.83	-120.	129.26	1041	0.10904
367	86	-25.532	-120.	128.87	1041	0.10929
367	106	-23.83	-120.	129.26	1041	0.10904
367	95	-25.087	-120.	131.	1041	0.10802
368	86	-25.532	-120.	128.87	1041	0.10929
368	95	-25.087	-120.	131.	1041	0.10802
368	71	-26.322	-120.	130.55	1041	0.1083
369	105	-24.331	-120.	127.71	1041	0.10994
369	69	-26.429	-120.	126.87	1041	0.11045
369	96	-24.974	-120.	125.04	1041	0.11145
370	71	-26.322	-120.	130.55	1041	0.1083
370	35	-28.656	-120.	129.72	1041	0.10881
370	62	-27.196	-120.	127.86	1041	0.1099
371	95	-25.087	-120.	131.	1041	0.10802
371	106	-23.83	-120.	129.26	1041	0.10904
371	115	-22.777	-120.	131.8	1041	0.10752
372	61	-27.224	-120.	112.18	1056	0.1166
372	100	-24.688	-120.	113.62	1056	0.11621
372	112	-23.336	-120.	109.46	1056	0.11696
373	150	-19.798	-120.	140.81	1065	0.10258
373	157	-18.742	-120.	140.49	1065	0.10268
373	146	-20.31	-120.	140.26	1065	0.10284
374	156	-18.773	-120.	141.82	1065	0.10214
374	169	-17.251	-120.	143.32	1065	0.10155
374	177	-15.833	-120.	140.87	1065	0.10238
375	156	-18.773	-120.	141.82	1065	0.10214
375	177	-15.833	-120.	140.87	1065	0.10238
375	157	-18.742	-120.	140.49	1065	0.10268
376	156	-18.773	-120.	141.82	1065	0.10214
376	157	-18.742	-120.	140.49	1065	0.10268
376	150	-19.798	-120.	140.81	1065	0.10258
377	156	-18.773	-120.	141.82	1065	0.10214
377	150	-19.798	-120.	140.81	1065	0.10258
377	141	-20.774	-120.	142.45	1065	0.10195
378	156	-18.773	-120.	141.82	1065	0.10214
378	141	-20.774	-120.	142.45	1065	0.10195
378	148	-20.24	-120.	142.97	1065	0.10175
