小面	点	X坐标 (mm)	Y坐标 (mm)	Z坐标 (mm)	单元数	定向变形 (mm)
192	296	3.2389	-120.	152.16	912	0.11053
193	307	5.3872	-120.	151.95	912	0.11045
193	296	3.2389	-120.	152.16	912	0.11053
193	299	4.1731	-120.	150.21	912	0.10965
194	307	5.3872	-120.	151.95	912	0.11045
194	299	4.1731	-120.	150.21	912	0.10965
194	304	4.9242	-120.	150.14	912	0.10959
195	307	5.3872	-120.	151.95	912	0.11045
195	304	4.9242	-120.	150.14	912	0.10959
195	314	6.814	-120.	151.77	912	0.11037
196	307	5.3872	-120.	151.95	912	0.11045
196	314	6.814	-120.	151.77	912	0.11037
196	316	7.065	-120.	152.71	912	0.11086
197	307	5.3872	-120.	151.95	912	0.11045
197	316	7.065	-120.	152.71	912	0.11086
197	311	6.1077	-120.	154.74	912	0.11182
198	314	6.814	-120.	151.77	912	0.11037
198	316	7.065	-120.	152.71	912	0.11086
198	320	7.5469	-120.	151.66	912	0.11033
199	387	18.289	-120.	147.65	935	0.1079
199	393	19.016	-120.	145.11	935	0.10642
199	405	20.723	-120.	146.15	935	0.10699
200	396	19.872	-120.	148.18	935	0.10819
200	387	18.289	-120.	147.65	935	0.1079
200	405	20.723	-120.	146.15	935	0.10699
201	396	19.872	-120.	148.18	935	0.10819
201	405	20.723	-120.	146.15	935	0.10699
201	415	21.609	-120.	146.7	935	0.10729
202	396	19.872	-120.	148.18	935	0.10819
202	415	21.609	-120.	146.7	935	0.10729
202	408	20.929	-120.	149.43	935	0.10891
203	396	19.872	-120.	148.18	935	0.10819
203	408	20.929	-120.	149.43	935	0.10891
203	394	19.764	-120.	150.15	935	0.10937
204	396	19.872	-120.	148.18	935	0.10819
204	394	19.764	-120.	150.15	935	0.10937
204	385	17.918	-120.	148.97	935	0.10869
205	396	19.872	-120.	148.18	935	0.10819
205	385	17.918	-120.	148.97	935	0.10869
205	387	18.289	-120.	147.65	935	0.1079
206	408	20.929	-120.	149.43	935	0.10891
206	415	21.609	-120.	146.7	935	0.10729
206	430	23.336	-120.	147.74	935	0.10786
207	394	19.764	-120.	150.15	935	0.10937
207	380	17.167	-120.	151.53	935	0.11025
207	385	17.918	-120.	148.97	935	0.10869
208	291	2.4319	-120.	148.95	938	0.10923
208	299	4.1731	-120.	150.21	938	0.10965
208	287	1.3459	-120.	150.21	938	0.1098
209	291	2.4319	-120.	148.95	938	0.10923
209	287	1.3459	-120.	150.21	938	0.1098
209	279	0.33219	-120.	149.18	938	0.10951
210	291	2.4319	-120.	148.95	938	0.10923
210	279	0.33219	-120.	149.18	938	0.10951
210	284	1.2224	-120.	147.46	938	0.1088
211	291	2.4319	-120.	148.95	938	0.10923
211	284	1.2224	-120.	147.46	938	0.1088
211	294	2.8435	-120.	147.46	938	0.10857
212	291	2.4319	-120.	148.95	938	0.10923
212	294	2.8435	-120.	147.46	938	0.10857
212	302	4.6741	-120.	149.18	938	0.10915
213	291	2.4319	-120.	148.95	938	0.10923
213	302	4.6741	-120.	149.18	938	0.10915
213	299	4.1731	-120.	150.21	938	0.10965
214	284	1.2224	-120.	147.46	938	0.1088
214	279	0.33219	-120.	149.18	938	0.10951
214	265	-1.522	-120.	147.24	938	0.10916
215	299	4.1731	-120.	150.21	938	0.10965
215	296	3.2389	-120.	152.16	938	0.11053
215	287	1.3459	-120.	150.21	938	0.1098
216	302	4.6741	-120.	149.18	938	0.10915
216	294	2.8435	-120.	147.46	938	0.10857
216	308	5.588	-120.	147.24	938	0.10814
217	335	10.335	-120.	151.03	942	0.10998
217	319	7.5469	-120.	151.66	942	0.11033
217	323	8.4836	-120.	149.65	942	0.10923
218	326	9.0131	-120.	154.27	942	0.11172
218	311	6.1077	-120.	154.74	942	0.11182
218	317	7.065	-120.	152.71	942	0.11086
219	328	9.2669	-120.	152.57	942	0.11083
219	326	9.0131	-120.	154.27	942	0.11172
219	317	7.065	-120.	152.71	942	0.11086
220	328	9.2669	-120.	152.57	942	0.11083
220	317	7.065	-120.	152.71	942	0.11086
220	319	7.5469	-120.	151.66	942	0.11033
221	328	9.2669	-120.	152.57	942	0.11083
221	319	7.5469	-120.	151.66	942	0.11033
221	335	10.335	-120.	151.03	942	0.10998
222	328	9.2669	-120.	152.57	942	0.11083
222	335	10.335	-120.	151.03	942	0.10998
222	344	11.293	-120.	151.76	942	0.11039
223	328	9.2669	-120.	152.57	942	0.11083
223	344	11.293	-120.	151.76	942	0.11039
223	336	10.348	-120.	153.98	942	0.1116
224	328	9.2669	-120.	152.57	942	0.11083
224	336	10.348	-120.	153.98	942	0.1116
224	326	9.0131	-120.	154.27	942	0.11172
225	356	13.174	-120.	153.16	942	0.11121
225	336	10.348	-120.	153.98	942	0.1116
225	344	11.293	-120.	151.76	942	0.11039
226	219	-9.0374	-120.	89.857	965	0.12077
226	214	-9.904	-120.	92.112	965	0.12222
226	205	-11.685	-120.	90.932	965	0.12148
227	210	-10.696	-120.	89.164	965	0.12034
227	219	-9.0374	-120.	89.857	965	0.12077
227	205	-11.685	-120.	90.932	965	0.12148
228	210	-10.696	-120.	89.164	965	0.12034
228	205	-11.685	-120.	90.932	965	0.12148
228	195	-12.608	-120.	90.314	965	0.12109
229	210	-10.696	-120.	89.164	965	0.12034
229	195	-12.608	-120.	90.314	965	0.12109
229	202	-11.761	-120.	87.856	965	0.11952
230	210	-10.696	-120.	89.164	965	0.12034
230	202	-11.761	-120.	87.856	965	0.11952
230	213	-10.493	-120.	87.342	965	0.1192
231	210	-10.696	-120.	89.164	965	0.12034
231	213	-10.493	-120.	87.342	965	0.1192
231	222	-8.5933	-120.	88.683	965	0.12003
232	210	-10.696	-120.	89.164	965	0.12034
232	222	-8.5933	-120.	88.683	965	0.12003
232	219	-9.0374	-120.	89.857	965	0.12077
233	202	-11.761	-120.	87.856	965	0.11952
233	195	-12.608	-120.	90.314	965	0.12109
233	183	-14.413	-120.	89.13	965	0.12036
234	213	-10.493	-120.	87.342	965	0.1192
234	228	-7.7041	-120.	86.405	965	0.11867
234	222	-8.5933	-120.	88.683	965	0.12003
235	193	-12.821	-120.	94.742	966	0.12392
235	192	-13.091	-120.	93.772	966	0.12332
235	185	-13.745	-120.	94.149	966	0.12356
236	196	-12.345	-120.	91.267	966	0.12171
236	205	-11.685	-120.	90.932	966	0.12148
236	195	-12.608	-120.	90.314	966	0.12109
237	187	-13.615	-120.	91.942	966	0.12216
237	185	-13.745	-120.	94.149	966	0.12356
237	178	-15.485	-120.	93.018	966	0.12287
238	187	-13.615	-120.	91.942	966	0.12216
238	178	-15.485	-120.	93.018	966	0.12287
238	183	-14.413	-120.	89.13	966	0.12036
239	187	-13.615	-120.	91.942	966	0.12216
239	183	-14.413	-120.	89.13	966	0.12036
239	195	-12.608	-120.	90.314	966	0.12109
240	187	-13.615	-120.	91.942	966	0.12216
240	195	-12.608	-120.	90.314	966	0.12109
240	196	-12.345	-120.	91.267	966	0.12171
241	187	-13.615	-120.	91.942	966	0.12216
241	196	-12.345	-120.	91.267	966	0.12171
241	192	-13.091	-120.	93.772	966	0.12332
242	187	-13.615	-120.	91.942	966	0.12216
242	192	-13.091	-120.	93.772	966	0.12332
242	185	-13.745	-120.	94.149	966	0.12356
243	201	-11.825	-120.	93.116	966	0.12289
243	205	-11.685	-120.	90.932	966	0.12148
243	214	-9.904	-120.	92.112	966	0.12222
244	201	-11.825	-120.	93.116	966	0.12289
244	214	-9.904	-120.	92.112	966	0.12222
244	206	-11.103	-120.	95.872	966	0.12461
245	201	-11.825	-120.	93.116	966	0.12289
245	206	-11.103	-120.	95.872	966	0.12461
245	193	-12.821	-120.	94.742	966	0.12392
246	201	-11.825	-120.	93.116	966	0.12289
246	193	-12.821	-120.	94.742	966	0.12392
246	192	-13.091	-120.	93.772	966	0.12332
247	201	-11.825	-120.	93.116	966	0.12289
247	192	-13.091	-120.	93.772	966	0.12332
247	196	-12.345	-120.	91.267	966	0.12171
248	201	-11.825	-120.	93.116	966	0.12289
248	196	-12.345	-120.	91.267	966	0.12171
248	205	-11.685	-120.	90.932	966	0.12148
249	281	0.59341	-120.	150.18	972	0.10982
249	286	1.3459	-120.	150.21	972	0.1098
249	278	0.33219	-120.	149.18	972	0.10951
250	283	1.0853	-120.	152.07	972	0.11047
250	288	1.8045	-120.	154.98	972	0.11162
250	296	3.2389	-120.	152.16	972	0.11053
251	283	1.0853	-120.	152.07	972	0.11047
251	296	3.2389	-120.	152.16	972	0.11053
251	286	1.3459	-120.	150.21	972	0.1098
252	283	1.0853	-120.	152.07	972	0.11047
252	286	1.3459	-120.	150.21	972	0.1098
252	281	0.59341	-120.	150.18	972	0.10982
253	283	1.0853	-120.	152.07	972	0.11047
253	281	0.59341	-120.	150.18	972	0.10982
253	274	-0.353	-120.	151.97	972	0.11042
254	283	1.0853	-120.	152.07	972	0.11047
254	274	-0.353	-120.	151.97	972	0.11042
254	277	-0.11815	-120.	152.95	972	0.11074
255	283	1.0853	-120.	152.07	972	0.11047
255	277	-0.11815	-120.	152.95	972	0.11074
255	288	1.8045	-120.	154.98	972	0.11162
256	271	-0.83641	-120.	150.06	972	0.10986
256	256	-2.9777	-120.	149.89	972	0.10991
256	265	-1.522	-120.	147.24	972	0.10916
257	271	-0.83641	-120.	150.06	972	0.10986
257	265	-1.522	-120.	147.24	972	0.10916
257	278	0.33219	-120.	149.18	972	0.10951
258	271	-0.83641	-120.	150.06	972	0.10986
258	278	0.33219	-120.	149.18	972	0.10951
258	281	0.59341	-120.	150.18	972	0.10982
259	271	-0.83641	-120.	150.06	972	0.10986
259	281	0.59341	-120.	150.18	972	0.10982
259	274	-0.353	-120.	151.97	972	0.11042
260	271	-0.83641	-120.	150.06	972	0.10986
260	274	-0.353	-120.	151.97	972	0.11042
260	269	-1.0913	-120.	151.9	972	0.11039
261	271	-0.83641	-120.	150.06	972	0.10986
261	269	-1.0913	-120.	151.9	972	0.11039
261	256	-2.9777	-120.	149.89	972	0.10991
262	274	-0.353	-120.	151.97	972	0.11042
262	269	-1.0913	-120.	151.9	972	0.11039
262	277	-0.11815	-120.	152.95	972	0.11074
263	57	-27.373	-120.	138.94	975	0.11409
263	99	-24.821	-120.	142.41	975	0.11216
263	113	-23.261	-120.	139.86	975	0.11351
264	318	7.3448	-120.	91.56	976	0.12048
264	329	9.39	-120.	91.764	976	0.12027
264	324	8.5345	-120.	93.311	976	0.12051
265	318	7.3448	-120.	91.56	976	0.12048
265	324	8.5345	-120.	93.311	976	0.12051
265	315	6.9488	-120.	92.974	976	0.12077
266	318	7.3448	-120.	91.56	976	0.12048
266	315	6.9488	-120.	92.974	976	0.12077
266	306	5.1429	-120.	90.861	976	0.12057
267	318	7.3448	-120.	91.56	976	0.12048
267	306	5.1429	-120.	90.861	976	0.12057
267	310	5.6436	-120.	89.931	976	0.12029
268	318	7.3448	-120.	91.56	976	0.12048
268	310	5.6436	-120.	89.931	976	0.12029
268	322	8.4091	-120.	90.519	976	0.12023
269	318	7.3448	-120.	91.56	976	0.12048
269	322	8.4091	-120.	90.519	976	0.12023
269	329	9.39	-120.	91.764	976	0.12027
270	306	5.1429	-120.	90.861	976	0.12057
270	315	6.9488	-120.	92.974	976	0.12077
270	300	4.2195	-120.	92.615	976	0.12118
271	329	9.39	-120.	91.764	976	0.12027
271	343	11.174	-120.	94.093	976	0.12003
271	324	8.5345	-120.	93.311	976	0.12051
272	322	8.4091	-120.	90.519	976	0.12023
272	310	5.6436	-120.	89.931	976	0.12029
272	313	6.5826	-120.	88.167	976	0.11983
273	260	-2.2653	-120.	90.059	979	0.12075
273	255	-3.011	-120.	90.17	979	0.12084
273	262	-2.0045	-120.	91.016	979	0.12124
274	270	-0.84033	-120.	89.911	979	0.12062
274	272	-0.59171	-120.	88.013	979	0.1197
274	285	1.3031	-120.	89.681	979	0.12042
275	270	-0.84033	-120.	89.911	979	0.12062
275	285	1.3031	-120.	89.681	979	0.12042
275	275	-0.15357	-120.	92.615	979	0.12188
276	270	-0.84033	-120.	89.911	979	0.12062
276	275	-0.15357	-120.	92.615	979	0.12188
276	262	-2.0045	-120.	91.016	979	0.12124
277	270	-0.84033	-120.	89.911	979	0.12062
277	262	-2.0045	-120.	91.016	979	0.12124
277	260	-2.2653	-120.	90.059	979	0.12075
278	270	-0.84033	-120.	89.911	979	0.12062
278	260	-2.2653	-120.	90.059	979	0.12075
278	266	-1.3299	-120.	88.083	979	0.11973
279	270	-0.84033	-120.	89.911	979	0.12062
279	266	-1.3299	-120.	88.083	979	0.11973
279	272	-0.59171	-120.	88.013	979	0.1197
280	264	-1.5709	-120.	87.142	979	0.11926
280	266	-1.3299	-120.	88.083	979	0.11973
280	272	-0.59171	-120.	88.013	979	0.1197
281	258	-2.7619	-120.	88.247	979	0.11981
281	253	-3.4987	-120.	85.463	979	0.11831
281	245	-4.8957	-120.	88.564	979	0.11997
282	258	-2.7619	-120.	88.247	979	0.11981
282	245	-4.8957	-120.	88.564	979	0.11997
282	255	-3.011	-120.	90.17	979	0.12084
283	258	-2.7619	-120.	88.247	979	0.11981
283	255	-3.011	-120.	90.17	979	0.12084
283	260	-2.2653	-120.	90.059	979	0.12075
284	258	-2.7619	-120.	88.247	979	0.11981
284	260	-2.2653	-120.	90.059	979	0.12075
284	266	-1.3299	-120.	88.083	979	0.11973
285	258	-2.7619	-120.	88.247	979	0.11981
285	266	-1.3299	-120.	88.083	979	0.11973
285	264	-1.5709	-120.	87.142	979	0.11926
286	258	-2.7619	-120.	88.247	979	0.11981
286	264	-1.5709	-120.	87.142	979	0.11926
286	253	-3.4987	-120.	85.463	979	0.11831
287	309	5.6436	-120.	89.931	984	0.12029
287	303	4.8924	-120.	89.862	984	0.12031
287	305	5.1429	-120.	90.861	984	0.12057
288	295	3.0008	-120.	87.884	984	0.11968
288	293	2.7559	-120.	86.903	984	0.1193
288	289	2.2612	-120.	87.855	984	0.11966
289	297	3.47	-120.	89.793	984	0.12036
289	305	5.1429	-120.	90.861	984	0.12057
289	300	4.2195	-120.	92.615	984	0.12118
290	297	3.47	-120.	89.793	984	0.12036
290	300	4.2195	-120.	92.615	984	0.12118
290	285	1.3031	-120.	89.681	984	0.12042
291	297	3.47	-120.	89.793	984	0.12036
291	285	1.3031	-120.	89.681	984	0.12042
291	289	2.2612	-120.	87.855	984	0.11966
292	297	3.47	-120.	89.793	984	0.12036
292	289	2.2612	-120.	87.855	984	0.11966
292	295	3.0008	-120.	87.884	984	0.11968
293	297	3.47	-120.	89.793	984	0.12036
293	295	3.0008	-120.	87.884	984	0.11968
293	303	4.8924	-120.	89.862	984	0.12031
294	297	3.47	-120.	89.793	984	0.12036
294	303	4.8924	-120.	89.862	984	0.12031
294	305	5.1429	-120.	90.861	984	0.12057
295	301	4.4345	-120.	87.969	984	0.11974
295	293	2.7559	-120.	86.903	984	0.1193
295	298	3.7317	-120.	85.064	984	0.11868
296	301	4.4345	-120.	87.969	984	0.11974
296	298	3.7317	-120.	85.064	984	0.11868
296	313	6.5826	-120.	88.167	984	0.11983
297	301	4.4345	-120.	87.969	984	0.11974
297	313	6.5826	-120.	88.167	984	0.11983
297	309	5.6436	-120.	89.931	984	0.12029
298	301	4.4345	-120.	87.969	984	0.11974
298	309	5.6436	-120.	89.931	984	0.12029
298	303	4.8924	-120.	89.862	984	0.12031
299	301	4.4345	-120.	87.969	984	0.11974
299	303	4.8924	-120.	89.862	984	0.12031
299	295	3.0008	-120.	87.884	984	0.11968
300	301	4.4345	-120.	87.969	984	0.11974
300	295	3.0008	-120.	87.884	984	0.11968
300	293	2.7559	-120.	86.903	984	0.1193
301	182	-14.524	-120.	96.261	995	0.12482
301	176	-16.032	-120.	95.811	995	0.12455
301	185	-13.745	-120.	94.149	995	0.12356
302	182	-14.524	-120.	96.261	995	0.12482
302	185	-13.745	-120.	94.149	995	0.12356
302	193	-12.821	-120.	94.742	995	0.12392
303	182	-14.524	-120.	96.261	995	0.12482
303	193	-12.821	-120.	94.742	995	0.12392
303	189	-13.45	-120.	97.31	995	0.12542
304	182	-14.524	-120.	96.261	995	0.12482
304	189	-13.45	-120.	97.31	995	0.12542
304	180	-14.762	-120.	98.263	995	0.12589
305	182	-14.524	-120.	96.261	995	0.12482
305	180	-14.762	-120.	98.263	995	0.12589
305	174	-16.334	-120.	97.294	995	0.12535
306	182	-14.524	-120.	96.261	995	0.12482
306	174	-16.334	-120.	97.294	995	0.12535
306	176	-16.032	-120.	95.811	995	0.12455
307	189	-13.45	-120.	97.31	995	0.12542
307	193	-12.821	-120.	94.742	995	0.12392
307	206	-11.103	-120.	95.872	995	0.12461
308	176	-16.032	-120.	95.811	995	0.12455
308	178	-15.485	-120.	93.018	995	0.12287
308	185	-13.745	-120.	94.149	995	0.12356
309	174	-16.334	-120.	97.294	995	0.12535
309	180	-14.762	-120.	98.263	995	0.12589
309	171	-16.855	-120.	100.05	995	0.12669
310	253	-3.4987	-120.	85.463	996	0.11831
310	228	-7.7041	-120.	86.405	996	0.11867
310	245	-4.8957	-120.	88.564	996	0.11997
311	169	-17.251	-120.	143.32	997	0.11165
311	163	-18.192	-120.	144.96	997	0.11105
311	148	-20.24	-120.	142.97	997	0.11189
312	152	-19.63	-120.	147.46	997	0.11019
312	127	-21.862	-120.	145.54	997	0.1108
312	159	-18.684	-120.	145.81	997	0.11075
313	99	-24.821	-120.	142.41	997	0.11216
313	129	-21.791	-120.	142.79	997	0.11199
313	114	-22.843	-120.	144.59	997	0.11117
314	142	-20.602	-120.	144.44	997	0.11126
314	148	-20.24	-120.	142.97	997	0.11189
314	163	-18.192	-120.	144.96	997	0.11105
315	142	-20.602	-120.	144.44	997	0.11126
315	163	-18.192	-120.	144.96	997	0.11105
315	159	-18.684	-120.	145.81	997	0.11075
316	142	-20.602	-120.	144.44	997	0.11126
316	159	-18.684	-120.	145.81	997	0.11075
316	127	-21.862	-120.	145.54	997	0.1108
317	142	-20.602	-120.	144.44	997	0.11126
317	127	-21.862	-120.	145.54	997	0.1108
317	114	-22.843	-120.	144.59	997	0.11117
318	142	-20.602	-120.	144.44	997	0.11126
318	114	-22.843	-120.	144.59	997	0.11117
318	129	-21.791	-120.	142.79	997	0.11199
319	142	-20.602	-120.	144.44	997	0.11126
319	129	-21.791	-120.	142.79	997	0.11199
319	148	-20.24	-120.	142.97	997	0.11189
320	575	36.909	-120.	117.34	999	0.10578
320	573	36.317	-120.	113.07	999	0.10807
320	555	33.96	-120.	115.92	999	0.10644
321	313	6.5826	-120.	88.167	1004	0.11983
321	321	8.0152	-120.	85.538	1004	0.11927
321	298	3.7317	-120.	85.064	1004	0.11868
322	108	-23.689	-120.	103.77	1024	0.12778
322	103	-24.368	-120.	105.63	1024	0.12812
322	78	-26.081	-120.	104.59	1024	0.12794
323	108	-23.689	-120.	103.77	1024	0.12778
323	78	-26.081	-120.	104.59	1024	0.12794
323	90	-25.369	-120.	103.36	1024	0.12768
324	108	-23.689	-120.	103.77	1024	0.12778
324	90	-25.369	-120.	103.36	1024	0.12768
324	122	-22.197	-120.	101.87	1024	0.12727
325	108	-23.689	-120.	103.77	1024	0.12778
325	122	-22.197	-120.	101.87	1024	0.12727
325	135	-21.358	-120.	102.37	1024	0.12743
326	108	-23.689	-120.	103.77	1024	0.12778
326	135	-21.358	-120.	102.37	1024	0.12743
326	116	-22.763	-120.	104.8	1024	0.128
327	108	-23.689	-120.	103.77	1024	0.12778
327	116	-22.763	-120.	104.8	1024	0.128
327	103	-24.368	-120.	105.63	1024	0.12812
328	122	-22.197	-120.	101.87	1024	0.12727
328	90	-25.369	-120.	103.36	1024	0.12768
328	107	-23.785	-120.	100.93	1024	0.12697
329	103	-24.368	-120.	105.63	1024	0.12812
329	55	-27.388	-120.	107.17	1024	0.12827
329	78	-26.081	-120.	104.59	1024	0.12794
330	116	-22.763	-120.	104.8	1024	0.128
330	135	-21.358	-120.	102.37	1024	0.12743
330	151	-19.781	-120.	103.3	1024	0.1277
331	84	-25.691	-120.	136.27	1035	0.1157
331	64	-26.981	-120.	133.72	1035	0.11737
331	101	-24.589	-120.	134.53	1035	0.11681
332	27	-29.479	-120.	135.18	1035	0.11644
332	10	-30.643	-120.	132.48	1035	0.11821
332	41	-28.225	-120.	133.31	1035	0.11765
333	54	-27.584	-120.	135.34	1035	0.11632
333	27	-29.479	-120.	135.18	1035	0.11644
333	41	-28.225	-120.	133.31	1035	0.11765
334	54	-27.584	-120.	135.34	1035	0.11632
334	41	-28.225	-120.	133.31	1035	0.11765
334	64	-26.981	-120.	133.72	1035	0.11737
335	54	-27.584	-120.	135.34	1035	0.11632
335	64	-26.981	-120.	133.72	1035	0.11737
335	84	-25.691	-120.	136.27	1035	0.1157
336	54	-27.584	-120.	135.34	1035	0.11632
336	84	-25.691	-120.	136.27	1035	0.1157
336	75	-26.268	-120.	137.17	1035	0.11514
337	54	-27.584	-120.	135.34	1035	0.11632
337	75	-26.268	-120.	137.17	1035	0.11514
337	34	-28.862	-120.	136.4	1035	0.11566
338	54	-27.584	-120.	135.34	1035	0.11632
338	34	-28.862	-120.	136.4	1035	0.11566
338	27	-29.479	-120.	135.18	1035	0.11644
339	57	-27.373	-120.	138.94	1035	0.11409
339	34	-28.862	-120.	136.4	1035	0.11566
339	75	-26.268	-120.	137.17	1035	0.11514
340	131	-21.647	-120.	137.26	1036	0.11501
340	118	-22.638	-120.	137.55	1036	0.11486
340	120	-22.202	-120.	138.16	1036	0.11448
341	92	-25.296	-120.	136.9	1036	0.1153
341	85	-25.691	-120.	136.27	1036	0.1157
341	74	-26.268	-120.	137.17	1036	0.11514
342	102	-24.506	-120.	138.1	1036	0.11456
342	120	-22.202	-120.	138.16	1036	0.11448
342	113	-23.261	-120.	139.86	1036	0.11351
343	102	-24.506	-120.	138.1	1036	0.11456
343	113	-23.261	-120.	139.86	1036	0.11351
343	57	-27.373	-120.	138.94	1036	0.11409
344	102	-24.506	-120.	138.1	1036	0.11456
344	57	-27.373	-120.	138.94	1036	0.11409
344	74	-26.268	-120.	137.17	1036	0.11514
345	102	-24.506	-120.	138.1	1036	0.11456
345	74	-26.268	-120.	137.17	1036	0.11514
345	92	-25.296	-120.	136.9	1036	0.1153
346	102	-24.506	-120.	138.1	1036	0.11456
346	92	-25.296	-120.	136.9	1036	0.1153
346	118	-22.638	-120.	137.55	1036	0.11486
347	102	-24.506	-120.	138.1	1036	0.11456
347	118	-22.638	-120.	137.55	1036	0.11486
347	120	-22.202	-120.	138.16	1036	0.11448
348	111	-23.409	-120.	136.35	1036	0.11561
348	85	-25.691	-120.	136.27	1036	0.1157
348	101	-24.589	-120.	134.53	1036	0.11681
349	111	-23.409	-120.	136.35	1036	0.11561
349	101	-24.589	-120.	134.53	1036	0.11681
349	143	-20.59	-120.	135.59	1036	0.11605
350	111	-23.409	-120.	136.35	1036	0.11561
350	143	-20.59	-120.	135.59	1036	0.11605
350	131	-21.647	-120.	137.26	1036	0.11501
351	111	-23.409	-120.	136.35	1036	0.11561
351	131	-21.647	-120.	137.26	1036	0.11501
351	118	-22.638	-120.	137.55	1036	0.11486
352	111	-23.409	-120.	136.35	1036	0.11561
352	118	-22.638	-120.	137.55	1036	0.11486
352	92	-25.296	-120.	136.9	1036	0.1153
353	111	-23.409	-120.	136.35	1036	0.11561
353	92	-25.296	-120.	136.9	1036	0.1153
353	85	-25.691	-120.	136.27	1036	0.1157
354	149	-19.941	-120.	138.82	1037	0.11403
354	166	-17.829	-120.	138.97	1037	0.11386
354	158	-18.742	-120.	140.49	1037	0.11304
355	149	-19.941	-120.	138.82	1037	0.11403
355	158	-18.742	-120.	140.49	1037	0.11304
355	147	-20.31	-120.	140.26	1037	0.11322
356	149	-19.941	-120.	138.82	1037	0.11403
356	147	-20.31	-120.	140.26	1037	0.11322
356	121	-22.202	-120.	138.16	1037	0.11448
357	149	-19.941	-120.	138.82	1037	0.11403
357	121	-22.202	-120.	138.16	1037	0.11448
357	132	-21.647	-120.	137.26	1037	0.11501
358	149	-19.941	-120.	138.82	1037	0.11403
358	132	-21.647	-120.	137.26	1037	0.11501
358	154	-18.914	-120.	137.77	1037	0.11462
359	149	-19.941	-120.	138.82	1037	0.11403
359	154	-18.914	-120.	137.77	1037	0.11462
359	166	-17.829	-120.	138.97	1037	0.11386
360	121	-22.202	-120.	138.16	1037	0.11448
360	147	-20.31	-120.	140.26	1037	0.11322
360	113	-23.261	-120.	139.86	1037	0.11351
361	166	-17.829	-120.	138.97	1037	0.11386
361	177	-15.833	-120.	140.87	1037	0.1127
361	158	-18.742	-120.	140.49	1037	0.11304
362	154	-18.914	-120.	137.77	1037	0.11462
362	132	-21.647	-120.	137.26	1037	0.11501
362	143	-20.59	-120.	135.59	1037	0.11605
363	86	-25.532	-120.	128.87	1041	0.12052
363	71	-26.322	-120.	130.55	1041	0.11945
363	62	-27.196	-120.	127.86	1041	0.12119
364	86	-25.532	-120.	128.87	1041	0.12052
364	62	-27.196	-120.	127.86	1041	0.12119
364	69	-26.429	-120.	126.87	1041	0.12179
365	86	-25.532	-120.	128.87	1041	0.12052
365	69	-26.429	-120.	126.87	1041	0.12179
365	105	-24.331	-120.	127.71	1041	0.12122
366	86	-25.532	-120.	128.87	1041	0.12052
366	105	-24.331	-120.	127.71	1041	0.12122
366	106	-23.83	-120.	129.26	1041	0.12025
367	86	-25.532	-120.	128.87	1041	0.12052
367	106	-23.83	-120.	129.26	1041	0.12025
367	95	-25.087	-120.	131.	1041	0.11914
368	86	-25.532	-120.	128.87	1041	0.12052
368	95	-25.087	-120.	131.	1041	0.11914
368	71	-26.322	-120.	130.55	1041	0.11945
369	105	-24.331	-120.	127.71	1041	0.12122
369	69	-26.429	-120.	126.87	1041	0.12179
369	96	-24.974	-120.	125.04	1041	0.12285
370	71	-26.322	-120.	130.55	1041	0.11945
370	35	-28.656	-120.	129.72	1041	0.12001
370	62	-27.196	-120.	127.86	1041	0.12119
371	95	-25.087	-120.	131.	1041	0.11914
371	106	-23.83	-120.	129.26	1041	0.12025
371	115	-22.777	-120.	131.8	1041	0.11858
372	61	-27.224	-120.	112.18	1056	0.12802
372	100	-24.688	-120.	113.62	1056	0.12766
372	112	-23.336	-120.	109.46	1056	0.12824
373	150	-19.798	-120.	140.81	1065	0.11292
373	157	-18.742	-120.	140.49	1065	0.11304
373	146	-20.31	-120.	140.26	1065	0.11322
374	156	-18.773	-120.	141.82	1065	0.11238
374	169	-17.251	-120.	143.32	1065	0.11165
374	177	-15.833	-120.	140.87	1065	0.1127
375	156	-18.773	-120.	141.82	1065	0.11238
375	177	-15.833	-120.	140.87	1065	0.1127
375	157	-18.742	-120.	140.49	1065	0.11304
376	156	-18.773	-120.	141.82	1065	0.11238
376	157	-18.742	-120.	140.49	1065	0.11304
376	150	-19.798	-120.	140.81	1065	0.11292
377	156	-18.773	-120.	141.82	1065	0.11238
377	150	-19.798	-120.	140.81	1065	0.11292
377	141	-20.774	-120.	142.45	1065	0.11213
378	156	-18.773	-120.	141.82	1065	0.11238
378	141	-20.774	-120.	142.45	1065	0.11213
378	148	-20.24	-120.	142.97	1065	0.11189
379	156	-18.773	-120.	141.82	1065	0.11238
379	148	-20.24	-120.	142.97	1065	0.11189
379	169	-17.251	-120.	143.32	1065	0.11165
380	128	-21.792	-120.	141.43	1065	0.11265
380	99	-24.821	-120.	142.41	1065	0.11216
380	113	-23.261	-120.	139.86	1065	0.11351
381	128	-21.792	-120.	141.43	1065	0.11265
381	113	-23.261	-120.	139.86	1065	0.11351
381	146	-20.31	-120.	140.26	1065	0.11322
382	128	-21.792	-120.	141.43	1065	0.11265
382	146	-20.31	-120.	140.26	1065	0.11322
382	150	-19.798	-120.	140.81	1065	0.11292
383	128	-21.792	-120.	141.43	1065	0.11265
383	150	-19.798	-120.	140.81	1065	0.11292
