小面	点	X坐标 (mm)	Y坐标 (mm)	Z坐标 (mm)	单元数	定向变形 (mm)
175	239	-6.0411	-120.	151.07	910	0.1003
175	230	-7.1945	-120.	148.83	910	9.581e-002
175	236	-6.4699	-120.	149.04	910	9.7046e-002
176	239	-6.0411	-120.	151.07	910	0.1003
176	236	-6.4699	-120.	149.04	910	9.7046e-002
176	246	-4.6513	-120.	151.42	910	0.10259
177	239	-6.0411	-120.	151.07	910	0.1003
177	246	-4.6513	-120.	151.42	910	0.10259
177	249	-4.4252	-120.	152.47	910	0.10427
178	251	-3.9312	-120.	151.58	910	0.10376
178	246	-4.6513	-120.	151.42	910	0.10259
178	249	-4.4252	-120.	152.47	910	0.10427
179	244	-5.0895	-120.	149.37	910	9.9313e-002
179	256	-2.9777	-120.	149.89	910	0.10279
179	240	-5.7995	-120.	146.33	910	9.4356e-002
180	244	-5.0895	-120.	149.37	910	9.9313e-002
180	240	-5.7995	-120.	146.33	910	9.4356e-002
180	234	-6.7075	-120.	147.97	910	9.531e-002
181	244	-5.0895	-120.	149.37	910	9.9313e-002
181	234	-6.7075	-120.	147.97	910	9.531e-002
181	236	-6.4699	-120.	149.04	910	9.7046e-002
182	244	-5.0895	-120.	149.37	910	9.9313e-002
182	236	-6.4699	-120.	149.04	910	9.7046e-002
182	246	-4.6513	-120.	151.42	910	0.10259
183	244	-5.0895	-120.	149.37	910	9.9313e-002
183	246	-4.6513	-120.	151.42	910	0.10259
183	251	-3.9312	-120.	151.58	910	0.10376
184	244	-5.0895	-120.	149.37	910	9.9313e-002
184	251	-3.9312	-120.	151.58	910	0.10376
184	256	-2.9777	-120.	149.89	910	0.10279
185	304	4.9242	-120.	150.14	912	0.11355
185	302	4.6741	-120.	149.18	912	0.11199
185	299	4.1731	-120.	150.21	912	0.11265
186	312	6.3385	-120.	149.94	912	0.11516
186	323	8.4836	-120.	149.65	912	0.1176
186	308	5.588	-120.	147.24	912	0.11073
187	312	6.3385	-120.	149.94	912	0.11516
187	308	5.588	-120.	147.24	912	0.11073
187	302	4.6741	-120.	149.18	912	0.11199
188	312	6.3385	-120.	149.94	912	0.11516
188	302	4.6741	-120.	149.18	912	0.11199
188	304	4.9242	-120.	150.14	912	0.11355
189	312	6.3385	-120.	149.94	912	0.11516
189	304	4.9242	-120.	150.14	912	0.11355
189	314	6.814	-120.	151.77	912	0.11811
190	312	6.3385	-120.	149.94	912	0.11516
190	314	6.814	-120.	151.77	912	0.11811
190	320	7.5469	-120.	151.66	912	0.11893
191	312	6.3385	-120.	149.94	912	0.11516
191	320	7.5469	-120.	151.66	912	0.11893
191	323	8.4836	-120.	149.65	912	0.1176
192	307	5.3872	-120.	151.95	912	0.11649
192	311	6.1077	-120.	154.74	912	0.12098
192	296	3.2389	-120.	152.16	912	0.11394
193	307	5.3872	-120.	151.95	912	0.11649
193	296	3.2389	-120.	152.16	912	0.11394
193	299	4.1731	-120.	150.21	912	0.11265
194	307	5.3872	-120.	151.95	912	0.11649
194	299	4.1731	-120.	150.21	912	0.11265
194	304	4.9242	-120.	150.14	912	0.11355
195	307	5.3872	-120.	151.95	912	0.11649
195	304	4.9242	-120.	150.14	912	0.11355
195	314	6.814	-120.	151.77	912	0.11811
196	307	5.3872	-120.	151.95	912	0.11649
196	314	6.814	-120.	151.77	912	0.11811
196	316	7.065	-120.	152.71	912	0.11963
197	307	5.3872	-120.	151.95	912	0.11649
197	316	7.065	-120.	152.71	912	0.11963
197	311	6.1077	-120.	154.74	912	0.12098
198	314	6.814	-120.	151.77	912	0.11811
198	316	7.065	-120.	152.71	912	0.11963
198	320	7.5469	-120.	151.66	912	0.11893
199	387	18.289	-120.	147.65	935	0.12786
199	393	19.016	-120.	145.11	935	0.12575
199	405	20.723	-120.	146.15	935	0.12917
200	396	19.872	-120.	148.18	935	0.13052
200	387	18.289	-120.	147.65	935	0.12786
200	405	20.723	-120.	146.15	935	0.12917
201	396	19.872	-120.	148.18	935	0.13052
201	405	20.723	-120.	146.15	935	0.12917
201	415	21.609	-120.	146.7	935	0.13095
202	396	19.872	-120.	148.18	935	0.13052
202	415	21.609	-120.	146.7	935	0.13095
202	408	20.929	-120.	149.43	935	0.13338
203	396	19.872	-120.	148.18	935	0.13052
203	408	20.929	-120.	149.43	935	0.13338
203	394	19.764	-120.	150.15	935	0.13277
204	396	19.872	-120.	148.18	935	0.13052
204	394	19.764	-120.	150.15	935	0.13277
204	385	17.918	-120.	148.97	935	0.12898
205	396	19.872	-120.	148.18	935	0.13052
205	385	17.918	-120.	148.97	935	0.12898
205	387	18.289	-120.	147.65	935	0.12786
206	408	20.929	-120.	149.43	935	0.13338
206	415	21.609	-120.	146.7	935	0.13095
206	430	23.336	-120.	147.74	935	0.13438
207	394	19.764	-120.	150.15	935	0.13277
207	380	17.167	-120.	151.53	935	0.13116
207	385	17.918	-120.	148.97	935	0.12898
208	291	2.4319	-120.	148.95	938	0.10873
208	299	4.1731	-120.	150.21	938	0.11265
208	287	1.3459	-120.	150.21	938	0.10892
209	291	2.4319	-120.	148.95	938	0.10873
209	287	1.3459	-120.	150.21	938	0.10892
209	279	0.33219	-120.	149.18	938	0.10624
210	291	2.4319	-120.	148.95	938	0.10873
210	279	0.33219	-120.	149.18	938	0.10624
210	284	1.2224	-120.	147.46	938	0.10519
211	291	2.4319	-120.	148.95	938	0.10873
211	284	1.2224	-120.	147.46	938	0.10519
211	294	2.8435	-120.	147.46	938	0.10735
212	291	2.4319	-120.	148.95	938	0.10873
212	294	2.8435	-120.	147.46	938	0.10735
212	302	4.6741	-120.	149.18	938	0.11199
213	291	2.4319	-120.	148.95	938	0.10873
213	302	4.6741	-120.	149.18	938	0.11199
213	299	4.1731	-120.	150.21	938	0.11265
214	284	1.2224	-120.	147.46	938	0.10519
214	279	0.33219	-120.	149.18	938	0.10624
214	265	-1.522	-120.	147.24	938	0.10125
215	299	4.1731	-120.	150.21	938	0.11265
215	296	3.2389	-120.	152.16	938	0.11394
215	287	1.3459	-120.	150.21	938	0.10892
216	302	4.6741	-120.	149.18	938	0.11199
216	294	2.8435	-120.	147.46	938	0.10735
216	308	5.588	-120.	147.24	938	0.11073
217	335	10.335	-120.	151.03	942	0.12176
217	319	7.5469	-120.	151.66	942	0.11893
217	323	8.4836	-120.	149.65	942	0.1176
218	326	9.0131	-120.	154.27	942	0.12414
218	311	6.1077	-120.	154.74	942	0.12098
218	317	7.065	-120.	152.71	942	0.11963
219	328	9.2669	-120.	152.57	942	0.12231
219	326	9.0131	-120.	154.27	942	0.12414
219	317	7.065	-120.	152.71	942	0.11963
220	328	9.2669	-120.	152.57	942	0.12231
220	317	7.065	-120.	152.71	942	0.11963
220	319	7.5469	-120.	151.66	942	0.11893
221	328	9.2669	-120.	152.57	942	0.12231
221	319	7.5469	-120.	151.66	942	0.11893
221	335	10.335	-120.	151.03	942	0.12176
222	328	9.2669	-120.	152.57	942	0.12231
222	335	10.335	-120.	151.03	942	0.12176
222	344	11.293	-120.	151.76	942	0.12391
223	328	9.2669	-120.	152.57	942	0.12231
223	344	11.293	-120.	151.76	942	0.12391
223	336	10.348	-120.	153.98	942	0.12548
224	328	9.2669	-120.	152.57	942	0.12231
224	336	10.348	-120.	153.98	942	0.12548
224	326	9.0131	-120.	154.27	942	0.12414
225	356	13.174	-120.	153.16	942	0.12808
225	336	10.348	-120.	153.98	942	0.12548
225	344	11.293	-120.	151.76	942	0.12391
226	219	-9.0374	-120.	89.857	965	2.1039e-002
226	214	-9.904	-120.	92.112	965	2.2415e-002
226	205	-11.685	-120.	90.932	965	1.838e-002
227	210	-10.696	-120.	89.164	965	1.7761e-002
227	219	-9.0374	-120.	89.857	965	2.1039e-002
227	205	-11.685	-120.	90.932	965	1.838e-002
228	210	-10.696	-120.	89.164	965	1.7761e-002
228	205	-11.685	-120.	90.932	965	1.838e-002
228	195	-12.608	-120.	90.314	965	1.6276e-002
229	210	-10.696	-120.	89.164	965	1.7761e-002
229	195	-12.608	-120.	90.314	965	1.6276e-002
229	202	-11.761	-120.	87.856	965	1.4637e-002
230	210	-10.696	-120.	89.164	965	1.7761e-002
230	202	-11.761	-120.	87.856	965	1.4637e-002
230	213	-10.493	-120.	87.342	965	1.5922e-002
231	210	-10.696	-120.	89.164	965	1.7761e-002
231	213	-10.493	-120.	87.342	965	1.5922e-002
231	222	-8.5933	-120.	88.683	965	2.0322e-002
232	210	-10.696	-120.	89.164	965	1.7761e-002
232	222	-8.5933	-120.	88.683	965	2.0322e-002
232	219	-9.0374	-120.	89.857	965	2.1039e-002
233	202	-11.761	-120.	87.856	965	1.4637e-002
233	195	-12.608	-120.	90.314	965	1.6276e-002
233	183	-14.413	-120.	89.13	965	1.2181e-002
234	213	-10.493	-120.	87.342	965	1.5922e-002
234	228	-7.7041	-120.	86.405	965	1.8986e-002
234	222	-8.5933	-120.	88.683	965	2.0322e-002
235	193	-12.821	-120.	94.742	966	2.1252e-002
235	192	-13.091	-120.	93.772	966	1.9684e-002
235	185	-13.745	-120.	94.149	966	1.9171e-002
236	196	-12.345	-120.	91.267	966	1.7796e-002
236	205	-11.685	-120.	90.932	966	1.838e-002
236	195	-12.608	-120.	90.314	966	1.6276e-002
237	187	-13.615	-120.	91.942	966	1.6712e-002
237	185	-13.745	-120.	94.149	966	1.9171e-002
237	178	-15.485	-120.	93.018	966	1.5224e-002
238	187	-13.615	-120.	91.942	966	1.6712e-002
238	178	-15.485	-120.	93.018	966	1.5224e-002
238	183	-14.413	-120.	89.13	966	1.2181e-002
239	187	-13.615	-120.	91.942	966	1.6712e-002
239	183	-14.413	-120.	89.13	966	1.2181e-002
239	195	-12.608	-120.	90.314	966	1.6276e-002
240	187	-13.615	-120.	91.942	966	1.6712e-002
240	195	-12.608	-120.	90.314	966	1.6276e-002
240	196	-12.345	-120.	91.267	966	1.7796e-002
241	187	-13.615	-120.	91.942	966	1.6712e-002
241	196	-12.345	-120.	91.267	966	1.7796e-002
241	192	-13.091	-120.	93.772	966	1.9684e-002
242	187	-13.615	-120.	91.942	966	1.6712e-002
242	192	-13.091	-120.	93.772	966	1.9684e-002
242	185	-13.745	-120.	94.149	966	1.9171e-002
243	201	-11.825	-120.	93.116	966	2.0769e-002
243	205	-11.685	-120.	90.932	966	1.838e-002
243	214	-9.904	-120.	92.112	966	2.2415e-002
244	201	-11.825	-120.	93.116	966	2.0769e-002
244	214	-9.904	-120.	92.112	966	2.2415e-002
244	206	-11.103	-120.	95.872	966	2.5146e-002
245	201	-11.825	-120.	93.116	966	2.0769e-002
245	206	-11.103	-120.	95.872	966	2.5146e-002
245	193	-12.821	-120.	94.742	966	2.1252e-002
246	201	-11.825	-120.	93.116	966	2.0769e-002
246	193	-12.821	-120.	94.742	966	2.1252e-002
246	192	-13.091	-120.	93.772	966	1.9684e-002
247	201	-11.825	-120.	93.116	966	2.0769e-002
247	192	-13.091	-120.	93.772	966	1.9684e-002
247	196	-12.345	-120.	91.267	966	1.7796e-002
248	201	-11.825	-120.	93.116	966	2.0769e-002
248	196	-12.345	-120.	91.267	966	1.7796e-002
248	205	-11.685	-120.	90.932	966	1.838e-002
249	281	0.59341	-120.	150.18	972	0.10789
249	286	1.3459	-120.	150.21	972	0.10892
249	278	0.33219	-120.	149.18	972	0.10624
250	283	1.0853	-120.	152.07	972	0.111
250	288	1.8045	-120.	154.98	972	0.11571
250	296	3.2389	-120.	152.16	972	0.11394
251	283	1.0853	-120.	152.07	972	0.111
251	296	3.2389	-120.	152.16	972	0.11394
251	286	1.3459	-120.	150.21	972	0.10892
252	283	1.0853	-120.	152.07	972	0.111
252	286	1.3459	-120.	150.21	972	0.10892
252	281	0.59341	-120.	150.18	972	0.10789
253	283	1.0853	-120.	152.07	972	0.111
253	281	0.59341	-120.	150.18	972	0.10789
253	274	-0.353	-120.	151.97	972	0.10897
254	283	1.0853	-120.	152.07	972	0.111
254	274	-0.353	-120.	151.97	972	0.10897
254	277	-0.11815	-120.	152.95	972	0.11056
255	283	1.0853	-120.	152.07	972	0.111
255	277	-0.11815	-120.	152.95	972	0.11056
255	288	1.8045	-120.	154.98	972	0.11571
256	271	-0.83641	-120.	150.06	972	0.10584
256	256	-2.9777	-120.	149.89	972	0.10279
256	265	-1.522	-120.	147.24	972	0.10125
257	271	-0.83641	-120.	150.06	972	0.10584
257	265	-1.522	-120.	147.24	972	0.10125
257	278	0.33219	-120.	149.18	972	0.10624
258	271	-0.83641	-120.	150.06	972	0.10584
258	278	0.33219	-120.	149.18	972	0.10624
258	281	0.59341	-120.	150.18	972	0.10789
259	271	-0.83641	-120.	150.06	972	0.10584
259	281	0.59341	-120.	150.18	972	0.10789
259	274	-0.353	-120.	151.97	972	0.10897
260	271	-0.83641	-120.	150.06	972	0.10584
260	274	-0.353	-120.	151.97	972	0.10897
260	269	-1.0913	-120.	151.9	972	0.10791
261	271	-0.83641	-120.	150.06	972	0.10584
261	269	-1.0913	-120.	151.9	972	0.10791
261	256	-2.9777	-120.	149.89	972	0.10279
262	274	-0.353	-120.	151.97	972	0.10897
262	269	-1.0913	-120.	151.9	972	0.10791
262	277	-0.11815	-120.	152.95	972	0.11056
263	57	-27.373	-120.	138.94	975	5.5454e-002
263	99	-24.821	-120.	142.41	975	6.3583e-002
263	113	-23.261	-120.	139.86	975	6.2362e-002
264	318	7.3448	-120.	91.56	976	4.6888e-002
264	329	9.39	-120.	91.764	976	5.008e-002
264	324	8.5345	-120.	93.311	976	5.053e-002
265	318	7.3448	-120.	91.56	976	4.6888e-002
265	324	8.5345	-120.	93.311	976	5.053e-002
265	315	6.9488	-120.	92.974	976	4.7868e-002
266	318	7.3448	-120.	91.56	976	4.6888e-002
266	315	6.9488	-120.	92.974	976	4.7868e-002
266	306	5.1429	-120.	90.861	976	4.292e-002
267	318	7.3448	-120.	91.56	976	4.6888e-002
267	306	5.1429	-120.	90.861	976	4.292e-002
267	310	5.6436	-120.	89.931	976	4.2621e-002
268	318	7.3448	-120.	91.56	976	4.6888e-002
268	310	5.6436	-120.	89.931	976	4.2621e-002
268	322	8.4091	-120.	90.519	976	4.7293e-002
269	318	7.3448	-120.	91.56	976	4.6888e-002
269	322	8.4091	-120.	90.519	976	4.7293e-002
269	329	9.39	-120.	91.764	976	5.008e-002
270	306	5.1429	-120.	90.861	976	4.292e-002
270	315	6.9488	-120.	92.974	976	4.7868e-002
270	300	4.2195	-120.	92.615	976	4.3524e-002
271	329	9.39	-120.	91.764	976	5.008e-002
271	343	11.174	-120.	94.093	976	5.5199e-002
271	324	8.5345	-120.	93.311	976	5.053e-002
272	322	8.4091	-120.	90.519	976	4.7293e-002
272	310	5.6436	-120.	89.931	976	4.2621e-002
272	313	6.5826	-120.	88.167	976	4.2044e-002
273	260	-2.2653	-120.	90.059	979	3.1223e-002
273	255	-3.011	-120.	90.17	979	3.0261e-002
273	262	-2.0045	-120.	91.016	979	3.2699e-002
274	270	-0.84033	-120.	89.911	979	3.3136e-002
274	272	-0.59171	-120.	88.013	979	3.1351e-002
274	285	1.3031	-120.	89.681	979	3.6011e-002
275	270	-0.84033	-120.	89.911	979	3.3136e-002
275	285	1.3031	-120.	89.681	979	3.6011e-002
275	275	-0.15357	-120.	92.615	979	3.7212e-002
276	270	-0.84033	-120.	89.911	979	3.3136e-002
276	275	-0.15357	-120.	92.615	979	3.7212e-002
276	262	-2.0045	-120.	91.016	979	3.2699e-002
277	270	-0.84033	-120.	89.911	979	3.3136e-002
277	262	-2.0045	-120.	91.016	979	3.2699e-002
277	260	-2.2653	-120.	90.059	979	3.1223e-002
278	270	-0.84033	-120.	89.911	979	3.3136e-002
278	260	-2.2653	-120.	90.059	979	3.1223e-002
278	266	-1.3299	-120.	88.083	979	3.0344e-002
279	270	-0.84033	-120.	89.911	979	3.3136e-002
279	266	-1.3299	-120.	88.083	979	3.0344e-002
279	272	-0.59171	-120.	88.013	979	3.1351e-002
280	264	-1.5709	-120.	87.142	979	2.8923e-002
280	266	-1.3299	-120.	88.083	979	3.0344e-002
280	272	-0.59171	-120.	88.013	979	3.1351e-002
281	258	-2.7619	-120.	88.247	979	2.8423e-002
281	253	-3.4987	-120.	85.463	979	2.4162e-002
281	245	-4.8957	-120.	88.564	979	2.565e-002
282	258	-2.7619	-120.	88.247	979	2.8423e-002
282	245	-4.8957	-120.	88.564	979	2.565e-002
282	255	-3.011	-120.	90.17	979	3.0261e-002
283	258	-2.7619	-120.	88.247	979	2.8423e-002
283	255	-3.011	-120.	90.17	979	3.0261e-002
283	260	-2.2653	-120.	90.059	979	3.1223e-002
284	258	-2.7619	-120.	88.247	979	2.8423e-002
284	260	-2.2653	-120.	90.059	979	3.1223e-002
284	266	-1.3299	-120.	88.083	979	3.0344e-002
285	258	-2.7619	-120.	88.247	979	2.8423e-002
285	266	-1.3299	-120.	88.083	979	3.0344e-002
285	264	-1.5709	-120.	87.142	979	2.8923e-002
286	258	-2.7619	-120.	88.247	979	2.8423e-002
286	264	-1.5709	-120.	87.142	979	2.8923e-002
286	253	-3.4987	-120.	85.463	979	2.4162e-002
287	309	5.6436	-120.	89.931	984	4.2621e-002
287	303	4.8924	-120.	89.862	984	4.145e-002
287	305	5.1429	-120.	90.861	984	4.292e-002
288	295	3.0008	-120.	87.884	984	3.6484e-002
288	293	2.7559	-120.	86.903	984	3.5026e-002
288	289	2.2612	-120.	87.855	984	3.5366e-002
289	297	3.47	-120.	89.793	984	3.9301e-002
289	305	5.1429	-120.	90.861	984	4.292e-002
289	300	4.2195	-120.	92.615	984	4.3524e-002
290	297	3.47	-120.	89.793	984	3.9301e-002
290	300	4.2195	-120.	92.615	984	4.3524e-002
290	285	1.3031	-120.	89.681	984	3.6011e-002
291	297	3.47	-120.	89.793	984	3.9301e-002
291	285	1.3031	-120.	89.681	984	3.6011e-002
291	289	2.2612	-120.	87.855	984	3.5366e-002
292	297	3.47	-120.	89.793	984	3.9301e-002
292	289	2.2612	-120.	87.855	984	3.5366e-002
292	295	3.0008	-120.	87.884	984	3.6484e-002
293	297	3.47	-120.	89.793	984	3.9301e-002
293	295	3.0008	-120.	87.884	984	3.6484e-002
293	303	4.8924	-120.	89.862	984	4.145e-002
294	297	3.47	-120.	89.793	984	3.9301e-002
294	303	4.8924	-120.	89.862	984	4.145e-002
294	305	5.1429	-120.	90.861	984	4.292e-002
295	301	4.4345	-120.	87.969	984	3.868e-002
295	293	2.7559	-120.	86.903	984	3.5026e-002
295	298	3.7317	-120.	85.064	984	3.4407e-002
296	301	4.4345	-120.	87.969	984	3.868e-002
296	298	3.7317	-120.	85.064	984	3.4407e-002
296	313	6.5826	-120.	88.167	984	4.2044e-002
297	301	4.4345	-120.	87.969	984	3.868e-002
297	313	6.5826	-120.	88.167	984	4.2044e-002
297	309	5.6436	-120.	89.931	984	4.2621e-002
298	301	4.4345	-120.	87.969	984	3.868e-002
298	309	5.6436	-120.	89.931	984	4.2621e-002
298	303	4.8924	-120.	89.862	984	4.145e-002
299	301	4.4345	-120.	87.969	984	3.868e-002
299	303	4.8924	-120.	89.862	984	4.145e-002
299	295	3.0008	-120.	87.884	984	3.6484e-002
300	301	4.4345	-120.	87.969	984	3.868e-002
300	295	3.0008	-120.	87.884	984	3.6484e-002
300	293	2.7559	-120.	86.903	984	3.5026e-002
301	182	-14.524	-120.	96.261	995	2.0578e-002
301	176	-16.032	-120.	95.811	995	1.7797e-002
301	185	-13.745	-120.	94.149	995	1.9171e-002
302	182	-14.524	-120.	96.261	995	2.0578e-002
302	185	-13.745	-120.	94.149	995	1.9171e-002
302	193	-12.821	-120.	94.742	995	2.1252e-002
303	182	-14.524	-120.	96.261	995	2.0578e-002
303	193	-12.821	-120.	94.742	995	2.1252e-002
303	189	-13.45	-120.	97.31	995	2.3438e-002
304	182	-14.524	-120.	96.261	995	2.0578e-002
304	189	-13.45	-120.	97.31	995	2.3438e-002
304	180	-14.762	-120.	98.263	995	2.2668e-002
305	182	-14.524	-120.	96.261	995	2.0578e-002
305	180	-14.762	-120.	98.263	995	2.2668e-002
305	174	-16.334	-120.	97.294	995	1.9159e-002
306	182	-14.524	-120.	96.261	995	2.0578e-002
306	174	-16.334	-120.	97.294	995	1.9159e-002
306	176	-16.032	-120.	95.811	995	1.7797e-002
307	189	-13.45	-120.	97.31	995	2.3438e-002
307	193	-12.821	-120.	94.742	995	2.1252e-002
307	206	-11.103	-120.	95.872	995	2.5146e-002
308	176	-16.032	-120.	95.811	995	1.7797e-002
308	178	-15.485	-120.	93.018	995	1.5224e-002
308	185	-13.745	-120.	94.149	995	1.9171e-002
309	174	-16.334	-120.	97.294	995	1.9159e-002
309	180	-14.762	-120.	98.263	995	2.2668e-002
309	171	-16.855	-120.	100.05	995	2.1769e-002
310	253	-3.4987	-120.	85.463	996	2.4162e-002
310	228	-7.7041	-120.	86.405	996	1.8986e-002
310	245	-4.8957	-120.	88.564	996	2.565e-002
311	169	-17.251	-120.	143.32	997	7.5094e-002
311	163	-18.192	-120.	144.96	997	7.5987e-002
311	148	-20.24	-120.	142.97	997	7.0578e-002
312	152	-19.63	-120.	147.46	997	7.736e-002
312	127	-21.862	-120.	145.54	997	7.1783e-002
312	159	-18.684	-120.	145.81	997	7.6451e-002
313	99	-24.821	-120.	142.41	997	6.3583e-002
313	129	-21.791	-120.	142.79	997	6.8233e-002
313	114	-22.843	-120.	144.59	997	6.918e-002
314	142	-20.602	-120.	144.44	997	7.204e-002
314	148	-20.24	-120.	142.97	997	7.0578e-002
314	163	-18.192	-120.	144.96	997	7.5987e-002
315	142	-20.602	-120.	144.44	997	7.204e-002
315	163	-18.192	-120.	144.96	997	7.5987e-002
315	159	-18.684	-120.	145.81	997	7.6451e-002
316	142	-20.602	-120.	144.44	997	7.204e-002
316	159	-18.684	-120.	145.81	997	7.6451e-002
316	127	-21.862	-120.	145.54	997	7.1783e-002
317	142	-20.602	-120.	144.44	997	7.204e-002
317	127	-21.862	-120.	145.54	997	7.1783e-002
317	114	-22.843	-120.	144.59	997	6.918e-002
318	142	-20.602	-120.	144.44	997	7.204e-002
318	114	-22.843	-120.	144.59	997	6.918e-002
318	129	-21.791	-120.	142.79	997	6.8233e-002
319	142	-20.602	-120.	144.44	997	7.204e-002
319	129	-21.791	-120.	142.79	997	6.8233e-002
319	148	-20.24	-120.	142.97	997	7.0578e-002
320	575	36.909	-120.	117.34	999	0.11693
320	573	36.317	-120.	113.07	999	0.11147
320	555	33.96	-120.	115.92	999	0.11147
321	313	6.5826	-120.	88.167	1004	4.2044e-002
321	321	8.0152	-120.	85.538	1004	4.1253e-002
321	298	3.7317	-120.	85.064	1004	3.4407e-002
322	108	-23.689	-120.	103.77	1024	1.6185e-002
322	103	-24.368	-120.	105.63	1024	1.7498e-002
322	78	-26.081	-120.	104.59	1024	1.3628e-002
323	108	-23.689	-120.	103.77	1024	1.6185e-002
323	78	-26.081	-120.	104.59	1024	1.3628e-002
323	90	-25.369	-120.	103.36	1024	1.3153e-002
324	108	-23.689	-120.	103.77	1024	1.6185e-002
324	90	-25.369	-120.	103.36	1024	1.3153e-002
324	122	-22.197	-120.	101.87	1024	1.6061e-002
325	108	-23.689	-120.	103.77	1024	1.6185e-002
325	122	-22.197	-120.	101.87	1024	1.6061e-002
325	135	-21.358	-120.	102.37	1024	1.7933e-002
326	108	-23.689	-120.	103.77	1024	1.6185e-002
326	135	-21.358	-120.	102.37	1024	1.7933e-002
326	116	-22.763	-120.	104.8	1024	1.8859e-002
327	108	-23.689	-120.	103.77	1024	1.6185e-002
327	116	-22.763	-120.	104.8	1024	1.8859e-002
327	103	-24.368	-120.	105.63	1024	1.7498e-002
328	122	-22.197	-120.	101.87	1024	1.6061e-002
328	90	-25.369	-120.	103.36	1024	1.3153e-002
328	107	-23.785	-120.	100.93	1024	1.251e-002
329	103	-24.368	-120.	105.63	1024	1.7498e-002
329	55	-27.388	-120.	107.17	1024	1.4915e-002
329	78	-26.081	-120.	104.59	1024	1.3628e-002
330	116	-22.763	-120.	104.8	1024	1.8859e-002
330	135	-21.358	-120.	102.37	1024	1.7933e-002
330	151	-19.781	-120.	103.3	1024	2.1461e-002
331	84	-25.691	-120.	136.27	1035	5.4307e-002
331	64	-26.981	-120.	133.72	1035	4.9183e-002
331	101	-24.589	-120.	134.53	1035	5.3579e-002
332	27	-29.479	-120.	135.18	1035	4.7572e-002
332	10	-30.643	-120.	132.48	1035	4.2397e-002
332	41	-28.225	-120.	133.31	1035	4.6897e-002
333	54	-27.584	-120.	135.34	1035	5.0448e-002
333	27	-29.479	-120.	135.18	1035	4.7572e-002
333	41	-28.225	-120.	133.31	1035	4.6897e-002
334	54	-27.584	-120.	135.34	1035	5.0448e-002
334	41	-28.225	-120.	133.31	1035	4.6897e-002
334	64	-26.981	-120.	133.72	1035	4.9183e-002
335	54	-27.584	-120.	135.34	1035	5.0448e-002
335	64	-26.981	-120.	133.72	1035	4.9183e-002
335	84	-25.691	-120.	136.27	1035	5.4307e-002
336	54	-27.584	-120.	135.34	1035	5.0448e-002
336	84	-25.691	-120.	136.27	1035	5.4307e-002
336	75	-26.268	-120.	137.17	1035	5.4683e-002
337	54	-27.584	-120.	135.34	1035	5.0448e-002
337	75	-26.268	-120.	137.17	1035	5.4683e-002
337	34	-28.862	-120.	136.4	1035	5.0039e-002
338	54	-27.584	-120.	135.34	1035	5.0448e-002
338	34	-28.862	-120.	136.4	1035	5.0039e-002
338	27	-29.479	-120.	135.18	1035	4.7572e-002
339	57	-27.373	-120.	138.94	1035	5.5454e-002
339	34	-28.862	-120.	136.4	1035	5.0039e-002
339	75	-26.268	-120.	137.17	1035	5.4683e-002
340	131	-21.647	-120.	137.26	1036	6.1191e-002
340	118	-22.638	-120.	137.55	1036	6.0199e-002
340	120	-22.202	-120.	138.16	1036	6.1599e-002
341	92	-25.296	-120.	136.9	1036	5.5675e-002
341	85	-25.691	-120.	136.27	1036	5.4307e-002
341	74	-26.268	-120.	137.17	1036	5.4683e-002
342	102	-24.506	-120.	138.1	1036	5.8339e-002
342	120	-22.202	-120.	138.16	1036	6.1599e-002
342	113	-23.261	-120.	139.86	1036	6.2362e-002
343	102	-24.506	-120.	138.1	1036	5.8339e-002
343	113	-23.261	-120.	139.86	1036	6.2362e-002
343	57	-27.373	-120.	138.94	1036	5.5454e-002
344	102	-24.506	-120.	138.1	1036	5.8339e-002
344	57	-27.373	-120.	138.94	1036	5.5454e-002
344	74	-26.268	-120.	137.17	1036	5.4683e-002
345	102	-24.506	-120.	138.1	1036	5.8339e-002
345	74	-26.268	-120.	137.17	1036	5.4683e-002
345	92	-25.296	-120.	136.9	1036	5.5675e-002
346	102	-24.506	-120.	138.1	1036	5.8339e-002
346	92	-25.296	-120.	136.9	1036	5.5675e-002
346	118	-22.638	-120.	137.55	1036	6.0199e-002
347	102	-24.506	-120.	138.1	1036	5.8339e-002
347	118	-22.638	-120.	137.55	1036	6.0199e-002
347	120	-22.202	-120.	138.16	1036	6.1599e-002
348	111	-23.409	-120.	136.35	1036	5.7581e-002
348	85	-25.691	-120.	136.27	1036	5.4307e-002
348	101	-24.589	-120.	134.53	1036	5.3579e-002
349	111	-23.409	-120.	136.35	1036	5.7581e-002
349	101	-24.589	-120.	134.53	1036	5.3579e-002
349	143	-20.59	-120.	135.59	1036	6.0469e-002
350	111	-23.409	-120.	136.35	1036	5.7581e-002
350	143	-20.59	-120.	135.59	1036	6.0469e-002
350	131	-21.647	-120.	137.26	1036	6.1191e-002
351	111	-23.409	-120.	136.35	1036	5.7581e-002
351	131	-21.647	-120.	137.26	1036	6.1191e-002
351	118	-22.638	-120.	137.55	1036	6.0199e-002
352	111	-23.409	-120.	136.35	1036	5.7581e-002
352	118	-22.638	-120.	137.55	1036	6.0199e-002
352	92	-25.296	-120.	136.9	1036	5.5675e-002
