小面	点	X坐标 (mm)	Y坐标 (mm)	Z坐标 (mm)	单元数	定向变形 (mm)
192	296	3.2389	-120.	152.16	912	0.112
193	307	5.3872	-120.	151.95	912	0.11193
193	296	3.2389	-120.	152.16	912	0.112
193	299	4.1731	-120.	150.21	912	0.1112
194	307	5.3872	-120.	151.95	912	0.11193
194	299	4.1731	-120.	150.21	912	0.1112
194	304	4.9242	-120.	150.14	912	0.11115
195	307	5.3872	-120.	151.95	912	0.11193
195	304	4.9242	-120.	150.14	912	0.11115
195	314	6.814	-120.	151.77	912	0.11186
196	307	5.3872	-120.	151.95	912	0.11193
196	314	6.814	-120.	151.77	912	0.11186
196	316	7.065	-120.	152.71	912	0.11231
197	307	5.3872	-120.	151.95	912	0.11193
197	316	7.065	-120.	152.71	912	0.11231
197	311	6.1077	-120.	154.74	912	0.11318
198	314	6.814	-120.	151.77	912	0.11186
198	316	7.065	-120.	152.71	912	0.11231
198	320	7.5469	-120.	151.66	912	0.11182
199	387	18.289	-120.	147.65	935	0.10956
199	393	19.016	-120.	145.11	935	0.10816
199	405	20.723	-120.	146.15	935	0.1087
200	396	19.872	-120.	148.18	935	0.10983
200	387	18.289	-120.	147.65	935	0.10956
200	405	20.723	-120.	146.15	935	0.1087
201	396	19.872	-120.	148.18	935	0.10983
201	405	20.723	-120.	146.15	935	0.1087
201	415	21.609	-120.	146.7	935	0.10899
202	396	19.872	-120.	148.18	935	0.10983
202	415	21.609	-120.	146.7	935	0.10899
202	408	20.929	-120.	149.43	935	0.11051
203	396	19.872	-120.	148.18	935	0.10983
203	408	20.929	-120.	149.43	935	0.11051
203	394	19.764	-120.	150.15	935	0.11093
204	396	19.872	-120.	148.18	935	0.10983
204	394	19.764	-120.	150.15	935	0.11093
204	385	17.918	-120.	148.97	935	0.1103
205	396	19.872	-120.	148.18	935	0.10983
205	385	17.918	-120.	148.97	935	0.1103
205	387	18.289	-120.	147.65	935	0.10956
206	408	20.929	-120.	149.43	935	0.11051
206	415	21.609	-120.	146.7	935	0.10899
206	430	23.336	-120.	147.74	935	0.10952
207	394	19.764	-120.	150.15	935	0.11093
207	380	17.167	-120.	151.53	935	0.11176
207	385	17.918	-120.	148.97	935	0.1103
208	291	2.4319	-120.	148.95	938	0.11082
208	299	4.1731	-120.	150.21	938	0.1112
208	287	1.3459	-120.	150.21	938	0.11134
209	291	2.4319	-120.	148.95	938	0.11082
209	287	1.3459	-120.	150.21	938	0.11134
209	279	0.33219	-120.	149.18	938	0.11109
210	291	2.4319	-120.	148.95	938	0.11082
210	279	0.33219	-120.	149.18	938	0.11109
210	284	1.2224	-120.	147.46	938	0.11044
211	291	2.4319	-120.	148.95	938	0.11082
211	284	1.2224	-120.	147.46	938	0.11044
211	294	2.8435	-120.	147.46	938	0.11022
212	291	2.4319	-120.	148.95	938	0.11082
212	294	2.8435	-120.	147.46	938	0.11022
212	302	4.6741	-120.	149.18	938	0.11074
213	291	2.4319	-120.	148.95	938	0.11082
213	302	4.6741	-120.	149.18	938	0.11074
213	299	4.1731	-120.	150.21	938	0.1112
214	284	1.2224	-120.	147.46	938	0.11044
214	279	0.33219	-120.	149.18	938	0.11109
214	265	-1.522	-120.	147.24	938	0.11079
215	299	4.1731	-120.	150.21	938	0.1112
215	296	3.2389	-120.	152.16	938	0.112
215	287	1.3459	-120.	150.21	938	0.11134
216	302	4.6741	-120.	149.18	938	0.11074
216	294	2.8435	-120.	147.46	938	0.11022
216	308	5.588	-120.	147.24	938	0.1098
217	335	10.335	-120.	151.03	942	0.1115
217	319	7.5469	-120.	151.66	942	0.11182
217	323	8.4836	-120.	149.65	942	0.1108
218	326	9.0131	-120.	154.27	942	0.1131
218	311	6.1077	-120.	154.74	942	0.11318
218	317	7.065	-120.	152.71	942	0.11231
219	328	9.2669	-120.	152.57	942	0.11228
219	326	9.0131	-120.	154.27	942	0.1131
219	317	7.065	-120.	152.71	942	0.11231
220	328	9.2669	-120.	152.57	942	0.11228
220	317	7.065	-120.	152.71	942	0.11231
220	319	7.5469	-120.	151.66	942	0.11182
221	328	9.2669	-120.	152.57	942	0.11228
221	319	7.5469	-120.	151.66	942	0.11182
221	335	10.335	-120.	151.03	942	0.1115
222	328	9.2669	-120.	152.57	942	0.11228
222	335	10.335	-120.	151.03	942	0.1115
222	344	11.293	-120.	151.76	942	0.11188
223	328	9.2669	-120.	152.57	942	0.11228
223	344	11.293	-120.	151.76	942	0.11188
223	336	10.348	-120.	153.98	942	0.113
224	328	9.2669	-120.	152.57	942	0.11228
224	336	10.348	-120.	153.98	942	0.113
224	326	9.0131	-120.	154.27	942	0.1131
225	356	13.174	-120.	153.16	942	0.11264
225	336	10.348	-120.	153.98	942	0.113
225	344	11.293	-120.	151.76	942	0.11188
226	219	-9.0374	-120.	89.857	965	0.12147
226	214	-9.904	-120.	92.112	965	0.12282
226	205	-11.685	-120.	90.932	965	0.12213
227	210	-10.696	-120.	89.164	965	0.12107
227	219	-9.0374	-120.	89.857	965	0.12147
227	205	-11.685	-120.	90.932	965	0.12213
228	210	-10.696	-120.	89.164	965	0.12107
228	205	-11.685	-120.	90.932	965	0.12213
228	195	-12.608	-120.	90.314	965	0.12178
229	210	-10.696	-120.	89.164	965	0.12107
229	195	-12.608	-120.	90.314	965	0.12178
229	202	-11.761	-120.	87.856	965	0.12032
230	210	-10.696	-120.	89.164	965	0.12107
230	202	-11.761	-120.	87.856	965	0.12032
230	213	-10.493	-120.	87.342	965	0.12003
231	210	-10.696	-120.	89.164	965	0.12107
231	213	-10.493	-120.	87.342	965	0.12003
231	222	-8.5933	-120.	88.683	965	0.1208
232	210	-10.696	-120.	89.164	965	0.12107
232	222	-8.5933	-120.	88.683	965	0.1208
232	219	-9.0374	-120.	89.857	965	0.12147
233	202	-11.761	-120.	87.856	965	0.12032
233	195	-12.608	-120.	90.314	965	0.12178
233	183	-14.413	-120.	89.13	965	0.12109
234	213	-10.493	-120.	87.342	965	0.12003
234	228	-7.7041	-120.	86.405	965	0.11954
234	222	-8.5933	-120.	88.683	965	0.1208
235	193	-12.821	-120.	94.742	966	0.12441
235	192	-13.091	-120.	93.772	966	0.12384
235	185	-13.745	-120.	94.149	966	0.12407
236	196	-12.345	-120.	91.267	966	0.12235
236	205	-11.685	-120.	90.932	966	0.12213
236	195	-12.608	-120.	90.314	966	0.12178
237	187	-13.615	-120.	91.942	966	0.12277
237	185	-13.745	-120.	94.149	966	0.12407
237	178	-15.485	-120.	93.018	966	0.12343
238	187	-13.615	-120.	91.942	966	0.12277
238	178	-15.485	-120.	93.018	966	0.12343
238	183	-14.413	-120.	89.13	966	0.12109
239	187	-13.615	-120.	91.942	966	0.12277
239	183	-14.413	-120.	89.13	966	0.12109
239	195	-12.608	-120.	90.314	966	0.12178
240	187	-13.615	-120.	91.942	966	0.12277
240	195	-12.608	-120.	90.314	966	0.12178
240	196	-12.345	-120.	91.267	966	0.12235
241	187	-13.615	-120.	91.942	966	0.12277
241	196	-12.345	-120.	91.267	966	0.12235
241	192	-13.091	-120.	93.772	966	0.12384
242	187	-13.615	-120.	91.942	966	0.12277
242	192	-13.091	-120.	93.772	966	0.12384
242	185	-13.745	-120.	94.149	966	0.12407
243	201	-11.825	-120.	93.116	966	0.12344
243	205	-11.685	-120.	90.932	966	0.12213
243	214	-9.904	-120.	92.112	966	0.12282
244	201	-11.825	-120.	93.116	966	0.12344
244	214	-9.904	-120.	92.112	966	0.12282
244	206	-11.103	-120.	95.872	966	0.12505
245	201	-11.825	-120.	93.116	966	0.12344
245	206	-11.103	-120.	95.872	966	0.12505
245	193	-12.821	-120.	94.742	966	0.12441
246	201	-11.825	-120.	93.116	966	0.12344
246	193	-12.821	-120.	94.742	966	0.12441
246	192	-13.091	-120.	93.772	966	0.12384
247	201	-11.825	-120.	93.116	966	0.12344
247	192	-13.091	-120.	93.772	966	0.12384
247	196	-12.345	-120.	91.267	966	0.12235
248	201	-11.825	-120.	93.116	966	0.12344
248	196	-12.345	-120.	91.267	966	0.12235
248	205	-11.685	-120.	90.932	966	0.12213
249	281	0.59341	-120.	150.18	972	0.11136
249	286	1.3459	-120.	150.21	972	0.11134
249	278	0.33219	-120.	149.18	972	0.11109
250	283	1.0853	-120.	152.07	972	0.11195
250	288	1.8045	-120.	154.98	972	0.11298
250	296	3.2389	-120.	152.16	972	0.112
251	283	1.0853	-120.	152.07	972	0.11195
251	296	3.2389	-120.	152.16	972	0.112
251	286	1.3459	-120.	150.21	972	0.11134
252	283	1.0853	-120.	152.07	972	0.11195
252	286	1.3459	-120.	150.21	972	0.11134
252	281	0.59341	-120.	150.18	972	0.11136
253	283	1.0853	-120.	152.07	972	0.11195
253	281	0.59341	-120.	150.18	972	0.11136
253	274	-0.353	-120.	151.97	972	0.1119
254	283	1.0853	-120.	152.07	972	0.11195
254	274	-0.353	-120.	151.97	972	0.1119
254	277	-0.11815	-120.	152.95	972	0.11219
255	283	1.0853	-120.	152.07	972	0.11195
255	277	-0.11815	-120.	152.95	972	0.11219
255	288	1.8045	-120.	154.98	972	0.11298
256	271	-0.83641	-120.	150.06	972	0.1114
256	256	-2.9777	-120.	149.89	972	0.11145
256	265	-1.522	-120.	147.24	972	0.11079
257	271	-0.83641	-120.	150.06	972	0.1114
257	265	-1.522	-120.	147.24	972	0.11079
257	278	0.33219	-120.	149.18	972	0.11109
258	271	-0.83641	-120.	150.06	972	0.1114
258	278	0.33219	-120.	149.18	972	0.11109
258	281	0.59341	-120.	150.18	972	0.11136
259	271	-0.83641	-120.	150.06	972	0.1114
259	281	0.59341	-120.	150.18	972	0.11136
259	274	-0.353	-120.	151.97	972	0.1119
260	271	-0.83641	-120.	150.06	972	0.1114
260	274	-0.353	-120.	151.97	972	0.1119
260	269	-1.0913	-120.	151.9	972	0.11187
261	271	-0.83641	-120.	150.06	972	0.1114
261	269	-1.0913	-120.	151.9	972	0.11187
261	256	-2.9777	-120.	149.89	972	0.11145
262	274	-0.353	-120.	151.97	972	0.1119
262	269	-1.0913	-120.	151.9	972	0.11187
262	277	-0.11815	-120.	152.95	972	0.11219
263	57	-27.373	-120.	138.94	975	0.11553
263	99	-24.821	-120.	142.41	975	0.11369
263	113	-23.261	-120.	139.86	975	0.11498
264	318	7.3448	-120.	91.56	976	0.12118
264	329	9.39	-120.	91.764	976	0.12097
264	324	8.5345	-120.	93.311	976	0.12118
265	318	7.3448	-120.	91.56	976	0.12118
265	324	8.5345	-120.	93.311	976	0.12118
265	315	6.9488	-120.	92.974	976	0.12143
266	318	7.3448	-120.	91.56	976	0.12118
266	315	6.9488	-120.	92.974	976	0.12143
266	306	5.1429	-120.	90.861	976	0.12127
267	318	7.3448	-120.	91.56	976	0.12118
267	306	5.1429	-120.	90.861	976	0.12127
267	310	5.6436	-120.	89.931	976	0.12102
268	318	7.3448	-120.	91.56	976	0.12118
268	310	5.6436	-120.	89.931	976	0.12102
268	322	8.4091	-120.	90.519	976	0.12095
269	318	7.3448	-120.	91.56	976	0.12118
269	322	8.4091	-120.	90.519	976	0.12095
269	329	9.39	-120.	91.764	976	0.12097
270	306	5.1429	-120.	90.861	976	0.12127
270	315	6.9488	-120.	92.974	976	0.12143
270	300	4.2195	-120.	92.615	976	0.12182
271	329	9.39	-120.	91.764	976	0.12097
271	343	11.174	-120.	94.093	976	0.12072
271	324	8.5345	-120.	93.311	976	0.12118
272	322	8.4091	-120.	90.519	976	0.12095
272	310	5.6436	-120.	89.931	976	0.12102
272	313	6.5826	-120.	88.167	976	0.12061
273	260	-2.2653	-120.	90.059	979	0.12146
273	255	-3.011	-120.	90.17	979	0.12154
273	262	-2.0045	-120.	91.016	979	0.1219
274	270	-0.84033	-120.	89.911	979	0.12133
274	272	-0.59171	-120.	88.013	979	0.12049
274	285	1.3031	-120.	89.681	979	0.12115
275	270	-0.84033	-120.	89.911	979	0.12133
275	285	1.3031	-120.	89.681	979	0.12115
275	275	-0.15357	-120.	92.615	979	0.12249
276	270	-0.84033	-120.	89.911	979	0.12133
276	275	-0.15357	-120.	92.615	979	0.12249
276	262	-2.0045	-120.	91.016	979	0.1219
277	270	-0.84033	-120.	89.911	979	0.12133
277	262	-2.0045	-120.	91.016	979	0.1219
277	260	-2.2653	-120.	90.059	979	0.12146
278	270	-0.84033	-120.	89.911	979	0.12133
278	260	-2.2653	-120.	90.059	979	0.12146
278	266	-1.3299	-120.	88.083	979	0.12052
279	270	-0.84033	-120.	89.911	979	0.12133
279	266	-1.3299	-120.	88.083	979	0.12052
279	272	-0.59171	-120.	88.013	979	0.12049
280	264	-1.5709	-120.	87.142	979	0.1201
280	266	-1.3299	-120.	88.083	979	0.12052
280	272	-0.59171	-120.	88.013	979	0.12049
281	258	-2.7619	-120.	88.247	979	0.12059
281	253	-3.4987	-120.	85.463	979	0.11922
281	245	-4.8957	-120.	88.564	979	0.12074
282	258	-2.7619	-120.	88.247	979	0.12059
282	245	-4.8957	-120.	88.564	979	0.12074
282	255	-3.011	-120.	90.17	979	0.12154
283	258	-2.7619	-120.	88.247	979	0.12059
283	255	-3.011	-120.	90.17	979	0.12154
283	260	-2.2653	-120.	90.059	979	0.12146
284	258	-2.7619	-120.	88.247	979	0.12059
284	260	-2.2653	-120.	90.059	979	0.12146
284	266	-1.3299	-120.	88.083	979	0.12052
285	258	-2.7619	-120.	88.247	979	0.12059
285	266	-1.3299	-120.	88.083	979	0.12052
285	264	-1.5709	-120.	87.142	979	0.1201
286	258	-2.7619	-120.	88.247	979	0.12059
286	264	-1.5709	-120.	87.142	979	0.1201
286	253	-3.4987	-120.	85.463	979	0.11922
287	309	5.6436	-120.	89.931	984	0.12102
287	303	4.8924	-120.	89.862	984	0.12104
287	305	5.1429	-120.	90.861	984	0.12127
288	295	3.0008	-120.	87.884	984	0.12048
288	293	2.7559	-120.	86.903	984	0.12013
288	289	2.2612	-120.	87.855	984	0.12046
289	297	3.47	-120.	89.793	984	0.12109
289	305	5.1429	-120.	90.861	984	0.12127
289	300	4.2195	-120.	92.615	984	0.12182
290	297	3.47	-120.	89.793	984	0.12109
290	300	4.2195	-120.	92.615	984	0.12182
290	285	1.3031	-120.	89.681	984	0.12115
291	297	3.47	-120.	89.793	984	0.12109
291	285	1.3031	-120.	89.681	984	0.12115
291	289	2.2612	-120.	87.855	984	0.12046
292	297	3.47	-120.	89.793	984	0.12109
292	289	2.2612	-120.	87.855	984	0.12046
292	295	3.0008	-120.	87.884	984	0.12048
293	297	3.47	-120.	89.793	984	0.12109
293	295	3.0008	-120.	87.884	984	0.12048
293	303	4.8924	-120.	89.862	984	0.12104
294	297	3.47	-120.	89.793	984	0.12109
294	303	4.8924	-120.	89.862	984	0.12104
294	305	5.1429	-120.	90.861	984	0.12127
295	301	4.4345	-120.	87.969	984	0.12053
295	293	2.7559	-120.	86.903	984	0.12013
295	298	3.7317	-120.	85.064	984	0.11958
296	301	4.4345	-120.	87.969	984	0.12053
296	298	3.7317	-120.	85.064	984	0.11958
296	313	6.5826	-120.	88.167	984	0.12061
297	301	4.4345	-120.	87.969	984	0.12053
297	313	6.5826	-120.	88.167	984	0.12061
297	309	5.6436	-120.	89.931	984	0.12102
298	301	4.4345	-120.	87.969	984	0.12053
298	309	5.6436	-120.	89.931	984	0.12102
298	303	4.8924	-120.	89.862	984	0.12104
299	301	4.4345	-120.	87.969	984	0.12053
299	303	4.8924	-120.	89.862	984	0.12104
299	295	3.0008	-120.	87.884	984	0.12048
300	301	4.4345	-120.	87.969	984	0.12053
300	295	3.0008	-120.	87.884	984	0.12048
300	293	2.7559	-120.	86.903	984	0.12013
301	182	-14.524	-120.	96.261	995	0.12525
301	176	-16.032	-120.	95.811	995	0.125
301	185	-13.745	-120.	94.149	995	0.12407
302	182	-14.524	-120.	96.261	995	0.12525
302	185	-13.745	-120.	94.149	995	0.12407
302	193	-12.821	-120.	94.742	995	0.12441
303	182	-14.524	-120.	96.261	995	0.12525
303	193	-12.821	-120.	94.742	995	0.12441
303	189	-13.45	-120.	97.31	995	0.12582
304	182	-14.524	-120.	96.261	995	0.12525
304	189	-13.45	-120.	97.31	995	0.12582
304	180	-14.762	-120.	98.263	995	0.12626
305	182	-14.524	-120.	96.261	995	0.12525
305	180	-14.762	-120.	98.263	995	0.12626
305	174	-16.334	-120.	97.294	995	0.12576
306	182	-14.524	-120.	96.261	995	0.12525
306	174	-16.334	-120.	97.294	995	0.12576
306	176	-16.032	-120.	95.811	995	0.125
307	189	-13.45	-120.	97.31	995	0.12582
307	193	-12.821	-120.	94.742	995	0.12441
307	206	-11.103	-120.	95.872	995	0.12505
308	176	-16.032	-120.	95.811	995	0.125
308	178	-15.485	-120.	93.018	995	0.12343
308	185	-13.745	-120.	94.149	995	0.12407
309	174	-16.334	-120.	97.294	995	0.12576
309	180	-14.762	-120.	98.263	995	0.12626
309	171	-16.855	-120.	100.05	995	0.12702
310	253	-3.4987	-120.	85.463	996	0.11922
310	228	-7.7041	-120.	86.405	996	0.11954
310	245	-4.8957	-120.	88.564	996	0.12074
311	169	-17.251	-120.	143.32	997	0.1132
311	163	-18.192	-120.	144.96	997	0.11261
311	148	-20.24	-120.	142.97	997	0.11342
312	152	-19.63	-120.	147.46	997	0.11176
312	127	-21.862	-120.	145.54	997	0.11236
312	159	-18.684	-120.	145.81	997	0.11231
313	99	-24.821	-120.	142.41	997	0.11369
313	129	-21.791	-120.	142.79	997	0.11352
313	114	-22.843	-120.	144.59	997	0.11273
314	142	-20.602	-120.	144.44	997	0.11281
314	148	-20.24	-120.	142.97	997	0.11342
314	163	-18.192	-120.	144.96	997	0.11261
315	142	-20.602	-120.	144.44	997	0.11281
315	163	-18.192	-120.	144.96	997	0.11261
315	159	-18.684	-120.	145.81	997	0.11231
316	142	-20.602	-120.	144.44	997	0.11281
316	159	-18.684	-120.	145.81	997	0.11231
316	127	-21.862	-120.	145.54	997	0.11236
317	142	-20.602	-120.	144.44	997	0.11281
317	127	-21.862	-120.	145.54	997	0.11236
317	114	-22.843	-120.	144.59	997	0.11273
318	142	-20.602	-120.	144.44	997	0.11281
318	114	-22.843	-120.	144.59	997	0.11273
318	129	-21.791	-120.	142.79	997	0.11352
319	142	-20.602	-120.	144.44	997	0.11281
319	129	-21.791	-120.	142.79	997	0.11352
319	148	-20.24	-120.	142.97	997	0.11342
320	575	36.909	-120.	117.34	999	0.10732
320	573	36.317	-120.	113.07	999	0.10944
320	555	33.96	-120.	115.92	999	0.10793
321	313	6.5826	-120.	88.167	1004	0.12061
321	321	8.0152	-120.	85.538	1004	0.12013
321	298	3.7317	-120.	85.064	1004	0.11958
322	108	-23.689	-120.	103.77	1024	0.12808
322	103	-24.368	-120.	105.63	1024	0.12842
322	78	-26.081	-120.	104.59	1024	0.12824
323	108	-23.689	-120.	103.77	1024	0.12808
323	78	-26.081	-120.	104.59	1024	0.12824
323	90	-25.369	-120.	103.36	1024	0.12798
324	108	-23.689	-120.	103.77	1024	0.12808
324	90	-25.369	-120.	103.36	1024	0.12798
324	122	-22.197	-120.	101.87	1024	0.12759
325	108	-23.689	-120.	103.77	1024	0.12808
325	122	-22.197	-120.	101.87	1024	0.12759
325	135	-21.358	-120.	102.37	1024	0.12773
326	108	-23.689	-120.	103.77	1024	0.12808
326	135	-21.358	-120.	102.37	1024	0.12773
326	116	-22.763	-120.	104.8	1024	0.1283
327	108	-23.689	-120.	103.77	1024	0.12808
327	116	-22.763	-120.	104.8	1024	0.1283
327	103	-24.368	-120.	105.63	1024	0.12842
328	122	-22.197	-120.	101.87	1024	0.12759
328	90	-25.369	-120.	103.36	1024	0.12798
328	107	-23.785	-120.	100.93	1024	0.12729
329	103	-24.368	-120.	105.63	1024	0.12842
329	55	-27.388	-120.	107.17	1024	0.12858
329	78	-26.081	-120.	104.59	1024	0.12824
330	116	-22.763	-120.	104.8	1024	0.1283
330	135	-21.358	-120.	102.37	1024	0.12773
330	151	-19.781	-120.	103.3	1024	0.128
331	84	-25.691	-120.	136.27	1035	0.11704
331	64	-26.981	-120.	133.72	1035	0.11862
331	101	-24.589	-120.	134.53	1035	0.11809
332	27	-29.479	-120.	135.18	1035	0.11775
332	10	-30.643	-120.	132.48	1035	0.11941
332	41	-28.225	-120.	133.31	1035	0.11888
333	54	-27.584	-120.	135.34	1035	0.11763
333	27	-29.479	-120.	135.18	1035	0.11775
333	41	-28.225	-120.	133.31	1035	0.11888
334	54	-27.584	-120.	135.34	1035	0.11763
334	41	-28.225	-120.	133.31	1035	0.11888
334	64	-26.981	-120.	133.72	1035	0.11862
335	54	-27.584	-120.	135.34	1035	0.11763
335	64	-26.981	-120.	133.72	1035	0.11862
335	84	-25.691	-120.	136.27	1035	0.11704
336	54	-27.584	-120.	135.34	1035	0.11763
336	84	-25.691	-120.	136.27	1035	0.11704
336	75	-26.268	-120.	137.17	1035	0.11652
337	54	-27.584	-120.	135.34	1035	0.11763
337	75	-26.268	-120.	137.17	1035	0.11652
337	34	-28.862	-120.	136.4	1035	0.11701
338	54	-27.584	-120.	135.34	1035	0.11763
338	34	-28.862	-120.	136.4	1035	0.11701
338	27	-29.479	-120.	135.18	1035	0.11775
339	57	-27.373	-120.	138.94	1035	0.11553
339	34	-28.862	-120.	136.4	1035	0.11701
339	75	-26.268	-120.	137.17	1035	0.11652
340	131	-21.647	-120.	137.26	1036	0.1164
340	118	-22.638	-120.	137.55	1036	0.11626
340	120	-22.202	-120.	138.16	1036	0.1159
341	92	-25.296	-120.	136.9	1036	0.11667
341	85	-25.691	-120.	136.27	1036	0.11704
341	74	-26.268	-120.	137.17	1036	0.11652
342	102	-24.506	-120.	138.1	1036	0.11597
342	120	-22.202	-120.	138.16	1036	0.1159
342	113	-23.261	-120.	139.86	1036	0.11498
343	102	-24.506	-120.	138.1	1036	0.11597
343	113	-23.261	-120.	139.86	1036	0.11498
343	57	-27.373	-120.	138.94	1036	0.11553
344	102	-24.506	-120.	138.1	1036	0.11597
344	57	-27.373	-120.	138.94	1036	0.11553
344	74	-26.268	-120.	137.17	1036	0.11652
345	102	-24.506	-120.	138.1	1036	0.11597
345	74	-26.268	-120.	137.17	1036	0.11652
345	92	-25.296	-120.	136.9	1036	0.11667
346	102	-24.506	-120.	138.1	1036	0.11597
346	92	-25.296	-120.	136.9	1036	0.11667
346	118	-22.638	-120.	137.55	1036	0.11626
347	102	-24.506	-120.	138.1	1036	0.11597
347	118	-22.638	-120.	137.55	1036	0.11626
347	120	-22.202	-120.	138.16	1036	0.1159
348	111	-23.409	-120.	136.35	1036	0.11697
348	85	-25.691	-120.	136.27	1036	0.11704
348	101	-24.589	-120.	134.53	1036	0.11809
349	111	-23.409	-120.	136.35	1036	0.11697
349	101	-24.589	-120.	134.53	1036	0.11809
349	143	-20.59	-120.	135.59	1036	0.11738
350	111	-23.409	-120.	136.35	1036	0.11697
350	143	-20.59	-120.	135.59	1036	0.11738
350	131	-21.647	-120.	137.26	1036	0.1164
351	111	-23.409	-120.	136.35	1036	0.11697
351	131	-21.647	-120.	137.26	1036	0.1164
351	118	-22.638	-120.	137.55	1036	0.11626
352	111	-23.409	-120.	136.35	1036	0.11697
352	118	-22.638	-120.	137.55	1036	0.11626
352	92	-25.296	-120.	136.9	1036	0.11667
353	111	-23.409	-120.	136.35	1036	0.11697
353	92	-25.296	-120.	136.9	1036	0.11667
353	85	-25.691	-120.	136.27	1036	0.11704
354	149	-19.941	-120.	138.82	1037	0.11547
354	166	-17.829	-120.	138.97	1037	0.11531
354	158	-18.742	-120.	140.49	1037	0.11453
355	149	-19.941	-120.	138.82	1037	0.11547
355	158	-18.742	-120.	140.49	1037	0.11453
355	147	-20.31	-120.	140.26	1037	0.1147
356	149	-19.941	-120.	138.82	1037	0.11547
356	147	-20.31	-120.	140.26	1037	0.1147
356	121	-22.202	-120.	138.16	1037	0.1159
357	149	-19.941	-120.	138.82	1037	0.11547
357	121	-22.202	-120.	138.16	1037	0.1159
357	132	-21.647	-120.	137.26	1037	0.1164
358	149	-19.941	-120.	138.82	1037	0.11547
358	132	-21.647	-120.	137.26	1037	0.1164
358	154	-18.914	-120.	137.77	1037	0.11603
359	149	-19.941	-120.	138.82	1037	0.11547
359	154	-18.914	-120.	137.77	1037	0.11603
359	166	-17.829	-120.	138.97	1037	0.11531
360	121	-22.202	-120.	138.16	1037	0.1159
360	147	-20.31	-120.	140.26	1037	0.1147
360	113	-23.261	-120.	139.86	1037	0.11498
361	166	-17.829	-120.	138.97	1037	0.11531
361	177	-15.833	-120.	140.87	1037	0.11421
361	158	-18.742	-120.	140.49	1037	0.11453
362	154	-18.914	-120.	137.77	1037	0.11603
362	132	-21.647	-120.	137.26	1037	0.1164
362	143	-20.59	-120.	135.59	1037	0.11738
363	86	-25.532	-120.	128.87	1041	0.12156
363	71	-26.322	-120.	130.55	1041	0.12056
363	62	-27.196	-120.	127.86	1041	0.12218
364	86	-25.532	-120.	128.87	1041	0.12156
364	62	-27.196	-120.	127.86	1041	0.12218
364	69	-26.429	-120.	126.87	1041	0.12274
365	86	-25.532	-120.	128.87	1041	0.12156
365	69	-26.429	-120.	126.87	1041	0.12274
365	105	-24.331	-120.	127.71	1041	0.12221
366	86	-25.532	-120.	128.87	1041	0.12156
366	105	-24.331	-120.	127.71	1041	0.12221
366	106	-23.83	-120.	129.26	1041	0.12131
367	86	-25.532	-120.	128.87	1041	0.12156
367	106	-23.83	-120.	129.26	1041	0.12131
367	95	-25.087	-120.	131.	1041	0.12027
368	86	-25.532	-120.	128.87	1041	0.12156
368	95	-25.087	-120.	131.	1041	0.12027
368	71	-26.322	-120.	130.55	1041	0.12056
369	105	-24.331	-120.	127.71	1041	0.12221
369	69	-26.429	-120.	126.87	1041	0.12274
369	96	-24.974	-120.	125.04	1041	0.12372
370	71	-26.322	-120.	130.55	1041	0.12056
370	35	-28.656	-120.	129.72	1041	0.12109
370	62	-27.196	-120.	127.86	1041	0.12218
371	95	-25.087	-120.	131.	1041	0.12027
371	106	-23.83	-120.	129.26	1041	0.12131
371	115	-22.777	-120.	131.8	1041	0.11975
372	61	-27.224	-120.	112.18	1056	0.12841
372	100	-24.688	-120.	113.62	1056	0.1281
372	112	-23.336	-120.	109.46	1056	0.12858
373	150	-19.798	-120.	140.81	1065	0.11441
373	157	-18.742	-120.	140.49	1065	0.11453
373	146	-20.31	-120.	140.26	1065	0.1147
374	156	-18.773	-120.	141.82	1065	0.1139
374	169	-17.251	-120.	143.32	1065	0.1132
374	177	-15.833	-120.	140.87	1065	0.11421
375	156	-18.773	-120.	141.82	1065	0.1139
375	177	-15.833	-120.	140.87	1065	0.11421
375	157	-18.742	-120.	140.49	1065	0.11453
376	156	-18.773	-120.	141.82	1065	0.1139
376	157	-18.742	-120.	140.49	1065	0.11453
376	150	-19.798	-120.	140.81	1065	0.11441
377	156	-18.773	-120.	141.82	1065	0.1139
377	150	-19.798	-120.	140.81	1065	0.11441
377	141	-20.774	-120.	142.45	1065	0.11365
378	156	-18.773	-120.	141.82	1065	0.1139
378	141	-20.774	-120.	142.45	1065	0.11365
378	148	-20.24	-120.	142.97	1065	0.11342
379	156	-18.773	-120.	141.82	1065	0.1139
379	148	-20.24	-120.	142.97	1065	0.11342
379	169	-17.251	-120.	143.32	1065	0.1132
380	128	-21.792	-120.	141.43	1065	0.11415
380	99	-24.821	-120.	142.41	1065	0.11369
380	113	-23.261	-120.	139.86	1065	0.11498
381	128	-21.792	-120.	141.43	1065	0.11415
381	113	-23.261	-120.	139.86	1065	0.11498
381	146	-20.31	-120.	140.26	1065	0.1147
382	128	-21.792	-120.	141.43	1065	0.11415
382	146	-20.31	-120.	140.26	1065	0.1147
382	150	-19.798	-120.	140.81	1065	0.11441
383	128	-21.792	-120.	141.43	1065	0.11415
383	150	-19.798	-120.	140.81	1065	0.11441
