小面	点	X坐标 (mm)	Y坐标 (mm)	Z坐标 (mm)	单元数	定向变形 (mm)
192	311	6.1077	-120.	154.74	912	0.10353
192	296	3.2389	-120.	152.16	912	0.10343
193	307	5.3872	-120.	151.95	912	0.10342
193	296	3.2389	-120.	152.16	912	0.10343
193	299	4.1731	-120.	150.21	912	0.10336
194	307	5.3872	-120.	151.95	912	0.10342
194	299	4.1731	-120.	150.21	912	0.10336
194	304	4.9242	-120.	150.14	912	0.10335
195	307	5.3872	-120.	151.95	912	0.10342
195	304	4.9242	-120.	150.14	912	0.10335
195	314	6.814	-120.	151.77	912	0.10342
196	307	5.3872	-120.	151.95	912	0.10342
196	314	6.814	-120.	151.77	912	0.10342
196	316	7.065	-120.	152.71	912	0.10345
197	307	5.3872	-120.	151.95	912	0.10342
197	316	7.065	-120.	152.71	912	0.10345
197	311	6.1077	-120.	154.74	912	0.10353
198	314	6.814	-120.	151.77	912	0.10342
198	316	7.065	-120.	152.71	912	0.10345
198	320	7.5469	-120.	151.66	912	0.10341
199	387	18.289	-120.	147.65	935	0.10328
199	393	19.016	-120.	145.11	935	0.10323
199	405	20.723	-120.	146.15	935	0.10325
200	396	19.872	-120.	148.18	935	0.10329
200	387	18.289	-120.	147.65	935	0.10328
200	405	20.723	-120.	146.15	935	0.10325
201	396	19.872	-120.	148.18	935	0.10329
201	405	20.723	-120.	146.15	935	0.10325
201	415	21.609	-120.	146.7	935	0.10326
202	396	19.872	-120.	148.18	935	0.10329
202	415	21.609	-120.	146.7	935	0.10326
202	408	20.929	-120.	149.43	935	0.10332
203	396	19.872	-120.	148.18	935	0.10329
203	408	20.929	-120.	149.43	935	0.10332
203	394	19.764	-120.	150.15	935	0.10334
204	396	19.872	-120.	148.18	935	0.10329
204	394	19.764	-120.	150.15	935	0.10334
204	385	17.918	-120.	148.97	935	0.10331
205	396	19.872	-120.	148.18	935	0.10329
205	385	17.918	-120.	148.97	935	0.10331
205	387	18.289	-120.	147.65	935	0.10328
206	408	20.929	-120.	149.43	935	0.10332
206	415	21.609	-120.	146.7	935	0.10326
206	430	23.336	-120.	147.74	935	0.10327
207	394	19.764	-120.	150.15	935	0.10334
207	380	17.167	-120.	151.53	935	0.10339
207	385	17.918	-120.	148.97	935	0.10331
208	291	2.4319	-120.	148.95	938	0.10331
208	299	4.1731	-120.	150.21	938	0.10336
208	287	1.3459	-120.	150.21	938	0.10336
209	291	2.4319	-120.	148.95	938	0.10331
209	287	1.3459	-120.	150.21	938	0.10336
209	279	0.33219	-120.	149.18	938	0.10332
210	291	2.4319	-120.	148.95	938	0.10331
210	279	0.33219	-120.	149.18	938	0.10332
210	284	1.2224	-120.	147.46	938	0.10326
211	291	2.4319	-120.	148.95	938	0.10331
211	284	1.2224	-120.	147.46	938	0.10326
211	294	2.8435	-120.	147.46	938	0.10326
212	291	2.4319	-120.	148.95	938	0.10331
212	294	2.8435	-120.	147.46	938	0.10326
212	302	4.6741	-120.	149.18	938	0.10332
213	291	2.4319	-120.	148.95	938	0.10331
213	302	4.6741	-120.	149.18	938	0.10332
213	299	4.1731	-120.	150.21	938	0.10336
214	284	1.2224	-120.	147.46	938	0.10326
214	279	0.33219	-120.	149.18	938	0.10332
214	265	-1.522	-120.	147.24	938	0.10326
215	299	4.1731	-120.	150.21	938	0.10336
215	296	3.2389	-120.	152.16	938	0.10343
215	287	1.3459	-120.	150.21	938	0.10336
216	302	4.6741	-120.	149.18	938	0.10332
216	294	2.8435	-120.	147.46	938	0.10326
216	308	5.588	-120.	147.24	938	0.10325
217	335	10.335	-120.	151.03	942	0.10339
217	319	7.5469	-120.	151.66	942	0.10341
217	323	8.4836	-120.	149.65	942	0.10334
218	326	9.0131	-120.	154.27	942	0.10351
218	311	6.1077	-120.	154.74	942	0.10353
218	317	7.065	-120.	152.71	942	0.10345
219	328	9.2669	-120.	152.57	942	0.10344
219	326	9.0131	-120.	154.27	942	0.10351
219	317	7.065	-120.	152.71	942	0.10345
220	328	9.2669	-120.	152.57	942	0.10344
220	317	7.065	-120.	152.71	942	0.10345
220	319	7.5469	-120.	151.66	942	0.10341
221	328	9.2669	-120.	152.57	942	0.10344
221	319	7.5469	-120.	151.66	942	0.10341
221	335	10.335	-120.	151.03	942	0.10339
222	328	9.2669	-120.	152.57	942	0.10344
222	335	10.335	-120.	151.03	942	0.10339
222	344	11.293	-120.	151.76	942	0.10341
223	328	9.2669	-120.	152.57	942	0.10344
223	344	11.293	-120.	151.76	942	0.10341
223	336	10.348	-120.	153.98	942	0.10349
224	328	9.2669	-120.	152.57	942	0.10344
224	336	10.348	-120.	153.98	942	0.10349
224	326	9.0131	-120.	154.27	942	0.10351
225	356	13.174	-120.	153.16	942	0.10346
225	336	10.348	-120.	153.98	942	0.10349
225	344	11.293	-120.	151.76	942	0.10341
226	219	-9.0374	-120.	89.857	965	0.10457
226	214	-9.904	-120.	92.112	965	0.10465
226	205	-11.685	-120.	90.932	965	0.10461
227	210	-10.696	-120.	89.164	965	0.10455
227	219	-9.0374	-120.	89.857	965	0.10457
227	205	-11.685	-120.	90.932	965	0.10461
228	210	-10.696	-120.	89.164	965	0.10455
228	205	-11.685	-120.	90.932	965	0.10461
228	195	-12.608	-120.	90.314	965	0.10459
229	210	-10.696	-120.	89.164	965	0.10455
229	195	-12.608	-120.	90.314	965	0.10459
229	202	-11.761	-120.	87.856	965	0.10451
230	210	-10.696	-120.	89.164	965	0.10455
230	202	-11.761	-120.	87.856	965	0.10451
230	213	-10.493	-120.	87.342	965	0.10449
231	210	-10.696	-120.	89.164	965	0.10455
231	213	-10.493	-120.	87.342	965	0.10449
231	222	-8.5933	-120.	88.683	965	0.10453
232	210	-10.696	-120.	89.164	965	0.10455
232	222	-8.5933	-120.	88.683	965	0.10453
232	219	-9.0374	-120.	89.857	965	0.10457
233	202	-11.761	-120.	87.856	965	0.10451
233	195	-12.608	-120.	90.314	965	0.10459
233	183	-14.413	-120.	89.13	965	0.10456
234	213	-10.493	-120.	87.342	965	0.10449
234	228	-7.7041	-120.	86.405	965	0.10444
234	222	-8.5933	-120.	88.683	965	0.10453
235	193	-12.821	-120.	94.742	966	0.10471
235	192	-13.091	-120.	93.772	966	0.10469
235	185	-13.745	-120.	94.149	966	0.1047
236	196	-12.345	-120.	91.267	966	0.10462
236	205	-11.685	-120.	90.932	966	0.10461
236	195	-12.608	-120.	90.314	966	0.10459
237	187	-13.615	-120.	91.942	966	0.10464
237	185	-13.745	-120.	94.149	966	0.1047
237	178	-15.485	-120.	93.018	966	0.10467
238	187	-13.615	-120.	91.942	966	0.10464
238	178	-15.485	-120.	93.018	966	0.10467
238	183	-14.413	-120.	89.13	966	0.10456
239	187	-13.615	-120.	91.942	966	0.10464
239	183	-14.413	-120.	89.13	966	0.10456
239	195	-12.608	-120.	90.314	966	0.10459
240	187	-13.615	-120.	91.942	966	0.10464
240	195	-12.608	-120.	90.314	966	0.10459
240	196	-12.345	-120.	91.267	966	0.10462
241	187	-13.615	-120.	91.942	966	0.10464
241	196	-12.345	-120.	91.267	966	0.10462
241	192	-13.091	-120.	93.772	966	0.10469
242	187	-13.615	-120.	91.942	966	0.10464
242	192	-13.091	-120.	93.772	966	0.10469
242	185	-13.745	-120.	94.149	966	0.1047
243	201	-11.825	-120.	93.116	966	0.10468
243	205	-11.685	-120.	90.932	966	0.10461
243	214	-9.904	-120.	92.112	966	0.10465
244	201	-11.825	-120.	93.116	966	0.10468
244	214	-9.904	-120.	92.112	966	0.10465
244	206	-11.103	-120.	95.872	966	0.10474
245	201	-11.825	-120.	93.116	966	0.10468
245	206	-11.103	-120.	95.872	966	0.10474
245	193	-12.821	-120.	94.742	966	0.10471
246	201	-11.825	-120.	93.116	966	0.10468
246	193	-12.821	-120.	94.742	966	0.10471
246	192	-13.091	-120.	93.772	966	0.10469
247	201	-11.825	-120.	93.116	966	0.10468
247	192	-13.091	-120.	93.772	966	0.10469
247	196	-12.345	-120.	91.267	966	0.10462
248	201	-11.825	-120.	93.116	966	0.10468
248	196	-12.345	-120.	91.267	966	0.10462
248	205	-11.685	-120.	90.932	966	0.10461
249	281	0.59341	-120.	150.18	972	0.10336
249	286	1.3459	-120.	150.21	972	0.10336
249	278	0.33219	-120.	149.18	972	0.10332
250	283	1.0853	-120.	152.07	972	0.10343
250	288	1.8045	-120.	154.98	972	0.10353
250	296	3.2389	-120.	152.16	972	0.10343
251	283	1.0853	-120.	152.07	972	0.10343
251	296	3.2389	-120.	152.16	972	0.10343
251	286	1.3459	-120.	150.21	972	0.10336
252	283	1.0853	-120.	152.07	972	0.10343
252	286	1.3459	-120.	150.21	972	0.10336
252	281	0.59341	-120.	150.18	972	0.10336
253	283	1.0853	-120.	152.07	972	0.10343
253	281	0.59341	-120.	150.18	972	0.10336
253	274	-0.353	-120.	151.97	972	0.10342
254	283	1.0853	-120.	152.07	972	0.10343
254	274	-0.353	-120.	151.97	972	0.10342
254	277	-0.11815	-120.	152.95	972	0.10346
255	283	1.0853	-120.	152.07	972	0.10343
255	277	-0.11815	-120.	152.95	972	0.10346
255	288	1.8045	-120.	154.98	972	0.10353
256	271	-0.83641	-120.	150.06	972	0.10336
256	256	-2.9777	-120.	149.89	972	0.10335
256	265	-1.522	-120.	147.24	972	0.10326
257	271	-0.83641	-120.	150.06	972	0.10336
257	265	-1.522	-120.	147.24	972	0.10326
257	278	0.33219	-120.	149.18	972	0.10332
258	271	-0.83641	-120.	150.06	972	0.10336
258	278	0.33219	-120.	149.18	972	0.10332
258	281	0.59341	-120.	150.18	972	0.10336
259	271	-0.83641	-120.	150.06	972	0.10336
259	281	0.59341	-120.	150.18	972	0.10336
259	274	-0.353	-120.	151.97	972	0.10342
260	271	-0.83641	-120.	150.06	972	0.10336
260	274	-0.353	-120.	151.97	972	0.10342
260	269	-1.0913	-120.	151.9	972	0.10342
261	271	-0.83641	-120.	150.06	972	0.10336
261	269	-1.0913	-120.	151.9	972	0.10342
261	256	-2.9777	-120.	149.89	972	0.10335
262	274	-0.353	-120.	151.97	972	0.10342
262	269	-1.0913	-120.	151.9	972	0.10342
262	277	-0.11815	-120.	152.95	972	0.10346
263	57	-27.373	-120.	138.94	975	0.10334
263	99	-24.821	-120.	142.41	975	0.10329
263	113	-23.261	-120.	139.86	975	0.10333
264	318	7.3448	-120.	91.56	976	0.10463
264	329	9.39	-120.	91.764	976	0.10462
264	324	8.5345	-120.	93.311	976	0.10468
265	318	7.3448	-120.	91.56	976	0.10463
265	324	8.5345	-120.	93.311	976	0.10468
265	315	6.9488	-120.	92.974	976	0.10468
266	318	7.3448	-120.	91.56	976	0.10463
266	315	6.9488	-120.	92.974	976	0.10468
266	306	5.1429	-120.	90.861	976	0.10461
267	318	7.3448	-120.	91.56	976	0.10463
267	306	5.1429	-120.	90.861	976	0.10461
267	310	5.6436	-120.	89.931	976	0.10457
268	318	7.3448	-120.	91.56	976	0.10463
268	310	5.6436	-120.	89.931	976	0.10457
268	322	8.4091	-120.	90.519	976	0.10459
269	318	7.3448	-120.	91.56	976	0.10463
269	322	8.4091	-120.	90.519	976	0.10459
269	329	9.39	-120.	91.764	976	0.10462
270	306	5.1429	-120.	90.861	976	0.10461
270	315	6.9488	-120.	92.974	976	0.10468
270	300	4.2195	-120.	92.615	976	0.10468
271	329	9.39	-120.	91.764	976	0.10462
271	343	11.174	-120.	94.093	976	0.10468
271	324	8.5345	-120.	93.311	976	0.10468
272	322	8.4091	-120.	90.519	976	0.10459
272	310	5.6436	-120.	89.931	976	0.10457
272	313	6.5826	-120.	88.167	976	0.1045
273	260	-2.2653	-120.	90.059	979	0.10458
273	255	-3.011	-120.	90.17	979	0.10459
273	262	-2.0045	-120.	91.016	979	0.10462
274	270	-0.84033	-120.	89.911	979	0.10457
274	272	-0.59171	-120.	88.013	979	0.10449
274	285	1.3031	-120.	89.681	979	0.10456
275	270	-0.84033	-120.	89.911	979	0.10457
275	285	1.3031	-120.	89.681	979	0.10456
275	275	-0.15357	-120.	92.615	979	0.10469
276	270	-0.84033	-120.	89.911	979	0.10457
276	275	-0.15357	-120.	92.615	979	0.10469
276	262	-2.0045	-120.	91.016	979	0.10462
277	270	-0.84033	-120.	89.911	979	0.10457
277	262	-2.0045	-120.	91.016	979	0.10462
277	260	-2.2653	-120.	90.059	979	0.10458
278	270	-0.84033	-120.	89.911	979	0.10457
278	260	-2.2653	-120.	90.059	979	0.10458
278	266	-1.3299	-120.	88.083	979	0.1045
279	270	-0.84033	-120.	89.911	979	0.10457
279	266	-1.3299	-120.	88.083	979	0.1045
279	272	-0.59171	-120.	88.013	979	0.10449
280	264	-1.5709	-120.	87.142	979	0.10446
280	266	-1.3299	-120.	88.083	979	0.1045
280	272	-0.59171	-120.	88.013	979	0.10449
281	258	-2.7619	-120.	88.247	979	0.1045
281	253	-3.4987	-120.	85.463	979	0.10439
281	245	-4.8957	-120.	88.564	979	0.10452
282	258	-2.7619	-120.	88.247	979	0.1045
282	245	-4.8957	-120.	88.564	979	0.10452
282	255	-3.011	-120.	90.17	979	0.10459
283	258	-2.7619	-120.	88.247	979	0.1045
283	255	-3.011	-120.	90.17	979	0.10459
283	260	-2.2653	-120.	90.059	979	0.10458
284	258	-2.7619	-120.	88.247	979	0.1045
284	260	-2.2653	-120.	90.059	979	0.10458
284	266	-1.3299	-120.	88.083	979	0.1045
285	258	-2.7619	-120.	88.247	979	0.1045
285	266	-1.3299	-120.	88.083	979	0.1045
285	264	-1.5709	-120.	87.142	979	0.10446
286	258	-2.7619	-120.	88.247	979	0.1045
286	264	-1.5709	-120.	87.142	979	0.10446
286	253	-3.4987	-120.	85.463	979	0.10439
287	309	5.6436	-120.	89.931	984	0.10457
287	303	4.8924	-120.	89.862	984	0.10457
287	305	5.1429	-120.	90.861	984	0.10461
288	295	3.0008	-120.	87.884	984	0.10449
288	293	2.7559	-120.	86.903	984	0.10445
288	289	2.2612	-120.	87.855	984	0.10449
289	297	3.47	-120.	89.793	984	0.10457
289	305	5.1429	-120.	90.861	984	0.10461
289	300	4.2195	-120.	92.615	984	0.10468
290	297	3.47	-120.	89.793	984	0.10457
290	300	4.2195	-120.	92.615	984	0.10468
290	285	1.3031	-120.	89.681	984	0.10456
291	297	3.47	-120.	89.793	984	0.10457
291	285	1.3031	-120.	89.681	984	0.10456
291	289	2.2612	-120.	87.855	984	0.10449
292	297	3.47	-120.	89.793	984	0.10457
292	289	2.2612	-120.	87.855	984	0.10449
292	295	3.0008	-120.	87.884	984	0.10449
293	297	3.47	-120.	89.793	984	0.10457
293	295	3.0008	-120.	87.884	984	0.10449
293	303	4.8924	-120.	89.862	984	0.10457
294	297	3.47	-120.	89.793	984	0.10457
294	303	4.8924	-120.	89.862	984	0.10457
294	305	5.1429	-120.	90.861	984	0.10461
295	301	4.4345	-120.	87.969	984	0.10449
295	293	2.7559	-120.	86.903	984	0.10445
295	298	3.7317	-120.	85.064	984	0.10437
296	301	4.4345	-120.	87.969	984	0.10449
296	298	3.7317	-120.	85.064	984	0.10437
296	313	6.5826	-120.	88.167	984	0.1045
297	301	4.4345	-120.	87.969	984	0.10449
297	313	6.5826	-120.	88.167	984	0.1045
297	309	5.6436	-120.	89.931	984	0.10457
298	301	4.4345	-120.	87.969	984	0.10449
298	309	5.6436	-120.	89.931	984	0.10457
298	303	4.8924	-120.	89.862	984	0.10457
299	301	4.4345	-120.	87.969	984	0.10449
299	303	4.8924	-120.	89.862	984	0.10457
299	295	3.0008	-120.	87.884	984	0.10449
300	301	4.4345	-120.	87.969	984	0.10449
300	295	3.0008	-120.	87.884	984	0.10449
300	293	2.7559	-120.	86.903	984	0.10445
301	182	-14.524	-120.	96.261	995	0.10473
301	176	-16.032	-120.	95.811	995	0.10472
301	185	-13.745	-120.	94.149	995	0.1047
302	182	-14.524	-120.	96.261	995	0.10473
302	185	-13.745	-120.	94.149	995	0.1047
302	193	-12.821	-120.	94.742	995	0.10471
303	182	-14.524	-120.	96.261	995	0.10473
303	193	-12.821	-120.	94.742	995	0.10471
303	189	-13.45	-120.	97.31	995	0.10475
304	182	-14.524	-120.	96.261	995	0.10473
304	189	-13.45	-120.	97.31	995	0.10475
304	180	-14.762	-120.	98.263	995	0.10475
305	182	-14.524	-120.	96.261	995	0.10473
305	180	-14.762	-120.	98.263	995	0.10475
305	174	-16.334	-120.	97.294	995	0.10473
306	182	-14.524	-120.	96.261	995	0.10473
306	174	-16.334	-120.	97.294	995	0.10473
306	176	-16.032	-120.	95.811	995	0.10472
307	189	-13.45	-120.	97.31	995	0.10475
307	193	-12.821	-120.	94.742	995	0.10471
307	206	-11.103	-120.	95.872	995	0.10474
308	176	-16.032	-120.	95.811	995	0.10472
308	178	-15.485	-120.	93.018	995	0.10467
308	185	-13.745	-120.	94.149	995	0.1047
309	174	-16.334	-120.	97.294	995	0.10473
309	180	-14.762	-120.	98.263	995	0.10475
309	171	-16.855	-120.	100.05	995	0.10474
310	253	-3.4987	-120.	85.463	996	0.10439
310	228	-7.7041	-120.	86.405	996	0.10444
310	245	-4.8957	-120.	88.564	996	0.10452
311	169	-17.251	-120.	143.32	997	0.10329
311	163	-18.192	-120.	144.96	997	0.10329
311	148	-20.24	-120.	142.97	997	0.10329
312	152	-19.63	-120.	147.46	997	0.1033
312	127	-21.862	-120.	145.54	997	0.10328
312	159	-18.684	-120.	145.81	997	0.10329
313	99	-24.821	-120.	142.41	997	0.10329
313	129	-21.791	-120.	142.79	997	0.10329
313	114	-22.843	-120.	144.59	997	0.10328
314	142	-20.602	-120.	144.44	997	0.10329
314	148	-20.24	-120.	142.97	997	0.10329
314	163	-18.192	-120.	144.96	997	0.10329
315	142	-20.602	-120.	144.44	997	0.10329
315	163	-18.192	-120.	144.96	997	0.10329
315	159	-18.684	-120.	145.81	997	0.10329
316	142	-20.602	-120.	144.44	997	0.10329
316	159	-18.684	-120.	145.81	997	0.10329
316	127	-21.862	-120.	145.54	997	0.10328
317	142	-20.602	-120.	144.44	997	0.10329
317	127	-21.862	-120.	145.54	997	0.10328
317	114	-22.843	-120.	144.59	997	0.10328
318	142	-20.602	-120.	144.44	997	0.10329
318	114	-22.843	-120.	144.59	997	0.10328
318	129	-21.791	-120.	142.79	997	0.10329
319	142	-20.602	-120.	144.44	997	0.10329
319	129	-21.791	-120.	142.79	997	0.10329
319	148	-20.24	-120.	142.97	997	0.10329
320	575	36.909	-120.	117.34	999	0.1039
320	573	36.317	-120.	113.07	999	0.1041
320	555	33.96	-120.	115.92	999	0.10396
321	313	6.5826	-120.	88.167	1004	0.1045
321	321	8.0152	-120.	85.538	1004	0.1044
321	298	3.7317	-120.	85.064	1004	0.10437
322	108	-23.689	-120.	103.77	1024	0.10467
322	103	-24.368	-120.	105.63	1024	0.10463
322	78	-26.081	-120.	104.59	1024	0.10465
323	108	-23.689	-120.	103.77	1024	0.10467
323	78	-26.081	-120.	104.59	1024	0.10465
323	90	-25.369	-120.	103.36	1024	0.10468
324	108	-23.689	-120.	103.77	1024	0.10467
324	90	-25.369	-120.	103.36	1024	0.10468
324	122	-22.197	-120.	101.87	1024	0.10471
325	108	-23.689	-120.	103.77	1024	0.10467
325	122	-22.197	-120.	101.87	1024	0.10471
325	135	-21.358	-120.	102.37	1024	0.1047
326	108	-23.689	-120.	103.77	1024	0.10467
326	135	-21.358	-120.	102.37	1024	0.1047
326	116	-22.763	-120.	104.8	1024	0.10465
327	108	-23.689	-120.	103.77	1024	0.10467
327	116	-22.763	-120.	104.8	1024	0.10465
327	103	-24.368	-120.	105.63	1024	0.10463
328	122	-22.197	-120.	101.87	1024	0.10471
328	90	-25.369	-120.	103.36	1024	0.10468
328	107	-23.785	-120.	100.93	1024	0.10472
329	103	-24.368	-120.	105.63	1024	0.10463
329	55	-27.388	-120.	107.17	1024	0.10459
329	78	-26.081	-120.	104.59	1024	0.10465
330	116	-22.763	-120.	104.8	1024	0.10465
330	135	-21.358	-120.	102.37	1024	0.1047
330	151	-19.781	-120.	103.3	1024	0.10469
331	84	-25.691	-120.	136.27	1035	0.1034
331	64	-26.981	-120.	133.72	1035	0.10348
331	101	-24.589	-120.	134.53	1035	0.10345
332	27	-29.479	-120.	135.18	1035	0.10344
332	10	-30.643	-120.	132.48	1035	0.10353
332	41	-28.225	-120.	133.31	1035	0.10349
333	54	-27.584	-120.	135.34	1035	0.10343
333	27	-29.479	-120.	135.18	1035	0.10344
333	41	-28.225	-120.	133.31	1035	0.10349
334	54	-27.584	-120.	135.34	1035	0.10343
334	41	-28.225	-120.	133.31	1035	0.10349
334	64	-26.981	-120.	133.72	1035	0.10348
335	54	-27.584	-120.	135.34	1035	0.10343
335	64	-26.981	-120.	133.72	1035	0.10348
335	84	-25.691	-120.	136.27	1035	0.1034
336	54	-27.584	-120.	135.34	1035	0.10343
336	84	-25.691	-120.	136.27	1035	0.1034
336	75	-26.268	-120.	137.17	1035	0.10338
337	54	-27.584	-120.	135.34	1035	0.10343
337	75	-26.268	-120.	137.17	1035	0.10338
337	34	-28.862	-120.	136.4	1035	0.1034
338	54	-27.584	-120.	135.34	1035	0.10343
338	34	-28.862	-120.	136.4	1035	0.1034
338	27	-29.479	-120.	135.18	1035	0.10344
339	57	-27.373	-120.	138.94	1035	0.10334
339	34	-28.862	-120.	136.4	1035	0.1034
339	75	-26.268	-120.	137.17	1035	0.10338
340	131	-21.647	-120.	137.26	1036	0.10337
340	118	-22.638	-120.	137.55	1036	0.10337
340	120	-22.202	-120.	138.16	1036	0.10336
341	92	-25.296	-120.	136.9	1036	0.10339
341	85	-25.691	-120.	136.27	1036	0.1034
341	74	-26.268	-120.	137.17	1036	0.10338
342	102	-24.506	-120.	138.1	1036	0.10336
342	120	-22.202	-120.	138.16	1036	0.10336
342	113	-23.261	-120.	139.86	1036	0.10333
343	102	-24.506	-120.	138.1	1036	0.10336
343	113	-23.261	-120.	139.86	1036	0.10333
343	57	-27.373	-120.	138.94	1036	0.10334
344	102	-24.506	-120.	138.1	1036	0.10336
344	57	-27.373	-120.	138.94	1036	0.10334
344	74	-26.268	-120.	137.17	1036	0.10338
345	102	-24.506	-120.	138.1	1036	0.10336
345	74	-26.268	-120.	137.17	1036	0.10338
345	92	-25.296	-120.	136.9	1036	0.10339
346	102	-24.506	-120.	138.1	1036	0.10336
346	92	-25.296	-120.	136.9	1036	0.10339
346	118	-22.638	-120.	137.55	1036	0.10337
347	102	-24.506	-120.	138.1	1036	0.10336
347	118	-22.638	-120.	137.55	1036	0.10337
347	120	-22.202	-120.	138.16	1036	0.10336
348	111	-23.409	-120.	136.35	1036	0.1034
348	85	-25.691	-120.	136.27	1036	0.1034
348	101	-24.589	-120.	134.53	1036	0.10345
349	111	-23.409	-120.	136.35	1036	0.1034
349	101	-24.589	-120.	134.53	1036	0.10345
349	143	-20.59	-120.	135.59	1036	0.10342
350	111	-23.409	-120.	136.35	1036	0.1034
350	143	-20.59	-120.	135.59	1036	0.10342
350	131	-21.647	-120.	137.26	1036	0.10337
351	111	-23.409	-120.	136.35	1036	0.1034
351	131	-21.647	-120.	137.26	1036	0.10337
351	118	-22.638	-120.	137.55	1036	0.10337
352	111	-23.409	-120.	136.35	1036	0.1034
352	118	-22.638	-120.	137.55	1036	0.10337
352	92	-25.296	-120.	136.9	1036	0.10339
353	111	-23.409	-120.	136.35	1036	0.1034
353	92	-25.296	-120.	136.9	1036	0.10339
353	85	-25.691	-120.	136.27	1036	0.1034
354	149	-19.941	-120.	138.82	1037	0.10334
354	166	-17.829	-120.	138.97	1037	0.10333
354	158	-18.742	-120.	140.49	1037	0.10331
355	149	-19.941	-120.	138.82	1037	0.10334
355	158	-18.742	-120.	140.49	1037	0.10331
355	147	-20.31	-120.	140.26	1037	0.10332
356	149	-19.941	-120.	138.82	1037	0.10334
356	147	-20.31	-120.	140.26	1037	0.10332
356	121	-22.202	-120.	138.16	1037	0.10336
357	149	-19.941	-120.	138.82	1037	0.10334
357	121	-22.202	-120.	138.16	1037	0.10336
357	132	-21.647	-120.	137.26	1037	0.10337
358	149	-19.941	-120.	138.82	1037	0.10334
358	132	-21.647	-120.	137.26	1037	0.10337
358	154	-18.914	-120.	137.77	1037	0.10336
359	149	-19.941	-120.	138.82	1037	0.10334
359	154	-18.914	-120.	137.77	1037	0.10336
359	166	-17.829	-120.	138.97	1037	0.10333
360	121	-22.202	-120.	138.16	1037	0.10336
360	147	-20.31	-120.	140.26	1037	0.10332
360	113	-23.261	-120.	139.86	1037	0.10333
361	166	-17.829	-120.	138.97	1037	0.10333
361	177	-15.833	-120.	140.87	1037	0.10329
361	158	-18.742	-120.	140.49	1037	0.10331
362	154	-18.914	-120.	137.77	1037	0.10336
362	132	-21.647	-120.	137.26	1037	0.10337
362	143	-20.59	-120.	135.59	1037	0.10342
363	86	-25.532	-120.	128.87	1041	0.10366
363	71	-26.322	-120.	130.55	1041	0.10359
363	62	-27.196	-120.	127.86	1041	0.1037
364	86	-25.532	-120.	128.87	1041	0.10366
364	62	-27.196	-120.	127.86	1041	0.1037
364	69	-26.429	-120.	126.87	1041	0.10375
365	86	-25.532	-120.	128.87	1041	0.10366
365	69	-26.429	-120.	126.87	1041	0.10375
365	105	-24.331	-120.	127.71	1041	0.10371
366	86	-25.532	-120.	128.87	1041	0.10366
366	105	-24.331	-120.	127.71	1041	0.10371
366	106	-23.83	-120.	129.26	1041	0.10365
367	86	-25.532	-120.	128.87	1041	0.10366
367	106	-23.83	-120.	129.26	1041	0.10365
367	95	-25.087	-120.	131.	1041	0.10357
368	86	-25.532	-120.	128.87	1041	0.10366
368	95	-25.087	-120.	131.	1041	0.10357
368	71	-26.322	-120.	130.55	1041	0.10359
369	105	-24.331	-120.	127.71	1041	0.10371
369	69	-26.429	-120.	126.87	1041	0.10375
369	96	-24.974	-120.	125.04	1041	0.10383
370	71	-26.322	-120.	130.55	1041	0.10359
370	35	-28.656	-120.	129.72	1041	0.10363
370	62	-27.196	-120.	127.86	1041	0.1037
371	95	-25.087	-120.	131.	1041	0.10357
371	106	-23.83	-120.	129.26	1041	0.10365
371	115	-22.777	-120.	131.8	1041	0.10354
372	61	-27.224	-120.	112.18	1056	0.10441
372	100	-24.688	-120.	113.62	1056	0.10435
372	112	-23.336	-120.	109.46	1056	0.10451
373	150	-19.798	-120.	140.81	1065	0.10331
373	157	-18.742	-120.	140.49	1065	0.10331
373	146	-20.31	-120.	140.26	1065	0.10332
374	156	-18.773	-120.	141.82	1065	0.1033
374	169	-17.251	-120.	143.32	1065	0.10329
374	177	-15.833	-120.	140.87	1065	0.10329
375	156	-18.773	-120.	141.82	1065	0.1033
375	177	-15.833	-120.	140.87	1065	0.10329
375	157	-18.742	-120.	140.49	1065	0.10331
376	156	-18.773	-120.	141.82	1065	0.1033
376	157	-18.742	-120.	140.49	1065	0.10331
376	150	-19.798	-120.	140.81	1065	0.10331
377	156	-18.773	-120.	141.82	1065	0.1033
377	150	-19.798	-120.	140.81	1065	0.10331
377	141	-20.774	-120.	142.45	1065	0.10329
378	156	-18.773	-120.	141.82	1065	0.1033
378	141	-20.774	-120.	142.45	1065	0.10329
378	148	-20.24	-120.	142.97	1065	0.10329
379	156	-18.773	-120.	141.82	1065	0.1033
379	148	-20.24	-120.	142.97	1065	0.10329
379	169	-17.251	-120.	143.32	1065	0.10329
380	128	-21.792	-120.	141.43	1065	0.1033
380	99	-24.821	-120.	142.41	1065	0.10329
380	113	-23.261	-120.	139.86	1065	0.10333
381	128	-21.792	-120.	141.43	1065	0.1033
381	113	-23.261	-120.	139.86	1065	0.10333
381	146	-20.31	-120.	140.26	1065	0.10332
382	128	-21.792	-120.	141.43	1065	0.1033
382	146	-20.31	-120.	140.26	1065	0.10332
382	150	-19.798	-120.	140.81	1065	0.10331
383	128	-21.792	-120.	141.43	1065	0.1033
