小面	点	X坐标 (mm)	Y坐标 (mm)	Z坐标 (mm)	单元数	定向变形 (mm)
192	296	3.2389	-120.	152.16	912	0.11517
193	307	5.3872	-120.	151.95	912	0.11511
193	296	3.2389	-120.	152.16	912	0.11517
193	299	4.1731	-120.	150.21	912	0.11453
194	307	5.3872	-120.	151.95	912	0.11511
194	299	4.1731	-120.	150.21	912	0.11453
194	304	4.9242	-120.	150.14	912	0.11449
195	307	5.3872	-120.	151.95	912	0.11511
195	304	4.9242	-120.	150.14	912	0.11449
195	314	6.814	-120.	151.77	912	0.11506
196	307	5.3872	-120.	151.95	912	0.11511
196	314	6.814	-120.	151.77	912	0.11506
196	316	7.065	-120.	152.71	912	0.11541
197	307	5.3872	-120.	151.95	912	0.11511
197	316	7.065	-120.	152.71	912	0.11541
197	311	6.1077	-120.	154.74	912	0.1161
198	314	6.814	-120.	151.77	912	0.11506
198	316	7.065	-120.	152.71	912	0.11541
198	320	7.5469	-120.	151.66	912	0.11502
199	387	18.289	-120.	147.65	935	0.11327
199	393	19.016	-120.	145.11	935	0.11219
199	405	20.723	-120.	146.15	935	0.11261
200	396	19.872	-120.	148.18	935	0.11348
200	387	18.289	-120.	147.65	935	0.11327
200	405	20.723	-120.	146.15	935	0.11261
201	396	19.872	-120.	148.18	935	0.11348
201	405	20.723	-120.	146.15	935	0.11261
201	415	21.609	-120.	146.7	935	0.11283
202	396	19.872	-120.	148.18	935	0.11348
202	415	21.609	-120.	146.7	935	0.11283
202	408	20.929	-120.	149.43	935	0.114
203	396	19.872	-120.	148.18	935	0.11348
203	408	20.929	-120.	149.43	935	0.114
203	394	19.764	-120.	150.15	935	0.11433
204	396	19.872	-120.	148.18	935	0.11348
204	394	19.764	-120.	150.15	935	0.11433
204	385	17.918	-120.	148.97	935	0.11384
205	396	19.872	-120.	148.18	935	0.11348
205	385	17.918	-120.	148.97	935	0.11384
205	387	18.289	-120.	147.65	935	0.11327
206	408	20.929	-120.	149.43	935	0.114
206	415	21.609	-120.	146.7	935	0.11283
206	430	23.336	-120.	147.74	935	0.11324
207	394	19.764	-120.	150.15	935	0.11433
207	380	17.167	-120.	151.53	935	0.11497
207	385	17.918	-120.	148.97	935	0.11384
208	291	2.4319	-120.	148.95	938	0.11422
208	299	4.1731	-120.	150.21	938	0.11453
208	287	1.3459	-120.	150.21	938	0.11464
209	291	2.4319	-120.	148.95	938	0.11422
209	287	1.3459	-120.	150.21	938	0.11464
209	279	0.33219	-120.	149.18	938	0.11443
210	291	2.4319	-120.	148.95	938	0.11422
210	279	0.33219	-120.	149.18	938	0.11443
210	284	1.2224	-120.	147.46	938	0.11391
211	291	2.4319	-120.	148.95	938	0.11422
211	284	1.2224	-120.	147.46	938	0.11391
211	294	2.8435	-120.	147.46	938	0.11375
212	291	2.4319	-120.	148.95	938	0.11422
212	294	2.8435	-120.	147.46	938	0.11375
212	302	4.6741	-120.	149.18	938	0.11417
213	291	2.4319	-120.	148.95	938	0.11422
213	302	4.6741	-120.	149.18	938	0.11417
213	299	4.1731	-120.	150.21	938	0.11453
214	284	1.2224	-120.	147.46	938	0.11391
214	279	0.33219	-120.	149.18	938	0.11443
214	265	-1.522	-120.	147.24	938	0.11417
215	299	4.1731	-120.	150.21	938	0.11453
215	296	3.2389	-120.	152.16	938	0.11517
215	287	1.3459	-120.	150.21	938	0.11464
216	302	4.6741	-120.	149.18	938	0.11417
216	294	2.8435	-120.	147.46	938	0.11375
216	308	5.588	-120.	147.24	938	0.11343
217	335	10.335	-120.	151.03	942	0.11477
217	319	7.5469	-120.	151.66	942	0.11502
217	323	8.4836	-120.	149.65	942	0.11423
218	326	9.0131	-120.	154.27	942	0.11603
218	311	6.1077	-120.	154.74	942	0.1161
218	317	7.065	-120.	152.71	942	0.11541
219	328	9.2669	-120.	152.57	942	0.11538
219	326	9.0131	-120.	154.27	942	0.11603
219	317	7.065	-120.	152.71	942	0.11541
220	328	9.2669	-120.	152.57	942	0.11538
220	317	7.065	-120.	152.71	942	0.11541
220	319	7.5469	-120.	151.66	942	0.11502
221	328	9.2669	-120.	152.57	942	0.11538
221	319	7.5469	-120.	151.66	942	0.11502
221	335	10.335	-120.	151.03	942	0.11477
222	328	9.2669	-120.	152.57	942	0.11538
222	335	10.335	-120.	151.03	942	0.11477
222	344	11.293	-120.	151.76	942	0.11507
223	328	9.2669	-120.	152.57	942	0.11538
223	344	11.293	-120.	151.76	942	0.11507
223	336	10.348	-120.	153.98	942	0.11595
224	328	9.2669	-120.	152.57	942	0.11538
224	336	10.348	-120.	153.98	942	0.11595
224	326	9.0131	-120.	154.27	942	0.11603
225	356	13.174	-120.	153.16	942	0.11566
225	336	10.348	-120.	153.98	942	0.11595
225	344	11.293	-120.	151.76	942	0.11507
226	219	-9.0374	-120.	89.857	965	0.12261
226	214	-9.904	-120.	92.112	965	0.12368
226	205	-11.685	-120.	90.932	965	0.12313
227	210	-10.696	-120.	89.164	965	0.12229
227	219	-9.0374	-120.	89.857	965	0.12261
227	205	-11.685	-120.	90.932	965	0.12313
228	210	-10.696	-120.	89.164	965	0.12229
228	205	-11.685	-120.	90.932	965	0.12313
228	195	-12.608	-120.	90.314	965	0.12285
229	210	-10.696	-120.	89.164	965	0.12229
229	195	-12.608	-120.	90.314	965	0.12285
229	202	-11.761	-120.	87.856	965	0.12169
230	210	-10.696	-120.	89.164	965	0.12229
230	202	-11.761	-120.	87.856	965	0.12169
230	213	-10.493	-120.	87.342	965	0.12146
231	210	-10.696	-120.	89.164	965	0.12229
231	213	-10.493	-120.	87.342	965	0.12146
231	222	-8.5933	-120.	88.683	965	0.12207
232	210	-10.696	-120.	89.164	965	0.12229
232	222	-8.5933	-120.	88.683	965	0.12207
232	219	-9.0374	-120.	89.857	965	0.12261
233	202	-11.761	-120.	87.856	965	0.12169
233	195	-12.608	-120.	90.314	965	0.12285
233	183	-14.413	-120.	89.13	965	0.12231
234	213	-10.493	-120.	87.342	965	0.12146
234	228	-7.7041	-120.	86.405	965	0.12106
234	222	-8.5933	-120.	88.683	965	0.12207
235	193	-12.821	-120.	94.742	966	0.12492
235	192	-13.091	-120.	93.772	966	0.12448
235	185	-13.745	-120.	94.149	966	0.12466
236	196	-12.345	-120.	91.267	966	0.1233
236	205	-11.685	-120.	90.932	966	0.12313
236	195	-12.608	-120.	90.314	966	0.12285
237	187	-13.615	-120.	91.942	966	0.12363
237	185	-13.745	-120.	94.149	966	0.12466
237	178	-15.485	-120.	93.018	966	0.12415
238	187	-13.615	-120.	91.942	966	0.12363
238	178	-15.485	-120.	93.018	966	0.12415
238	183	-14.413	-120.	89.13	966	0.12231
239	187	-13.615	-120.	91.942	966	0.12363
239	183	-14.413	-120.	89.13	966	0.12231
239	195	-12.608	-120.	90.314	966	0.12285
240	187	-13.615	-120.	91.942	966	0.12363
240	195	-12.608	-120.	90.314	966	0.12285
240	196	-12.345	-120.	91.267	966	0.1233
241	187	-13.615	-120.	91.942	966	0.12363
241	196	-12.345	-120.	91.267	966	0.1233
241	192	-13.091	-120.	93.772	966	0.12448
242	187	-13.615	-120.	91.942	966	0.12363
242	192	-13.091	-120.	93.772	966	0.12448
242	185	-13.745	-120.	94.149	966	0.12466
243	201	-11.825	-120.	93.116	966	0.12417
243	205	-11.685	-120.	90.932	966	0.12313
243	214	-9.904	-120.	92.112	966	0.12368
244	201	-11.825	-120.	93.116	966	0.12417
244	214	-9.904	-120.	92.112	966	0.12368
244	206	-11.103	-120.	95.872	966	0.12543
245	201	-11.825	-120.	93.116	966	0.12417
245	206	-11.103	-120.	95.872	966	0.12543
245	193	-12.821	-120.	94.742	966	0.12492
246	201	-11.825	-120.	93.116	966	0.12417
246	193	-12.821	-120.	94.742	966	0.12492
246	192	-13.091	-120.	93.772	966	0.12448
247	201	-11.825	-120.	93.116	966	0.12417
247	192	-13.091	-120.	93.772	966	0.12448
247	196	-12.345	-120.	91.267	966	0.1233
248	201	-11.825	-120.	93.116	966	0.12417
248	196	-12.345	-120.	91.267	966	0.1233
248	205	-11.685	-120.	90.932	966	0.12313
249	281	0.59341	-120.	150.18	972	0.11466
249	286	1.3459	-120.	150.21	972	0.11464
249	278	0.33219	-120.	149.18	972	0.11443
250	283	1.0853	-120.	152.07	972	0.11513
250	288	1.8045	-120.	154.98	972	0.11596
250	296	3.2389	-120.	152.16	972	0.11517
251	283	1.0853	-120.	152.07	972	0.11513
251	296	3.2389	-120.	152.16	972	0.11517
251	286	1.3459	-120.	150.21	972	0.11464
252	283	1.0853	-120.	152.07	972	0.11513
252	286	1.3459	-120.	150.21	972	0.11464
252	281	0.59341	-120.	150.18	972	0.11466
253	283	1.0853	-120.	152.07	972	0.11513
253	281	0.59341	-120.	150.18	972	0.11466
253	274	-0.353	-120.	151.97	972	0.11509
254	283	1.0853	-120.	152.07	972	0.11513
254	274	-0.353	-120.	151.97	972	0.11509
254	277	-0.11815	-120.	152.95	972	0.11533
255	283	1.0853	-120.	152.07	972	0.11513
255	277	-0.11815	-120.	152.95	972	0.11533
255	288	1.8045	-120.	154.98	972	0.11596
256	271	-0.83641	-120.	150.06	972	0.11468
256	256	-2.9777	-120.	149.89	972	0.11472
256	265	-1.522	-120.	147.24	972	0.11417
257	271	-0.83641	-120.	150.06	972	0.11468
257	265	-1.522	-120.	147.24	972	0.11417
257	278	0.33219	-120.	149.18	972	0.11443
258	271	-0.83641	-120.	150.06	972	0.11468
258	278	0.33219	-120.	149.18	972	0.11443
258	281	0.59341	-120.	150.18	972	0.11466
259	271	-0.83641	-120.	150.06	972	0.11468
259	281	0.59341	-120.	150.18	972	0.11466
259	274	-0.353	-120.	151.97	972	0.11509
260	271	-0.83641	-120.	150.06	972	0.11468
260	274	-0.353	-120.	151.97	972	0.11509
260	269	-1.0913	-120.	151.9	972	0.11507
261	271	-0.83641	-120.	150.06	972	0.11468
261	269	-1.0913	-120.	151.9	972	0.11507
261	256	-2.9777	-120.	149.89	972	0.11472
262	274	-0.353	-120.	151.97	972	0.11509
262	269	-1.0913	-120.	151.9	972	0.11507
262	277	-0.11815	-120.	152.95	972	0.11533
263	57	-27.373	-120.	138.94	975	0.11769
263	99	-24.821	-120.	142.41	975	0.11631
263	113	-23.261	-120.	139.86	975	0.11727
264	318	7.3448	-120.	91.56	976	0.12241
264	329	9.39	-120.	91.764	976	0.12225
264	324	8.5345	-120.	93.311	976	0.12244
265	318	7.3448	-120.	91.56	976	0.12241
265	324	8.5345	-120.	93.311	976	0.12244
265	315	6.9488	-120.	92.974	976	0.12263
266	318	7.3448	-120.	91.56	976	0.12241
266	315	6.9488	-120.	92.974	976	0.12263
266	306	5.1429	-120.	90.861	976	0.12248
267	318	7.3448	-120.	91.56	976	0.12241
267	306	5.1429	-120.	90.861	976	0.12248
267	310	5.6436	-120.	89.931	976	0.12226
268	318	7.3448	-120.	91.56	976	0.12241
268	310	5.6436	-120.	89.931	976	0.12226
268	322	8.4091	-120.	90.519	976	0.12222
269	318	7.3448	-120.	91.56	976	0.12241
269	322	8.4091	-120.	90.519	976	0.12222
269	329	9.39	-120.	91.764	976	0.12225
270	306	5.1429	-120.	90.861	976	0.12248
270	315	6.9488	-120.	92.974	976	0.12263
270	300	4.2195	-120.	92.615	976	0.12293
271	329	9.39	-120.	91.764	976	0.12225
271	343	11.174	-120.	94.093	976	0.12209
271	324	8.5345	-120.	93.311	976	0.12244
272	322	8.4091	-120.	90.519	976	0.12222
272	310	5.6436	-120.	89.931	976	0.12226
272	313	6.5826	-120.	88.167	976	0.12191
273	260	-2.2653	-120.	90.059	979	0.1226
273	255	-3.011	-120.	90.17	979	0.12267
273	262	-2.0045	-120.	91.016	979	0.12296
274	270	-0.84033	-120.	89.911	979	0.1225
274	272	-0.59171	-120.	88.013	979	0.12182
274	285	1.3031	-120.	89.681	979	0.12236
275	270	-0.84033	-120.	89.911	979	0.1225
275	285	1.3031	-120.	89.681	979	0.12236
275	275	-0.15357	-120.	92.615	979	0.12344
276	270	-0.84033	-120.	89.911	979	0.1225
276	275	-0.15357	-120.	92.615	979	0.12344
276	262	-2.0045	-120.	91.016	979	0.12296
277	270	-0.84033	-120.	89.911	979	0.1225
277	262	-2.0045	-120.	91.016	979	0.12296
277	260	-2.2653	-120.	90.059	979	0.1226
278	270	-0.84033	-120.	89.911	979	0.1225
278	260	-2.2653	-120.	90.059	979	0.1226
278	266	-1.3299	-120.	88.083	979	0.12184
279	270	-0.84033	-120.	89.911	979	0.1225
279	266	-1.3299	-120.	88.083	979	0.12184
279	272	-0.59171	-120.	88.013	979	0.12182
280	264	-1.5709	-120.	87.142	979	0.12149
280	266	-1.3299	-120.	88.083	979	0.12184
280	272	-0.59171	-120.	88.013	979	0.12182
281	258	-2.7619	-120.	88.247	979	0.1219
281	253	-3.4987	-120.	85.463	979	0.12079
281	245	-4.8957	-120.	88.564	979	0.12202
282	258	-2.7619	-120.	88.247	979	0.1219
282	245	-4.8957	-120.	88.564	979	0.12202
282	255	-3.011	-120.	90.17	979	0.12267
283	258	-2.7619	-120.	88.247	979	0.1219
283	255	-3.011	-120.	90.17	979	0.12267
283	260	-2.2653	-120.	90.059	979	0.1226
284	258	-2.7619	-120.	88.247	979	0.1219
284	260	-2.2653	-120.	90.059	979	0.1226
284	266	-1.3299	-120.	88.083	979	0.12184
285	258	-2.7619	-120.	88.247	979	0.1219
285	266	-1.3299	-120.	88.083	979	0.12184
285	264	-1.5709	-120.	87.142	979	0.12149
286	258	-2.7619	-120.	88.247	979	0.1219
286	264	-1.5709	-120.	87.142	979	0.12149
286	253	-3.4987	-120.	85.463	979	0.12079
287	309	5.6436	-120.	89.931	984	0.12226
287	303	4.8924	-120.	89.862	984	0.12228
287	305	5.1429	-120.	90.861	984	0.12248
288	295	3.0008	-120.	87.884	984	0.1218
288	293	2.7559	-120.	86.903	984	0.12152
288	289	2.2612	-120.	87.855	984	0.12179
289	297	3.47	-120.	89.793	984	0.12231
289	305	5.1429	-120.	90.861	984	0.12248
289	300	4.2195	-120.	92.615	984	0.12293
290	297	3.47	-120.	89.793	984	0.12231
290	300	4.2195	-120.	92.615	984	0.12293
290	285	1.3031	-120.	89.681	984	0.12236
291	297	3.47	-120.	89.793	984	0.12231
291	285	1.3031	-120.	89.681	984	0.12236
291	289	2.2612	-120.	87.855	984	0.12179
292	297	3.47	-120.	89.793	984	0.12231
292	289	2.2612	-120.	87.855	984	0.12179
292	295	3.0008	-120.	87.884	984	0.1218
293	297	3.47	-120.	89.793	984	0.12231
293	295	3.0008	-120.	87.884	984	0.1218
293	303	4.8924	-120.	89.862	984	0.12228
294	297	3.47	-120.	89.793	984	0.12231
294	303	4.8924	-120.	89.862	984	0.12228
294	305	5.1429	-120.	90.861	984	0.12248
295	301	4.4345	-120.	87.969	984	0.12184
295	293	2.7559	-120.	86.903	984	0.12152
295	298	3.7317	-120.	85.064	984	0.12105
296	301	4.4345	-120.	87.969	984	0.12184
296	298	3.7317	-120.	85.064	984	0.12105
296	313	6.5826	-120.	88.167	984	0.12191
297	301	4.4345	-120.	87.969	984	0.12184
297	313	6.5826	-120.	88.167	984	0.12191
297	309	5.6436	-120.	89.931	984	0.12226
298	301	4.4345	-120.	87.969	984	0.12184
298	309	5.6436	-120.	89.931	984	0.12226
298	303	4.8924	-120.	89.862	984	0.12228
299	301	4.4345	-120.	87.969	984	0.12184
299	303	4.8924	-120.	89.862	984	0.12228
299	295	3.0008	-120.	87.884	984	0.1218
300	301	4.4345	-120.	87.969	984	0.12184
300	295	3.0008	-120.	87.884	984	0.1218
300	293	2.7559	-120.	86.903	984	0.12152
301	182	-14.524	-120.	96.261	995	0.12557
301	176	-16.032	-120.	95.811	995	0.12538
301	185	-13.745	-120.	94.149	995	0.12466
302	182	-14.524	-120.	96.261	995	0.12557
302	185	-13.745	-120.	94.149	995	0.12466
302	193	-12.821	-120.	94.742	995	0.12492
303	182	-14.524	-120.	96.261	995	0.12557
303	193	-12.821	-120.	94.742	995	0.12492
303	189	-13.45	-120.	97.31	995	0.12601
304	182	-14.524	-120.	96.261	995	0.12557
304	189	-13.45	-120.	97.31	995	0.12601
304	180	-14.762	-120.	98.263	995	0.12635
305	182	-14.524	-120.	96.261	995	0.12557
305	180	-14.762	-120.	98.263	995	0.12635
305	174	-16.334	-120.	97.294	995	0.12596
306	182	-14.524	-120.	96.261	995	0.12557
306	174	-16.334	-120.	97.294	995	0.12596
306	176	-16.032	-120.	95.811	995	0.12538
307	189	-13.45	-120.	97.31	995	0.12601
307	193	-12.821	-120.	94.742	995	0.12492
307	206	-11.103	-120.	95.872	995	0.12543
308	176	-16.032	-120.	95.811	995	0.12538
308	178	-15.485	-120.	93.018	995	0.12415
308	185	-13.745	-120.	94.149	995	0.12466
309	174	-16.334	-120.	97.294	995	0.12596
309	180	-14.762	-120.	98.263	995	0.12635
309	171	-16.855	-120.	100.05	995	0.12692
310	253	-3.4987	-120.	85.463	996	0.12079
310	228	-7.7041	-120.	86.405	996	0.12106
310	245	-4.8957	-120.	88.564	996	0.12202
311	169	-17.251	-120.	143.32	997	0.11595
311	163	-18.192	-120.	144.96	997	0.11552
311	148	-20.24	-120.	142.97	997	0.11611
312	152	-19.63	-120.	147.46	997	0.11491
312	127	-21.862	-120.	145.54	997	0.11534
312	159	-18.684	-120.	145.81	997	0.1153
313	99	-24.821	-120.	142.41	997	0.11631
313	129	-21.791	-120.	142.79	997	0.11618
313	114	-22.843	-120.	144.59	997	0.1156
314	142	-20.602	-120.	144.44	997	0.11566
314	148	-20.24	-120.	142.97	997	0.11611
314	163	-18.192	-120.	144.96	997	0.11552
315	142	-20.602	-120.	144.44	997	0.11566
315	163	-18.192	-120.	144.96	997	0.11552
315	159	-18.684	-120.	145.81	997	0.1153
316	142	-20.602	-120.	144.44	997	0.11566
316	159	-18.684	-120.	145.81	997	0.1153
316	127	-21.862	-120.	145.54	997	0.11534
317	142	-20.602	-120.	144.44	997	0.11566
317	127	-21.862	-120.	145.54	997	0.11534
317	114	-22.843	-120.	144.59	997	0.1156
318	142	-20.602	-120.	144.44	997	0.11566
318	114	-22.843	-120.	144.59	997	0.1156
318	129	-21.791	-120.	142.79	997	0.11618
319	142	-20.602	-120.	144.44	997	0.11566
319	129	-21.791	-120.	142.79	997	0.11618
319	148	-20.24	-120.	142.97	997	0.11611
320	575	36.909	-120.	117.34	999	0.11167
320	573	36.317	-120.	113.07	999	0.11334
320	555	33.96	-120.	115.92	999	0.11215
321	313	6.5826	-120.	88.167	1004	0.12191
321	321	8.0152	-120.	85.538	1004	0.12149
321	298	3.7317	-120.	85.064	1004	0.12105
322	108	-23.689	-120.	103.77	1024	0.12769
322	103	-24.368	-120.	105.63	1024	0.12793
322	78	-26.081	-120.	104.59	1024	0.1278
323	108	-23.689	-120.	103.77	1024	0.12769
323	78	-26.081	-120.	104.59	1024	0.1278
323	90	-25.369	-120.	103.36	1024	0.12762
324	108	-23.689	-120.	103.77	1024	0.12769
324	90	-25.369	-120.	103.36	1024	0.12762
324	122	-22.197	-120.	101.87	1024	0.12733
325	108	-23.689	-120.	103.77	1024	0.12769
325	122	-22.197	-120.	101.87	1024	0.12733
325	135	-21.358	-120.	102.37	1024	0.12744
326	108	-23.689	-120.	103.77	1024	0.12769
326	135	-21.358	-120.	102.37	1024	0.12744
326	116	-22.763	-120.	104.8	1024	0.12785
327	108	-23.689	-120.	103.77	1024	0.12769
327	116	-22.763	-120.	104.8	1024	0.12785
327	103	-24.368	-120.	105.63	1024	0.12793
328	122	-22.197	-120.	101.87	1024	0.12733
328	90	-25.369	-120.	103.36	1024	0.12762
328	107	-23.785	-120.	100.93	1024	0.12712
329	103	-24.368	-120.	105.63	1024	0.12793
329	55	-27.388	-120.	107.17	1024	0.12802
329	78	-26.081	-120.	104.59	1024	0.1278
330	116	-22.763	-120.	104.8	1024	0.12785
330	135	-21.358	-120.	102.37	1024	0.12744
330	151	-19.781	-120.	103.3	1024	0.12764
331	84	-25.691	-120.	136.27	1035	0.11884
331	64	-26.981	-120.	133.72	1035	0.12004
331	101	-24.589	-120.	134.53	1035	0.11963
332	27	-29.479	-120.	135.18	1035	0.11937
332	10	-30.643	-120.	132.48	1035	0.12064
332	41	-28.225	-120.	133.31	1035	0.12024
333	54	-27.584	-120.	135.34	1035	0.11928
333	27	-29.479	-120.	135.18	1035	0.11937
333	41	-28.225	-120.	133.31	1035	0.12024
334	54	-27.584	-120.	135.34	1035	0.11928
334	41	-28.225	-120.	133.31	1035	0.12024
334	64	-26.981	-120.	133.72	1035	0.12004
335	54	-27.584	-120.	135.34	1035	0.11928
335	64	-26.981	-120.	133.72	1035	0.12004
335	84	-25.691	-120.	136.27	1035	0.11884
336	54	-27.584	-120.	135.34	1035	0.11928
336	84	-25.691	-120.	136.27	1035	0.11884
336	75	-26.268	-120.	137.17	1035	0.11844
337	54	-27.584	-120.	135.34	1035	0.11928
337	75	-26.268	-120.	137.17	1035	0.11844
337	34	-28.862	-120.	136.4	1035	0.11881
338	54	-27.584	-120.	135.34	1035	0.11928
338	34	-28.862	-120.	136.4	1035	0.11881
338	27	-29.479	-120.	135.18	1035	0.11937
339	57	-27.373	-120.	138.94	1035	0.11769
339	34	-28.862	-120.	136.4	1035	0.11881
339	75	-26.268	-120.	137.17	1035	0.11844
340	131	-21.647	-120.	137.26	1036	0.11835
340	118	-22.638	-120.	137.55	1036	0.11824
340	120	-22.202	-120.	138.16	1036	0.11796
341	92	-25.296	-120.	136.9	1036	0.11855
341	85	-25.691	-120.	136.27	1036	0.11884
341	74	-26.268	-120.	137.17	1036	0.11844
342	102	-24.506	-120.	138.1	1036	0.11802
342	120	-22.202	-120.	138.16	1036	0.11796
342	113	-23.261	-120.	139.86	1036	0.11727
343	102	-24.506	-120.	138.1	1036	0.11802
343	113	-23.261	-120.	139.86	1036	0.11727
343	57	-27.373	-120.	138.94	1036	0.11769
344	102	-24.506	-120.	138.1	1036	0.11802
344	57	-27.373	-120.	138.94	1036	0.11769
344	74	-26.268	-120.	137.17	1036	0.11844
345	102	-24.506	-120.	138.1	1036	0.11802
345	74	-26.268	-120.	137.17	1036	0.11844
345	92	-25.296	-120.	136.9	1036	0.11855
346	102	-24.506	-120.	138.1	1036	0.11802
346	92	-25.296	-120.	136.9	1036	0.11855
346	118	-22.638	-120.	137.55	1036	0.11824
347	102	-24.506	-120.	138.1	1036	0.11802
347	118	-22.638	-120.	137.55	1036	0.11824
347	120	-22.202	-120.	138.16	1036	0.11796
348	111	-23.409	-120.	136.35	1036	0.11878
348	85	-25.691	-120.	136.27	1036	0.11884
348	101	-24.589	-120.	134.53	1036	0.11963
349	111	-23.409	-120.	136.35	1036	0.11878
349	101	-24.589	-120.	134.53	1036	0.11963
349	143	-20.59	-120.	135.59	1036	0.11909
350	111	-23.409	-120.	136.35	1036	0.11878
350	143	-20.59	-120.	135.59	1036	0.11909
350	131	-21.647	-120.	137.26	1036	0.11835
351	111	-23.409	-120.	136.35	1036	0.11878
351	131	-21.647	-120.	137.26	1036	0.11835
351	118	-22.638	-120.	137.55	1036	0.11824
352	111	-23.409	-120.	136.35	1036	0.11878
352	118	-22.638	-120.	137.55	1036	0.11824
352	92	-25.296	-120.	136.9	1036	0.11855
353	111	-23.409	-120.	136.35	1036	0.11878
353	92	-25.296	-120.	136.9	1036	0.11855
353	85	-25.691	-120.	136.27	1036	0.11884
354	149	-19.941	-120.	138.82	1037	0.11764
354	166	-17.829	-120.	138.97	1037	0.11752
354	158	-18.742	-120.	140.49	1037	0.11694
355	149	-19.941	-120.	138.82	1037	0.11764
355	158	-18.742	-120.	140.49	1037	0.11694
355	147	-20.31	-120.	140.26	1037	0.11706
356	149	-19.941	-120.	138.82	1037	0.11764
356	147	-20.31	-120.	140.26	1037	0.11706
356	121	-22.202	-120.	138.16	1037	0.11796
357	149	-19.941	-120.	138.82	1037	0.11764
357	121	-22.202	-120.	138.16	1037	0.11796
357	132	-21.647	-120.	137.26	1037	0.11835
358	149	-19.941	-120.	138.82	1037	0.11764
358	132	-21.647	-120.	137.26	1037	0.11835
358	154	-18.914	-120.	137.77	1037	0.11807
359	149	-19.941	-120.	138.82	1037	0.11764
359	154	-18.914	-120.	137.77	1037	0.11807
359	166	-17.829	-120.	138.97	1037	0.11752
360	121	-22.202	-120.	138.16	1037	0.11796
360	147	-20.31	-120.	140.26	1037	0.11706
360	113	-23.261	-120.	139.86	1037	0.11727
361	166	-17.829	-120.	138.97	1037	0.11752
361	177	-15.833	-120.	140.87	1037	0.11669
361	158	-18.742	-120.	140.49	1037	0.11694
362	154	-18.914	-120.	137.77	1037	0.11807
362	132	-21.647	-120.	137.26	1037	0.11835
362	143	-20.59	-120.	135.59	1037	0.11909
363	86	-25.532	-120.	128.87	1041	0.12231
363	71	-26.322	-120.	130.55	1041	0.12153
363	62	-27.196	-120.	127.86	1041	0.12279
364	86	-25.532	-120.	128.87	1041	0.12231
364	62	-27.196	-120.	127.86	1041	0.12279
364	69	-26.429	-120.	126.87	1041	0.12323
365	86	-25.532	-120.	128.87	1041	0.12231
365	69	-26.429	-120.	126.87	1041	0.12323
365	105	-24.331	-120.	127.71	1041	0.12282
366	86	-25.532	-120.	128.87	1041	0.12231
366	105	-24.331	-120.	127.71	1041	0.12282
366	106	-23.83	-120.	129.26	1041	0.12211
367	86	-25.532	-120.	128.87	1041	0.12231
367	106	-23.83	-120.	129.26	1041	0.12211
367	95	-25.087	-120.	131.	1041	0.12131
368	86	-25.532	-120.	128.87	1041	0.12231
368	95	-25.087	-120.	131.	1041	0.12131
368	71	-26.322	-120.	130.55	1041	0.12153
369	105	-24.331	-120.	127.71	1041	0.12282
369	69	-26.429	-120.	126.87	1041	0.12323
369	96	-24.974	-120.	125.04	1041	0.124
370	71	-26.322	-120.	130.55	1041	0.12153
370	35	-28.656	-120.	129.72	1041	0.12194
370	62	-27.196	-120.	127.86	1041	0.12279
371	95	-25.087	-120.	131.	1041	0.12131
371	106	-23.83	-120.	129.26	1041	0.12211
371	115	-22.777	-120.	131.8	1041	0.12091
372	61	-27.224	-120.	112.18	1056	0.12781
372	100	-24.688	-120.	113.62	1056	0.12754
372	112	-23.336	-120.	109.46	1056	0.12799
373	150	-19.798	-120.	140.81	1065	0.11685
373	157	-18.742	-120.	140.49	1065	0.11694
373	146	-20.31	-120.	140.26	1065	0.11706
374	156	-18.773	-120.	141.82	1065	0.11646
374	169	-17.251	-120.	143.32	1065	0.11595
374	177	-15.833	-120.	140.87	1065	0.11669
375	156	-18.773	-120.	141.82	1065	0.11646
375	177	-15.833	-120.	140.87	1065	0.11669
375	157	-18.742	-120.	140.49	1065	0.11694
376	156	-18.773	-120.	141.82	1065	0.11646
376	157	-18.742	-120.	140.49	1065	0.11694
376	150	-19.798	-120.	140.81	1065	0.11685
377	156	-18.773	-120.	141.82	1065	0.11646
377	150	-19.798	-120.	140.81	1065	0.11685
377	141	-20.774	-120.	142.45	1065	0.11629
378	156	-18.773	-120.	141.82	1065	0.11646
378	141	-20.774	-120.	142.45	1065	0.11629
378	148	-20.24	-120.	142.97	1065	0.11611
379	156	-18.773	-120.	141.82	1065	0.11646
379	148	-20.24	-120.	142.97	1065	0.11611
379	169	-17.251	-120.	143.32	1065	0.11595
380	128	-21.792	-120.	141.43	1065	0.11665
380	99	-24.821	-120.	142.41	1065	0.11631
380	113	-23.261	-120.	139.86	1065	0.11727
381	128	-21.792	-120.	141.43	1065	0.11665
381	113	-23.261	-120.	139.86	1065	0.11727
381	146	-20.31	-120.	140.26	1065	0.11706
382	128	-21.792	-120.	141.43	1065	0.11665
382	146	-20.31	-120.	140.26	1065	0.11706
382	150	-19.798	-120.	140.81	1065	0.11685
383	128	-21.792	-120.	141.43	1065	0.11665
383	150	-19.798	-120.	140.81	1065	0.11685
