小面	点	X坐标 (mm)	Y坐标 (mm)	Z坐标 (mm)	单元数	定向变形 (mm)
192	311	6.1077	-120.	154.74	912	0.10931
192	296	3.2389	-120.	152.16	912	0.10926
193	307	5.3872	-120.	151.95	912	0.10926
193	296	3.2389	-120.	152.16	912	0.10926
193	299	4.1731	-120.	150.21	912	0.10923
194	307	5.3872	-120.	151.95	912	0.10926
194	299	4.1731	-120.	150.21	912	0.10923
194	304	4.9242	-120.	150.14	912	0.10923
195	307	5.3872	-120.	151.95	912	0.10926
195	304	4.9242	-120.	150.14	912	0.10923
195	314	6.814	-120.	151.77	912	0.10926
196	307	5.3872	-120.	151.95	912	0.10926
196	314	6.814	-120.	151.77	912	0.10926
196	316	7.065	-120.	152.71	912	0.10927
197	307	5.3872	-120.	151.95	912	0.10926
197	316	7.065	-120.	152.71	912	0.10927
197	311	6.1077	-120.	154.74	912	0.10931
198	314	6.814	-120.	151.77	912	0.10926
198	316	7.065	-120.	152.71	912	0.10927
198	320	7.5469	-120.	151.66	912	0.10926
199	387	18.289	-120.	147.65	935	0.10919
199	393	19.016	-120.	145.11	935	0.10916
199	405	20.723	-120.	146.15	935	0.10917
200	396	19.872	-120.	148.18	935	0.1092
200	387	18.289	-120.	147.65	935	0.10919
200	405	20.723	-120.	146.15	935	0.10917
201	396	19.872	-120.	148.18	935	0.1092
201	405	20.723	-120.	146.15	935	0.10917
201	415	21.609	-120.	146.7	935	0.10918
202	396	19.872	-120.	148.18	935	0.1092
202	415	21.609	-120.	146.7	935	0.10918
202	408	20.929	-120.	149.43	935	0.10921
203	396	19.872	-120.	148.18	935	0.1092
203	408	20.929	-120.	149.43	935	0.10921
203	394	19.764	-120.	150.15	935	0.10922
204	396	19.872	-120.	148.18	935	0.1092
204	394	19.764	-120.	150.15	935	0.10922
204	385	17.918	-120.	148.97	935	0.10921
205	396	19.872	-120.	148.18	935	0.1092
205	385	17.918	-120.	148.97	935	0.10921
205	387	18.289	-120.	147.65	935	0.10919
206	408	20.929	-120.	149.43	935	0.10921
206	415	21.609	-120.	146.7	935	0.10918
206	430	23.336	-120.	147.74	935	0.10919
207	394	19.764	-120.	150.15	935	0.10922
207	380	17.167	-120.	151.53	935	0.10925
207	385	17.918	-120.	148.97	935	0.10921
208	291	2.4319	-120.	148.95	938	0.10921
208	299	4.1731	-120.	150.21	938	0.10923
208	287	1.3459	-120.	150.21	938	0.10923
209	291	2.4319	-120.	148.95	938	0.10921
209	287	1.3459	-120.	150.21	938	0.10923
209	279	0.33219	-120.	149.18	938	0.10922
210	291	2.4319	-120.	148.95	938	0.10921
210	279	0.33219	-120.	149.18	938	0.10922
210	284	1.2224	-120.	147.46	938	0.10919
211	291	2.4319	-120.	148.95	938	0.10921
211	284	1.2224	-120.	147.46	938	0.10919
211	294	2.8435	-120.	147.46	938	0.10918
212	291	2.4319	-120.	148.95	938	0.10921
212	294	2.8435	-120.	147.46	938	0.10918
212	302	4.6741	-120.	149.18	938	0.10921
213	291	2.4319	-120.	148.95	938	0.10921
213	302	4.6741	-120.	149.18	938	0.10921
213	299	4.1731	-120.	150.21	938	0.10923
214	284	1.2224	-120.	147.46	938	0.10919
214	279	0.33219	-120.	149.18	938	0.10922
214	265	-1.522	-120.	147.24	938	0.10919
215	299	4.1731	-120.	150.21	938	0.10923
215	296	3.2389	-120.	152.16	938	0.10926
215	287	1.3459	-120.	150.21	938	0.10923
216	302	4.6741	-120.	149.18	938	0.10921
216	294	2.8435	-120.	147.46	938	0.10918
216	308	5.588	-120.	147.24	938	0.10918
217	335	10.335	-120.	151.03	942	0.10924
217	319	7.5469	-120.	151.66	942	0.10926
217	323	8.4836	-120.	149.65	942	0.10922
218	326	9.0131	-120.	154.27	942	0.1093
218	311	6.1077	-120.	154.74	942	0.10931
218	317	7.065	-120.	152.71	942	0.10927
219	328	9.2669	-120.	152.57	942	0.10927
219	326	9.0131	-120.	154.27	942	0.1093
219	317	7.065	-120.	152.71	942	0.10927
220	328	9.2669	-120.	152.57	942	0.10927
220	317	7.065	-120.	152.71	942	0.10927
220	319	7.5469	-120.	151.66	942	0.10926
221	328	9.2669	-120.	152.57	942	0.10927
221	319	7.5469	-120.	151.66	942	0.10926
221	335	10.335	-120.	151.03	942	0.10924
222	328	9.2669	-120.	152.57	942	0.10927
222	335	10.335	-120.	151.03	942	0.10924
222	344	11.293	-120.	151.76	942	0.10926
223	328	9.2669	-120.	152.57	942	0.10927
223	344	11.293	-120.	151.76	942	0.10926
223	336	10.348	-120.	153.98	942	0.10929
224	328	9.2669	-120.	152.57	942	0.10927
224	336	10.348	-120.	153.98	942	0.10929
224	326	9.0131	-120.	154.27	942	0.1093
225	356	13.174	-120.	153.16	942	0.10928
225	336	10.348	-120.	153.98	942	0.10929
225	344	11.293	-120.	151.76	942	0.10926
226	219	-9.0374	-120.	89.857	965	0.11017
226	214	-9.904	-120.	92.112	965	0.11021
226	205	-11.685	-120.	90.932	965	0.11019
227	210	-10.696	-120.	89.164	965	0.11016
227	219	-9.0374	-120.	89.857	965	0.11017
227	205	-11.685	-120.	90.932	965	0.11019
228	210	-10.696	-120.	89.164	965	0.11016
228	205	-11.685	-120.	90.932	965	0.11019
228	195	-12.608	-120.	90.314	965	0.11018
229	210	-10.696	-120.	89.164	965	0.11016
229	195	-12.608	-120.	90.314	965	0.11018
229	202	-11.761	-120.	87.856	965	0.11013
230	210	-10.696	-120.	89.164	965	0.11016
230	202	-11.761	-120.	87.856	965	0.11013
230	213	-10.493	-120.	87.342	965	0.11012
231	210	-10.696	-120.	89.164	965	0.11016
231	213	-10.493	-120.	87.342	965	0.11012
231	222	-8.5933	-120.	88.683	965	0.11014
232	210	-10.696	-120.	89.164	965	0.11016
232	222	-8.5933	-120.	88.683	965	0.11014
232	219	-9.0374	-120.	89.857	965	0.11017
233	202	-11.761	-120.	87.856	965	0.11013
233	195	-12.608	-120.	90.314	965	0.11018
233	183	-14.413	-120.	89.13	965	0.11016
234	213	-10.493	-120.	87.342	965	0.11012
234	228	-7.7041	-120.	86.405	965	0.11009
234	222	-8.5933	-120.	88.683	965	0.11014
235	193	-12.821	-120.	94.742	966	0.11025
235	192	-13.091	-120.	93.772	966	0.11023
235	185	-13.745	-120.	94.149	966	0.11024
236	196	-12.345	-120.	91.267	966	0.1102
236	205	-11.685	-120.	90.932	966	0.11019
236	195	-12.608	-120.	90.314	966	0.11018
237	187	-13.615	-120.	91.942	966	0.11021
237	185	-13.745	-120.	94.149	966	0.11024
237	178	-15.485	-120.	93.018	966	0.11022
238	187	-13.615	-120.	91.942	966	0.11021
238	178	-15.485	-120.	93.018	966	0.11022
238	183	-14.413	-120.	89.13	966	0.11016
239	187	-13.615	-120.	91.942	966	0.11021
239	183	-14.413	-120.	89.13	966	0.11016
239	195	-12.608	-120.	90.314	966	0.11018
240	187	-13.615	-120.	91.942	966	0.11021
240	195	-12.608	-120.	90.314	966	0.11018
240	196	-12.345	-120.	91.267	966	0.1102
241	187	-13.615	-120.	91.942	966	0.11021
241	196	-12.345	-120.	91.267	966	0.1102
241	192	-13.091	-120.	93.772	966	0.11023
242	187	-13.615	-120.	91.942	966	0.11021
242	192	-13.091	-120.	93.772	966	0.11023
242	185	-13.745	-120.	94.149	966	0.11024
243	201	-11.825	-120.	93.116	966	0.11023
243	205	-11.685	-120.	90.932	966	0.11019
243	214	-9.904	-120.	92.112	966	0.11021
244	201	-11.825	-120.	93.116	966	0.11023
244	214	-9.904	-120.	92.112	966	0.11021
244	206	-11.103	-120.	95.872	966	0.11026
245	201	-11.825	-120.	93.116	966	0.11023
245	206	-11.103	-120.	95.872	966	0.11026
245	193	-12.821	-120.	94.742	966	0.11025
246	201	-11.825	-120.	93.116	966	0.11023
246	193	-12.821	-120.	94.742	966	0.11025
246	192	-13.091	-120.	93.772	966	0.11023
247	201	-11.825	-120.	93.116	966	0.11023
247	192	-13.091	-120.	93.772	966	0.11023
247	196	-12.345	-120.	91.267	966	0.1102
248	201	-11.825	-120.	93.116	966	0.11023
248	196	-12.345	-120.	91.267	966	0.1102
248	205	-11.685	-120.	90.932	966	0.11019
249	281	0.59341	-120.	150.18	972	0.10923
249	286	1.3459	-120.	150.21	972	0.10923
249	278	0.33219	-120.	149.18	972	0.10922
250	283	1.0853	-120.	152.07	972	0.10926
250	288	1.8045	-120.	154.98	972	0.10931
250	296	3.2389	-120.	152.16	972	0.10926
251	283	1.0853	-120.	152.07	972	0.10926
251	296	3.2389	-120.	152.16	972	0.10926
251	286	1.3459	-120.	150.21	972	0.10923
252	283	1.0853	-120.	152.07	972	0.10926
252	286	1.3459	-120.	150.21	972	0.10923
252	281	0.59341	-120.	150.18	972	0.10923
253	283	1.0853	-120.	152.07	972	0.10926
253	281	0.59341	-120.	150.18	972	0.10923
253	274	-0.353	-120.	151.97	972	0.10926
254	283	1.0853	-120.	152.07	972	0.10926
254	274	-0.353	-120.	151.97	972	0.10926
254	277	-0.11815	-120.	152.95	972	0.10927
255	283	1.0853	-120.	152.07	972	0.10926
255	277	-0.11815	-120.	152.95	972	0.10927
255	288	1.8045	-120.	154.98	972	0.10931
256	271	-0.83641	-120.	150.06	972	0.10923
256	256	-2.9777	-120.	149.89	972	0.10923
256	265	-1.522	-120.	147.24	972	0.10919
257	271	-0.83641	-120.	150.06	972	0.10923
257	265	-1.522	-120.	147.24	972	0.10919
257	278	0.33219	-120.	149.18	972	0.10922
258	271	-0.83641	-120.	150.06	972	0.10923
258	278	0.33219	-120.	149.18	972	0.10922
258	281	0.59341	-120.	150.18	972	0.10923
259	271	-0.83641	-120.	150.06	972	0.10923
259	281	0.59341	-120.	150.18	972	0.10923
259	274	-0.353	-120.	151.97	972	0.10926
260	271	-0.83641	-120.	150.06	972	0.10923
260	274	-0.353	-120.	151.97	972	0.10926
260	269	-1.0913	-120.	151.9	972	0.10926
261	271	-0.83641	-120.	150.06	972	0.10923
261	269	-1.0913	-120.	151.9	972	0.10926
261	256	-2.9777	-120.	149.89	972	0.10923
262	274	-0.353	-120.	151.97	972	0.10926
262	269	-1.0913	-120.	151.9	972	0.10926
262	277	-0.11815	-120.	152.95	972	0.10927
263	57	-27.373	-120.	138.94	975	0.10929
263	99	-24.821	-120.	142.41	975	0.10924
263	113	-23.261	-120.	139.86	975	0.10928
264	318	7.3448	-120.	91.56	976	0.11019
264	329	9.39	-120.	91.764	976	0.11018
264	324	8.5345	-120.	93.311	976	0.11021
265	318	7.3448	-120.	91.56	976	0.11019
265	324	8.5345	-120.	93.311	976	0.11021
265	315	6.9488	-120.	92.974	976	0.11021
266	318	7.3448	-120.	91.56	976	0.11019
266	315	6.9488	-120.	92.974	976	0.11021
266	306	5.1429	-120.	90.861	976	0.11018
267	318	7.3448	-120.	91.56	976	0.11019
267	306	5.1429	-120.	90.861	976	0.11018
267	310	5.6436	-120.	89.931	976	0.11016
268	318	7.3448	-120.	91.56	976	0.11019
268	310	5.6436	-120.	89.931	976	0.11016
268	322	8.4091	-120.	90.519	976	0.11017
269	318	7.3448	-120.	91.56	976	0.11019
269	322	8.4091	-120.	90.519	976	0.11017
269	329	9.39	-120.	91.764	976	0.11018
270	306	5.1429	-120.	90.861	976	0.11018
270	315	6.9488	-120.	92.974	976	0.11021
270	300	4.2195	-120.	92.615	976	0.11022
271	329	9.39	-120.	91.764	976	0.11018
271	343	11.174	-120.	94.093	976	0.1102
271	324	8.5345	-120.	93.311	976	0.11021
272	322	8.4091	-120.	90.519	976	0.11017
272	310	5.6436	-120.	89.931	976	0.11016
272	313	6.5826	-120.	88.167	976	0.11013
273	260	-2.2653	-120.	90.059	979	0.11017
273	255	-3.011	-120.	90.17	979	0.11017
273	262	-2.0045	-120.	91.016	979	0.11019
274	270	-0.84033	-120.	89.911	979	0.11017
274	272	-0.59171	-120.	88.013	979	0.11012
274	285	1.3031	-120.	89.681	979	0.11016
275	270	-0.84033	-120.	89.911	979	0.11017
275	285	1.3031	-120.	89.681	979	0.11016
275	275	-0.15357	-120.	92.615	979	0.11023
276	270	-0.84033	-120.	89.911	979	0.11017
276	275	-0.15357	-120.	92.615	979	0.11023
276	262	-2.0045	-120.	91.016	979	0.11019
277	270	-0.84033	-120.	89.911	979	0.11017
277	262	-2.0045	-120.	91.016	979	0.11019
277	260	-2.2653	-120.	90.059	979	0.11017
278	270	-0.84033	-120.	89.911	979	0.11017
278	260	-2.2653	-120.	90.059	979	0.11017
278	266	-1.3299	-120.	88.083	979	0.11013
279	270	-0.84033	-120.	89.911	979	0.11017
279	266	-1.3299	-120.	88.083	979	0.11013
279	272	-0.59171	-120.	88.013	979	0.11012
280	264	-1.5709	-120.	87.142	979	0.1101
280	266	-1.3299	-120.	88.083	979	0.11013
280	272	-0.59171	-120.	88.013	979	0.11012
281	258	-2.7619	-120.	88.247	979	0.11013
281	253	-3.4987	-120.	85.463	979	0.11006
281	245	-4.8957	-120.	88.564	979	0.11014
282	258	-2.7619	-120.	88.247	979	0.11013
282	245	-4.8957	-120.	88.564	979	0.11014
282	255	-3.011	-120.	90.17	979	0.11017
283	258	-2.7619	-120.	88.247	979	0.11013
283	255	-3.011	-120.	90.17	979	0.11017
283	260	-2.2653	-120.	90.059	979	0.11017
284	258	-2.7619	-120.	88.247	979	0.11013
284	260	-2.2653	-120.	90.059	979	0.11017
284	266	-1.3299	-120.	88.083	979	0.11013
285	258	-2.7619	-120.	88.247	979	0.11013
285	266	-1.3299	-120.	88.083	979	0.11013
285	264	-1.5709	-120.	87.142	979	0.1101
286	258	-2.7619	-120.	88.247	979	0.11013
286	264	-1.5709	-120.	87.142	979	0.1101
286	253	-3.4987	-120.	85.463	979	0.11006
287	309	5.6436	-120.	89.931	984	0.11016
287	303	4.8924	-120.	89.862	984	0.11016
287	305	5.1429	-120.	90.861	984	0.11018
288	295	3.0008	-120.	87.884	984	0.11012
288	293	2.7559	-120.	86.903	984	0.1101
288	289	2.2612	-120.	87.855	984	0.11012
289	297	3.47	-120.	89.793	984	0.11016
289	305	5.1429	-120.	90.861	984	0.11018
289	300	4.2195	-120.	92.615	984	0.11022
290	297	3.47	-120.	89.793	984	0.11016
290	300	4.2195	-120.	92.615	984	0.11022
290	285	1.3031	-120.	89.681	984	0.11016
291	297	3.47	-120.	89.793	984	0.11016
291	285	1.3031	-120.	89.681	984	0.11016
291	289	2.2612	-120.	87.855	984	0.11012
292	297	3.47	-120.	89.793	984	0.11016
292	289	2.2612	-120.	87.855	984	0.11012
292	295	3.0008	-120.	87.884	984	0.11012
293	297	3.47	-120.	89.793	984	0.11016
293	295	3.0008	-120.	87.884	984	0.11012
293	303	4.8924	-120.	89.862	984	0.11016
294	297	3.47	-120.	89.793	984	0.11016
294	303	4.8924	-120.	89.862	984	0.11016
294	305	5.1429	-120.	90.861	984	0.11018
295	301	4.4345	-120.	87.969	984	0.11012
295	293	2.7559	-120.	86.903	984	0.1101
295	298	3.7317	-120.	85.064	984	0.11006
296	301	4.4345	-120.	87.969	984	0.11012
296	298	3.7317	-120.	85.064	984	0.11006
296	313	6.5826	-120.	88.167	984	0.11013
297	301	4.4345	-120.	87.969	984	0.11012
297	313	6.5826	-120.	88.167	984	0.11013
297	309	5.6436	-120.	89.931	984	0.11016
298	301	4.4345	-120.	87.969	984	0.11012
298	309	5.6436	-120.	89.931	984	0.11016
298	303	4.8924	-120.	89.862	984	0.11016
299	301	4.4345	-120.	87.969	984	0.11012
299	303	4.8924	-120.	89.862	984	0.11016
299	295	3.0008	-120.	87.884	984	0.11012
300	301	4.4345	-120.	87.969	984	0.11012
300	295	3.0008	-120.	87.884	984	0.11012
300	293	2.7559	-120.	86.903	984	0.1101
301	182	-14.524	-120.	96.261	995	0.11025
301	176	-16.032	-120.	95.811	995	0.11025
301	185	-13.745	-120.	94.149	995	0.11024
302	182	-14.524	-120.	96.261	995	0.11025
302	185	-13.745	-120.	94.149	995	0.11024
302	193	-12.821	-120.	94.742	995	0.11025
303	182	-14.524	-120.	96.261	995	0.11025
303	193	-12.821	-120.	94.742	995	0.11025
303	189	-13.45	-120.	97.31	995	0.11026
304	182	-14.524	-120.	96.261	995	0.11025
304	189	-13.45	-120.	97.31	995	0.11026
304	180	-14.762	-120.	98.263	995	0.11026
305	182	-14.524	-120.	96.261	995	0.11025
305	180	-14.762	-120.	98.263	995	0.11026
305	174	-16.334	-120.	97.294	995	0.11025
306	182	-14.524	-120.	96.261	995	0.11025
306	174	-16.334	-120.	97.294	995	0.11025
306	176	-16.032	-120.	95.811	995	0.11025
307	189	-13.45	-120.	97.31	995	0.11026
307	193	-12.821	-120.	94.742	995	0.11025
307	206	-11.103	-120.	95.872	995	0.11026
308	176	-16.032	-120.	95.811	995	0.11025
308	178	-15.485	-120.	93.018	995	0.11022
308	185	-13.745	-120.	94.149	995	0.11024
309	174	-16.334	-120.	97.294	995	0.11025
309	180	-14.762	-120.	98.263	995	0.11026
309	171	-16.855	-120.	100.05	995	0.11025
310	253	-3.4987	-120.	85.463	996	0.11006
310	228	-7.7041	-120.	86.405	996	0.11009
310	245	-4.8957	-120.	88.564	996	0.11014
311	169	-17.251	-120.	143.32	997	0.10923
311	163	-18.192	-120.	144.96	997	0.10923
311	148	-20.24	-120.	142.97	997	0.10924
312	152	-19.63	-120.	147.46	997	0.10922
312	127	-21.862	-120.	145.54	997	0.10922
312	159	-18.684	-120.	145.81	997	0.10922
313	99	-24.821	-120.	142.41	997	0.10924
313	129	-21.791	-120.	142.79	997	0.10924
313	114	-22.843	-120.	144.59	997	0.10923
314	142	-20.602	-120.	144.44	997	0.10923
314	148	-20.24	-120.	142.97	997	0.10924
314	163	-18.192	-120.	144.96	997	0.10923
315	142	-20.602	-120.	144.44	997	0.10923
315	163	-18.192	-120.	144.96	997	0.10923
315	159	-18.684	-120.	145.81	997	0.10922
316	142	-20.602	-120.	144.44	997	0.10923
316	159	-18.684	-120.	145.81	997	0.10922
316	127	-21.862	-120.	145.54	997	0.10922
317	142	-20.602	-120.	144.44	997	0.10923
317	127	-21.862	-120.	145.54	997	0.10922
317	114	-22.843	-120.	144.59	997	0.10923
318	142	-20.602	-120.	144.44	997	0.10923
318	114	-22.843	-120.	144.59	997	0.10923
318	129	-21.791	-120.	142.79	997	0.10924
319	142	-20.602	-120.	144.44	997	0.10923
319	129	-21.791	-120.	142.79	997	0.10924
319	148	-20.24	-120.	142.97	997	0.10924
320	575	36.909	-120.	117.34	999	0.10957
320	573	36.317	-120.	113.07	999	0.10971
320	555	33.96	-120.	115.92	999	0.10962
321	313	6.5826	-120.	88.167	1004	0.11013
321	321	8.0152	-120.	85.538	1004	0.11008
321	298	3.7317	-120.	85.064	1004	0.11006
322	108	-23.689	-120.	103.77	1024	0.11021
322	103	-24.368	-120.	105.63	1024	0.11018
322	78	-26.081	-120.	104.59	1024	0.11019
323	108	-23.689	-120.	103.77	1024	0.11021
323	78	-26.081	-120.	104.59	1024	0.11019
323	90	-25.369	-120.	103.36	1024	0.11021
324	108	-23.689	-120.	103.77	1024	0.11021
324	90	-25.369	-120.	103.36	1024	0.11021
324	122	-22.197	-120.	101.87	1024	0.11023
325	108	-23.689	-120.	103.77	1024	0.11021
325	122	-22.197	-120.	101.87	1024	0.11023
325	135	-21.358	-120.	102.37	1024	0.11023
326	108	-23.689	-120.	103.77	1024	0.11021
326	135	-21.358	-120.	102.37	1024	0.11023
326	116	-22.763	-120.	104.8	1024	0.11019
327	108	-23.689	-120.	103.77	1024	0.11021
327	116	-22.763	-120.	104.8	1024	0.11019
327	103	-24.368	-120.	105.63	1024	0.11018
328	122	-22.197	-120.	101.87	1024	0.11023
328	90	-25.369	-120.	103.36	1024	0.11021
328	107	-23.785	-120.	100.93	1024	0.11024
329	103	-24.368	-120.	105.63	1024	0.11018
329	55	-27.388	-120.	107.17	1024	0.11014
329	78	-26.081	-120.	104.59	1024	0.11019
330	116	-22.763	-120.	104.8	1024	0.11019
330	135	-21.358	-120.	102.37	1024	0.11023
330	151	-19.781	-120.	103.3	1024	0.11022
331	84	-25.691	-120.	136.27	1035	0.10934
331	64	-26.981	-120.	133.72	1035	0.1094
331	101	-24.589	-120.	134.53	1035	0.10938
332	27	-29.479	-120.	135.18	1035	0.10937
332	10	-30.643	-120.	132.48	1035	0.10943
332	41	-28.225	-120.	133.31	1035	0.10941
333	54	-27.584	-120.	135.34	1035	0.10936
333	27	-29.479	-120.	135.18	1035	0.10937
333	41	-28.225	-120.	133.31	1035	0.10941
334	54	-27.584	-120.	135.34	1035	0.10936
334	41	-28.225	-120.	133.31	1035	0.10941
334	64	-26.981	-120.	133.72	1035	0.1094
335	54	-27.584	-120.	135.34	1035	0.10936
335	64	-26.981	-120.	133.72	1035	0.1094
335	84	-25.691	-120.	136.27	1035	0.10934
336	54	-27.584	-120.	135.34	1035	0.10936
336	84	-25.691	-120.	136.27	1035	0.10934
336	75	-26.268	-120.	137.17	1035	0.10932
337	54	-27.584	-120.	135.34	1035	0.10936
337	75	-26.268	-120.	137.17	1035	0.10932
337	34	-28.862	-120.	136.4	1035	0.10934
338	54	-27.584	-120.	135.34	1035	0.10936
338	34	-28.862	-120.	136.4	1035	0.10934
338	27	-29.479	-120.	135.18	1035	0.10937
339	57	-27.373	-120.	138.94	1035	0.10929
339	34	-28.862	-120.	136.4	1035	0.10934
339	75	-26.268	-120.	137.17	1035	0.10932
340	131	-21.647	-120.	137.26	1036	0.10932
340	118	-22.638	-120.	137.55	1036	0.10931
340	120	-22.202	-120.	138.16	1036	0.1093
341	92	-25.296	-120.	136.9	1036	0.10933
341	85	-25.691	-120.	136.27	1036	0.10934
341	74	-26.268	-120.	137.17	1036	0.10932
342	102	-24.506	-120.	138.1	1036	0.10931
342	120	-22.202	-120.	138.16	1036	0.1093
342	113	-23.261	-120.	139.86	1036	0.10928
343	102	-24.506	-120.	138.1	1036	0.10931
343	113	-23.261	-120.	139.86	1036	0.10928
343	57	-27.373	-120.	138.94	1036	0.10929
344	102	-24.506	-120.	138.1	1036	0.10931
344	57	-27.373	-120.	138.94	1036	0.10929
344	74	-26.268	-120.	137.17	1036	0.10932
345	102	-24.506	-120.	138.1	1036	0.10931
345	74	-26.268	-120.	137.17	1036	0.10932
345	92	-25.296	-120.	136.9	1036	0.10933
346	102	-24.506	-120.	138.1	1036	0.10931
346	92	-25.296	-120.	136.9	1036	0.10933
346	118	-22.638	-120.	137.55	1036	0.10931
347	102	-24.506	-120.	138.1	1036	0.10931
347	118	-22.638	-120.	137.55	1036	0.10931
347	120	-22.202	-120.	138.16	1036	0.1093
348	111	-23.409	-120.	136.35	1036	0.10934
348	85	-25.691	-120.	136.27	1036	0.10934
348	101	-24.589	-120.	134.53	1036	0.10938
349	111	-23.409	-120.	136.35	1036	0.10934
349	101	-24.589	-120.	134.53	1036	0.10938
349	143	-20.59	-120.	135.59	1036	0.10935
350	111	-23.409	-120.	136.35	1036	0.10934
350	143	-20.59	-120.	135.59	1036	0.10935
350	131	-21.647	-120.	137.26	1036	0.10932
351	111	-23.409	-120.	136.35	1036	0.10934
351	131	-21.647	-120.	137.26	1036	0.10932
351	118	-22.638	-120.	137.55	1036	0.10931
352	111	-23.409	-120.	136.35	1036	0.10934
352	118	-22.638	-120.	137.55	1036	0.10931
352	92	-25.296	-120.	136.9	1036	0.10933
353	111	-23.409	-120.	136.35	1036	0.10934
353	92	-25.296	-120.	136.9	1036	0.10933
353	85	-25.691	-120.	136.27	1036	0.10934
354	149	-19.941	-120.	138.82	1037	0.10929
354	166	-17.829	-120.	138.97	1037	0.10928
354	158	-18.742	-120.	140.49	1037	0.10926
355	149	-19.941	-120.	138.82	1037	0.10929
355	158	-18.742	-120.	140.49	1037	0.10926
355	147	-20.31	-120.	140.26	1037	0.10927
356	149	-19.941	-120.	138.82	1037	0.10929
356	147	-20.31	-120.	140.26	1037	0.10927
356	121	-22.202	-120.	138.16	1037	0.1093
357	149	-19.941	-120.	138.82	1037	0.10929
357	121	-22.202	-120.	138.16	1037	0.1093
357	132	-21.647	-120.	137.26	1037	0.10932
358	149	-19.941	-120.	138.82	1037	0.10929
358	132	-21.647	-120.	137.26	1037	0.10932
358	154	-18.914	-120.	137.77	1037	0.10931
359	149	-19.941	-120.	138.82	1037	0.10929
359	154	-18.914	-120.	137.77	1037	0.10931
359	166	-17.829	-120.	138.97	1037	0.10928
360	121	-22.202	-120.	138.16	1037	0.1093
360	147	-20.31	-120.	140.26	1037	0.10927
360	113	-23.261	-120.	139.86	1037	0.10928
361	166	-17.829	-120.	138.97	1037	0.10928
361	177	-15.833	-120.	140.87	1037	0.10925
361	158	-18.742	-120.	140.49	1037	0.10926
362	154	-18.914	-120.	137.77	1037	0.10931
362	132	-21.647	-120.	137.26	1037	0.10932
362	143	-20.59	-120.	135.59	1037	0.10935
363	86	-25.532	-120.	128.87	1041	0.10952
363	71	-26.322	-120.	130.55	1041	0.10948
363	62	-27.196	-120.	127.86	1041	0.10955
364	86	-25.532	-120.	128.87	1041	0.10952
364	62	-27.196	-120.	127.86	1041	0.10955
364	69	-26.429	-120.	126.87	1041	0.10958
365	86	-25.532	-120.	128.87	1041	0.10952
365	69	-26.429	-120.	126.87	1041	0.10958
365	105	-24.331	-120.	127.71	1041	0.10956
366	86	-25.532	-120.	128.87	1041	0.10952
366	105	-24.331	-120.	127.71	1041	0.10956
366	106	-23.83	-120.	129.26	1041	0.10951
367	86	-25.532	-120.	128.87	1041	0.10952
367	106	-23.83	-120.	129.26	1041	0.10951
367	95	-25.087	-120.	131.	1041	0.10946
368	86	-25.532	-120.	128.87	1041	0.10952
368	95	-25.087	-120.	131.	1041	0.10946
368	71	-26.322	-120.	130.55	1041	0.10948
369	105	-24.331	-120.	127.71	1041	0.10956
369	69	-26.429	-120.	126.87	1041	0.10958
369	96	-24.974	-120.	125.04	1041	0.10964
370	71	-26.322	-120.	130.55	1041	0.10948
370	35	-28.656	-120.	129.72	1041	0.1095
370	62	-27.196	-120.	127.86	1041	0.10955
371	95	-25.087	-120.	131.	1041	0.10946
371	106	-23.83	-120.	129.26	1041	0.10951
371	115	-22.777	-120.	131.8	1041	0.10944
372	61	-27.224	-120.	112.18	1056	0.11003
372	100	-24.688	-120.	113.62	1056	0.10999
372	112	-23.336	-120.	109.46	1056	0.11009
373	150	-19.798	-120.	140.81	1065	0.10926
373	157	-18.742	-120.	140.49	1065	0.10926
373	146	-20.31	-120.	140.26	1065	0.10927
374	156	-18.773	-120.	141.82	1065	0.10925
374	169	-17.251	-120.	143.32	1065	0.10923
374	177	-15.833	-120.	140.87	1065	0.10925
375	156	-18.773	-120.	141.82	1065	0.10925
375	177	-15.833	-120.	140.87	1065	0.10925
375	157	-18.742	-120.	140.49	1065	0.10926
376	156	-18.773	-120.	141.82	1065	0.10925
376	157	-18.742	-120.	140.49	1065	0.10926
376	150	-19.798	-120.	140.81	1065	0.10926
377	156	-18.773	-120.	141.82	1065	0.10925
377	150	-19.798	-120.	140.81	1065	0.10926
377	141	-20.774	-120.	142.45	1065	0.10924
378	156	-18.773	-120.	141.82	1065	0.10925
378	141	-20.774	-120.	142.45	1065	0.10924
378	148	-20.24	-120.	142.97	1065	0.10924
379	156	-18.773	-120.	141.82	1065	0.10925
379	148	-20.24	-120.	142.97	1065	0.10924
379	169	-17.251	-120.	143.32	1065	0.10923
380	128	-21.792	-120.	141.43	1065	0.10926
380	99	-24.821	-120.	142.41	1065	0.10924
380	113	-23.261	-120.	139.86	1065	0.10928
381	128	-21.792	-120.	141.43	1065	0.10926
381	113	-23.261	-120.	139.86	1065	0.10928
381	146	-20.31	-120.	140.26	1065	0.10927
382	128	-21.792	-120.	141.43	1065	0.10926
382	146	-20.31	-120.	140.26	1065	0.10927
382	150	-19.798	-120.	140.81	1065	0.10926
383	128	-21.792	-120.	141.43	1065	0.10926
