小面	点	X坐标 (mm)	Y坐标 (mm)	Z坐标 (mm)	单元数	定向变形 (mm)
190	314	6.814	-120.	151.77	912	0.10178
190	320	7.5469	-120.	151.66	912	0.10172
191	312	6.3385	-120.	149.94	912	0.10074
191	320	7.5469	-120.	151.66	912	0.10172
191	323	8.4836	-120.	149.65	912	0.1005
192	307	5.3872	-120.	151.95	912	0.10187
192	311	6.1077	-120.	154.74	912	0.10341
192	296	3.2389	-120.	152.16	912	0.10196
193	307	5.3872	-120.	151.95	912	0.10187
193	296	3.2389	-120.	152.16	912	0.10196
193	299	4.1731	-120.	150.21	912	0.10096
194	307	5.3872	-120.	151.95	912	0.10187
194	299	4.1731	-120.	150.21	912	0.10096
194	304	4.9242	-120.	150.14	912	0.10089
195	307	5.3872	-120.	151.95	912	0.10187
195	304	4.9242	-120.	150.14	912	0.10089
195	314	6.814	-120.	151.77	912	0.10178
196	307	5.3872	-120.	151.95	912	0.10187
196	314	6.814	-120.	151.77	912	0.10178
196	316	7.065	-120.	152.71	912	0.10232
197	307	5.3872	-120.	151.95	912	0.10187
197	316	7.065	-120.	152.71	912	0.10232
197	311	6.1077	-120.	154.74	912	0.10341
198	314	6.814	-120.	151.77	912	0.10178
198	316	7.065	-120.	152.71	912	0.10232
198	320	7.5469	-120.	151.66	912	0.10172
199	387	18.289	-120.	147.65	935	9.9072e-002
199	393	19.016	-120.	145.11	935	9.7499e-002
199	405	20.723	-120.	146.15	935	9.8108e-002
200	396	19.872	-120.	148.18	935	9.9376e-002
200	387	18.289	-120.	147.65	935	9.9072e-002
200	405	20.723	-120.	146.15	935	9.8108e-002
201	396	19.872	-120.	148.18	935	9.9376e-002
201	405	20.723	-120.	146.15	935	9.8108e-002
201	415	21.609	-120.	146.7	935	9.8423e-002
202	396	19.872	-120.	148.18	935	9.9376e-002
202	415	21.609	-120.	146.7	935	9.8423e-002
202	408	20.929	-120.	149.43	935	0.10015
203	396	19.872	-120.	148.18	935	9.9376e-002
203	408	20.929	-120.	149.43	935	0.10015
203	394	19.764	-120.	150.15	935	0.10064
204	396	19.872	-120.	148.18	935	9.9376e-002
204	394	19.764	-120.	150.15	935	0.10064
204	385	17.918	-120.	148.97	935	9.9915e-002
205	396	19.872	-120.	148.18	935	9.9376e-002
205	385	17.918	-120.	148.97	935	9.9915e-002
205	387	18.289	-120.	147.65	935	9.9072e-002
206	408	20.929	-120.	149.43	935	0.10015
206	415	21.609	-120.	146.7	935	9.8423e-002
206	430	23.336	-120.	147.74	935	9.9018e-002
207	394	19.764	-120.	150.15	935	0.10064
207	380	17.167	-120.	151.53	935	0.10161
207	385	17.918	-120.	148.97	935	9.9915e-002
208	291	2.4319	-120.	148.95	938	0.10045
208	299	4.1731	-120.	150.21	938	0.10096
208	287	1.3459	-120.	150.21	938	0.1011
209	291	2.4319	-120.	148.95	938	0.10045
209	287	1.3459	-120.	150.21	938	0.1011
209	279	0.33219	-120.	149.18	938	0.10076
210	291	2.4319	-120.	148.95	938	0.10045
210	279	0.33219	-120.	149.18	938	0.10076
210	284	1.2224	-120.	147.46	938	9.9938e-002
211	291	2.4319	-120.	148.95	938	0.10045
211	284	1.2224	-120.	147.46	938	9.9938e-002
211	294	2.8435	-120.	147.46	938	9.9699e-002
212	291	2.4319	-120.	148.95	938	0.10045
212	294	2.8435	-120.	147.46	938	9.9699e-002
212	302	4.6741	-120.	149.18	938	0.10039
213	291	2.4319	-120.	148.95	938	0.10045
213	302	4.6741	-120.	149.18	938	0.10039
213	299	4.1731	-120.	150.21	938	0.10096
214	284	1.2224	-120.	147.46	938	9.9938e-002
214	279	0.33219	-120.	149.18	938	0.10076
214	265	-1.522	-120.	147.24	938	0.1003
215	299	4.1731	-120.	150.21	938	0.10096
215	296	3.2389	-120.	152.16	938	0.10196
215	287	1.3459	-120.	150.21	938	0.1011
216	302	4.6741	-120.	149.18	938	0.10039
216	294	2.8435	-120.	147.46	938	9.9699e-002
216	308	5.588	-120.	147.24	938	9.925e-002
217	335	10.335	-120.	151.03	942	0.10134
217	319	7.5469	-120.	151.66	942	0.10172
217	323	8.4836	-120.	149.65	942	0.1005
218	326	9.0131	-120.	154.27	942	0.10328
218	311	6.1077	-120.	154.74	942	0.10341
218	317	7.065	-120.	152.71	942	0.10232
219	328	9.2669	-120.	152.57	942	0.10228
219	326	9.0131	-120.	154.27	942	0.10328
219	317	7.065	-120.	152.71	942	0.10232
220	328	9.2669	-120.	152.57	942	0.10228
220	317	7.065	-120.	152.71	942	0.10232
220	319	7.5469	-120.	151.66	942	0.10172
221	328	9.2669	-120.	152.57	942	0.10228
221	319	7.5469	-120.	151.66	942	0.10172
221	335	10.335	-120.	151.03	942	0.10134
222	328	9.2669	-120.	152.57	942	0.10228
222	335	10.335	-120.	151.03	942	0.10134
222	344	11.293	-120.	151.76	942	0.10179
223	328	9.2669	-120.	152.57	942	0.10228
223	344	11.293	-120.	151.76	942	0.10179
223	336	10.348	-120.	153.98	942	0.10314
224	328	9.2669	-120.	152.57	942	0.10228
224	336	10.348	-120.	153.98	942	0.10314
224	326	9.0131	-120.	154.27	942	0.10328
225	356	13.174	-120.	153.16	942	0.10268
225	336	10.348	-120.	153.98	942	0.10314
225	344	11.293	-120.	151.76	942	0.10179
226	219	-9.0374	-120.	89.857	965	0.11327
226	214	-9.904	-120.	92.112	965	0.11483
226	205	-11.685	-120.	90.932	965	0.11404
227	210	-10.696	-120.	89.164	965	0.11282
227	219	-9.0374	-120.	89.857	965	0.11327
227	205	-11.685	-120.	90.932	965	0.11404
228	210	-10.696	-120.	89.164	965	0.11282
228	205	-11.685	-120.	90.932	965	0.11404
228	195	-12.608	-120.	90.314	965	0.11363
229	210	-10.696	-120.	89.164	965	0.11282
229	195	-12.608	-120.	90.314	965	0.11363
229	202	-11.761	-120.	87.856	965	0.11195
230	210	-10.696	-120.	89.164	965	0.11282
230	202	-11.761	-120.	87.856	965	0.11195
230	213	-10.493	-120.	87.342	965	0.1116
231	210	-10.696	-120.	89.164	965	0.11282
231	213	-10.493	-120.	87.342	965	0.1116
231	222	-8.5933	-120.	88.683	965	0.11249
232	210	-10.696	-120.	89.164	965	0.11282
232	222	-8.5933	-120.	88.683	965	0.11249
232	219	-9.0374	-120.	89.857	965	0.11327
233	202	-11.761	-120.	87.856	965	0.11195
233	195	-12.608	-120.	90.314	965	0.11363
233	183	-14.413	-120.	89.13	965	0.11285
234	213	-10.493	-120.	87.342	965	0.1116
234	228	-7.7041	-120.	86.405	965	0.11101
234	222	-8.5933	-120.	88.683	965	0.11249
235	193	-12.821	-120.	94.742	966	0.11662
235	192	-13.091	-120.	93.772	966	0.11598
235	185	-13.745	-120.	94.149	966	0.11623
236	196	-12.345	-120.	91.267	966	0.11428
236	205	-11.685	-120.	90.932	966	0.11404
236	195	-12.608	-120.	90.314	966	0.11363
237	187	-13.615	-120.	91.942	966	0.11476
237	185	-13.745	-120.	94.149	966	0.11623
237	178	-15.485	-120.	93.018	966	0.11551
238	187	-13.615	-120.	91.942	966	0.11476
238	178	-15.485	-120.	93.018	966	0.11551
238	183	-14.413	-120.	89.13	966	0.11285
239	187	-13.615	-120.	91.942	966	0.11476
239	183	-14.413	-120.	89.13	966	0.11285
239	195	-12.608	-120.	90.314	966	0.11363
240	187	-13.615	-120.	91.942	966	0.11476
240	195	-12.608	-120.	90.314	966	0.11363
240	196	-12.345	-120.	91.267	966	0.11428
241	187	-13.615	-120.	91.942	966	0.11476
241	196	-12.345	-120.	91.267	966	0.11428
241	192	-13.091	-120.	93.772	966	0.11598
242	187	-13.615	-120.	91.942	966	0.11476
242	192	-13.091	-120.	93.772	966	0.11598
242	185	-13.745	-120.	94.149	966	0.11623
243	201	-11.825	-120.	93.116	966	0.11553
243	205	-11.685	-120.	90.932	966	0.11404
243	214	-9.904	-120.	92.112	966	0.11483
244	201	-11.825	-120.	93.116	966	0.11553
244	214	-9.904	-120.	92.112	966	0.11483
244	206	-11.103	-120.	95.872	966	0.11735
245	201	-11.825	-120.	93.116	966	0.11553
245	206	-11.103	-120.	95.872	966	0.11735
245	193	-12.821	-120.	94.742	966	0.11662
246	201	-11.825	-120.	93.116	966	0.11553
246	193	-12.821	-120.	94.742	966	0.11662
246	192	-13.091	-120.	93.772	966	0.11598
247	201	-11.825	-120.	93.116	966	0.11553
247	192	-13.091	-120.	93.772	966	0.11598
247	196	-12.345	-120.	91.267	966	0.11428
248	201	-11.825	-120.	93.116	966	0.11553
248	196	-12.345	-120.	91.267	966	0.11428
248	205	-11.685	-120.	90.932	966	0.11404
249	281	0.59341	-120.	150.18	972	0.10113
249	286	1.3459	-120.	150.21	972	0.1011
249	278	0.33219	-120.	149.18	972	0.10076
250	283	1.0853	-120.	152.07	972	0.1019
250	288	1.8045	-120.	154.98	972	0.10323
250	296	3.2389	-120.	152.16	972	0.10196
251	283	1.0853	-120.	152.07	972	0.1019
251	296	3.2389	-120.	152.16	972	0.10196
251	286	1.3459	-120.	150.21	972	0.1011
252	283	1.0853	-120.	152.07	972	0.1019
252	286	1.3459	-120.	150.21	972	0.1011
252	281	0.59341	-120.	150.18	972	0.10113
253	283	1.0853	-120.	152.07	972	0.1019
253	281	0.59341	-120.	150.18	972	0.10113
253	274	-0.353	-120.	151.97	972	0.10184
254	283	1.0853	-120.	152.07	972	0.1019
254	274	-0.353	-120.	151.97	972	0.10184
254	277	-0.11815	-120.	152.95	972	0.10222
255	283	1.0853	-120.	152.07	972	0.1019
255	277	-0.11815	-120.	152.95	972	0.10222
255	288	1.8045	-120.	154.98	972	0.10323
256	271	-0.83641	-120.	150.06	972	0.10116
256	256	-2.9777	-120.	149.89	972	0.1012
256	265	-1.522	-120.	147.24	972	0.1003
257	271	-0.83641	-120.	150.06	972	0.10116
257	265	-1.522	-120.	147.24	972	0.1003
257	278	0.33219	-120.	149.18	972	0.10076
258	271	-0.83641	-120.	150.06	972	0.10116
258	278	0.33219	-120.	149.18	972	0.10076
258	281	0.59341	-120.	150.18	972	0.10113
259	271	-0.83641	-120.	150.06	972	0.10116
259	281	0.59341	-120.	150.18	972	0.10113
259	274	-0.353	-120.	151.97	972	0.10184
260	271	-0.83641	-120.	150.06	972	0.10116
260	274	-0.353	-120.	151.97	972	0.10184
260	269	-1.0913	-120.	151.9	972	0.10181
261	271	-0.83641	-120.	150.06	972	0.10116
261	269	-1.0913	-120.	151.9	972	0.10181
261	256	-2.9777	-120.	149.89	972	0.1012
262	274	-0.353	-120.	151.97	972	0.10184
262	269	-1.0913	-120.	151.9	972	0.10181
262	277	-0.11815	-120.	152.95	972	0.10222
263	57	-27.373	-120.	138.94	975	0.10535
263	99	-24.821	-120.	142.41	975	0.10335
263	113	-23.261	-120.	139.86	975	0.10475
264	318	7.3448	-120.	91.56	976	0.11307
264	329	9.39	-120.	91.764	976	0.11285
264	324	8.5345	-120.	93.311	976	0.11317
265	318	7.3448	-120.	91.56	976	0.11307
265	324	8.5345	-120.	93.311	976	0.11317
265	315	6.9488	-120.	92.974	976	0.11342
266	318	7.3448	-120.	91.56	976	0.11307
266	315	6.9488	-120.	92.974	976	0.11342
266	306	5.1429	-120.	90.861	976	0.11313
267	318	7.3448	-120.	91.56	976	0.11307
267	306	5.1429	-120.	90.861	976	0.11313
267	310	5.6436	-120.	89.931	976	0.1128
268	318	7.3448	-120.	91.56	976	0.11307
268	310	5.6436	-120.	89.931	976	0.1128
268	322	8.4091	-120.	90.519	976	0.11276
269	318	7.3448	-120.	91.56	976	0.11307
269	322	8.4091	-120.	90.519	976	0.11276
269	329	9.39	-120.	91.764	976	0.11285
270	306	5.1429	-120.	90.861	976	0.11313
270	315	6.9488	-120.	92.974	976	0.11342
270	300	4.2195	-120.	92.615	976	0.11383
271	329	9.39	-120.	91.764	976	0.11285
271	343	11.174	-120.	94.093	976	0.1127
271	324	8.5345	-120.	93.311	976	0.11317
272	322	8.4091	-120.	90.519	976	0.11276
272	310	5.6436	-120.	89.931	976	0.1128
272	313	6.5826	-120.	88.167	976	0.11224
273	260	-2.2653	-120.	90.059	979	0.11327
273	255	-3.011	-120.	90.17	979	0.11337
273	262	-2.0045	-120.	91.016	979	0.11381
274	270	-0.84033	-120.	89.911	979	0.11313
274	272	-0.59171	-120.	88.013	979	0.11211
274	285	1.3031	-120.	89.681	979	0.11292
275	270	-0.84033	-120.	89.911	979	0.11313
275	285	1.3031	-120.	89.681	979	0.11292
275	275	-0.15357	-120.	92.615	979	0.11454
276	270	-0.84033	-120.	89.911	979	0.11313
276	275	-0.15357	-120.	92.615	979	0.11454
276	262	-2.0045	-120.	91.016	979	0.11381
277	270	-0.84033	-120.	89.911	979	0.11313
277	262	-2.0045	-120.	91.016	979	0.11381
277	260	-2.2653	-120.	90.059	979	0.11327
278	270	-0.84033	-120.	89.911	979	0.11313
278	260	-2.2653	-120.	90.059	979	0.11327
278	266	-1.3299	-120.	88.083	979	0.11214
279	270	-0.84033	-120.	89.911	979	0.11313
279	266	-1.3299	-120.	88.083	979	0.11214
279	272	-0.59171	-120.	88.013	979	0.11211
280	264	-1.5709	-120.	87.142	979	0.11163
280	266	-1.3299	-120.	88.083	979	0.11214
280	272	-0.59171	-120.	88.013	979	0.11211
281	258	-2.7619	-120.	88.247	979	0.11223
281	253	-3.4987	-120.	85.463	979	0.11059
281	245	-4.8957	-120.	88.564	979	0.11241
282	258	-2.7619	-120.	88.247	979	0.11223
282	245	-4.8957	-120.	88.564	979	0.11241
282	255	-3.011	-120.	90.17	979	0.11337
283	258	-2.7619	-120.	88.247	979	0.11223
283	255	-3.011	-120.	90.17	979	0.11337
283	260	-2.2653	-120.	90.059	979	0.11327
284	258	-2.7619	-120.	88.247	979	0.11223
284	260	-2.2653	-120.	90.059	979	0.11327
284	266	-1.3299	-120.	88.083	979	0.11214
285	258	-2.7619	-120.	88.247	979	0.11223
285	266	-1.3299	-120.	88.083	979	0.11214
285	264	-1.5709	-120.	87.142	979	0.11163
286	258	-2.7619	-120.	88.247	979	0.11223
286	264	-1.5709	-120.	87.142	979	0.11163
286	253	-3.4987	-120.	85.463	979	0.11059
287	309	5.6436	-120.	89.931	984	0.1128
287	303	4.8924	-120.	89.862	984	0.11281
287	305	5.1429	-120.	90.861	984	0.11313
288	295	3.0008	-120.	87.884	984	0.11208
288	293	2.7559	-120.	86.903	984	0.11165
288	289	2.2612	-120.	87.855	984	0.11206
289	297	3.47	-120.	89.793	984	0.11286
289	305	5.1429	-120.	90.861	984	0.11313
289	300	4.2195	-120.	92.615	984	0.11383
290	297	3.47	-120.	89.793	984	0.11286
290	300	4.2195	-120.	92.615	984	0.11383
290	285	1.3031	-120.	89.681	984	0.11292
291	297	3.47	-120.	89.793	984	0.11286
291	285	1.3031	-120.	89.681	984	0.11292
291	289	2.2612	-120.	87.855	984	0.11206
292	297	3.47	-120.	89.793	984	0.11286
292	289	2.2612	-120.	87.855	984	0.11206
292	295	3.0008	-120.	87.884	984	0.11208
293	297	3.47	-120.	89.793	984	0.11286
293	295	3.0008	-120.	87.884	984	0.11208
293	303	4.8924	-120.	89.862	984	0.11281
294	297	3.47	-120.	89.793	984	0.11286
294	303	4.8924	-120.	89.862	984	0.11281
294	305	5.1429	-120.	90.861	984	0.11313
295	301	4.4345	-120.	87.969	984	0.11214
295	293	2.7559	-120.	86.903	984	0.11165
295	298	3.7317	-120.	85.064	984	0.11093
296	301	4.4345	-120.	87.969	984	0.11214
296	298	3.7317	-120.	85.064	984	0.11093
296	313	6.5826	-120.	88.167	984	0.11224
297	301	4.4345	-120.	87.969	984	0.11214
297	313	6.5826	-120.	88.167	984	0.11224
297	309	5.6436	-120.	89.931	984	0.1128
298	301	4.4345	-120.	87.969	984	0.11214
298	309	5.6436	-120.	89.931	984	0.1128
298	303	4.8924	-120.	89.862	984	0.11281
299	301	4.4345	-120.	87.969	984	0.11214
299	303	4.8924	-120.	89.862	984	0.11281
299	295	3.0008	-120.	87.884	984	0.11208
300	301	4.4345	-120.	87.969	984	0.11214
300	295	3.0008	-120.	87.884	984	0.11208
300	293	2.7559	-120.	86.903	984	0.11165
301	182	-14.524	-120.	96.261	995	0.11755
301	176	-16.032	-120.	95.811	995	0.11726
301	185	-13.745	-120.	94.149	995	0.11623
302	182	-14.524	-120.	96.261	995	0.11755
302	185	-13.745	-120.	94.149	995	0.11623
302	193	-12.821	-120.	94.742	995	0.11662
303	182	-14.524	-120.	96.261	995	0.11755
303	193	-12.821	-120.	94.742	995	0.11662
303	189	-13.45	-120.	97.31	995	0.11818
304	182	-14.524	-120.	96.261	995	0.11755
304	189	-13.45	-120.	97.31	995	0.11818
304	180	-14.762	-120.	98.263	995	0.11866
305	182	-14.524	-120.	96.261	995	0.11755
305	180	-14.762	-120.	98.263	995	0.11866
305	174	-16.334	-120.	97.294	995	0.11809
306	182	-14.524	-120.	96.261	995	0.11755
306	174	-16.334	-120.	97.294	995	0.11809
306	176	-16.032	-120.	95.811	995	0.11726
307	189	-13.45	-120.	97.31	995	0.11818
307	193	-12.821	-120.	94.742	995	0.11662
307	206	-11.103	-120.	95.872	995	0.11735
308	176	-16.032	-120.	95.811	995	0.11726
308	178	-15.485	-120.	93.018	995	0.11551
308	185	-13.745	-120.	94.149	995	0.11623
309	174	-16.334	-120.	97.294	995	0.11809
309	180	-14.762	-120.	98.263	995	0.11866
309	171	-16.855	-120.	100.05	995	0.11946
310	253	-3.4987	-120.	85.463	996	0.11059
310	228	-7.7041	-120.	86.405	996	0.11101
310	245	-4.8957	-120.	88.564	996	0.11241
311	169	-17.251	-120.	143.32	997	0.10283
311	163	-18.192	-120.	144.96	997	0.10223
311	148	-20.24	-120.	142.97	997	0.10307
312	152	-19.63	-120.	147.46	997	0.10139
312	127	-21.862	-120.	145.54	997	0.10198
312	159	-18.684	-120.	145.81	997	0.10194
313	99	-24.821	-120.	142.41	997	0.10335
313	129	-21.791	-120.	142.79	997	0.10318
313	114	-22.843	-120.	144.59	997	0.10235
314	142	-20.602	-120.	144.44	997	0.10244
314	148	-20.24	-120.	142.97	997	0.10307
314	163	-18.192	-120.	144.96	997	0.10223
315	142	-20.602	-120.	144.44	997	0.10244
315	163	-18.192	-120.	144.96	997	0.10223
315	159	-18.684	-120.	145.81	997	0.10194
316	142	-20.602	-120.	144.44	997	0.10244
316	159	-18.684	-120.	145.81	997	0.10194
316	127	-21.862	-120.	145.54	997	0.10198
317	142	-20.602	-120.	144.44	997	0.10244
317	127	-21.862	-120.	145.54	997	0.10198
317	114	-22.843	-120.	144.59	997	0.10235
318	142	-20.602	-120.	144.44	997	0.10244
318	114	-22.843	-120.	144.59	997	0.10235
318	129	-21.791	-120.	142.79	997	0.10318
319	142	-20.602	-120.	144.44	997	0.10244
319	129	-21.791	-120.	142.79	997	0.10318
319	148	-20.24	-120.	142.97	997	0.10307
320	575	36.909	-120.	117.34	999	9.7786e-002
320	573	36.317	-120.	113.07	999	0.1003
320	555	33.96	-120.	115.92	999	9.8528e-002
321	313	6.5826	-120.	88.167	1004	0.11224
321	321	8.0152	-120.	85.538	1004	0.11155
321	298	3.7317	-120.	85.064	1004	0.11093
322	108	-23.689	-120.	103.77	1024	0.12052
322	103	-24.368	-120.	105.63	1024	0.12083
322	78	-26.081	-120.	104.59	1024	0.12066
323	108	-23.689	-120.	103.77	1024	0.12052
323	78	-26.081	-120.	104.59	1024	0.12066
323	90	-25.369	-120.	103.36	1024	0.12042
324	108	-23.689	-120.	103.77	1024	0.12052
324	90	-25.369	-120.	103.36	1024	0.12042
324	122	-22.197	-120.	101.87	1024	0.12003
325	108	-23.689	-120.	103.77	1024	0.12052
325	122	-22.197	-120.	101.87	1024	0.12003
325	135	-21.358	-120.	102.37	1024	0.12018
326	108	-23.689	-120.	103.77	1024	0.12052
326	135	-21.358	-120.	102.37	1024	0.12018
326	116	-22.763	-120.	104.8	1024	0.12073
327	108	-23.689	-120.	103.77	1024	0.12052
327	116	-22.763	-120.	104.8	1024	0.12073
327	103	-24.368	-120.	105.63	1024	0.12083
328	122	-22.197	-120.	101.87	1024	0.12003
328	90	-25.369	-120.	103.36	1024	0.12042
328	107	-23.785	-120.	100.93	1024	0.11972
329	103	-24.368	-120.	105.63	1024	0.12083
329	55	-27.388	-120.	107.17	1024	0.12094
329	78	-26.081	-120.	104.59	1024	0.12066
330	116	-22.763	-120.	104.8	1024	0.12073
330	135	-21.358	-120.	102.37	1024	0.12018
330	151	-19.781	-120.	103.3	1024	0.12045
331	84	-25.691	-120.	136.27	1035	0.10704
331	64	-26.981	-120.	133.72	1035	0.10881
331	101	-24.589	-120.	134.53	1035	0.10821
332	27	-29.479	-120.	135.18	1035	0.10783
332	10	-30.643	-120.	132.48	1035	0.10972
332	41	-28.225	-120.	133.31	1035	0.10911
333	54	-27.584	-120.	135.34	1035	0.10769
333	27	-29.479	-120.	135.18	1035	0.10783
333	41	-28.225	-120.	133.31	1035	0.10911
334	54	-27.584	-120.	135.34	1035	0.10769
334	41	-28.225	-120.	133.31	1035	0.10911
334	64	-26.981	-120.	133.72	1035	0.10881
335	54	-27.584	-120.	135.34	1035	0.10769
335	64	-26.981	-120.	133.72	1035	0.10881
335	84	-25.691	-120.	136.27	1035	0.10704
336	54	-27.584	-120.	135.34	1035	0.10769
336	84	-25.691	-120.	136.27	1035	0.10704
336	75	-26.268	-120.	137.17	1035	0.10645
337	54	-27.584	-120.	135.34	1035	0.10769
337	75	-26.268	-120.	137.17	1035	0.10645
337	34	-28.862	-120.	136.4	1035	0.10701
338	54	-27.584	-120.	135.34	1035	0.10769
338	34	-28.862	-120.	136.4	1035	0.10701
338	27	-29.479	-120.	135.18	1035	0.10783
339	57	-27.373	-120.	138.94	1035	0.10535
339	34	-28.862	-120.	136.4	1035	0.10701
339	75	-26.268	-120.	137.17	1035	0.10645
340	131	-21.647	-120.	137.26	1036	0.10632
340	118	-22.638	-120.	137.55	1036	0.10615
340	120	-22.202	-120.	138.16	1036	0.10576
341	92	-25.296	-120.	136.9	1036	0.10662
341	85	-25.691	-120.	136.27	1036	0.10704
341	74	-26.268	-120.	137.17	1036	0.10645
342	102	-24.506	-120.	138.1	1036	0.10584
342	120	-22.202	-120.	138.16	1036	0.10576
342	113	-23.261	-120.	139.86	1036	0.10475
343	102	-24.506	-120.	138.1	1036	0.10584
343	113	-23.261	-120.	139.86	1036	0.10475
343	57	-27.373	-120.	138.94	1036	0.10535
344	102	-24.506	-120.	138.1	1036	0.10584
344	57	-27.373	-120.	138.94	1036	0.10535
344	74	-26.268	-120.	137.17	1036	0.10645
345	102	-24.506	-120.	138.1	1036	0.10584
345	74	-26.268	-120.	137.17	1036	0.10645
345	92	-25.296	-120.	136.9	1036	0.10662
346	102	-24.506	-120.	138.1	1036	0.10584
346	92	-25.296	-120.	136.9	1036	0.10662
346	118	-22.638	-120.	137.55	1036	0.10615
347	102	-24.506	-120.	138.1	1036	0.10584
347	118	-22.638	-120.	137.55	1036	0.10615
347	120	-22.202	-120.	138.16	1036	0.10576
348	111	-23.409	-120.	136.35	1036	0.10695
348	85	-25.691	-120.	136.27	1036	0.10704
348	101	-24.589	-120.	134.53	1036	0.10821
349	111	-23.409	-120.	136.35	1036	0.10695
349	101	-24.589	-120.	134.53	1036	0.10821
349	143	-20.59	-120.	135.59	1036	0.1074
350	111	-23.409	-120.	136.35	1036	0.10695
350	143	-20.59	-120.	135.59	1036	0.1074
350	131	-21.647	-120.	137.26	1036	0.10632
351	111	-23.409	-120.	136.35	1036	0.10695
351	131	-21.647	-120.	137.26	1036	0.10632
351	118	-22.638	-120.	137.55	1036	0.10615
352	111	-23.409	-120.	136.35	1036	0.10695
352	118	-22.638	-120.	137.55	1036	0.10615
352	92	-25.296	-120.	136.9	1036	0.10662
353	111	-23.409	-120.	136.35	1036	0.10695
353	92	-25.296	-120.	136.9	1036	0.10662
353	85	-25.691	-120.	136.27	1036	0.10704
354	149	-19.941	-120.	138.82	1037	0.10528
354	166	-17.829	-120.	138.97	1037	0.1051
354	158	-18.742	-120.	140.49	1037	0.10425
355	149	-19.941	-120.	138.82	1037	0.10528
355	158	-18.742	-120.	140.49	1037	0.10425
355	147	-20.31	-120.	140.26	1037	0.10444
356	149	-19.941	-120.	138.82	1037	0.10528
356	147	-20.31	-120.	140.26	1037	0.10444
356	121	-22.202	-120.	138.16	1037	0.10576
357	149	-19.941	-120.	138.82	1037	0.10528
357	121	-22.202	-120.	138.16	1037	0.10576
357	132	-21.647	-120.	137.26	1037	0.10632
358	149	-19.941	-120.	138.82	1037	0.10528
358	132	-21.647	-120.	137.26	1037	0.10632
358	154	-18.914	-120.	137.77	1037	0.1059
359	149	-19.941	-120.	138.82	1037	0.10528
359	154	-18.914	-120.	137.77	1037	0.1059
359	166	-17.829	-120.	138.97	1037	0.1051
360	121	-22.202	-120.	138.16	1037	0.10576
360	147	-20.31	-120.	140.26	1037	0.10444
360	113	-23.261	-120.	139.86	1037	0.10475
361	166	-17.829	-120.	138.97	1037	0.1051
361	177	-15.833	-120.	140.87	1037	0.10389
361	158	-18.742	-120.	140.49	1037	0.10425
362	154	-18.914	-120.	137.77	1037	0.1059
362	132	-21.647	-120.	137.26	1037	0.10632
362	143	-20.59	-120.	135.59	1037	0.1074
363	86	-25.532	-120.	128.87	1041	0.1122
363	71	-26.322	-120.	130.55	1041	0.11104
363	62	-27.196	-120.	127.86	1041	0.11292
364	86	-25.532	-120.	128.87	1041	0.1122
364	62	-27.196	-120.	127.86	1041	0.11292
364	69	-26.429	-120.	126.87	1041	0.11357
365	86	-25.532	-120.	128.87	1041	0.1122
365	69	-26.429	-120.	126.87	1041	0.11357
365	105	-24.331	-120.	127.71	1041	0.11296
366	86	-25.532	-120.	128.87	1041	0.1122
366	105	-24.331	-120.	127.71	1041	0.11296
366	106	-23.83	-120.	129.26	1041	0.1119
367	86	-25.532	-120.	128.87	1041	0.1122
367	106	-23.83	-120.	129.26	1041	0.1119
367	95	-25.087	-120.	131.	1041	0.1107
368	86	-25.532	-120.	128.87	1041	0.1122
368	95	-25.087	-120.	131.	1041	0.1107
368	71	-26.322	-120.	130.55	1041	0.11104
369	105	-24.331	-120.	127.71	1041	0.11296
369	69	-26.429	-120.	126.87	1041	0.11357
369	96	-24.974	-120.	125.04	1041	0.11473
370	71	-26.322	-120.	130.55	1041	0.11104
370	35	-28.656	-120.	129.72	1041	0.11164
370	62	-27.196	-120.	127.86	1041	0.11292
371	95	-25.087	-120.	131.	1041	0.1107
371	106	-23.83	-120.	129.26	1041	0.1119
371	115	-22.777	-120.	131.8	1041	0.1101
372	61	-27.224	-120.	112.18	1056	0.12054
372	100	-24.688	-120.	113.62	1056	0.12012
372	112	-23.336	-120.	109.46	1056	0.12085
373	150	-19.798	-120.	140.81	1065	0.10412
373	157	-18.742	-120.	140.49	1065	0.10425
373	146	-20.31	-120.	140.26	1065	0.10444
374	156	-18.773	-120.	141.82	1065	0.10357
374	169	-17.251	-120.	143.32	1065	0.10283
374	177	-15.833	-120.	140.87	1065	0.10389
375	156	-18.773	-120.	141.82	1065	0.10357
375	177	-15.833	-120.	140.87	1065	0.10389
375	157	-18.742	-120.	140.49	1065	0.10425
376	156	-18.773	-120.	141.82	1065	0.10357
376	157	-18.742	-120.	140.49	1065	0.10425
376	150	-19.798	-120.	140.81	1065	0.10412
377	156	-18.773	-120.	141.82	1065	0.10357
377	150	-19.798	-120.	140.81	1065	0.10412
377	141	-20.774	-120.	142.45	1065	0.10332
378	156	-18.773	-120.	141.82	1065	0.10357
378	141	-20.774	-120.	142.45	1065	0.10332
378	148	-20.24	-120.	142.97	1065	0.10307
379	156	-18.773	-120.	141.82	1065	0.10357
379	148	-20.24	-120.	142.97	1065	0.10307
379	169	-17.251	-120.	143.32	1065	0.10283
380	128	-21.792	-120.	141.43	1065	0.10385
