小面	点	X坐标 (mm)	Y坐标 (mm)	Z坐标 (mm)	单元数	定向变形 (mm)
379	293	11.253	-60.002	94.097	1425	5.1468e-002
380	286	10.068	-60.002	92.29	1425	4.7987e-002
380	293	11.253	-60.002	94.097	1425	5.1468e-002
380	291	11.003	-60.002	91.972	1425	4.9094e-002
381	286	10.068	-60.002	92.29	1425	4.7987e-002
381	291	11.003	-60.002	91.972	1425	4.9094e-002
381	284	9.7297	-60.002	91.046	1425	4.6327e-002
382	286	10.068	-60.002	92.29	1425	4.7987e-002
382	284	9.7297	-60.002	91.046	1425	4.6327e-002
382	282	9.6519	-60.002	91.016	1425	4.6182e-002
383	298	12.26	-60.002	92.983	1425	5.1913e-002
383	309	13.651	-60.002	92.87	1425	5.3834e-002
383	304	12.912	-60.002	94.79	1425	5.4608e-002
384	298	12.26	-60.002	92.983	1425	5.1913e-002
384	304	12.912	-60.002	94.79	1425	5.4608e-002
384	293	11.253	-60.002	94.097	1425	5.1468e-002
385	298	12.26	-60.002	92.983	1425	5.1913e-002
385	293	11.253	-60.002	94.097	1425	5.1468e-002
385	291	11.003	-60.002	91.972	1425	4.9094e-002
386	298	12.26	-60.002	92.983	1425	5.1913e-002
386	291	11.003	-60.002	91.972	1425	4.9094e-002
386	301	12.48	-60.002	91.188	1425	5.0532e-002
387	298	12.26	-60.002	92.983	1425	5.1913e-002
387	301	12.48	-60.002	91.188	1425	5.0532e-002
387	309	13.651	-60.002	92.87	1425	5.3834e-002
388	284	9.7297	-60.002	91.046	1425	4.6327e-002
388	283	9.6676	-60.002	90.977	1425	4.617e-002
388	282	9.6519	-60.002	91.016	1425	4.6182e-002
389	289	10.702	-60.002	90.765	1425	4.7521e-002
389	291	11.003	-60.002	91.972	1425	4.9094e-002
389	301	12.48	-60.002	91.188	1425	5.0532e-002
390	289	10.702	-60.002	90.765	1425	4.7521e-002
390	301	12.48	-60.002	91.188	1425	5.0532e-002
390	288	10.629	-60.002	88.639	1425	4.5453e-002
391	289	10.702	-60.002	90.765	1425	4.7521e-002
391	288	10.629	-60.002	88.639	1425	4.5453e-002
391	283	9.6676	-60.002	90.977	1425	4.617e-002
392	289	10.702	-60.002	90.765	1425	4.7521e-002
392	283	9.6676	-60.002	90.977	1425	4.617e-002
392	284	9.7297	-60.002	91.046	1425	4.6327e-002
393	289	10.702	-60.002	90.765	1425	4.7521e-002
393	284	9.7297	-60.002	91.046	1425	4.6327e-002
393	291	11.003	-60.002	91.972	1425	4.9094e-002
394	54	-26.869	-60.002	122.1	1426	2.4373e-002
394	71	-25.461	-60.002	119.68	1426	2.3335e-002
394	73	-25.256	-60.002	123.39	1426	2.8682e-002
395	54	-26.869	-60.002	122.1	1426	2.4373e-002
395	73	-25.256	-60.002	123.39	1426	2.8682e-002
395	29	-28.877	-60.002	123.95	1426	2.3781e-002
396	54	-26.869	-60.002	122.1	1426	2.4373e-002
396	29	-28.877	-60.002	123.95	1426	2.3781e-002
396	32	-28.807	-60.002	123.59	1426	2.3379e-002
397	54	-26.869	-60.002	122.1	1426	2.4373e-002
397	32	-28.807	-60.002	123.59	1426	2.3379e-002
397	68	-25.943	-60.002	119.88	1426	2.2835e-002
398	54	-26.869	-60.002	122.1	1426	2.4373e-002
398	68	-25.943	-60.002	119.88	1426	2.2835e-002
398	71	-25.461	-60.002	119.68	1426	2.3335e-002
399	32	-28.807	-60.002	123.59	1426	2.3379e-002
399	29	-28.877	-60.002	123.95	1426	2.3781e-002
399	25	-29.12	-60.002	123.99	1426	2.3445e-002
400	68	-25.943	-60.002	119.88	1426	2.2835e-002
400	72	-25.441	-60.002	119.25	1426	2.281e-002
400	71	-25.461	-60.002	119.68	1426	2.3335e-002
401	393	25.502	-60.002	104.18	1427	8.1524e-002
401	392	25.369	-60.002	101.91	1427	7.9164e-002
401	384	24.239	-60.002	103.85	1427	7.9497e-002
402	43	-28.33	-60.002	111.28	1464	7.9732e-003
402	10	-31.499	-60.002	110.03	1464	1.1917e-003
402	20	-29.803	-60.002	105.5	1464	-1.4691e-003
403	87	-23.509	-60.002	99.493	1466	2.049e-003
403	62	-26.444	-60.002	99.68	1466	-2.7368e-003
403	90	-23.37	-60.002	95.947	1466	-1.8078e-003
404	149	-16.046	-60.002	99.295	1469	1.4093e-002
404	146	-16.461	-60.002	99.658	1469	1.381e-002
404	145	-16.63	-60.002	99.019	1469	1.2822e-002
405	122	-19.485	-60.002	97.713	1469	6.6331e-003
405	130	-18.841	-60.002	102.11	1469	1.2651e-002
405	146	-16.461	-60.002	99.658	1469	1.381e-002
405	145	-16.63	-60.002	99.019	1469	1.2822e-002
406	72	-25.441	-60.002	119.25	1490	2.281e-002
406	34	-28.739	-60.002	118.01	1490	1.5925e-002
406	31	-28.817	-60.002	117.28	1490	1.4841e-002
406	74	-25.046	-60.002	115.23	1490	1.8116e-002
407	31	-28.817	-60.002	117.28	1490	1.4841e-002
407	21	-29.582	-60.002	117.7	1490	1.4169e-002
407	34	-28.739	-60.002	118.01	1490	1.5925e-002
408	152	-15.243	-60.002	93.984	1491	9.6124e-003
408	154	-15.233	-60.002	93.978	1491	9.6221e-003
408	153	-15.236	-60.002	93.99	1491	9.6304e-003
409	160	-14.183	-60.002	89.002	1491	6.1793e-003
409	154	-15.233	-60.002	93.978	1491	9.6221e-003
409	152	-15.243	-60.002	93.984	1491	9.6124e-003
409	133	-18.303	-60.002	91.534	1491	1.8815e-003
410	153	-15.236	-60.002	93.99	1494	9.6304e-003
410	154	-15.233	-60.002	93.978	1494	9.6221e-003
410	170	-12.527	-60.002	92.836	1494	1.29e-002
410	174	-11.319	-60.002	95.662	1494	1.7928e-002
411	162	-13.369	-60.002	91.456	1494	1.0056e-002
411	169	-12.734	-60.002	89.757	1494	9.3604e-003
411	160	-14.183	-60.002	89.002	1494	6.1793e-003
412	162	-13.369	-60.002	91.456	1494	1.0056e-002
412	160	-14.183	-60.002	89.002	1494	6.1793e-003
412	154	-15.233	-60.002	93.978	1494	9.6221e-003
413	162	-13.369	-60.002	91.456	1494	1.0056e-002
413	154	-15.233	-60.002	93.978	1494	9.6221e-003
413	170	-12.527	-60.002	92.836	1494	1.29e-002
414	162	-13.369	-60.002	91.456	1494	1.0056e-002
414	170	-12.527	-60.002	92.836	1494	1.29e-002
414	172	-12.167	-60.002	91.705	1494	1.2308e-002
415	162	-13.369	-60.002	91.456	1494	1.0056e-002
415	172	-12.167	-60.002	91.705	1494	1.2308e-002
415	169	-12.734	-60.002	89.757	1494	9.3604e-003
416	180	-10.805	-60.002	90.785	1494	1.3608e-002
416	172	-12.167	-60.002	91.705	1494	1.2308e-002
416	169	-12.734	-60.002	89.757	1494	9.3604e-003
417	177	-11.168	-60.002	93.072	1494	1.5394e-002
417	189	-9.1749	-60.002	91.643	1494	1.7173e-002
417	178	-11.013	-60.002	95.801	1494	1.8584e-002
418	177	-11.168	-60.002	93.072	1494	1.5394e-002
418	178	-11.013	-60.002	95.801	1494	1.8584e-002
418	174	-11.319	-60.002	95.662	1494	1.7928e-002
419	177	-11.168	-60.002	93.072	1494	1.5394e-002
419	174	-11.319	-60.002	95.662	1494	1.7928e-002
419	170	-12.527	-60.002	92.836	1494	1.29e-002
420	177	-11.168	-60.002	93.072	1494	1.5394e-002
420	170	-12.527	-60.002	92.836	1494	1.29e-002
420	172	-12.167	-60.002	91.705	1494	1.2308e-002
421	177	-11.168	-60.002	93.072	1494	1.5394e-002
421	172	-12.167	-60.002	91.705	1494	1.2308e-002
421	180	-10.805	-60.002	90.785	1494	1.3608e-002
422	177	-11.168	-60.002	93.072	1494	1.5394e-002
422	180	-10.805	-60.002	90.785	1494	1.3608e-002
422	189	-9.1749	-60.002	91.643	1494	1.7173e-002
423	102	-22.122	-60.002	106.15	1499	1.2022e-002
423	105	-21.769	-60.002	106.23	1499	1.2722e-002
423	100	-22.269	-60.002	105.13	1499	1.0595e-002
424	213	-3.1024	-60.002	91.513	1504	2.6979e-002
424	216	-2.6076	-60.002	89.947	1504	2.6214e-002
424	206	-4.7304	-60.002	90.269	1504	2.3116e-002
425	213	-3.1024	-60.002	91.513	1504	2.6979e-002
425	206	-4.7304	-60.002	90.269	1504	2.3116e-002
425	204	-5.2302	-60.002	91.913	1504	2.3964e-002
426	213	-3.1024	-60.002	91.513	1504	2.6979e-002
426	204	-5.2302	-60.002	91.913	1504	2.3964e-002
426	210	-3.3456	-60.002	93.061	1504	2.8147e-002
427	213	-3.1024	-60.002	91.513	1504	2.6979e-002
427	210	-3.3456	-60.002	93.061	1504	2.8147e-002
427	221	-1.6739	-60.002	92.781	1504	3.0517e-002
428	213	-3.1024	-60.002	91.513	1504	2.6979e-002
428	221	-1.6739	-60.002	92.781	1504	3.0517e-002
428	226	-1.0268	-60.002	91.105	1504	2.9876e-002
429	213	-3.1024	-60.002	91.513	1504	2.6979e-002
429	226	-1.0268	-60.002	91.105	1504	2.9876e-002
429	216	-2.6076	-60.002	89.947	1504	2.6214e-002
430	210	-3.3456	-60.002	93.061	1504	2.8147e-002
430	204	-5.2302	-60.002	91.913	1504	2.3964e-002
430	203	-5.7331	-60.002	93.646	1504	2.4918e-002
431	216	-2.6076	-60.002	89.947	1504	2.6214e-002
431	207	-4.2684	-60.002	88.717	1504	2.2317e-002
431	206	-4.7304	-60.002	90.269	1504	2.3116e-002
432	226	-1.0268	-60.002	91.105	1504	2.9876e-002
432	221	-1.6739	-60.002	92.781	1504	3.0517e-002
432	235	0.89041	-60.002	92.546	1504	3.4313e-002
433	238	1.794	-60.002	89.626	1505	3.2832e-002
433	239	2.3818	-60.002	88.021	1505	3.2187e-002
433	230	2.762e-002	-60.002	88.151	1505	2.861e-002
434	248	3.469	-60.002	85.046	1505	3.1035e-002
434	237	1.5793	-60.002	85.033	1505	2.8037e-002
434	243	2.9719	-60.002	86.393	1505	3.1542e-002
435	212	-3.2396	-60.002	85.416	1505	2.0689e-002
435	220	-1.7466	-60.002	86.653	1505	2.4314e-002
435	223	-1.3628	-60.002	85.195	1505	2.35e-002
436	233	0.64188	-60.002	86.575	1505	2.8042e-002
436	230	2.762e-002	-60.002	88.151	1505	2.861e-002
436	239	2.3818	-60.002	88.021	1505	3.2187e-002
437	233	0.64188	-60.002	86.575	1505	2.8042e-002
437	239	2.3818	-60.002	88.021	1505	3.2187e-002
437	243	2.9719	-60.002	86.393	1505	3.1542e-002
438	233	0.64188	-60.002	86.575	1505	2.8042e-002
438	243	2.9719	-60.002	86.393	1505	3.1542e-002
438	237	1.5793	-60.002	85.033	1505	2.8037e-002
439	233	0.64188	-60.002	86.575	1505	2.8042e-002
439	237	1.5793	-60.002	85.033	1505	2.8037e-002
439	223	-1.3628	-60.002	85.195	1505	2.35e-002
440	233	0.64188	-60.002	86.575	1505	2.8042e-002
440	223	-1.3628	-60.002	85.195	1505	2.35e-002
440	220	-1.7466	-60.002	86.653	1505	2.4314e-002
441	233	0.64188	-60.002	86.575	1505	2.8042e-002
441	220	-1.7466	-60.002	86.653	1505	2.4314e-002
441	230	2.762e-002	-60.002	88.151	1505	2.861e-002
442	435	29.32	-60.002	103.56	1506	8.6066e-002
442	444	30.235	-60.002	105.36	1506	8.9017e-002
442	409	27.348	-60.002	104.61	1506	8.4431e-002
443	492	34.264	-60.002	106.4	1506	9.5242e-002
443	444	30.235	-60.002	105.36	1506	8.9017e-002
443	435	29.32	-60.002	103.56	1506	8.6066e-002
443	465	32.081	-60.002	102.08	1506	8.8358e-002
444	420	28.486	-60.002	135.37	1507	0.11721
444	407	27.152	-60.002	131.12	1507	0.11123
444	394	25.732	-60.002	133.95	1507	0.11248
445	394	25.732	-60.002	133.95	1509	0.11248
445	382	23.987	-60.002	136.51	1509	0.11303
445	420	28.486	-60.002	135.37	1509	0.11721
446	389	25.048	-60.002	104.95	1556	8.166e-002
446	398	26.099	-60.002	106.83	1556	8.4928e-002
446	409	27.348	-60.002	104.61	1556	8.4431e-002
447	409	27.348	-60.002	104.61	1558	8.4431e-002
447	393	25.502	-60.002	104.18	1558	8.1524e-002
447	389	25.048	-60.002	104.95	1558	8.166e-002
448	381	23.912	-60.002	96.368	1573	7.1893e-002
448	386	24.635	-60.002	93.298	1573	7.0054e-002
448	416	28.102	-60.002	96.67	1573	7.7942e-002
449	304	12.912	-60.002	94.79	1617	5.4608e-002
449	309	13.651	-60.002	92.87	1617	5.3834e-002
449	317	14.384	-60.002	95.43	1617	5.7324e-002
450	76	-24.779	-60.002	126.1	1619	3.3143e-002
450	86	-24.139	-60.002	128.26	1619	3.7102e-002
450	57	-26.803	-60.002	126.05	1619	2.9929e-002
451	55	-26.821	-60.002	124.82	1619	2.8225e-002
451	76	-24.779	-60.002	126.1	1619	3.3143e-002
451	57	-26.803	-60.002	126.05	1619	2.9929e-002
452	55	-26.821	-60.002	124.82	1619	2.8225e-002
452	57	-26.803	-60.002	126.05	1619	2.9929e-002
452	39	-28.387	-60.002	124.63	1619	2.5494e-002
453	55	-26.821	-60.002	124.82	1619	2.8225e-002
453	39	-28.387	-60.002	124.63	1619	2.5494e-002
453	29	-28.877	-60.002	123.95	1619	2.3781e-002
454	55	-26.821	-60.002	124.82	1619	2.8225e-002
454	29	-28.877	-60.002	123.95	1619	2.3781e-002
454	73	-25.256	-60.002	123.39	1619	2.8682e-002
455	55	-26.821	-60.002	124.82	1619	2.8225e-002
455	73	-25.256	-60.002	123.39	1619	2.8682e-002
455	76	-24.779	-60.002	126.1	1619	3.3143e-002
456	29	-28.877	-60.002	123.95	1619	2.3781e-002
456	39	-28.387	-60.002	124.63	1619	2.5494e-002
456	25	-29.12	-60.002	123.99	1619	2.3445e-002
457	164	-13.037	-60.002	147.21	1620	7.816e-002
457	167	-12.864	-60.002	143.11	1620	7.29e-002
457	179	-10.813	-60.002	144.21	1620	7.7151e-002
458	327	16.622	-60.002	94.271	1623	5.95e-002
458	324	15.789	-60.002	96.237	1623	6.0166e-002
458	317	14.384	-60.002	95.43	1623	5.7324e-002
459	458	31.29	-60.002	128.24	1628	0.11316
459	452	31.053	-60.002	129.29	1628	0.11397
459	421	28.59	-60.002	127.14	1628	0.10884
460	458	31.29	-60.002	128.24	1628	0.11316
460	421	28.59	-60.002	127.14	1628	0.10884
460	457	31.284	-60.002	126.93	1628	0.1118
461	458	31.29	-60.002	128.24	1628	0.11316
461	457	31.284	-60.002	126.93	1628	0.1118
461	477	32.935	-60.002	128.62	1628	0.11549
462	458	31.29	-60.002	128.24	1628	0.11316
462	477	32.935	-60.002	128.62	1628	0.11549
462	471	32.59	-60.002	129.22	1628	0.1157
463	458	31.29	-60.002	128.24	1628	0.11316
463	471	32.59	-60.002	129.22	1628	0.1157
463	452	31.053	-60.002	129.29	1628	0.11397
464	486	33.682	-60.002	128.09	1628	0.11583
464	501	35.822	-60.002	129.06	1628	0.11936
464	489	33.916	-60.002	126.73	1628	0.1147
465	486	33.682	-60.002	128.09	1628	0.11583
465	489	33.916	-60.002	126.73	1628	0.1147
465	457	31.284	-60.002	126.93	1628	0.1118
466	486	33.682	-60.002	128.09	1628	0.11583
466	457	31.284	-60.002	126.93	1628	0.1118
466	477	32.935	-60.002	128.62	1628	0.11549
467	486	33.682	-60.002	128.09	1628	0.11583
467	477	32.935	-60.002	128.62	1628	0.11549
467	493	34.453	-60.002	129.13	1628	0.11781
468	486	33.682	-60.002	128.09	1628	0.11583
468	493	34.453	-60.002	129.13	1628	0.11781
468	501	35.822	-60.002	129.06	1628	0.11936
469	477	32.935	-60.002	128.62	1628	0.11549
469	493	34.453	-60.002	129.13	1628	0.11781
469	471	32.59	-60.002	129.22	1628	0.1157
470	151	-15.802	-60.002	146.14	1701	7.3039e-002
470	163	-13.15	-60.002	147.32	1701	7.8163e-002
470	164	-13.037	-60.002	147.21	1701	7.816e-002
471	151	-15.802	-60.002	146.14	1701	7.3039e-002
471	164	-13.037	-60.002	147.21	1701	7.816e-002
471	138	-17.688	-60.002	143.98	1701	6.7556e-002
472	151	-15.802	-60.002	146.14	1701	7.3039e-002
472	138	-17.688	-60.002	143.98	1701	6.7556e-002
472	137	-17.774	-60.002	144.12	1701	6.7619e-002
473	151	-15.802	-60.002	146.14	1701	7.3039e-002
473	137	-17.774	-60.002	144.12	1701	6.7619e-002
473	143	-16.987	-60.002	146.84	1701	7.2374e-002
474	151	-15.802	-60.002	146.14	1701	7.3039e-002
474	143	-16.987	-60.002	146.84	1701	7.2374e-002
474	147	-16.176	-60.002	147.4	1701	7.4229e-002
475	151	-15.802	-60.002	146.14	1701	7.3039e-002
475	147	-16.176	-60.002	147.4	1701	7.4229e-002
475	163	-13.15	-60.002	147.32	1701	7.8163e-002
476	155	-15.17	-60.002	149.36	1701	7.8224e-002
476	147	-16.176	-60.002	147.4	1701	7.4229e-002
476	163	-13.15	-60.002	147.32	1701	7.8163e-002
477	143	-16.987	-60.002	146.84	1701	7.2374e-002
477	129	-19.315	-60.002	146.49	1701	6.873e-002
477	137	-17.774	-60.002	144.12	1701	6.7619e-002
478	142	-17.226	-60.002	147.91	1701	7.3501e-002
478	120	-19.84	-60.002	147.3	1701	6.9115e-002
478	150	-15.866	-60.002	150.06	1701	7.823e-002
479	142	-17.226	-60.002	147.91	1701	7.3501e-002
479	150	-15.866	-60.002	150.06	1701	7.823e-002
479	155	-15.17	-60.002	149.36	1701	7.8224e-002
480	142	-17.226	-60.002	147.91	1701	7.3501e-002
480	155	-15.17	-60.002	149.36	1701	7.8224e-002
480	147	-16.176	-60.002	147.4	1701	7.4229e-002
481	142	-17.226	-60.002	147.91	1701	7.3501e-002
481	147	-16.176	-60.002	147.4	1701	7.4229e-002
481	143	-16.987	-60.002	146.84	1701	7.2374e-002
482	142	-17.226	-60.002	147.91	1701	7.3501e-002
482	143	-16.987	-60.002	146.84	1701	7.2374e-002
482	129	-19.315	-60.002	146.49	1701	6.873e-002
483	142	-17.226	-60.002	147.91	1701	7.3501e-002
483	129	-19.315	-60.002	146.49	1701	6.873e-002
483	120	-19.84	-60.002	147.3	1701	6.9115e-002
484	135	-18.034	-60.002	142.66	1702	6.5355e-002
484	136	-17.966	-60.002	143.93	1702	6.7106e-002
484	138	-17.688	-60.002	143.98	1702	6.7556e-002
485	135	-18.034	-60.002	142.66	1702	6.5355e-002
485	138	-17.688	-60.002	143.98	1702	6.7556e-002
485	157	-14.673	-60.002	141.78	1702	6.8686e-002
486	135	-18.034	-60.002	142.66	1702	6.5355e-002
486	157	-14.673	-60.002	141.78	1702	6.8686e-002
486	124	-19.404	-60.002	141.03	1702	6.1307e-002
487	135	-18.034	-60.002	142.66	1702	6.5355e-002
487	124	-19.404	-60.002	141.03	1702	6.1307e-002
487	115	-20.439	-60.002	142.59	1702	6.1943e-002
488	135	-18.034	-60.002	142.66	1702	6.5355e-002
488	115	-20.439	-60.002	142.59	1702	6.1943e-002
488	136	-17.966	-60.002	143.93	1702	6.7106e-002
489	93	-22.932	-60.002	142.97	1702	5.8938e-002
489	115	-20.439	-60.002	142.59	1702	6.1943e-002
489	136	-17.966	-60.002	143.93	1702	6.7106e-002
490	96	-22.381	-60.002	141.89	1702	5.8295e-002
490	77	-24.656	-60.002	142.62	1702	5.6011e-002
490	82	-24.476	-60.002	140.22	1702	5.3094e-002
491	96	-22.381	-60.002	141.89	1702	5.8295e-002
491	82	-24.476	-60.002	140.22	1702	5.3094e-002
491	124	-19.404	-60.002	141.03	1702	6.1307e-002
492	96	-22.381	-60.002	141.89	1702	5.8295e-002
492	124	-19.404	-60.002	141.03	1702	6.1307e-002
492	115	-20.439	-60.002	142.59	1702	6.1943e-002
493	96	-22.381	-60.002	141.89	1702	5.8295e-002
493	115	-20.439	-60.002	142.59	1702	6.1943e-002
493	93	-22.932	-60.002	142.97	1702	5.8938e-002
494	96	-22.381	-60.002	141.89	1702	5.8295e-002
494	93	-22.932	-60.002	142.97	1702	5.8938e-002
494	77	-24.656	-60.002	142.62	1702	5.6011e-002
495	83	-24.457	-60.002	133.36	1703	4.3599e-002
495	108	-21.431	-60.002	133.7	1703	4.8587e-002
495	88	-23.415	-60.002	130.38	1703	4.1081e-002
496	157	-14.673	-60.002	141.78	1704	6.8686e-002
496	123	-19.404	-60.002	141.03	1704	6.1307e-002
496	113	-21.024	-60.002	138.25	1704	5.526e-002
496	127	-19.316	-60.002	137.33	1704	5.6449e-002
497	82	-24.476	-60.002	140.22	1704	5.3094e-002
497	123	-19.404	-60.002	141.03	1704	6.1307e-002
497	113	-21.024	-60.002	138.25	1704	5.526e-002
497	81	-24.498	-60.002	135.52	1704	4.6517e-002
498	101	-22.145	-60.002	135.63	1704	5.0119e-002
498	83	-24.457	-60.002	133.36	1704	4.3599e-002
498	108	-21.431	-60.002	133.7	1704	4.8587e-002
499	101	-22.145	-60.002	135.63	1704	5.0119e-002
499	108	-21.431	-60.002	133.7	1704	4.8587e-002
499	127	-19.316	-60.002	137.33	1704	5.6449e-002
500	101	-22.145	-60.002	135.63	1704	5.0119e-002
500	127	-19.316	-60.002	137.33	1704	5.6449e-002
500	113	-21.024	-60.002	138.25	1704	5.526e-002
501	101	-22.145	-60.002	135.63	1704	5.0119e-002
501	113	-21.024	-60.002	138.25	1704	5.526e-002
501	81	-24.498	-60.002	135.52	1704	4.6517e-002
502	101	-22.145	-60.002	135.63	1704	5.0119e-002
502	81	-24.498	-60.002	135.52	1704	4.6517e-002
502	83	-24.457	-60.002	133.36	1704	4.3599e-002
503	164	-13.037	-60.002	147.21	1706	7.816e-002
503	138	-17.688	-60.002	143.98	1706	6.7556e-002
503	158	-14.408	-60.002	144.45	1706	7.257e-002
504	138	-17.688	-60.002	143.98	1707	6.7556e-002
504	157	-14.673	-60.002	141.78	1707	6.8686e-002
504	158	-14.408	-60.002	144.45	1707	7.257e-002
505	254	5.3923	-60.002	149.46	1720	0.10496
505	247	3.3946	-60.002	151.37	1720	0.10485
505	245	3.0062	-60.002	150.94	1720	0.10382
506	254	5.3923	-60.002	149.46	1720	0.10496
506	245	3.0062	-60.002	150.94	1720	0.10382
506	260	6.6526	-60.002	147.08	1720	0.10357
507	254	5.3923	-60.002	149.46	1720	0.10496
507	260	6.6526	-60.002	147.08	1720	0.10357
507	265	7.1368	-60.002	147.37	1720	0.10453
508	254	5.3923	-60.002	149.46	1720	0.10496
508	265	7.1368	-60.002	147.37	1720	0.10453
508	261	6.7711	-60.002	150.56	1720	0.10802
509	254	5.3923	-60.002	149.46	1720	0.10496
509	261	6.7711	-60.002	150.56	1720	0.10802
509	247	3.3946	-60.002	151.37	1720	0.10485
510	257	6.2878	-60.002	152.16	1720	0.1094
510	266	7.2712	-60.002	150.95	1720	0.10911
510	269	7.6321	-60.002	153.19	1720	0.11229
511	257	6.2878	-60.002	152.16	1720	0.1094
511	269	7.6321	-60.002	153.19	1720	0.11229
511	258	6.3698	-60.002	154.71	1720	0.11264
512	257	6.2878	-60.002	152.16	1720	0.1094
512	258	6.3698	-60.002	154.71	1720	0.11264
512	247	3.3946	-60.002	151.37	1720	0.10485
513	257	6.2878	-60.002	152.16	1720	0.1094
513	247	3.3946	-60.002	151.37	1720	0.10485
513	261	6.7711	-60.002	150.56	1720	0.10802
514	257	6.2878	-60.002	152.16	1720	0.1094
514	261	6.7711	-60.002	150.56	1720	0.10802
514	266	7.2712	-60.002	150.95	1720	0.10911
515	273	8.3224	-60.002	149.79	1720	0.10897
515	261	6.7711	-60.002	150.56	1720	0.10802
515	265	7.1368	-60.002	147.37	1720	0.10453
516	273	8.3224	-60.002	149.79	1720	0.10897
516	265	7.1368	-60.002	147.37	1720	0.10453
516	290	10.85	-60.002	149.26	1720	0.11137
517	273	8.3224	-60.002	149.79	1720	0.10897
517	290	10.85	-60.002	149.26	1720	0.11137
517	280	9.583	-60.002	150.8	1720	0.11172
518	273	8.3224	-60.002	149.79	1720	0.10897
518	280	9.583	-60.002	150.8	1720	0.11172
518	266	7.2712	-60.002	150.95	1720	0.10911
519	273	8.3224	-60.002	149.79	1720	0.10897
519	266	7.2712	-60.002	150.95	1720	0.10911
519	261	6.7711	-60.002	150.56	1720	0.10802
520	266	7.2712	-60.002	150.95	1720	0.10911
520	280	9.583	-60.002	150.8	1720	0.11172
520	269	7.6321	-60.002	153.19	1720	0.11229
521	312	13.96	-60.002	144.77	1723	0.10989
521	290	10.85	-60.002	149.26	1723	0.11137
521	295	11.279	-60.002	145.9	1723	0.1079
522	234	0.82924	-60.002	147.43	1752	9.6666e-002
522	245	3.0062	-60.002	150.94	1752	0.10382
522	241	2.6895	-60.002	147.49	1752	9.9077e-002
523	219	-2.2841	-60.002	150.35	1753	9.6434e-002
523	245	3.0062	-60.002	150.94	1753	0.10382
523	234	0.82924	-60.002	147.43	1753	9.6666e-002
524	393	25.502	-60.002	104.18	1824	8.1524e-002
524	384	24.239	-60.002	103.85	1824	7.9497e-002
524	389	25.048	-60.002	104.95	1824	8.166e-002
525	106	-21.616	-60.002	103.8	1832	1.0107e-002
525	107	-21.435	-60.002	105.72	1832	1.2689e-002
525	100	-22.269	-60.002	105.13	1832	1.0595e-002
526	106	-21.616	-60.002	103.8	1832	1.0107e-002
526	100	-22.269	-60.002	105.13	1832	1.0595e-002
526	94	-22.905	-60.002	102.27	1832	6.1908e-003
527	106	-21.616	-60.002	103.8	1832	1.0107e-002
527	94	-22.905	-60.002	102.27	1832	6.1908e-003
527	109	-21.349	-60.002	102.18	1832	8.6581e-003
528	106	-21.616	-60.002	103.8	1832	1.0107e-002
528	109	-21.349	-60.002	102.18	1832	8.6581e-003
528	118	-20.124	-60.002	103.71	1832	1.2441e-002
529	106	-21.616	-60.002	103.8	1832	1.0107e-002
529	118	-20.124	-60.002	103.71	1832	1.2441e-002
529	107	-21.435	-60.002	105.72	1832	1.2689e-002
530	87	-23.509	-60.002	99.493	1832	2.049e-003
530	94	-22.905	-60.002	102.27	1832	6.1908e-003
530	109	-21.349	-60.002	102.18	1832	8.6581e-003
530	112	-21.098	-60.002	100.84	1832	7.5488e-003
531	130	-18.841	-60.002	102.11	1832	1.2651e-002
531	118	-20.124	-60.002	103.71	1832	1.2441e-002
531	109	-21.349	-60.002	102.18	1832	8.6581e-003
531	112	-21.098	-60.002	100.84	1832	7.5488e-003
532	87	-23.509	-60.002	99.493	1833	2.049e-003
532	95	-22.905	-60.002	102.27	1833	6.1908e-003
532	79	-24.563	-60.002	102.12	1833	3.2059e-003
532	62	-26.444	-60.002	99.68	1833	-2.7368e-003
533	79	-24.563	-60.002	102.12	1833	3.2059e-003
533	95	-22.905	-60.002	102.27	1833	6.1908e-003
533	100	-22.269	-60.002	105.13	1833	1.0595e-002
534	91	-23.075	-60.002	106.52	1834	1.0875e-002
534	102	-22.122	-60.002	106.15	1834	1.2022e-002
534	100	-22.269	-60.002	105.13	1834	1.0595e-002
535	75	-24.913	-60.002	104.49	1835	5.388e-003
535	78	-24.563	-60.002	102.12	1835	3.2059e-003
535	100	-22.269	-60.002	105.13	1835	1.0595e-002
536	75	-24.913	-60.002	104.49	1835	5.388e-003
536	100	-22.269	-60.002	105.13	1835	1.0595e-002
536	91	-23.075	-60.002	106.52	1835	1.0875e-002
537	75	-24.913	-60.002	104.49	1835	5.388e-003
537	91	-23.075	-60.002	106.52	1835	1.0875e-002
537	58	-26.78	-60.002	105.96	1835	4.0133e-003
538	75	-24.913	-60.002	104.49	1835	5.388e-003
538	58	-26.78	-60.002	105.96	1835	4.0133e-003
538	60	-26.758	-60.002	104.24	1835	2.0291e-003
539	75	-24.913	-60.002	104.49	1835	5.388e-003
539	60	-26.758	-60.002	104.24	1835	2.0291e-003
539	67	-26.033	-60.002	102.99	1835	1.7622e-003
540	75	-24.913	-60.002	104.49	1835	5.388e-003
540	67	-26.033	-60.002	102.99	1835	1.7622e-003
540	78	-24.563	-60.002	102.12	1835	3.2059e-003
