小面	点	X坐标 (mm)	Y坐标 (mm)	Z坐标 (mm)	单元数	定向变形 (mm)
379	156	-18.773	-120.	141.82	1065	0.10355
379	148	-20.24	-120.	142.97	1065	0.10327
379	169	-17.251	-120.	143.32	1065	0.10314
380	128	-21.792	-120.	141.43	1065	0.1037
380	99	-24.821	-120.	142.41	1065	0.10343
380	113	-23.261	-120.	139.86	1065	0.10419
381	128	-21.792	-120.	141.43	1065	0.1037
381	113	-23.261	-120.	139.86	1065	0.10419
381	146	-20.31	-120.	140.26	1065	0.10402
382	128	-21.792	-120.	141.43	1065	0.1037
382	146	-20.31	-120.	140.26	1065	0.10402
382	150	-19.798	-120.	140.81	1065	0.10385
383	128	-21.792	-120.	141.43	1065	0.1037
383	150	-19.798	-120.	140.81	1065	0.10385
383	141	-20.774	-120.	142.45	1065	0.10341
384	128	-21.792	-120.	141.43	1065	0.1037
384	141	-20.774	-120.	142.45	1065	0.10341
384	129	-21.791	-120.	142.79	1065	0.10333
385	128	-21.792	-120.	141.43	1065	0.1037
385	129	-21.791	-120.	142.79	1065	0.10333
385	99	-24.821	-120.	142.41	1065	0.10343
386	141	-20.774	-120.	142.45	1065	0.10341
386	129	-21.791	-120.	142.79	1065	0.10333
386	148	-20.24	-120.	142.97	1065	0.10327
387	77	-26.164	-120.	103.72	1069	0.11299
387	79	-26.081	-120.	104.59	1069	0.11307
387	89	-25.369	-120.	103.36	1069	0.11295
388	76	-26.232	-120.	102.02	1069	0.11278
388	47	-27.911	-120.	101.92	1069	0.11277
388	73	-26.285	-120.	99.47	1069	0.11233
389	76	-26.232	-120.	102.02	1069	0.11278
389	73	-26.285	-120.	99.47	1069	0.11233
389	107	-23.785	-120.	100.93	1069	0.11261
390	76	-26.232	-120.	102.02	1069	0.11278
390	107	-23.785	-120.	100.93	1069	0.11261
390	89	-25.369	-120.	103.36	1069	0.11295
391	76	-26.232	-120.	102.02	1069	0.11278
391	89	-25.369	-120.	103.36	1069	0.11295
391	77	-26.164	-120.	103.72	1069	0.11299
392	76	-26.232	-120.	102.02	1069	0.11278
392	77	-26.164	-120.	103.72	1069	0.11299
392	48	-27.878	-120.	102.73	1069	0.11287
393	76	-26.232	-120.	102.02	1069	0.11278
393	48	-27.878	-120.	102.73	1069	0.11287
393	47	-27.911	-120.	101.92	1069	0.11277
394	37	-28.595	-120.	103.11	1069	0.11292
394	48	-27.878	-120.	102.73	1069	0.11287
394	47	-27.911	-120.	101.92	1069	0.11277
395	51	-27.669	-120.	104.51	1069	0.11306
395	20	-29.906	-120.	105.74	1069	0.11312
395	55	-27.388	-120.	107.17	1069	0.11319
396	51	-27.669	-120.	104.51	1069	0.11306
396	55	-27.388	-120.	107.17	1069	0.11319
396	79	-26.081	-120.	104.59	1069	0.11307
397	51	-27.669	-120.	104.51	1069	0.11306
397	79	-26.081	-120.	104.59	1069	0.11307
397	77	-26.164	-120.	103.72	1069	0.11299
398	51	-27.669	-120.	104.51	1069	0.11306
398	77	-26.164	-120.	103.72	1069	0.11299
398	48	-27.878	-120.	102.73	1069	0.11287
399	51	-27.669	-120.	104.51	1069	0.11306
399	48	-27.878	-120.	102.73	1069	0.11287
399	37	-28.595	-120.	103.11	1069	0.11292
400	51	-27.669	-120.	104.51	1069	0.11306
400	37	-28.595	-120.	103.11	1069	0.11292
400	20	-29.906	-120.	105.74	1069	0.11312
401	417	21.839	-120.	142.89	1084	9.9593e-002
401	424	22.411	-120.	142.4	1084	9.9463e-002
401	413	21.536	-120.	141.87	1084	9.9324e-002
402	425	22.428	-120.	144.8	1084	0.10014
402	430	23.336	-120.	147.74	1084	0.10106
402	434	24.064	-120.	143.4	1084	9.9724e-002
403	425	22.428	-120.	144.8	1084	0.10014
403	434	24.064	-120.	143.4	1084	9.9724e-002
403	424	22.411	-120.	142.4	1084	9.9463e-002
404	425	22.428	-120.	144.8	1084	0.10014
404	424	22.411	-120.	142.4	1084	9.9463e-002
404	417	21.839	-120.	142.89	1084	9.9593e-002
405	425	22.428	-120.	144.8	1084	0.10014
405	417	21.839	-120.	142.89	1084	9.9593e-002
405	411	21.309	-120.	145.7	1084	0.10042
406	425	22.428	-120.	144.8	1084	0.10014
406	411	21.309	-120.	145.7	1084	0.10042
406	414	21.609	-120.	146.7	1084	0.10074
407	425	22.428	-120.	144.8	1084	0.10014
407	414	21.609	-120.	146.7	1084	0.10074
407	430	23.336	-120.	147.74	1084	0.10106
408	403	20.72	-120.	143.77	1084	9.9837e-002
408	393	19.016	-120.	145.11	1084	0.10025
408	399	19.899	-120.	140.87	1084	9.9056e-002
409	403	20.72	-120.	143.77	1084	9.9837e-002
409	399	19.899	-120.	140.87	1084	9.9056e-002
409	413	21.536	-120.	141.87	1084	9.9324e-002
410	403	20.72	-120.	143.77	1084	9.9837e-002
410	413	21.536	-120.	141.87	1084	9.9324e-002
410	417	21.839	-120.	142.89	1084	9.9593e-002
411	403	20.72	-120.	143.77	1084	9.9837e-002
411	417	21.839	-120.	142.89	1084	9.9593e-002
411	411	21.309	-120.	145.7	1084	0.10042
412	403	20.72	-120.	143.77	1084	9.9837e-002
412	411	21.309	-120.	145.7	1084	0.10042
412	404	20.723	-120.	146.15	1084	0.10057
413	403	20.72	-120.	143.77	1084	9.9837e-002
413	404	20.723	-120.	146.15	1084	0.10057
413	393	19.016	-120.	145.11	1084	0.10025
414	411	21.309	-120.	145.7	1084	0.10042
414	404	20.723	-120.	146.15	1084	0.10057
414	414	21.609	-120.	146.7	1084	0.10074
415	346	11.663	-120.	147.66	1097	0.10114
415	349	11.922	-120.	148.61	1097	0.10147
415	354	12.635	-120.	148.36	1097	0.10138
416	342	11.047	-120.	150.83	1097	0.10226
416	334	10.335	-120.	151.03	1097	0.10234
416	345	11.293	-120.	151.76	1097	0.10259
417	351	12.422	-120.	150.4	1097	0.10211
417	354	12.635	-120.	148.36	1097	0.10138
417	362	14.46	-120.	149.69	1097	0.10184
418	351	12.422	-120.	150.4	1097	0.10211
418	362	14.46	-120.	149.69	1097	0.10184
418	356	13.174	-120.	153.16	1097	0.10307
419	351	12.422	-120.	150.4	1097	0.10211
419	356	13.174	-120.	153.16	1097	0.10307
419	345	11.293	-120.	151.76	1097	0.10259
420	351	12.422	-120.	150.4	1097	0.10211
420	345	11.293	-120.	151.76	1097	0.10259
420	342	11.047	-120.	150.83	1097	0.10226
421	351	12.422	-120.	150.4	1097	0.10211
421	342	11.047	-120.	150.83	1097	0.10226
421	349	11.922	-120.	148.61	1097	0.10147
422	351	12.422	-120.	150.4	1097	0.10211
422	349	11.922	-120.	148.61	1097	0.10147
422	354	12.635	-120.	148.36	1097	0.10138
423	338	10.553	-120.	149.02	1097	0.10163
423	334	10.335	-120.	151.03	1097	0.10234
423	323	8.4836	-120.	149.65	1097	0.10187
424	338	10.553	-120.	149.02	1097	0.10163
424	323	8.4836	-120.	149.65	1097	0.10187
424	332	9.8655	-120.	146.33	1097	0.1007
425	338	10.553	-120.	149.02	1097	0.10163
425	332	9.8655	-120.	146.33	1097	0.1007
425	346	11.663	-120.	147.66	1097	0.10114
426	338	10.553	-120.	149.02	1097	0.10163
426	346	11.663	-120.	147.66	1097	0.10114
426	349	11.922	-120.	148.61	1097	0.10147
427	338	10.553	-120.	149.02	1097	0.10163
427	349	11.922	-120.	148.61	1097	0.10147
427	342	11.047	-120.	150.83	1097	0.10226
428	338	10.553	-120.	149.02	1097	0.10163
428	342	11.047	-120.	150.83	1097	0.10226
428	334	10.335	-120.	151.03	1097	0.10234
429	393	19.016	-120.	145.11	1104	0.10025
429	399	19.899	-120.	140.87	1104	9.9056e-002
429	375	16.361	-120.	143.44	1104	9.9696e-002
430	436	24.303	-120.	140.3	1108	9.8989e-002
430	440	24.802	-120.	139.73	1108	9.888e-002
430	438	24.441	-120.	138.64	1108	9.8689e-002
431	450	26.414	-120.	140.68	1108	9.9061e-002
431	455	26.788	-120.	141.73	1108	9.9283e-002
431	457	26.876	-120.	140.1	1108	9.8944e-002
432	446	25.708	-120.	138.62	1108	9.8688e-002
432	438	24.441	-120.	138.64	1108	9.8689e-002
432	439	24.656	-120.	135.59	1108	9.8302e-002
433	446	25.708	-120.	138.62	1108	9.8688e-002
433	439	24.656	-120.	135.59	1108	9.8302e-002
433	460	27.061	-120.	136.97	1108	9.8456e-002
434	446	25.708	-120.	138.62	1108	9.8688e-002
434	460	27.061	-120.	136.97	1108	9.8456e-002
434	457	26.876	-120.	140.1	1108	9.8944e-002
435	446	25.708	-120.	138.62	1108	9.8688e-002
435	457	26.876	-120.	140.1	1108	9.8944e-002
435	450	26.414	-120.	140.68	1108	9.9061e-002
436	446	25.708	-120.	138.62	1108	9.8688e-002
436	450	26.414	-120.	140.68	1108	9.9061e-002
436	440	24.802	-120.	139.73	1108	9.888e-002
437	446	25.708	-120.	138.62	1108	9.8688e-002
437	440	24.802	-120.	139.73	1108	9.888e-002
437	438	24.441	-120.	138.64	1108	9.8689e-002
438	445	25.493	-120.	141.79	1108	9.9308e-002
438	455	26.788	-120.	141.73	1108	9.9283e-002
438	452	26.586	-120.	144.91	1108	0.10012
439	445	25.493	-120.	141.79	1108	9.9308e-002
439	452	26.586	-120.	144.91	1108	0.10012
439	434	24.064	-120.	143.4	1108	9.9724e-002
440	445	25.493	-120.	141.79	1108	9.9308e-002
440	434	24.064	-120.	143.4	1108	9.9724e-002
440	436	24.303	-120.	140.3	1108	9.8989e-002
441	445	25.493	-120.	141.79	1108	9.9308e-002
441	436	24.303	-120.	140.3	1108	9.8989e-002
441	440	24.802	-120.	139.73	1108	9.888e-002
442	445	25.493	-120.	141.79	1108	9.9308e-002
442	440	24.802	-120.	139.73	1108	9.888e-002
442	450	26.414	-120.	140.68	1108	9.9061e-002
443	445	25.493	-120.	141.79	1108	9.9308e-002
443	450	26.414	-120.	140.68	1108	9.9061e-002
443	455	26.788	-120.	141.73	1108	9.9283e-002
444	88	-25.431	-120.	120.69	1109	0.11109
444	44	-28.087	-120.	123.61	1109	0.11021
444	96	-24.974	-120.	125.04	1109	0.10969
445	362	14.46	-120.	149.69	1115	0.10184
445	356	13.174	-120.	153.16	1115	0.10307
445	380	17.167	-120.	151.53	1115	0.10248
446	308	5.588	-120.	147.24	1140	0.10118
446	323	8.4836	-120.	149.65	1140	0.10187
446	332	9.8655	-120.	146.33	1140	0.1007
447	508	30.804	-120.	116.74	1153	0.10101
447	480	29.255	-120.	116.32	1153	0.10117
447	506	30.803	-120.	114.51	1153	0.10175
448	508	30.804	-120.	116.74	1153	0.10101
448	506	30.803	-120.	114.51	1153	0.10175
448	527	31.894	-120.	115.	1153	0.10157
449	508	30.804	-120.	116.74	1153	0.10101
449	527	31.894	-120.	115.	1153	0.10157
449	532	32.19	-120.	117.81	1153	0.10066
450	508	30.804	-120.	116.74	1153	0.10101
450	532	32.19	-120.	117.81	1153	0.10066
450	515	31.257	-120.	118.83	1153	0.10037
451	508	30.804	-120.	116.74	1153	0.10101
451	515	31.257	-120.	118.83	1153	0.10037
451	487	29.425	-120.	117.94	1153	0.10067
452	508	30.804	-120.	116.74	1153	0.10101
452	487	29.425	-120.	117.94	1153	0.10067
452	480	29.255	-120.	116.32	1153	0.10117
453	532	32.19	-120.	117.81	1153	0.10066
453	527	31.894	-120.	115.	1153	0.10157
453	555	33.96	-120.	115.92	1153	0.10126
454	480	29.255	-120.	116.32	1153	0.10117
454	477	28.754	-120.	113.62	1153	0.10209
454	506	30.803	-120.	114.51	1153	0.10175
455	487	29.425	-120.	117.94	1153	0.10067
455	515	31.257	-120.	118.83	1153	0.10037
455	491	29.497	-120.	120.69	1153	9.9886e-002
456	466	27.921	-120.	96.479	1215	0.10805
456	441	24.832	-120.	93.474	1215	0.1087
456	431	23.352	-120.	95.976	1215	0.10817
457	67	-26.804	-120.	117.53	1253	0.11195
457	66	-26.814	-120.	115.45	1253	0.11241
457	93	-25.189	-120.	116.32	1253	0.11218
458	67	-26.804	-120.	117.53	1253	0.11195
458	93	-25.189	-120.	116.32	1253	0.11218
458	91	-25.359	-120.	117.94	1253	0.11182
459	67	-26.804	-120.	117.53	1253	0.11195
459	91	-25.359	-120.	117.94	1253	0.11182
459	60	-27.268	-120.	119.76	1253	0.11139
460	67	-26.804	-120.	117.53	1253	0.11195
460	60	-27.268	-120.	119.76	1253	0.11139
460	39	-28.244	-120.	119.26	1253	0.11153
461	67	-26.804	-120.	117.53	1253	0.11195
461	39	-28.244	-120.	119.26	1253	0.11153
461	46	-27.948	-120.	116.45	1253	0.11221
462	67	-26.804	-120.	117.53	1253	0.11195
462	46	-27.948	-120.	116.45	1253	0.11221
462	66	-26.814	-120.	115.45	1253	0.11241
463	60	-27.268	-120.	119.76	1253	0.11139
463	91	-25.359	-120.	117.94	1253	0.11182
463	88	-25.431	-120.	120.69	1253	0.11109
464	66	-26.814	-120.	115.45	1253	0.11241
464	100	-24.688	-120.	113.62	1253	0.11269
464	93	-25.189	-120.	116.32	1253	0.11218
465	46	-27.948	-120.	116.45	1253	0.11221
465	39	-28.244	-120.	119.26	1253	0.11153
465	16	-30.093	-120.	118.32	1253	0.11178
466	33	-28.882	-120.	111.23	1255	0.11302
466	61	-27.224	-120.	112.18	1255	0.11293
466	30	-29.43	-120.	114.03	1255	0.11266
467	13	-30.536	-120.	112.93	1255	0.11281
467	33	-28.882	-120.	111.23	1255	0.11302
467	30	-29.43	-120.	114.03	1255	0.11266
468	13	-30.536	-120.	112.93	1255	0.11281
468	30	-29.43	-120.	114.03	1255	0.11266
468	11	-30.578	-120.	114.99	1255	0.11249
469	13	-30.536	-120.	112.93	1255	0.11281
469	11	-30.578	-120.	114.99	1255	0.11249
469	4	-32.421	-120.	113.97	1255	0.11262
470	13	-30.536	-120.	112.93	1255	0.11281
470	4	-32.421	-120.	113.97	1255	0.11262
470	5	-32.159	-120.	112.62	1255	0.11281
471	13	-30.536	-120.	112.93	1255	0.11281
471	5	-32.159	-120.	112.62	1255	0.11281
471	22	-29.748	-120.	110.74	1255	0.11306
472	13	-30.536	-120.	112.93	1255	0.11281
472	22	-29.748	-120.	110.74	1255	0.11306
472	33	-28.882	-120.	111.23	1255	0.11302
473	4	-32.421	-120.	113.97	1255	0.11262
473	11	-30.578	-120.	114.99	1255	0.11249
473	1	-32.805	-120.	116.88	1255	0.11207
474	5	-32.159	-120.	112.62	1255	0.11281
474	7	-31.417	-120.	109.78	1255	0.11309
474	22	-29.748	-120.	110.74	1255	0.11306
475	381	17.43	-120.	91.87	1256	0.10884
475	392	18.881	-120.	89.348	1256	0.10903
475	364	14.983	-120.	87.508	1256	0.10886
476	81	-26.046	-120.	131.25	1264	0.10738
476	94	-25.087	-120.	131.	1264	0.10747
476	72	-26.322	-120.	130.55	1264	0.10765
477	49	-27.864	-120.	131.72	1264	0.1072
477	41	-28.225	-120.	133.31	1264	0.10659
477	10	-30.643	-120.	132.48	1264	0.10692
478	49	-27.864	-120.	131.72	1264	0.1072
478	10	-30.643	-120.	132.48	1264	0.10692
478	35	-28.656	-120.	129.72	1264	0.10798
479	49	-27.864	-120.	131.72	1264	0.1072
479	35	-28.656	-120.	129.72	1264	0.10798
479	72	-26.322	-120.	130.55	1264	0.10765
480	49	-27.864	-120.	131.72	1264	0.1072
480	72	-26.322	-120.	130.55	1264	0.10765
480	81	-26.046	-120.	131.25	1264	0.10738
481	49	-27.864	-120.	131.72	1264	0.1072
481	81	-26.046	-120.	131.25	1264	0.10738
481	58	-27.289	-120.	133.05	1264	0.10669
482	49	-27.864	-120.	131.72	1264	0.1072
482	58	-27.289	-120.	133.05	1264	0.10669
482	41	-28.225	-120.	133.31	1264	0.10659
483	64	-26.981	-120.	133.72	1264	0.10643
483	58	-27.289	-120.	133.05	1264	0.10669
483	41	-28.225	-120.	133.31	1264	0.10659
484	87	-25.462	-120.	132.56	1264	0.10686
484	101	-24.589	-120.	134.53	1264	0.1061
484	115	-22.777	-120.	131.8	1264	0.10714
485	87	-25.462	-120.	132.56	1264	0.10686
485	115	-22.777	-120.	131.8	1264	0.10714
485	94	-25.087	-120.	131.	1264	0.10747
486	87	-25.462	-120.	132.56	1264	0.10686
486	94	-25.087	-120.	131.	1264	0.10747
486	81	-26.046	-120.	131.25	1264	0.10738
487	87	-25.462	-120.	132.56	1264	0.10686
487	81	-26.046	-120.	131.25	1264	0.10738
487	58	-27.289	-120.	133.05	1264	0.10669
488	87	-25.462	-120.	132.56	1264	0.10686
488	58	-27.289	-120.	133.05	1264	0.10669
488	64	-26.981	-120.	133.72	1264	0.10643
489	87	-25.462	-120.	132.56	1264	0.10686
489	64	-26.981	-120.	133.72	1264	0.10643
489	101	-24.589	-120.	134.53	1264	0.1061
490	184	-14.334	-120.	145.42	1276	0.10268
490	186	-13.704	-120.	145.83	1276	0.10261
490	191	-13.215	-120.	145.	1276	0.1027
491	173	-16.43	-120.	146.22	1276	0.10259
491	152	-19.63	-120.	147.46	1276	0.10235
491	181	-14.63	-120.	147.4	1276	0.10244
492	173	-16.43	-120.	146.22	1276	0.10259
492	181	-14.63	-120.	147.4	1276	0.10244
492	186	-13.704	-120.	145.83	1276	0.10261
493	173	-16.43	-120.	146.22	1276	0.10259
493	186	-13.704	-120.	145.83	1276	0.10261
493	184	-14.334	-120.	145.42	1276	0.10268
494	173	-16.43	-120.	146.22	1276	0.10259
494	184	-14.334	-120.	145.42	1276	0.10268
494	168	-17.598	-120.	145.4	1276	0.10273
495	173	-16.43	-120.	146.22	1276	0.10259
495	168	-17.598	-120.	145.4	1276	0.10273
495	160	-18.684	-120.	145.81	1276	0.10265
496	173	-16.43	-120.	146.22	1276	0.10259
496	160	-18.684	-120.	145.81	1276	0.10265
496	152	-19.63	-120.	147.46	1276	0.10235
497	179	-15.481	-120.	144.59	1276	0.10284
497	169	-17.251	-120.	143.32	1276	0.10314
497	197	-12.295	-120.	143.44	1276	0.1029
498	179	-15.481	-120.	144.59	1276	0.10284
498	197	-12.295	-120.	143.44	1276	0.1029
498	191	-13.215	-120.	145.	1276	0.1027
499	179	-15.481	-120.	144.59	1276	0.10284
499	191	-13.215	-120.	145.	1276	0.1027
499	184	-14.334	-120.	145.42	1276	0.10268
500	179	-15.481	-120.	144.59	1276	0.10284
500	184	-14.334	-120.	145.42	1276	0.10268
500	168	-17.598	-120.	145.4	1276	0.10273
501	179	-15.481	-120.	144.59	1276	0.10284
501	168	-17.598	-120.	145.4	1276	0.10273
501	164	-18.192	-120.	144.96	1276	0.10281
502	179	-15.481	-120.	144.59	1276	0.10284
502	164	-18.192	-120.	144.96	1276	0.10281
502	169	-17.251	-120.	143.32	1276	0.10314
503	168	-17.598	-120.	145.4	1276	0.10273
503	164	-18.192	-120.	144.96	1276	0.10281
503	160	-18.684	-120.	145.81	1276	0.10265
504	20	-29.906	-120.	105.74	1287	0.11312
504	7	-31.417	-120.	109.78	1287	0.11309
504	55	-27.388	-120.	107.17	1287	0.11319
505	203	-11.708	-120.	147.15	1310	0.10243
505	191	-13.215	-120.	145.	1310	0.1027
505	211	-10.674	-120.	146.2	1310	0.10247
506	203	-11.708	-120.	147.15	1310	0.10243
506	211	-10.674	-120.	146.2	1310	0.10247
506	216	-9.7773	-120.	147.68	1310	0.10236
507	203	-11.708	-120.	147.15	1310	0.10243
507	216	-9.7773	-120.	147.68	1310	0.10236
507	209	-10.796	-120.	149.39	1310	0.10233
508	203	-11.708	-120.	147.15	1310	0.10243
508	209	-10.796	-120.	149.39	1310	0.10233
508	200	-12.084	-120.	148.78	1310	0.10234
509	203	-11.708	-120.	147.15	1310	0.10243
509	200	-12.084	-120.	148.78	1310	0.10234
509	186	-13.704	-120.	145.83	1310	0.10261
510	203	-11.708	-120.	147.15	1310	0.10243
510	186	-13.704	-120.	145.83	1310	0.10261
510	191	-13.215	-120.	145.	1310	0.1027
511	209	-10.796	-120.	149.39	1310	0.10233
511	216	-9.7773	-120.	147.68	1310	0.10236
511	226	-8.113	-120.	150.47	1310	0.10237
512	191	-13.215	-120.	145.	1310	0.1027
512	197	-12.295	-120.	143.44	1310	0.1029
512	211	-10.674	-120.	146.2	1310	0.10247
513	186	-13.704	-120.	145.83	1310	0.10261
513	200	-12.084	-120.	148.78	1310	0.10234
513	181	-14.63	-120.	147.4	1310	0.10244
514	288	1.8045	-120.	154.98	1350	0.10338
514	311	6.1077	-120.	154.74	1350	0.10348
514	296	3.2389	-120.	152.16	1350	0.10268
515	430	23.336	-120.	147.74	1355	0.10106
515	452	26.586	-120.	144.91	1355	0.10012
515	434	24.064	-120.	143.4	1355	9.9724e-002
516	372	15.89	-120.	146.87	1362	0.10084
516	369	15.629	-120.	145.89	1362	0.10051
516	366	15.218	-120.	147.21	1362	0.10096
517	379	17.139	-120.	146.16	1362	0.1006
517	393	19.016	-120.	145.11	1362	0.10025
517	375	16.361	-120.	143.44	1362	9.9696e-002
518	379	17.139	-120.	146.16	1362	0.1006
518	375	16.361	-120.	143.44	1362	9.9696e-002
518	369	15.629	-120.	145.89	1362	0.10051
519	379	17.139	-120.	146.16	1362	0.1006
519	369	15.629	-120.	145.89	1362	0.10051
519	372	15.89	-120.	146.87	1362	0.10084
520	379	17.139	-120.	146.16	1362	0.1006
520	372	15.89	-120.	146.87	1362	0.10084
520	383	17.646	-120.	148.02	1362	0.10123
521	379	17.139	-120.	146.16	1362	0.1006
521	383	17.646	-120.	148.02	1362	0.10123
521	386	18.289	-120.	147.65	1362	0.1011
522	379	17.139	-120.	146.16	1362	0.1006
522	386	18.289	-120.	147.65	1362	0.1011
522	393	19.016	-120.	145.11	1362	0.10025
523	376	16.383	-120.	148.72	1362	0.10148
523	380	17.167	-120.	151.53	1362	0.10248
523	362	14.46	-120.	149.69	1362	0.10184
524	376	16.383	-120.	148.72	1362	0.10148
524	362	14.46	-120.	149.69	1362	0.10184
524	366	15.218	-120.	147.21	1362	0.10096
525	376	16.383	-120.	148.72	1362	0.10148
525	366	15.218	-120.	147.21	1362	0.10096
525	372	15.89	-120.	146.87	1362	0.10084
526	376	16.383	-120.	148.72	1362	0.10148
526	372	15.89	-120.	146.87	1362	0.10084
526	383	17.646	-120.	148.02	1362	0.10123
527	376	16.383	-120.	148.72	1362	0.10148
527	383	17.646	-120.	148.02	1362	0.10123
527	384	17.918	-120.	148.97	1362	0.10155
528	376	16.383	-120.	148.72	1362	0.10148
528	384	17.918	-120.	148.97	1362	0.10155
528	380	17.167	-120.	151.53	1362	0.10248
529	383	17.646	-120.	148.02	1362	0.10123
529	384	17.918	-120.	148.97	1362	0.10155
529	386	18.289	-120.	147.65	1362	0.1011
530	358	13.591	-120.	146.55	1363	0.10073
530	359	13.941	-120.	144.75	1363	0.10011
530	370	15.629	-120.	145.89	1363	0.10051
531	358	13.591	-120.	146.55	1363	0.10073
531	370	15.629	-120.	145.89	1363	0.10051
531	367	15.218	-120.	147.21	1363	0.10096
532	358	13.591	-120.	146.55	1363	0.10073
532	367	15.218	-120.	147.21	1363	0.10096
532	355	12.635	-120.	148.36	1363	0.10138
533	358	13.591	-120.	146.55	1363	0.10073
533	355	12.635	-120.	148.36	1363	0.10138
533	347	11.663	-120.	147.66	1363	0.10114
534	358	13.591	-120.	146.55	1363	0.10073
534	347	11.663	-120.	147.66	1363	0.10114
534	352	12.46	-120.	145.41	1363	0.10034
535	358	13.591	-120.	146.55	1363	0.10073
535	352	12.46	-120.	145.41	1363	0.10034
535	359	13.941	-120.	144.75	1363	0.10011
536	355	12.635	-120.	148.36	1363	0.10138
536	367	15.218	-120.	147.21	1363	0.10096
536	362	14.46	-120.	149.69	1363	0.10184
537	359	13.941	-120.	144.75	1363	0.10011
537	375	16.361	-120.	143.44	1363	9.9696e-002
537	370	15.629	-120.	145.89	1363	0.10051
538	352	12.46	-120.	145.41	1363	0.10034
538	347	11.663	-120.	147.66	1363	0.10114
538	332	9.8655	-120.	146.33	1363	0.1007
539	172	-16.628	-120.	96.27	1435	0.11147
539	174	-16.334	-120.	97.294	1435	0.11177
539	176	-16.032	-120.	95.811	1435	0.11134
540	167	-17.726	-120.	97.196	1435	0.11174
540	153	-19.369	-120.	98.573	1435	0.1121
540	171	-16.855	-120.	100.05	1435	0.11247
541	167	-17.726	-120.	97.196	1435	0.11174
541	171	-16.855	-120.	100.05	1435	0.11247
541	174	-16.334	-120.	97.294	1435	0.11177
542	167	-17.726	-120.	97.196	1435	0.11174
542	174	-16.334	-120.	97.294	1435	0.11177
542	172	-16.628	-120.	96.27	1435	0.11147
543	167	-17.726	-120.	97.196	1435	0.11174
543	172	-16.628	-120.	96.27	1435	0.11147
543	162	-18.302	-120.	95.252	1435	0.11118
544	167	-17.726	-120.	97.196	1435	0.11174
544	162	-18.302	-120.	95.252	1435	0.11118
544	155	-18.865	-120.	95.735	1435	0.11133
545	167	-17.726	-120.	97.196	1435	0.11174
545	155	-18.865	-120.	95.735	1435	0.11133
545	153	-19.369	-120.	98.573	1435	0.1121
546	170	-17.191	-120.	94.333	1435	0.11088
546	165	-18.085	-120.	91.387	1435	0.10989
546	178	-15.485	-120.	93.018	1435	0.11042
547	170	-17.191	-120.	94.333	1435	0.11088
547	178	-15.485	-120.	93.018	1435	0.11042
547	176	-16.032	-120.	95.811	1435	0.11134
548	170	-17.191	-120.	94.333	1435	0.11088
548	176	-16.032	-120.	95.811	1435	0.11134
548	172	-16.628	-120.	96.27	1435	0.11147
549	170	-17.191	-120.	94.333	1435	0.11088
549	172	-16.628	-120.	96.27	1435	0.11147
549	162	-18.302	-120.	95.252	1435	0.11118
550	170	-17.191	-120.	94.333	1435	0.11088
550	162	-18.302	-120.	95.252	1435	0.11118
550	161	-18.611	-120.	94.262	1435	0.11087
551	170	-17.191	-120.	94.333	1435	0.11088
551	161	-18.611	-120.	94.262	1435	0.11087
551	165	-18.085	-120.	91.387	1435	0.10989
552	162	-18.302	-120.	95.252	1435	0.11118
552	161	-18.611	-120.	94.262	1435	0.11087
552	155	-18.865	-120.	95.735	1435	0.11133
553	183	-14.413	-120.	89.13	1437	0.10901
553	165	-18.085	-120.	91.387	1437	0.10989
553	178	-15.485	-120.	93.018	1437	0.11042
554	272	-0.59171	-120.	88.013	1449	0.10861
554	290	2.2612	-120.	87.855	1449	0.10858
554	285	1.3031	-120.	89.681	1449	0.10905
555	282	0.78947	-120.	85.044	1449	0.10782
555	298	3.7317	-120.	85.064	1449	0.10796
555	292	2.7559	-120.	86.903	1449	0.10835
556	280	0.51125	-120.	86.679	1449	0.10825
556	282	0.78947	-120.	85.044	1449	0.10782
556	292	2.7559	-120.	86.903	1449	0.10835
557	280	0.51125	-120.	86.679	1449	0.10825
557	292	2.7559	-120.	86.903	1449	0.10835
557	290	2.2612	-120.	87.855	1449	0.10858
558	280	0.51125	-120.	86.679	1449	0.10825
558	290	2.2612	-120.	87.855	1449	0.10858
558	272	-0.59171	-120.	88.013	1449	0.10861
559	280	0.51125	-120.	86.679	1449	0.10825
559	272	-0.59171	-120.	88.013	1449	0.10861
559	264	-1.5709	-120.	87.142	1449	0.10835
560	280	0.51125	-120.	86.679	1449	0.10825
560	264	-1.5709	-120.	87.142	1449	0.10835
560	273	-0.57654	-120.	85.119	1449	0.10779
561	280	0.51125	-120.	86.679	1449	0.10825
561	273	-0.57654	-120.	85.119	1449	0.10779
561	282	0.78947	-120.	85.044	1449	0.10782
562	253	-3.4987	-120.	85.463	1449	0.10779
562	273	-0.57654	-120.	85.119	1449	0.10779
562	264	-1.5709	-120.	87.142	1449	0.10835
563	327	9.1417	-120.	90.688	1451	0.10897
563	322	8.4091	-120.	90.519	1451	0.10897
563	329	9.39	-120.	91.764	1451	0.10904
564	325	8.6798	-120.	88.651	1451	0.10876
564	321	8.0152	-120.	85.538	1451	0.10829
564	313	6.5826	-120.	88.167	1451	0.10868
565	325	8.6798	-120.	88.651	1451	0.10876
