小面	点	X坐标 (mm)	Y坐标 (mm)	Z坐标 (mm)	单元数	定向变形 (mm)
130	171	4.8072	-90.002	89.82	1485	-8.0185e-015
130	179	6.9717	-90.002	91.088	1485	-8.1426e-015
131	259	27.185	-90.002	133.3	1511	-1.0482e-014
131	254	26.449	-90.002	134.72	1511	-1.0534e-014
131	271	28.894	-90.002	136.94	1511	-1.062e-014
131	276	29.684	-90.002	135.52	1511	-1.0566e-014
132	296	32.15	-90.002	137.72	1511	-1.0652e-014
132	276	29.684	-90.002	135.52	1511	-1.0566e-014
132	271	28.894	-90.002	136.94	1511	-1.062e-014
132	287	31.325	-90.002	139.15	1511	-1.0708e-014
133	96	-14.944	-90.002	91.296	1536	-8.0905e-015
133	94	-16.021	-90.002	90.083	1536	-8.0282e-015
133	73	-20.1	-90.002	92.891	1536	-8.171e-015
133	79	-18.687	-90.002	93.88	1536	-8.2131e-015
134	49	-23.708	-90.002	96.293	1536	-8.3009e-015
134	61	-22.047	-90.002	96.947	1536	-8.3236e-015
134	79	-18.687	-90.002	93.88	1536	-8.2131e-015
134	73	-20.1	-90.002	92.891	1536	-8.171e-015
135	238	23.04	-90.002	102.31	1553	-9.0838e-015
135	262	27.514	-90.002	103.88	1553	-9.1848e-015
135	265	27.642	-90.002	105.76	1553	-9.3034e-015
135	250	25.563	-90.002	105.77	1553	-9.3049e-015
136	298	32.404	-90.002	105.6	1553	-9.2903e-015
136	262	27.514	-90.002	103.88	1553	-9.1848e-015
136	265	27.642	-90.002	105.76	1553	-9.3034e-015
136	278	29.825	-90.002	107.7	1553	-9.4174e-015
137	278	29.825	-90.002	107.7	1553	-9.4174e-015
137	260	27.455	-90.002	109.62	1553	-9.5238e-015
137	250	25.563	-90.002	105.77	1553	-9.3049e-015
137	265	27.642	-90.002	105.76	1553	-9.3034e-015
138	254	26.449	-90.002	134.72	1560	-1.0534e-014
138	249	25.239	-90.002	134.65	1560	-1.0531e-014
138	264	27.603	-90.002	136.82	1560	-1.0614e-014
138	270	28.894	-90.002	136.94	1560	-1.062e-014
139	287	31.325	-90.002	139.15	1560	-1.0708e-014
139	270	28.894	-90.002	136.94	1560	-1.062e-014
139	264	27.603	-90.002	136.82	1560	-1.0614e-014
139	279	29.932	-90.002	138.96	1560	-1.07e-014
140	298	32.404	-90.002	105.6	1562	-9.2903e-015
140	301	33.339	-90.002	104.48	1562	-9.2188e-015
140	284	30.877	-90.002	100.18	1562	-8.9242e-015
140	280	30.058	-90.002	101.5	1562	-9.0194e-015
141	266	27.785	-90.002	96.305	1562	-8.6193e-015
141	258	27.158	-90.002	97.759	1562	-8.7384e-015
141	280	30.058	-90.002	101.5	1562	-9.0194e-015
141	284	30.877	-90.002	100.18	1562	-8.9242e-015
142	196	12.174	-90.002	92.983	1563	-8.3265e-015
142	207	14.625	-90.002	90.794	1563	-8.116e-015
142	197	12.444	-90.002	88.909	1563	-7.9341e-015
142	192	10.051	-90.002	89.339	1563	-7.976e-015
143	215	17.204	-90.002	88.523	1563	-7.9002e-015
143	207	14.625	-90.002	90.794	1563	-8.116e-015
143	197	12.444	-90.002	88.909	1563	-7.9341e-015
143	198	12.622	-90.002	86.644	1563	-7.7174e-015
144	185	7.8012	-90.002	85.484	1563	-7.6097e-015
144	192	10.051	-90.002	89.339	1563	-7.976e-015
144	197	12.444	-90.002	88.909	1563	-7.9341e-015
144	198	12.622	-90.002	86.644	1563	-7.7174e-015
145	228	21.146	-90.002	100.29	1564	-8.942e-015
145	218	17.642	-90.002	97.36	1564	-8.7143e-015
145	219	17.763	-90.002	95.17	1564	-8.5223e-015
145	226	19.724	-90.002	95.456	1564	-8.5443e-015
146	205	13.598	-90.002	95.081	1564	-8.523e-015
146	218	17.642	-90.002	97.36	1564	-8.7143e-015
146	219	17.763	-90.002	95.17	1564	-8.5223e-015
146	212	15.823	-90.002	92.734	1564	-8.3006e-015
147	212	15.823	-90.002	92.734	1564	-8.3006e-015
147	220	18.184	-90.002	90.246	1564	-8.0667e-015
147	226	19.724	-90.002	95.456	1564	-8.5443e-015
147	219	17.763	-90.002	95.17	1564	-8.5223e-015
148	228	21.146	-90.002	100.29	1570	-8.942e-015
148	240	23.471	-90.002	98.309	1570	-8.7818e-015
148	233	21.844	-90.002	95.571	1570	-8.5534e-015
148	227	19.724	-90.002	95.456	1570	-8.5443e-015
149	252	25.972	-90.002	96.176	1570	-8.6063e-015
149	240	23.471	-90.002	98.309	1570	-8.7818e-015
149	233	21.844	-90.002	95.571	1570	-8.5534e-015
149	235	22.295	-90.002	92.927	1570	-8.3207e-015
150	220	18.184	-90.002	90.246	1570	-8.0667e-015
150	227	19.724	-90.002	95.456	1570	-8.5443e-015
150	233	21.844	-90.002	95.571	1570	-8.5534e-015
150	235	22.295	-90.002	92.927	1570	-8.3207e-015
151	285	30.96	-90.002	121.77	1576	-1.0066e-014
151	273	29.3	-90.002	123.37	1576	-1.0126e-014
151	295	32.017	-90.002	125.63	1576	-1.0209e-014
151	303	33.548	-90.002	124.29	1576	-1.016e-014
152	313	36.271	-90.002	126.98	1576	-1.0258e-014
152	303	33.548	-90.002	124.29	1576	-1.016e-014
152	295	32.017	-90.002	125.63	1576	-1.0209e-014
152	309	34.938	-90.002	128.06	1576	-1.0297e-014
153	201	13.107	-90.002	149.08	1603	-1.1182e-014
153	203	13.174	-90.002	149.2	1603	-1.1189e-014
153	202	13.118	-90.002	149.23	1603	-1.1191e-014
154	210	14.916	-90.002	152.48	1603	-1.1387e-014
154	203	13.174	-90.002	149.2	1603	-1.1189e-014
154	202	13.118	-90.002	149.23	1603	-1.1191e-014
154	204	13.388	-90.002	153.1	1603	-1.143e-014
155	298	32.404	-90.002	105.6	1607	-9.2903e-015
155	301	33.339	-90.002	104.48	1607	-9.2188e-015
155	306	34.084	-90.002	105.95	1607	-9.3098e-015
156	260	27.455	-90.002	109.62	1612	-9.5238e-015
156	278	29.825	-90.002	107.7	1612	-9.4174e-015
156	290	31.665	-90.002	108.26	1612	-9.4484e-015
156	274	29.405	-90.002	110.41	1612	-9.5658e-015
157	298	32.404	-90.002	105.6	1612	-9.2903e-015
157	278	29.825	-90.002	107.7	1612	-9.4174e-015
157	290	31.665	-90.002	108.26	1612	-9.4484e-015
157	306	34.084	-90.002	105.95	1612	-9.3098e-015
158	274	29.405	-90.002	110.41	1613	-9.5658e-015
158	269	28.361	-90.002	112.15	1613	-9.6527e-015
158	260	27.455	-90.002	109.62	1613	-9.5238e-015
159	287	31.325	-90.002	139.15	1616	-1.0708e-014
159	279	29.932	-90.002	138.96	1616	-1.07e-014
159	257	26.941	-90.002	142.8	1616	-1.0864e-014
159	267	28.326	-90.002	143.1	1616	-1.0877e-014
160	239	23.427	-90.002	146.17	1616	-1.1024e-014
160	257	26.941	-90.002	142.8	1616	-1.0864e-014
160	267	28.326	-90.002	143.1	1616	-1.0877e-014
160	245	24.765	-90.002	146.54	1616	-1.1041e-014
161	47	-24.021	-90.002	109.98	1683	-8.6364e-015
161	48	-23.809	-90.002	110.63	1683	-8.652e-015
161	45	-24.224	-90.002	110.6	1683	-8.6506e-015
162	51	-23.605	-90.002	110.09	1684	-8.6394e-015
162	48	-23.809	-90.002	110.63	1684	-8.652e-015
162	47	-24.021	-90.002	109.98	1684	-8.6364e-015
163	33	-26.291	-90.002	140.46	1687	-1.0337e-014
163	24	-27.268	-90.002	139.13	1687	-1.0221e-014
163	35	-25.697	-90.002	139.38	1687	-1.0242e-014
164	66	-21.126	-90.002	134.77	1688	-9.8604e-015
164	52	-23.442	-90.002	137.1	1688	-1.0048e-014
164	43	-24.88	-90.002	136.84	1688	-1.0026e-014
164	59	-22.444	-90.002	134.49	1688	-9.8375e-015
165	35	-25.697	-90.002	139.38	1688	-1.0242e-014
165	52	-23.442	-90.002	137.1	1688	-1.0048e-014
165	43	-24.88	-90.002	136.84	1688	-1.0026e-014
165	24	-27.268	-90.002	139.13	1688	-1.0221e-014
166	35	-25.697	-90.002	139.38	1689	-1.0242e-014
166	53	-23.442	-90.002	137.1	1689	-1.0048e-014
166	69	-20.826	-90.002	138.72	1689	-1.0185e-014
166	71	-20.457	-90.002	140.55	1689	-1.0346e-014
167	66	-21.126	-90.002	134.77	1689	-9.8604e-015
167	53	-23.442	-90.002	137.1	1689	-1.0048e-014
167	69	-20.826	-90.002	138.72	1689	-1.0185e-014
167	81	-18.349	-90.002	138.46	1689	-1.0164e-014
168	100	-14.667	-90.002	141.83	1689	-1.0464e-014
168	71	-20.457	-90.002	140.55	1689	-1.0346e-014
168	69	-20.826	-90.002	138.72	1689	-1.0185e-014
168	81	-18.349	-90.002	138.46	1689	-1.0164e-014
169	127	-7.6585	-90.002	149.75	1711	-1.1182e-014
169	129	-7.53	-90.002	149.49	1711	-1.116e-014
169	128	-7.5452	-90.002	149.78	1711	-1.1185e-014
170	126	-7.7502	-90.002	153.54	1711	-1.1504e-014
170	128	-7.5452	-90.002	149.78	1711	-1.1185e-014
170	127	-7.6585	-90.002	149.75	1711	-1.1182e-014
170	121	-9.3377	-90.002	153.1	1711	-1.1469e-014
171	138	-4.6543	-90.002	150.43	1712	-1.1243e-014
171	128	-7.5452	-90.002	149.78	1712	-1.1185e-014
171	129	-7.53	-90.002	149.49	1712	-1.116e-014
172	138	-4.6543	-90.002	150.43	1712	-1.1243e-014
172	129	-7.53	-90.002	149.49	1712	-1.116e-014
172	149	-2.2115	-90.002	150.32	1712	-1.1238e-014
173	138	-4.6543	-90.002	150.43	1712	-1.1243e-014
173	149	-2.2115	-90.002	150.32	1712	-1.1238e-014
173	150	-1.9103	-90.002	150.65	1712	-1.1265e-014
174	138	-4.6543	-90.002	150.43	1712	-1.1243e-014
174	150	-1.9103	-90.002	150.65	1712	-1.1265e-014
174	142	-4.0746	-90.002	151.89	1712	-1.1363e-014
175	138	-4.6543	-90.002	150.43	1712	-1.1243e-014
175	142	-4.0746	-90.002	151.89	1712	-1.1363e-014
175	128	-7.5452	-90.002	149.78	1712	-1.1185e-014
176	146	-2.9214	-90.002	154.64	1712	-1.1583e-014
176	126	-7.7502	-90.002	153.54	1712	-1.1504e-014
176	128	-7.5452	-90.002	149.78	1712	-1.1185e-014
176	142	-4.0746	-90.002	151.89	1712	-1.1363e-014
177	150	-1.9103	-90.002	150.65	1712	-1.1265e-014
177	163	2.0246	-90.002	154.99	1712	-1.1595e-014
177	146	-2.9214	-90.002	154.64	1712	-1.1583e-014
177	142	-4.0746	-90.002	151.89	1712	-1.1363e-014
178	110	-12.092	-90.002	143.49	1748	-1.062e-014
178	103	-14.269	-90.002	142.62	1748	-1.0537e-014
178	104	-14.262	-90.002	142.14	1748	-1.0492e-014
179	129	-7.53	-90.002	149.49	1749	-1.116e-014
179	127	-7.6585	-90.002	149.75	1749	-1.1182e-014
179	120	-10.012	-90.002	147.44	1749	-1.0977e-014
179	118	-10.195	-90.002	146.17	1749	-1.0865e-014
180	121	-9.3377	-90.002	153.1	1749	-1.1469e-014
180	127	-7.6585	-90.002	149.75	1749	-1.1182e-014
180	120	-10.012	-90.002	147.44	1749	-1.0977e-014
180	111	-11.689	-90.002	148.1	1749	-1.1034e-014
181	112	-11.651	-90.002	145.56	1749	-1.0808e-014
181	103	-14.269	-90.002	142.62	1749	-1.0537e-014
181	110	-12.092	-90.002	143.49	1749	-1.062e-014
182	112	-11.651	-90.002	145.56	1749	-1.0808e-014
182	110	-12.092	-90.002	143.49	1749	-1.062e-014
182	118	-10.195	-90.002	146.17	1749	-1.0865e-014
183	112	-11.651	-90.002	145.56	1749	-1.0808e-014
183	118	-10.195	-90.002	146.17	1749	-1.0865e-014
183	120	-10.012	-90.002	147.44	1749	-1.0977e-014
184	112	-11.651	-90.002	145.56	1749	-1.0808e-014
184	120	-10.012	-90.002	147.44	1749	-1.0977e-014
184	111	-11.689	-90.002	148.1	1749	-1.1034e-014
185	112	-11.651	-90.002	145.56	1749	-1.0808e-014
185	111	-11.689	-90.002	148.1	1749	-1.1034e-014
185	103	-14.269	-90.002	142.62	1749	-1.0537e-014
186	91	-16.278	-90.002	145.72	1750	-1.0816e-014
186	103	-14.269	-90.002	142.62	1750	-1.0537e-014
186	111	-11.689	-90.002	148.1	1750	-1.1034e-014
186	106	-13.977	-90.002	148.41	1750	-1.106e-014
187	107	-13.902	-90.002	151.16	1750	-1.1304e-014
187	83	-18.112	-90.002	148.55	1750	-1.1072e-014
187	91	-16.278	-90.002	145.72	1750	-1.0816e-014
187	106	-13.977	-90.002	148.41	1750	-1.106e-014
188	111	-11.689	-90.002	148.1	1750	-1.1034e-014
188	121	-9.3377	-90.002	153.1	1750	-1.1469e-014
188	107	-13.902	-90.002	151.16	1750	-1.1304e-014
188	106	-13.977	-90.002	148.41	1750	-1.106e-014
189	193	10.965	-90.002	145.9	1760	-1.0987e-014
189	201	13.107	-90.002	149.08	1760	-1.1182e-014
189	199	12.662	-90.002	145.36	1760	-1.0964e-014
190	165	2.7109	-90.002	153.59	1762	-1.1489e-014
190	184	7.3848	-90.002	153.09	1762	-1.1444e-014
190	187	8.5958	-90.002	154.38	1762	-1.1529e-014
190	169	3.6719	-90.002	154.9	1762	-1.1583e-014
191	195	11.943	-90.002	151.95	1762	-1.1361e-014
191	184	7.3848	-90.002	153.09	1762	-1.1444e-014
191	187	8.5958	-90.002	154.38	1762	-1.1529e-014
191	204	13.388	-90.002	153.1	1762	-1.143e-014
192	195	11.943	-90.002	151.95	1763	-1.1361e-014
192	204	13.388	-90.002	153.1	1763	-1.143e-014
192	202	13.118	-90.002	149.23	1763	-1.1191e-014
192	200	13.063	-90.002	149.19	1763	-1.1189e-014
193	201	13.107	-90.002	149.08	1763	-1.1182e-014
193	202	13.118	-90.002	149.23	1763	-1.1191e-014
193	200	13.063	-90.002	149.19	1763	-1.1189e-014
194	259	27.185	-90.002	133.3	1769	-1.0482e-014
194	289	31.581	-90.002	130.94	1769	-1.0399e-014
194	283	30.657	-90.002	130.42	1769	-1.0379e-014
194	253	26.333	-90.002	132.77	1769	-1.0463e-014
195	312	35.955	-90.002	128.6	1769	-1.0316e-014
195	289	31.581	-90.002	130.94	1769	-1.0399e-014
195	283	30.657	-90.002	130.42	1769	-1.0379e-014
195	309	34.938	-90.002	128.06	1769	-1.0297e-014
196	313	36.271	-90.002	126.98	1770	-1.0258e-014
196	312	35.955	-90.002	128.6	1770	-1.0316e-014
196	309	34.938	-90.002	128.06	1770	-1.0297e-014
197	159	0.73719	-90.002	90.924	1771	-8.107e-015
197	164	2.6704	-90.002	92.534	1771	-8.2599e-015
197	154	-0.62363	-90.002	92.674	1771	-8.2442e-015
198	224	19.581	-90.002	141.16	1775	-1.0783e-014
198	214	16.311	-90.002	143.48	1775	-1.0882e-014
198	213	16.267	-90.002	144.11	1775	-1.0913e-014
198	225	19.609	-90.002	143.36	1775	-1.0884e-014
199	213	16.267	-90.002	144.11	1775	-1.0913e-014
199	209	14.791	-90.002	144.3	1775	-1.0917e-014
199	214	16.311	-90.002	143.48	1775	-1.0882e-014
200	224	19.581	-90.002	141.16	1776	-1.0783e-014
200	229	21.388	-90.002	143.52	1776	-1.0894e-014
200	232	21.458	-90.002	145.37	1776	-1.0984e-014
200	225	19.609	-90.002	143.36	1776	-1.0884e-014
201	239	23.427	-90.002	146.17	1776	-1.1024e-014
201	229	21.388	-90.002	143.52	1776	-1.0894e-014
201	232	21.458	-90.002	145.37	1776	-1.0984e-014
201	241	23.521	-90.002	147.62	1776	-1.1097e-014
202	238	23.04	-90.002	102.31	1812	-9.0838e-015
202	263	27.514	-90.002	103.88	1812	-9.1848e-015
202	261	27.513	-90.002	101.82	1812	-9.0437e-015
202	248	25.009	-90.002	100.13	1812	-8.9221e-015
203	298	32.404	-90.002	105.6	1812	-9.2903e-015
203	263	27.514	-90.002	103.88	1812	-9.1848e-015
203	261	27.513	-90.002	101.82	1812	-9.0437e-015
203	280	30.058	-90.002	101.5	1812	-9.0194e-015
204	258	27.158	-90.002	97.759	1812	-8.7384e-015
204	248	25.009	-90.002	100.13	1812	-8.9221e-015
204	261	27.513	-90.002	101.82	1812	-9.0437e-015
204	280	30.058	-90.002	101.5	1812	-9.0194e-015
205	84	-17.717	-90.002	97.835	1816	-8.3617e-015
205	77	-19.339	-90.002	98.832	1816	-8.3873e-015
205	88	-17.169	-90.002	100.34	1816	-8.4359e-015
206	84	-17.717	-90.002	97.835	1816	-8.3617e-015
206	88	-17.169	-90.002	100.34	1816	-8.4359e-015
206	92	-16.178	-90.002	96.318	1816	-8.3133e-015
207	84	-17.717	-90.002	97.835	1816	-8.3617e-015
207	92	-16.178	-90.002	96.318	1816	-8.3133e-015
207	85	-17.373	-90.002	96.383	1816	-8.3129e-015
208	84	-17.717	-90.002	97.835	1816	-8.3617e-015
208	85	-17.373	-90.002	96.383	1816	-8.3129e-015
208	80	-18.525	-90.002	97.299	1816	-8.342e-015
209	84	-17.717	-90.002	97.835	1816	-8.3617e-015
209	80	-18.525	-90.002	97.299	1816	-8.342e-015
209	77	-19.339	-90.002	98.832	1816	-8.3873e-015
210	80	-18.525	-90.002	97.299	1816	-8.342e-015
210	82	-18.139	-90.002	96.073	1816	-8.3e-015
210	85	-17.373	-90.002	96.383	1816	-8.3129e-015
211	89	-17.064	-90.002	94.79	1816	-8.2521e-015
211	79	-18.687	-90.002	93.88	1816	-8.2131e-015
211	96	-14.944	-90.002	91.296	1816	-8.0905e-015
212	89	-17.064	-90.002	94.79	1816	-8.2521e-015
212	96	-14.944	-90.002	91.296	1816	-8.0905e-015
212	92	-16.178	-90.002	96.318	1816	-8.3133e-015
213	89	-17.064	-90.002	94.79	1816	-8.2521e-015
213	92	-16.178	-90.002	96.318	1816	-8.3133e-015
213	85	-17.373	-90.002	96.383	1816	-8.3129e-015
214	89	-17.064	-90.002	94.79	1816	-8.2521e-015
214	85	-17.373	-90.002	96.383	1816	-8.3129e-015
214	82	-18.139	-90.002	96.073	1816	-8.3e-015
215	89	-17.064	-90.002	94.79	1816	-8.2521e-015
215	82	-18.139	-90.002	96.073	1816	-8.3e-015
215	79	-18.687	-90.002	93.88	1816	-8.2131e-015
216	75	-19.347	-90.002	96.606	1816	-8.3166e-015
216	79	-18.687	-90.002	93.88	1816	-8.2131e-015
216	61	-22.047	-90.002	96.947	1816	-8.3236e-015
217	75	-19.347	-90.002	96.606	1816	-8.3166e-015
217	61	-22.047	-90.002	96.947	1816	-8.3236e-015
217	77	-19.339	-90.002	98.832	1816	-8.3873e-015
218	75	-19.347	-90.002	96.606	1816	-8.3166e-015
218	77	-19.339	-90.002	98.832	1816	-8.3873e-015
218	80	-18.525	-90.002	97.299	1816	-8.342e-015
219	75	-19.347	-90.002	96.606	1816	-8.3166e-015
219	80	-18.525	-90.002	97.299	1816	-8.342e-015
219	82	-18.139	-90.002	96.073	1816	-8.3e-015
220	75	-19.347	-90.002	96.606	1816	-8.3166e-015
220	82	-18.139	-90.002	96.073	1816	-8.3e-015
220	79	-18.687	-90.002	93.88	1816	-8.2131e-015
221	131	-6.5589	-90.002	91.154	1818	-8.0881e-015
221	125	-8.5594	-90.002	94.656	1818	-8.2935e-015
221	115	-10.582	-90.002	92.583	1818	-8.1638e-015
221	124	-8.6146	-90.002	90.747	1818	-8.0562e-015
222	123	-8.6841	-90.002	88.427	1818	-7.9003e-015
222	141	-4.2919	-90.002	87.196	1818	-7.7963e-015
222	131	-6.5589	-90.002	91.154	1818	-8.0881e-015
222	124	-8.6146	-90.002	90.747	1818	-8.0562e-015
223	115	-10.582	-90.002	92.583	1818	-8.1638e-015
223	109	-12.869	-90.002	90.243	1818	-8.025e-015
223	123	-8.6841	-90.002	88.427	1818	-7.9003e-015
223	124	-8.6146	-90.002	90.747	1818	-8.0562e-015
224	272	29.288	-90.002	116.35	1898	-9.8447e-015
224	269	28.361	-90.002	112.15	1898	-9.6527e-015
224	292	31.755	-90.002	114.24	1898	-9.7532e-015
224	286	31.145	-90.002	116.41	1898	-9.8493e-015
225	297	32.337	-90.002	118.67	1898	-9.9444e-015
225	275	29.473	-90.002	120.63	1898	-1.0021e-014
225	272	29.288	-90.002	116.35	1898	-9.8447e-015
225	286	31.145	-90.002	116.41	1898	-9.8493e-015
226	292	31.755	-90.002	114.24	1898	-9.7532e-015
226	310	35.46	-90.002	116.52	1898	-9.8523e-015
226	297	32.337	-90.002	118.67	1898	-9.9444e-015
226	286	31.145	-90.002	116.41	1898	-9.8493e-015
227	285	30.96	-90.002	121.77	1899	-1.0066e-014
227	305	33.832	-90.002	119.53	1899	-9.9786e-015
227	297	32.337	-90.002	118.67	1899	-9.9444e-015
227	275	29.473	-90.002	120.63	1899	-1.0021e-014
228	315	36.909	-90.002	117.12	1899	-9.8756e-015
228	305	33.832	-90.002	119.53	1899	-9.9786e-015
228	297	32.337	-90.002	118.67	1899	-9.9444e-015
228	310	35.46	-90.002	116.52	1899	-9.8523e-015
229	113	-11.58	-90.002	96.147	2908	-8.3348e-015
229	108	-13.159	-90.002	93.87	2908	-8.2205e-015
229	114	-10.582	-90.002	92.583	2908	-8.1638e-015
229	125	-8.5594	-90.002	94.656	2908	-8.2935e-015
230	96	-14.944	-90.002	91.296	2908	-8.0905e-015
230	108	-13.159	-90.002	93.87	2908	-8.2205e-015
230	114	-10.582	-90.002	92.583	2908	-8.1638e-015
230	109	-12.869	-90.002	90.243	2908	-8.025e-015
231	96	-14.944	-90.002	91.296	2909	-8.0905e-015
231	101	-14.615	-90.002	89.219	2909	-7.9725e-015
231	109	-12.869	-90.002	90.243	2909	-8.025e-015
232	0	-32.887	-90.002	118.75	2926	-8.9075e-015
232	1	-32.842	-90.002	117.1	2926	-8.8447e-015
232	5	-31.752	-90.002	117.17	2926	-8.8442e-015
233	36	-25.373	-90.002	121.58	2927	-9.0289e-015
233	17	-28.584	-90.002	119.37	2927	-8.926e-015
233	12	-29.622	-90.002	120.92	2927	-8.9931e-015
233	32	-26.312	-90.002	123.11	2927	-9.0992e-015
234	5	-31.752	-90.002	117.17	2927	-8.8442e-015
234	17	-28.584	-90.002	119.37	2927	-8.926e-015
234	12	-29.622	-90.002	120.92	2927	-8.9931e-015
234	0	-32.887	-90.002	118.75	2927	-8.9075e-015
235	97	-14.844	-90.002	142.26	2943	-1.0502e-014
235	67	-20.831	-90.002	141.32	2943	-1.0414e-014
235	70	-20.492	-90.002	143.6	2943	-1.062e-014
235	86	-17.264	-90.002	145.06	2943	-1.0755e-014
236	33	-26.291	-90.002	140.46	2943	-1.0337e-014
236	67	-20.831	-90.002	141.32	2943	-1.0414e-014
236	70	-20.492	-90.002	143.6	2943	-1.062e-014
236	54	-23.155	-90.002	144.3	2943	-1.0681e-014
237	74	-19.468	-90.002	147.61	2943	-1.0986e-014
237	86	-17.264	-90.002	145.06	2943	-1.0755e-014
237	70	-20.492	-90.002	143.6	2943	-1.062e-014
237	54	-23.155	-90.002	144.3	2943	-1.0681e-014
238	97	-14.844	-90.002	142.26	2944	-1.0502e-014
238	100	-14.667	-90.002	141.83	2944	-1.0464e-014
238	72	-20.457	-90.002	140.55	2944	-1.0346e-014
238	68	-20.831	-90.002	141.32	2944	-1.0414e-014
239	35	-25.697	-90.002	139.38	2944	-1.0242e-014
239	72	-20.457	-90.002	140.55	2944	-1.0346e-014
239	68	-20.831	-90.002	141.32	2944	-1.0414e-014
239	33	-26.291	-90.002	140.46	2944	-1.0337e-014
240	259	27.185	-90.002	133.3	2947	-1.0482e-014
240	254	26.449	-90.002	134.72	2947	-1.0534e-014
240	251	25.873	-90.002	133.71	2947	-1.0496e-014
241	251	25.873	-90.002	133.71	2948	-1.0496e-014
241	253	26.333	-90.002	132.77	2948	-1.0463e-014
241	259	27.185	-90.002	133.3	2948	-1.0482e-014
242	215	17.204	-90.002	88.523	2951	-7.9002e-015
242	221	18.696	-90.002	89.227	2951	-7.97e-015
242	220	18.184	-90.002	90.246	2951	-8.0667e-015
243	196	12.174	-90.002	92.983	2952	-8.3265e-015
243	205	13.598	-90.002	95.081	2952	-8.523e-015
243	212	15.823	-90.002	92.734	2952	-8.3006e-015
243	208	14.625	-90.002	90.794	2952	-8.116e-015
244	215	17.204	-90.002	88.523	2952	-7.9002e-015
244	208	14.625	-90.002	90.794	2952	-8.116e-015
244	212	15.823	-90.002	92.734	2952	-8.3006e-015
244	220	18.184	-90.002	90.246	2952	-8.0667e-015
245	177	6.8003	-90.002	147.48	2953	-1.1061e-014
245	176	6.4059	-90.002	147.15	2953	-1.1037e-014
245	172	5.9208	-90.002	147.2	2953	-1.1037e-014
246	175	6.3378	-90.002	148.05	2953	-1.1097e-014
246	172	5.9208	-90.002	147.2	2953	-1.1037e-014
246	167	3.2552	-90.002	147.47	2953	-1.104e-014
247	175	6.3378	-90.002	148.05	2953	-1.1097e-014
247	167	3.2552	-90.002	147.47	2953	-1.104e-014
247	182	7.2706	-90.002	149.54	2953	-1.1201e-014
248	175	6.3378	-90.002	148.05	2953	-1.1097e-014
248	182	7.2706	-90.002	149.54	2953	-1.1201e-014
248	186	8.4421	-90.002	148.57	2953	-1.114e-014
249	175	6.3378	-90.002	148.05	2953	-1.1097e-014
249	186	8.4421	-90.002	148.57	2953	-1.114e-014
249	177	6.8003	-90.002	147.48	2953	-1.1061e-014
250	175	6.3378	-90.002	148.05	2953	-1.1097e-014
250	177	6.8003	-90.002	147.48	2953	-1.1061e-014
250	172	5.9208	-90.002	147.2	2953	-1.1037e-014
251	195	11.943	-90.002	151.95	2953	-1.1361e-014
251	182	7.2706	-90.002	149.54	2953	-1.1201e-014
251	186	8.4421	-90.002	148.57	2953	-1.114e-014
251	200	13.063	-90.002	149.19	2953	-1.1189e-014
252	190	9.7973	-90.002	147.89	2953	-1.1102e-014
252	201	13.107	-90.002	149.08	2953	-1.1182e-014
252	193	10.965	-90.002	145.9	2953	-1.0987e-014
253	190	9.7973	-90.002	147.89	2953	-1.1102e-014
253	193	10.965	-90.002	145.9	2953	-1.0987e-014
253	176	6.4059	-90.002	147.15	2953	-1.1037e-014
254	190	9.7973	-90.002	147.89	2953	-1.1102e-014
254	176	6.4059	-90.002	147.15	2953	-1.1037e-014
254	177	6.8003	-90.002	147.48	2953	-1.1061e-014
255	190	9.7973	-90.002	147.89	2953	-1.1102e-014
255	177	6.8003	-90.002	147.48	2953	-1.1061e-014
255	186	8.4421	-90.002	148.57	2953	-1.114e-014
256	190	9.7973	-90.002	147.89	2953	-1.1102e-014
256	186	8.4421	-90.002	148.57	2953	-1.114e-014
256	200	13.063	-90.002	149.19	2953	-1.1189e-014
257	190	9.7973	-90.002	147.89	2953	-1.1102e-014
257	200	13.063	-90.002	149.19	2953	-1.1189e-014
257	201	13.107	-90.002	149.08	2953	-1.1182e-014
258	195	11.943	-90.002	151.95	2954	-1.1361e-014
258	181	7.2705	-90.002	149.54	2954	-1.1201e-014
258	174	6.1728	-90.002	151.39	2954	-1.1327e-014
258	183	7.3848	-90.002	153.09	2954	-1.1444e-014
259	167	3.2552	-90.002	147.47	2954	-1.104e-014
259	181	7.2705	-90.002	149.54	2954	-1.1201e-014
259	174	6.1728	-90.002	151.39	2954	-1.1327e-014
259	166	3.0035	-90.002	150.3	2954	-1.1246e-014
260	183	7.3848	-90.002	153.09	2954	-1.1444e-014
260	165	2.7109	-90.002	153.59	2954	-1.1489e-014
260	166	3.0035	-90.002	150.3	2954	-1.1246e-014
260	174	6.1728	-90.002	151.39	2954	-1.1327e-014
261	104	-14.262	-90.002	142.14	2975	-1.0492e-014
261	103	-14.269	-90.002	142.62	2975	-1.0537e-014
261	97	-14.844	-90.002	142.26	2975	-1.0502e-014
262	103	-14.269	-90.002	142.62	2976	-1.0537e-014
262	97	-14.844	-90.002	142.26	2976	-1.0502e-014
262	87	-17.264	-90.002	145.06	2976	-1.0755e-014
