小面	点	X坐标 (mm)	Y坐标 (mm)	Z坐标 (mm)	单元数	定向变形 (mm)
330	116	-22.763	-120.	104.8	1024	-1.2407e-014
330	135	-21.358	-120.	102.37	1024	-1.2315e-014
330	151	-19.781	-120.	103.3	1024	-1.2353e-014
331	84	-25.691	-120.	136.27	1035	-1.3957e-014
331	64	-26.981	-120.	133.72	1035	-1.378e-014
331	101	-24.589	-120.	134.53	1035	-1.3835e-014
332	27	-29.479	-120.	135.18	1035	-1.3881e-014
332	10	-30.643	-120.	132.48	1035	-1.37e-014
332	41	-28.225	-120.	133.31	1035	-1.3753e-014
333	54	-27.584	-120.	135.34	1035	-1.3892e-014
333	27	-29.479	-120.	135.18	1035	-1.3881e-014
333	41	-28.225	-120.	133.31	1035	-1.3753e-014
334	54	-27.584	-120.	135.34	1035	-1.3892e-014
334	41	-28.225	-120.	133.31	1035	-1.3753e-014
334	64	-26.981	-120.	133.72	1035	-1.378e-014
335	54	-27.584	-120.	135.34	1035	-1.3892e-014
335	64	-26.981	-120.	133.72	1035	-1.378e-014
335	84	-25.691	-120.	136.27	1035	-1.3957e-014
336	54	-27.584	-120.	135.34	1035	-1.3892e-014
336	84	-25.691	-120.	136.27	1035	-1.3957e-014
336	75	-26.268	-120.	137.17	1035	-1.4022e-014
337	54	-27.584	-120.	135.34	1035	-1.3892e-014
337	75	-26.268	-120.	137.17	1035	-1.4022e-014
337	34	-28.862	-120.	136.4	1035	-1.3967e-014
338	54	-27.584	-120.	135.34	1035	-1.3892e-014
338	34	-28.862	-120.	136.4	1035	-1.3967e-014
338	27	-29.479	-120.	135.18	1035	-1.3881e-014
339	57	-27.373	-120.	138.94	1035	-1.4153e-014
339	34	-28.862	-120.	136.4	1035	-1.3967e-014
339	75	-26.268	-120.	137.17	1035	-1.4022e-014
340	131	-21.647	-120.	137.26	1036	-1.4029e-014
340	118	-22.638	-120.	137.55	1036	-1.405e-014
340	120	-22.202	-120.	138.16	1036	-1.4095e-014
341	92	-25.296	-120.	136.9	1036	-1.4002e-014
341	85	-25.691	-120.	136.27	1036	-1.3957e-014
341	74	-26.268	-120.	137.17	1036	-1.4022e-014
342	102	-24.506	-120.	138.1	1036	-1.409e-014
342	120	-22.202	-120.	138.16	1036	-1.4095e-014
342	113	-23.261	-120.	139.86	1036	-1.4224e-014
343	102	-24.506	-120.	138.1	1036	-1.409e-014
343	113	-23.261	-120.	139.86	1036	-1.4224e-014
343	57	-27.373	-120.	138.94	1036	-1.4153e-014
344	102	-24.506	-120.	138.1	1036	-1.409e-014
344	57	-27.373	-120.	138.94	1036	-1.4153e-014
344	74	-26.268	-120.	137.17	1036	-1.4022e-014
345	102	-24.506	-120.	138.1	1036	-1.409e-014
345	74	-26.268	-120.	137.17	1036	-1.4022e-014
345	92	-25.296	-120.	136.9	1036	-1.4002e-014
346	102	-24.506	-120.	138.1	1036	-1.409e-014
346	92	-25.296	-120.	136.9	1036	-1.4002e-014
346	118	-22.638	-120.	137.55	1036	-1.405e-014
347	102	-24.506	-120.	138.1	1036	-1.409e-014
347	118	-22.638	-120.	137.55	1036	-1.405e-014
347	120	-22.202	-120.	138.16	1036	-1.4095e-014
348	111	-23.409	-120.	136.35	1036	-1.3963e-014
348	85	-25.691	-120.	136.27	1036	-1.3957e-014
348	101	-24.589	-120.	134.53	1036	-1.3835e-014
349	111	-23.409	-120.	136.35	1036	-1.3963e-014
349	101	-24.589	-120.	134.53	1036	-1.3835e-014
349	143	-20.59	-120.	135.59	1036	-1.3908e-014
350	111	-23.409	-120.	136.35	1036	-1.3963e-014
350	143	-20.59	-120.	135.59	1036	-1.3908e-014
350	131	-21.647	-120.	137.26	1036	-1.4029e-014
351	111	-23.409	-120.	136.35	1036	-1.3963e-014
351	131	-21.647	-120.	137.26	1036	-1.4029e-014
351	118	-22.638	-120.	137.55	1036	-1.405e-014
352	111	-23.409	-120.	136.35	1036	-1.3963e-014
352	118	-22.638	-120.	137.55	1036	-1.405e-014
352	92	-25.296	-120.	136.9	1036	-1.4002e-014
353	111	-23.409	-120.	136.35	1036	-1.3963e-014
353	92	-25.296	-120.	136.9	1036	-1.4002e-014
353	85	-25.691	-120.	136.27	1036	-1.3957e-014
354	149	-19.941	-120.	138.82	1037	-1.4145e-014
354	166	-17.829	-120.	138.97	1037	-1.4155e-014
354	158	-18.742	-120.	140.49	1037	-1.4273e-014
355	149	-19.941	-120.	138.82	1037	-1.4145e-014
355	158	-18.742	-120.	140.49	1037	-1.4273e-014
355	147	-20.31	-120.	140.26	1037	-1.4255e-014
356	149	-19.941	-120.	138.82	1037	-1.4145e-014
356	147	-20.31	-120.	140.26	1037	-1.4255e-014
356	121	-22.202	-120.	138.16	1037	-1.4095e-014
357	149	-19.941	-120.	138.82	1037	-1.4145e-014
357	121	-22.202	-120.	138.16	1037	-1.4095e-014
357	132	-21.647	-120.	137.26	1037	-1.4029e-014
358	149	-19.941	-120.	138.82	1037	-1.4145e-014
358	132	-21.647	-120.	137.26	1037	-1.4029e-014
358	154	-18.914	-120.	137.77	1037	-1.4066e-014
359	149	-19.941	-120.	138.82	1037	-1.4145e-014
359	154	-18.914	-120.	137.77	1037	-1.4066e-014
359	166	-17.829	-120.	138.97	1037	-1.4155e-014
360	121	-22.202	-120.	138.16	1037	-1.4095e-014
360	147	-20.31	-120.	140.26	1037	-1.4255e-014
360	113	-23.261	-120.	139.86	1037	-1.4224e-014
361	166	-17.829	-120.	138.97	1037	-1.4155e-014
361	177	-15.833	-120.	140.87	1037	-1.4301e-014
361	158	-18.742	-120.	140.49	1037	-1.4273e-014
362	154	-18.914	-120.	137.77	1037	-1.4066e-014
362	132	-21.647	-120.	137.26	1037	-1.4029e-014
362	143	-20.59	-120.	135.59	1037	-1.3908e-014
363	86	-25.532	-120.	128.87	1041	-1.3474e-014
363	71	-26.322	-120.	130.55	1041	-1.3574e-014
363	62	-27.196	-120.	127.86	1041	-1.3413e-014
364	86	-25.532	-120.	128.87	1041	-1.3474e-014
364	62	-27.196	-120.	127.86	1041	-1.3413e-014
364	69	-26.429	-120.	126.87	1041	-1.3358e-014
365	86	-25.532	-120.	128.87	1041	-1.3474e-014
365	69	-26.429	-120.	126.87	1041	-1.3358e-014
365	105	-24.331	-120.	127.71	1041	-1.3408e-014
366	86	-25.532	-120.	128.87	1041	-1.3474e-014
366	105	-24.331	-120.	127.71	1041	-1.3408e-014
366	106	-23.83	-120.	129.26	1041	-1.3498e-014
367	86	-25.532	-120.	128.87	1041	-1.3474e-014
367	106	-23.83	-120.	129.26	1041	-1.3498e-014
367	95	-25.087	-120.	131.	1041	-1.3602e-014
368	86	-25.532	-120.	128.87	1041	-1.3474e-014
368	95	-25.087	-120.	131.	1041	-1.3602e-014
368	71	-26.322	-120.	130.55	1041	-1.3574e-014
369	105	-24.331	-120.	127.71	1041	-1.3408e-014
369	69	-26.429	-120.	126.87	1041	-1.3358e-014
369	96	-24.974	-120.	125.04	1041	-1.3261e-014
370	71	-26.322	-120.	130.55	1041	-1.3574e-014
370	35	-28.656	-120.	129.72	1041	-1.3524e-014
370	62	-27.196	-120.	127.86	1041	-1.3413e-014
371	95	-25.087	-120.	131.	1041	-1.3602e-014
371	106	-23.83	-120.	129.26	1041	-1.3498e-014
371	115	-22.777	-120.	131.8	1041	-1.3655e-014
372	61	-27.224	-120.	112.18	1056	-1.2681e-014
372	100	-24.688	-120.	113.62	1056	-1.2739e-014
372	112	-23.336	-120.	109.46	1056	-1.258e-014
373	150	-19.798	-120.	140.81	1065	-1.4298e-014
373	157	-18.742	-120.	140.49	1065	-1.4273e-014
373	146	-20.31	-120.	140.26	1065	-1.4255e-014
374	156	-18.773	-120.	141.82	1065	-1.4378e-014
374	169	-17.251	-120.	143.32	1065	-1.45e-014
374	177	-15.833	-120.	140.87	1065	-1.4301e-014
375	156	-18.773	-120.	141.82	1065	-1.4378e-014
375	177	-15.833	-120.	140.87	1065	-1.4301e-014
375	157	-18.742	-120.	140.49	1065	-1.4273e-014
376	156	-18.773	-120.	141.82	1065	-1.4378e-014
376	157	-18.742	-120.	140.49	1065	-1.4273e-014
376	150	-19.798	-120.	140.81	1065	-1.4298e-014
377	156	-18.773	-120.	141.82	1065	-1.4378e-014
377	150	-19.798	-120.	140.81	1065	-1.4298e-014
377	141	-20.774	-120.	142.45	1065	-1.4429e-014
378	156	-18.773	-120.	141.82	1065	-1.4378e-014
378	141	-20.774	-120.	142.45	1065	-1.4429e-014
378	148	-20.24	-120.	142.97	1065	-1.447e-014
379	156	-18.773	-120.	141.82	1065	-1.4378e-014
379	148	-20.24	-120.	142.97	1065	-1.447e-014
379	169	-17.251	-120.	143.32	1065	-1.45e-014
380	128	-21.792	-120.	141.43	1065	-1.4347e-014
380	99	-24.821	-120.	142.41	1065	-1.4423e-014
380	113	-23.261	-120.	139.86	1065	-1.4224e-014
381	128	-21.792	-120.	141.43	1065	-1.4347e-014
381	113	-23.261	-120.	139.86	1065	-1.4224e-014
381	146	-20.31	-120.	140.26	1065	-1.4255e-014
382	128	-21.792	-120.	141.43	1065	-1.4347e-014
382	146	-20.31	-120.	140.26	1065	-1.4255e-014
382	150	-19.798	-120.	140.81	1065	-1.4298e-014
383	128	-21.792	-120.	141.43	1065	-1.4347e-014
383	150	-19.798	-120.	140.81	1065	-1.4298e-014
383	141	-20.774	-120.	142.45	1065	-1.4429e-014
384	128	-21.792	-120.	141.43	1065	-1.4347e-014
384	141	-20.774	-120.	142.45	1065	-1.4429e-014
384	129	-21.791	-120.	142.79	1065	-1.4455e-014
385	128	-21.792	-120.	141.43	1065	-1.4347e-014
385	129	-21.791	-120.	142.79	1065	-1.4455e-014
385	99	-24.821	-120.	142.41	1065	-1.4423e-014
386	141	-20.774	-120.	142.45	1065	-1.4429e-014
386	129	-21.791	-120.	142.79	1065	-1.4455e-014
386	148	-20.24	-120.	142.97	1065	-1.447e-014
387	77	-26.164	-120.	103.72	1069	-1.2364e-014
387	79	-26.081	-120.	104.59	1069	-1.2397e-014
387	89	-25.369	-120.	103.36	1069	-1.2351e-014
388	76	-26.232	-120.	102.02	1069	-1.2299e-014
388	47	-27.911	-120.	101.92	1069	-1.2294e-014
388	73	-26.285	-120.	99.47	1069	-1.2197e-014
389	76	-26.232	-120.	102.02	1069	-1.2299e-014
389	73	-26.285	-120.	99.47	1069	-1.2197e-014
389	107	-23.785	-120.	100.93	1069	-1.2257e-014
390	76	-26.232	-120.	102.02	1069	-1.2299e-014
390	107	-23.785	-120.	100.93	1069	-1.2257e-014
390	89	-25.369	-120.	103.36	1069	-1.2351e-014
391	76	-26.232	-120.	102.02	1069	-1.2299e-014
391	89	-25.369	-120.	103.36	1069	-1.2351e-014
391	77	-26.164	-120.	103.72	1069	-1.2364e-014
392	76	-26.232	-120.	102.02	1069	-1.2299e-014
392	77	-26.164	-120.	103.72	1069	-1.2364e-014
392	48	-27.878	-120.	102.73	1069	-1.2325e-014
393	76	-26.232	-120.	102.02	1069	-1.2299e-014
393	48	-27.878	-120.	102.73	1069	-1.2325e-014
393	47	-27.911	-120.	101.92	1069	-1.2294e-014
394	37	-28.595	-120.	103.11	1069	-1.234e-014
394	48	-27.878	-120.	102.73	1069	-1.2325e-014
394	47	-27.911	-120.	101.92	1069	-1.2294e-014
395	51	-27.669	-120.	104.51	1069	-1.2394e-014
395	20	-29.906	-120.	105.74	1069	-1.2439e-014
395	55	-27.388	-120.	107.17	1069	-1.2493e-014
396	51	-27.669	-120.	104.51	1069	-1.2394e-014
396	55	-27.388	-120.	107.17	1069	-1.2493e-014
396	79	-26.081	-120.	104.59	1069	-1.2397e-014
397	51	-27.669	-120.	104.51	1069	-1.2394e-014
397	79	-26.081	-120.	104.59	1069	-1.2397e-014
397	77	-26.164	-120.	103.72	1069	-1.2364e-014
398	51	-27.669	-120.	104.51	1069	-1.2394e-014
398	77	-26.164	-120.	103.72	1069	-1.2364e-014
398	48	-27.878	-120.	102.73	1069	-1.2325e-014
399	51	-27.669	-120.	104.51	1069	-1.2394e-014
399	48	-27.878	-120.	102.73	1069	-1.2325e-014
399	37	-28.595	-120.	103.11	1069	-1.234e-014
400	51	-27.669	-120.	104.51	1069	-1.2394e-014
400	37	-28.595	-120.	103.11	1069	-1.234e-014
400	20	-29.906	-120.	105.74	1069	-1.2439e-014
401	417	21.839	-120.	142.89	1084	-1.4704e-014
401	424	22.411	-120.	142.4	1084	-1.4681e-014
401	413	21.536	-120.	141.87	1084	-1.4656e-014
402	425	22.428	-120.	144.8	1084	-1.4797e-014
402	430	23.336	-120.	147.74	1084	-1.4945e-014
402	434	24.064	-120.	143.4	1084	-1.4729e-014
403	425	22.428	-120.	144.8	1084	-1.4797e-014
403	434	24.064	-120.	143.4	1084	-1.4729e-014
403	424	22.411	-120.	142.4	1084	-1.4681e-014
404	425	22.428	-120.	144.8	1084	-1.4797e-014
404	424	22.411	-120.	142.4	1084	-1.4681e-014
404	417	21.839	-120.	142.89	1084	-1.4704e-014
405	425	22.428	-120.	144.8	1084	-1.4797e-014
405	417	21.839	-120.	142.89	1084	-1.4704e-014
405	411	21.309	-120.	145.7	1084	-1.4841e-014
406	425	22.428	-120.	144.8	1084	-1.4797e-014
406	411	21.309	-120.	145.7	1084	-1.4841e-014
406	414	21.609	-120.	146.7	1084	-1.4892e-014
407	425	22.428	-120.	144.8	1084	-1.4797e-014
407	414	21.609	-120.	146.7	1084	-1.4892e-014
407	430	23.336	-120.	147.74	1084	-1.4945e-014
408	403	20.72	-120.	143.77	1084	-1.4745e-014
408	393	19.016	-120.	145.11	1084	-1.481e-014
408	399	19.899	-120.	140.87	1084	-1.4607e-014
409	403	20.72	-120.	143.77	1084	-1.4745e-014
409	399	19.899	-120.	140.87	1084	-1.4607e-014
409	413	21.536	-120.	141.87	1084	-1.4656e-014
410	403	20.72	-120.	143.77	1084	-1.4745e-014
410	413	21.536	-120.	141.87	1084	-1.4656e-014
410	417	21.839	-120.	142.89	1084	-1.4704e-014
411	403	20.72	-120.	143.77	1084	-1.4745e-014
411	417	21.839	-120.	142.89	1084	-1.4704e-014
411	411	21.309	-120.	145.7	1084	-1.4841e-014
412	403	20.72	-120.	143.77	1084	-1.4745e-014
412	411	21.309	-120.	145.7	1084	-1.4841e-014
412	404	20.723	-120.	146.15	1084	-1.4864e-014
413	403	20.72	-120.	143.77	1084	-1.4745e-014
413	404	20.723	-120.	146.15	1084	-1.4864e-014
413	393	19.016	-120.	145.11	1084	-1.481e-014
414	411	21.309	-120.	145.7	1084	-1.4841e-014
414	404	20.723	-120.	146.15	1084	-1.4864e-014
414	414	21.609	-120.	146.7	1084	-1.4892e-014
415	346	11.663	-120.	147.66	1097	-1.4937e-014
415	349	11.922	-120.	148.61	1097	-1.4996e-014
415	354	12.635	-120.	148.36	1097	-1.4982e-014
416	342	11.047	-120.	150.83	1097	-1.5137e-014
416	334	10.335	-120.	151.03	1097	-1.515e-014
416	345	11.293	-120.	151.76	1097	-1.5197e-014
417	351	12.422	-120.	150.4	1097	-1.5108e-014
417	354	12.635	-120.	148.36	1097	-1.4982e-014
417	362	14.46	-120.	149.69	1097	-1.5063e-014
418	351	12.422	-120.	150.4	1097	-1.5108e-014
418	362	14.46	-120.	149.69	1097	-1.5063e-014
418	356	13.174	-120.	153.16	1097	-1.5283e-014
419	351	12.422	-120.	150.4	1097	-1.5108e-014
419	356	13.174	-120.	153.16	1097	-1.5283e-014
419	345	11.293	-120.	151.76	1097	-1.5197e-014
420	351	12.422	-120.	150.4	1097	-1.5108e-014
420	345	11.293	-120.	151.76	1097	-1.5197e-014
420	342	11.047	-120.	150.83	1097	-1.5137e-014
421	351	12.422	-120.	150.4	1097	-1.5108e-014
421	342	11.047	-120.	150.83	1097	-1.5137e-014
421	349	11.922	-120.	148.61	1097	-1.4996e-014
422	351	12.422	-120.	150.4	1097	-1.5108e-014
422	349	11.922	-120.	148.61	1097	-1.4996e-014
422	354	12.635	-120.	148.36	1097	-1.4982e-014
423	338	10.553	-120.	149.02	1097	-1.502e-014
423	334	10.335	-120.	151.03	1097	-1.515e-014
423	323	8.4836	-120.	149.65	1097	-1.5057e-014
424	338	10.553	-120.	149.02	1097	-1.502e-014
424	323	8.4836	-120.	149.65	1097	-1.5057e-014
424	332	9.8655	-120.	146.33	1097	-1.4848e-014
425	338	10.553	-120.	149.02	1097	-1.502e-014
425	332	9.8655	-120.	146.33	1097	-1.4848e-014
425	346	11.663	-120.	147.66	1097	-1.4937e-014
426	338	10.553	-120.	149.02	1097	-1.502e-014
426	346	11.663	-120.	147.66	1097	-1.4937e-014
426	349	11.922	-120.	148.61	1097	-1.4996e-014
427	338	10.553	-120.	149.02	1097	-1.502e-014
427	349	11.922	-120.	148.61	1097	-1.4996e-014
427	342	11.047	-120.	150.83	1097	-1.5137e-014
428	338	10.553	-120.	149.02	1097	-1.502e-014
428	342	11.047	-120.	150.83	1097	-1.5137e-014
428	334	10.335	-120.	151.03	1097	-1.515e-014
429	393	19.016	-120.	145.11	1104	-1.481e-014
429	399	19.899	-120.	140.87	1104	-1.4607e-014
429	375	16.361	-120.	143.44	1104	-1.4719e-014
430	436	24.303	-120.	140.3	1108	-1.4588e-014
430	440	24.802	-120.	139.73	1108	-1.4564e-014
430	438	24.441	-120.	138.64	1108	-1.4516e-014
431	450	26.414	-120.	140.68	1108	-1.4606e-014
431	455	26.788	-120.	141.73	1108	-1.4653e-014
431	457	26.876	-120.	140.1	1108	-1.4581e-014
432	446	25.708	-120.	138.62	1108	-1.4516e-014
432	438	24.441	-120.	138.64	1108	-1.4516e-014
432	439	24.656	-120.	135.59	1108	-1.4389e-014
433	446	25.708	-120.	138.62	1108	-1.4516e-014
433	439	24.656	-120.	135.59	1108	-1.4389e-014
433	460	27.061	-120.	136.97	1108	-1.4448e-014
434	446	25.708	-120.	138.62	1108	-1.4516e-014
434	460	27.061	-120.	136.97	1108	-1.4448e-014
434	457	26.876	-120.	140.1	1108	-1.4581e-014
435	446	25.708	-120.	138.62	1108	-1.4516e-014
435	457	26.876	-120.	140.1	1108	-1.4581e-014
435	450	26.414	-120.	140.68	1108	-1.4606e-014
436	446	25.708	-120.	138.62	1108	-1.4516e-014
436	450	26.414	-120.	140.68	1108	-1.4606e-014
436	440	24.802	-120.	139.73	1108	-1.4564e-014
437	446	25.708	-120.	138.62	1108	-1.4516e-014
437	440	24.802	-120.	139.73	1108	-1.4564e-014
437	438	24.441	-120.	138.64	1108	-1.4516e-014
438	445	25.493	-120.	141.79	1108	-1.4655e-014
438	455	26.788	-120.	141.73	1108	-1.4653e-014
438	452	26.586	-120.	144.91	1108	-1.4801e-014
439	445	25.493	-120.	141.79	1108	-1.4655e-014
439	452	26.586	-120.	144.91	1108	-1.4801e-014
439	434	24.064	-120.	143.4	1108	-1.4729e-014
440	445	25.493	-120.	141.79	1108	-1.4655e-014
440	434	24.064	-120.	143.4	1108	-1.4729e-014
440	436	24.303	-120.	140.3	1108	-1.4588e-014
441	445	25.493	-120.	141.79	1108	-1.4655e-014
441	436	24.303	-120.	140.3	1108	-1.4588e-014
441	440	24.802	-120.	139.73	1108	-1.4564e-014
442	445	25.493	-120.	141.79	1108	-1.4655e-014
442	440	24.802	-120.	139.73	1108	-1.4564e-014
442	450	26.414	-120.	140.68	1108	-1.4606e-014
443	445	25.493	-120.	141.79	1108	-1.4655e-014
443	450	26.414	-120.	140.68	1108	-1.4606e-014
443	455	26.788	-120.	141.73	1108	-1.4653e-014
444	88	-25.431	-120.	120.69	1109	-1.3043e-014
444	44	-28.087	-120.	123.61	1109	-1.3183e-014
444	96	-24.974	-120.	125.04	1109	-1.3261e-014
445	362	14.46	-120.	149.69	1115	-1.5063e-014
445	356	13.174	-120.	153.16	1115	-1.5283e-014
445	380	17.167	-120.	151.53	1115	-1.517e-014
446	308	5.588	-120.	147.24	1140	-1.4883e-014
446	323	8.4836	-120.	149.65	1140	-1.5057e-014
446	332	9.8655	-120.	146.33	1140	-1.4848e-014
447	508	30.804	-120.	116.74	1153	-1.358e-014
447	480	29.255	-120.	116.32	1153	-1.3558e-014
447	506	30.803	-120.	114.51	1153	-1.3467e-014
448	508	30.804	-120.	116.74	1153	-1.358e-014
448	506	30.803	-120.	114.51	1153	-1.3467e-014
448	527	31.894	-120.	115.	1153	-1.3493e-014
449	508	30.804	-120.	116.74	1153	-1.358e-014
449	527	31.894	-120.	115.	1153	-1.3493e-014
449	532	32.19	-120.	117.81	1153	-1.3634e-014
450	508	30.804	-120.	116.74	1153	-1.358e-014
450	532	32.19	-120.	117.81	1153	-1.3634e-014
450	515	31.257	-120.	118.83	1153	-1.3683e-014
451	508	30.804	-120.	116.74	1153	-1.358e-014
451	515	31.257	-120.	118.83	1153	-1.3683e-014
451	487	29.425	-120.	117.94	1153	-1.3638e-014
452	508	30.804	-120.	116.74	1153	-1.358e-014
452	487	29.425	-120.	117.94	1153	-1.3638e-014
452	480	29.255	-120.	116.32	1153	-1.3558e-014
453	532	32.19	-120.	117.81	1153	-1.3634e-014
453	527	31.894	-120.	115.	1153	-1.3493e-014
453	555	33.96	-120.	115.92	1153	-1.354e-014
454	480	29.255	-120.	116.32	1153	-1.3558e-014
454	477	28.754	-120.	113.62	1153	-1.3417e-014
454	506	30.803	-120.	114.51	1153	-1.3467e-014
455	487	29.425	-120.	117.94	1153	-1.3638e-014
455	515	31.257	-120.	118.83	1153	-1.3683e-014
455	491	29.497	-120.	120.69	1153	-1.3768e-014
456	466	27.921	-120.	96.479	1215	-1.2283e-014
456	441	24.832	-120.	93.474	1215	-1.2038e-014
456	431	23.352	-120.	95.976	1215	-1.224e-014
457	67	-26.804	-120.	117.53	1253	-1.2899e-014
457	66	-26.814	-120.	115.45	1253	-1.2811e-014
457	93	-25.189	-120.	116.32	1253	-1.2849e-014
458	67	-26.804	-120.	117.53	1253	-1.2899e-014
458	93	-25.189	-120.	116.32	1253	-1.2849e-014
458	91	-25.359	-120.	117.94	1253	-1.2918e-014
459	67	-26.804	-120.	117.53	1253	-1.2899e-014
459	91	-25.359	-120.	117.94	1253	-1.2918e-014
459	60	-27.268	-120.	119.76	1253	-1.2998e-014
460	67	-26.804	-120.	117.53	1253	-1.2899e-014
460	60	-27.268	-120.	119.76	1253	-1.2998e-014
460	39	-28.244	-120.	119.26	1253	-1.2974e-014
461	67	-26.804	-120.	117.53	1253	-1.2899e-014
461	39	-28.244	-120.	119.26	1253	-1.2974e-014
461	46	-27.948	-120.	116.45	1253	-1.2852e-014
462	67	-26.804	-120.	117.53	1253	-1.2899e-014
462	46	-27.948	-120.	116.45	1253	-1.2852e-014
462	66	-26.814	-120.	115.45	1253	-1.2811e-014
463	60	-27.268	-120.	119.76	1253	-1.2998e-014
463	91	-25.359	-120.	117.94	1253	-1.2918e-014
463	88	-25.431	-120.	120.69	1253	-1.3043e-014
464	66	-26.814	-120.	115.45	1253	-1.2811e-014
464	100	-24.688	-120.	113.62	1253	-1.2739e-014
464	93	-25.189	-120.	116.32	1253	-1.2849e-014
465	46	-27.948	-120.	116.45	1253	-1.2852e-014
465	39	-28.244	-120.	119.26	1253	-1.2974e-014
465	16	-30.093	-120.	118.32	1253	-1.2932e-014
466	33	-28.882	-120.	111.23	1255	-1.2644e-014
466	61	-27.224	-120.	112.18	1255	-1.2681e-014
466	30	-29.43	-120.	114.03	1255	-1.2753e-014
467	13	-30.536	-120.	112.93	1255	-1.271e-014
467	33	-28.882	-120.	111.23	1255	-1.2644e-014
467	30	-29.43	-120.	114.03	1255	-1.2753e-014
468	13	-30.536	-120.	112.93	1255	-1.271e-014
468	30	-29.43	-120.	114.03	1255	-1.2753e-014
468	11	-30.578	-120.	114.99	1255	-1.2792e-014
469	13	-30.536	-120.	112.93	1255	-1.271e-014
469	11	-30.578	-120.	114.99	1255	-1.2792e-014
469	4	-32.421	-120.	113.97	1255	-1.2752e-014
470	13	-30.536	-120.	112.93	1255	-1.271e-014
470	4	-32.421	-120.	113.97	1255	-1.2752e-014
470	5	-32.159	-120.	112.62	1255	-1.2698e-014
471	13	-30.536	-120.	112.93	1255	-1.271e-014
471	5	-32.159	-120.	112.62	1255	-1.2698e-014
471	22	-29.748	-120.	110.74	1255	-1.2625e-014
472	13	-30.536	-120.	112.93	1255	-1.271e-014
472	22	-29.748	-120.	110.74	1255	-1.2625e-014
472	33	-28.882	-120.	111.23	1255	-1.2644e-014
473	4	-32.421	-120.	113.97	1255	-1.2752e-014
473	11	-30.578	-120.	114.99	1255	-1.2792e-014
473	1	-32.805	-120.	116.88	1255	-1.2872e-014
474	5	-32.159	-120.	112.62	1255	-1.2698e-014
474	7	-31.417	-120.	109.78	1255	-1.2589e-014
474	22	-29.748	-120.	110.74	1255	-1.2625e-014
475	381	17.43	-120.	91.87	1256	-1.1898e-014
475	392	18.881	-120.	89.348	1256	-1.1686e-014
475	364	14.983	-120.	87.508	1256	-1.1527e-014
476	81	-26.046	-120.	131.25	1264	-1.3618e-014
476	94	-25.087	-120.	131.	1264	-1.3602e-014
476	72	-26.322	-120.	130.55	1264	-1.3574e-014
477	49	-27.864	-120.	131.72	1264	-1.3649e-014
477	41	-28.225	-120.	133.31	1264	-1.3753e-014
477	10	-30.643	-120.	132.48	1264	-1.37e-014
478	49	-27.864	-120.	131.72	1264	-1.3649e-014
478	10	-30.643	-120.	132.48	1264	-1.37e-014
478	35	-28.656	-120.	129.72	1264	-1.3524e-014
479	49	-27.864	-120.	131.72	1264	-1.3649e-014
479	35	-28.656	-120.	129.72	1264	-1.3524e-014
479	72	-26.322	-120.	130.55	1264	-1.3574e-014
480	49	-27.864	-120.	131.72	1264	-1.3649e-014
480	72	-26.322	-120.	130.55	1264	-1.3574e-014
480	81	-26.046	-120.	131.25	1264	-1.3618e-014
481	49	-27.864	-120.	131.72	1264	-1.3649e-014
481	81	-26.046	-120.	131.25	1264	-1.3618e-014
481	58	-27.289	-120.	133.05	1264	-1.3735e-014
482	49	-27.864	-120.	131.72	1264	-1.3649e-014
482	58	-27.289	-120.	133.05	1264	-1.3735e-014
482	41	-28.225	-120.	133.31	1264	-1.3753e-014
483	64	-26.981	-120.	133.72	1264	-1.378e-014
483	58	-27.289	-120.	133.05	1264	-1.3735e-014
483	41	-28.225	-120.	133.31	1264	-1.3753e-014
484	87	-25.462	-120.	132.56	1264	-1.3702e-014
484	101	-24.589	-120.	134.53	1264	-1.3835e-014
484	115	-22.777	-120.	131.8	1264	-1.3655e-014
485	87	-25.462	-120.	132.56	1264	-1.3702e-014
485	115	-22.777	-120.	131.8	1264	-1.3655e-014
485	94	-25.087	-120.	131.	1264	-1.3602e-014
486	87	-25.462	-120.	132.56	1264	-1.3702e-014
486	94	-25.087	-120.	131.	1264	-1.3602e-014
486	81	-26.046	-120.	131.25	1264	-1.3618e-014
487	87	-25.462	-120.	132.56	1264	-1.3702e-014
487	81	-26.046	-120.	131.25	1264	-1.3618e-014
487	58	-27.289	-120.	133.05	1264	-1.3735e-014
488	87	-25.462	-120.	132.56	1264	-1.3702e-014
488	58	-27.289	-120.	133.05	1264	-1.3735e-014
488	64	-26.981	-120.	133.72	1264	-1.378e-014
489	87	-25.462	-120.	132.56	1264	-1.3702e-014
489	64	-26.981	-120.	133.72	1264	-1.378e-014
489	101	-24.589	-120.	134.53	1264	-1.3835e-014
490	184	-14.334	-120.	145.42	1276	-1.4674e-014
490	186	-13.704	-120.	145.83	1276	-1.4709e-014
490	191	-13.215	-120.	145.	1276	-1.4639e-014
491	173	-16.43	-120.	146.22	1276	-1.474e-014
491	152	-19.63	-120.	147.46	1276	-1.4842e-014
491	181	-14.63	-120.	147.4	1276	-1.484e-014
492	173	-16.43	-120.	146.22	1276	-1.474e-014
492	181	-14.63	-120.	147.4	1276	-1.484e-014
492	186	-13.704	-120.	145.83	1276	-1.4709e-014
