小面	点	X坐标 (mm)	Y坐标 (mm)	Z坐标 (mm)	单元数	定向变形 (mm)
168	17	-30.09	-120.	120.48	3564	1.6572e-002
168	9	-30.996	-120.	122.16	3564	1.7148e-002
168	0	-32.924	-120.	121.19	3564	1.33e-002
169	18	-30.04	-120.	121.91	3564	1.8242e-002
169	9	-30.996	-120.	122.16	3564	1.7148e-002
169	19	-29.999	-120.	122.65	3564	1.9122e-002
170	101	-24.589	-120.	134.53	3569	4.0037e-002
170	143	-20.59	-120.	135.59	3569	4.6815e-002
170	115	-22.777	-120.	131.8	3569	3.9538e-002
171	236	-6.4699	-120.	149.04	3574	8.1497e-002
171	234	-6.7075	-120.	147.97	3574	7.9953e-002
171	230	-7.1945	-120.	148.83	3574	8.0265e-002
172	239	-6.0411	-120.	151.07	3574	8.4386e-002
172	249	-4.4252	-120.	152.47	3574	8.8189e-002
172	243	-5.3928	-120.	154.18	3574	8.8797e-002
173	239	-6.0411	-120.	151.07	3574	8.4386e-002
173	243	-5.3928	-120.	154.18	3574	8.8797e-002
173	226	-8.113	-120.	150.47	3574	8.0867e-002
174	239	-6.0411	-120.	151.07	3574	8.4386e-002
174	226	-8.113	-120.	150.47	3574	8.0867e-002
174	230	-7.1945	-120.	148.83	3574	8.0265e-002
175	239	-6.0411	-120.	151.07	3574	8.4386e-002
175	230	-7.1945	-120.	148.83	3574	8.0265e-002
175	236	-6.4699	-120.	149.04	3574	8.1497e-002
176	239	-6.0411	-120.	151.07	3574	8.4386e-002
176	236	-6.4699	-120.	149.04	3574	8.1497e-002
176	246	-4.6513	-120.	151.42	3574	8.6688e-002
177	239	-6.0411	-120.	151.07	3574	8.4386e-002
177	246	-4.6513	-120.	151.42	3574	8.6688e-002
177	249	-4.4252	-120.	152.47	3574	8.8189e-002
178	251	-3.9312	-120.	151.58	3574	8.7864e-002
178	246	-4.6513	-120.	151.42	3574	8.6688e-002
178	249	-4.4252	-120.	152.47	3574	8.8189e-002
179	244	-5.0895	-120.	149.37	3574	8.377e-002
179	256	-2.9777	-120.	149.89	3574	8.7253e-002
179	240	-5.7995	-120.	146.33	3574	7.9351e-002
180	244	-5.0895	-120.	149.37	3574	8.377e-002
180	240	-5.7995	-120.	146.33	3574	7.9351e-002
180	234	-6.7075	-120.	147.97	3574	7.9953e-002
181	244	-5.0895	-120.	149.37	3574	8.377e-002
181	234	-6.7075	-120.	147.97	3574	7.9953e-002
181	236	-6.4699	-120.	149.04	3574	8.1497e-002
182	244	-5.0895	-120.	149.37	3574	8.377e-002
182	236	-6.4699	-120.	149.04	3574	8.1497e-002
182	246	-4.6513	-120.	151.42	3574	8.6688e-002
183	244	-5.0895	-120.	149.37	3574	8.377e-002
183	246	-4.6513	-120.	151.42	3574	8.6688e-002
183	251	-3.9312	-120.	151.58	3574	8.7864e-002
184	244	-5.0895	-120.	149.37	3574	8.377e-002
184	251	-3.9312	-120.	151.58	3574	8.7864e-002
184	256	-2.9777	-120.	149.89	3574	8.7253e-002
185	304	4.9242	-120.	150.14	3576	9.8381e-002
185	302	4.6741	-120.	149.18	3576	9.6968e-002
185	299	4.1731	-120.	150.21	3576	9.7431e-002
186	312	6.3385	-120.	149.94	3576	0.1001
186	323	8.4836	-120.	149.65	3576	0.10271
186	308	5.588	-120.	147.24	3576	9.6063e-002
187	312	6.3385	-120.	149.94	3576	0.1001
187	308	5.588	-120.	147.24	3576	9.6063e-002
187	302	4.6741	-120.	149.18	3576	9.6968e-002
188	312	6.3385	-120.	149.94	3576	0.1001
188	302	4.6741	-120.	149.18	3576	9.6968e-002
188	304	4.9242	-120.	150.14	3576	9.8381e-002
189	312	6.3385	-120.	149.94	3576	0.1001
189	304	4.9242	-120.	150.14	3576	9.8381e-002
189	314	6.814	-120.	151.77	3576	0.10279
190	312	6.3385	-120.	149.94	3576	0.1001
190	314	6.814	-120.	151.77	3576	0.10279
190	320	7.5469	-120.	151.66	3576	0.10366
191	312	6.3385	-120.	149.94	3576	0.1001
191	320	7.5469	-120.	151.66	3576	0.10366
191	323	8.4836	-120.	149.65	3576	0.10271
192	307	5.3872	-120.	151.95	3576	0.10104
192	311	6.1077	-120.	154.74	3576	0.10513
192	296	3.2389	-120.	152.16	3576	9.8334e-002
193	307	5.3872	-120.	151.95	3576	0.10104
193	296	3.2389	-120.	152.16	3576	9.8334e-002
193	299	4.1731	-120.	150.21	3576	9.7431e-002
194	307	5.3872	-120.	151.95	3576	0.10104
194	299	4.1731	-120.	150.21	3576	9.7431e-002
194	304	4.9242	-120.	150.14	3576	9.8381e-002
195	307	5.3872	-120.	151.95	3576	0.10104
195	304	4.9242	-120.	150.14	3576	9.8381e-002
195	314	6.814	-120.	151.77	3576	0.10279
196	307	5.3872	-120.	151.95	3576	0.10104
196	314	6.814	-120.	151.77	3576	0.10279
196	316	7.065	-120.	152.71	3576	0.10417
197	307	5.3872	-120.	151.95	3576	0.10104
197	316	7.065	-120.	152.71	3576	0.10417
197	311	6.1077	-120.	154.74	3576	0.10513
198	314	6.814	-120.	151.77	3576	0.10279
198	316	7.065	-120.	152.71	3576	0.10417
198	320	7.5469	-120.	151.66	3576	0.10366
199	387	18.289	-120.	147.65	3599	0.11388
199	393	19.016	-120.	145.11	3599	0.11212
199	405	20.723	-120.	146.15	3599	0.11555
200	396	19.872	-120.	148.18	3599	0.11659
200	387	18.289	-120.	147.65	3599	0.11388
200	405	20.723	-120.	146.15	3599	0.11555
201	396	19.872	-120.	148.18	3599	0.11659
201	405	20.723	-120.	146.15	3599	0.11555
201	415	21.609	-120.	146.7	3599	0.11734
202	396	19.872	-120.	148.18	3599	0.11659
202	415	21.609	-120.	146.7	3599	0.11734
202	408	20.929	-120.	149.43	3599	0.11939
203	396	19.872	-120.	148.18	3599	0.11659
203	408	20.929	-120.	149.43	3599	0.11939
203	394	19.764	-120.	150.15	3599	0.1186
204	396	19.872	-120.	148.18	3599	0.11659
204	394	19.764	-120.	150.15	3599	0.1186
204	385	17.918	-120.	148.97	3599	0.11481
205	396	19.872	-120.	148.18	3599	0.11659
205	385	17.918	-120.	148.97	3599	0.11481
205	387	18.289	-120.	147.65	3599	0.11388
206	408	20.929	-120.	149.43	3599	0.11939
206	415	21.609	-120.	146.7	3599	0.11734
206	430	23.336	-120.	147.74	3599	0.1208
207	394	19.764	-120.	150.15	3599	0.1186
207	380	17.167	-120.	151.53	3599	0.1166
207	385	17.918	-120.	148.97	3599	0.11481
208	291	2.4319	-120.	148.95	3602	9.3629e-002
208	299	4.1731	-120.	150.21	3602	9.7431e-002
208	287	1.3459	-120.	150.21	3602	9.3551e-002
209	291	2.4319	-120.	148.95	3602	9.3629e-002
209	287	1.3459	-120.	150.21	3602	9.3551e-002
209	279	0.33219	-120.	149.18	3602	9.1001e-002
210	291	2.4319	-120.	148.95	3602	9.3629e-002
210	279	0.33219	-120.	149.18	3602	9.1001e-002
210	284	1.2224	-120.	147.46	3602	9.0293e-002
211	291	2.4319	-120.	148.95	3602	9.3629e-002
211	284	1.2224	-120.	147.46	3602	9.0293e-002
211	294	2.8435	-120.	147.46	3602	9.2526e-002
212	291	2.4319	-120.	148.95	3602	9.3629e-002
212	294	2.8435	-120.	147.46	3602	9.2526e-002
212	302	4.6741	-120.	149.18	3602	9.6968e-002
213	291	2.4319	-120.	148.95	3602	9.3629e-002
213	302	4.6741	-120.	149.18	3602	9.6968e-002
213	299	4.1731	-120.	150.21	3602	9.7431e-002
214	284	1.2224	-120.	147.46	3602	9.0293e-002
214	279	0.33219	-120.	149.18	3602	9.1001e-002
214	265	-1.522	-120.	147.24	3602	8.627e-002
215	299	4.1731	-120.	150.21	3602	9.7431e-002
215	296	3.2389	-120.	152.16	3602	9.8334e-002
215	287	1.3459	-120.	150.21	3602	9.3551e-002
216	302	4.6741	-120.	149.18	3602	9.6968e-002
216	294	2.8435	-120.	147.46	3602	9.2526e-002
216	308	5.588	-120.	147.24	3602	9.6063e-002
217	335	10.335	-120.	151.03	3606	0.10677
217	319	7.5469	-120.	151.66	3606	0.10366
217	323	8.4836	-120.	149.65	3606	0.10271
218	326	9.0131	-120.	154.27	3606	0.10857
218	311	6.1077	-120.	154.74	3606	0.10513
218	317	7.065	-120.	152.71	3606	0.10417
219	328	9.2669	-120.	152.57	3606	0.10702
219	326	9.0131	-120.	154.27	3606	0.10857
219	317	7.065	-120.	152.71	3606	0.10417
220	328	9.2669	-120.	152.57	3606	0.10702
220	317	7.065	-120.	152.71	3606	0.10417
220	319	7.5469	-120.	151.66	3606	0.10366
221	328	9.2669	-120.	152.57	3606	0.10702
221	319	7.5469	-120.	151.66	3606	0.10366
221	335	10.335	-120.	151.03	3606	0.10677
222	328	9.2669	-120.	152.57	3606	0.10702
222	335	10.335	-120.	151.03	3606	0.10677
222	344	11.293	-120.	151.76	3606	0.10888
223	328	9.2669	-120.	152.57	3606	0.10702
223	344	11.293	-120.	151.76	3606	0.10888
223	336	10.348	-120.	153.98	3606	0.11005
224	328	9.2669	-120.	152.57	3606	0.10702
224	336	10.348	-120.	153.98	3606	0.11005
224	326	9.0131	-120.	154.27	3606	0.10857
225	356	13.174	-120.	153.16	3606	0.11298
225	336	10.348	-120.	153.98	3606	0.11005
225	344	11.293	-120.	151.76	3606	0.10888
226	219	-9.0374	-120.	89.857	3629	1.3504e-002
226	214	-9.904	-120.	92.112	3629	1.465e-002
226	205	-11.685	-120.	90.932	3629	1.0833e-002
227	210	-10.696	-120.	89.164	3629	1.038e-002
227	219	-9.0374	-120.	89.857	3629	1.3504e-002
227	205	-11.685	-120.	90.932	3629	1.0833e-002
228	210	-10.696	-120.	89.164	3629	1.038e-002
228	205	-11.685	-120.	90.932	3629	1.0833e-002
228	195	-12.608	-120.	90.314	3629	8.8439e-003
229	210	-10.696	-120.	89.164	3629	1.038e-002
229	195	-12.608	-120.	90.314	3629	8.8439e-003
229	202	-11.761	-120.	87.856	3629	7.4577e-003
230	210	-10.696	-120.	89.164	3629	1.038e-002
230	202	-11.761	-120.	87.856	3629	7.4577e-003
230	213	-10.493	-120.	87.342	3629	8.7431e-003
231	210	-10.696	-120.	89.164	3629	1.038e-002
231	213	-10.493	-120.	87.342	3629	8.7431e-003
231	222	-8.5933	-120.	88.683	3629	1.2902e-002
232	210	-10.696	-120.	89.164	3629	1.038e-002
232	222	-8.5933	-120.	88.683	3629	1.2902e-002
232	219	-9.0374	-120.	89.857	3629	1.3504e-002
233	202	-11.761	-120.	87.856	3629	7.4577e-003
233	195	-12.608	-120.	90.314	3629	8.8439e-003
233	183	-14.413	-120.	89.13	3629	4.9766e-003
234	213	-10.493	-120.	87.342	3629	8.7431e-003
234	228	-7.7041	-120.	86.405	3629	1.178e-002
234	222	-8.5933	-120.	88.683	3629	1.2902e-002
235	193	-12.821	-120.	94.742	3630	1.327e-002
235	192	-13.091	-120.	93.772	3630	1.1841e-002
235	185	-13.745	-120.	94.149	3630	1.1304e-002
236	196	-12.345	-120.	91.267	3630	1.0237e-002
236	205	-11.685	-120.	90.932	3630	1.0833e-002
236	195	-12.608	-120.	90.314	3630	8.8439e-003
237	187	-13.615	-120.	91.942	3630	9.126e-003
237	185	-13.745	-120.	94.149	3630	1.1304e-002
237	178	-15.485	-120.	93.018	3630	7.5811e-003
238	187	-13.615	-120.	91.942	3630	9.126e-003
238	178	-15.485	-120.	93.018	3630	7.5811e-003
238	183	-14.413	-120.	89.13	3630	4.9766e-003
239	187	-13.615	-120.	91.942	3630	9.126e-003
239	183	-14.413	-120.	89.13	3630	4.9766e-003
239	195	-12.608	-120.	90.314	3630	8.8439e-003
240	187	-13.615	-120.	91.942	3630	9.126e-003
240	195	-12.608	-120.	90.314	3630	8.8439e-003
240	196	-12.345	-120.	91.267	3630	1.0237e-002
241	187	-13.615	-120.	91.942	3630	9.126e-003
241	196	-12.345	-120.	91.267	3630	1.0237e-002
241	192	-13.091	-120.	93.772	3630	1.1841e-002
242	187	-13.615	-120.	91.942	3630	9.126e-003
242	192	-13.091	-120.	93.772	3630	1.1841e-002
242	185	-13.745	-120.	94.149	3630	1.1304e-002
243	201	-11.825	-120.	93.116	3630	1.2959e-002
243	205	-11.685	-120.	90.932	3630	1.0833e-002
243	214	-9.904	-120.	92.112	3630	1.465e-002
244	201	-11.825	-120.	93.116	3630	1.2959e-002
244	214	-9.904	-120.	92.112	3630	1.465e-002
244	206	-11.103	-120.	95.872	3630	1.695e-002
245	201	-11.825	-120.	93.116	3630	1.2959e-002
245	206	-11.103	-120.	95.872	3630	1.695e-002
245	193	-12.821	-120.	94.742	3630	1.327e-002
246	201	-11.825	-120.	93.116	3630	1.2959e-002
246	193	-12.821	-120.	94.742	3630	1.327e-002
246	192	-13.091	-120.	93.772	3630	1.1841e-002
247	201	-11.825	-120.	93.116	3630	1.2959e-002
247	192	-13.091	-120.	93.772	3630	1.1841e-002
247	196	-12.345	-120.	91.267	3630	1.0237e-002
248	201	-11.825	-120.	93.116	3630	1.2959e-002
248	196	-12.345	-120.	91.267	3630	1.0237e-002
248	205	-11.685	-120.	90.932	3630	1.0833e-002
249	281	0.59341	-120.	150.18	3636	9.2484e-002
249	286	1.3459	-120.	150.21	3636	9.3551e-002
249	278	0.33219	-120.	149.18	3636	9.1001e-002
250	283	1.0853	-120.	152.07	3636	9.5289e-002
250	288	1.8045	-120.	154.98	3636	9.9538e-002
250	296	3.2389	-120.	152.16	3636	9.8334e-002
251	283	1.0853	-120.	152.07	3636	9.5289e-002
251	296	3.2389	-120.	152.16	3636	9.8334e-002
251	286	1.3459	-120.	150.21	3636	9.3551e-002
252	283	1.0853	-120.	152.07	3636	9.5289e-002
252	286	1.3459	-120.	150.21	3636	9.3551e-002
252	281	0.59341	-120.	150.18	3636	9.2484e-002
253	283	1.0853	-120.	152.07	3636	9.5289e-002
253	281	0.59341	-120.	150.18	3636	9.2484e-002
253	274	-0.353	-120.	151.97	3636	9.32e-002
254	283	1.0853	-120.	152.07	3636	9.5289e-002
254	274	-0.353	-120.	151.97	3636	9.32e-002
254	277	-0.11815	-120.	152.95	3636	9.4626e-002
255	283	1.0853	-120.	152.07	3636	9.5289e-002
255	277	-0.11815	-120.	152.95	3636	9.4626e-002
255	288	1.8045	-120.	154.98	3636	9.9538e-002
256	271	-0.83641	-120.	150.06	3636	9.0387e-002
256	256	-2.9777	-120.	149.89	3636	8.7253e-002
256	265	-1.522	-120.	147.24	3636	8.627e-002
257	271	-0.83641	-120.	150.06	3636	9.0387e-002
257	265	-1.522	-120.	147.24	3636	8.627e-002
257	278	0.33219	-120.	149.18	3636	9.1001e-002
258	271	-0.83641	-120.	150.06	3636	9.0387e-002
258	278	0.33219	-120.	149.18	3636	9.1001e-002
258	281	0.59341	-120.	150.18	3636	9.2484e-002
259	271	-0.83641	-120.	150.06	3636	9.0387e-002
259	281	0.59341	-120.	150.18	3636	9.2484e-002
259	274	-0.353	-120.	151.97	3636	9.32e-002
260	271	-0.83641	-120.	150.06	3636	9.0387e-002
260	274	-0.353	-120.	151.97	3636	9.32e-002
260	269	-1.0913	-120.	151.9	3636	9.2112e-002
261	271	-0.83641	-120.	150.06	3636	9.0387e-002
261	269	-1.0913	-120.	151.9	3636	9.2112e-002
261	256	-2.9777	-120.	149.89	3636	8.7253e-002
262	274	-0.353	-120.	151.97	3636	9.32e-002
262	269	-1.0913	-120.	151.9	3636	9.2112e-002
262	277	-0.11815	-120.	152.95	3636	9.4626e-002
263	57	-27.373	-120.	138.94	3639	4.1091e-002
263	99	-24.821	-120.	142.41	3639	4.8602e-002
263	113	-23.261	-120.	139.86	3639	4.789e-002
264	318	7.3448	-120.	91.56	3640	3.8676e-002
264	329	9.39	-120.	91.764	3640	4.1798e-002
264	324	8.5345	-120.	93.311	3640	4.2167e-002
265	318	7.3448	-120.	91.56	3640	3.8676e-002
265	324	8.5345	-120.	93.311	3640	4.2167e-002
265	315	6.9488	-120.	92.974	3640	3.9566e-002
266	318	7.3448	-120.	91.56	3640	3.8676e-002
266	315	6.9488	-120.	92.974	3640	3.9566e-002
266	306	5.1429	-120.	90.861	3640	3.4821e-002
267	318	7.3448	-120.	91.56	3640	3.8676e-002
267	306	5.1429	-120.	90.861	3640	3.4821e-002
267	310	5.6436	-120.	89.931	3640	3.4577e-002
268	318	7.3448	-120.	91.56	3640	3.8676e-002
268	310	5.6436	-120.	89.931	3640	3.4577e-002
268	322	8.4091	-120.	90.519	3640	3.9123e-002
269	318	7.3448	-120.	91.56	3640	3.8676e-002
269	322	8.4091	-120.	90.519	3640	3.9123e-002
269	329	9.39	-120.	91.764	3640	4.1798e-002
270	306	5.1429	-120.	90.861	3640	3.4821e-002
270	315	6.9488	-120.	92.974	3640	3.9566e-002
270	300	4.2195	-120.	92.615	3640	3.5313e-002
271	329	9.39	-120.	91.764	3640	4.1798e-002
271	343	11.174	-120.	94.093	3640	4.6722e-002
271	324	8.5345	-120.	93.311	3640	4.2167e-002
272	322	8.4091	-120.	90.519	3640	3.9123e-002
272	310	5.6436	-120.	89.931	3640	3.4577e-002
272	313	6.5826	-120.	88.167	3640	3.4102e-002
273	260	-2.2653	-120.	90.059	3643	2.342e-002
273	255	-3.011	-120.	90.17	3643	2.2471e-002
273	262	-2.0045	-120.	91.016	3643	2.4792e-002
274	270	-0.84033	-120.	89.911	3643	2.5301e-002
274	272	-0.59171	-120.	88.013	3643	2.3682e-002
274	285	1.3031	-120.	89.681	3643	2.8125e-002
275	270	-0.84033	-120.	89.911	3643	2.5301e-002
275	285	1.3031	-120.	89.681	3643	2.8125e-002
275	275	-0.15357	-120.	92.615	3643	2.9099e-002
276	270	-0.84033	-120.	89.911	3643	2.5301e-002
276	275	-0.15357	-120.	92.615	3643	2.9099e-002
276	262	-2.0045	-120.	91.016	3643	2.4792e-002
277	270	-0.84033	-120.	89.911	3643	2.5301e-002
277	262	-2.0045	-120.	91.016	3643	2.4792e-002
277	260	-2.2653	-120.	90.059	3643	2.342e-002
278	270	-0.84033	-120.	89.911	3643	2.5301e-002
278	260	-2.2653	-120.	90.059	3643	2.342e-002
278	266	-1.3299	-120.	88.083	3643	2.2697e-002
279	270	-0.84033	-120.	89.911	3643	2.5301e-002
279	266	-1.3299	-120.	88.083	3643	2.2697e-002
279	272	-0.59171	-120.	88.013	3643	2.3682e-002
280	264	-1.5709	-120.	87.142	3643	2.1373e-002
280	266	-1.3299	-120.	88.083	3643	2.2697e-002
280	272	-0.59171	-120.	88.013	3643	2.3682e-002
281	258	-2.7619	-120.	88.247	3643	2.0816e-002
281	253	-3.4987	-120.	85.463	3643	1.6854e-002
281	245	-4.8957	-120.	88.564	3643	1.809e-002
282	258	-2.7619	-120.	88.247	3643	2.0816e-002
282	245	-4.8957	-120.	88.564	3643	1.809e-002
282	255	-3.011	-120.	90.17	3643	2.2471e-002
283	258	-2.7619	-120.	88.247	3643	2.0816e-002
283	255	-3.011	-120.	90.17	3643	2.2471e-002
283	260	-2.2653	-120.	90.059	3643	2.342e-002
284	258	-2.7619	-120.	88.247	3643	2.0816e-002
284	260	-2.2653	-120.	90.059	3643	2.342e-002
284	266	-1.3299	-120.	88.083	3643	2.2697e-002
285	258	-2.7619	-120.	88.247	3643	2.0816e-002
285	266	-1.3299	-120.	88.083	3643	2.2697e-002
285	264	-1.5709	-120.	87.142	3643	2.1373e-002
286	258	-2.7619	-120.	88.247	3643	2.0816e-002
286	264	-1.5709	-120.	87.142	3643	2.1373e-002
286	253	-3.4987	-120.	85.463	3643	1.6854e-002
287	309	5.6436	-120.	89.931	3648	3.4577e-002
287	303	4.8924	-120.	89.862	3648	3.3434e-002
287	305	5.1429	-120.	90.861	3648	3.4821e-002
288	295	3.0008	-120.	87.884	3648	2.8692e-002
288	293	2.7559	-120.	86.903	3648	2.7327e-002
288	289	2.2612	-120.	87.855	3648	2.7604e-002
289	297	3.47	-120.	89.793	3648	3.1335e-002
289	305	5.1429	-120.	90.861	3648	3.4821e-002
289	300	4.2195	-120.	92.615	3648	3.5313e-002
290	297	3.47	-120.	89.793	3648	3.1335e-002
290	300	4.2195	-120.	92.615	3648	3.5313e-002
290	285	1.3031	-120.	89.681	3648	2.8125e-002
291	297	3.47	-120.	89.793	3648	3.1335e-002
291	285	1.3031	-120.	89.681	3648	2.8125e-002
291	289	2.2612	-120.	87.855	3648	2.7604e-002
292	297	3.47	-120.	89.793	3648	3.1335e-002
292	289	2.2612	-120.	87.855	3648	2.7604e-002
292	295	3.0008	-120.	87.884	3648	2.8692e-002
293	297	3.47	-120.	89.793	3648	3.1335e-002
293	295	3.0008	-120.	87.884	3648	2.8692e-002
293	303	4.8924	-120.	89.862	3648	3.3434e-002
294	297	3.47	-120.	89.793	3648	3.1335e-002
294	303	4.8924	-120.	89.862	3648	3.3434e-002
294	305	5.1429	-120.	90.861	3648	3.4821e-002
295	301	4.4345	-120.	87.969	3648	3.0829e-002
295	293	2.7559	-120.	86.903	3648	2.7327e-002
295	298	3.7317	-120.	85.064	3648	2.6823e-002
296	301	4.4345	-120.	87.969	3648	3.0829e-002
296	298	3.7317	-120.	85.064	3648	2.6823e-002
296	313	6.5826	-120.	88.167	3648	3.4102e-002
297	301	4.4345	-120.	87.969	3648	3.0829e-002
297	313	6.5826	-120.	88.167	3648	3.4102e-002
297	309	5.6436	-120.	89.931	3648	3.4577e-002
298	301	4.4345	-120.	87.969	3648	3.0829e-002
298	309	5.6436	-120.	89.931	3648	3.4577e-002
298	303	4.8924	-120.	89.862	3648	3.3434e-002
299	301	4.4345	-120.	87.969	3648	3.0829e-002
299	303	4.8924	-120.	89.862	3648	3.3434e-002
299	295	3.0008	-120.	87.884	3648	2.8692e-002
300	301	4.4345	-120.	87.969	3648	3.0829e-002
300	295	3.0008	-120.	87.884	3648	2.8692e-002
300	293	2.7559	-120.	86.903	3648	2.7327e-002
301	182	-14.524	-120.	96.261	3659	1.2459e-002
301	176	-16.032	-120.	95.811	3659	9.8012e-003
301	185	-13.745	-120.	94.149	3659	1.1304e-002
302	182	-14.524	-120.	96.261	3659	1.2459e-002
302	185	-13.745	-120.	94.149	3659	1.1304e-002
302	193	-12.821	-120.	94.742	3659	1.327e-002
303	182	-14.524	-120.	96.261	3659	1.2459e-002
303	193	-12.821	-120.	94.742	3659	1.327e-002
303	189	-13.45	-120.	97.31	3659	1.5135e-002
304	182	-14.524	-120.	96.261	3659	1.2459e-002
304	189	-13.45	-120.	97.31	3659	1.5135e-002
304	180	-14.762	-120.	98.263	3659	1.4283e-002
305	182	-14.524	-120.	96.261	3659	1.2459e-002
305	180	-14.762	-120.	98.263	3659	1.4283e-002
305	174	-16.334	-120.	97.294	3659	1.0971e-002
306	182	-14.524	-120.	96.261	3659	1.2459e-002
306	174	-16.334	-120.	97.294	3659	1.0971e-002
306	176	-16.032	-120.	95.811	3659	9.8012e-003
307	189	-13.45	-120.	97.31	3659	1.5135e-002
307	193	-12.821	-120.	94.742	3659	1.327e-002
307	206	-11.103	-120.	95.872	3659	1.695e-002
308	176	-16.032	-120.	95.811	3659	9.8012e-003
308	178	-15.485	-120.	93.018	3659	7.5811e-003
308	185	-13.745	-120.	94.149	3659	1.1304e-002
309	174	-16.334	-120.	97.294	3659	1.0971e-002
309	180	-14.762	-120.	98.263	3659	1.4283e-002
309	171	-16.855	-120.	100.05	3659	1.3213e-002
310	253	-3.4987	-120.	85.463	3660	1.6854e-002
310	228	-7.7041	-120.	86.405	3660	1.178e-002
310	245	-4.8957	-120.	88.564	3660	1.809e-002
311	169	-17.251	-120.	143.32	3661	6.0157e-002
311	163	-18.192	-120.	144.96	3661	6.0707e-002
311	148	-20.24	-120.	142.97	3661	5.5609e-002
312	152	-19.63	-120.	147.46	3661	6.1554e-002
312	127	-21.862	-120.	145.54	3661	5.6278e-002
312	159	-18.684	-120.	145.81	3661	6.0992e-002
313	99	-24.821	-120.	142.41	3661	4.8602e-002
313	129	-21.791	-120.	142.79	3661	5.3253e-002
313	114	-22.843	-120.	144.59	3661	5.3831e-002
314	142	-20.602	-120.	144.44	3661	5.678e-002
314	148	-20.24	-120.	142.97	3661	5.5609e-002
314	163	-18.192	-120.	144.96	3661	6.0707e-002
315	142	-20.602	-120.	144.44	3661	5.678e-002
315	163	-18.192	-120.	144.96	3661	6.0707e-002
315	159	-18.684	-120.	145.81	3661	6.0992e-002
316	142	-20.602	-120.	144.44	3661	5.678e-002
316	159	-18.684	-120.	145.81	3661	6.0992e-002
316	127	-21.862	-120.	145.54	3661	5.6278e-002
317	142	-20.602	-120.	144.44	3661	5.678e-002
317	127	-21.862	-120.	145.54	3661	5.6278e-002
317	114	-22.843	-120.	144.59	3661	5.3831e-002
318	142	-20.602	-120.	144.44	3661	5.678e-002
318	114	-22.843	-120.	144.59	3661	5.3831e-002
318	129	-21.791	-120.	142.79	3661	5.3253e-002
319	142	-20.602	-120.	144.44	3661	5.678e-002
319	129	-21.791	-120.	142.79	3661	5.3253e-002
319	148	-20.24	-120.	142.97	3661	5.5609e-002
320	575	36.909	-120.	117.34	3663	0.10688
320	573	36.317	-120.	113.07	3663	0.10163
320	555	33.96	-120.	115.92	3663	0.10138
321	313	6.5826	-120.	88.167	3668	3.4102e-002
321	321	8.0152	-120.	85.538	3668	3.3448e-002
321	298	3.7317	-120.	85.064	3668	2.6823e-002
322	108	-23.689	-120.	103.77	3688	7.3901e-003
322	103	-24.368	-120.	105.63	3688	8.4508e-003
322	78	-26.081	-120.	104.59	3688	4.8203e-003
323	108	-23.689	-120.	103.77	3688	7.3901e-003
323	78	-26.081	-120.	104.59	3688	4.8203e-003
323	90	-25.369	-120.	103.36	3688	4.5e-003
324	108	-23.689	-120.	103.77	3688	7.3901e-003
324	90	-25.369	-120.	103.36	3688	4.5e-003
324	122	-22.197	-120.	101.87	3688	7.4781e-003
325	108	-23.689	-120.	103.77	3688	7.3901e-003
325	122	-22.197	-120.	101.87	3688	7.4781e-003
325	135	-21.358	-120.	102.37	3688	9.2357e-003
326	108	-23.689	-120.	103.77	3688	7.3901e-003
326	135	-21.358	-120.	102.37	3688	9.2357e-003
326	116	-22.763	-120.	104.8	3688	9.8638e-003
327	108	-23.689	-120.	103.77	3688	7.3901e-003
327	116	-22.763	-120.	104.8	3688	9.8638e-003
327	103	-24.368	-120.	105.63	3688	8.4508e-003
328	122	-22.197	-120.	101.87	3688	7.4781e-003
328	90	-25.369	-120.	103.36	3688	4.5e-003
328	107	-23.785	-120.	100.93	3688	4.1453e-003
329	103	-24.368	-120.	105.63	3688	8.4508e-003
329	55	-27.388	-120.	107.17	3688	5.7662e-003
329	78	-26.081	-120.	104.59	3688	4.8203e-003
330	116	-22.763	-120.	104.8	3688	9.8638e-003
330	135	-21.358	-120.	102.37	3688	9.2357e-003
330	151	-19.781	-120.	103.3	3688	1.2546e-002
331	84	-25.691	-120.	136.27	3699	4.0446e-002
331	64	-26.981	-120.	133.72	3699	3.5765e-002
331	101	-24.589	-120.	134.53	3699	4.0037e-002
332	27	-29.479	-120.	135.18	3699	3.3884e-002
332	10	-30.643	-120.	132.48	3699	2.9196e-002
332	41	-28.225	-120.	133.31	3699	3.3547e-002
333	54	-27.584	-120.	135.34	3699	3.6738e-002
333	27	-29.479	-120.	135.18	3699	3.3884e-002
333	41	-28.225	-120.	133.31	3699	3.3547e-002
334	54	-27.584	-120.	135.34	3699	3.6738e-002
334	41	-28.225	-120.	133.31	3699	3.3547e-002
334	64	-26.981	-120.	133.72	3699	3.5765e-002
335	54	-27.584	-120.	135.34	3699	3.6738e-002
335	64	-26.981	-120.	133.72	3699	3.5765e-002
335	84	-25.691	-120.	136.27	3699	4.0446e-002
336	54	-27.584	-120.	135.34	3699	3.6738e-002
336	84	-25.691	-120.	136.27	3699	4.0446e-002
336	75	-26.268	-120.	137.17	3699	4.0653e-002
