小面	点	X坐标 (mm)	Y坐标 (mm)	Z坐标 (mm)	单元数	定向变形 (mm)
416	169	-12.734	-60.002	89.757	4158	7.6675e-003
417	177	-11.168	-60.002	93.072	4158	1.3473e-002
417	189	-9.1749	-60.002	91.643	4158	1.5132e-002
417	178	-11.013	-60.002	95.801	4158	1.6542e-002
418	177	-11.168	-60.002	93.072	4158	1.3473e-002
418	178	-11.013	-60.002	95.801	4158	1.6542e-002
418	174	-11.319	-60.002	95.662	4158	1.5917e-002
419	177	-11.168	-60.002	93.072	4158	1.3473e-002
419	174	-11.319	-60.002	95.662	4158	1.5917e-002
419	170	-12.527	-60.002	92.836	4158	1.1101e-002
420	177	-11.168	-60.002	93.072	4158	1.3473e-002
420	170	-12.527	-60.002	92.836	4158	1.1101e-002
420	172	-12.167	-60.002	91.705	4158	1.0516e-002
421	177	-11.168	-60.002	93.072	4158	1.3473e-002
421	172	-12.167	-60.002	91.705	4158	1.0516e-002
421	180	-10.805	-60.002	90.785	4158	1.1725e-002
422	177	-11.168	-60.002	93.072	4158	1.3473e-002
422	180	-10.805	-60.002	90.785	4158	1.1725e-002
422	189	-9.1749	-60.002	91.643	4158	1.5132e-002
423	102	-22.122	-60.002	106.15	4163	1.0256e-002
423	105	-21.769	-60.002	106.23	4163	1.0917e-002
423	100	-22.269	-60.002	105.13	4163	8.9108e-003
424	213	-3.1024	-60.002	91.513	4168	2.446e-002
424	216	-2.6076	-60.002	89.947	4168	2.3686e-002
424	206	-4.7304	-60.002	90.269	4168	2.0736e-002
425	213	-3.1024	-60.002	91.513	4168	2.446e-002
425	206	-4.7304	-60.002	90.269	4168	2.0736e-002
425	204	-5.2302	-60.002	91.913	4168	2.1588e-002
426	213	-3.1024	-60.002	91.513	4168	2.446e-002
426	204	-5.2302	-60.002	91.913	4168	2.1588e-002
426	210	-3.3456	-60.002	93.061	4168	2.5615e-002
427	213	-3.1024	-60.002	91.513	4168	2.446e-002
427	210	-3.3456	-60.002	93.061	4168	2.5615e-002
427	221	-1.6739	-60.002	92.781	4168	2.788e-002
428	213	-3.1024	-60.002	91.513	4168	2.446e-002
428	221	-1.6739	-60.002	92.781	4168	2.788e-002
428	226	-1.0268	-60.002	91.105	4168	2.7225e-002
429	213	-3.1024	-60.002	91.513	4168	2.446e-002
429	226	-1.0268	-60.002	91.105	4168	2.7225e-002
429	216	-2.6076	-60.002	89.947	4168	2.3686e-002
430	210	-3.3456	-60.002	93.061	4168	2.5615e-002
430	204	-5.2302	-60.002	91.913	4168	2.1588e-002
430	203	-5.7331	-60.002	93.646	4168	2.2542e-002
431	216	-2.6076	-60.002	89.947	4168	2.3686e-002
431	207	-4.2684	-60.002	88.717	4168	1.9929e-002
431	206	-4.7304	-60.002	90.269	4168	2.0736e-002
432	226	-1.0268	-60.002	91.105	4168	2.7225e-002
432	221	-1.6739	-60.002	92.781	4168	2.788e-002
432	235	0.89041	-60.002	92.546	4168	3.1522e-002
433	238	1.794	-60.002	89.626	4169	3.0038e-002
433	239	2.3818	-60.002	88.021	4169	2.9378e-002
433	230	2.762e-002	-60.002	88.151	4169	2.5942e-002
434	248	3.469	-60.002	85.046	4169	2.8185e-002
434	237	1.5793	-60.002	85.033	4169	2.5304e-002
434	243	2.9719	-60.002	86.393	4169	2.8713e-002
435	212	-3.2396	-60.002	85.416	4169	1.8281e-002
435	220	-1.7466	-60.002	86.653	4169	2.1783e-002
435	223	-1.3628	-60.002	85.195	4169	2.096e-002
436	233	0.64188	-60.002	86.575	4169	2.5354e-002
436	230	2.762e-002	-60.002	88.151	4169	2.5942e-002
436	239	2.3818	-60.002	88.021	4169	2.9378e-002
437	233	0.64188	-60.002	86.575	4169	2.5354e-002
437	239	2.3818	-60.002	88.021	4169	2.9378e-002
437	243	2.9719	-60.002	86.393	4169	2.8713e-002
438	233	0.64188	-60.002	86.575	4169	2.5354e-002
438	243	2.9719	-60.002	86.393	4169	2.8713e-002
438	237	1.5793	-60.002	85.033	4169	2.5304e-002
439	233	0.64188	-60.002	86.575	4169	2.5354e-002
439	237	1.5793	-60.002	85.033	4169	2.5304e-002
439	223	-1.3628	-60.002	85.195	4169	2.096e-002
440	233	0.64188	-60.002	86.575	4169	2.5354e-002
440	223	-1.3628	-60.002	85.195	4169	2.096e-002
440	220	-1.7466	-60.002	86.653	4169	2.1783e-002
441	233	0.64188	-60.002	86.575	4169	2.5354e-002
441	220	-1.7466	-60.002	86.653	4169	2.1783e-002
441	230	2.762e-002	-60.002	88.151	4169	2.5942e-002
442	435	29.32	-60.002	103.56	4170	8.2558e-002
442	444	30.235	-60.002	105.36	4170	8.5497e-002
442	409	27.348	-60.002	104.61	4170	8.0909e-002
443	492	34.264	-60.002	106.4	4170	9.1763e-002
443	444	30.235	-60.002	105.36	4170	8.5497e-002
443	435	29.32	-60.002	103.56	4170	8.2558e-002
443	465	32.081	-60.002	102.08	4170	8.487e-002
444	420	28.486	-60.002	135.37	4171	0.11289
444	407	27.152	-60.002	131.12	4171	0.10697
444	394	25.732	-60.002	133.95	4171	0.10808
445	394	25.732	-60.002	133.95	4173	0.10808
445	382	23.987	-60.002	136.51	4173	0.1085
445	420	28.486	-60.002	135.37	4173	0.11289
446	389	25.048	-60.002	104.95	4220	7.8135e-002
446	398	26.099	-60.002	106.83	4220	8.1372e-002
446	409	27.348	-60.002	104.61	4220	8.0909e-002
447	409	27.348	-60.002	104.61	4222	8.0909e-002
447	393	25.502	-60.002	104.18	4222	7.8007e-002
447	389	25.048	-60.002	104.95	4222	7.8135e-002
448	381	23.912	-60.002	96.368	4237	6.8424e-002
448	386	24.635	-60.002	93.298	4237	6.6568e-002
448	416	28.102	-60.002	96.67	4237	7.4453e-002
449	304	12.912	-60.002	94.79	4281	5.1335e-002
449	309	13.651	-60.002	92.87	4281	5.0557e-002
449	317	14.384	-60.002	95.43	4281	5.4027e-002
450	76	-24.779	-60.002	126.1	4283	2.9658e-002
450	86	-24.139	-60.002	128.26	4283	3.332e-002
450	57	-26.803	-60.002	126.05	4283	2.6552e-002
451	55	-26.821	-60.002	124.82	4283	2.5001e-002
451	76	-24.779	-60.002	126.1	4283	2.9658e-002
451	57	-26.803	-60.002	126.05	4283	2.6552e-002
452	55	-26.821	-60.002	124.82	4283	2.5001e-002
452	57	-26.803	-60.002	126.05	4283	2.6552e-002
452	39	-28.387	-60.002	124.63	4283	2.2382e-002
453	55	-26.821	-60.002	124.82	4283	2.5001e-002
453	39	-28.387	-60.002	124.63	4283	2.2382e-002
453	29	-28.877	-60.002	123.95	4283	2.0783e-002
454	55	-26.821	-60.002	124.82	4283	2.5001e-002
454	29	-28.877	-60.002	123.95	4283	2.0783e-002
454	73	-25.256	-60.002	123.39	4283	2.5556e-002
455	55	-26.821	-60.002	124.82	4283	2.5001e-002
455	73	-25.256	-60.002	123.39	4283	2.5556e-002
455	76	-24.779	-60.002	126.1	4283	2.9658e-002
456	29	-28.877	-60.002	123.95	4283	2.0783e-002
456	39	-28.387	-60.002	124.63	4283	2.2382e-002
456	25	-29.12	-60.002	123.99	4283	2.0457e-002
457	164	-13.037	-60.002	147.21	4284	7.2146e-002
457	167	-12.864	-60.002	143.11	4284	6.7333e-002
457	179	-10.813	-60.002	144.21	4284	7.1482e-002
458	327	16.622	-60.002	94.271	4287	5.6149e-002
458	324	15.789	-60.002	96.237	4287	5.6829e-002
458	317	14.384	-60.002	95.43	4287	5.4027e-002
459	458	31.29	-60.002	128.24	4292	0.10915
459	452	31.053	-60.002	129.29	4292	0.10992
459	421	28.59	-60.002	127.14	4292	0.10475
460	458	31.29	-60.002	128.24	4292	0.10915
460	421	28.59	-60.002	127.14	4292	0.10475
460	457	31.284	-60.002	126.93	4292	0.10783
461	458	31.29	-60.002	128.24	4292	0.10915
461	457	31.284	-60.002	126.93	4292	0.10783
461	477	32.935	-60.002	128.62	4292	0.11154
462	458	31.29	-60.002	128.24	4292	0.10915
462	477	32.935	-60.002	128.62	4292	0.11154
462	471	32.59	-60.002	129.22	4292	0.11172
463	458	31.29	-60.002	128.24	4292	0.10915
463	471	32.59	-60.002	129.22	4292	0.11172
463	452	31.053	-60.002	129.29	4292	0.10992
464	486	33.682	-60.002	128.09	4292	0.11193
464	501	35.822	-60.002	129.06	4292	0.11552
464	489	33.916	-60.002	126.73	4292	0.11085
465	486	33.682	-60.002	128.09	4292	0.11193
465	489	33.916	-60.002	126.73	4292	0.11085
465	457	31.284	-60.002	126.93	4292	0.10783
466	486	33.682	-60.002	128.09	4292	0.11193
466	457	31.284	-60.002	126.93	4292	0.10783
466	477	32.935	-60.002	128.62	4292	0.11154
467	486	33.682	-60.002	128.09	4292	0.11193
467	477	32.935	-60.002	128.62	4292	0.11154
467	493	34.453	-60.002	129.13	4292	0.11392
468	486	33.682	-60.002	128.09	4292	0.11193
468	493	34.453	-60.002	129.13	4292	0.11392
468	501	35.822	-60.002	129.06	4292	0.11552
469	477	32.935	-60.002	128.62	4292	0.11154
469	493	34.453	-60.002	129.13	4292	0.11392
469	471	32.59	-60.002	129.22	4292	0.11172
470	151	-15.802	-60.002	146.14	4365	6.7104e-002
470	163	-13.15	-60.002	147.32	4365	7.2135e-002
470	164	-13.037	-60.002	147.21	4365	7.2146e-002
471	151	-15.802	-60.002	146.14	4365	6.7104e-002
471	164	-13.037	-60.002	147.21	4365	7.2146e-002
471	138	-17.688	-60.002	143.98	4365	6.1854e-002
472	151	-15.802	-60.002	146.14	4365	6.7104e-002
472	138	-17.688	-60.002	143.98	4365	6.1854e-002
472	137	-17.774	-60.002	144.12	4365	6.1901e-002
473	151	-15.802	-60.002	146.14	4365	6.7104e-002
473	137	-17.774	-60.002	144.12	4365	6.1901e-002
473	143	-16.987	-60.002	146.84	4365	6.635e-002
474	151	-15.802	-60.002	146.14	4365	6.7104e-002
474	143	-16.987	-60.002	146.84	4365	6.635e-002
474	147	-16.176	-60.002	147.4	4365	6.815e-002
475	151	-15.802	-60.002	146.14	4365	6.7104e-002
475	147	-16.176	-60.002	147.4	4365	6.815e-002
475	163	-13.15	-60.002	147.32	4365	7.2135e-002
476	155	-15.17	-60.002	149.36	4365	7.194e-002
476	147	-16.176	-60.002	147.4	4365	6.815e-002
476	163	-13.15	-60.002	147.32	4365	7.2135e-002
477	143	-16.987	-60.002	146.84	4365	6.635e-002
477	129	-19.315	-60.002	146.49	4365	6.2735e-002
477	137	-17.774	-60.002	144.12	4365	6.1901e-002
478	142	-17.226	-60.002	147.91	4365	6.7355e-002
478	120	-19.84	-60.002	147.3	4365	6.3026e-002
478	150	-15.866	-60.002	150.06	4365	7.186e-002
479	142	-17.226	-60.002	147.91	4365	6.7355e-002
479	150	-15.866	-60.002	150.06	4365	7.186e-002
479	155	-15.17	-60.002	149.36	4365	7.194e-002
480	142	-17.226	-60.002	147.91	4365	6.7355e-002
480	155	-15.17	-60.002	149.36	4365	7.194e-002
480	147	-16.176	-60.002	147.4	4365	6.815e-002
481	142	-17.226	-60.002	147.91	4365	6.7355e-002
481	147	-16.176	-60.002	147.4	4365	6.815e-002
481	143	-16.987	-60.002	146.84	4365	6.635e-002
482	142	-17.226	-60.002	147.91	4365	6.7355e-002
482	143	-16.987	-60.002	146.84	4365	6.635e-002
482	129	-19.315	-60.002	146.49	4365	6.2735e-002
483	142	-17.226	-60.002	147.91	4365	6.7355e-002
483	129	-19.315	-60.002	146.49	4365	6.2735e-002
483	120	-19.84	-60.002	147.3	4365	6.3026e-002
484	135	-18.034	-60.002	142.66	4366	5.9785e-002
484	136	-17.966	-60.002	143.93	4366	6.1408e-002
484	138	-17.688	-60.002	143.98	4366	6.1854e-002
485	135	-18.034	-60.002	142.66	4366	5.9785e-002
485	138	-17.688	-60.002	143.98	4366	6.1854e-002
485	157	-14.673	-60.002	141.78	4366	6.3244e-002
486	135	-18.034	-60.002	142.66	4366	5.9785e-002
486	157	-14.673	-60.002	141.78	4366	6.3244e-002
486	124	-19.404	-60.002	141.03	4366	5.5912e-002
487	135	-18.034	-60.002	142.66	4366	5.9785e-002
487	124	-19.404	-60.002	141.03	4366	5.5912e-002
487	115	-20.439	-60.002	142.59	4366	5.6382e-002
488	135	-18.034	-60.002	142.66	4366	5.9785e-002
488	115	-20.439	-60.002	142.59	4366	5.6382e-002
488	136	-17.966	-60.002	143.93	4366	6.1408e-002
489	93	-22.932	-60.002	142.97	4366	5.336e-002
489	115	-20.439	-60.002	142.59	4366	5.6382e-002
489	136	-17.966	-60.002	143.93	4366	6.1408e-002
490	96	-22.381	-60.002	141.89	4366	5.2822e-002
490	77	-24.656	-60.002	142.62	4366	5.0494e-002
490	82	-24.476	-60.002	140.22	4366	4.7833e-002
491	96	-22.381	-60.002	141.89	4366	5.2822e-002
491	82	-24.476	-60.002	140.22	4366	4.7833e-002
491	124	-19.404	-60.002	141.03	4366	5.5912e-002
492	96	-22.381	-60.002	141.89	4366	5.2822e-002
492	124	-19.404	-60.002	141.03	4366	5.5912e-002
492	115	-20.439	-60.002	142.59	4366	5.6382e-002
493	96	-22.381	-60.002	141.89	4366	5.2822e-002
493	115	-20.439	-60.002	142.59	4366	5.6382e-002
493	93	-22.932	-60.002	142.97	4366	5.336e-002
494	96	-22.381	-60.002	141.89	4366	5.2822e-002
494	93	-22.932	-60.002	142.97	4366	5.336e-002
494	77	-24.656	-60.002	142.62	4366	5.0494e-002
495	83	-24.457	-60.002	133.36	4367	3.9203e-002
495	108	-21.431	-60.002	133.7	4367	4.4044e-002
495	88	-23.415	-60.002	130.38	4367	3.701e-002
496	157	-14.673	-60.002	141.78	4368	6.3244e-002
496	123	-19.404	-60.002	141.03	4368	5.5912e-002
496	113	-21.024	-60.002	138.25	4368	5.0198e-002
496	127	-19.316	-60.002	137.33	4368	5.1469e-002
497	82	-24.476	-60.002	140.22	4368	4.7833e-002
497	123	-19.404	-60.002	141.03	4368	5.5912e-002
497	113	-21.024	-60.002	138.25	4368	5.0198e-002
497	81	-24.498	-60.002	135.52	4368	4.1854e-002
498	101	-22.145	-60.002	135.63	4368	4.5379e-002
498	83	-24.457	-60.002	133.36	4368	3.9203e-002
498	108	-21.431	-60.002	133.7	4368	4.4044e-002
499	101	-22.145	-60.002	135.63	4368	4.5379e-002
499	108	-21.431	-60.002	133.7	4368	4.4044e-002
499	127	-19.316	-60.002	137.33	4368	5.1469e-002
500	101	-22.145	-60.002	135.63	4368	4.5379e-002
500	127	-19.316	-60.002	137.33	4368	5.1469e-002
500	113	-21.024	-60.002	138.25	4368	5.0198e-002
501	101	-22.145	-60.002	135.63	4368	4.5379e-002
501	113	-21.024	-60.002	138.25	4368	5.0198e-002
501	81	-24.498	-60.002	135.52	4368	4.1854e-002
502	101	-22.145	-60.002	135.63	4368	4.5379e-002
502	81	-24.498	-60.002	135.52	4368	4.1854e-002
502	83	-24.457	-60.002	133.36	4368	3.9203e-002
503	164	-13.037	-60.002	147.21	4370	7.2146e-002
503	138	-17.688	-60.002	143.98	4370	6.1854e-002
503	158	-14.408	-60.002	144.45	4370	6.6854e-002
504	138	-17.688	-60.002	143.98	4371	6.1854e-002
504	157	-14.673	-60.002	141.78	4371	6.3244e-002
504	158	-14.408	-60.002	144.45	4371	6.6854e-002
505	254	5.3923	-60.002	149.46	4384	9.9136e-002
505	247	3.3946	-60.002	151.37	4384	9.8803e-002
505	245	3.0062	-60.002	150.94	4384	9.7799e-002
506	254	5.3923	-60.002	149.46	4384	9.9136e-002
506	245	3.0062	-60.002	150.94	4384	9.7799e-002
506	260	6.6526	-60.002	147.08	4384	9.7979e-002
507	254	5.3923	-60.002	149.46	4384	9.9136e-002
507	260	6.6526	-60.002	147.08	4384	9.7979e-002
507	265	7.1368	-60.002	147.37	4384	9.8935e-002
508	254	5.3923	-60.002	149.46	4384	9.9136e-002
508	265	7.1368	-60.002	147.37	4384	9.8935e-002
508	261	6.7711	-60.002	150.56	4384	0.10216
509	254	5.3923	-60.002	149.46	4384	9.9136e-002
509	261	6.7711	-60.002	150.56	4384	0.10216
509	247	3.3946	-60.002	151.37	4384	9.8803e-002
510	257	6.2878	-60.002	152.16	4384	0.10339
510	266	7.2712	-60.002	150.95	4384	0.10323
510	269	7.6321	-60.002	153.19	4384	0.10626
511	257	6.2878	-60.002	152.16	4384	0.10339
511	269	7.6321	-60.002	153.19	4384	0.10626
511	258	6.3698	-60.002	154.71	4384	0.10643
512	257	6.2878	-60.002	152.16	4384	0.10339
512	258	6.3698	-60.002	154.71	4384	0.10643
512	247	3.3946	-60.002	151.37	4384	9.8803e-002
513	257	6.2878	-60.002	152.16	4384	0.10339
513	247	3.3946	-60.002	151.37	4384	9.8803e-002
513	261	6.7711	-60.002	150.56	4384	0.10216
514	257	6.2878	-60.002	152.16	4384	0.10339
514	261	6.7711	-60.002	150.56	4384	0.10216
514	266	7.2712	-60.002	150.95	4384	0.10323
515	273	8.3224	-60.002	149.79	4384	0.10322
515	261	6.7711	-60.002	150.56	4384	0.10216
515	265	7.1368	-60.002	147.37	4384	9.8935e-002
516	273	8.3224	-60.002	149.79	4384	0.10322
516	265	7.1368	-60.002	147.37	4384	9.8935e-002
516	290	10.85	-60.002	149.26	4384	0.10577
517	273	8.3224	-60.002	149.79	4384	0.10322
517	290	10.85	-60.002	149.26	4384	0.10577
517	280	9.583	-60.002	150.8	4384	0.10595
518	273	8.3224	-60.002	149.79	4384	0.10322
518	280	9.583	-60.002	150.8	4384	0.10595
518	266	7.2712	-60.002	150.95	4384	0.10323
519	273	8.3224	-60.002	149.79	4384	0.10322
519	266	7.2712	-60.002	150.95	4384	0.10323
519	261	6.7711	-60.002	150.56	4384	0.10216
520	266	7.2712	-60.002	150.95	4384	0.10323
520	280	9.583	-60.002	150.8	4384	0.10595
520	269	7.6321	-60.002	153.19	4384	0.10626
521	312	13.96	-60.002	144.77	4387	0.10469
521	290	10.85	-60.002	149.26	4387	0.10577
521	295	11.279	-60.002	145.9	4387	0.10253
522	234	0.82924	-60.002	147.43	4416	9.088e-002
522	245	3.0062	-60.002	150.94	4416	9.7799e-002
522	241	2.6895	-60.002	147.49	4416	9.3344e-002
523	219	-2.2841	-60.002	150.35	4417	9.0297e-002
523	245	3.0062	-60.002	150.94	4417	9.7799e-002
523	234	0.82924	-60.002	147.43	4417	9.088e-002
524	393	25.502	-60.002	104.18	4488	7.8007e-002
524	384	24.239	-60.002	103.85	4488	7.5984e-002
524	389	25.048	-60.002	104.95	4488	7.8135e-002
525	106	-21.616	-60.002	103.8	4496	8.4643e-003
525	107	-21.435	-60.002	105.72	4496	1.0891e-002
525	100	-22.269	-60.002	105.13	4496	8.9108e-003
526	106	-21.616	-60.002	103.8	4496	8.4643e-003
526	100	-22.269	-60.002	105.13	4496	8.9108e-003
526	94	-22.905	-60.002	102.27	4496	4.7598e-003
527	106	-21.616	-60.002	103.8	4496	8.4643e-003
527	94	-22.905	-60.002	102.27	4496	4.7598e-003
527	109	-21.349	-60.002	102.18	4496	7.1049e-003
528	106	-21.616	-60.002	103.8	4496	8.4643e-003
528	109	-21.349	-60.002	102.18	4496	7.1049e-003
528	118	-20.124	-60.002	103.71	4496	1.0687e-002
529	106	-21.616	-60.002	103.8	4496	8.4643e-003
529	118	-20.124	-60.002	103.71	4496	1.0687e-002
529	107	-21.435	-60.002	105.72	4496	1.0891e-002
530	87	-23.509	-60.002	99.493	4496	8.4133e-004
530	94	-22.905	-60.002	102.27	4496	4.7598e-003
530	109	-21.349	-60.002	102.18	4496	7.1049e-003
530	112	-21.098	-60.002	100.84	4496	6.0608e-003
531	130	-18.841	-60.002	102.11	4496	1.0911e-002
531	118	-20.124	-60.002	103.71	4496	1.0687e-002
531	109	-21.349	-60.002	102.18	4496	7.1049e-003
531	112	-21.098	-60.002	100.84	4496	6.0608e-003
532	87	-23.509	-60.002	99.493	4497	8.4133e-004
532	95	-22.905	-60.002	102.27	4497	4.7598e-003
532	79	-24.563	-60.002	102.12	4497	1.9372e-003
532	62	-26.444	-60.002	99.68	4497	-3.6819e-003
533	79	-24.563	-60.002	102.12	4497	1.9372e-003
533	95	-22.905	-60.002	102.27	4497	4.7598e-003
533	100	-22.269	-60.002	105.13	4497	8.9108e-003
534	91	-23.075	-60.002	106.52	4498	9.1636e-003
534	102	-22.122	-60.002	106.15	4498	1.0256e-002
534	100	-22.269	-60.002	105.13	4498	8.9108e-003
535	75	-24.913	-60.002	104.49	4499	3.9852e-003
535	78	-24.563	-60.002	102.12	4499	1.9371e-003
535	100	-22.269	-60.002	105.13	4499	8.9108e-003
536	75	-24.913	-60.002	104.49	4499	3.9852e-003
536	100	-22.269	-60.002	105.13	4499	8.9108e-003
536	91	-23.075	-60.002	106.52	4499	9.1636e-003
537	75	-24.913	-60.002	104.49	4499	3.9852e-003
537	91	-23.075	-60.002	106.52	4499	9.1636e-003
537	58	-26.78	-60.002	105.96	4499	2.6616e-003
538	75	-24.913	-60.002	104.49	4499	3.9852e-003
538	58	-26.78	-60.002	105.96	4499	2.6616e-003
538	60	-26.758	-60.002	104.24	4499	8.0018e-004
539	75	-24.913	-60.002	104.49	4499	3.9852e-003
539	60	-26.758	-60.002	104.24	4499	8.0018e-004
539	67	-26.033	-60.002	102.99	4499	5.6094e-004
540	75	-24.913	-60.002	104.49	4499	3.9852e-003
540	67	-26.033	-60.002	102.99	4499	5.6094e-004
540	78	-24.563	-60.002	102.12	4499	1.9371e-003
541	52	-27.488	-60.002	101.25	4499	-3.6073e-003
541	62	-26.444	-60.002	99.68	4499	-3.6819e-003
541	78	-24.563	-60.002	102.12	4499	1.9371e-003
541	67	-26.033	-60.002	102.99	4499	5.6094e-004
542	58	-26.78	-60.002	105.96	4499	2.6616e-003
542	20	-29.803	-60.002	105.5	4499	-2.5486e-003
542	28	-28.962	-60.002	103.81	4499	-3.1104e-003
542	60	-26.758	-60.002	104.24	4499	8.0018e-004
543	52	-27.488	-60.002	101.25	4499	-3.6073e-003
543	28	-28.962	-60.002	103.81	4499	-3.1104e-003
543	60	-26.758	-60.002	104.24	4499	8.0018e-004
543	67	-26.033	-60.002	102.99	4499	5.6094e-004
544	161	-14.037	-60.002	97.685	4500	1.3722e-002
544	153	-15.236	-60.002	93.99	4500	8.0193e-003
544	174	-11.319	-60.002	95.662	4500	1.5917e-002
544	176	-11.168	-60.002	95.877	4500	1.6375e-002
545	174	-11.319	-60.002	95.662	4500	1.5917e-002
545	176	-11.168	-60.002	95.877	4500	1.6375e-002
545	178	-11.013	-60.002	95.801	4500	1.6542e-002
546	153	-15.236	-60.002	93.99	4502	8.0193e-003
546	149	-16.046	-60.002	99.295	4502	1.23e-002
546	161	-14.037	-60.002	97.685	4502	1.3722e-002
547	148	-16.099	-60.002	96.407	4503	9.1734e-003
547	152	-15.243	-60.002	93.984	4503	8.0021e-003
547	153	-15.236	-60.002	93.99	4503	8.0193e-003
548	148	-16.099	-60.002	96.407	4503	9.1734e-003
548	153	-15.236	-60.002	93.99	4503	8.0193e-003
548	149	-16.046	-60.002	99.295	4503	1.23e-002
549	148	-16.099	-60.002	96.407	4503	9.1734e-003
549	149	-16.046	-60.002	99.295	4503	1.23e-002
549	144	-16.63	-60.002	99.019	4503	1.109e-002
550	148	-16.099	-60.002	96.407	4503	9.1734e-003
550	144	-16.63	-60.002	99.019	4503	1.109e-002
550	141	-17.341	-60.002	95.745	4503	6.524e-003
551	148	-16.099	-60.002	96.407	4503	9.1734e-003
551	141	-17.341	-60.002	95.745	4503	6.524e-003
551	152	-15.243	-60.002	93.984	4503	8.0021e-003
552	140	-17.415	-60.002	93.996	4503	4.584e-003
552	139	-17.571	-60.002	95.602	4503	6.0111e-003
552	132	-18.619	-60.002	93.113	4503	1.7653e-003
553	140	-17.415	-60.002	93.996	4503	4.584e-003
553	132	-18.619	-60.002	93.113	4503	1.7653e-003
553	133	-18.303	-60.002	91.534	4503	6.3692e-004
554	140	-17.415	-60.002	93.996	4503	4.584e-003
554	133	-18.303	-60.002	91.534	4503	6.3692e-004
554	152	-15.243	-60.002	93.984	4503	8.0021e-003
555	140	-17.415	-60.002	93.996	4503	4.584e-003
555	152	-15.243	-60.002	93.984	4503	8.0021e-003
555	141	-17.341	-60.002	95.745	4503	6.524e-003
556	140	-17.415	-60.002	93.996	4503	4.584e-003
556	141	-17.341	-60.002	95.745	4503	6.524e-003
556	139	-17.571	-60.002	95.602	4503	6.0111e-003
557	134	-18.072	-60.002	97.004	4503	6.6889e-003
557	141	-17.341	-60.002	95.745	4503	6.524e-003
557	144	-16.63	-60.002	99.019	4503	1.109e-002
558	134	-18.072	-60.002	97.004	4503	6.6889e-003
558	144	-16.63	-60.002	99.019	4503	1.109e-002
558	122	-19.485	-60.002	97.713	4503	5.2061e-003
559	134	-18.072	-60.002	97.004	4503	6.6889e-003
559	122	-19.485	-60.002	97.713	4503	5.2061e-003
559	126	-19.336	-60.002	96.94	4503	4.6255e-003
560	134	-18.072	-60.002	97.004	4503	6.6889e-003
560	126	-19.336	-60.002	96.94	4503	4.6255e-003
560	139	-17.571	-60.002	95.602	4503	6.0111e-003
561	134	-18.072	-60.002	97.004	4503	6.6889e-003
561	139	-17.571	-60.002	95.602	4503	6.0111e-003
561	141	-17.341	-60.002	95.745	4503	6.524e-003
562	139	-17.571	-60.002	95.602	4503	6.0111e-003
562	126	-19.336	-60.002	96.94	4503	4.6255e-003
562	132	-18.619	-60.002	93.113	4503	1.7653e-003
563	119	-19.97	-60.002	97.492	4504	4.21e-003
563	122	-19.485	-60.002	97.713	4504	5.2061e-003
563	125	-19.336	-60.002	96.94	4504	4.6255e-003
564	116	-20.355	-60.002	95.207	4504	1.1971e-003
564	119	-19.97	-60.002	97.492	4504	4.21e-003
564	125	-19.336	-60.002	96.94	4504	4.6255e-003
565	116	-20.355	-60.002	95.207	4504	1.1971e-003
565	125	-19.336	-60.002	96.94	4504	4.6255e-003
565	131	-18.619	-60.002	93.113	4504	1.7653e-003
566	116	-20.355	-60.002	95.207	4504	1.1971e-003
566	131	-18.619	-60.002	93.113	4504	1.7653e-003
566	121	-19.802	-60.002	92.685	4504	-5.5648e-004
567	116	-20.355	-60.002	95.207	4504	1.1971e-003
567	121	-19.802	-60.002	92.685	4504	-5.5648e-004
567	104	-22.024	-60.002	94.62	4504	-2.0664e-003
568	116	-20.355	-60.002	95.207	4504	1.1971e-003
568	104	-22.024	-60.002	94.62	4504	-2.0664e-003
568	98	-22.38	-60.002	96.39	4504	-7.6462e-004
569	116	-20.355	-60.002	95.207	4504	1.1971e-003
569	98	-22.38	-60.002	96.39	4504	-7.6462e-004
569	119	-19.97	-60.002	97.492	4504	4.21e-003
570	121	-19.802	-60.002	92.685	4504	-5.5648e-004
570	131	-18.619	-60.002	93.113	4504	1.7653e-003
570	133	-18.303	-60.002	91.534	4504	6.3692e-004
571	104	-22.024	-60.002	94.62	4504	-2.0664e-003
571	90	-23.37	-60.002	95.947	4504	-2.8063e-003
571	98	-22.38	-60.002	96.39	4504	-7.6462e-004
572	455	31.181	-60.002	110.91	4508	9.2014e-002
572	473	32.776	-60.002	111.51	4508	9.4652e-002
572	467	32.147	-60.002	109.5	4508	9.1927e-002
573	502	36.27	-60.002	112.81	4508	0.1004
573	500	35.819	-60.002	110.98	4508	9.8089e-002
573	495	34.819	-60.002	112.26	4508	9.8009e-002
574	492	34.264	-60.002	106.4	4508	9.1763e-002
574	479	33.39	-60.002	107.69	4508	9.1841e-002
574	496	34.939	-60.002	108.16	4508	9.43e-002
575	490	33.982	-60.002	110.02	4508	9.4803e-002
575	467	32.147	-60.002	109.5	4508	9.1927e-002
575	473	32.776	-60.002	111.51	4508	9.4652e-002
576	490	33.982	-60.002	110.02	4508	9.4803e-002
576	473	32.776	-60.002	111.51	4508	9.4652e-002
576	495	34.819	-60.002	112.26	4508	9.8009e-002
