小面	点	X坐标 (mm)	Y坐标 (mm)	Z坐标 (mm)	单元数	定向变形 (mm)
383	150	-19.798	-120.	140.81	1065	0.10482
383	141	-20.774	-120.	142.45	1065	0.1048
384	128	-21.792	-120.	141.43	1065	0.10482
384	141	-20.774	-120.	142.45	1065	0.1048
384	129	-21.791	-120.	142.79	1065	0.10479
385	128	-21.792	-120.	141.43	1065	0.10482
385	129	-21.791	-120.	142.79	1065	0.10479
385	99	-24.821	-120.	142.41	1065	0.1048
386	141	-20.774	-120.	142.45	1065	0.1048
386	129	-21.791	-120.	142.79	1065	0.10479
386	148	-20.24	-120.	142.97	1065	0.10479
387	77	-26.164	-120.	103.72	1069	0.10621
387	79	-26.081	-120.	104.59	1069	0.10619
387	89	-25.369	-120.	103.36	1069	0.10621
388	76	-26.232	-120.	102.02	1069	0.10623
388	47	-27.911	-120.	101.92	1069	0.10623
388	73	-26.285	-120.	99.47	1069	0.10624
389	76	-26.232	-120.	102.02	1069	0.10623
389	73	-26.285	-120.	99.47	1069	0.10624
389	107	-23.785	-120.	100.93	1069	0.10624
390	76	-26.232	-120.	102.02	1069	0.10623
390	107	-23.785	-120.	100.93	1069	0.10624
390	89	-25.369	-120.	103.36	1069	0.10621
391	76	-26.232	-120.	102.02	1069	0.10623
391	89	-25.369	-120.	103.36	1069	0.10621
391	77	-26.164	-120.	103.72	1069	0.10621
392	76	-26.232	-120.	102.02	1069	0.10623
392	77	-26.164	-120.	103.72	1069	0.10621
392	48	-27.878	-120.	102.73	1069	0.10622
393	76	-26.232	-120.	102.02	1069	0.10623
393	48	-27.878	-120.	102.73	1069	0.10622
393	47	-27.911	-120.	101.92	1069	0.10623
394	37	-28.595	-120.	103.11	1069	0.10621
394	48	-27.878	-120.	102.73	1069	0.10622
394	47	-27.911	-120.	101.92	1069	0.10623
395	51	-27.669	-120.	104.51	1069	0.10619
395	20	-29.906	-120.	105.74	1069	0.10617
395	55	-27.388	-120.	107.17	1069	0.10614
396	51	-27.669	-120.	104.51	1069	0.10619
396	55	-27.388	-120.	107.17	1069	0.10614
396	79	-26.081	-120.	104.59	1069	0.10619
397	51	-27.669	-120.	104.51	1069	0.10619
397	79	-26.081	-120.	104.59	1069	0.10619
397	77	-26.164	-120.	103.72	1069	0.10621
398	51	-27.669	-120.	104.51	1069	0.10619
398	77	-26.164	-120.	103.72	1069	0.10621
398	48	-27.878	-120.	102.73	1069	0.10622
399	51	-27.669	-120.	104.51	1069	0.10619
399	48	-27.878	-120.	102.73	1069	0.10622
399	37	-28.595	-120.	103.11	1069	0.10621
400	51	-27.669	-120.	104.51	1069	0.10619
400	37	-28.595	-120.	103.11	1069	0.10621
400	20	-29.906	-120.	105.74	1069	0.10617
401	417	21.839	-120.	142.89	1084	0.10461
401	424	22.411	-120.	142.4	1084	0.10461
401	413	21.536	-120.	141.87	1084	0.1046
402	425	22.428	-120.	144.8	1084	0.10464
402	430	23.336	-120.	147.74	1084	0.1047
402	434	24.064	-120.	143.4	1084	0.10462
403	425	22.428	-120.	144.8	1084	0.10464
403	434	24.064	-120.	143.4	1084	0.10462
403	424	22.411	-120.	142.4	1084	0.10461
404	425	22.428	-120.	144.8	1084	0.10464
404	424	22.411	-120.	142.4	1084	0.10461
404	417	21.839	-120.	142.89	1084	0.10461
405	425	22.428	-120.	144.8	1084	0.10464
405	417	21.839	-120.	142.89	1084	0.10461
405	411	21.309	-120.	145.7	1084	0.10466
406	425	22.428	-120.	144.8	1084	0.10464
406	411	21.309	-120.	145.7	1084	0.10466
406	414	21.609	-120.	146.7	1084	0.10468
407	425	22.428	-120.	144.8	1084	0.10464
407	414	21.609	-120.	146.7	1084	0.10468
407	430	23.336	-120.	147.74	1084	0.1047
408	403	20.72	-120.	143.77	1084	0.10463
408	393	19.016	-120.	145.11	1084	0.10465
408	399	19.899	-120.	140.87	1084	0.10459
409	403	20.72	-120.	143.77	1084	0.10463
409	399	19.899	-120.	140.87	1084	0.10459
409	413	21.536	-120.	141.87	1084	0.1046
410	403	20.72	-120.	143.77	1084	0.10463
410	413	21.536	-120.	141.87	1084	0.1046
410	417	21.839	-120.	142.89	1084	0.10461
411	403	20.72	-120.	143.77	1084	0.10463
411	417	21.839	-120.	142.89	1084	0.10461
411	411	21.309	-120.	145.7	1084	0.10466
412	403	20.72	-120.	143.77	1084	0.10463
412	411	21.309	-120.	145.7	1084	0.10466
412	404	20.723	-120.	146.15	1084	0.10467
413	403	20.72	-120.	143.77	1084	0.10463
413	404	20.723	-120.	146.15	1084	0.10467
413	393	19.016	-120.	145.11	1084	0.10465
414	411	21.309	-120.	145.7	1084	0.10466
414	404	20.723	-120.	146.15	1084	0.10467
414	414	21.609	-120.	146.7	1084	0.10468
415	346	11.663	-120.	147.66	1097	0.10471
415	349	11.922	-120.	148.61	1097	0.10474
415	354	12.635	-120.	148.36	1097	0.10473
416	342	11.047	-120.	150.83	1097	0.10481
416	334	10.335	-120.	151.03	1097	0.10482
416	345	11.293	-120.	151.76	1097	0.10485
417	351	12.422	-120.	150.4	1097	0.1048
417	354	12.635	-120.	148.36	1097	0.10473
417	362	14.46	-120.	149.69	1097	0.10477
418	351	12.422	-120.	150.4	1097	0.1048
418	362	14.46	-120.	149.69	1097	0.10477
418	356	13.174	-120.	153.16	1097	0.10489
419	351	12.422	-120.	150.4	1097	0.1048
419	356	13.174	-120.	153.16	1097	0.10489
419	345	11.293	-120.	151.76	1097	0.10485
420	351	12.422	-120.	150.4	1097	0.1048
420	345	11.293	-120.	151.76	1097	0.10485
420	342	11.047	-120.	150.83	1097	0.10481
421	351	12.422	-120.	150.4	1097	0.1048
421	342	11.047	-120.	150.83	1097	0.10481
421	349	11.922	-120.	148.61	1097	0.10474
422	351	12.422	-120.	150.4	1097	0.1048
422	349	11.922	-120.	148.61	1097	0.10474
422	354	12.635	-120.	148.36	1097	0.10473
423	338	10.553	-120.	149.02	1097	0.10475
423	334	10.335	-120.	151.03	1097	0.10482
423	323	8.4836	-120.	149.65	1097	0.10477
424	338	10.553	-120.	149.02	1097	0.10475
424	323	8.4836	-120.	149.65	1097	0.10477
424	332	9.8655	-120.	146.33	1097	0.10466
425	338	10.553	-120.	149.02	1097	0.10475
425	332	9.8655	-120.	146.33	1097	0.10466
425	346	11.663	-120.	147.66	1097	0.10471
426	338	10.553	-120.	149.02	1097	0.10475
426	346	11.663	-120.	147.66	1097	0.10471
426	349	11.922	-120.	148.61	1097	0.10474
427	338	10.553	-120.	149.02	1097	0.10475
427	349	11.922	-120.	148.61	1097	0.10474
427	342	11.047	-120.	150.83	1097	0.10481
428	338	10.553	-120.	149.02	1097	0.10475
428	342	11.047	-120.	150.83	1097	0.10481
428	334	10.335	-120.	151.03	1097	0.10482
429	393	19.016	-120.	145.11	1104	0.10465
429	399	19.899	-120.	140.87	1104	0.10459
429	375	16.361	-120.	143.44	1104	0.10461
430	436	24.303	-120.	140.3	1108	0.10459
430	440	24.802	-120.	139.73	1108	0.10459
430	438	24.441	-120.	138.64	1108	0.10459
431	450	26.414	-120.	140.68	1108	0.1046
431	455	26.788	-120.	141.73	1108	0.1046
431	457	26.876	-120.	140.1	1108	0.10459
432	446	25.708	-120.	138.62	1108	0.10459
432	438	24.441	-120.	138.64	1108	0.10459
432	439	24.656	-120.	135.59	1108	0.10461
433	446	25.708	-120.	138.62	1108	0.10459
433	439	24.656	-120.	135.59	1108	0.10461
433	460	27.061	-120.	136.97	1108	0.1046
434	446	25.708	-120.	138.62	1108	0.10459
434	460	27.061	-120.	136.97	1108	0.1046
434	457	26.876	-120.	140.1	1108	0.10459
435	446	25.708	-120.	138.62	1108	0.10459
435	457	26.876	-120.	140.1	1108	0.10459
435	450	26.414	-120.	140.68	1108	0.1046
436	446	25.708	-120.	138.62	1108	0.10459
436	450	26.414	-120.	140.68	1108	0.1046
436	440	24.802	-120.	139.73	1108	0.10459
437	446	25.708	-120.	138.62	1108	0.10459
437	440	24.802	-120.	139.73	1108	0.10459
437	438	24.441	-120.	138.64	1108	0.10459
438	445	25.493	-120.	141.79	1108	0.1046
438	455	26.788	-120.	141.73	1108	0.1046
438	452	26.586	-120.	144.91	1108	0.10464
439	445	25.493	-120.	141.79	1108	0.1046
439	452	26.586	-120.	144.91	1108	0.10464
439	434	24.064	-120.	143.4	1108	0.10462
440	445	25.493	-120.	141.79	1108	0.1046
440	434	24.064	-120.	143.4	1108	0.10462
440	436	24.303	-120.	140.3	1108	0.10459
441	445	25.493	-120.	141.79	1108	0.1046
441	436	24.303	-120.	140.3	1108	0.10459
441	440	24.802	-120.	139.73	1108	0.10459
442	445	25.493	-120.	141.79	1108	0.1046
442	440	24.802	-120.	139.73	1108	0.10459
442	450	26.414	-120.	140.68	1108	0.1046
443	445	25.493	-120.	141.79	1108	0.1046
443	450	26.414	-120.	140.68	1108	0.1046
443	455	26.788	-120.	141.73	1108	0.1046
444	88	-25.431	-120.	120.69	1109	0.10562
444	44	-28.087	-120.	123.61	1109	0.10549
444	96	-24.974	-120.	125.04	1109	0.10542
445	362	14.46	-120.	149.69	1115	0.10477
445	356	13.174	-120.	153.16	1115	0.10489
445	380	17.167	-120.	151.53	1115	0.10483
446	308	5.588	-120.	147.24	1140	0.10469
446	323	8.4836	-120.	149.65	1140	0.10477
446	332	9.8655	-120.	146.33	1140	0.10466
447	508	30.804	-120.	116.74	1153	0.10525
447	480	29.255	-120.	116.32	1153	0.10527
447	506	30.803	-120.	114.51	1153	0.10536
448	508	30.804	-120.	116.74	1153	0.10525
448	506	30.803	-120.	114.51	1153	0.10536
448	527	31.894	-120.	115.	1153	0.10533
449	508	30.804	-120.	116.74	1153	0.10525
449	527	31.894	-120.	115.	1153	0.10533
449	532	32.19	-120.	117.81	1153	0.1052
450	508	30.804	-120.	116.74	1153	0.10525
450	532	32.19	-120.	117.81	1153	0.1052
450	515	31.257	-120.	118.83	1153	0.10515
451	508	30.804	-120.	116.74	1153	0.10525
451	515	31.257	-120.	118.83	1153	0.10515
451	487	29.425	-120.	117.94	1153	0.10519
452	508	30.804	-120.	116.74	1153	0.10525
452	487	29.425	-120.	117.94	1153	0.10519
452	480	29.255	-120.	116.32	1153	0.10527
453	532	32.19	-120.	117.81	1153	0.1052
453	527	31.894	-120.	115.	1153	0.10533
453	555	33.96	-120.	115.92	1153	0.10529
454	480	29.255	-120.	116.32	1153	0.10527
454	477	28.754	-120.	113.62	1153	0.1054
454	506	30.803	-120.	114.51	1153	0.10536
455	487	29.425	-120.	117.94	1153	0.10519
455	515	31.257	-120.	118.83	1153	0.10515
455	491	29.497	-120.	120.69	1153	0.10507
456	466	27.921	-120.	96.479	1215	0.10605
456	441	24.832	-120.	93.474	1215	0.10608
456	431	23.352	-120.	95.976	1215	0.10605
457	67	-26.804	-120.	117.53	1253	0.10577
457	66	-26.814	-120.	115.45	1253	0.10586
457	93	-25.189	-120.	116.32	1253	0.10582
458	67	-26.804	-120.	117.53	1253	0.10577
458	93	-25.189	-120.	116.32	1253	0.10582
458	91	-25.359	-120.	117.94	1253	0.10575
459	67	-26.804	-120.	117.53	1253	0.10577
459	91	-25.359	-120.	117.94	1253	0.10575
459	60	-27.268	-120.	119.76	1253	0.10566
460	67	-26.804	-120.	117.53	1253	0.10577
460	60	-27.268	-120.	119.76	1253	0.10566
460	39	-28.244	-120.	119.26	1253	0.10569
461	67	-26.804	-120.	117.53	1253	0.10577
461	39	-28.244	-120.	119.26	1253	0.10569
461	46	-27.948	-120.	116.45	1253	0.10581
462	67	-26.804	-120.	117.53	1253	0.10577
462	46	-27.948	-120.	116.45	1253	0.10581
462	66	-26.814	-120.	115.45	1253	0.10586
463	60	-27.268	-120.	119.76	1253	0.10566
463	91	-25.359	-120.	117.94	1253	0.10575
463	88	-25.431	-120.	120.69	1253	0.10562
464	66	-26.814	-120.	115.45	1253	0.10586
464	100	-24.688	-120.	113.62	1253	0.10593
464	93	-25.189	-120.	116.32	1253	0.10582
465	46	-27.948	-120.	116.45	1253	0.10581
465	39	-28.244	-120.	119.26	1253	0.10569
465	16	-30.093	-120.	118.32	1253	0.10573
466	33	-28.882	-120.	111.23	1255	0.10602
466	61	-27.224	-120.	112.18	1255	0.10598
466	30	-29.43	-120.	114.03	1255	0.10591
467	13	-30.536	-120.	112.93	1255	0.10595
467	33	-28.882	-120.	111.23	1255	0.10602
467	30	-29.43	-120.	114.03	1255	0.10591
468	13	-30.536	-120.	112.93	1255	0.10595
468	30	-29.43	-120.	114.03	1255	0.10591
468	11	-30.578	-120.	114.99	1255	0.10587
469	13	-30.536	-120.	112.93	1255	0.10595
469	11	-30.578	-120.	114.99	1255	0.10587
469	4	-32.421	-120.	113.97	1255	0.10591
470	13	-30.536	-120.	112.93	1255	0.10595
470	4	-32.421	-120.	113.97	1255	0.10591
470	5	-32.159	-120.	112.62	1255	0.10596
471	13	-30.536	-120.	112.93	1255	0.10595
471	5	-32.159	-120.	112.62	1255	0.10596
471	22	-29.748	-120.	110.74	1255	0.10603
472	13	-30.536	-120.	112.93	1255	0.10595
472	22	-29.748	-120.	110.74	1255	0.10603
472	33	-28.882	-120.	111.23	1255	0.10602
473	4	-32.421	-120.	113.97	1255	0.10591
473	11	-30.578	-120.	114.99	1255	0.10587
473	1	-32.805	-120.	116.88	1255	0.10579
474	5	-32.159	-120.	112.62	1255	0.10596
474	7	-31.417	-120.	109.78	1255	0.10606
474	22	-29.748	-120.	110.74	1255	0.10603
475	381	17.43	-120.	91.87	1256	0.10606
475	392	18.881	-120.	89.348	1256	0.10605
475	364	14.983	-120.	87.508	1256	0.10599
476	81	-26.046	-120.	131.25	1264	0.10514
476	94	-25.087	-120.	131.	1264	0.10515
476	72	-26.322	-120.	130.55	1264	0.10517
477	49	-27.864	-120.	131.72	1264	0.10512
477	41	-28.225	-120.	133.31	1264	0.10506
477	10	-30.643	-120.	132.48	1264	0.10509
478	49	-27.864	-120.	131.72	1264	0.10512
478	10	-30.643	-120.	132.48	1264	0.10509
478	35	-28.656	-120.	129.72	1264	0.1052
479	49	-27.864	-120.	131.72	1264	0.10512
479	35	-28.656	-120.	129.72	1264	0.1052
479	72	-26.322	-120.	130.55	1264	0.10517
480	49	-27.864	-120.	131.72	1264	0.10512
480	72	-26.322	-120.	130.55	1264	0.10517
480	81	-26.046	-120.	131.25	1264	0.10514
481	49	-27.864	-120.	131.72	1264	0.10512
481	81	-26.046	-120.	131.25	1264	0.10514
481	58	-27.289	-120.	133.05	1264	0.10507
482	49	-27.864	-120.	131.72	1264	0.10512
482	58	-27.289	-120.	133.05	1264	0.10507
482	41	-28.225	-120.	133.31	1264	0.10506
483	64	-26.981	-120.	133.72	1264	0.10504
483	58	-27.289	-120.	133.05	1264	0.10507
483	41	-28.225	-120.	133.31	1264	0.10506
484	87	-25.462	-120.	132.56	1264	0.10508
484	101	-24.589	-120.	134.53	1264	0.10501
484	115	-22.777	-120.	131.8	1264	0.10511
485	87	-25.462	-120.	132.56	1264	0.10508
485	115	-22.777	-120.	131.8	1264	0.10511
485	94	-25.087	-120.	131.	1264	0.10515
486	87	-25.462	-120.	132.56	1264	0.10508
486	94	-25.087	-120.	131.	1264	0.10515
486	81	-26.046	-120.	131.25	1264	0.10514
487	87	-25.462	-120.	132.56	1264	0.10508
487	81	-26.046	-120.	131.25	1264	0.10514
487	58	-27.289	-120.	133.05	1264	0.10507
488	87	-25.462	-120.	132.56	1264	0.10508
488	58	-27.289	-120.	133.05	1264	0.10507
488	64	-26.981	-120.	133.72	1264	0.10504
489	87	-25.462	-120.	132.56	1264	0.10508
489	64	-26.981	-120.	133.72	1264	0.10504
489	101	-24.589	-120.	134.53	1264	0.10501
490	184	-14.334	-120.	145.42	1276	0.10477
490	186	-13.704	-120.	145.83	1276	0.10476
490	191	-13.215	-120.	145.	1276	0.10476
491	173	-16.43	-120.	146.22	1276	0.10477
491	152	-19.63	-120.	147.46	1276	0.10476
491	181	-14.63	-120.	147.4	1276	0.10477
492	173	-16.43	-120.	146.22	1276	0.10477
492	181	-14.63	-120.	147.4	1276	0.10477
492	186	-13.704	-120.	145.83	1276	0.10476
493	173	-16.43	-120.	146.22	1276	0.10477
493	186	-13.704	-120.	145.83	1276	0.10476
493	184	-14.334	-120.	145.42	1276	0.10477
494	173	-16.43	-120.	146.22	1276	0.10477
494	184	-14.334	-120.	145.42	1276	0.10477
494	168	-17.598	-120.	145.4	1276	0.10477
495	173	-16.43	-120.	146.22	1276	0.10477
495	168	-17.598	-120.	145.4	1276	0.10477
495	160	-18.684	-120.	145.81	1276	0.10477
496	173	-16.43	-120.	146.22	1276	0.10477
496	160	-18.684	-120.	145.81	1276	0.10477
496	152	-19.63	-120.	147.46	1276	0.10476
497	179	-15.481	-120.	144.59	1276	0.10477
497	169	-17.251	-120.	143.32	1276	0.10478
497	197	-12.295	-120.	143.44	1276	0.10476
498	179	-15.481	-120.	144.59	1276	0.10477
498	197	-12.295	-120.	143.44	1276	0.10476
498	191	-13.215	-120.	145.	1276	0.10476
499	179	-15.481	-120.	144.59	1276	0.10477
499	191	-13.215	-120.	145.	1276	0.10476
499	184	-14.334	-120.	145.42	1276	0.10477
500	179	-15.481	-120.	144.59	1276	0.10477
500	184	-14.334	-120.	145.42	1276	0.10477
500	168	-17.598	-120.	145.4	1276	0.10477
501	179	-15.481	-120.	144.59	1276	0.10477
501	168	-17.598	-120.	145.4	1276	0.10477
501	164	-18.192	-120.	144.96	1276	0.10477
502	179	-15.481	-120.	144.59	1276	0.10477
502	164	-18.192	-120.	144.96	1276	0.10477
502	169	-17.251	-120.	143.32	1276	0.10478
503	168	-17.598	-120.	145.4	1276	0.10477
503	164	-18.192	-120.	144.96	1276	0.10477
503	160	-18.684	-120.	145.81	1276	0.10477
504	20	-29.906	-120.	105.74	1287	0.10617
504	7	-31.417	-120.	109.78	1287	0.10606
504	55	-27.388	-120.	107.17	1287	0.10614
505	203	-11.708	-120.	147.15	1310	0.10477
505	191	-13.215	-120.	145.	1310	0.10476
505	211	-10.674	-120.	146.2	1310	0.10476
506	203	-11.708	-120.	147.15	1310	0.10477
506	211	-10.674	-120.	146.2	1310	0.10476
506	216	-9.7773	-120.	147.68	1310	0.10477
507	203	-11.708	-120.	147.15	1310	0.10477
507	216	-9.7773	-120.	147.68	1310	0.10477
507	209	-10.796	-120.	149.39	1310	0.10479
508	203	-11.708	-120.	147.15	1310	0.10477
508	209	-10.796	-120.	149.39	1310	0.10479
508	200	-12.084	-120.	148.78	1310	0.10478
509	203	-11.708	-120.	147.15	1310	0.10477
509	200	-12.084	-120.	148.78	1310	0.10478
509	186	-13.704	-120.	145.83	1310	0.10476
510	203	-11.708	-120.	147.15	1310	0.10477
510	186	-13.704	-120.	145.83	1310	0.10476
510	191	-13.215	-120.	145.	1310	0.10476
511	209	-10.796	-120.	149.39	1310	0.10479
511	216	-9.7773	-120.	147.68	1310	0.10477
511	226	-8.113	-120.	150.47	1310	0.10481
512	191	-13.215	-120.	145.	1310	0.10476
512	197	-12.295	-120.	143.44	1310	0.10476
512	211	-10.674	-120.	146.2	1310	0.10476
513	186	-13.704	-120.	145.83	1310	0.10476
513	200	-12.084	-120.	148.78	1310	0.10478
513	181	-14.63	-120.	147.4	1310	0.10477
514	288	1.8045	-120.	154.98	1350	0.10495
514	311	6.1077	-120.	154.74	1350	0.10495
514	296	3.2389	-120.	152.16	1350	0.10486
515	430	23.336	-120.	147.74	1355	0.1047
515	452	26.586	-120.	144.91	1355	0.10464
515	434	24.064	-120.	143.4	1355	0.10462
516	372	15.89	-120.	146.87	1362	0.10469
516	369	15.629	-120.	145.89	1362	0.10466
516	366	15.218	-120.	147.21	1362	0.1047
517	379	17.139	-120.	146.16	1362	0.10467
517	393	19.016	-120.	145.11	1362	0.10465
517	375	16.361	-120.	143.44	1362	0.10461
518	379	17.139	-120.	146.16	1362	0.10467
518	375	16.361	-120.	143.44	1362	0.10461
518	369	15.629	-120.	145.89	1362	0.10466
519	379	17.139	-120.	146.16	1362	0.10467
519	369	15.629	-120.	145.89	1362	0.10466
519	372	15.89	-120.	146.87	1362	0.10469
520	379	17.139	-120.	146.16	1362	0.10467
520	372	15.89	-120.	146.87	1362	0.10469
520	383	17.646	-120.	148.02	1362	0.10472
521	379	17.139	-120.	146.16	1362	0.10467
521	383	17.646	-120.	148.02	1362	0.10472
521	386	18.289	-120.	147.65	1362	0.10471
522	379	17.139	-120.	146.16	1362	0.10467
522	386	18.289	-120.	147.65	1362	0.10471
522	393	19.016	-120.	145.11	1362	0.10465
523	376	16.383	-120.	148.72	1362	0.10474
523	380	17.167	-120.	151.53	1362	0.10483
523	362	14.46	-120.	149.69	1362	0.10477
524	376	16.383	-120.	148.72	1362	0.10474
524	362	14.46	-120.	149.69	1362	0.10477
524	366	15.218	-120.	147.21	1362	0.1047
525	376	16.383	-120.	148.72	1362	0.10474
525	366	15.218	-120.	147.21	1362	0.1047
525	372	15.89	-120.	146.87	1362	0.10469
526	376	16.383	-120.	148.72	1362	0.10474
526	372	15.89	-120.	146.87	1362	0.10469
526	383	17.646	-120.	148.02	1362	0.10472
527	376	16.383	-120.	148.72	1362	0.10474
527	383	17.646	-120.	148.02	1362	0.10472
527	384	17.918	-120.	148.97	1362	0.10475
528	376	16.383	-120.	148.72	1362	0.10474
528	384	17.918	-120.	148.97	1362	0.10475
528	380	17.167	-120.	151.53	1362	0.10483
529	383	17.646	-120.	148.02	1362	0.10472
529	384	17.918	-120.	148.97	1362	0.10475
529	386	18.289	-120.	147.65	1362	0.10471
530	358	13.591	-120.	146.55	1363	0.10468
530	359	13.941	-120.	144.75	1363	0.10463
530	370	15.629	-120.	145.89	1363	0.10466
531	358	13.591	-120.	146.55	1363	0.10468
531	370	15.629	-120.	145.89	1363	0.10466
531	367	15.218	-120.	147.21	1363	0.1047
532	358	13.591	-120.	146.55	1363	0.10468
532	367	15.218	-120.	147.21	1363	0.1047
532	355	12.635	-120.	148.36	1363	0.10473
533	358	13.591	-120.	146.55	1363	0.10468
533	355	12.635	-120.	148.36	1363	0.10473
533	347	11.663	-120.	147.66	1363	0.10471
534	358	13.591	-120.	146.55	1363	0.10468
534	347	11.663	-120.	147.66	1363	0.10471
534	352	12.46	-120.	145.41	1363	0.10464
535	358	13.591	-120.	146.55	1363	0.10468
535	352	12.46	-120.	145.41	1363	0.10464
535	359	13.941	-120.	144.75	1363	0.10463
536	355	12.635	-120.	148.36	1363	0.10473
536	367	15.218	-120.	147.21	1363	0.1047
536	362	14.46	-120.	149.69	1363	0.10477
537	359	13.941	-120.	144.75	1363	0.10463
537	375	16.361	-120.	143.44	1363	0.10461
537	370	15.629	-120.	145.89	1363	0.10466
538	352	12.46	-120.	145.41	1363	0.10464
538	347	11.663	-120.	147.66	1363	0.10471
538	332	9.8655	-120.	146.33	1363	0.10466
539	172	-16.628	-120.	96.27	1435	0.10622
539	174	-16.334	-120.	97.294	1435	0.10624
539	176	-16.032	-120.	95.811	1435	0.10622
540	167	-17.726	-120.	97.196	1435	0.10623
540	153	-19.369	-120.	98.573	1435	0.10624
540	171	-16.855	-120.	100.05	1435	0.10625
541	167	-17.726	-120.	97.196	1435	0.10623
541	171	-16.855	-120.	100.05	1435	0.10625
541	174	-16.334	-120.	97.294	1435	0.10624
542	167	-17.726	-120.	97.196	1435	0.10623
542	174	-16.334	-120.	97.294	1435	0.10624
542	172	-16.628	-120.	96.27	1435	0.10622
543	167	-17.726	-120.	97.196	1435	0.10623
543	172	-16.628	-120.	96.27	1435	0.10622
543	162	-18.302	-120.	95.252	1435	0.10621
544	167	-17.726	-120.	97.196	1435	0.10623
544	162	-18.302	-120.	95.252	1435	0.10621
544	155	-18.865	-120.	95.735	1435	0.10621
545	167	-17.726	-120.	97.196	1435	0.10623
545	155	-18.865	-120.	95.735	1435	0.10621
545	153	-19.369	-120.	98.573	1435	0.10624
546	170	-17.191	-120.	94.333	1435	0.10619
546	165	-18.085	-120.	91.387	1435	0.10612
546	178	-15.485	-120.	93.018	1435	0.10616
547	170	-17.191	-120.	94.333	1435	0.10619
547	178	-15.485	-120.	93.018	1435	0.10616
547	176	-16.032	-120.	95.811	1435	0.10622
548	170	-17.191	-120.	94.333	1435	0.10619
548	176	-16.032	-120.	95.811	1435	0.10622
548	172	-16.628	-120.	96.27	1435	0.10622
549	170	-17.191	-120.	94.333	1435	0.10619
549	172	-16.628	-120.	96.27	1435	0.10622
549	162	-18.302	-120.	95.252	1435	0.10621
550	170	-17.191	-120.	94.333	1435	0.10619
550	162	-18.302	-120.	95.252	1435	0.10621
550	161	-18.611	-120.	94.262	1435	0.10619
551	170	-17.191	-120.	94.333	1435	0.10619
551	161	-18.611	-120.	94.262	1435	0.10619
551	165	-18.085	-120.	91.387	1435	0.10612
552	162	-18.302	-120.	95.252	1435	0.10621
552	161	-18.611	-120.	94.262	1435	0.10619
552	155	-18.865	-120.	95.735	1435	0.10621
553	183	-14.413	-120.	89.13	1437	0.10604
553	165	-18.085	-120.	91.387	1437	0.10612
553	178	-15.485	-120.	93.018	1437	0.10616
554	272	-0.59171	-120.	88.013	1449	0.10598
554	290	2.2612	-120.	87.855	1449	0.10597
554	285	1.3031	-120.	89.681	1449	0.10604
555	282	0.78947	-120.	85.044	1449	0.10586
555	298	3.7317	-120.	85.064	1449	0.10587
555	292	2.7559	-120.	86.903	1449	0.10593
556	280	0.51125	-120.	86.679	1449	0.10592
556	282	0.78947	-120.	85.044	1449	0.10586
556	292	2.7559	-120.	86.903	1449	0.10593
557	280	0.51125	-120.	86.679	1449	0.10592
557	292	2.7559	-120.	86.903	1449	0.10593
557	290	2.2612	-120.	87.855	1449	0.10597
558	280	0.51125	-120.	86.679	1449	0.10592
558	290	2.2612	-120.	87.855	1449	0.10597
558	272	-0.59171	-120.	88.013	1449	0.10598
559	280	0.51125	-120.	86.679	1449	0.10592
559	272	-0.59171	-120.	88.013	1449	0.10598
559	264	-1.5709	-120.	87.142	1449	0.10594
560	280	0.51125	-120.	86.679	1449	0.10592
560	264	-1.5709	-120.	87.142	1449	0.10594
560	273	-0.57654	-120.	85.119	1449	0.10586
561	280	0.51125	-120.	86.679	1449	0.10592
561	273	-0.57654	-120.	85.119	1449	0.10586
561	282	0.78947	-120.	85.044	1449	0.10586
562	253	-3.4987	-120.	85.463	1449	0.10587
562	273	-0.57654	-120.	85.119	1449	0.10586
562	264	-1.5709	-120.	87.142	1449	0.10594
563	327	9.1417	-120.	90.688	1451	0.10606
563	322	8.4091	-120.	90.519	1451	0.10605
563	329	9.39	-120.	91.764	1451	0.10608
564	325	8.6798	-120.	88.651	1451	0.106
564	321	8.0152	-120.	85.538	1451	0.1059
564	313	6.5826	-120.	88.167	1451	0.10598
565	325	8.6798	-120.	88.651	1451	0.106
565	313	6.5826	-120.	88.167	1451	0.10598
565	322	8.4091	-120.	90.519	1451	0.10605
566	325	8.6798	-120.	88.651	1451	0.106
566	322	8.4091	-120.	90.519	1451	0.10605
566	327	9.1417	-120.	90.688	1451	0.10606
567	325	8.6798	-120.	88.651	1451	0.106
567	327	9.1417	-120.	90.688	1451	0.10606
567	333	10.073	-120.	89.023	1451	0.10601
568	325	8.6798	-120.	88.651	1451	0.106
568	333	10.073	-120.	89.023	1451	0.10601
568	330	9.8569	-120.	87.974	1451	0.10598
569	325	8.6798	-120.	88.651	1451	0.106
569	330	9.8569	-120.	87.974	1451	0.10598
569	321	8.0152	-120.	85.538	1451	0.1059
570	337	10.526	-120.	91.072	1451	0.10606
570	353	12.589	-120.	91.638	1451	0.10607
570	343	11.174	-120.	94.093	1451	0.10612
571	337	10.526	-120.	91.072	1451	0.10606
571	343	11.174	-120.	94.093	1451	0.10612
571	329	9.39	-120.	91.764	1451	0.10608
572	337	10.526	-120.	91.072	1451	0.10606
