小面	点	X坐标 (mm)	Y坐标 (mm)	Z坐标 (mm)	单元数	定向变形 (mm)
383	150	-19.798	-120.	140.81	1065	0.11347
383	141	-20.774	-120.	142.45	1065	0.11288
384	128	-21.792	-120.	141.43	1065	0.11327
384	141	-20.774	-120.	142.45	1065	0.11288
384	129	-21.791	-120.	142.79	1065	0.11277
385	128	-21.792	-120.	141.43	1065	0.11327
385	129	-21.791	-120.	142.79	1065	0.11277
385	99	-24.821	-120.	142.41	1065	0.11291
386	141	-20.774	-120.	142.45	1065	0.11288
386	129	-21.791	-120.	142.79	1065	0.11277
386	148	-20.24	-120.	142.97	1065	0.1127
387	77	-26.164	-120.	103.72	1069	0.12325
387	79	-26.081	-120.	104.59	1069	0.1234
387	89	-25.369	-120.	103.36	1069	0.12319
388	76	-26.232	-120.	102.02	1069	0.12291
388	47	-27.911	-120.	101.92	1069	0.12288
388	73	-26.285	-120.	99.47	1069	0.12224
389	76	-26.232	-120.	102.02	1069	0.12291
389	73	-26.285	-120.	99.47	1069	0.12224
389	107	-23.785	-120.	100.93	1069	0.12264
390	76	-26.232	-120.	102.02	1069	0.12291
390	107	-23.785	-120.	100.93	1069	0.12264
390	89	-25.369	-120.	103.36	1069	0.12319
391	76	-26.232	-120.	102.02	1069	0.12291
391	89	-25.369	-120.	103.36	1069	0.12319
391	77	-26.164	-120.	103.72	1069	0.12325
392	76	-26.232	-120.	102.02	1069	0.12291
392	77	-26.164	-120.	103.72	1069	0.12325
392	48	-27.878	-120.	102.73	1069	0.12306
393	76	-26.232	-120.	102.02	1069	0.12291
393	48	-27.878	-120.	102.73	1069	0.12306
393	47	-27.911	-120.	101.92	1069	0.12288
394	37	-28.595	-120.	103.11	1069	0.12313
394	48	-27.878	-120.	102.73	1069	0.12306
394	47	-27.911	-120.	101.92	1069	0.12288
395	51	-27.669	-120.	104.51	1069	0.12338
395	20	-29.906	-120.	105.74	1069	0.12353
395	55	-27.388	-120.	107.17	1069	0.1237
396	51	-27.669	-120.	104.51	1069	0.12338
396	55	-27.388	-120.	107.17	1069	0.1237
396	79	-26.081	-120.	104.59	1069	0.1234
397	51	-27.669	-120.	104.51	1069	0.12338
397	79	-26.081	-120.	104.59	1069	0.1234
397	77	-26.164	-120.	103.72	1069	0.12325
398	51	-27.669	-120.	104.51	1069	0.12338
398	77	-26.164	-120.	103.72	1069	0.12325
398	48	-27.878	-120.	102.73	1069	0.12306
399	51	-27.669	-120.	104.51	1069	0.12338
399	48	-27.878	-120.	102.73	1069	0.12306
399	37	-28.595	-120.	103.11	1069	0.12313
400	51	-27.669	-120.	104.51	1069	0.12338
400	37	-28.595	-120.	103.11	1069	0.12313
400	20	-29.906	-120.	105.74	1069	0.12353
401	417	21.839	-120.	142.89	1084	0.10762
401	424	22.411	-120.	142.4	1084	0.10743
401	413	21.536	-120.	141.87	1084	0.10724
402	425	22.428	-120.	144.8	1084	0.10835
402	430	23.336	-120.	147.74	1084	0.10957
402	434	24.064	-120.	143.4	1084	0.10779
403	425	22.428	-120.	144.8	1084	0.10835
403	434	24.064	-120.	143.4	1084	0.10779
403	424	22.411	-120.	142.4	1084	0.10743
404	425	22.428	-120.	144.8	1084	0.10835
404	424	22.411	-120.	142.4	1084	0.10743
404	417	21.839	-120.	142.89	1084	0.10762
405	425	22.428	-120.	144.8	1084	0.10835
405	417	21.839	-120.	142.89	1084	0.10762
405	411	21.309	-120.	145.7	1084	0.10873
406	425	22.428	-120.	144.8	1084	0.10835
406	411	21.309	-120.	145.7	1084	0.10873
406	414	21.609	-120.	146.7	1084	0.10915
407	425	22.428	-120.	144.8	1084	0.10835
407	414	21.609	-120.	146.7	1084	0.10915
407	430	23.336	-120.	147.74	1084	0.10957
408	403	20.72	-120.	143.77	1084	0.10795
408	393	19.016	-120.	145.11	1084	0.1085
408	399	19.899	-120.	140.87	1084	0.10688
409	403	20.72	-120.	143.77	1084	0.10795
409	399	19.899	-120.	140.87	1084	0.10688
409	413	21.536	-120.	141.87	1084	0.10724
410	403	20.72	-120.	143.77	1084	0.10795
410	413	21.536	-120.	141.87	1084	0.10724
410	417	21.839	-120.	142.89	1084	0.10762
411	403	20.72	-120.	143.77	1084	0.10795
411	417	21.839	-120.	142.89	1084	0.10762
411	411	21.309	-120.	145.7	1084	0.10873
412	403	20.72	-120.	143.77	1084	0.10795
412	411	21.309	-120.	145.7	1084	0.10873
412	404	20.723	-120.	146.15	1084	0.10893
413	403	20.72	-120.	143.77	1084	0.10795
413	404	20.723	-120.	146.15	1084	0.10893
413	393	19.016	-120.	145.11	1084	0.1085
414	411	21.309	-120.	145.7	1084	0.10873
414	404	20.723	-120.	146.15	1084	0.10893
414	414	21.609	-120.	146.7	1084	0.10915
415	346	11.663	-120.	147.66	1097	0.10967
415	349	11.922	-120.	148.61	1097	0.11007
415	354	12.635	-120.	148.36	1097	0.10995
416	342	11.047	-120.	150.83	1097	0.11099
416	334	10.335	-120.	151.03	1097	0.11107
416	345	11.293	-120.	151.76	1097	0.11136
417	351	12.422	-120.	150.4	1097	0.11081
417	354	12.635	-120.	148.36	1097	0.10995
417	362	14.46	-120.	149.69	1097	0.1105
418	351	12.422	-120.	150.4	1097	0.11081
418	362	14.46	-120.	149.69	1097	0.1105
418	356	13.174	-120.	153.16	1097	0.11194
419	351	12.422	-120.	150.4	1097	0.11081
419	356	13.174	-120.	153.16	1097	0.11194
419	345	11.293	-120.	151.76	1097	0.11136
420	351	12.422	-120.	150.4	1097	0.11081
420	345	11.293	-120.	151.76	1097	0.11136
420	342	11.047	-120.	150.83	1097	0.11099
421	351	12.422	-120.	150.4	1097	0.11081
421	342	11.047	-120.	150.83	1097	0.11099
421	349	11.922	-120.	148.61	1097	0.11007
422	351	12.422	-120.	150.4	1097	0.11081
422	349	11.922	-120.	148.61	1097	0.11007
422	354	12.635	-120.	148.36	1097	0.10995
423	338	10.553	-120.	149.02	1097	0.11026
423	334	10.335	-120.	151.03	1097	0.11107
423	323	8.4836	-120.	149.65	1097	0.11055
424	338	10.553	-120.	149.02	1097	0.11026
424	323	8.4836	-120.	149.65	1097	0.11055
424	332	9.8655	-120.	146.33	1097	0.10918
425	338	10.553	-120.	149.02	1097	0.11026
425	332	9.8655	-120.	146.33	1097	0.10918
425	346	11.663	-120.	147.66	1097	0.10967
426	338	10.553	-120.	149.02	1097	0.11026
426	346	11.663	-120.	147.66	1097	0.10967
426	349	11.922	-120.	148.61	1097	0.11007
427	338	10.553	-120.	149.02	1097	0.11026
427	349	11.922	-120.	148.61	1097	0.11007
427	342	11.047	-120.	150.83	1097	0.11099
428	338	10.553	-120.	149.02	1097	0.11026
428	342	11.047	-120.	150.83	1097	0.11099
428	334	10.335	-120.	151.03	1097	0.11107
429	393	19.016	-120.	145.11	1104	0.1085
429	399	19.899	-120.	140.87	1104	0.10688
429	375	16.361	-120.	143.44	1104	0.10781
430	436	24.303	-120.	140.3	1108	0.10674
430	440	24.802	-120.	139.73	1108	0.10658
430	438	24.441	-120.	138.64	1108	0.10628
431	450	26.414	-120.	140.68	1108	0.10685
431	455	26.788	-120.	141.73	1108	0.10717
431	457	26.876	-120.	140.1	1108	0.10667
432	446	25.708	-120.	138.62	1108	0.10627
432	438	24.441	-120.	138.64	1108	0.10628
432	439	24.656	-120.	135.59	1108	0.1056
433	446	25.708	-120.	138.62	1108	0.10627
433	439	24.656	-120.	135.59	1108	0.1056
433	460	27.061	-120.	136.97	1108	0.10588
434	446	25.708	-120.	138.62	1108	0.10627
434	460	27.061	-120.	136.97	1108	0.10588
434	457	26.876	-120.	140.1	1108	0.10667
435	446	25.708	-120.	138.62	1108	0.10627
435	457	26.876	-120.	140.1	1108	0.10667
435	450	26.414	-120.	140.68	1108	0.10685
436	446	25.708	-120.	138.62	1108	0.10627
436	450	26.414	-120.	140.68	1108	0.10685
436	440	24.802	-120.	139.73	1108	0.10658
437	446	25.708	-120.	138.62	1108	0.10627
437	440	24.802	-120.	139.73	1108	0.10658
437	438	24.441	-120.	138.64	1108	0.10628
438	445	25.493	-120.	141.79	1108	0.10721
438	455	26.788	-120.	141.73	1108	0.10717
438	452	26.586	-120.	144.91	1108	0.10834
439	445	25.493	-120.	141.79	1108	0.10721
439	452	26.586	-120.	144.91	1108	0.10834
439	434	24.064	-120.	143.4	1108	0.10779
440	445	25.493	-120.	141.79	1108	0.10721
440	434	24.064	-120.	143.4	1108	0.10779
440	436	24.303	-120.	140.3	1108	0.10674
441	445	25.493	-120.	141.79	1108	0.10721
441	436	24.303	-120.	140.3	1108	0.10674
441	440	24.802	-120.	139.73	1108	0.10658
442	445	25.493	-120.	141.79	1108	0.10721
442	440	24.802	-120.	139.73	1108	0.10658
442	450	26.414	-120.	140.68	1108	0.10685
443	445	25.493	-120.	141.79	1108	0.10721
443	450	26.414	-120.	140.68	1108	0.10685
443	455	26.788	-120.	141.73	1108	0.10717
444	88	-25.431	-120.	120.69	1109	0.12193
444	44	-28.087	-120.	123.61	1109	0.12101
444	96	-24.974	-120.	125.04	1109	0.12043
445	362	14.46	-120.	149.69	1115	0.1105
445	356	13.174	-120.	153.16	1115	0.11194
445	380	17.167	-120.	151.53	1115	0.11128
446	308	5.588	-120.	147.24	1140	0.10982
446	323	8.4836	-120.	149.65	1140	0.11055
446	332	9.8655	-120.	146.33	1140	0.10918
447	508	30.804	-120.	116.74	1153	0.10768
447	480	29.255	-120.	116.32	1153	0.10786
447	506	30.803	-120.	114.51	1153	0.10849
448	508	30.804	-120.	116.74	1153	0.10768
448	506	30.803	-120.	114.51	1153	0.10849
448	527	31.894	-120.	115.	1153	0.10829
449	508	30.804	-120.	116.74	1153	0.10768
449	527	31.894	-120.	115.	1153	0.10829
449	532	32.19	-120.	117.81	1153	0.10729
450	508	30.804	-120.	116.74	1153	0.10768
450	532	32.19	-120.	117.81	1153	0.10729
450	515	31.257	-120.	118.83	1153	0.10698
451	508	30.804	-120.	116.74	1153	0.10768
451	515	31.257	-120.	118.83	1153	0.10698
451	487	29.425	-120.	117.94	1153	0.10732
452	508	30.804	-120.	116.74	1153	0.10768
452	487	29.425	-120.	117.94	1153	0.10732
452	480	29.255	-120.	116.32	1153	0.10786
453	532	32.19	-120.	117.81	1153	0.10729
453	527	31.894	-120.	115.	1153	0.10829
453	555	33.96	-120.	115.92	1153	0.10795
454	480	29.255	-120.	116.32	1153	0.10786
454	477	28.754	-120.	113.62	1153	0.10888
454	506	30.803	-120.	114.51	1153	0.10849
455	487	29.425	-120.	117.94	1153	0.10732
455	515	31.257	-120.	118.83	1153	0.10698
455	491	29.497	-120.	120.69	1153	0.1065
456	466	27.921	-120.	96.479	1215	0.11635
456	441	24.832	-120.	93.474	1215	0.1173
456	431	23.352	-120.	95.976	1215	0.11652
457	67	-26.804	-120.	117.53	1253	0.12281
457	66	-26.814	-120.	115.45	1253	0.12325
457	93	-25.189	-120.	116.32	1253	0.12302
458	67	-26.804	-120.	117.53	1253	0.12281
458	93	-25.189	-120.	116.32	1253	0.12302
458	91	-25.359	-120.	117.94	1253	0.12267
459	67	-26.804	-120.	117.53	1253	0.12281
459	91	-25.359	-120.	117.94	1253	0.12267
459	60	-27.268	-120.	119.76	1253	0.12225
460	67	-26.804	-120.	117.53	1253	0.12281
460	60	-27.268	-120.	119.76	1253	0.12225
460	39	-28.244	-120.	119.26	1253	0.1224
461	67	-26.804	-120.	117.53	1253	0.12281
461	39	-28.244	-120.	119.26	1253	0.1224
461	46	-27.948	-120.	116.45	1253	0.12307
462	67	-26.804	-120.	117.53	1253	0.12281
462	46	-27.948	-120.	116.45	1253	0.12307
462	66	-26.814	-120.	115.45	1253	0.12325
463	60	-27.268	-120.	119.76	1253	0.12225
463	91	-25.359	-120.	117.94	1253	0.12267
463	88	-25.431	-120.	120.69	1253	0.12193
464	66	-26.814	-120.	115.45	1253	0.12325
464	100	-24.688	-120.	113.62	1253	0.12348
464	93	-25.189	-120.	116.32	1253	0.12302
465	46	-27.948	-120.	116.45	1253	0.12307
465	39	-28.244	-120.	119.26	1253	0.1224
465	16	-30.093	-120.	118.32	1253	0.12265
466	33	-28.882	-120.	111.23	1255	0.12374
466	61	-27.224	-120.	112.18	1255	0.12368
466	30	-29.43	-120.	114.03	1255	0.12348
467	13	-30.536	-120.	112.93	1255	0.12359
467	33	-28.882	-120.	111.23	1255	0.12374
467	30	-29.43	-120.	114.03	1255	0.12348
468	13	-30.536	-120.	112.93	1255	0.12359
468	30	-29.43	-120.	114.03	1255	0.12348
468	11	-30.578	-120.	114.99	1255	0.12332
469	13	-30.536	-120.	112.93	1255	0.12359
469	11	-30.578	-120.	114.99	1255	0.12332
469	4	-32.421	-120.	113.97	1255	0.12342
470	13	-30.536	-120.	112.93	1255	0.12359
470	4	-32.421	-120.	113.97	1255	0.12342
470	5	-32.159	-120.	112.62	1255	0.12357
471	13	-30.536	-120.	112.93	1255	0.12359
471	5	-32.159	-120.	112.62	1255	0.12357
471	22	-29.748	-120.	110.74	1255	0.12375
472	13	-30.536	-120.	112.93	1255	0.12359
472	22	-29.748	-120.	110.74	1255	0.12375
472	33	-28.882	-120.	111.23	1255	0.12374
473	4	-32.421	-120.	113.97	1255	0.12342
473	11	-30.578	-120.	114.99	1255	0.12332
473	1	-32.805	-120.	116.88	1255	0.12292
474	5	-32.159	-120.	112.62	1255	0.12357
474	7	-31.417	-120.	109.78	1255	0.12373
474	22	-29.748	-120.	110.74	1255	0.12375
475	381	17.43	-120.	91.87	1256	0.11758
475	392	18.881	-120.	89.348	1256	0.11796
475	364	14.983	-120.	87.508	1256	0.11786
476	81	-26.046	-120.	131.25	1264	0.11781
476	94	-25.087	-120.	131.	1264	0.11791
476	72	-26.322	-120.	130.55	1264	0.11813
477	49	-27.864	-120.	131.72	1264	0.1176
477	41	-28.225	-120.	133.31	1264	0.11688
477	10	-30.643	-120.	132.48	1264	0.11727
478	49	-27.864	-120.	131.72	1264	0.1176
478	10	-30.643	-120.	132.48	1264	0.11727
478	35	-28.656	-120.	129.72	1264	0.11851
479	49	-27.864	-120.	131.72	1264	0.1176
479	35	-28.656	-120.	129.72	1264	0.11851
479	72	-26.322	-120.	130.55	1264	0.11813
480	49	-27.864	-120.	131.72	1264	0.1176
480	72	-26.322	-120.	130.55	1264	0.11813
480	81	-26.046	-120.	131.25	1264	0.11781
481	49	-27.864	-120.	131.72	1264	0.1176
481	81	-26.046	-120.	131.25	1264	0.11781
481	58	-27.289	-120.	133.05	1264	0.11699
482	49	-27.864	-120.	131.72	1264	0.1176
482	58	-27.289	-120.	133.05	1264	0.11699
482	41	-28.225	-120.	133.31	1264	0.11688
483	64	-26.981	-120.	133.72	1264	0.11668
483	58	-27.289	-120.	133.05	1264	0.11699
483	41	-28.225	-120.	133.31	1264	0.11688
484	87	-25.462	-120.	132.56	1264	0.1172
484	101	-24.589	-120.	134.53	1264	0.11628
484	115	-22.777	-120.	131.8	1264	0.11752
485	87	-25.462	-120.	132.56	1264	0.1172
485	115	-22.777	-120.	131.8	1264	0.11752
485	94	-25.087	-120.	131.	1264	0.11791
486	87	-25.462	-120.	132.56	1264	0.1172
486	94	-25.087	-120.	131.	1264	0.11791
486	81	-26.046	-120.	131.25	1264	0.11781
487	87	-25.462	-120.	132.56	1264	0.1172
487	81	-26.046	-120.	131.25	1264	0.11781
487	58	-27.289	-120.	133.05	1264	0.11699
488	87	-25.462	-120.	132.56	1264	0.1172
488	58	-27.289	-120.	133.05	1264	0.11699
488	64	-26.981	-120.	133.72	1264	0.11668
489	87	-25.462	-120.	132.56	1264	0.1172
489	64	-26.981	-120.	133.72	1264	0.11668
489	101	-24.589	-120.	134.53	1264	0.11628
490	184	-14.334	-120.	145.42	1276	0.11186
490	186	-13.704	-120.	145.83	1276	0.11175
490	191	-13.215	-120.	145.	1276	0.11191
491	173	-16.43	-120.	146.22	1276	0.11171
491	152	-19.63	-120.	147.46	1276	0.11137
491	181	-14.63	-120.	147.4	1276	0.11146
492	173	-16.43	-120.	146.22	1276	0.11171
492	181	-14.63	-120.	147.4	1276	0.11146
492	186	-13.704	-120.	145.83	1276	0.11175
493	173	-16.43	-120.	146.22	1276	0.11171
493	186	-13.704	-120.	145.83	1276	0.11175
493	184	-14.334	-120.	145.42	1276	0.11186
494	173	-16.43	-120.	146.22	1276	0.11171
494	184	-14.334	-120.	145.42	1276	0.11186
494	168	-17.598	-120.	145.4	1276	0.11193
495	173	-16.43	-120.	146.22	1276	0.11171
495	168	-17.598	-120.	145.4	1276	0.11193
495	160	-18.684	-120.	145.81	1276	0.11181
496	173	-16.43	-120.	146.22	1276	0.11171
496	160	-18.684	-120.	145.81	1276	0.11181
496	152	-19.63	-120.	147.46	1276	0.11137
497	179	-15.481	-120.	144.59	1276	0.1121
497	169	-17.251	-120.	143.32	1276	0.11252
497	197	-12.295	-120.	143.44	1276	0.11224
498	179	-15.481	-120.	144.59	1276	0.1121
498	197	-12.295	-120.	143.44	1276	0.11224
498	191	-13.215	-120.	145.	1276	0.11191
499	179	-15.481	-120.	144.59	1276	0.1121
499	191	-13.215	-120.	145.	1276	0.11191
499	184	-14.334	-120.	145.42	1276	0.11186
500	179	-15.481	-120.	144.59	1276	0.1121
500	184	-14.334	-120.	145.42	1276	0.11186
500	168	-17.598	-120.	145.4	1276	0.11193
501	179	-15.481	-120.	144.59	1276	0.1121
501	168	-17.598	-120.	145.4	1276	0.11193
501	164	-18.192	-120.	144.96	1276	0.11205
502	179	-15.481	-120.	144.59	1276	0.1121
502	164	-18.192	-120.	144.96	1276	0.11205
502	169	-17.251	-120.	143.32	1276	0.11252
503	168	-17.598	-120.	145.4	1276	0.11193
503	164	-18.192	-120.	144.96	1276	0.11205
503	160	-18.684	-120.	145.81	1276	0.11181
504	20	-29.906	-120.	105.74	1287	0.12353
504	7	-31.417	-120.	109.78	1287	0.12373
504	55	-27.388	-120.	107.17	1287	0.1237
505	203	-11.708	-120.	147.15	1310	0.11146
505	191	-13.215	-120.	145.	1310	0.11191
505	211	-10.674	-120.	146.2	1310	0.11156
506	203	-11.708	-120.	147.15	1310	0.11146
506	211	-10.674	-120.	146.2	1310	0.11156
506	216	-9.7773	-120.	147.68	1310	0.11133
507	203	-11.708	-120.	147.15	1310	0.11146
507	216	-9.7773	-120.	147.68	1310	0.11133
507	209	-10.796	-120.	149.39	1310	0.11119
508	203	-11.708	-120.	147.15	1310	0.11146
508	209	-10.796	-120.	149.39	1310	0.11119
508	200	-12.084	-120.	148.78	1310	0.11125
509	203	-11.708	-120.	147.15	1310	0.11146
509	200	-12.084	-120.	148.78	1310	0.11125
509	186	-13.704	-120.	145.83	1310	0.11175
510	203	-11.708	-120.	147.15	1310	0.11146
510	186	-13.704	-120.	145.83	1310	0.11175
510	191	-13.215	-120.	145.	1310	0.11191
511	209	-10.796	-120.	149.39	1310	0.11119
511	216	-9.7773	-120.	147.68	1310	0.11133
511	226	-8.113	-120.	150.47	1310	0.11116
512	191	-13.215	-120.	145.	1310	0.11191
512	197	-12.295	-120.	143.44	1310	0.11224
512	211	-10.674	-120.	146.2	1310	0.11156
513	186	-13.704	-120.	145.83	1310	0.11175
513	200	-12.084	-120.	148.78	1310	0.11125
513	181	-14.63	-120.	147.4	1310	0.11146
514	288	1.8045	-120.	154.98	1350	0.11214
514	311	6.1077	-120.	154.74	1350	0.11231
514	296	3.2389	-120.	152.16	1350	0.11144
515	430	23.336	-120.	147.74	1355	0.10957
515	452	26.586	-120.	144.91	1355	0.10834
515	434	24.064	-120.	143.4	1355	0.10779
516	372	15.89	-120.	146.87	1362	0.10927
516	369	15.629	-120.	145.89	1362	0.10886
516	366	15.218	-120.	147.21	1362	0.10942
517	379	17.139	-120.	146.16	1362	0.10896
517	393	19.016	-120.	145.11	1362	0.1085
517	375	16.361	-120.	143.44	1362	0.10781
518	379	17.139	-120.	146.16	1362	0.10896
518	375	16.361	-120.	143.44	1362	0.10781
518	369	15.629	-120.	145.89	1362	0.10886
519	379	17.139	-120.	146.16	1362	0.10896
519	369	15.629	-120.	145.89	1362	0.10886
519	372	15.89	-120.	146.87	1362	0.10927
520	379	17.139	-120.	146.16	1362	0.10896
520	372	15.89	-120.	146.87	1362	0.10927
520	383	17.646	-120.	148.02	1362	0.10975
521	379	17.139	-120.	146.16	1362	0.10896
521	383	17.646	-120.	148.02	1362	0.10975
521	386	18.289	-120.	147.65	1362	0.10959
522	379	17.139	-120.	146.16	1362	0.10896
522	386	18.289	-120.	147.65	1362	0.10959
522	393	19.016	-120.	145.11	1362	0.1085
523	376	16.383	-120.	148.72	1362	0.11006
523	380	17.167	-120.	151.53	1362	0.11128
523	362	14.46	-120.	149.69	1362	0.1105
524	376	16.383	-120.	148.72	1362	0.11006
524	362	14.46	-120.	149.69	1362	0.1105
524	366	15.218	-120.	147.21	1362	0.10942
525	376	16.383	-120.	148.72	1362	0.11006
525	366	15.218	-120.	147.21	1362	0.10942
525	372	15.89	-120.	146.87	1362	0.10927
526	376	16.383	-120.	148.72	1362	0.11006
526	372	15.89	-120.	146.87	1362	0.10927
526	383	17.646	-120.	148.02	1362	0.10975
527	376	16.383	-120.	148.72	1362	0.11006
527	383	17.646	-120.	148.02	1362	0.10975
527	384	17.918	-120.	148.97	1362	0.11016
528	376	16.383	-120.	148.72	1362	0.11006
528	384	17.918	-120.	148.97	1362	0.11016
528	380	17.167	-120.	151.53	1362	0.11128
529	383	17.646	-120.	148.02	1362	0.10975
529	384	17.918	-120.	148.97	1362	0.11016
529	386	18.289	-120.	147.65	1362	0.10959
530	358	13.591	-120.	146.55	1363	0.10915
530	359	13.941	-120.	144.75	1363	0.10838
530	370	15.629	-120.	145.89	1363	0.10886
531	358	13.591	-120.	146.55	1363	0.10915
531	370	15.629	-120.	145.89	1363	0.10886
531	367	15.218	-120.	147.21	1363	0.10942
532	358	13.591	-120.	146.55	1363	0.10915
532	367	15.218	-120.	147.21	1363	0.10942
532	355	12.635	-120.	148.36	1363	0.10995
533	358	13.591	-120.	146.55	1363	0.10915
533	355	12.635	-120.	148.36	1363	0.10995
533	347	11.663	-120.	147.66	1363	0.10967
534	358	13.591	-120.	146.55	1363	0.10915
534	347	11.663	-120.	147.66	1363	0.10967
534	352	12.46	-120.	145.41	1363	0.10869
535	358	13.591	-120.	146.55	1363	0.10915
535	352	12.46	-120.	145.41	1363	0.10869
535	359	13.941	-120.	144.75	1363	0.10838
536	355	12.635	-120.	148.36	1363	0.10995
536	367	15.218	-120.	147.21	1363	0.10942
536	362	14.46	-120.	149.69	1363	0.1105
537	359	13.941	-120.	144.75	1363	0.10838
537	375	16.361	-120.	143.44	1363	0.10781
537	370	15.629	-120.	145.89	1363	0.10886
538	352	12.46	-120.	145.41	1363	0.10869
538	347	11.663	-120.	147.66	1363	0.10967
538	332	9.8655	-120.	146.33	1363	0.10918
539	172	-16.628	-120.	96.27	1435	0.12105
539	174	-16.334	-120.	97.294	1435	0.12145
539	176	-16.032	-120.	95.811	1435	0.12087
540	167	-17.726	-120.	97.196	1435	0.12141
540	153	-19.369	-120.	98.573	1435	0.12191
540	171	-16.855	-120.	100.05	1435	0.12241
541	167	-17.726	-120.	97.196	1435	0.12141
541	171	-16.855	-120.	100.05	1435	0.12241
541	174	-16.334	-120.	97.294	1435	0.12145
542	167	-17.726	-120.	97.196	1435	0.12141
542	174	-16.334	-120.	97.294	1435	0.12145
542	172	-16.628	-120.	96.27	1435	0.12105
543	167	-17.726	-120.	97.196	1435	0.12141
543	172	-16.628	-120.	96.27	1435	0.12105
543	162	-18.302	-120.	95.252	1435	0.12066
544	167	-17.726	-120.	97.196	1435	0.12141
544	162	-18.302	-120.	95.252	1435	0.12066
544	155	-18.865	-120.	95.735	1435	0.12086
545	167	-17.726	-120.	97.196	1435	0.12141
545	155	-18.865	-120.	95.735	1435	0.12086
545	153	-19.369	-120.	98.573	1435	0.12191
546	170	-17.191	-120.	94.333	1435	0.12028
546	165	-18.085	-120.	91.387	1435	0.11901
546	178	-15.485	-120.	93.018	1435	0.11969
547	170	-17.191	-120.	94.333	1435	0.12028
547	178	-15.485	-120.	93.018	1435	0.11969
547	176	-16.032	-120.	95.811	1435	0.12087
548	170	-17.191	-120.	94.333	1435	0.12028
548	176	-16.032	-120.	95.811	1435	0.12087
548	172	-16.628	-120.	96.27	1435	0.12105
549	170	-17.191	-120.	94.333	1435	0.12028
549	172	-16.628	-120.	96.27	1435	0.12105
549	162	-18.302	-120.	95.252	1435	0.12066
550	170	-17.191	-120.	94.333	1435	0.12028
550	162	-18.302	-120.	95.252	1435	0.12066
550	161	-18.611	-120.	94.262	1435	0.12027
551	170	-17.191	-120.	94.333	1435	0.12028
551	161	-18.611	-120.	94.262	1435	0.12027
551	165	-18.085	-120.	91.387	1435	0.11901
552	162	-18.302	-120.	95.252	1435	0.12066
552	161	-18.611	-120.	94.262	1435	0.12027
552	155	-18.865	-120.	95.735	1435	0.12086
553	183	-14.413	-120.	89.13	1437	0.11795
553	165	-18.085	-120.	91.387	1437	0.11901
553	178	-15.485	-120.	93.018	1437	0.11969
554	272	-0.59171	-120.	88.013	1449	0.11751
554	290	2.2612	-120.	87.855	1449	0.11749
554	285	1.3031	-120.	89.681	1449	0.11799
555	282	0.78947	-120.	85.044	1449	0.11666
555	298	3.7317	-120.	85.064	1449	0.11685
555	292	2.7559	-120.	86.903	1449	0.11725
556	280	0.51125	-120.	86.679	1449	0.11713
556	282	0.78947	-120.	85.044	1449	0.11666
556	292	2.7559	-120.	86.903	1449	0.11725
557	280	0.51125	-120.	86.679	1449	0.11713
557	292	2.7559	-120.	86.903	1449	0.11725
557	290	2.2612	-120.	87.855	1449	0.11749
558	280	0.51125	-120.	86.679	1449	0.11713
558	290	2.2612	-120.	87.855	1449	0.11749
558	272	-0.59171	-120.	88.013	1449	0.11751
559	280	0.51125	-120.	86.679	1449	0.11713
559	272	-0.59171	-120.	88.013	1449	0.11751
559	264	-1.5709	-120.	87.142	1449	0.11722
560	280	0.51125	-120.	86.679	1449	0.11713
560	264	-1.5709	-120.	87.142	1449	0.11722
560	273	-0.57654	-120.	85.119	1449	0.11661
561	280	0.51125	-120.	86.679	1449	0.11713
561	273	-0.57654	-120.	85.119	1449	0.11661
561	282	0.78947	-120.	85.044	1449	0.11666
562	253	-3.4987	-120.	85.463	1449	0.11658
562	273	-0.57654	-120.	85.119	1449	0.11661
562	264	-1.5709	-120.	87.142	1449	0.11722
563	327	9.1417	-120.	90.688	1451	0.11781
563	322	8.4091	-120.	90.519	1451	0.11783
563	329	9.39	-120.	91.764	1451	0.11783
564	325	8.6798	-120.	88.651	1451	0.11768
564	321	8.0152	-120.	85.538	1451	0.11726
564	313	6.5826	-120.	88.167	1451	0.1176
565	325	8.6798	-120.	88.651	1451	0.11768
565	313	6.5826	-120.	88.167	1451	0.1176
565	322	8.4091	-120.	90.519	1451	0.11783
566	325	8.6798	-120.	88.651	1451	0.11768
566	322	8.4091	-120.	90.519	1451	0.11783
566	327	9.1417	-120.	90.688	1451	0.11781
567	325	8.6798	-120.	88.651	1451	0.11768
567	327	9.1417	-120.	90.688	1451	0.11781
567	333	10.073	-120.	89.023	1451	0.11772
568	325	8.6798	-120.	88.651	1451	0.11768
568	333	10.073	-120.	89.023	1451	0.11772
568	330	9.8569	-120.	87.974	1451	0.11765
569	325	8.6798	-120.	88.651	1451	0.11768
569	330	9.8569	-120.	87.974	1451	0.11765
569	321	8.0152	-120.	85.538	1451	0.11726
570	337	10.526	-120.	91.072	1451	0.11776
570	353	12.589	-120.	91.638	1451	0.11767
570	343	11.174	-120.	94.093	1451	0.11762
571	337	10.526	-120.	91.072	1451	0.11776
571	343	11.174	-120.	94.093	1451	0.11762
571	329	9.39	-120.	91.764	1451	0.11783
572	337	10.526	-120.	91.072	1451	0.11776
