小面	点	X坐标 (mm)	Y坐标 (mm)	Z坐标 (mm)	单元数	定向变形 (mm)
190	314	6.814	-120.	151.77	912	0.10393
190	320	7.5469	-120.	151.66	912	0.10388
191	312	6.3385	-120.	149.94	912	0.10297
191	320	7.5469	-120.	151.66	912	0.10388
191	323	8.4836	-120.	149.65	912	0.10275
192	307	5.3872	-120.	151.95	912	0.10402
192	311	6.1077	-120.	154.74	912	0.10544
192	296	3.2389	-120.	152.16	912	0.1041
193	307	5.3872	-120.	151.95	912	0.10402
193	296	3.2389	-120.	152.16	912	0.1041
193	299	4.1731	-120.	150.21	912	0.10318
194	307	5.3872	-120.	151.95	912	0.10402
194	299	4.1731	-120.	150.21	912	0.10318
194	304	4.9242	-120.	150.14	912	0.10312
195	307	5.3872	-120.	151.95	912	0.10402
195	304	4.9242	-120.	150.14	912	0.10312
195	314	6.814	-120.	151.77	912	0.10393
196	307	5.3872	-120.	151.95	912	0.10402
196	314	6.814	-120.	151.77	912	0.10393
196	316	7.065	-120.	152.71	912	0.10443
197	307	5.3872	-120.	151.95	912	0.10402
197	316	7.065	-120.	152.71	912	0.10443
197	311	6.1077	-120.	154.74	912	0.10544
198	314	6.814	-120.	151.77	912	0.10393
198	316	7.065	-120.	152.71	912	0.10443
198	320	7.5469	-120.	151.66	912	0.10388
199	387	18.289	-120.	147.65	935	0.10143
199	393	19.016	-120.	145.11	935	9.996e-002
199	405	20.723	-120.	146.15	935	0.10053
200	396	19.872	-120.	148.18	935	0.10171
200	387	18.289	-120.	147.65	935	0.10143
200	405	20.723	-120.	146.15	935	0.10053
201	396	19.872	-120.	148.18	935	0.10171
201	405	20.723	-120.	146.15	935	0.10053
201	415	21.609	-120.	146.7	935	0.10082
202	396	19.872	-120.	148.18	935	0.10171
202	415	21.609	-120.	146.7	935	0.10082
202	408	20.929	-120.	149.43	935	0.10243
203	396	19.872	-120.	148.18	935	0.10171
203	408	20.929	-120.	149.43	935	0.10243
203	394	19.764	-120.	150.15	935	0.10288
204	396	19.872	-120.	148.18	935	0.10171
204	394	19.764	-120.	150.15	935	0.10288
204	385	17.918	-120.	148.97	935	0.10221
205	396	19.872	-120.	148.18	935	0.10171
205	385	17.918	-120.	148.97	935	0.10221
205	387	18.289	-120.	147.65	935	0.10143
206	408	20.929	-120.	149.43	935	0.10243
206	415	21.609	-120.	146.7	935	0.10082
206	430	23.336	-120.	147.74	935	0.10138
207	394	19.764	-120.	150.15	935	0.10288
207	380	17.167	-120.	151.53	935	0.10378
207	385	17.918	-120.	148.97	935	0.10221
208	291	2.4319	-120.	148.95	938	0.10272
208	299	4.1731	-120.	150.21	938	0.10318
208	287	1.3459	-120.	150.21	938	0.10332
209	291	2.4319	-120.	148.95	938	0.10272
209	287	1.3459	-120.	150.21	938	0.10332
209	279	0.33219	-120.	149.18	938	0.103
210	291	2.4319	-120.	148.95	938	0.10272
210	279	0.33219	-120.	149.18	938	0.103
210	284	1.2224	-120.	147.46	938	0.10225
211	291	2.4319	-120.	148.95	938	0.10272
211	284	1.2224	-120.	147.46	938	0.10225
211	294	2.8435	-120.	147.46	938	0.10203
212	291	2.4319	-120.	148.95	938	0.10272
212	294	2.8435	-120.	147.46	938	0.10203
212	302	4.6741	-120.	149.18	938	0.10266
213	291	2.4319	-120.	148.95	938	0.10272
213	302	4.6741	-120.	149.18	938	0.10266
213	299	4.1731	-120.	150.21	938	0.10318
214	284	1.2224	-120.	147.46	938	0.10225
214	279	0.33219	-120.	149.18	938	0.103
214	265	-1.522	-120.	147.24	938	0.1026
215	299	4.1731	-120.	150.21	938	0.10318
215	296	3.2389	-120.	152.16	938	0.1041
215	287	1.3459	-120.	150.21	938	0.10332
216	302	4.6741	-120.	149.18	938	0.10266
216	294	2.8435	-120.	147.46	938	0.10203
216	308	5.588	-120.	147.24	938	0.10161
217	335	10.335	-120.	151.03	942	0.10353
217	319	7.5469	-120.	151.66	942	0.10388
217	323	8.4836	-120.	149.65	942	0.10275
218	326	9.0131	-120.	154.27	942	0.10531
218	311	6.1077	-120.	154.74	942	0.10544
218	317	7.065	-120.	152.71	942	0.10443
219	328	9.2669	-120.	152.57	942	0.10439
219	326	9.0131	-120.	154.27	942	0.10531
219	317	7.065	-120.	152.71	942	0.10443
220	328	9.2669	-120.	152.57	942	0.10439
220	317	7.065	-120.	152.71	942	0.10443
220	319	7.5469	-120.	151.66	942	0.10388
221	328	9.2669	-120.	152.57	942	0.10439
221	319	7.5469	-120.	151.66	942	0.10388
221	335	10.335	-120.	151.03	942	0.10353
222	328	9.2669	-120.	152.57	942	0.10439
222	335	10.335	-120.	151.03	942	0.10353
222	344	11.293	-120.	151.76	942	0.10395
223	328	9.2669	-120.	152.57	942	0.10439
223	344	11.293	-120.	151.76	942	0.10395
223	336	10.348	-120.	153.98	942	0.10519
224	328	9.2669	-120.	152.57	942	0.10439
224	336	10.348	-120.	153.98	942	0.10519
224	326	9.0131	-120.	154.27	942	0.10531
225	356	13.174	-120.	153.16	942	0.10477
225	336	10.348	-120.	153.98	942	0.10519
225	344	11.293	-120.	151.76	942	0.10395
226	219	-9.0374	-120.	89.857	965	0.11446
226	214	-9.904	-120.	92.112	965	0.11588
226	205	-11.685	-120.	90.932	965	0.11516
227	210	-10.696	-120.	89.164	965	0.11404
227	219	-9.0374	-120.	89.857	965	0.11446
227	205	-11.685	-120.	90.932	965	0.11516
228	210	-10.696	-120.	89.164	965	0.11404
228	205	-11.685	-120.	90.932	965	0.11516
228	195	-12.608	-120.	90.314	965	0.11478
229	210	-10.696	-120.	89.164	965	0.11404
229	195	-12.608	-120.	90.314	965	0.11478
229	202	-11.761	-120.	87.856	965	0.11324
230	210	-10.696	-120.	89.164	965	0.11404
230	202	-11.761	-120.	87.856	965	0.11324
230	213	-10.493	-120.	87.342	965	0.11292
231	210	-10.696	-120.	89.164	965	0.11404
231	213	-10.493	-120.	87.342	965	0.11292
231	222	-8.5933	-120.	88.683	965	0.11373
232	210	-10.696	-120.	89.164	965	0.11404
232	222	-8.5933	-120.	88.683	965	0.11373
232	219	-9.0374	-120.	89.857	965	0.11446
233	202	-11.761	-120.	87.856	965	0.11324
233	195	-12.608	-120.	90.314	965	0.11478
233	183	-14.413	-120.	89.13	965	0.11406
234	213	-10.493	-120.	87.342	965	0.11292
234	228	-7.7041	-120.	86.405	965	0.11238
234	222	-8.5933	-120.	88.683	965	0.11373
235	193	-12.821	-120.	94.742	966	0.11752
235	192	-13.091	-120.	93.772	966	0.11694
235	185	-13.745	-120.	94.149	966	0.11717
236	196	-12.345	-120.	91.267	966	0.11538
236	205	-11.685	-120.	90.932	966	0.11516
236	195	-12.608	-120.	90.314	966	0.11478
237	187	-13.615	-120.	91.942	966	0.11582
237	185	-13.745	-120.	94.149	966	0.11717
237	178	-15.485	-120.	93.018	966	0.11651
238	187	-13.615	-120.	91.942	966	0.11582
238	178	-15.485	-120.	93.018	966	0.11651
238	183	-14.413	-120.	89.13	966	0.11406
239	187	-13.615	-120.	91.942	966	0.11582
239	183	-14.413	-120.	89.13	966	0.11406
239	195	-12.608	-120.	90.314	966	0.11478
240	187	-13.615	-120.	91.942	966	0.11582
240	195	-12.608	-120.	90.314	966	0.11478
240	196	-12.345	-120.	91.267	966	0.11538
241	187	-13.615	-120.	91.942	966	0.11582
241	196	-12.345	-120.	91.267	966	0.11538
241	192	-13.091	-120.	93.772	966	0.11694
242	187	-13.615	-120.	91.942	966	0.11582
242	192	-13.091	-120.	93.772	966	0.11694
242	185	-13.745	-120.	94.149	966	0.11717
243	201	-11.825	-120.	93.116	966	0.11652
243	205	-11.685	-120.	90.932	966	0.11516
243	214	-9.904	-120.	92.112	966	0.11588
244	201	-11.825	-120.	93.116	966	0.11652
244	214	-9.904	-120.	92.112	966	0.11588
244	206	-11.103	-120.	95.872	966	0.1182
245	201	-11.825	-120.	93.116	966	0.11652
245	206	-11.103	-120.	95.872	966	0.1182
245	193	-12.821	-120.	94.742	966	0.11752
246	201	-11.825	-120.	93.116	966	0.11652
246	193	-12.821	-120.	94.742	966	0.11752
246	192	-13.091	-120.	93.772	966	0.11694
247	201	-11.825	-120.	93.116	966	0.11652
247	192	-13.091	-120.	93.772	966	0.11694
247	196	-12.345	-120.	91.267	966	0.11538
248	201	-11.825	-120.	93.116	966	0.11652
248	196	-12.345	-120.	91.267	966	0.11538
248	205	-11.685	-120.	90.932	966	0.11516
249	281	0.59341	-120.	150.18	972	0.10334
249	286	1.3459	-120.	150.21	972	0.10332
249	278	0.33219	-120.	149.18	972	0.103
250	283	1.0853	-120.	152.07	972	0.10404
250	288	1.8045	-120.	154.98	972	0.10525
250	296	3.2389	-120.	152.16	972	0.1041
251	283	1.0853	-120.	152.07	972	0.10404
251	296	3.2389	-120.	152.16	972	0.1041
251	286	1.3459	-120.	150.21	972	0.10332
252	283	1.0853	-120.	152.07	972	0.10404
252	286	1.3459	-120.	150.21	972	0.10332
252	281	0.59341	-120.	150.18	972	0.10334
253	283	1.0853	-120.	152.07	972	0.10404
253	281	0.59341	-120.	150.18	972	0.10334
253	274	-0.353	-120.	151.97	972	0.10399
254	283	1.0853	-120.	152.07	972	0.10404
254	274	-0.353	-120.	151.97	972	0.10399
254	277	-0.11815	-120.	152.95	972	0.10433
255	283	1.0853	-120.	152.07	972	0.10404
255	277	-0.11815	-120.	152.95	972	0.10433
255	288	1.8045	-120.	154.98	972	0.10525
256	271	-0.83641	-120.	150.06	972	0.10337
256	256	-2.9777	-120.	149.89	972	0.10342
256	265	-1.522	-120.	147.24	972	0.1026
257	271	-0.83641	-120.	150.06	972	0.10337
257	265	-1.522	-120.	147.24	972	0.1026
257	278	0.33219	-120.	149.18	972	0.103
258	271	-0.83641	-120.	150.06	972	0.10337
258	278	0.33219	-120.	149.18	972	0.103
258	281	0.59341	-120.	150.18	972	0.10334
259	271	-0.83641	-120.	150.06	972	0.10337
259	281	0.59341	-120.	150.18	972	0.10334
259	274	-0.353	-120.	151.97	972	0.10399
260	271	-0.83641	-120.	150.06	972	0.10337
260	274	-0.353	-120.	151.97	972	0.10399
260	269	-1.0913	-120.	151.9	972	0.10396
261	271	-0.83641	-120.	150.06	972	0.10337
261	269	-1.0913	-120.	151.9	972	0.10396
261	256	-2.9777	-120.	149.89	972	0.10342
262	274	-0.353	-120.	151.97	972	0.10399
262	269	-1.0913	-120.	151.9	972	0.10396
262	277	-0.11815	-120.	152.95	972	0.10433
263	57	-27.373	-120.	138.94	975	0.10733
263	99	-24.821	-120.	142.41	975	0.10547
263	113	-23.261	-120.	139.86	975	0.10677
264	318	7.3448	-120.	91.56	976	0.11426
264	329	9.39	-120.	91.764	976	0.11406
264	324	8.5345	-120.	93.311	976	0.11435
265	318	7.3448	-120.	91.56	976	0.11426
265	324	8.5345	-120.	93.311	976	0.11435
265	315	6.9488	-120.	92.974	976	0.11459
266	318	7.3448	-120.	91.56	976	0.11426
266	315	6.9488	-120.	92.974	976	0.11459
266	306	5.1429	-120.	90.861	976	0.11432
267	318	7.3448	-120.	91.56	976	0.11426
267	306	5.1429	-120.	90.861	976	0.11432
267	310	5.6436	-120.	89.931	976	0.11402
268	318	7.3448	-120.	91.56	976	0.11426
268	310	5.6436	-120.	89.931	976	0.11402
268	322	8.4091	-120.	90.519	976	0.11398
269	318	7.3448	-120.	91.56	976	0.11426
269	322	8.4091	-120.	90.519	976	0.11398
269	329	9.39	-120.	91.764	976	0.11406
270	306	5.1429	-120.	90.861	976	0.11432
270	315	6.9488	-120.	92.974	976	0.11459
270	300	4.2195	-120.	92.615	976	0.11496
271	329	9.39	-120.	91.764	976	0.11406
271	343	11.174	-120.	94.093	976	0.11392
271	324	8.5345	-120.	93.311	976	0.11435
272	322	8.4091	-120.	90.519	976	0.11398
272	310	5.6436	-120.	89.931	976	0.11402
272	313	6.5826	-120.	88.167	976	0.11351
273	260	-2.2653	-120.	90.059	979	0.11445
273	255	-3.011	-120.	90.17	979	0.11454
273	262	-2.0045	-120.	91.016	979	0.11494
274	270	-0.84033	-120.	89.911	979	0.11432
274	272	-0.59171	-120.	88.013	979	0.11339
274	285	1.3031	-120.	89.681	979	0.11413
275	270	-0.84033	-120.	89.911	979	0.11432
275	285	1.3031	-120.	89.681	979	0.11413
275	275	-0.15357	-120.	92.615	979	0.11561
276	270	-0.84033	-120.	89.911	979	0.11432
276	275	-0.15357	-120.	92.615	979	0.11561
276	262	-2.0045	-120.	91.016	979	0.11494
277	270	-0.84033	-120.	89.911	979	0.11432
277	262	-2.0045	-120.	91.016	979	0.11494
277	260	-2.2653	-120.	90.059	979	0.11445
278	270	-0.84033	-120.	89.911	979	0.11432
278	260	-2.2653	-120.	90.059	979	0.11445
278	266	-1.3299	-120.	88.083	979	0.11342
279	270	-0.84033	-120.	89.911	979	0.11432
279	266	-1.3299	-120.	88.083	979	0.11342
279	272	-0.59171	-120.	88.013	979	0.11339
280	264	-1.5709	-120.	87.142	979	0.11295
280	266	-1.3299	-120.	88.083	979	0.11342
280	272	-0.59171	-120.	88.013	979	0.11339
281	258	-2.7619	-120.	88.247	979	0.1135
281	253	-3.4987	-120.	85.463	979	0.112
281	245	-4.8957	-120.	88.564	979	0.11367
282	258	-2.7619	-120.	88.247	979	0.1135
282	245	-4.8957	-120.	88.564	979	0.11367
282	255	-3.011	-120.	90.17	979	0.11454
283	258	-2.7619	-120.	88.247	979	0.1135
283	255	-3.011	-120.	90.17	979	0.11454
283	260	-2.2653	-120.	90.059	979	0.11445
284	258	-2.7619	-120.	88.247	979	0.1135
284	260	-2.2653	-120.	90.059	979	0.11445
284	266	-1.3299	-120.	88.083	979	0.11342
285	258	-2.7619	-120.	88.247	979	0.1135
285	266	-1.3299	-120.	88.083	979	0.11342
285	264	-1.5709	-120.	87.142	979	0.11295
286	258	-2.7619	-120.	88.247	979	0.1135
286	264	-1.5709	-120.	87.142	979	0.11295
286	253	-3.4987	-120.	85.463	979	0.112
287	309	5.6436	-120.	89.931	984	0.11402
287	303	4.8924	-120.	89.862	984	0.11403
287	305	5.1429	-120.	90.861	984	0.11432
288	295	3.0008	-120.	87.884	984	0.11336
288	293	2.7559	-120.	86.903	984	0.11296
288	289	2.2612	-120.	87.855	984	0.11334
289	297	3.47	-120.	89.793	984	0.11408
289	305	5.1429	-120.	90.861	984	0.11432
289	300	4.2195	-120.	92.615	984	0.11496
290	297	3.47	-120.	89.793	984	0.11408
290	300	4.2195	-120.	92.615	984	0.11496
290	285	1.3031	-120.	89.681	984	0.11413
291	297	3.47	-120.	89.793	984	0.11408
291	285	1.3031	-120.	89.681	984	0.11413
291	289	2.2612	-120.	87.855	984	0.11334
292	297	3.47	-120.	89.793	984	0.11408
292	289	2.2612	-120.	87.855	984	0.11334
292	295	3.0008	-120.	87.884	984	0.11336
293	297	3.47	-120.	89.793	984	0.11408
293	295	3.0008	-120.	87.884	984	0.11336
293	303	4.8924	-120.	89.862	984	0.11403
294	297	3.47	-120.	89.793	984	0.11408
294	303	4.8924	-120.	89.862	984	0.11403
294	305	5.1429	-120.	90.861	984	0.11432
295	301	4.4345	-120.	87.969	984	0.11342
295	293	2.7559	-120.	86.903	984	0.11296
295	298	3.7317	-120.	85.064	984	0.11231
296	301	4.4345	-120.	87.969	984	0.11342
296	298	3.7317	-120.	85.064	984	0.11231
296	313	6.5826	-120.	88.167	984	0.11351
297	301	4.4345	-120.	87.969	984	0.11342
297	313	6.5826	-120.	88.167	984	0.11351
297	309	5.6436	-120.	89.931	984	0.11402
298	301	4.4345	-120.	87.969	984	0.11342
298	309	5.6436	-120.	89.931	984	0.11402
298	303	4.8924	-120.	89.862	984	0.11403
299	301	4.4345	-120.	87.969	984	0.11342
299	303	4.8924	-120.	89.862	984	0.11403
299	295	3.0008	-120.	87.884	984	0.11336
300	301	4.4345	-120.	87.969	984	0.11342
300	295	3.0008	-120.	87.884	984	0.11336
300	293	2.7559	-120.	86.903	984	0.11296
301	182	-14.524	-120.	96.261	995	0.11838
301	176	-16.032	-120.	95.811	995	0.11812
301	185	-13.745	-120.	94.149	995	0.11717
302	182	-14.524	-120.	96.261	995	0.11838
302	185	-13.745	-120.	94.149	995	0.11717
302	193	-12.821	-120.	94.742	995	0.11752
303	182	-14.524	-120.	96.261	995	0.11838
303	193	-12.821	-120.	94.742	995	0.11752
303	189	-13.45	-120.	97.31	995	0.11896
304	182	-14.524	-120.	96.261	995	0.11838
304	189	-13.45	-120.	97.31	995	0.11896
304	180	-14.762	-120.	98.263	995	0.1194
305	182	-14.524	-120.	96.261	995	0.11838
305	180	-14.762	-120.	98.263	995	0.1194
305	174	-16.334	-120.	97.294	995	0.11888
306	182	-14.524	-120.	96.261	995	0.11838
306	174	-16.334	-120.	97.294	995	0.11888
306	176	-16.032	-120.	95.811	995	0.11812
307	189	-13.45	-120.	97.31	995	0.11896
307	193	-12.821	-120.	94.742	995	0.11752
307	206	-11.103	-120.	95.872	995	0.1182
308	176	-16.032	-120.	95.811	995	0.11812
308	178	-15.485	-120.	93.018	995	0.11651
308	185	-13.745	-120.	94.149	995	0.11717
309	174	-16.334	-120.	97.294	995	0.11888
309	180	-14.762	-120.	98.263	995	0.1194
309	171	-16.855	-120.	100.05	995	0.12014
310	253	-3.4987	-120.	85.463	996	0.112
310	228	-7.7041	-120.	86.405	996	0.11238
310	245	-4.8957	-120.	88.564	996	0.11367
311	169	-17.251	-120.	143.32	997	0.10498
311	163	-18.192	-120.	144.96	997	0.10441
311	148	-20.24	-120.	142.97	997	0.10521
312	152	-19.63	-120.	147.46	997	0.10362
312	127	-21.862	-120.	145.54	997	0.10418
312	159	-18.684	-120.	145.81	997	0.10413
313	99	-24.821	-120.	142.41	997	0.10547
313	129	-21.791	-120.	142.79	997	0.1053
313	114	-22.843	-120.	144.59	997	0.10453
314	142	-20.602	-120.	144.44	997	0.10461
314	148	-20.24	-120.	142.97	997	0.10521
314	163	-18.192	-120.	144.96	997	0.10441
315	142	-20.602	-120.	144.44	997	0.10461
315	163	-18.192	-120.	144.96	997	0.10441
315	159	-18.684	-120.	145.81	997	0.10413
316	142	-20.602	-120.	144.44	997	0.10461
316	159	-18.684	-120.	145.81	997	0.10413
316	127	-21.862	-120.	145.54	997	0.10418
317	142	-20.602	-120.	144.44	997	0.10461
317	127	-21.862	-120.	145.54	997	0.10418
317	114	-22.843	-120.	144.59	997	0.10453
318	142	-20.602	-120.	144.44	997	0.10461
318	114	-22.843	-120.	144.59	997	0.10453
318	129	-21.791	-120.	142.79	997	0.1053
319	142	-20.602	-120.	144.44	997	0.10461
319	129	-21.791	-120.	142.79	997	0.1053
319	148	-20.24	-120.	142.97	997	0.10521
320	575	36.909	-120.	117.34	999	0.10012
320	573	36.317	-120.	113.07	999	0.10245
320	555	33.96	-120.	115.92	999	0.10081
321	313	6.5826	-120.	88.167	1004	0.11351
321	321	8.0152	-120.	85.538	1004	0.11288
321	298	3.7317	-120.	85.064	1004	0.11231
322	108	-23.689	-120.	103.77	1024	0.12114
322	103	-24.368	-120.	105.63	1024	0.12144
322	78	-26.081	-120.	104.59	1024	0.12127
323	108	-23.689	-120.	103.77	1024	0.12114
323	78	-26.081	-120.	104.59	1024	0.12127
323	90	-25.369	-120.	103.36	1024	0.12104
324	108	-23.689	-120.	103.77	1024	0.12114
324	90	-25.369	-120.	103.36	1024	0.12104
324	122	-22.197	-120.	101.87	1024	0.12068
325	108	-23.689	-120.	103.77	1024	0.12114
325	122	-22.197	-120.	101.87	1024	0.12068
325	135	-21.358	-120.	102.37	1024	0.12082
326	108	-23.689	-120.	103.77	1024	0.12114
326	135	-21.358	-120.	102.37	1024	0.12082
326	116	-22.763	-120.	104.8	1024	0.12133
327	108	-23.689	-120.	103.77	1024	0.12114
327	116	-22.763	-120.	104.8	1024	0.12133
327	103	-24.368	-120.	105.63	1024	0.12144
328	122	-22.197	-120.	101.87	1024	0.12068
328	90	-25.369	-120.	103.36	1024	0.12104
328	107	-23.785	-120.	100.93	1024	0.12039
329	103	-24.368	-120.	105.63	1024	0.12144
329	55	-27.388	-120.	107.17	1024	0.12155
329	78	-26.081	-120.	104.59	1024	0.12127
330	116	-22.763	-120.	104.8	1024	0.12133
330	135	-21.358	-120.	102.37	1024	0.12082
330	151	-19.781	-120.	103.3	1024	0.12107
331	84	-25.691	-120.	136.27	1035	0.10889
331	64	-26.981	-120.	133.72	1035	0.11053
331	101	-24.589	-120.	134.53	1035	0.10998
332	27	-29.479	-120.	135.18	1035	0.10963
332	10	-30.643	-120.	132.48	1035	0.11137
332	41	-28.225	-120.	133.31	1035	0.11081
333	54	-27.584	-120.	135.34	1035	0.1095
333	27	-29.479	-120.	135.18	1035	0.10963
333	41	-28.225	-120.	133.31	1035	0.11081
334	54	-27.584	-120.	135.34	1035	0.1095
334	41	-28.225	-120.	133.31	1035	0.11081
334	64	-26.981	-120.	133.72	1035	0.11053
335	54	-27.584	-120.	135.34	1035	0.1095
335	64	-26.981	-120.	133.72	1035	0.11053
335	84	-25.691	-120.	136.27	1035	0.10889
336	54	-27.584	-120.	135.34	1035	0.1095
336	84	-25.691	-120.	136.27	1035	0.10889
336	75	-26.268	-120.	137.17	1035	0.10835
337	54	-27.584	-120.	135.34	1035	0.1095
337	75	-26.268	-120.	137.17	1035	0.10835
337	34	-28.862	-120.	136.4	1035	0.10887
338	54	-27.584	-120.	135.34	1035	0.1095
338	34	-28.862	-120.	136.4	1035	0.10887
338	27	-29.479	-120.	135.18	1035	0.10963
339	57	-27.373	-120.	138.94	1035	0.10733
339	34	-28.862	-120.	136.4	1035	0.10887
339	75	-26.268	-120.	137.17	1035	0.10835
340	131	-21.647	-120.	137.26	1036	0.10823
340	118	-22.638	-120.	137.55	1036	0.10808
340	120	-22.202	-120.	138.16	1036	0.10771
341	92	-25.296	-120.	136.9	1036	0.10851
341	85	-25.691	-120.	136.27	1036	0.10889
341	74	-26.268	-120.	137.17	1036	0.10835
342	102	-24.506	-120.	138.1	1036	0.10779
342	120	-22.202	-120.	138.16	1036	0.10771
342	113	-23.261	-120.	139.86	1036	0.10677
343	102	-24.506	-120.	138.1	1036	0.10779
343	113	-23.261	-120.	139.86	1036	0.10677
343	57	-27.373	-120.	138.94	1036	0.10733
344	102	-24.506	-120.	138.1	1036	0.10779
344	57	-27.373	-120.	138.94	1036	0.10733
344	74	-26.268	-120.	137.17	1036	0.10835
345	102	-24.506	-120.	138.1	1036	0.10779
345	74	-26.268	-120.	137.17	1036	0.10835
345	92	-25.296	-120.	136.9	1036	0.10851
346	102	-24.506	-120.	138.1	1036	0.10779
346	92	-25.296	-120.	136.9	1036	0.10851
346	118	-22.638	-120.	137.55	1036	0.10808
347	102	-24.506	-120.	138.1	1036	0.10779
347	118	-22.638	-120.	137.55	1036	0.10808
347	120	-22.202	-120.	138.16	1036	0.10771
348	111	-23.409	-120.	136.35	1036	0.10882
348	85	-25.691	-120.	136.27	1036	0.10889
348	101	-24.589	-120.	134.53	1036	0.10998
349	111	-23.409	-120.	136.35	1036	0.10882
349	101	-24.589	-120.	134.53	1036	0.10998
349	143	-20.59	-120.	135.59	1036	0.10924
350	111	-23.409	-120.	136.35	1036	0.10882
350	143	-20.59	-120.	135.59	1036	0.10924
350	131	-21.647	-120.	137.26	1036	0.10823
351	111	-23.409	-120.	136.35	1036	0.10882
351	131	-21.647	-120.	137.26	1036	0.10823
351	118	-22.638	-120.	137.55	1036	0.10808
352	111	-23.409	-120.	136.35	1036	0.10882
352	118	-22.638	-120.	137.55	1036	0.10808
352	92	-25.296	-120.	136.9	1036	0.10851
353	111	-23.409	-120.	136.35	1036	0.10882
353	92	-25.296	-120.	136.9	1036	0.10851
353	85	-25.691	-120.	136.27	1036	0.10889
354	149	-19.941	-120.	138.82	1037	0.10727
354	166	-17.829	-120.	138.97	1037	0.1071
354	158	-18.742	-120.	140.49	1037	0.10631
355	149	-19.941	-120.	138.82	1037	0.10727
355	158	-18.742	-120.	140.49	1037	0.10631
355	147	-20.31	-120.	140.26	1037	0.10649
356	149	-19.941	-120.	138.82	1037	0.10727
356	147	-20.31	-120.	140.26	1037	0.10649
356	121	-22.202	-120.	138.16	1037	0.10771
357	149	-19.941	-120.	138.82	1037	0.10727
357	121	-22.202	-120.	138.16	1037	0.10771
357	132	-21.647	-120.	137.26	1037	0.10823
358	149	-19.941	-120.	138.82	1037	0.10727
358	132	-21.647	-120.	137.26	1037	0.10823
358	154	-18.914	-120.	137.77	1037	0.10784
359	149	-19.941	-120.	138.82	1037	0.10727
359	154	-18.914	-120.	137.77	1037	0.10784
359	166	-17.829	-120.	138.97	1037	0.1071
360	121	-22.202	-120.	138.16	1037	0.10771
360	147	-20.31	-120.	140.26	1037	0.10649
360	113	-23.261	-120.	139.86	1037	0.10677
361	166	-17.829	-120.	138.97	1037	0.1071
361	177	-15.833	-120.	140.87	1037	0.10597
361	158	-18.742	-120.	140.49	1037	0.10631
362	154	-18.914	-120.	137.77	1037	0.10784
362	132	-21.647	-120.	137.26	1037	0.10823
362	143	-20.59	-120.	135.59	1037	0.10924
363	86	-25.532	-120.	128.87	1041	0.11365
363	71	-26.322	-120.	130.55	1041	0.11258
363	62	-27.196	-120.	127.86	1041	0.11431
364	86	-25.532	-120.	128.87	1041	0.11365
364	62	-27.196	-120.	127.86	1041	0.11431
364	69	-26.429	-120.	126.87	1041	0.11491
365	86	-25.532	-120.	128.87	1041	0.11365
365	69	-26.429	-120.	126.87	1041	0.11491
365	105	-24.331	-120.	127.71	1041	0.11435
366	86	-25.532	-120.	128.87	1041	0.11365
366	105	-24.331	-120.	127.71	1041	0.11435
366	106	-23.83	-120.	129.26	1041	0.11338
367	86	-25.532	-120.	128.87	1041	0.11365
367	106	-23.83	-120.	129.26	1041	0.11338
367	95	-25.087	-120.	131.	1041	0.11228
368	86	-25.532	-120.	128.87	1041	0.11365
368	95	-25.087	-120.	131.	1041	0.11228
368	71	-26.322	-120.	130.55	1041	0.11258
369	105	-24.331	-120.	127.71	1041	0.11435
369	69	-26.429	-120.	126.87	1041	0.11491
369	96	-24.974	-120.	125.04	1041	0.11596
370	71	-26.322	-120.	130.55	1041	0.11258
370	35	-28.656	-120.	129.72	1041	0.11314
370	62	-27.196	-120.	127.86	1041	0.11431
371	95	-25.087	-120.	131.	1041	0.11228
371	106	-23.83	-120.	129.26	1041	0.11338
371	115	-22.777	-120.	131.8	1041	0.11173
372	61	-27.224	-120.	112.18	1056	0.12121
372	100	-24.688	-120.	113.62	1056	0.12084
372	112	-23.336	-120.	109.46	1056	0.12148
373	150	-19.798	-120.	140.81	1065	0.10619
373	157	-18.742	-120.	140.49	1065	0.10631
373	146	-20.31	-120.	140.26	1065	0.10649
374	156	-18.773	-120.	141.82	1065	0.10568
374	169	-17.251	-120.	143.32	1065	0.10498
374	177	-15.833	-120.	140.87	1065	0.10597
375	156	-18.773	-120.	141.82	1065	0.10568
375	177	-15.833	-120.	140.87	1065	0.10597
375	157	-18.742	-120.	140.49	1065	0.10631
376	156	-18.773	-120.	141.82	1065	0.10568
376	157	-18.742	-120.	140.49	1065	0.10631
376	150	-19.798	-120.	140.81	1065	0.10619
377	156	-18.773	-120.	141.82	1065	0.10568
377	150	-19.798	-120.	140.81	1065	0.10619
377	141	-20.774	-120.	142.45	1065	0.10544
378	156	-18.773	-120.	141.82	1065	0.10568
378	141	-20.774	-120.	142.45	1065	0.10544
378	148	-20.24	-120.	142.97	1065	0.10521
379	156	-18.773	-120.	141.82	1065	0.10568
379	148	-20.24	-120.	142.97	1065	0.10521
379	169	-17.251	-120.	143.32	1065	0.10498
380	128	-21.792	-120.	141.43	1065	0.10594
380	99	-24.821	-120.	142.41	1065	0.10547
380	113	-23.261	-120.	139.86	1065	0.10677
381	128	-21.792	-120.	141.43	1065	0.10594
381	113	-23.261	-120.	139.86	1065	0.10677
