小面	点	X坐标 (mm)	Y坐标 (mm)	Z坐标 (mm)	单元数	定向变形 (mm)
192	296	3.2389	-120.	152.16	912	0.10877
193	307	5.3872	-120.	151.95	912	0.10876
193	296	3.2389	-120.	152.16	912	0.10877
193	299	4.1731	-120.	150.21	912	0.10872
194	307	5.3872	-120.	151.95	912	0.10876
194	299	4.1731	-120.	150.21	912	0.10872
194	304	4.9242	-120.	150.14	912	0.10872
195	307	5.3872	-120.	151.95	912	0.10876
195	304	4.9242	-120.	150.14	912	0.10872
195	314	6.814	-120.	151.77	912	0.10876
196	307	5.3872	-120.	151.95	912	0.10876
196	314	6.814	-120.	151.77	912	0.10876
196	316	7.065	-120.	152.71	912	0.10878
197	307	5.3872	-120.	151.95	912	0.10876
197	316	7.065	-120.	152.71	912	0.10878
197	311	6.1077	-120.	154.74	912	0.10883
198	314	6.814	-120.	151.77	912	0.10876
198	316	7.065	-120.	152.71	912	0.10878
198	320	7.5469	-120.	151.66	912	0.10876
199	387	18.289	-120.	147.65	935	0.10862
199	393	19.016	-120.	145.11	935	0.10853
199	405	20.723	-120.	146.15	935	0.10857
200	396	19.872	-120.	148.18	935	0.10864
200	387	18.289	-120.	147.65	935	0.10862
200	405	20.723	-120.	146.15	935	0.10857
201	396	19.872	-120.	148.18	935	0.10864
201	405	20.723	-120.	146.15	935	0.10857
201	415	21.609	-120.	146.7	935	0.10859
202	396	19.872	-120.	148.18	935	0.10864
202	415	21.609	-120.	146.7	935	0.10859
202	408	20.929	-120.	149.43	935	0.10868
203	396	19.872	-120.	148.18	935	0.10864
203	408	20.929	-120.	149.43	935	0.10868
203	394	19.764	-120.	150.15	935	0.10871
204	396	19.872	-120.	148.18	935	0.10864
204	394	19.764	-120.	150.15	935	0.10871
204	385	17.918	-120.	148.97	935	0.10867
205	396	19.872	-120.	148.18	935	0.10864
205	385	17.918	-120.	148.97	935	0.10867
205	387	18.289	-120.	147.65	935	0.10862
206	408	20.929	-120.	149.43	935	0.10868
206	415	21.609	-120.	146.7	935	0.10859
206	430	23.336	-120.	147.74	935	0.10862
207	394	19.764	-120.	150.15	935	0.10871
207	380	17.167	-120.	151.53	935	0.10876
207	385	17.918	-120.	148.97	935	0.10867
208	291	2.4319	-120.	148.95	938	0.1087
208	299	4.1731	-120.	150.21	938	0.10872
208	287	1.3459	-120.	150.21	938	0.10873
209	291	2.4319	-120.	148.95	938	0.1087
209	287	1.3459	-120.	150.21	938	0.10873
209	279	0.33219	-120.	149.18	938	0.10872
210	291	2.4319	-120.	148.95	938	0.1087
210	279	0.33219	-120.	149.18	938	0.10872
210	284	1.2224	-120.	147.46	938	0.10869
211	291	2.4319	-120.	148.95	938	0.1087
211	284	1.2224	-120.	147.46	938	0.10869
211	294	2.8435	-120.	147.46	938	0.10867
212	291	2.4319	-120.	148.95	938	0.1087
212	294	2.8435	-120.	147.46	938	0.10867
212	302	4.6741	-120.	149.18	938	0.1087
213	291	2.4319	-120.	148.95	938	0.1087
213	302	4.6741	-120.	149.18	938	0.1087
213	299	4.1731	-120.	150.21	938	0.10872
214	284	1.2224	-120.	147.46	938	0.10869
214	279	0.33219	-120.	149.18	938	0.10872
214	265	-1.522	-120.	147.24	938	0.10871
215	299	4.1731	-120.	150.21	938	0.10872
215	296	3.2389	-120.	152.16	938	0.10877
215	287	1.3459	-120.	150.21	938	0.10873
216	302	4.6741	-120.	149.18	938	0.1087
216	294	2.8435	-120.	147.46	938	0.10867
216	308	5.588	-120.	147.24	938	0.10864
217	335	10.335	-120.	151.03	942	0.10874
217	319	7.5469	-120.	151.66	942	0.10876
217	323	8.4836	-120.	149.65	942	0.1087
218	326	9.0131	-120.	154.27	942	0.10883
218	311	6.1077	-120.	154.74	942	0.10883
218	317	7.065	-120.	152.71	942	0.10878
219	328	9.2669	-120.	152.57	942	0.10878
219	326	9.0131	-120.	154.27	942	0.10883
219	317	7.065	-120.	152.71	942	0.10878
220	328	9.2669	-120.	152.57	942	0.10878
220	317	7.065	-120.	152.71	942	0.10878
220	319	7.5469	-120.	151.66	942	0.10876
221	328	9.2669	-120.	152.57	942	0.10878
221	319	7.5469	-120.	151.66	942	0.10876
221	335	10.335	-120.	151.03	942	0.10874
222	328	9.2669	-120.	152.57	942	0.10878
222	335	10.335	-120.	151.03	942	0.10874
222	344	11.293	-120.	151.76	942	0.10876
223	328	9.2669	-120.	152.57	942	0.10878
223	344	11.293	-120.	151.76	942	0.10876
223	336	10.348	-120.	153.98	942	0.10882
224	328	9.2669	-120.	152.57	942	0.10878
224	336	10.348	-120.	153.98	942	0.10882
224	326	9.0131	-120.	154.27	942	0.10883
225	356	13.174	-120.	153.16	942	0.10881
225	336	10.348	-120.	153.98	942	0.10882
225	344	11.293	-120.	151.76	942	0.10876
226	219	-9.0374	-120.	89.857	965	0.1094
226	214	-9.904	-120.	92.112	965	0.10949
226	205	-11.685	-120.	90.932	965	0.10944
227	210	-10.696	-120.	89.164	965	0.10937
227	219	-9.0374	-120.	89.857	965	0.1094
227	205	-11.685	-120.	90.932	965	0.10944
228	210	-10.696	-120.	89.164	965	0.10937
228	205	-11.685	-120.	90.932	965	0.10944
228	195	-12.608	-120.	90.314	965	0.10942
229	210	-10.696	-120.	89.164	965	0.10937
229	195	-12.608	-120.	90.314	965	0.10942
229	202	-11.761	-120.	87.856	965	0.10933
230	210	-10.696	-120.	89.164	965	0.10937
230	202	-11.761	-120.	87.856	965	0.10933
230	213	-10.493	-120.	87.342	965	0.10931
231	210	-10.696	-120.	89.164	965	0.10937
231	213	-10.493	-120.	87.342	965	0.10931
231	222	-8.5933	-120.	88.683	965	0.10936
232	210	-10.696	-120.	89.164	965	0.10937
232	222	-8.5933	-120.	88.683	965	0.10936
232	219	-9.0374	-120.	89.857	965	0.1094
233	202	-11.761	-120.	87.856	965	0.10933
233	195	-12.608	-120.	90.314	965	0.10942
233	183	-14.413	-120.	89.13	965	0.10938
234	213	-10.493	-120.	87.342	965	0.10931
234	228	-7.7041	-120.	86.405	965	0.10928
234	222	-8.5933	-120.	88.683	965	0.10936
235	193	-12.821	-120.	94.742	966	0.10958
235	192	-13.091	-120.	93.772	966	0.10955
235	185	-13.745	-120.	94.149	966	0.10956
236	196	-12.345	-120.	91.267	966	0.10946
236	205	-11.685	-120.	90.932	966	0.10944
236	195	-12.608	-120.	90.314	966	0.10942
237	187	-13.615	-120.	91.942	966	0.10948
237	185	-13.745	-120.	94.149	966	0.10956
237	178	-15.485	-120.	93.018	966	0.10952
238	187	-13.615	-120.	91.942	966	0.10948
238	178	-15.485	-120.	93.018	966	0.10952
238	183	-14.413	-120.	89.13	966	0.10938
239	187	-13.615	-120.	91.942	966	0.10948
239	183	-14.413	-120.	89.13	966	0.10938
239	195	-12.608	-120.	90.314	966	0.10942
240	187	-13.615	-120.	91.942	966	0.10948
240	195	-12.608	-120.	90.314	966	0.10942
240	196	-12.345	-120.	91.267	966	0.10946
241	187	-13.615	-120.	91.942	966	0.10948
241	196	-12.345	-120.	91.267	966	0.10946
241	192	-13.091	-120.	93.772	966	0.10955
242	187	-13.615	-120.	91.942	966	0.10948
242	192	-13.091	-120.	93.772	966	0.10955
242	185	-13.745	-120.	94.149	966	0.10956
243	201	-11.825	-120.	93.116	966	0.10952
243	205	-11.685	-120.	90.932	966	0.10944
243	214	-9.904	-120.	92.112	966	0.10949
244	201	-11.825	-120.	93.116	966	0.10952
244	214	-9.904	-120.	92.112	966	0.10949
244	206	-11.103	-120.	95.872	966	0.10963
245	201	-11.825	-120.	93.116	966	0.10952
245	206	-11.103	-120.	95.872	966	0.10963
245	193	-12.821	-120.	94.742	966	0.10958
246	201	-11.825	-120.	93.116	966	0.10952
246	193	-12.821	-120.	94.742	966	0.10958
246	192	-13.091	-120.	93.772	966	0.10955
247	201	-11.825	-120.	93.116	966	0.10952
247	192	-13.091	-120.	93.772	966	0.10955
247	196	-12.345	-120.	91.267	966	0.10946
248	201	-11.825	-120.	93.116	966	0.10952
248	196	-12.345	-120.	91.267	966	0.10946
248	205	-11.685	-120.	90.932	966	0.10944
249	281	0.59341	-120.	150.18	972	0.10873
249	286	1.3459	-120.	150.21	972	0.10873
249	278	0.33219	-120.	149.18	972	0.10872
250	283	1.0853	-120.	152.07	972	0.10876
250	288	1.8045	-120.	154.98	972	0.10882
250	296	3.2389	-120.	152.16	972	0.10877
251	283	1.0853	-120.	152.07	972	0.10876
251	296	3.2389	-120.	152.16	972	0.10877
251	286	1.3459	-120.	150.21	972	0.10873
252	283	1.0853	-120.	152.07	972	0.10876
252	286	1.3459	-120.	150.21	972	0.10873
252	281	0.59341	-120.	150.18	972	0.10873
253	283	1.0853	-120.	152.07	972	0.10876
253	281	0.59341	-120.	150.18	972	0.10873
253	274	-0.353	-120.	151.97	972	0.10876
254	283	1.0853	-120.	152.07	972	0.10876
254	274	-0.353	-120.	151.97	972	0.10876
254	277	-0.11815	-120.	152.95	972	0.10877
255	283	1.0853	-120.	152.07	972	0.10876
255	277	-0.11815	-120.	152.95	972	0.10877
255	288	1.8045	-120.	154.98	972	0.10882
256	271	-0.83641	-120.	150.06	972	0.10874
256	256	-2.9777	-120.	149.89	972	0.10874
256	265	-1.522	-120.	147.24	972	0.10871
257	271	-0.83641	-120.	150.06	972	0.10874
257	265	-1.522	-120.	147.24	972	0.10871
257	278	0.33219	-120.	149.18	972	0.10872
258	271	-0.83641	-120.	150.06	972	0.10874
258	278	0.33219	-120.	149.18	972	0.10872
258	281	0.59341	-120.	150.18	972	0.10873
259	271	-0.83641	-120.	150.06	972	0.10874
259	281	0.59341	-120.	150.18	972	0.10873
259	274	-0.353	-120.	151.97	972	0.10876
260	271	-0.83641	-120.	150.06	972	0.10874
260	274	-0.353	-120.	151.97	972	0.10876
260	269	-1.0913	-120.	151.9	972	0.10876
261	271	-0.83641	-120.	150.06	972	0.10874
261	269	-1.0913	-120.	151.9	972	0.10876
261	256	-2.9777	-120.	149.89	972	0.10874
262	274	-0.353	-120.	151.97	972	0.10876
262	269	-1.0913	-120.	151.9	972	0.10876
262	277	-0.11815	-120.	152.95	972	0.10877
263	57	-27.373	-120.	138.94	975	0.10901
263	99	-24.821	-120.	142.41	975	0.1089
263	113	-23.261	-120.	139.86	975	0.10898
264	318	7.3448	-120.	91.56	976	0.10938
264	329	9.39	-120.	91.764	976	0.10936
264	324	8.5345	-120.	93.311	976	0.10938
265	318	7.3448	-120.	91.56	976	0.10938
265	324	8.5345	-120.	93.311	976	0.10938
265	315	6.9488	-120.	92.974	976	0.10939
266	318	7.3448	-120.	91.56	976	0.10938
266	315	6.9488	-120.	92.974	976	0.10939
266	306	5.1429	-120.	90.861	976	0.10939
267	318	7.3448	-120.	91.56	976	0.10938
267	306	5.1429	-120.	90.861	976	0.10939
267	310	5.6436	-120.	89.931	976	0.10937
268	318	7.3448	-120.	91.56	976	0.10938
268	310	5.6436	-120.	89.931	976	0.10937
268	322	8.4091	-120.	90.519	976	0.10936
269	318	7.3448	-120.	91.56	976	0.10938
269	322	8.4091	-120.	90.519	976	0.10936
269	329	9.39	-120.	91.764	976	0.10936
270	306	5.1429	-120.	90.861	976	0.10939
270	315	6.9488	-120.	92.974	976	0.10939
270	300	4.2195	-120.	92.615	976	0.10942
271	329	9.39	-120.	91.764	976	0.10936
271	343	11.174	-120.	94.093	976	0.10934
271	324	8.5345	-120.	93.311	976	0.10938
272	322	8.4091	-120.	90.519	976	0.10936
272	310	5.6436	-120.	89.931	976	0.10937
272	313	6.5826	-120.	88.167	976	0.10934
273	260	-2.2653	-120.	90.059	979	0.1094
273	255	-3.011	-120.	90.17	979	0.1094
273	262	-2.0045	-120.	91.016	979	0.10943
274	270	-0.84033	-120.	89.911	979	0.10939
274	272	-0.59171	-120.	88.013	979	0.10934
274	285	1.3031	-120.	89.681	979	0.10938
275	270	-0.84033	-120.	89.911	979	0.10939
275	285	1.3031	-120.	89.681	979	0.10938
275	275	-0.15357	-120.	92.615	979	0.10946
276	270	-0.84033	-120.	89.911	979	0.10939
276	275	-0.15357	-120.	92.615	979	0.10946
276	262	-2.0045	-120.	91.016	979	0.10943
277	270	-0.84033	-120.	89.911	979	0.10939
277	262	-2.0045	-120.	91.016	979	0.10943
277	260	-2.2653	-120.	90.059	979	0.1094
278	270	-0.84033	-120.	89.911	979	0.10939
278	260	-2.2653	-120.	90.059	979	0.1094
278	266	-1.3299	-120.	88.083	979	0.10934
279	270	-0.84033	-120.	89.911	979	0.10939
279	266	-1.3299	-120.	88.083	979	0.10934
279	272	-0.59171	-120.	88.013	979	0.10934
280	264	-1.5709	-120.	87.142	979	0.10931
280	266	-1.3299	-120.	88.083	979	0.10934
280	272	-0.59171	-120.	88.013	979	0.10934
281	258	-2.7619	-120.	88.247	979	0.10934
281	253	-3.4987	-120.	85.463	979	0.10925
281	245	-4.8957	-120.	88.564	979	0.10935
282	258	-2.7619	-120.	88.247	979	0.10934
282	245	-4.8957	-120.	88.564	979	0.10935
282	255	-3.011	-120.	90.17	979	0.1094
283	258	-2.7619	-120.	88.247	979	0.10934
283	255	-3.011	-120.	90.17	979	0.1094
283	260	-2.2653	-120.	90.059	979	0.1094
284	258	-2.7619	-120.	88.247	979	0.10934
284	260	-2.2653	-120.	90.059	979	0.1094
284	266	-1.3299	-120.	88.083	979	0.10934
285	258	-2.7619	-120.	88.247	979	0.10934
285	266	-1.3299	-120.	88.083	979	0.10934
285	264	-1.5709	-120.	87.142	979	0.10931
286	258	-2.7619	-120.	88.247	979	0.10934
286	264	-1.5709	-120.	87.142	979	0.10931
286	253	-3.4987	-120.	85.463	979	0.10925
287	309	5.6436	-120.	89.931	984	0.10937
287	303	4.8924	-120.	89.862	984	0.10937
287	305	5.1429	-120.	90.861	984	0.10939
288	295	3.0008	-120.	87.884	984	0.10934
288	293	2.7559	-120.	86.903	984	0.10931
288	289	2.2612	-120.	87.855	984	0.10933
289	297	3.47	-120.	89.793	984	0.10937
289	305	5.1429	-120.	90.861	984	0.10939
289	300	4.2195	-120.	92.615	984	0.10942
290	297	3.47	-120.	89.793	984	0.10937
290	300	4.2195	-120.	92.615	984	0.10942
290	285	1.3031	-120.	89.681	984	0.10938
291	297	3.47	-120.	89.793	984	0.10937
291	285	1.3031	-120.	89.681	984	0.10938
291	289	2.2612	-120.	87.855	984	0.10933
292	297	3.47	-120.	89.793	984	0.10937
292	289	2.2612	-120.	87.855	984	0.10933
292	295	3.0008	-120.	87.884	984	0.10934
293	297	3.47	-120.	89.793	984	0.10937
293	295	3.0008	-120.	87.884	984	0.10934
293	303	4.8924	-120.	89.862	984	0.10937
294	297	3.47	-120.	89.793	984	0.10937
294	303	4.8924	-120.	89.862	984	0.10937
294	305	5.1429	-120.	90.861	984	0.10939
295	301	4.4345	-120.	87.969	984	0.10934
295	293	2.7559	-120.	86.903	984	0.10931
295	298	3.7317	-120.	85.064	984	0.10928
296	301	4.4345	-120.	87.969	984	0.10934
296	298	3.7317	-120.	85.064	984	0.10928
296	313	6.5826	-120.	88.167	984	0.10934
297	301	4.4345	-120.	87.969	984	0.10934
297	313	6.5826	-120.	88.167	984	0.10934
297	309	5.6436	-120.	89.931	984	0.10937
298	301	4.4345	-120.	87.969	984	0.10934
298	309	5.6436	-120.	89.931	984	0.10937
298	303	4.8924	-120.	89.862	984	0.10937
299	301	4.4345	-120.	87.969	984	0.10934
299	303	4.8924	-120.	89.862	984	0.10937
299	295	3.0008	-120.	87.884	984	0.10934
300	301	4.4345	-120.	87.969	984	0.10934
300	295	3.0008	-120.	87.884	984	0.10934
300	293	2.7559	-120.	86.903	984	0.10931
301	182	-14.524	-120.	96.261	995	0.10964
301	176	-16.032	-120.	95.811	995	0.10962
301	185	-13.745	-120.	94.149	995	0.10956
302	182	-14.524	-120.	96.261	995	0.10964
302	185	-13.745	-120.	94.149	995	0.10956
302	193	-12.821	-120.	94.742	995	0.10958
303	182	-14.524	-120.	96.261	995	0.10964
303	193	-12.821	-120.	94.742	995	0.10958
303	189	-13.45	-120.	97.31	995	0.10967
304	182	-14.524	-120.	96.261	995	0.10964
304	189	-13.45	-120.	97.31	995	0.10967
304	180	-14.762	-120.	98.263	995	0.1097
305	182	-14.524	-120.	96.261	995	0.10964
305	180	-14.762	-120.	98.263	995	0.1097
305	174	-16.334	-120.	97.294	995	0.10967
306	182	-14.524	-120.	96.261	995	0.10964
306	174	-16.334	-120.	97.294	995	0.10967
306	176	-16.032	-120.	95.811	995	0.10962
307	189	-13.45	-120.	97.31	995	0.10967
307	193	-12.821	-120.	94.742	995	0.10958
307	206	-11.103	-120.	95.872	995	0.10963
308	176	-16.032	-120.	95.811	995	0.10962
308	178	-15.485	-120.	93.018	995	0.10952
308	185	-13.745	-120.	94.149	995	0.10956
309	174	-16.334	-120.	97.294	995	0.10967
309	180	-14.762	-120.	98.263	995	0.1097
309	171	-16.855	-120.	100.05	995	0.10974
310	253	-3.4987	-120.	85.463	996	0.10925
310	228	-7.7041	-120.	86.405	996	0.10928
310	245	-4.8957	-120.	88.564	996	0.10935
311	169	-17.251	-120.	143.32	997	0.10886
311	163	-18.192	-120.	144.96	997	0.10882
311	148	-20.24	-120.	142.97	997	0.10888
312	152	-19.63	-120.	147.46	997	0.10877
312	127	-21.862	-120.	145.54	997	0.10881
312	159	-18.684	-120.	145.81	997	0.1088
313	99	-24.821	-120.	142.41	997	0.1089
313	129	-21.791	-120.	142.79	997	0.10888
313	114	-22.843	-120.	144.59	997	0.10883
314	142	-20.602	-120.	144.44	997	0.10884
314	148	-20.24	-120.	142.97	997	0.10888
314	163	-18.192	-120.	144.96	997	0.10882
315	142	-20.602	-120.	144.44	997	0.10884
315	163	-18.192	-120.	144.96	997	0.10882
315	159	-18.684	-120.	145.81	997	0.1088
316	142	-20.602	-120.	144.44	997	0.10884
316	159	-18.684	-120.	145.81	997	0.1088
316	127	-21.862	-120.	145.54	997	0.10881
317	142	-20.602	-120.	144.44	997	0.10884
317	127	-21.862	-120.	145.54	997	0.10881
317	114	-22.843	-120.	144.59	997	0.10883
318	142	-20.602	-120.	144.44	997	0.10884
318	114	-22.843	-120.	144.59	997	0.10883
318	129	-21.791	-120.	142.79	997	0.10888
319	142	-20.602	-120.	144.44	997	0.10884
319	129	-21.791	-120.	142.79	997	0.10888
319	148	-20.24	-120.	142.97	997	0.10888
320	575	36.909	-120.	117.34	999	0.10843
320	573	36.317	-120.	113.07	999	0.10856
320	555	33.96	-120.	115.92	999	0.10847
321	313	6.5826	-120.	88.167	1004	0.10934
321	321	8.0152	-120.	85.538	1004	0.10931
321	298	3.7317	-120.	85.064	1004	0.10928
322	108	-23.689	-120.	103.77	1024	0.1098
322	103	-24.368	-120.	105.63	1024	0.10982
322	78	-26.081	-120.	104.59	1024	0.10981
323	108	-23.689	-120.	103.77	1024	0.1098
323	78	-26.081	-120.	104.59	1024	0.10981
323	90	-25.369	-120.	103.36	1024	0.1098
324	108	-23.689	-120.	103.77	1024	0.1098
324	90	-25.369	-120.	103.36	1024	0.1098
324	122	-22.197	-120.	101.87	1024	0.10978
325	108	-23.689	-120.	103.77	1024	0.1098
325	122	-22.197	-120.	101.87	1024	0.10978
325	135	-21.358	-120.	102.37	1024	0.10979
326	108	-23.689	-120.	103.77	1024	0.1098
326	135	-21.358	-120.	102.37	1024	0.10979
326	116	-22.763	-120.	104.8	1024	0.10982
327	108	-23.689	-120.	103.77	1024	0.1098
327	116	-22.763	-120.	104.8	1024	0.10982
327	103	-24.368	-120.	105.63	1024	0.10982
328	122	-22.197	-120.	101.87	1024	0.10978
328	90	-25.369	-120.	103.36	1024	0.1098
328	107	-23.785	-120.	100.93	1024	0.10976
329	103	-24.368	-120.	105.63	1024	0.10982
329	55	-27.388	-120.	107.17	1024	0.10983
329	78	-26.081	-120.	104.59	1024	0.10981
330	116	-22.763	-120.	104.8	1024	0.10982
330	135	-21.358	-120.	102.37	1024	0.10979
330	151	-19.781	-120.	103.3	1024	0.1098
331	84	-25.691	-120.	136.27	1035	0.10911
331	64	-26.981	-120.	133.72	1035	0.1092
331	101	-24.589	-120.	134.53	1035	0.10917
332	27	-29.479	-120.	135.18	1035	0.10915
332	10	-30.643	-120.	132.48	1035	0.10925
332	41	-28.225	-120.	133.31	1035	0.10922
333	54	-27.584	-120.	135.34	1035	0.10914
333	27	-29.479	-120.	135.18	1035	0.10915
333	41	-28.225	-120.	133.31	1035	0.10922
334	54	-27.584	-120.	135.34	1035	0.10914
334	41	-28.225	-120.	133.31	1035	0.10922
334	64	-26.981	-120.	133.72	1035	0.1092
335	54	-27.584	-120.	135.34	1035	0.10914
335	64	-26.981	-120.	133.72	1035	0.1092
335	84	-25.691	-120.	136.27	1035	0.10911
336	54	-27.584	-120.	135.34	1035	0.10914
336	84	-25.691	-120.	136.27	1035	0.10911
336	75	-26.268	-120.	137.17	1035	0.10907
337	54	-27.584	-120.	135.34	1035	0.10914
337	75	-26.268	-120.	137.17	1035	0.10907
337	34	-28.862	-120.	136.4	1035	0.10911
338	54	-27.584	-120.	135.34	1035	0.10914
338	34	-28.862	-120.	136.4	1035	0.10911
338	27	-29.479	-120.	135.18	1035	0.10915
339	57	-27.373	-120.	138.94	1035	0.10901
339	34	-28.862	-120.	136.4	1035	0.10911
339	75	-26.268	-120.	137.17	1035	0.10907
340	131	-21.647	-120.	137.26	1036	0.10907
340	118	-22.638	-120.	137.55	1036	0.10906
340	120	-22.202	-120.	138.16	1036	0.10904
341	92	-25.296	-120.	136.9	1036	0.10908
341	85	-25.691	-120.	136.27	1036	0.10911
341	74	-26.268	-120.	137.17	1036	0.10907
342	102	-24.506	-120.	138.1	1036	0.10904
342	120	-22.202	-120.	138.16	1036	0.10904
342	113	-23.261	-120.	139.86	1036	0.10898
343	102	-24.506	-120.	138.1	1036	0.10904
343	113	-23.261	-120.	139.86	1036	0.10898
343	57	-27.373	-120.	138.94	1036	0.10901
344	102	-24.506	-120.	138.1	1036	0.10904
344	57	-27.373	-120.	138.94	1036	0.10901
344	74	-26.268	-120.	137.17	1036	0.10907
345	102	-24.506	-120.	138.1	1036	0.10904
345	74	-26.268	-120.	137.17	1036	0.10907
345	92	-25.296	-120.	136.9	1036	0.10908
346	102	-24.506	-120.	138.1	1036	0.10904
346	92	-25.296	-120.	136.9	1036	0.10908
346	118	-22.638	-120.	137.55	1036	0.10906
347	102	-24.506	-120.	138.1	1036	0.10904
347	118	-22.638	-120.	137.55	1036	0.10906
347	120	-22.202	-120.	138.16	1036	0.10904
348	111	-23.409	-120.	136.35	1036	0.1091
348	85	-25.691	-120.	136.27	1036	0.10911
348	101	-24.589	-120.	134.53	1036	0.10917
349	111	-23.409	-120.	136.35	1036	0.1091
349	101	-24.589	-120.	134.53	1036	0.10917
349	143	-20.59	-120.	135.59	1036	0.10913
350	111	-23.409	-120.	136.35	1036	0.1091
350	143	-20.59	-120.	135.59	1036	0.10913
350	131	-21.647	-120.	137.26	1036	0.10907
351	111	-23.409	-120.	136.35	1036	0.1091
351	131	-21.647	-120.	137.26	1036	0.10907
351	118	-22.638	-120.	137.55	1036	0.10906
352	111	-23.409	-120.	136.35	1036	0.1091
352	118	-22.638	-120.	137.55	1036	0.10906
352	92	-25.296	-120.	136.9	1036	0.10908
353	111	-23.409	-120.	136.35	1036	0.1091
353	92	-25.296	-120.	136.9	1036	0.10908
353	85	-25.691	-120.	136.27	1036	0.10911
354	149	-19.941	-120.	138.82	1037	0.10901
354	166	-17.829	-120.	138.97	1037	0.109
354	158	-18.742	-120.	140.49	1037	0.10895
355	149	-19.941	-120.	138.82	1037	0.10901
355	158	-18.742	-120.	140.49	1037	0.10895
355	147	-20.31	-120.	140.26	1037	0.10896
356	149	-19.941	-120.	138.82	1037	0.10901
356	147	-20.31	-120.	140.26	1037	0.10896
356	121	-22.202	-120.	138.16	1037	0.10904
357	149	-19.941	-120.	138.82	1037	0.10901
357	121	-22.202	-120.	138.16	1037	0.10904
357	132	-21.647	-120.	137.26	1037	0.10907
358	149	-19.941	-120.	138.82	1037	0.10901
358	132	-21.647	-120.	137.26	1037	0.10907
358	154	-18.914	-120.	137.77	1037	0.10904
359	149	-19.941	-120.	138.82	1037	0.10901
359	154	-18.914	-120.	137.77	1037	0.10904
359	166	-17.829	-120.	138.97	1037	0.109
360	121	-22.202	-120.	138.16	1037	0.10904
360	147	-20.31	-120.	140.26	1037	0.10896
360	113	-23.261	-120.	139.86	1037	0.10898
361	166	-17.829	-120.	138.97	1037	0.109
361	177	-15.833	-120.	140.87	1037	0.10893
361	158	-18.742	-120.	140.49	1037	0.10895
362	154	-18.914	-120.	137.77	1037	0.10904
362	132	-21.647	-120.	137.26	1037	0.10907
362	143	-20.59	-120.	135.59	1037	0.10913
363	86	-25.532	-120.	128.87	1041	0.10939
363	71	-26.322	-120.	130.55	1041	0.10932
363	62	-27.196	-120.	127.86	1041	0.10942
364	86	-25.532	-120.	128.87	1041	0.10939
364	62	-27.196	-120.	127.86	1041	0.10942
364	69	-26.429	-120.	126.87	1041	0.10946
365	86	-25.532	-120.	128.87	1041	0.10939
365	69	-26.429	-120.	126.87	1041	0.10946
365	105	-24.331	-120.	127.71	1041	0.10943
366	86	-25.532	-120.	128.87	1041	0.10939
366	105	-24.331	-120.	127.71	1041	0.10943
366	106	-23.83	-120.	129.26	1041	0.10937
367	86	-25.532	-120.	128.87	1041	0.10939
367	106	-23.83	-120.	129.26	1041	0.10937
367	95	-25.087	-120.	131.	1041	0.10931
368	86	-25.532	-120.	128.87	1041	0.10939
368	95	-25.087	-120.	131.	1041	0.10931
368	71	-26.322	-120.	130.55	1041	0.10932
369	105	-24.331	-120.	127.71	1041	0.10943
369	69	-26.429	-120.	126.87	1041	0.10946
369	96	-24.974	-120.	125.04	1041	0.10952
370	71	-26.322	-120.	130.55	1041	0.10932
370	35	-28.656	-120.	129.72	1041	0.10936
370	62	-27.196	-120.	127.86	1041	0.10942
371	95	-25.087	-120.	131.	1041	0.10931
371	106	-23.83	-120.	129.26	1041	0.10937
371	115	-22.777	-120.	131.8	1041	0.10927
372	61	-27.224	-120.	112.18	1056	0.10982
372	100	-24.688	-120.	113.62	1056	0.10979
372	112	-23.336	-120.	109.46	1056	0.10983
373	150	-19.798	-120.	140.81	1065	0.10894
373	157	-18.742	-120.	140.49	1065	0.10895
373	146	-20.31	-120.	140.26	1065	0.10896
374	156	-18.773	-120.	141.82	1065	0.10891
374	169	-17.251	-120.	143.32	1065	0.10886
374	177	-15.833	-120.	140.87	1065	0.10893
375	156	-18.773	-120.	141.82	1065	0.10891
375	177	-15.833	-120.	140.87	1065	0.10893
375	157	-18.742	-120.	140.49	1065	0.10895
376	156	-18.773	-120.	141.82	1065	0.10891
376	157	-18.742	-120.	140.49	1065	0.10895
376	150	-19.798	-120.	140.81	1065	0.10894
377	156	-18.773	-120.	141.82	1065	0.10891
377	150	-19.798	-120.	140.81	1065	0.10894
377	141	-20.774	-120.	142.45	1065	0.10889
378	156	-18.773	-120.	141.82	1065	0.10891
378	141	-20.774	-120.	142.45	1065	0.10889
378	148	-20.24	-120.	142.97	1065	0.10888
379	156	-18.773	-120.	141.82	1065	0.10891
379	148	-20.24	-120.	142.97	1065	0.10888
379	169	-17.251	-120.	143.32	1065	0.10886
380	128	-21.792	-120.	141.43	1065	0.10893
380	99	-24.821	-120.	142.41	1065	0.1089
380	113	-23.261	-120.	139.86	1065	0.10898
381	128	-21.792	-120.	141.43	1065	0.10893
381	113	-23.261	-120.	139.86	1065	0.10898
381	146	-20.31	-120.	140.26	1065	0.10896
382	128	-21.792	-120.	141.43	1065	0.10893
382	146	-20.31	-120.	140.26	1065	0.10896
382	150	-19.798	-120.	140.81	1065	0.10894
383	128	-21.792	-120.	141.43	1065	0.10893
383	150	-19.798	-120.	140.81	1065	0.10894
